0,000028,"000028's n,a,\"m\"e,",19751212,908578630,720718891,-720672600,46291;842384;38994797744;11780;46553;11256;0;0,43256;105591;33163;117390;25370;46800;103413;75450;57351;29966;56025;113509;35100,67682;42549;111479;118295;44190;100127;18489;67506;83361;13559;60721;102967;11459,J5a3PvDCZX6c2pSZUkP2rX+vjiBGuWXX6UxqLgUWOIM=
0,000029,"000029's n,a,\"m\"e,",20030323,1037471139,721913286,-721874657,38629;270364;10443890956;43783;44508;37764;0;0,1658;43354;14846;7162;8821;35311;1644;33247;13804;16275;24764;27321;42157,635;25839;8792;39248;32516;29698;18779;31198;33518;34792;9277;5441;631,SaVgqBYyLI97cpoVCCAygf0wQJB5j2Vwo0kwNTXSzv5xcz19QWfUgvBEDKM6Giha
0,000030,"000030's n,a,\"m\"e,",20020730,652457312,242011480,-241928354,83126;558363;46414482738;75466;83223;75439;16;0,49960;15593;49387;32824;41463;79585;70380;9218;21010;43342;41097;41025;63479,20178;60561;116409;19786;100576;25965;29513;14043;12412;3202;21449;45145;89124,OsDtQ2tx9FwZjLIFO4uhh2BMZHgrQiTaNgRg6YPklC8eVuPrC0UI203YYeL9LqpT
0,000031,"000031's n,a,\"m\"e,",19910210,1011769328,1294544684,-1294499662,45022;710312;31979666864;57305;57659;44293;0;0,56718;15559;24794;73336;62683;74761;54240;73978;47879;41216;69903;43740;71505,42786;102739;120990;26083;44670;5516;101731;60596;19629;50155;510;95957;38950,xp+J7P+8R5hXKhiUau/zySeDMhY025NRgodopiH7vNapmcRai5x3TKA+qlPBTCf2
0,000032,"000032's n,a,\"m\"e,",20051128,1078882371,1719674971,-1719581800,93171;527610;49157951310;13211;93909;13197;0;0,65791;73186;74978;33604;22123;34827;10713;34409;55299;39032;13377;57936;12335,64418;40140;28886;754;54725;73591;13520;47729;65173;25832;18303;42141;52398,oMO+VkaGTj/J3CT5kz7iibnJieTDGE2NhXmo77S9VRrdhmAaob4PIBPBvtR/Z+wZ
0,000033,"000033's n,a,\"m\"e,",20120224,384479653,1511459143,-1511414857,44286;584422;25881712692;20380;44851;19961;0;0,8273;28460;78907;64827;31912;28384;62288;62106;45851;48301;52541;15706;56866,32665;62478;11552;5611;9898;39390;16147;102515;56104;68763;93984;65398;19917,6HpqDy9De4qky0vAPtjnYw+UP8PghqS+w4FzwGZWL0PIGqePhFI5aLti4MzOS8oL
0,000034,"000034's n,a,\"m\"e,",19730124,1478152191,426774637,-426747424,27213;764885;20814815505;59555;59795;26657;256;-95.87969,4826;91379;54526;83927;85582;6238;77982;65303;90540;47539;53247;89908;13888,64854;27124;94375;12243;86929;22419;117396;143464;21541;39011;41347;80042;14140,3MLYHF1Rs+JiDiRwydHElJQ76JnZqTwbcFh/IhZq1x/I5vpul0dr582tVOEbeqQH
0,000035,"000035's n,a,\"m\"e,",19930925,648171201,3606321,-3565135,41186;551762;22724869732;64265;65193;40293;1;-68.47872,41653;40095;23027;65307;55872;73845;72450;9569;49420;4554;41438;65473;9059,9837;15719;10389;57204;71259;25736;82369;61449;28683;36904;67445;44101;40667,qU2PUNA1wV9mGa0iL81zQ4zYqSKafgXGhQeVrL8Z/rgk96TejTxA06eRRIYfZTZF
0,000036,"000036's n,a,\"m\"e,",19890525,1049513846,1785009987,-1784949770,60217;982441;59159649697;98930;99514;59949;0;0,88328;21931;40671;141786;123679;23999;11546;92062;57324;86925;114920;30327;148943,57092;133708;71527;20981;66843;30735;117369;58937;29354;139161;95008;72624;89102,j/HZDKtmDVas5DbuyqDBlQqqDW0POqtfa04/ViHSkWo=
0,000037,"000037's n,a,\"m\"e,",19980224,636227528,138032962,-138023947,9015;191615;1727409225;96811;97414;8877;0;0,25019;10362;24452;14049;20150;15994;19683;1981;6320;20676;7152;18988;6789,8930;9017;25786;9261;4262;15014;19669;11758;16840;24866;16076;11196;18940,9sYupFl+9Uddp1PCsvHA6vuabInyk6pENO1zDpF0Pm4=
0,000038,"000038's n,a,\"m\"e,",19820323,1042815382,581550562,-581494493,56069;569078;31907634382;10146;56111;9449;0;0,71116;9492;57695;26507;67412;36955;2889;23649;45174;81844;48764;17083;80498,72948;15982;62648;44268;59544;48745;23207;38531;52109;38996;15666;12555;83879,fmkWA5dGCvaNaWTeujKEkDhB+FxfSooLydZG1Zb5ZFce6goPT0rO/MvqrsuMZyn1
0,000039,"000039's n,a,\"m\"e,",20080204,1733947818,1498521236,-1498447391,73845;784756;57950306820;25469;73896;24771;0;0,82321;64663;85905;73393;25122;39360;31638;33722;58988;83062;47647;82162;76773,14872;126262;87368;60098;27595;45976;18731;46324;99384;75370;27021;133652;22103,DWPP9zFWpQROVAgspOgZzNB96pkyloI7uWhOziyiJemHbME9lpThTF0S2S9lnMPD
0,000040,"000040's n,a,\"m\"e,",20110707,1268502128,1756549248,-1756472874,76374;296704;22660471296;55239;76883;55042;64;-95.2266,26884;38753;11037;36845;3860;8964;35676;15489;28745;2917;23708;30043;33783,5705;44531;47098;20296;35888;6410;4175;4356;34904;41023;4551;8339;39428,PL2p5W5zxh4FQp5RAebwseqdAs87oYoHbpFfnNxlMNiZtumtL1Em8gdYlKGR6bMH
0,000041,"000041's n,a,\"m\"e,",19960712,1736798180,549970779,-549875769,95010;891312;84683553120;60159;95452;59424;0;0,65126;115694;58074;5537;15365;108732;22409;64479;110036;74544;64816;98685;87815,123688;89651;18436;71078;23451;38406;122049;129109;20848;22699;91884;48836;91177,io9j3ZNPr5y4t7hLo7nJj0kWmojMAsm7zLDvYRxNAkIl+U31UlDIesPnv+YjuT2C
0,000042,"000042's n,a,\"m\"e,",20220715,225325862,1548123908,-1548075404,48504;99712;4836430848;12825;49468;11929;16;0,10199;6886;11287;2170;10210;1219;9647;5417;7100;10370;9018;9749;6440,12488;710;4044;6803;14710;137;5714;11860;11830;10345;6537;13336;1198,HlQu6IR22Kt/rxyM+a/O1fhgBSsGFaNHww2dER2DTzqLalNocx+sZ8v18E0x5FDq
0,000043,"000043's n,a,\"m\"e,",19800717,904324454,1065790950,-1065733769,57181;779674;44582538994;90899;91514;56505;8;0,25732;14282;5930;120377;42533;94838;11450;63162;123504;22620;73165;123947;58134,94969;58681;105703;10159;101415;16117;14524;104669;63565;36721;91607;33905;47639,5EGKdHqFIwjMJb4X6IpRAHq5GXDXU1nRvG3t0Yxi+2UWV+YDt4QJSaCswfl1QBXJ
0,000044,"000044's n,a,\"m\"e,",19710211,129531464,7263476,-7244157,19319;103013;1990108147;19577;20362;18760;1;-32.75217,14726;1968;906;1097;11038;3296;8308;11282;8728;14439;16101;10501;623,14462;7877;11569;9550;1764;107;9336;11675;3376;8781;13338;10816;362,KG3jdYJWpq70PTY170C6WReCOwrAEgSEZ1TpyowuZ+R4I5AkiOTVvgUJsH6U5+mD
0,000045,"000045's n,a,\"m\"e,",19981128,1575921223,2120471418,-2120395563,75855;190030;14414725650;36698;76180;35921;0;0,34830;30562;2746;16142;26315;2017;22731;10091;14836;15568;11926;785;1481,21052;13205;4846;14268;3092;14529;17986;22020;17321;5424;11217;21172;23898,kxHe3vj4nMVqy2m2A86KuhS57E8l1u5anEDP8If/cYQ=
0,000046,"000046's n,a,\"m\"e,",19811203,1520542151,1684521976,-1684467445,54531;924539;50416036209;67355;68225;53683;0;0,151964;92434;110444;45393;93446;23837;156031;28334;75102;64122;372;69610;13450,70852;73952;111741;28156;40048;77513;43502;53005;83665;89313;97194;121542;34056,2QALjHn6XonK7Clc13bLTwpGNkV8xXmxd46ZNG+QsJ5wdrIEeUPimt1OK5QyChH8
0,000047,"000047's n,a,\"m\"e,",19740118,1066281026,1883302086,-1883224968,77118;97698;7534274364;47265;77291;47149;0;0,7167;9380;9949;10723;5008;8951;4428;8648;11628;7924;3874;8443;1575,3264;11242;7872;9784;3889;10257;2202;4259;14953;15757;5094;5174;3951,v95wqg9bT0EK0F+hXnBStXYBmDhwbrzrs89QQw52MgxiK8H0xFIrS4AS/vq+WtKV
0,000048,"000048's n,a,\"m\"e,",19990919,632229766,1476961344,-1476868600,92744;87811;8143943384;83224;93048;82241;0;0,1974;5851;6326;3138;8826;958;13879;11015;1990;9625;8323;11386;4520,2957;3847;10731;11186;6392;11395;2964;8887;10506;6290;6984;2266;3406,wFMQtf1DSHiFCcuFXjX+bInDEA8IvZE1b8loW+l5D0k/LdJV0iVKLSYTVWIBxXO8
0,000049,"000049's n,a,\"m\"e,",20191208,56110607,72819065,-72736188,82877;168739;13984582103;3515;83590;3473;0;0,952;3355;32873;31440;1826;8829;2028;24272;20147;23293;14003;4345;1376,9477;196;23025;20009;218;22040;6647;6293;22990;22296;662;8575;26311,NF01Gx1Sx9d3pC6uXGKLTzGESqVmuPyn5qEaIUhP5t0BeMU1UgQ0OZTp06Jef9p5
0,000050,"000050's n,a,\"m\"e,",19730201,1578286742,673567486,-673501159,66327;765813;50794078851;87034;87786;66181;32;0,94381;58326;90396;96876;68701;16032;91123;87587;75587;15702;2893;65608;2601,121353;32848;89684;26474;116677;31634;20184;32820;123630;80014;7589;41361;41545,4G/MiwA1uu8F395m0g7QnQak3kDK5mR8+FG8UAHkezVlQVRwYury+739JjuaTSNz
0,000051,"000051's n,a,\"m\"e,",20010119,2049988869,1801112543,-1801044672,67871;190678;12941506538;98530;98805;67814;0;0,4917;2649;25458;16579;2251;28295;28587;7678;4944;29005;8251;21266;10798,10640;4344;14537;6130;13809;3791;14920;26400;25758;22974;17645;9950;19780,kO0IWByb29pt8IB2tIv+r7UZPMp1dnhkPbUt7W5ixHhsR7hk1Cm7MGETnnCxBJkl
0,000052,"000052's n,a,\"m\"e,",19710620,113177638,208576354,-208557224,19130;43025;823068250;75845;76454;18295;1;0,3331;3370;1604;1995;2823;6614;4289;862;464;5710;578;5140;6245,779;4571;4591;5542;3824;5580;1204;1379;1133;1087;2022;5869;5444,KFN8UmotV3aA9Dw7W0dwvC5lQWfiZZMZPu/9LWyZBq2nD6xdjuH8wh0CPKnK081Z
0,000053,"000053's n,a,\"m\"e,",20150326,2125809069,456909141,-456841977,67164;545958;36668723112;87522;87838;66861;4;0,25737;69369;18963;20425;37485;57459;45742;56525;50798;31194;28220;72623;31418,87898;61335;18014;10676;79129;34355;15252;16354;74165;21752;35869;49246;41913,1T36S7LUd5ec57Se46SMrBCfuliXTjXPdoIZS64qh4Xss7aZw5WM6pdws01vu29M
0,000054,"000054's n,a,\"m\"e,",19760603,827406251,1600792125,-1600717024,75101;890683;66891183983;26773;75231;25830;256;0,49106;84200;90562;59748;74763;55120;85062;71741;67791;24536;73956;28261;125837,99199;29055;60518;23304;1755;100801;74765;100819;125648;106087;3856;131463;33413,ZvUkiCe4G/turBS5A+73vYV+kDQs1xBxLNlhqUwtOyPxreoR9WUD19mGGl1Y5+Cn
0,000055,"000055's n,a,\"m\"e,",20230410,2001727486,351330175,-351304004,26171;704353;18433622363;4559;26699;3980;0;0,46521;19436;91582;58811;74998;18079;68372;87150;36327;89206;65396;40913;7562,47181;72454;83447;79889;18100;78153;26594;45596;80132;57692;49279;30145;35691,TnHjzNB/hcHncNVZ4oPSLaUpPMnLuMy0jKR18onJ7/xSvshdGvO2DMYN8qt3F1Vx
0,000056,"000056's n,a,\"m\"e,",19841101,837186114,593407021,-593389031,17990;843701;15178180990;6100;18628;5834;0;0,25943;28164;51109;113011;39431;121274;118467;42661;15010;27497;99617;114570;46947,55786;47884;16562;55570;116902;68976;51342;93942;91719;61815;42756;60134;80313,OMzhFfOd9v1PbqaICh3SQl3j18x7unAoQd9FfPStxaCp3LTl81Z/eJrxuac1eq0F
0,000057,"000057's n,a,\"m\"e,",20070624,1302810672,440017031,-439930556,86475;825404;71376810900;4353;86623;4121;0;0,103056;71426;40359;81791;44761;78625;81345;76275;48602;74921;67019;47387;9837,305;7817;82655;110748;99539;62798;21415;78389;99967;19580;65744;98365;78082,xoO1kxmRsQ5WbC3ZSFZedOWTW6QkZ/Ds5xUKHN8GPKk8ZseBlz3LfbrwqF3S/bFK
0,000058,"000058's n,a,\"m\"e,",20040717,305609412,558728715,-558707137,21578;685206;14785375068;66938;67637;21022;0;0,66999;3051;9017;8240;83979;109874;112637;299;81394;99480;13544;26823;69869,14666;14810;5769;29663;73373;68544;101759;93270;36962;76871;78290;68667;22562,4Bfb2o1Egws4JISTgD6W96zmAR/MU8v+6WvLhF4sUFR64dCvThjrf8BbRvap/K+v
0,000059,"000059's n,a,\"m\"e,",19991108,623403119,324235277,-324147227,88050;472591;41611637550;78846;88835;78461;0;0,40324;51559;46273;47619;13734;41196;50456;27032;41367;43029;26128;43533;341,10834;12926;34211;1488;81310;65335;58592;20818;27530;30925;38254;45668;44700,FZ9cWDLBYznSNT+AkAvyMLKnT2+IrRMzJ68DYSR6XGA=
0,000060,"000060's n,a,\"m\"e,",19870107,1828815693,1773033103,-1773023663,9440;647103;6108652320;34516;35362;9309;256;-67.05877,43457;78513;36586;21383;90952;80115;91384;89961;17073;41745;40132;15355;447,51079;79741;90036;67280;84219;26398;40184;56415;38300;32012;76126;3062;2251,U7jyq4zM88uh1W5ZTbSIf/E5JXOzzRmS1D+OkgZdYpY=
0,000061,"000061's n,a,\"m\"e,",19890327,1374479144,886752147,-886690749,61398;984771;60462969858;62953;63311;60716;0;0,31467;103133;100291;132705;71401;61985;72707;48823;11852;13183;102489;168305;66430,59661;89968;38410;62062;75984;10304;119552;20602;106415;129040;39503;188067;45203,QwBqjjYcwwkkXsbs+rVULKtnTxToXtL2hy6vsGTe0Du1kZM08RKRXNurplK36+Pw
0,000062,"000062's n,a,\"m\"e,",20040613,1225786369,1246819588,-1246735806,83782;579925;48587276350;9844;84267;9824;0;0,48620;19983;19974;125170;10469;24771;17195;34749;93191;71881;24472;43087;46363,69089;29704;21940;70412;45867;26708;58688;44314;62069;21887;50653;9140;69454,1I5lBE1bdbnNGnsST57XOe+mYFcvvDieDyyy+rJODBgEAuE1MXYvVA0FNPqaryvB
0,000063,"000063's n,a,\"m\"e,",19810109,1428131775,483435553,-483336898,98655;699558;69014894490;4947;99481;4193;2;-87.94277,18838;52637;103366;46627;103914;31912;141;72944;84296;97805;2937;65845;18296,57853;12392;92844;70876;84014;136;53794;91350;48573;83413;13252;41422;49639,wjcNMYzzgAg7yFH6rB8UbBtKexfHxDd6XJcVoLa0ojYFPQ5z8J64a4tU6f/VNWwH
0,000064,"000064's n,a,\"m\"e,",20220705,1460129962,1038929543,-1038893404,36139;351557;12704918423;56267;56898;35310;2;-6.441953,27202;38663;34330;12778;35529;25485;37486;8340;38656;7176;20558;28906;36448,9605;9551;54137;38603;34366;11785;40367;40290;47334;3276;29064;15411;17768,pRLc7Gv4VCVGCf88vRb+Etyen77AWFpRYO4k1k9Gg/fgxruKez8VwZZFcNeBjhks
0,000065,"000065's n,a,\"m\"e,",20120825,965476042,799026473,-798985673,40800;646854;26391643200;79779;80600;40390;8;0,92787;67666;62871;22663;53631;55443;19209;20470;93983;32276;78602;30173;17080,58554;95149;21197;14103;39998;75282;80963;88227;30120;2743;53869;41072;45577,p+sJNuh3KMFS3vhXzOnHkiOoBblJuTcjciKb5j2X1nt98rceN66KkScntcfZJ25E
0,000066,"000066's n,a,\"m\"e,",19790412,1135735907,811790738,-811723059,67679;443914;30043655606;29496;67904;28529;0;0,162;55567;55842;10192;9052;37529;48358;31884;53951;29251;51076;15610;45440,29102;36859;43000;1163;57156;25893;54324;41421;42080;7408;52233;6550;46725,ex93Plb3BI5Z8nIE23OaHwUhTGR5p4lV04MhrQm2VrOxQqms8dZFO924gJyTEdSG
0,000067,"000067's n,a,\"m\"e,",19871027,1787572324,635391597,-635384580,7017;548903;3851652351;59120;59462;6286;0;0,43383;29495;39821;108116;25292;3138;137225;14902;2817;94445;32296;5567;12406,65053;81023;21516;26016;45673;47674;30160;27427;70410;12334;6142;34187;81288,nkEJJBELTWOwVzi2+VIR7p515ZthPdnpEjnKFyo88QI=
0,000068,"000068's n,a,\"m\"e,",20221117,566494378,1923722656,-1923629460,93196;531489;49532648844;56307;93738;56059;64;0,63039;25718;21598;66276;72223;46101;8034;25332;72895;55800;47145;3137;24191,102975;34703;102566;19695;23685;77868;48924;1034;18100;21311;18980;50;61598,DqRYjtTN8bkVvzleZJ90GWI9I+75QTLYBP3iOawXm8DF8J/fPf5YmCA8aWPMjjrH
