0,000015,"000015's n,a,\"m\"e,",20080404,72652392,429010368,-428955880,54488;375026;20434416688;58215;58957;54318;0;0,40616;36372;58781;57869;8668;25773;42204;15155;13705;174;16966;44055;14688,3610;17374;30350;47288;23071;29483;21717;54819;43869;13520;33883;22735;33307,QGL6UK1fFskrse5+UOJV8rfBCsZfEbYQQxjN05bBlm0=
0,000016,"000016's n,a,\"m\"e,",19930721,303921493,1275631741,-1275547822,83919;431694;36227328786;71669;84297;71551;32;0,21643;55025;15213;21089;56911;37976;24541;46457;22144;15312;3003;57918;54462,2625;50639;23106;43504;1358;41200;59428;23233;25210;35709;37681;53875;34126,9vFAmlWPdiUcPX0NBf3/c4Bp4oNwB6EvRodvI4445wejkwTqDXEW8rneFw6WvVLN
0,000017,"000017's n,a,\"m\"e,",19880929,828923245,626894064,-626804258,89806;412862;37077484772;60265;90612;59527;2;0,12942;13525;42843;27403;32604;47460;19363;12162;53279;63604;24338;59878;3461,21217;42414;5991;47935;23206;30888;59428;22163;40557;30807;25670;60909;1677,IV2uV2wbicq8OAbxgKvGQbjBbFymlu1WOkM9AW410iY=
0,000018,"000018's n,a,\"m\"e,",19970528,1024056177,1424368000,-1424342045,25955;960786;24937200630;25175;26459;24264;8;0,107864;69110;110684;160331;38165;78309;18377;46250;54637;17043;60972;163230;35814,71304;4093;51927;130708;23751;69333;66147;89600;140318;37953;39218;135834;100600,BHG+LxECQKf1JGpVRMIfmGQaIFDeLraTiL2yohB2QvA=
0,000019,"000019's n,a,\"m\"e,",19990818,530609480,752238300,-752165700,72600;122094;8864024400;64768;72671;64672;0;0,6813;13275;10313;13432;16370;9972;4182;1793;16085;12179;9814;4865;3001,3618;14631;9913;12489;7985;13156;15747;10836;2285;6178;16459;8700;97,Gzi+92KRDthNfQyo4pMZqlVsPZI3hWeL5vzjZTRZ/QqUih5NC3NcSP019GDBPWaR
0,000020,"000020's n,a,\"m\"e,",19770720,1971996111,1281754344,-1281707414,46930;26492;1243269560;29725;47781;29640;0;0,2654;1440;1784;2440;3837;1660;3708;1583;2531;1707;1824;1193;131,1973;529;3695;2454;1282;748;3402;990;1506;2423;919;3714;2857,n+AaPks2R2K8h9Z/xhZTxzZCDKdZI0TEW8TVh9qo6WwEf9W2bZAx0vlOtuu7dJMF
0,000021,"000021's n,a,\"m\"e,",20061210,1078619697,924720955,-924680712,40243;563594;22680713342;69731;69914;40104;8;-49.38747,22564;62741;61174;38207;53626;53144;53692;40394;6075;50483;57863;30889;32742,53983;65905;51738;86549;19431;39471;25251;72247;19203;65041;20920;7747;36108,VL/V8NINz+nwz2niWzmMwUsOxkjoc1zmvklrRNvPJbLOtCNICDIiISZzOXIpSCp+
0,000022,"000022's n,a,\"m\"e,",19721215,451370092,1533287943,-1533261458,26485;877514;23240958290;16072;26952;15842;0;0,104396;65215;95151;8343;71842;89401;1237;20341;26440;129502;130629;5024;129993,96705;20726;38378;129094;20820;135365;68302;16851;30115;90605;64256;53818;112479,vmG9sPmFreym7yxr7YBeQssIlZN4mo7yG84WnMQ3VPuVBu9syPLRoWyU5hseWreb
0,000023,"000023's n,a,\"m\"e,",19930926,1856155720,1797717403,-1797658644,58759;992878;58340518402;37361;58970;36770;0;0,21345;54374;29650;187711;134303;150152;13096;101243;71476;42283;69142;15814;102289,94424;162733;34721;53032;41625;64008;75228;79955;130238;28164;111437;111061;6252,jns8+NVT+cQhcxnXVO329+7sp1hNqFBrn2RFVhBQvaBJzLtouTSC1YCvKWT9YhIN
0,000024,"000024's n,a,\"m\"e,",20160110,640915862,1282144775,-1282093551,51224;708209;36277297816;66551;66993;50351;0;0,1235;123071;33895;48945;116775;8904;111522;47055;39895;7239;115008;7754;46911,103358;44401;5281;115030;24970;64923;61586;39238;12219;57575;32324;75308;71996,eIyPqRPMv1RdWgxQrMOnN7/mB8jH2eM196nzIKHSKZMS1ruWbxr+rnBKBErtdcyS
0,000025,"000025's n,a,\"m\"e,",19820718,1946873045,1832361071,-1832305010,56061;519483;29122736463;90368;90573;55261;0;0,25768;6116;57553;39012;24136;46947;29300;56176;38102;57004;60806;51916;26647,19095;38839;58950;19763;27960;16312;60671;76780;25995;80256;57908;12333;24621,YWWMRyJRM4vcT1lAb8iqxvs+NQY5Q8H/Sq+RrupA8ng=
0,000026,"000026's n,a,\"m\"e,",19800424,962807262,1511967772,-1511951593,16179;902012;14593652148;54136;54385;15398;0;0,119658;3629;72874;19215;95390;107983;24049;109328;43669;81439;96210;42279;86289,56352;122100;95330;124807;86718;114622;8283;15951;21788;35904;69604;14493;136060,b0UXbaZ0rVFPY6wWrt5zwMNjId+Ut3kUS9JBv+FqBttkgGZWggF/69pBCUnt7JaX
0,000027,"000027's n,a,\"m\"e,",20220412,447453097,1018284725,-1018244126,40599;271723;11031682077;74377;74439;40069;0;0,29570;29165;7895;19474;38266;31738;19657;26685;1766;17105;42423;5623;2356,26745;15015;20711;20214;30825;26619;26545;24984;24503;2753;1579;25202;26028,jq7Z0y97qLQfcIAp/mynzXnqppbEE5v3J7tZ6vOdMecNUJ02CCyakjFDVg4NYUAv
0,000028,"000028's n,a,\"m\"e,",19701230,835789788,2042222300,-2042131651,90649;882046;79956587854;70378;91452;69969;4;-96.8111,88000;21343;118753;43215;84370;69545;26750;12936;18315;104416;122950;45512;125941,111902;14828;12869;104251;65288;109441;135039;86554;19414;97148;5706;111407;8199,6bxcn3Ief9hUxAf9ojbEo4/TM0+UV/6TpKm9fEAFCM9OK81NALCl0NCgQkMV7RD1
0,000029,"000029's n,a,\"m\"e,",19881013,290415477,1477329337,-1477312303,17034;464990;7920639660;72273;72444;16377;0;0,31677;2422;33666;11608;16175;37923;66120;60759;65226;57122;41686;26257;14349,49745;37784;7162;60383;9922;18498;27171;35104;32614;55700;37508;37889;55510,dXdCFI3SHEDHclhGJAy8ZHa7KxnFJOIAoh/8zY8GEngTHmd57aJOM39joGkHqUna
0,000030,"000030's n,a,\"m\"e,",20190820,890319926,2129749906,-2129737081,12825;778032;9978260400;80726;81428;12292;0;0,8424;32052;44464;82984;56153;101188;38536;115553;32288;19560;114571;75514;56745,11707;5808;115077;1580;55821;3779;60815;147077;20676;139328;87102;53113;76149,Z1/jpd0c/xNizJIYTF6Yr8z3mRRrA270ksbhwkFdT0phVOte/7Jaeo4TlDkT435l
0,000031,"000031's n,a,\"m\"e,",19930209,1961057065,1848978829,-1848972181,6648;180874;1202450352;91963;92820;6213;0;0,18534;14377;13551;19411;17024;6896;17127;14267;9858;18944;9227;14898;6760,24861;9710;20654;8986;13252;10110;17795;23857;7616;18203;3639;21792;399,7b02jwV9f5NTaj5BREEs6ekNElkPOvlot1M0Y85YwuxI3Gjk09uDNQxzZwpyUp6u
0,000032,"000032's n,a,\"m\"e,",20070209,1734385885,299347272,-299326144,21128;510765;10791442920;80893;80894;20981;2;-95.97236,29413;34163;15087;3865;7339;37125;35510;54159;78295;66041;20589;85599;43580,27998;63074;38425;5221;54772;71346;70265;2554;59564;15223;92474;4037;5812,jnlq1kw/i3NyjyukLOXXF/otASZ+DI4GCivR1dXX49/xV+1k0d6IrzastRw6V/wy
0,000033,"000033's n,a,\"m\"e,",19920922,644426914,314935419,-314888116,47303;357631;16917019193;60893;61721;46455;0;0,53480;18886;19166;33401;27801;49714;5138;14606;5402;43598;19507;17754;49178,30738;22521;47107;32100;42607;23127;48995;38933;12067;16250;326;1452;41408,rpQhx8CK2HAAC8ijpFmQOFZxbnqVnH6Isc0UX0xPxYQMkAN9t7no7X5lCu19Ryan
0,000034,"000034's n,a,\"m\"e,",20180707,987646879,890329246,-890313656,15590;790381;12322039790;41372;41482;15460;0;0,1094;84215;107455;17698;89125;111582;33342;4918;6616;82189;87905;82983;81259,71499;52631;98441;100007;39306;37840;69928;74341;1128;35025;59189;68523;82523,r1eS14xuXu0RHc4Zx6yK3Lmmb+3xnoJhgmSX1JfdofJd3jbgzac9wjCz/sq5sjlk
0,000035,"000035's n,a,\"m\"e,",19891003,1821726743,2058520584,-2058481053,39531;11877;469509687;25564;39720;25470;256;-49.22509,1472;1392;1411;119;993;395;533;625;576;284;817;1497;1763,325;742;1245;1302;195;1519;1700;620;552;827;1611;507;732,B/vGnV2JSIOHu+GnX0yCteNbeXUtz/yFFg+3fhC8EXt+HCYbmT0EEe6o83rEFsgk
0,000036,"000036's n,a,\"m\"e,",20190501,1443582893,955839235,-955783912,55323;257046;14220555858;60545;61210;55080;4;-49.30486,23761;11034;5996;18676;26737;626;9997;18707;13690;31317;34177;27964;34364,20556;17111;39525;4824;18102;35789;17310;9254;31408;30784;3243;4874;24266,v4mqANzfX9uZLmDq4vVOg4D3grOVLz9u3Ulhf/RxgfaMXJUS9kIQ0u7aA/aB+GQU
0,000037,"000037's n,a,\"m\"e,",19760902,1615043704,1178694474,-1178618593,75881;184680;14013703080;53509;76530;52519;1;-7.77899,26831;10662;7376;9798;1382;27402;16069;12285;13776;8802;20479;26431;3387,19618;17352;25247;11744;24397;684;27828;17183;2696;12513;4301;4488;16629,DZJLrhtEySIgjpFyigpNgpQHjmRcLHPLNP7JI0Tggi0=
0,000038,"000038's n,a,\"m\"e,",19711015,1338930197,725182628,-725151910,30718;963506;29596977308;78483;79245;30285;0;0,96240;24338;70077;49301;33641;27211;42573;76857;104931;113676;121928;81968;120765,36837;129645;49561;39438;28943;35490;163176;153404;174480;22295;36462;93212;563,z6IYF4UGRtK2Mduws8x7Xh0g/n+8SSEdboysUdrqOXkd3jxp5ZfCmHgrFNFvdvEb
0,000039,"000039's n,a,\"m\"e,",19721210,208678167,417933440,-417879388,54052;587109;31734415668;96304;96806;53896;0;0,56191;76741;35894;70521;61653;19677;45542;54107;23941;18595;82485;3277;38485,74987;1691;68952;74059;28819;5408;20473;93734;7663;41378;105606;31660;32679,yjyFnKHkHFgFGN0yA+9H+JdixJv67zmaytdoy/eiA/8jWZV/XDfJjk0Q0tZDc5fN
0,000040,"000040's n,a,\"m\"e,",20110503,854990962,597274765,-597183152,91613;403484;36964379692;44930;92088;44586;2;-9.889936,48648;23379;31116;41219;21714;23244;50538;266;36959;56415;30863;28577;10546,68405;25503;18909;7916;29622;3188;38321;34751;37471;35556;28240;68994;6608,qrTMGaf+jynT3hcpEuH9fMebzQsba1e6NdGIGOSZOjD2W3LY5lGjYBnCRoPuitKN
0,000041,"000041's n,a,\"m\"e,",20070413,739368343,1638266995,-1638224268,42727;563641;24082689007;69731;69743;42244;0;0,20638;72729;35006;82472;37431;20283;34350;22961;29997;76428;77037;22584;31725,49170;15069;32368;82256;31919;51555;85180;26858;79791;11769;64672;24821;8213,JW3dVzHVRegzvRZNt0t3OyytJsSPGX8lRvxZR9aZgS6UH1EqHPvXHPHua0jmeMAV
0,000042,"000042's n,a,\"m\"e,",19950831,519022926,469060816,-469031707,29109;249228;7254777852;52668;52674;28492;4;0,30676;24831;27091;13837;6481;12341;8589;26352;9507;34659;57;31334;23473,2035;29750;25337;35045;23543;16358;11741;21975;23664;19933;10373;26040;3434,LMLlVdf00e3s+WfrW00tGSLzwRUxXx8hin4ZoGhy3NQ=
0,000043,"000043's n,a,\"m\"e,",20230819,25549628,468280709,-468206765,73944;599580;44335343520;60793;73999;60406;0;0,26615;60737;20618;71475;89297;61203;42016;43792;36263;8189;65900;58489;14986,61825;104909;12387;1135;100540;104717;247;20045;13792;50764;82397;9153;37669,3Ks9P77w0fbrVNF7LTLlREcDJzabcFBo/7YpXgLtZzMl0kjuMr0fWJwho1QrXe5g
0,000044,"000044's n,a,\"m\"e,",20120920,963311764,1087485126,-1087455993,29133;465166;13551681078;94662;95067;28139;0;0,67404;46457;56046;29750;42934;7006;8651;7762;12164;64715;30269;57434;34574,26626;47366;44245;17162;39413;44766;31645;13583;19127;41262;53674;50895;35402,Fr0124OHwepmUmXiRh/hCc6zObYS9dfvd9Trl1U4OoygUOHOyhEQwcrIT50zqeXJ
0,000045,"000045's n,a,\"m\"e,",20221109,2101721223,268049138,-268032911,16227;34882;566030214;33807;34460;15527;0;0,2935;1329;2710;1624;6197;267;2;1654;5062;4368;3259;4833;642,5236;4105;4285;5260;2372;255;1747;4343;752;596;4509;913;509,+fPxXYIj0hqoiHUIDpG32r+egWi/3oB06mwB7/TluMGAsnrJ962Zg48OymUyjIj5
0,000046,"000046's n,a,\"m\"e,",20151104,2122209059,68673234,-68610681,62553;474058;29653750074;79140;79275;62085;8;-20.30368,68967;23949;57572;31655;14934;1238;67317;6767;17001;63608;76227;8628;36195,36820;38228;22064;56504;63769;13315;25718;8018;54923;7146;69959;76552;1042,CG27gv32Oj9dJ2mOQZODd4VNKbPgdZ/2hOOjKEQ/roN/zU3IIF9QKWnAztPGMDgV
0,000047,"000047's n,a,\"m\"e,",20120724,251832705,1819586142,-1819551038,35104;288820;10138737280;24858;35723;24191;0;0,31605;37496;35356;5966;38142;16635;952;29386;20488;8668;2292;29481;32353,8064;24738;22280;33872;14883;42340;14188;9139;9655;41190;22956;7876;37639,Rm79xitYvdVX4lLWJUapyuxyK01Scwb1dyHOKOOuXeUmAg/mPBWSCOFfHuPyu8T8
0,000048,"000048's n,a,\"m\"e,",19860321,503982068,1864416302,-1864361634,54668;547835;29949043780;31828;55105;31679;0;0,38188;68365;43218;30382;67715;5176;6280;47994;44704;58095;31651;41415;64652,21094;57203;33732;19962;50519;65477;45549;25414;54280;11119;62664;60142;40680,0loenHUKi2PVjQslF2adJ82clldVrh3EZ3hCYqYLOjw=
0,000049,"000049's n,a,\"m\"e,",19810831,1459688294,1813695491,-1813609480,86011;316584;27229706424;61330;86410;61275;0;0,22770;4493;41618;43662;10864;4951;24051;10920;30589;33594;9586;35848;43638,444;1675;230;37678;9173;47980;26350;41234;46246;38315;29995;20995;16269,e9KBajlb6bpC6HZYlqn2Bvv5u9hdR2efKB5lhJfSr1DsD8t3j/THWvADgS4u7wJm
0,000050,"000050's n,a,\"m\"e,",20010811,1839671237,1709177364,-1709151512,25852;344821;8914312492;8124;26401;7496;64;-17.25982,16775;33207;29838;22918;34580;23148;20675;9314;27732;33852;34146;26505;32131,39292;42729;10821;8869;38809;10629;29795;18672;15458;24890;43097;31871;29889,mbK3Er9RGcqapTRDVxL7nJd2a+wuXpleiGiLqwP1YbbReIO6j8MLW1RN3D4ArpzM
0,000051,"000051's n,a,\"m\"e,",20000612,858501762,1382678617,-1382612734,65883;617295;40669246485;14319;66455;13693;0;0,78812;38529;26577;56318;14591;28997;42704;78865;48979;40264;69789;3980;88890,34651;90859;39209;86224;12518;80666;808;9824;33076;90086;97594;24977;16803,5kASxRCe66RT77qsiG5QHOr8thGXIjcQa0wBKMCrr2v8kSO7Pp/ulijHVHxqlTs1
0,000052,"000052's n,a,\"m\"e,",20170129,1271802458,109667851,-109594081,73770;274127;20222348790;30693;73815;30496;1;0,38394;10344;3205;14308;40150;21042;885;21446;40123;25577;20693;3550;34410,13436;15511;20901;40622;27791;22304;24357;26800;17909;16851;78;8350;39217,oP7+YUcAozX5qjrjZWYGwnVX0rIznL4+58YfCHsHXb8n5zLNsVvuV142eowzWDBB
0,000053,"000053's n,a,\"m\"e,",19810716,1690349813,288319933,-288249868,70065;1155;80925075;84817;85485;69842;256;0,14;77;10;116;55;61;184;122;130;7;153;149;77,172;30;116;155;110;47;102;173;14;31;18;141;46,UMOcUdjKDLBw+dJZuHmgSagMjtdK2KTNI8uuqFKcBlmBehYCg9Kpph7J2eEZERyY
0,000054,"000054's n,a,\"m\"e,",20030817,552640943,1635836111,-1635753528,82583;800546;66111490318;86354;87169;81735;256;-0.7298667,88475;143317;40535;44072;72690;119398;54126;22822;13519;4637;62984;47841;86130,23279;79796;60115;68871;83829;59962;86979;21574;86921;79109;4183;84585;61343,2RarrJ6JB59xuZET+tZtIAgiQoFfFvVArT+346U2xrQ=
0,000055,"000055's n,a,\"m\"e,",19770803,1803507403,385037048,-384940904,96144;657801;63243619344;90974;96735;90561;0;0,98524;33732;107005;6850;14065;81757;1446;780;76194;93326;8275;79776;56071,106696;22147;5936;104579;15492;51983;29257;67334;2596;23652;38598;88298;101233,ldVw5nAN5AOO7XyRN0JkPIn6LUktGEhtK6FdUVnAxvc=
0,000056,"000056's n,a,\"m\"e,",19961122,2069963032,266652594,-266638717,13877;225757;3132829889;80773;81659;12995;0;0,10985;24246;26236;16274;6925;6838;28923;5800;6283;26102;29126;10741;27278,29763;27459;29870;13757;28901;12105;13298;26070;2875;18806;8616;7137;7100,tFf+p1gTudJKcxHk0tsI9Zv2hpPHcd68EIGOfnI8fnHwNRlAf+I7JfnGE5uJHFXO
0,000057,"000057's n,a,\"m\"e,",20210213,1895897435,1210179032,-1210173616,5416;939552;5088613632;20374;21208;5138;0;0,39071;8179;93195;35550;4871;99090;129455;51;74249;126757;83364;93176;152544,36631;22575;59199;158017;81856;133414;23118;45455;30426;98830;51233;168760;30038,036kPrgDh/JgNAQQPTg7gPAbZ4IKI/7EMUkn6jhWQLcjJyM+vPhH09fcu0YunvRn
0,000058,"000058's n,a,\"m\"e,",20191031,1348975572,371085774,-371017601,68173;152632;10405381336;14583;68249;13621;0;0,21942;20085;17064;8655;18842;735;2222;3410;11047;16431;14926;1634;15639,10824;17237;6450;8846;12367;20181;14172;1798;11817;7450;5884;21462;14144,PZJ5hDgE7CITWT3OV2AIoCjHVP6oww7lcCR8E270gihu8tDCemlq8cgoFvgGVoyP
0,000059,"000059's n,a,\"m\"e,",20121106,1777111977,1721103765,-1721034596,69169;558071;38601212999;46914;69805;46088;4;-1.609833,29207;16256;141411;15087;24900;4856;15963;86521;51447;15436;58461;28454;70072,36029;66821;50321;13656;50656;50448;40054;48226;42496;44322;20721;71314;23007,Wsa9SV0dfTL6RKvL/vPCYDmvfDZys2UoJDg8GGN+nKPNdCEKsdOnJJ2VNkzw5+Wp
0,000060,"000060's n,a,\"m\"e,",20050407,1687582987,521003098,-521001046,2052;194320;398744640;25813;25922;1819;1;-51.62408,16226;22207;12437;1204;11429;22116;27877;23750;4993;170;10837;12174;28900,20050;10955;5466;22299;16791;21373;16268;13719;17006;6339;20776;15822;7456,Odrc/OpMOhVS7Re5I5lbUE34FAjNYEmdfg08sWT+Y4E=
0,000061,"000061's n,a,\"m\"e,",20040703,766085231,1855862573,-1855831475,31098;536971;16698724158;96500;96792;30734;1;-7.915258,13826;38412;7410;60580;43213;53799;5860;57677;64915;67346;61435;25849;36649,533;15299;55976;29328;38507;71597;85862;47147;54218;38876;3857;37684;58087,nTre9GX4xtxJQQ9O44+45stLhXwWUjD6x75ewiq4JJ8a6zY8qVs9b6NAQOclLsKV
0,000062,"000062's n,a,\"m\"e,",19760418,1847196429,88199075,-88192309,6766;17513;118492958;3818;7138;3019;0;0,936;1372;147;202;1819;1441;993;2146;1597;982;2168;1827;1883,643;1841;117;77;3563;1214;150;2831;795;283;2096;383;3520,pqjSruDckYxYRtKFnKpM3OypQNIxS1AuzCX8ErsNslIfrMZjWFl2+O1/SOfcfwWe
0,000063,"000063's n,a,\"m\"e,",20111001,1679321602,1884882252,-1884787890,94362;963630;90930054060;51440;94931;50935;0;0,126157;28185;36388;116902;16051;139681;72984;89306;84503;50187;98961;3381;100944,73592;2421;127151;60645;62908;124702;41936;28500;70641;68753;126774;120342;55265,LQ2nkTJM5WYzcxGttU7LEvfMVd5HR9a/jphDimdncho=
0,000064,"000064's n,a,\"m\"e,",19870904,218141525,1688298294,-1688203798,94496;446750;42216088000;43158;94824;42263;0;0,69058;63508;7014;16050;5691;16994;48052;40150;14802;33934;71307;43313;16877,57898;63607;1888;5063;35442;42752;32982;21582;44181;17285;58348;45651;20071,R0y/EoYodsLTbd8A94/o3VsYLlt2s6kspfJalz1IGIP6DyqSRgQIKnczxV/rWwDZ
0,000065,"000065's n,a,\"m\"e,",20020102,1789637414,1379494894,-1379401933,92961;990338;92062810818;37109;93088;36856;4;-53.08451,65360;50109;151972;20720;107346;11684;60284;97780;14044;151973;77973;40517;140576,124348;46823;108961;35533;130003;36342;24267;69340;29767;70157;104681;108689;101427,i1UktbvM2hV+xJ8mR7vnQnQlwRGbuNbVljpRpPz7Woc=
0,000066,"000066's n,a,\"m\"e,",19780619,538212146,110878995,-110805091,73904;711574;52588164896;28426;74117;27753;0;0,67103;53237;44163;73245;21658;25458;58047;67664;66351;71910;14016;85798;62924,65947;62819;97882;33460;81693;700;81524;19500;88586;15825;36589;101338;25711,YprckgHl9Bb/avSksD5vSKY0Ixqq74JOKOoWHddiCwucXR0Oa7wum2GlQdt+1+IM
0,000067,"000067's n,a,\"m\"e,",20171022,1147890661,752647072,-752582219,64853;279584;18131861152;26881;65422;26750;0;0,7402;29595;4401;692;34830;33086;17241;29549;37032;25143;29776;4568;26269,17880;31278;35093;17691;24060;35696;16714;35720;17109;6713;34213;815;6602,RAGE5w6qiCkFq3fiSUpq8xxLDBl6oDuxw5UqPXraJps=
0,000068,"000068's n,a,\"m\"e,",20160619,925139404,267903089,-267844602,58487;13147;768928589;60085;60944;58041;64;-76.41266,515;1947;335;2432;2029;91;550;1892;386;307;1224;106;1333,1145;1299;1535;239;1389;986;1214;963;276;1694;1195;1200;12,04cHKXYOIr/HjY/mURucuHub+Pnb1mN9gs+uizE4qUwk54QjgOuzRfFHhFb+0ojY
0,000069,"000069's n,a,\"m\"e,",19900211,782367303,98774235,-98684343,89892;753761;67757083812;67571;90546;67443;0;0,75286;52319;10510;69857;91780;26385;48022;77521;87294;70868;9301;90833;43785,88173;74915;77916;68411;47052;70968;59459;2344;76971;45507;19066;78845;44134,WwBrODPVvf150EKY2JN2A4G5dwoKTeGjNY4d/JOLhBZ2Ns5llN9044TDn0HahyRB
