0,000010,"000010's n,a,\"m\"e,",20111022,156041683,1242321068,-1242293969,27099;884050;23956870950;37526;37721;26862;8;-63.12864,110805;23128;157009;11364;88325;3470;126838;67916;96627;81441;3814;53804;59509,52983;109644;66227;104899;45021;34607;34470;112392;57520;92545;61711;32336;79695,BxrxokjwfHjlyKlprWOX8f21YrxDECGg18u3+csPSdI=
0,000011,"000011's n,a,\"m\"e,",20140125,636264688,1123070608,-1122973808,96800;41007;3969477600;69881;97744;68998;0;0,6362;3592;1382;2502;389;1836;5078;4242;3929;109;6051;4784;751,1622;4384;1509;4735;3262;5127;1056;1042;1841;2465;4431;4785;4748,nul5NqQUcm0u2FYoqOG40C9nhfeH/PerHp86uqM9saC77w4ODStiU/VNtBHFlFDf
0,000012,"000012's n,a,\"m\"e,",19970104,1937273608,1368876240,-1368794168,82072;13714;1125535408;9731;82525;9400;0;0,242;2842;125;976;141;983;3478;953;2075;1568;18;275;38,1393;1300;1586;681;1811;1586;501;1122;164;775;962;400;1433,kIW2d6pxhlJrD8VZM9KxY889yIV+IErjVL9LTvG1NG4oZLwBKLEik9xaCGbMbJuy
0,000013,"000013's n,a,\"m\"e,",19780721,2111658259,1627765140,-1627671307,93833;246908;23168118364;44343;94201;44247;0;0,18053;26866;10948;29046;31170;9881;2756;30201;12810;28078;25671;16237;5191,31936;32807;24242;16304;16263;25324;14829;33078;10499;17500;1144;9021;13961,1wRFux78Tcjw30iJEFK2+vw9cdwhgfAYOhMTwaZD0F6f/4ip8V/YZPjOcautT37M
0,000014,"000014's n,a,\"m\"e,",19750216,1042530102,1272912378,-1272815483,96895;29492;2857627340;64319;97869;63557;4;-89.73632,204;530;4752;5040;2699;940;167;3494;2301;1468;3547;236;4114,964;4060;3795;1501;3456;3174;995;1248;1257;2587;2241;1670;2544,imtNNxK1ZK8mlMdpP1PsXgPRU7lvrb8vEIWCrmVlUCbtOlnnJo6Nu6TP5b+qlS0G
0,000015,"000015's n,a,\"m\"e,",20061111,894245237,445392108,-445312015,80093;916585;73412042405;73019;80219;72240;0;0,39486;58728;80803;95900;82830;28938;88012;61790;102944;76038;90096;72467;38553,1665;82277;68665;105123;31387;102098;83273;82079;54673;43249;64210;102067;95819,Uwk/D8SlV+KJ7yNBHkFPeEy9b34k47g0Q2bg2NxKt+KvPBzT4oI7/1bQGhvhplbz
0,000016,"000016's n,a,\"m\"e,",19900824,1003831875,1390842151,-1390785387,56764;551528;31306935392;56746;57030;55868;0;0,20085;35291;54378;57926;58052;27514;42800;37946;48567;32316;54940;57384;24329,31846;12066;53207;57968;58877;11205;64052;60664;11588;13014;68156;63473;45412,HN6qQA+CuGWt5BM/iq/FH7QIV9sIwNAy4ofWjhdkBbXcfATG9ams4ZJNxrRa3gWU
0,000017,"000017's n,a,\"m\"e,",20031014,2021641131,907468216,-907449924,18292;438079;8013341068;60099;60911;17476;256;-91.22932,4943;29830;87787;27235;3341;78926;53612;4361;1581;83625;19495;435;42908,52271;47651;27309;47577;41297;46261;10836;26155;60326;2223;19820;5479;50874,C7epdXC0eFZ8Zy8q/t2/50DGAV7HAbqNHmp/gnFaWN4aJDO0UdG8N+CYZvWgxsvH
0,000018,"000018's n,a,\"m\"e,",20121026,1363813009,2019381353,-2019370175,11178;136092;1521236376;14817;15780;11129;0;0,10315;17835;17310;17930;254;11598;2830;19515;35;8931;7357;9408;12774,12684;5137;2750;5500;20925;7059;18204;4155;8310;18833;6126;7664;18745,y+0CMMiWG1rNivmIR4C6oo2ZK5h2Fx8UXC3RvTvrsXQkzPiuexDGhgXhqXw5vsdk
0,000019,"000019's n,a,\"m\"e,",19720601,231213075,1983726458,-1983647065,79393;66876;5309486268;26624;80348;26288;8;0,7670;6535;6138;5257;2266;8396;284;7666;6433;2658;5094;1664;6815,9913;9305;2194;7943;4874;5682;2178;2196;6421;6185;3455;6198;332,Crb6mb9TJdtv/eq9QxMnu1bsPstPEGezDdxcvwmJMSIRkbxqr/Tio2vEHQfN5RAx
0,000020,"000020's n,a,\"m\"e,",20210211,455380035,416594285,-416551986,42299;660965;27958158535;15019;42869;14772;8;-6.268574,5753;63871;37791;20487;25257;78244;48141;93650;9464;73853;33537;88986;81931,3194;16348;88155;51625;102447;31312;21524;10931;34933;100170;22779;92165;85382,GGb6k0iQ3PN07M+bxH3aybEolVe/jea34Zh9JP5b7O12iqtdxdt/tGise2Yu/JHb
0,000021,"000021's n,a,\"m\"e,",19880508,653547594,349710641,-349610974,99667;467251;46569505417;93885;99764;93135;4;-72.70689,8495;31617;84464;35801;12701;57060;21984;75408;60434;10739;31632;14441;22475,32518;8446;29963;40880;4401;41221;82190;79892;19886;37306;50332;17809;22407,J48vPxuaKk/2oj9cMyn2nIL6XJaCPGGlvXw5X3VxlpBLH5wpvxPP87KkjFtTXmeA
0,000022,"000022's n,a,\"m\"e,",19800112,219163613,1787413446,-1787386695,26751;24134;645608634;19351;27137;18482;0;0,677;134;4357;306;2235;421;527;2602;3713;2246;2410;243;4263,2973;2166;2370;2290;334;1403;1378;2962;92;1647;798;3044;2677,h3pLUSZGVDhgIbAWUeZiqiWolQ1VbrHyX1WxqL26sx23cCHdyVyFMvRyJhve8pI2
0,000023,"000023's n,a,\"m\"e,",20151116,44845579,926042890,-925948334,94556;536489;50728253884;97160;97453;94326;0;0,16002;31452;66022;61164;43162;40322;43328;38272;66439;44767;9979;63409;12171,13670;44370;40012;24343;37297;51231;71336;9371;44359;55682;10040;53941;80837,CPRtjgOJrp3kpn/iUp4IRMM6Z2lYPnrWyFtEAcV2WYk=
0,000024,"000024's n,a,\"m\"e,",20190123,222579685,1758194711,-1758144628,50083;985500;49356796500;21769;50902;21430;256;-45.19281,81831;22210;88745;92555;31162;51494;58914;65194;88798;99496;107491;95841;101769,54831;78708;98379;72589;80892;94692;82450;93526;98291;31679;79866;58184;61413,omr0GQHf41DFYzX8mCMtlKRTzNQycmWmggBG/fGGu2MlL7fnKIEpy9W+IekLbMYe
0,000025,"000025's n,a,\"m\"e,",19830809,1055306466,987810520,-987776412,34108;244148;8327399984;60560;60754;33387;0;0,3134;23866;28664;20624;24255;37027;2293;11946;27503;36547;8466;7073;12750,28106;11966;6489;22147;5524;25076;15902;30694;32307;3503;11337;26027;25070,rfD/Gg6PseuA32RVE/RwRU+Q33POjz4K5+wokzNY5ehKjrr8wgGcGgtpQ51oMUGd
0,000026,"000026's n,a,\"m\"e,",20210910,271381534,1011498067,-1011466931,31136;749952;23350505472;77692;77832;30465;0;0,26041;101064;18317;21095;85235;87745;62762;63171;84095;32843;40422;47269;79893,13177;15857;107558;4079;619;88049;95027;17882;59681;48975;89808;103631;105609,PPxbcadCMJY6h/2ux4u1hh9ejkx8mjDkkQZGkXs6V3KJdykSDsuPwtE+gdiUgxaE
0,000027,"000027's n,a,\"m\"e,",19730707,1819079068,934150166,-934128492,21674;197973;4290866802;10360;22191;9771;2;-36.80376,16639;34195;34390;24450;11763;13253;13143;1427;13840;10814;12253;287;11519,8834;19541;3573;23405;23835;11799;18299;11470;9354;6697;20911;21824;18431,fyRQDQYyQkcONToRb4lzTwm2XRtjs4ZiePIHWjH5hIlUCfHYTDWL3DD7tH7kctfG
0,000028,"000028's n,a,\"m\"e,",20171114,1125732403,424825186,-424741717,83469;828131;69123266439;82160;83959;82160;0;0,9642;3819;14630;82117;124290;25471;63345;65260;98685;94979;147227;82364;16302,50442;103125;68971;75067;81751;46460;95691;13287;78504;21058;95025;69608;29142,8epdEBw8x17eNbClbJpMt5sIsnQ7wfuVkCxV2/QGHUQPLuuHltsd1oueY/f0txGC
0,000029,"000029's n,a,\"m\"e,",19780107,1810127165,1210481778,-1210431691,50087;842233;42184924271;86176;86183;49587;0;0,17230;122998;59332;103190;82405;5186;146741;98366;29561;139525;27378;1091;9230,33182;26245;16904;98974;76870;127018;49371;45236;111438;29004;117497;68950;41544,u3rV9Rw9xfpDAgY3thw8qa7+89vNwBxOKY2KAvz7+MA=
0,000030,"000030's n,a,\"m\"e,",19931120,1818925756,279887868,-279813471,74397;789849;58762396053;92070;92087;74137;0;0,104952;38594;11351;111505;105227;22427;11477;554;121573;57770;32435;98129;73855,59820;59258;19797;70650;90106;77086;54945;45584;93111;82143;24144;35632;77573,BfsgiR5P8Mz6C1RIgP+M33byFsZvXbTopavx3EyJ3RiYIVgt5ps5k5cZ/eJGjf3m
0,000031,"000031's n,a,\"m\"e,",20180905,1075528202,968352841,-968255177,97664;406834;39733035776;17483;98410;17214;32;0,41759;43523;6272;12078;15800;53391;15212;26451;16287;33487;62088;30969;49517,35289;27692;26480;44945;25830;32007;15640;46082;53933;38907;21242;4940;33847,ixtRTDJeY71YwZZkMozCfpWc+V5yHyYNPUYxEVSEmlKHqElV0QDAIs+lWhuR7EIo
0,000032,"000032's n,a,\"m\"e,",19940102,9981908,661598755,-661546282,52473;550289;28875314697;53185;53374;52454;0;0,61741;37081;23316;7612;36876;27383;7837;72652;56840;41936;49884;59566;67565,36878;52088;72010;61288;63495;5646;662;52652;74393;54379;7521;48902;20375,DYLSMw0tPE6aqwnH2YrUFsnd1kEkOd5iyh6YY1Ily/IPYN3x9Oj6WMfcWoeZ/LWr
0,000033,"000033's n,a,\"m\"e,",20110515,216602094,1582197723,-1582098173,99550;140485;13985281750;77546;100009;77331;0;0,108;9927;7129;2081;18647;14132;919;19508;17018;9381;17073;14343;10219,12498;11292;14355;6964;19238;11033;15768;15678;14919;3820;8995;3735;2190,8DnZRXthUD5HHtz8rF5PDxdYFo3awEzxwkd3D3IAJSuge/X8Hk2HFds+3NvxdhQK
0,000034,"000034's n,a,\"m\"e,",19700323,343751374,1516617478,-1516542292,75186;769935;57888332910;17331;75706;16638;0;0,52170;51858;83714;15768;33797;73978;1583;98258;70970;89711;62251;80904;54973,19074;30378;44812;53806;70363;38288;99486;28517;32426;95675;96187;86459;74464,1QEFaoWQeBCz3YLkitJ4SQXIPgaA0iI7szWpWBk3UzNeW7jS4mF5hfnZgBr5xM/C
0,000035,"000035's n,a,\"m\"e,",19760217,584876031,229586318,-229553531,32787;923257;30270827259;34967;34992;32045;1;-50.61728,73713;98965;29726;14447;92959;105867;68633;79426;77647;47945;62525;120293;51111,40212;81148;107102;41374;103432;52739;19281;68846;104000;39486;74269;97501;93867,iGAzxntdS9QhZtCuJy0vaXDqwVo7zW4vWQCpbxSz0Tv6fGaMUx6JOSZygtVndBzA
0,000036,"000036's n,a,\"m\"e,",19820821,677736047,987096843,-987043252,53591;46543;2494285913;97570;98134;53500;0;0,5086;3088;1780;1409;2949;5378;1934;2072;3131;1464;6491;6123;5638,4288;3119;4448;5889;3223;5975;4457;4945;3132;4166;2208;87;606,QAZ4XrwqMzHyBl+tCc//iZlJl30nOyFDH18FnIp2+hGF0JdvCzYjuPCyZoHYqAfY
0,000037,"000037's n,a,\"m\"e,",20100930,398908077,224422058,-224379448,42610;487518;20773141980;94465;95351;42242;0;0,29089;5456;43550;275;28065;19192;37344;61368;26823;60539;62140;68538;45139,88079;75164;4523;5270;13834;31447;4814;19883;70631;81962;16678;28843;46390,q8ZCpeJ083m4gFO8duGdREzwc10jw8XoyXuun5M+IyGDdUuDDvR5TUj8wIK2xnps
0,000038,"000038's n,a,\"m\"e,",20190312,398586335,51372036,-51344415,27621;742802;20516934042;4185;28109;3884;1;0,47890;78800;84569;66964;38491;96968;42775;76056;20224;18740;93987;33899;43439,41606;101032;83739;2579;49575;81152;72624;20013;49792;78314;101416;21477;39483,pyoSMnu5pzZSSeKxiL2RlNhQeKiebxFtiXYYNqAhGzuEVOPEYzpvmV2WadkbAoau
0,000039,"000039's n,a,\"m\"e,",19780129,258607429,1802984708,-1802943857,40851;206099;8419350249;68057;68956;39958;0;0,14285;15754;23625;20757;15433;12973;10723;1403;5089;23423;22332;23354;16948,10834;8303;13408;24972;907;12657;12841;25024;23504;18733;6878;25901;22137,0fC8q5AvsND6fXT32+qp/776MYu7Ztu1gHuvlJoCG6l2TFYPg/2TOKVOUr1BtB7/
0,000040,"000040's n,a,\"m\"e,",20150727,1386249121,1573161279,-1573115623,45656;620208;28316216448;70564;70886;45586;32;-75.03015,11034;66788;11810;14042;80767;40670;52024;104139;34029;46603;20286;79301;58715,58077;50340;54173;28319;47427;54616;46118;60041;42437;56653;51887;21978;48142,KgRzZPKbhnIu5ItO6YGVaIkAoJNk0dRiFeNoB0TGdY/5XopUX0yKpekUqH0wM7Dj
0,000041,"000041's n,a,\"m\"e,",20060613,1616008154,454348273,-454292764,55509;167293;9286267137;84081;84120;55464;64;-51.44518,21086;7045;15746;11155;7505;15407;21052;10577;13241;9340;2159;18358;14622,18576;19409;6942;16638;13200;3545;9457;16061;6237;17414;22040;1335;16439,NVf38VQZaxpJMvD6b7/w1IQR79l0OQE+NKmnJ6YDIEihdRbq16eK6xk/HcGN2U79
0,000042,"000042's n,a,\"m\"e,",19820730,1660976486,1288381186,-1288364356,16830;566688;9537359040;70467;70850;16262;0;0,15337;7602;40709;43138;30356;79776;46779;26571;99024;71025;54556;11943;39872,53169;41354;23104;35714;674;73696;40917;50356;41463;55036;33553;46467;71185,SuZ76zydCEgNy4htylUynWvKXO8BVbAJPN78b1hIMcAhgrq9pbXGmqf41xcpI2tJ
0,000043,"000043's n,a,\"m\"e,",20151201,1851095518,916844164,-916772655,71509;883662;63189785958;71615;71848;71438;0;0,39052;58427;29414;142425;108563;44707;4229;136853;50676;88399;101918;63224;15775,10271;120242;34194;52661;88384;6380;42964;86712;52114;134805;114974;53698;86263,tAbSO56Q+8XoKUHzH5kO8LLiOCilUuPgx/EzOC8NVShAaNtLGrlfQ/zgfznib0uM
0,000044,"000044's n,a,\"m\"e,",19920511,1774806491,504824212,-504727448,96764;954538;92364915032;30149;96805;29653;16;0,40910;20702;41021;36888;91434;102920;58189;131875;144054;77367;7377;117156;84645,86179;62010;111627;4895;106880;19360;160449;73250;66639;90043;8830;127477;36899,zwoqMCMLuq+1GVqqQZg7a86KjjWJxABZIgopatCUXnx/UBha01wxKAuWraQ2GXBk
0,000045,"000045's n,a,\"m\"e,",19910702,735064486,541701229,-541642387,58842;919293;54093038706;89148;89289;58058;0;0,26611;39888;89877;77868;104307;110460;8221;95793;97174;63725;89676;28926;86767,83838;90757;2059;121930;112750;55932;71897;121431;86613;30310;74241;55220;12315,w9e0Ol3FykSMjz6WKmvwbvv2FNgSuriWIF4AVN5GPpg=
0,000046,"000046's n,a,\"m\"e,",20210206,1365074985,837276270,-837212369,63901;497250;31774772250;90977;90981;63251;1;-49.63459,14140;54653;11062;54675;19895;31458;38496;29737;55057;58103;51188;43776;35010,46484;79873;24024;29891;31064;4356;48003;10314;19550;22587;68521;76583;36000,0uLiCoB4/W62GPri14pdgYtWnVHKP4cewYz/gr6sCn54PzAORLvrsViCEmVYAg/s
0,000047,"000047's n,a,\"m\"e,",19990119,494290448,1411400109,-1411320571,79538;434836;34585985768;61381;79810;60849;0;0,2673;55322;44101;18084;33414;2332;61554;54979;39068;21638;27987;5575;68109,40399;37621;39143;16688;27130;31508;7574;60564;37398;21203;58436;54073;3099,KkVCWes0EOQ6JH4Pi0aZYuA6rhUkpcN7IwXofM05brdltfJdOdTdlpKBLkzf4fh0
0,000048,"000048's n,a,\"m\"e,",20020722,1772323192,219425893,-219390879,35014;778314;27251886396;56716;56893;34881;0;0,66290;88394;16871;69126;59182;40465;60933;85436;60808;63046;39437;67665;60661,6258;22843;50605;125964;2567;47284;120846;63873;49167;87849;50751;53883;96424,hiGrTzeO9d3/swp2laXBaczVNCttyA4vLmRQqNZCD4Hz6rkX8qijcl/GX/PI8DRz
0,000049,"000049's n,a,\"m\"e,",19740409,1211370458,293301473,-293230491,70982;723731;51371873842;17849;71916;17802;0;0,70444;9983;69039;83335;64564;36472;70363;67383;31733;44725;36106;71596;67988,95449;427;73223;16095;82453;98649;51927;29893;25182;82664;29456;92331;45982,1jubGaFm1ORDUIguJOJ0U5Uf7hUnTBW9/jp0J0cRF6aN0r0Gsci2v0Bni9uXSkC7
0,000050,"000050's n,a,\"m\"e,",20230519,1426578754,1859969455,-1859925388,44067;46306;2040566502;44666;45253;43223;32;-55.94333,256;441;4490;2964;4825;4331;1677;6487;7439;6410;1082;4855;1049,10504;12;1206;680;2219;7512;6053;3134;5419;434;3085;4460;1588,xtGtfRV9FpRDfYYL5fVCz6tht0J5RxNXFke6nsIj3mgTwSblwfmlLumqSlzcHvry
0,000051,"000051's n,a,\"m\"e,",19741012,2011701459,172923289,-172840024,83265;786802;65513068530;98130;98867;82651;0;0,15605;38125;90762;135272;111855;5918;1023;52954;16809;47913;58740;79102;132724,49189;37170;60222;73433;40179;89206;106490;60787;1768;32170;110299;52956;72933,aE2IxVfDvbmQ/NDoIRKPJ0k1Bdt6d/DyRrSqVX6kx/18yKw7UOIsf8GisXfMPlU9
0,000052,"000052's n,a,\"m\"e,",20081230,1583049054,232895463,-232812416,83047;274715;22814256605;41056;84044;40711;0;0,35873;18978;12411;39593;21863;11895;6137;38875;40411;777;25798;776;21328,31009;12495;13998;15899;34318;35220;6951;3666;39990;26638;18382;4810;31339,ViBNkQ2oJGxguG53/nT/tAvfOLeaEZbaurvi1F4leGwvPOLexoLNQngEAflEGeD4
0,000053,"000053's n,a,\"m\"e,",20090406,531888757,614248236,-614155714,92522;531820;49205050040;40937;92708;40320;0;0,5720;27421;32396;20376;51399;30583;7048;25267;75239;67578;49251;61210;78332,61201;36962;787;12173;36988;7997;61451;66959;61111;64533;62985;57608;1065,hrVYc8hpzh8AZobq0dbSBYuTy4B0v7l8K1qpJwj0RhXoAncJefekRxwAlbeCOdno
0,000054,"000054's n,a,\"m\"e,",19750613,1376889635,86196529,-86133649,62880;288924;18167541120;44027;63280;43051;8;0,37476;22224;8264;30005;50;25171;27027;22997;19107;38096;11039;16939;30529,37272;9690;28596;20926;29584;24033;10985;20234;23603;20346;25670;19746;18239,XiuSKv77Jq2Vgnnq4XdPeFT9ATQ07VkI+ygMdzPQTJFKm32IvIki7e1V/1xir6lw
0,000055,"000055's n,a,\"m\"e,",20081203,687701614,894951077,-894927945,23132;486587;11255730484;79327;80018;22563;0;0,48789;22731;26889;68110;18503;7893;20631;27542;64019;61264;38427;71068;10721,27726;52586;64128;18188;50558;69660;36315;29206;6086;42448;21891;40041;27754,rw7+yFaLUAoXvjUBtKGBUVPn6XPkU4z3ymjaqxQ+GHjO08v8KgXlbNOqIxZN/bnq
0,000056,"000056's n,a,\"m\"e,",20021113,400475367,613205816,-613183216,22600;885833;20019825800;60635;61509;22286;0;0,64160;28942;136554;54973;26119;37413;37539;110122;134332;4392;90076;22159;139052,78868;37543;61514;113504;69323;112647;71353;56402;77991;1708;28748;95555;80677,3oFipsZJGgx5+pEKdRgjtAsVR4pqsz/JDjN8rGEZ70Q=
0,000057,"000057's n,a,\"m\"e,",20200902,86190092,1174274223,-1174259864,14359;723097;10382949823;58829;59355;14119;16;0,38481;38189;91340;29048;17550;39689;79116;31682;109788;27221;52386;57661;110946,91409;82444;36542;44869;35672;22820;101996;24450;90816;72759;64012;26419;28889,yertjzpAJ+RXt32/L4OH+Aua4b+itIdijg4TSZmv3RrpSlaw1Af6y6np0uqcP8TH
0,000058,"000058's n,a,\"m\"e,",20130415,1672031607,965694832,-965684944,9888;635089;6279760032;91012;91225;9496;8;0,73066;65554;42180;13415;89264;66298;27133;53616;22574;50052;7376;78140;46421,28537;17973;89792;50947;50018;47066;60896;72872;29108;5161;86164;13558;82997,G6xaxGQJ3um0OxFF5lQz6gmsRR08yzRN2cnRCOQW0cqqj/c6oLZRwczl+0N1E5Oz
0,000059,"000059's n,a,\"m\"e,",19790624,1862198868,701520192,-701494793,25399;945241;24008176159;12270;25721;11803;0;0,100782;133465;3032;127005;74007;61620;157957;36922;107111;21970;54164;43780;23426,110378;116025;82134;105790;15256;67582;108262;62371;84451;66489;287;11726;114490,Jjpb+gAKBiHilAKnZfV4yTSha/KChZJIuTjHYiYSiCtWmigen7RH04IHC7y0ONdd
0,000060,"000060's n,a,\"m\"e,",20000422,586154105,29421819,-29375233,46586;858908;40013088088;76474;76880;46013;0;0,22318;63941;94326;8838;35515;102133;11708;50178;96260;98422;76767;81541;116961,50920;74496;32968;25703;118854;9946;122189;118115;33109;2010;84531;66853;119214,pPyDHFm1jvvp9Xmttk6+pzmi7gTCaadIhPgCBm27HIfyFnL/7TZQObvQjjXc0Q4l
0,000061,"000061's n,a,\"m\"e,",19880212,440442044,386046145,-386007860,38285;286020;10950275700;91653;92338;38006;0;0,8570;3928;3395;17200;693;28382;18051;51195;12407;31745;16447;32074;61933,19204;8777;24798;21272;21996;40182;30056;41183;23105;5925;24518;16371;8633,Sn4dNnsnr4BfnYmvZ78XYkZc69AQHGdT/V+Q/qYrgKIP7QF1YhSNLDsr4YU/eUsy
0,000062,"000062's n,a,\"m\"e,",19750928,519132434,941330440,-941239072,91368;654164;59769656352;96014;96419;90672;0;0,21162;15999;71748;7113;57851;69878;56083;88292;22015;30287;49927;82693;81116,76242;62951;33763;14685;28970;47193;63144;46576;71591;38417;67865;63291;39476,gT+lmTi8imVSAMSi3Ak2f4M5dyCxrgy8GtsOb+x1Oa6Cn/2DEn2wdWPQyKf0dDkc
0,000063,"000063's n,a,\"m\"e,",20230110,614151827,566114496,-566064496,50000;974012;48700600000;83109;83866;49778;0;0,66661;130446;70139;58305;2197;64752;111462;151200;43379;146320;66745;19862;42544,95716;72751;117432;4880;13537;128233;131042;42605;100253;123316;38529;6426;99292,YEbNP6Ip23Nfh8K5RodtXVUQkeRSUGI2dQ7MoIzSM4c=
0,000064,"000064's n,a,\"m\"e,",20100613,1238028555,1545503843,-1545456711,47132;984883;46419505556;72338;72902;46335;256;0,94730;2072;74031;51983;114414;124281;28592;122021;50700;48200;93881;82003;97975,113570;125569;105508;60130;18072;113212;118346;156014;27780;49596;57159;23382;16545,Dmqo1I5QcDkQMcg06jrtbcn1AmziQKX8zNxeXLp64ZaLz1iw52CizcZgosUGgYAD
0,000065,"000065's n,a,\"m\"e,",20121006,1727931013,379395500,-379310864,84636;839797;71077058892;33711;84911;33487;0;0,1798;57744;49485;109885;32909;49980;96839;98751;76508;104814;68822;92249;13,85316;6314;23577;87672;34326;83819;83247;74972;90118;29775;34528;104383;101750,t9Jh29f/agrpBjsPnye6vZBPZhIkX976/SjF11Y5C4ld58H4GzvV+bXK99qzwR2H
0,000066,"000066's n,a,\"m\"e,",20001202,1723981895,1210618729,-1210610524,8205;709690;5823006450;48883;49316;7259;0;0,25242;138844;25154;63170;46681;23089;47908;95592;67378;81047;45660;29656;20269,22779;117820;114389;1364;102067;34117;76027;55918;46892;27638;22784;87329;566,n8KeFbqJM6JAu8VBlO20pq0pmTYOz2YQe6Y/GyXAI44=
0,000067,"000067's n,a,\"m\"e,",20220502,605599984,1271154560,-1271111473,43087;884628;38115966636;17265;43930;16975;0;0,32268;72603;118471;47197;69719;36173;6175;109290;101147;71020;83807;40600;96158,109206;51088;56851;104139;91257;34314;56429;110077;96910;5540;114324;38480;16013,G0Ohjrlv+24nYG97XFyvM+uikg2eSCt8f1GIYp/1O7TSmTNt5UwPpXXJbpWBjCx9
0,000068,"000068's n,a,\"m\"e,",20210302,144054097,97164838,-97123348,41490;252230;10465022700;48193;49107;41235;256;-73.18832,7857;10721;31353;7666;12053;22125;19864;28108;40245;32100;15702;16887;7549,39601;12248;3662;261;17421;40228;17702;19369;36957;535;14904;8589;40753,wVIwVkxpCv6TgeuE1m4RS4lNOWZ0uUfPX6cD4VRP8I1bwcHsT4Ae9EOjt4wRQwSZ
