0,000010,"000010's n,a,\"m\"e,",20180208,664592363,1112180402,-1112086963,93439;104120;9728868680;80138;94341;79698;256;-5.903482,1620;7868;5026;14770;14179;9479;4522;7761;4909;9981;11568;4564;7873,6304;8097;3556;2215;5644;4769;11070;11887;15149;1387;7331;12956;13755,TFJbajHGZYJE7MP62fo0KiPzAvWieBmC+GqRQ+JVQYlFnpCqyCF41BSpptEuJjdT
0,000011,"000011's n,a,\"m\"e,",19800415,1679050357,1906079694,-1905989347,90347;251207;22695798829;40981;90466;40517;0;0,22315;27764;8861;217;30823;33235;268;4862;34247;23751;29318;29353;6193,17149;21050;27288;4618;29445;29325;28669;9515;14226;31712;7000;4213;26997,hIwgYGYmElVeQAvXG8EJ96nCP0Q15GwSp129XFoBtBvYErVdNQGFK4cHMFMwx8F5
0,000012,"000012's n,a,\"m\"e,",19970204,1265514004,859278920,-859255800,23120;763394;17649669280;59925;60741;22888;0;0,41736;88066;30495;39721;67599;64765;69691;11348;73946;89130;93433;64104;29360,44626;18742;41656;43282;97889;67417;48270;34501;136886;7632;138957;14649;68887,gpj30CUX+S7I+nlSQl/zWwe/z0cOAJnemofqFwCZLH+u2lVTKRnyajD8j8VIHTsm
0,000013,"000013's n,a,\"m\"e,",20010411,1581916943,1606039957,-1606030405,9552;677097;6467630544;2827;10145;2417;4;0,136038;73833;28081;29594;95486;48387;28995;52171;32113;22819;33648;49955;45977,94649;31408;19186;79989;45408;59208;53876;81977;41485;29862;22921;22187;94941,YeZSnJj8RDCA1BiPZgG5IGCE2xQpmcO+61owVZ9OSM6N1wxYv8ppyn/hx2t6bfyx
0,000014,"000014's n,a,\"m\"e,",20040303,1406104413,1876181090,-1876146605,34485;208901;7203950985;23911;35098;23817;256;0,12147;6681;19453;24818;18663;19601;18506;25613;6268;3040;12240;21419;20452,21503;20821;25162;2179;17111;2307;10910;3978;24803;25240;16597;24530;13760,GBv+7RQzyoExye8MBz8wpyfb4hnwFhaxm38fFFQJny0n//hlwrrAlX71ZK/5EYXM
0,000015,"000015's n,a,\"m\"e,",19991105,1856697516,1966530517,-1966470505,60012;490323;29425263876;22678;60083;22163;0;0,38340;50589;46349;58506;6423;50305;23919;68946;7575;34393;39201;61777;4000,53630;26609;52582;44043;12021;2057;66771;50615;28819;9376;98418;17125;28257,Cz03hH+7hLqTOEhri85r5ss15U35zFIGfgZGZ4vXJ+63hTioPH7salknwlu8an6Q
0,000016,"000016's n,a,\"m\"e,",19790606,82197722,1377617831,-1377527413,90418;75466;6823484788;39642;90700;39371;8;-54.70507,3909;7600;9406;6495;7614;8933;8023;1255;3445;5950;3660;3057;6119,615;7625;9456;4919;8121;2282;2618;6333;6731;6694;8035;8978;3059,RGy8ymEhE/ois+rA4v5rtoEuzy89XjSc8NiKfUFhz996eapGH7K93USKrTvY1MUu
0,000017,"000017's n,a,\"m\"e,",20040902,445109292,242793460,-242763616,29844;44878;1339339032;62913;63895;29539;2;0,820;2146;5586;3640;2844;6185;4045;3495;5775;3223;2515;3731;873,2550;4623;2669;4963;5707;3444;4318;767;1097;4601;2920;3458;3761,9FMyVCmlDwTqDgyVrRlHwHUXMyZPgqMEEyrvw2AYj7tDdEJCIGJGqa/m+gIgbbPQ
0,000018,"000018's n,a,\"m\"e,",20220914,172219799,16528662,-16487004,41658;125608;5232578064;3779;42260;2836;0;0,2810;16539;11576;14326;11776;829;2256;15873;7001;15994;13523;1247;11858,8830;2961;2425;5912;8143;6793;9072;16714;9773;6599;17372;14253;16761,s2sCSnvrg9FNx+ozQGSj42kSsG5xibh289XkbgSizODYiw3mbYngkShYnPfGYfMK
0,000019,"000019's n,a,\"m\"e,",19940403,1150847607,1059797390,-1059748037,49353;609775;30094225575;79308;79945;49343;0;0,51614;18581;15460;92783;70032;163;28232;38981;59126;82857;57937;34603;59406,71988;22957;58682;12361;48030;52677;75665;52297;49343;58757;1674;62678;42666,BVDWnZp4UFRMzDZXGVGy8jhik22NFX3H0tokF0Zvi2kliWSDMEKJ1IbrbstSSPfa
0,000020,"000020's n,a,\"m\"e,",19911112,893248097,1971234503,-1971220008,14495;868585;12590139575;15498;15559;14426;0;0,115800;21893;66231;84174;61726;80374;20169;95871;19653;28114;73091;117139;84350,37504;132773;107299;12617;65695;120800;2708;154985;82592;22056;29942;31635;67979,9wHxsZD/v3r906vIjN2sG45T0LZv/fRAWONUBuW3umi9Jlmo63dQsMHygfQlkENa
0,000021,"000021's n,a,\"m\"e,",19770610,999390453,974724656,-974656311,68345;182183;12451297135;51822;68615;51107;32;0,17562;25441;3143;6516;13044;23068;15381;23095;3826;15647;26338;5590;3532,14407;1847;19874;10258;25404;21706;13640;1426;10898;15000;2983;23854;20886,NaGq8e8W40RR2rGCvieM0IoEM9592cegjNbCU5Yq4IjDMMerIQK64FyEDsA/Vdi0
0,000022,"000022's n,a,\"m\"e,",20050918,1041226639,1552956089,-1552921615,34474;291881;10062305594;26418;34986;25508;0;0,9738;13458;23571;26760;6731;45500;16136;2308;30737;23874;31432;16155;45481,24806;33939;37358;34810;18305;34559;18455;9410;14712;288;17020;30016;18203,K8P9kkggPwor8Q1OqNCyGl2GdzAqaDJfcrynwB8N+iIF9RhuhT0dvyC9o1ZJ+AtC
0,000023,"000023's n,a,\"m\"e,",20210812,139310377,1716223170,-1716193267,29903;437704;13088662712;39843;40123;29075;0;0,24615;54536;18229;37905;31543;45611;20514;54933;38290;8388;23077;23661;56402,54465;25016;23841;3618;3308;51536;50165;52069;17304;5008;51079;42767;57528,aCctcUfithBjcq3ero6cWGLoFols4J/Mnuo/Nfx+M0idFz7Kynw0pyW/V+9Gx3a2
0,000024,"000024's n,a,\"m\"e,",20080924,537074758,797479825,-797465729,14096;760760;10723672960;40290;40806;13563;0;0,11533;78601;117389;50034;101843;123819;69900;56259;39521;52451;11680;22974;24756,45011;102610;37398;25873;113527;71428;1302;11347;86761;51864;101865;63387;48387,3fmzoHMp2UvdP6tG8Jj8iRuZMbGcws6sT8aBeaGyTsxfXm/0gNwGZ8n5jcL0BiTH
0,000025,"000025's n,a,\"m\"e,",20200313,1021781748,1003033014,-1002958627,74387;419412;31198800444;84293;85124;74278;32;0,11254;40609;4755;53216;19334;51337;46873;26064;36017;45250;5721;50886;28096,47897;9874;31396;54604;45092;21826;19581;7691;58797;49062;19881;51192;2519,exdseJ2s9BoOyFcQSt8kDkbQfsD63IBJDPTVLionezrKyEG1cbVZ6SJQVxNdiT8U
0,000026,"000026's n,a,\"m\"e,",19720917,1189802837,1178379966,-1178353006,26960;94985;2560795600;7985;27723;7911;2;0,13529;10805;10148;3489;14369;235;4237;11745;4845;3111;48;9927;8497,4559;13234;5150;811;14233;9678;3036;12423;10732;634;4056;13084;3355,MMtZR/rgBRROdk7dfbGsm0//3tNHcC1OdQmHJXbPWqM=
0,000027,"000027's n,a,\"m\"e,",19751208,753943880,1503229943,-1503195378,34565;620465;21446372725;78559;78936;33908;0;0,29539;10546;21175;59100;18692;115358;3532;462;106958;6450;46497;163613;38543,32640;69292;69872;7951;41394;91514;66779;16285;67802;39804;31820;72839;12473,Bks8qckdhx+yLzt6wixSHVDBjdyOmIEYubKkVV9c+DaFulP46RyWcU3wfJ3u3bSg
0,000028,"000028's n,a,\"m\"e,",19730623,202221093,2137443993,-2137399933,44060;710679;31312516740;63317;63330;43106;0;0,31164;97696;67275;59263;54787;88936;78461;42445;25708;66765;26773;69224;2182,73066;45729;51265;70130;53493;69102;32370;35886;48303;58870;45106;72110;55249,tAIeE3ssBVFzMQ0W3xIl8qqxUm+jJcMHIzA+5RNYg+c=
0,000029,"000029's n,a,\"m\"e,",19731205,15984041,453388681,-453346214,42467;582717;24746242839;27931;42492;27411;256;0,40051;77782;36830;75462;38033;25683;14392;62469;43894;42521;83219;8692;33689,70730;64766;27433;927;26039;24957;61778;12159;2312;56159;74397;89276;71784,PLRSKwiWZUFV/dTDGPn3GgXEXmRV81l/0kVr1bCInFRkr807r5dBYr14exPyp9sy
0,000030,"000030's n,a,\"m\"e,",20130523,1786233790,796512091,-796487605,24486;847754;20758104444;15607;24924;15014;16;-78.46687,50457;17799;3780;32189;77605;18256;20730;80115;129926;128518;98490;74606;115283,131497;2120;33722;43603;102895;87310;55742;37013;85492;121823;90865;11968;43704,oVxzyGBDB+s+UDCAWGbPlvj+OlZKgD0uBLFLZOIaC/Iu+3Y7ZJpg2RfQ11ge4SLl
0,000031,"000031's n,a,\"m\"e,",20061016,543249366,705426917,-705378213,48704;563400;27439833600;51165;51687;48237;0;0,110046;29989;6006;16518;877;109460;7399;113895;10840;12574;87379;10574;47843,19289;80063;10146;74502;17663;76208;74672;62092;18534;31216;10729;15856;72430,sDaY4HqBLTxn3krOFOnNusRZhWyH/8jDEIL3MdnyGcz2LZmxH0RirraquibfSRee
0,000032,"000032's n,a,\"m\"e,",19760523,407629002,781650690,-781616374,34316;25849;887034284;13238;34330;13056;2;-97.39787,1119;2546;2589;2114;868;2862;3299;2314;1522;965;3721;158;1772,1251;2314;1118;2133;2518;917;2357;3072;3182;3280;700;29;2978,JVPtXBuL0fH7RQDzGA9GVNKwzaCyN9uE6TyWfGd0Zb630E2Yqi2UzH88Bgb1cqcZ
0,000033,"000033's n,a,\"m\"e,",19930724,1628543367,2120715290,-2120645140,70150;878909;61655466350;90545;90908;70058;0;0,18804;54149;31234;60072;95877;37717;75650;72726;91949;86092;82764;73574;98301,94832;114328;56775;64764;109934;62742;15988;50335;98038;63885;75177;50202;21909,ZBmMoWZubbu0ud5tT/JA5EtV/Zvqc5BYz1Sv91ywKGbxD0o6DL0g5cRcuebBgxw2
0,000034,"000034's n,a,\"m\"e,",20200509,1264592607,1468332183,-1468297165,35018;528573;18509569314;57249;58196;34456;0;0,119519;47103;19269;45137;47036;19785;29298;3600;50672;25679;18787;86536;16152,16709;25442;38245;50644;55192;64302;40880;43128;9244;66887;22170;68941;26789,LKdazJ6aB2S2FJLAp121JCqkTFaPetqpGEzNjVRsin6c2w7l+FED/6OjG7eF13n8
0,000035,"000035's n,a,\"m\"e,",20140120,120172648,1284831776,-1284799213,32563;168351;5482013613;89673;89858;32092;0;0,2662;9991;14449;3948;30539;4872;20289;3459;10928;6966;18324;29817;12107,7316;16940;18454;5533;15287;767;18670;12816;9749;16563;9030;18972;18254,7CtXsfcsNv4Q9hF8U479NSwZHrpN8/t3pWoiwEFE4fmH+eDznjIpI18z66S7jbI9
0,000036,"000036's n,a,\"m\"e,",20160717,912861485,36874016,-36845348,28668;187885;5386287180;93752;93842;27732;8;-72.06202,3829;14450;21342;9006;23412;27099;12157;1114;6376;9811;21460;18342;19487,13871;23820;15372;16921;7799;13581;22716;18086;39050;5560;1325;875;8909,nDdy91l5J2A0ED3rpwiFv1MowTP0af99MXLNimPu4TnYOGqAp+vi7LD2OnjT4I7w
0,000037,"000037's n,a,\"m\"e,",20180915,170023359,617819477,-617768639,50838;743644;37805373672;4149;51039;3989;0;0,94142;849;88307;13244;83127;7226;102186;29167;77779;19532;57135;88149;82801,62562;51217;62032;69410;79189;60184;63506;13683;36800;70873;29147;59863;85178,/WuVLv7ozxd42HwcE5s2qcsMt75Twd7ynDokAwXk8QSc3GI0tl0WqbxB8XO6Z5Q4
0,000038,"000038's n,a,\"m\"e,",20031201,1617927885,1582258214,-1582222908,35306;536217;18931677402;59826;60341;34332;0;0,28959;54407;6968;51126;39187;48277;57274;38975;65955;42434;39145;32360;31150,62070;70053;23730;30028;43509;5734;56098;30335;21169;33225;39232;63530;57504,82WaJFqHb/N/PFQxPRM3xdQI5Dk7ANbuvqTzZe1kRO11Xvr+q+JC8X/ijETDRJkU
0,000039,"000039's n,a,\"m\"e,",20200327,1067235241,608819382,-608761868,57514;812039;46703611046;94348;95079;57387;4;0,83293;20869;15293;4240;49537;112691;113115;96247;14925;61319;123292;1299;115919,6269;25936;111948;102021;97297;55101;14807;36664;70107;103463;93712;64903;29811,sSC+dmcWiDXerYWED4/7a9byWaTcuCzZh2m8cppgVOuiUVMyFEaDi4KukVcNaIJH
0,000040,"000040's n,a,\"m\"e,",20110218,667351118,1335897188,-1335817854,79334;903429;71672636286;31695;79936;31111;0;0,38054;77365;6888;55381;94253;72532;125369;68071;54954;140999;10664;115123;43776,59584;168033;146296;46639;57182;4914;108125;3943;42995;50695;80887;21064;113072,7Nkxax8rnNTiZQwu/x9LddjK7sV4eZ5Jmbxf8gCxHzAyD2r9bhtfnSuNMfc4oQS8
0,000041,"000041's n,a,\"m\"e,",19930517,264803326,701067712,-701048869,18843;416430;7846790490;36549;36974;17849;0;0,32292;47489;31428;54498;41137;36725;14646;34538;5376;28427;36313;383;53178,40631;58080;2405;16855;33525;17685;37176;57576;7033;34923;10210;51385;48946,v4N4xTKqMOVE2CXw+3Y3zKDy56HaJ0VXpBIzNhRllT0VKX+TtIhwTyf1znuzTnSd
0,000042,"000042's n,a,\"m\"e,",19950423,59836290,245185218,-245145844,39374;303727;11958946898;63694;64298;38563;64;0,29014;13667;11557;39553;31826;25734;7913;39487;19136;26634;24935;18962;15309,7574;4176;49869;40189;45847;4407;27241;16679;23316;8378;54004;8250;13797,vLNi+pjEZL+xh/tkt6oyjDn3BuUa/z29ZYm7Bdn7AMay0b5xHo/TT4YHD4D0plPd
0,000043,"000043's n,a,\"m\"e,",19951114,1540099915,1914472671,-1914464728,7943;9022;71661746;21167;21837;7625;64;0,392;486;1176;471;1266;878;976;302;302;109;906;1338;420,1129;1336;17;335;1302;981;414;262;490;1171;758;133;694,FOsn/6f4Lr5/3zyZQbdignWQdaOqBpg+J/hviYArOaKgaFg7GwrmlSBtzO2bfXcG
0,000044,"000044's n,a,\"m\"e,",20210529,843104010,934659295,-934567172,92123;116819;10761716737;14842;92476;14063;0;0,5547;15078;11769;8788;10412;11118;14882;11594;1026;9265;8642;6580;2118,3272;3833;9269;9121;7202;1511;16249;19843;11767;7305;5330;9581;12536,16/k004rc/Lx/gKnD1ugQGXaFh0wFHB5zGjoHlItkeAz6Oe89zPR6bhyOSxm54TK
0,000045,"000045's n,a,\"m\"e,",20060514,1689435850,648736662,-648641650,95012;172960;16433275520;32546;95215;32355;0;0,2257;14763;9981;519;17563;7543;18217;21704;27915;16488;1834;27150;7026,7988;15083;22015;270;22415;10733;20184;24752;18598;15081;2750;1458;11633,WbuzxF+8gaMWNHVBVwzpDTkDIbLLwEaucBPZihKY4YmHTIdowMH/ekM67+nTnVMB
0,000046,"000046's n,a,\"m\"e,",20160515,897406895,246123626,-246095792,27834;596516;16603426344;34684;34900;26876;2;0,9689;31225;45974;50043;32270;79549;39279;66856;37878;65616;8342;51007;78788,27727;32954;53963;92759;58328;84748;53189;2231;27028;105602;24274;12606;21107,cT/HMDfBhtZ0zvf6V+ZeQquzy6KZ+ebRZtXUsbr9XUfpSovgzuNpZByGgsoDDHKO
0,000047,"000047's n,a,\"m\"e,",19900921,1447995773,473470105,-473385321,84784;527499;44723475216;95452;96091;84641;0;0,49278;16236;58854;21550;68437;12610;56012;49878;25876;20205;43583;42786;62194,70496;61434;26683;30972;59952;45403;68070;62598;26135;19007;30017;10594;16138,nkoYys8Y3up9WmPUvr10A5p/B7VDz5TNJEfzp9P3tNCCPSeNjDujlk58ZyuTUmgJ
0,000048,"000048's n,a,\"m\"e,",19840206,1032690930,1186762257,-1186688252,74005;662540;49031272700;45899;74396;45600;0;0,27115;3976;23790;83089;31392;24554;55736;61171;94079;51184;60075;75243;71136,35812;44937;49646;76834;49030;56035;69068;30340;90165;37769;14335;67802;40767,OfouUyIiSJU9onO4nRba7kSTqOMLHOM72Ika8ZjWXa5vrmmBn52CUdPEYRwv736h
0,000049,"000049's n,a,\"m\"e,",20071231,293619546,1337637944,-1337554476,83468;338272;28234887296;22669;83760;22472;0;0,18725;10600;56857;17561;39391;16984;42929;18214;51784;31318;26884;1386;5639,3639;10331;31794;44058;35545;46933;15118;15590;32314;4334;5481;44670;48465,kPGX6WvLI6fIDexdECzDmqNg5mIKls3Ds6BcqDm2ScyL2JX9jQF3LrJ8dwsdU+Uc
0,000050,"000050's n,a,\"m\"e,",20010117,2128011865,242089331,-242057668,31663;818290;25909516270;32431;32988;31288;4;-30.04088,112005;29525;122580;59479;77716;86774;67901;81638;34831;55034;26112;8704;55991,27399;45797;78878;36435;5443;34367;91500;13037;116386;56528;96793;115825;99902,Lg3ZnR6rMfLbEADPD3X1Okrh7EZEkVnZYUZAcjJ52eSCkcV3gyTqpg/h5h+OXCeV
0,000051,"000051's n,a,\"m\"e,",20121121,1272852345,496090871,-495999997,90874;854903;77688455222;65545;91153;64631;0;0,70913;85749;52442;78556;72114;13905;52015;93056;51212;83242;39269;62780;99650,111028;83103;32898;38766;64859;54372;28990;111710;92244;22114;66587;96301;51931,rBRB6fwvQesR1c/YhFfWDbuxisuRYDQXeolSIFUZfPzBHOABDF/d09yQ6Ht4DbLa
0,000052,"000052's n,a,\"m\"e,",19740704,818079341,760652374,-760575492,76882;420283;32312197606;91819;91970;76318;0;0,46768;45833;18760;34643;32304;35935;1647;55168;55824;29552;10360;16997;36492,28107;34074;17166;39351;24325;33076;44939;46439;32237;49363;48332;11373;11501,eUphjGJO6uG183JlzvjkrqK29lWUZjnP4NRr1ea8hZo8/5CoI9Tnb33e06ZsTrWL
0,000053,"000053's n,a,\"m\"e,",20181019,1057629351,1507256594,-1507172188,84406;258961;21857862166;22194;84412;21708;0;0,18044;312;35459;33613;23161;34646;30996;8158;2256;24110;5655;10436;32115,25829;15900;6960;24949;33904;21143;30027;7899;31585;15629;13926;12408;18802,3Uvpz2ALGnMoEsZsQ4/uGQizseBscg9kvLp91FgO1yyWE+kcMZiseVxZCkwHvyHd
0,000054,"000054's n,a,\"m\"e,",19941209,552543267,278505656,-278473498,32158;609468;19599271944;19023;32967;18648;2;-38.53319,67888;47848;87243;78935;1065;32878;74972;20714;4919;82718;20055;67819;22414,60214;46720;4331;83022;38219;63651;55429;52921;52666;52024;8697;37356;54218,Dr2ny6qiPNLL92b0IugUsqW08oxuAAIwcTC4o509ktjgu0WZ7DQFnnJtfKECnVhc
0,000055,"000055's n,a,\"m\"e,",20181121,1617441265,1025116735,-1025081062,35673;144893;5168767989;90817;91074;35078;256;-65.44437,20926;15200;17879;18227;1128;4480;7233;9020;6554;16526;121;10363;17236,2443;17615;18484;17759;10384;14138;3800;18751;16943;9302;8263;5323;1688,D7zxnFVf+pyLxoCXbnKPbayq9qyCL/VP0T+fZOxhzzI5jhXSn1rpf8RaNSBDQEB8
0,000056,"000056's n,a,\"m\"e,",19830302,1528181855,47573151,-47476351,96800;330062;31950001600;18247;96906;18039;1;-64.36272,27069;39196;25614;16883;10628;6326;37284;29637;27240;28696;44845;16608;20036,56370;19730;3134;24320;14185;11319;5677;13570;24365;34572;57874;27295;37651,+xVDvwLFV9aOCNryttklpcpqHXxiUOGHkHjgc+BM2G1f/ZLA+Vb4847uQVoFoomq
0,000057,"000057's n,a,\"m\"e,",20020320,730108510,1308073737,-1307983634,90103;746479;67259997337;29183;90581;29122;64;-78.61126,417;45740;116182;101004;11989;102740;102286;80297;17085;48291;34493;9858;76097,11290;69690;96594;14049;96465;94273;16314;24811;57149;89511;59262;72787;44284,TPk+DMs1LgCCP7+eQKeeCezMTd2YVkCKZow7BPI4JuR99GEWLD2V18/eD/K8H6DR
0,000058,"000058's n,a,\"m\"e,",20221207,1449534252,702865873,-702818124,47749;225882;10785639618;30223;48424;29681;0;0,797;9596;12516;36467;13358;20099;33109;30128;1824;12404;11669;25735;18180,7810;12054;13297;3599;31499;9176;33692;16912;19070;14943;4539;25860;33431,veyGwN3M6dKt90hR6VyK36B9zFUgVGVm2iDPQjP53T8=
0,000059,"000059's n,a,\"m\"e,",20131128,743983965,1452838427,-1452824942,13485;64780;873558300;62143;62682;13073;0;0,5721;6435;7855;4701;4956;2792;6063;6844;2077;3333;5985;4180;3838,270;1560;2361;10533;3724;4470;7443;6461;10595;2713;4068;6208;4374,lQL2/KzeEBEeE1h+OS0SBdKLYZP+aAZM0DIUuq+J7EI=
0,000060,"000060's n,a,\"m\"e,",19931114,310755709,2002614982,-2002541990,72992;517869;37800294048;78266;78554;72562;0;0,43550;9282;17295;49998;41069;54734;51281;9751;56852;73913;26525;57290;26329,45601;76793;61388;19138;3338;37074;11781;69034;47894;53208;5602;21003;66015,rDYShmMb3fa0ODQpGOLwk0yYVWPZABUAqic39kcQb/ObZJuNO7EYC/SaEp0+rN+W
0,000061,"000061's n,a,\"m\"e,",19910105,1972562081,1146454126,-1146389777,64349;427265;27494075485;46621;64438;45662;0;0,4670;37589;39260;48992;53485;51262;43137;29720;24217;10777;37239;13094;33823,789;63440;35217;15968;63296;24169;49240;61762;30586;9365;23378;45870;4185,cZGCbsxLR6rnctD/XaCAZnFtHW/u0yqcoiaDVsJdrGbOSLLmGo5uRZA6SbVaeJ6E
0,000062,"000062's n,a,\"m\"e,",19850531,1259070935,138085871,-138039240,46631;952924;44435799044;25303;47377;24406;0;0,14130;106636;34574;99329;46740;12830;9630;41728;174721;118214;111542;2180;180670,94532;15148;35797;17788;101049;114414;109407;105036;89973;57230;26301;152719;33530,Py+MDKZYSYR7I8k484GvG6VD3VQraoLrneLpBJWMr/jj5U1qNS9o76p2OsRR99Lp
0,000063,"000063's n,a,\"m\"e,",20140406,990824060,2089343144,-2089247766,95378;174288;16623240864;91396;95712;90751;0;0,521;2794;18091;5269;26055;33882;9908;9985;28585;5755;2012;29907;1524,36694;9349;5077;6146;8911;12089;8716;20727;7694;817;23190;1543;33335,OXH/wT2/0sH9W/mAFUGLosi1wKW2OnzJPv5qhE6RH1M=
0,000064,"000064's n,a,\"m\"e,",19920317,507685740,1983593122,-1983524401,68721;627326;43110470046;24061;69086;23329;1;-73.05247,51896;37207;80803;60528;28579;21066;47186;84142;69795;32631;11447;40910;61136,81387;74502;9671;32187;93776;36418;80521;5339;86655;10061;81153;32577;3079,8pOt/ISvgMvp+ID8+PVADDrXxUBADdNBHo/IZNJD5k6EKxwX4rhKoP2rMQxbcJ+v
0,000065,"000065's n,a,\"m\"e,",20050305,194280107,1997553187,-1997483697,69490;117918;8194121820;9339;69903;8436;0;0,13339;5170;11158;16478;5577;11913;467;14585;12071;13868;1889;9448;1955,20666;2835;935;17504;5793;5860;1715;16482;7523;3135;8630;6814;20026,luMXWdBzNOkr0tIg8zMUN3GCoLQNdtL/zFHk6B6V4FWPPHrgTmAx44KCV4SOT0lh
0,000066,"000066's n,a,\"m\"e,",19980802,142180537,295960348,-295927819,32529;296886;9657404694;72731;73311;31923;0;0,67955;59752;4035;5276;13551;2352;6624;37138;5261;18705;43135;19943;13159,45428;36602;16136;8627;36179;2294;43990;21717;7867;12213;33189;22577;10067,7oMmDMRJxs17L2x0fueUJ8F3zv1zY5MTHtjD/AcCsY+niPdD0JcpZe4XE0qEpTJK
0,000067,"000067's n,a,\"m\"e,",19720313,1402732600,736936147,-736931172,4975;906826;4511459350;53104;54010;4166;32;-34.84736,124308;33198;17030;8234;111356;149739;13119;27598;132284;111325;51996;44257;82382,3418;73204;121113;72709;66847;82529;87143;64606;59440;85454;126652;8886;54825,n2sXa0LTMFKAPlpJeHJP/cVWEwQaFE9VWEmEa0UK0R/0wIiw9DzTFHHx22gU1n+L
0,000068,"000068's n,a,\"m\"e,",20180318,70617479,1510476255,-1510414272,61983;322451;19986480333;44195;62234;43704;0;0,45450;25591;47209;5370;23354;2890;2433;37960;34989;41318;33104;7706;15077,23499;29532;17373;14740;13501;32282;41867;14222;27182;5937;49945;12116;40255,+o2oyjQFmWn+48mjDDVCt7bCHd75Ea++HBAVJWi9uV5GF5p6rLoiljgKGfRJkmKP
