0,000020,"000020's n,a,\"m\"e,",19790612,1403656491,1591842080,-1591748221,93859;588311;55218282149;46132;94455;45768;0;0,21212;45947;31701;60700;76949;24461;17255;73113;64471;27732;17713;66415;60642,51639;73381;65043;34663;10867;6674;91025;5487;60797;76997;23583;38550;49605,BG4zmO4BXf1Cc5tMpGaPMvt/cjG977SpV0rpE+q15vMHz2bwANeMKH4H23zlRWrq
0,000021,"000021's n,a,\"m\"e,",20150309,809324059,1627714491,-1627667971,46520;285527;13282716040;53914;54238;46207;0;0,43248;25008;41888;33984;34070;15433;812;17351;4476;40996;18353;2626;7282,2336;17133;6486;26518;16203;38841;29525;37065;45575;9460;21490;26868;8027,2lcTxNPtIBCbsPmiB65B6rG1Y/Y0hjfNoq2rf/CvCpR3wMlV1tQbbAAcFmFSR4ZY
0,000022,"000022's n,a,\"m\"e,",19780720,354885592,772653682,-772571279,82403;1839;151539117;90131;90655;81923;0;0,27;132;115;101;174;11;63;211;103;320;138;333;111,157;114;12;7;202;252;273;40;130;183;88;209;172,yIYdv+6jslEcfJSPuR12HdlJddob0u25/pwkPOoi0Y/mXypeEPM8ytEr98zdOYKP
0,000023,"000023's n,a,\"m\"e,",19771129,59263634,600223242,-600219672,3570;310988;1110227160;88739;89317;3410;16;0,8596;57644;11634;29741;28791;12446;50047;25570;5008;8797;29295;41909;1510,35702;39898;42493;33871;9208;27992;30861;39109;3902;31478;797;8247;7430,ABUkfwVj4lG79bMwTN178GQMB8dTIQDNqHxbZHideCE+sYvlySvgJH7s2r67YnBk
0,000024,"000024's n,a,\"m\"e,",20041017,629053750,154080238,-153996437,83801;607378;50898883778;83944;83966;83621;0;0,3139;50407;28576;38902;116653;66646;11948;22258;59358;128829;16403;184;64075,11924;81242;71229;81822;59424;49567;74027;5383;26226;15712;28520;28648;73654,LH9bj77yv4mn2xxYXdcktqhfKbUZQb0jaQRadG8g629ofHZ/AHqhrArKKfVdCWm5
0,000025,"000025's n,a,\"m\"e,",19921123,797256055,541303684,-541270692,32992;896555;29579142560;49533;50078;32574;0;0,81175;78095;134595;106447;24279;114467;136408;34716;3205;8114;24154;128013;22887,14864;35;108625;40393;74258;91610;102042;88741;25454;109760;119456;4836;116481,RJ25XIfItsqXo7yhxEf7MZYoxz+Zt5S99hhGNRCGtKBoC/0rss10ppjZ70u4AijK
0,000026,"000026's n,a,\"m\"e,",19841229,1975748127,306388998,-306336920,52078;287465;14970602270;58977;59559;51480;256;-37.35247,4929;84915;36106;8681;12906;6452;14043;24162;15012;468;36348;21697;21746,20103;7270;43320;31094;3302;6193;15487;29152;42903;30878;10148;2087;45528,kpZOH1ae78uNYiVVOMOvqu9YKAFyKMtW8DDA7Vh78x1rw+0JgFlMdgLKIn6/5wZf
0,000027,"000027's n,a,\"m\"e,",20181206,1096213602,1015638985,-1015580228,58757;688936;40479812552;27338;59622;26627;0;0,37421;19834;69731;73586;70017;4694;66178;86265;3669;56718;51225;72846;76752,47241;85263;121199;70621;20419;9391;90511;16181;41463;26352;7368;20891;132036,7riwISb5oLzWosclW0YO39bgO1MLYJPvup1viAOebNMX67pVUYG9euNL3k46Lahn
0,000028,"000028's n,a,\"m\"e,",19880914,1732606780,1277031728,-1276956536,75192;617939;46464069288;56391;75731;55829;0;0,95362;4862;49588;61555;36835;3639;18105;79961;87574;71894;40635;48180;19749,69106;55738;60416;58908;52998;1140;57787;2802;81352;48273;42866;54278;32275,F4ZMNjaKURLBtfyW2te3dbYjs9SjQ+vInD4jnmMb1NPlKjIhenJRioJ7yKiKJ1hQ
0,000029,"000029's n,a,\"m\"e,",19800927,422384244,615900009,-615803412,96597;536882;51861190554;93208;96702;93122;0;0,54085;8109;41224;48455;40382;60996;41824;30968;29964;51915;37451;30881;60628,54857;898;50196;53524;32750;54759;46618;46414;27094;52363;49833;53924;13652,ocSY8IXzrt5/KsnfOfLN+7ruorDbIRJo9okW4FZPn7Bi0V5jeVlcyBnes/RlDmTQ
0,000030,"000030's n,a,\"m\"e,",19721013,758976791,1580323439,-1580258235,65204;964469;62887236676;23554;65503;22933;0;0,91785;8242;132136;56072;110399;55624;74695;16063;104992;8895;136727;126590;42249,54541;24844;6705;111660;33747;151595;18944;82457;50556;165376;174825;83710;5509,VYHVV3Uv40p1HtQFiz0+saIdWWsbVOqdAKbqSkE7FmK58K4G01xdSyln5Ri2VO3+
0,000031,"000031's n,a,\"m\"e,",20061017,1630986569,1791842053,-1791780222,61831;109487;6769690697;31348;62703;31343;256;0,800;4728;5056;10872;7518;9103;4934;20278;184;10397;17513;2131;15973,8878;9629;1907;12565;12626;5792;5081;3338;14449;13796;10111;715;10600,d32sqHICTeDJZavbcgGqGC87ixvOPSW5O+IMSn8hhe4fVgCBsv6BomcVKjURIryA
0,000032,"000032's n,a,\"m\"e,",20090312,167971240,1629681458,-1629677090,4368;336376;1469290368;82856;83023;3510;0;0,27991;72678;25267;60140;4626;4687;3504;64448;1393;26578;17448;10993;16623,73186;12984;532;10456;54892;4856;43074;2687;17810;38407;28387;43089;6016,XBaxaE+H2fBJOPps5QFTnwxje+7Q5NP9A/48KpZvRfG6D4fvc2xten4+0sDb3OWn
0,000033,"000033's n,a,\"m\"e,",20171020,39031849,2110763238,-2110705048,58190;608585;35413561150;51338;58412;51063;16;-67.90104,64536;7806;41274;35172;22409;16115;114102;41676;99816;71387;5891;16067;72334,1403;55861;37039;64456;63087;78408;11721;38662;78671;20142;79704;77098;2333,fw2t1535SkHVlPU1gvb85rMCGx9aAZljfoeCfPxokOnWfGmHP8icD5rn0YO9OSxk
0,000034,"000034's n,a,\"m\"e,",19760523,956302880,1831556635,-1831553559,3076;10950;33682200;87422;88036;2418;0;0,120;593;1234;595;1437;474;249;878;1550;47;1558;679;1536,1679;87;808;940;1213;272;1287;1052;1543;668;635;292;474,Dqq3SBmHML8DOi+EqrWz2GcwACXYm3c1X72O+pFDqCU=
0,000035,"000035's n,a,\"m\"e,",19970806,1046996776,1727361803,-1727290080,71723;537517;38552331791;44517;72195;43938;0;0,7034;1698;33771;5426;70630;26775;35003;22888;79655;81152;50199;76408;46878,62754;45414;29160;75742;40052;25765;71868;19947;1570;34238;17118;50760;63129,1CD9cZ2WDpfclCxZlaf5L51ZddLYRf7dp0SqIt/iMYCRVxS5yPcIwTrEZcShQvA0
0,000036,"000036's n,a,\"m\"e,",19871018,1605519150,564780655,-564720259,60396;265379;16027830084;51683;61243;51255;0;0,19069;4315;26966;13934;16818;6387;25345;18677;17009;25905;15697;43353;31904,11418;17423;23814;49579;12872;31759;18728;3313;30034;9554;21349;1791;33745,yMtwwpyI4/4VJjIiEUGXOOai1l+1vvhCFYLALYTEzrhiqbWCe0xMbYn1JRY8r0he
0,000037,"000037's n,a,\"m\"e,",19870825,24174079,770012795,-769965186,47609;844886;40224177574;75901;76388;47313;4;-42.99599,41546;22689;101373;82123;74607;64807;8056;69570;33120;92433;103024;54957;96581,14799;59800;65182;88683;98370;97748;89982;98794;17746;28600;76970;50565;57647,pjDJEjMHEg8eSnt930ovcupSgwCRjMPTNzd0TXPnFv0IbqJUt3H+cYOWtPbzLm51
0,000038,"000038's n,a,\"m\"e,",20210812,1927426786,1715079315,-1714994260,85055;53686;4566262730;63612;85890;63569;1;0,2708;8082;6324;4329;4922;5062;926;1448;6494;1415;830;2179;8967,1490;6426;3751;9045;3349;3585;2248;9121;2534;3087;1777;5556;1717,lLaafCyB7qapv+Y0UBteaJL6naIsoY268nlE9wkrXerRafNnqbtd5Vra3kRmRm+T
0,000039,"000039's n,a,\"m\"e,",19770122,1009749489,553994969,-553978034,16935;809318;13705800330;49427;50299;16861;32;0,41401;73225;52034;62737;10988;18449;6993;51415;71485;131362;157747;103400;28082,25348;95450;74372;72843;88705;84302;1161;53949;49391;92414;34693;69635;67055,aISD93DhEloLx0eKdr8/YrIi9opqcF3QNVH1gmvliPJOgHfuIVKSm5ORCmAMcniB
0,000040,"000040's n,a,\"m\"e,",19751202,1097650156,1418742419,-1418719641,22778;683843;15576575854;16534;22884;15702;2;-1.70368,3873;141662;24029;120829;31910;487;106624;109938;28521;32416;42496;3160;37898,100356;24653;31484;3074;39532;61697;101140;75445;83;94070;56291;28509;67509,oXaEpEy0YrIo82QTtvZOBRBV1P7fqiJHkZAwkZUKAJo=
0,000041,"000041's n,a,\"m\"e,",19880427,499785448,1436616654,-1436528936,87718;397494;34867378692;81433;88208;81333;0;0,37959;36072;51723;43184;27315;39333;5265;6829;23159;18007;47511;13554;47583,1258;63952;5863;37021;14019;23987;63697;1864;17278;51386;43722;48993;24454,0VzDOfdul3CiRas5C4Bv8deIAwShXFJ/58vVR1jiiAu+dQhv42zZrWGjPwbKDCWM
0,000042,"000042's n,a,\"m\"e,",19960601,204961006,695019210,-694976556,42654;125656;5359731024;80852;81773;41788;0;0,12967;1744;11499;21720;1737;10970;19265;7010;2528;7848;6263;17374;4731,15522;15982;5841;5923;15399;10109;12901;9083;18881;6650;2006;3124;4235,NC5piz7G1ic6qHyy+WHmOdExY6JM9yDKOh8pw2dFckiDXJQtFGf62NC+XPrKGiic
0,000043,"000043's n,a,\"m\"e,",20230921,1720397642,17722991,-17669605,53386;516559;27577018774;94791;95172;52643;32;-98.36535,87162;18317;22577;34722;13127;80714;53106;22568;35339;48389;25627;28506;46405,11170;45536;14067;32519;43322;4531;58225;66802;37724;74192;77436;44373;6662,BP5nVhasI3vgDVxL2NWlhWeb5JlsaUUyJ7pxjBAh/dms5DCNlK3cE8jupJsCCwip
0,000044,"000044's n,a,\"m\"e,",20070126,1268265834,880446318,-880355810,90508;788945;71405834060;6537;91206;6079;16;-82.4121,65563;13429;63534;68295;42554;9239;90239;78023;119041;87585;35024;114691;1728,115535;2438;37696;68192;96247;37118;84171;55224;57038;131737;11067;89898;2584,mRQ0G/FFDf6i2NnUbL/a6Dcg38rDeijG7a7Q8l9/Xh19WRZoItK2pxSiXaFKYOuK
0,000045,"000045's n,a,\"m\"e,",19780223,1077165488,1090745088,-1090684783,60305;427270;25766517350;87092;87834;59472;0;0,14054;53546;28198;17498;36442;39131;12458;51158;44236;43238;22960;31001;33350,55346;49244;14536;49996;33425;44727;44112;7188;12716;25814;56920;19348;13898,g7zhX/xqYlW9L8kifP82wl5yEuRqmtAuCXhCfSJGy/3EZoE20MS0MrG7OxETGvc1
0,000046,"000046's n,a,\"m\"e,",20130519,199148775,690351888,-690270903,80985;135779;10996062315;53654;81033;53068;0;0,6612;23866;8410;14587;21469;3682;11085;1927;6862;4729;11173;5771;15606,19556;9845;1832;5630;3194;19593;14628;1573;15866;16673;432;12396;14561,VPVhVTZnfIeaMo23s5OQMTL2yblNt2dUazFBaRxiqITUuTPwOYin+FoAo7y5dKgj
0,000047,"000047's n,a,\"m\"e,",20160410,1355387569,38119898,-38090649,29249;131420;3843903580;39101;40092;28764;0;0,5027;8070;16512;14961;9652;11659;2196;2459;12470;14948;17107;9936;6423,18372;14139;6125;17831;16566;11442;13347;12956;6266;6041;2277;5946;112,eN18CCCT/4Uj7A9p2wvtbg5O/ay5xrA8GG0IVWKpxAKaoAaT8Q994NKflzRnVZbk
0,000048,"000048's n,a,\"m\"e,",19800611,124980303,2131153710,-2131072544,81166;190565;15467398790;46015;81908;45532;1;0,6668;6678;4300;23233;25133;11902;23991;3953;12451;25874;20687;18152;7543,23650;11033;3105;21901;10715;21018;23810;3797;20768;13812;13710;21530;1716,43R55sEob9hhfcVhrP26SOaYrWPsghQdXeV+7r87iCd3+uBM4L9lnQUwHuVFm/KQ
0,000049,"000049's n,a,\"m\"e,",20150830,1970518119,902887511,-902860726,26785;140650;3767310250;11244;26968;10355;1;0,17695;18481;19211;5918;11007;4238;16483;8841;6018;3355;19511;859;9033,6577;17374;1005;6888;2134;9026;8232;13973;12268;20069;17492;5890;19722,htqV/C8kR+vaEdXiCmaYLIO+vCQTf0JVcf+Oh2/YZpBUY/V8QBUbop1RLgrF4yor
0,000050,"000050's n,a,\"m\"e,",19840927,446419963,1853765444,-1853706362,59082;762823;45069108486;78663;78801;58198;256;-69.38058,89356;82423;70364;131877;24565;27682;42225;98910;38910;15583;74587;13011;53330,4229;79461;73838;65564;62915;93825;9662;70644;85323;89085;44166;41730;42381,sM3pZd7yPoGYqRV8CwWTzyFGrSCuo4RoCAc+NnyA+vtTHgkZ5/kN0EVgG4kJuL2U
0,000051,"000051's n,a,\"m\"e,",19970606,1412701415,755258558,-755193786,64772;705142;45673457624;16669;65369;15766;64;0,63568;50378;24296;52718;31615;27288;62509;19021;45327;68944;88789;89738;80951,96755;42850;20963;74272;30732;38691;73751;64860;5440;52483;71087;69511;63747,ThXtqNjgE0N6Bqv3fnBMgOvaKjGcHIkBtP0l6v75SMxrDnFk6VyLnF18pTlYkzOk
0,000052,"000052's n,a,\"m\"e,",20021220,1395829154,2075892317,-2075796334,95983;120782;11593018706;20958;96676;20296;8;-52.04089,7669;8850;13964;8603;5770;13256;958;13969;10985;11514;15770;6069;3405,13364;11902;8395;4379;8895;780;7490;13136;6988;10929;9026;12334;13164,E+y5I+ywwxYVaQBiKy6Zh9ZjanbAKEaOMPddpGAvtG0=
0,000053,"000053's n,a,\"m\"e,",20120823,975696504,934759552,-934746119,13433;204750;2750406750;17270;17887;12641;0;0,10058;20218;36096;17061;36038;8;29230;3722;1826;29680;1322;18157;1334,4537;21624;13790;1454;2360;24284;11370;34161;26810;6538;22799;14841;20182,VqIo9VYwKHAriHA/dozE7n3lgVnN6TM/UO6zkFixJKVkGqyq/XlKDML/szZmNwjb
0,000054,"000054's n,a,\"m\"e,",19910604,814656207,1125108164,-1125055632,52532;164178;8624598696;31611;53092;30618;0;0,2578;12497;6040;4851;15998;5855;12103;21965;27302;25349;14328;5308;10004,23288;20503;3231;15487;3134;24886;22783;13982;8967;7239;216;9261;11201,723TLqseIlp7/sFXiosJsMiAQjKrDvuJINZf9v/a2rPhbYUlcDdz1mIuJkHZeMYv
0,000055,"000055's n,a,\"m\"e,",20050203,1221115409,1137677616,-1137632923,44693;545074;24360992282;48244;48701;43825;0;0,77533;66833;71932;12526;10104;44588;2673;23015;64239;75116;31118;21742;43655,74068;37360;70029;41911;10083;32947;7868;71340;14095;17707;77313;11623;78730,F2pMMUSJ7YsjiFkreY8RdpuQKzn3gK3QCrdBI485yawulvf1rDDeihf1RF1eX+gR
0,000056,"000056's n,a,\"m\"e,",19790416,405241263,982314579,-982277566,37013;306024;11326866312;3096;37317;2314;0;0,12789;30268;44839;35656;11677;21815;1352;21027;2821;44062;5847;37454;36417,7151;37888;1242;19333;28535;25493;41919;45760;36152;4343;1848;15673;40687,/nQy9h3Gro8kN5A6myNLVh5twjlPcixofd7CO+1VfGK6TsHtoADZusW4Y+Gaf5ke
0,000057,"000057's n,a,\"m\"e,",19780502,1788749448,973242927,-973149148,93779;42552;3990484008;10620;94271;10376;2;-77.76255,4255;2997;899;5315;6308;6031;1112;7642;2;409;452;510;6620,1909;3761;4484;1827;3117;5255;3515;3212;5229;2699;2915;3517;1112,G7VbhNPpPbrE7qhupG74hXpOonUjxJMy9+nMjLkVyigs6/9icKBZrZxlxZJ+4hch
0,000058,"000058's n,a,\"m\"e,",19700430,265163936,1823338721,-1823274766,63955;577449;36930750795;56071;64686;56071;0;0,114981;47244;96657;2452;14149;60213;21449;3810;27090;78505;90354;6928;13617,26871;29237;16690;68082;11528;49901;53003;56298;85544;57879;150;52842;69424,GsKlc4WpI/OXWra1/x4zKQjVBQ2aMioB2OYZXIpCbxj/4Ut5i+4aOTyb2k1pxF/D
0,000059,"000059's n,a,\"m\"e,",20230602,92266647,790442167,-790391560,50607;808265;40903866855;33450;50666;33255;0;0,41814;53188;58267;88608;10504;41861;98042;26473;91805;92121;14986;96781;93815,62182;52168;96702;69406;55387;3999;107478;14089;92554;94808;54361;46685;58446,Mv15sej2JHycKl9fW2KgusuiMNqHE44r1OClG6pDgAo=
0,000060,"000060's n,a,\"m\"e,",20160118,1428169420,1588081811,-1588044380,37431;612411;22923156141;73170;74034;37121;0;0,71612;17563;32843;43131;16963;71529;65983;79069;17457;42043;86656;16371;51191,81313;57445;63401;51054;14339;76903;48220;50177;57622;4148;34856;51837;21096,RFmdOLwQzlaXk+vzwfFYKucZ8wKFsWbc0ORzRukeSo4aovt0Z54mVdHGa8ikNtoX
0,000061,"000061's n,a,\"m\"e,",20111030,1073745993,1007246413,-1007233907,12506;629275;7869713150;28520;29085;12270;0;0,74048;32119;8055;94073;28267;52783;6193;72343;8205;62416;38770;70182;81821,10683;70609;16931;76052;48822;8062;38969;5070;13252;100053;90315;100108;50349,qqI/A39EcODpPvZs77ZFaDR+PPsc6wd0Yz2zeW+2cf6kqSbhFqP7J4Z88UEggRD/
0,000062,"000062's n,a,\"m\"e,",20160626,627751135,130772112,-130756959,15153;134555;2038911915;28354;29275;14290;0;0,8153;9848;5731;11856;963;9997;19352;19318;16130;4352;11641;9229;7985,15976;18633;11089;2212;3168;5255;14217;11049;7258;4654;18510;15594;6940,9Z1ZiSWJY1xqqEPcNtdUWX6tO8UYNL1CRLTJiDTDyFslbqqp7FIV5KpyrU5z/PeK
0,000063,"000063's n,a,\"m\"e,",19820819,1309362894,2022602563,-2022570217,32346;144820;4684347720;44934;45720;31723;8;0,12610;25896;796;25957;2269;4612;3550;18691;10376;99;22184;14437;3343,13477;3696;17993;14108;9700;9253;924;6092;8145;18952;16448;17455;8577,YX/i7cnKbqAaWigwzsxGBAItjl6oXi1YXjJBD3gQD77UdLJptAfHVSQqQp8w3NyI
0,000064,"000064's n,a,\"m\"e,",20220328,1074619098,1676087237,-1676007061,80176;287847;23078421072;84278;84534;79608;2;-48.38332,6717;20283;32247;20384;12534;30697;29795;39297;30744;14250;24763;18516;7620,43509;12265;13746;48360;13235;25981;4702;3656;21286;7840;45721;7973;39573,2uZXSX8S5P08Ocr65H0A4TCWac1DPwAXfE6edvzXtWhMcd0xxjo9TVjjwlWEf0aO
0,000065,"000065's n,a,\"m\"e,",19780913,1171983437,351584618,-351535760,48858;900438;43993599804;91074;91896;48438;0;0,25523;103721;133787;107374;87191;101506;1124;10218;61409;117842;89454;47353;13936,78221;80634;64751;46763;113843;9669;25616;103601;36950;120833;36947;81961;100649,tAykVhl/Pcy4ElgMpsHa5oE2sX4tHmo5xTEm4Q0Oh/ZaSXj+milbuqIdbrhmMsnW
0,000066,"000066's n,a,\"m\"e,",20201026,1349114787,303762267,-303723197,39070;53947;2107709290;68271;69223;38817;0;0,3517;5976;3241;5917;2546;376;1984;5191;6560;3621;2086;5682;7250,3239;5861;3280;5645;2074;4214;4931;5406;4940;4163;906;5153;4135,Nl7qeoHce9mF+xoLRGWVCLNlvKmWNkdaFUvZoJQwNZenVHqskyKFozO6L3WTp/c4
0,000067,"000067's n,a,\"m\"e,",20030502,2004437132,153550593,-153530282,20311;602074;12228725014;70835;70928;20263;4;0,118286;14574;93494;18800;68535;77047;10916;102557;45825;5551;14482;11258;20749,76044;67281;55512;50390;21274;9503;57756;7390;24590;83021;58600;61126;29587,PG8L56tZn0mV+eM1ARZGXqwPXs9mDZQgAHcaiTR4stOitQHK6C3EaRRV8/ORMJEj
0,000068,"000068's n,a,\"m\"e,",19910615,1423863616,1646595536,-1646576228,19308;248292;4794021936;69427;69764;18940;0;0,26853;19559;17985;8960;9330;23973;28544;25601;26521;18679;9458;25024;7805,21165;4461;25460;38277;23383;25284;30370;31621;9755;4879;22582;10443;612,poPFTh1khrM9uMpPlyavrZw1cukLFB831nQBbh3bcHomeahNZl6hQsm3ObNvzCzL
