0,000010,"000010's n,a,\"m\"e,",19770428,580382308,1333498837,-1333465391,33446;466988;15618880648;27877;33490;27874;0;0,12634;29441;60230;57067;33469;40911;22086;57019;46368;6878;12262;25384;63239,43594;21744;41350;19429;15324;22302;53259;38228;52402;43946;44236;34408;36766,TROOavcCr9vjyuUPTM7HFJKA0OybyFKAhD3x5zf/HHmG5C6Z2E+OINQnAKTihCkr
0,000011,"000011's n,a,\"m\"e,",19901028,215814529,829996415,-829990344,6071;124808;757709368;25300;25945;5095;0;0,12474;7835;4042;5914;8154;3277;13262;14420;7293;8127;13316;17861;8833,4208;10641;17186;14449;11258;9268;3336;4175;11714;1093;3645;15311;18524,pbA2R0V2ZnojkAHyDMEUUJIkH4efyFujSVKPF9gpbQFWCN8dwnIPIXpKMNBo/dLG
0,000012,"000012's n,a,\"m\"e,",20120108,938167076,1348657003,-1348570570,86433;229795;19861871235;54085;86823;53297;0;0,9972;4122;28166;28425;23408;29022;5665;12195;11058;26895;21106;4154;25607,33751;5488;19430;2093;19921;38820;14315;1847;14704;929;20721;18657;39119,Tzz4B7HTOtPM5NO7FOomBuz4VCDj33D1Ae3bq0Hd0KrHq9fxKYC5TAcPl5WjAT8v
0,000013,"000013's n,a,\"m\"e,",20090420,299512419,1130933511,-1130843206,90305;486274;43912973570;33202;90467;32962;8;0,66532;51710;57316;15059;2175;16706;56658;22519;7032;69792;28379;51141;41255,23838;29601;55680;51748;54229;42547;60557;7317;28355;32011;52211;44794;3386,9RBtL66EbxUJIeag5qzzQct6ReNTB0KRCyuku8kRX0k3AsjVqRti09wwaueiA7kh
0,000014,"000014's n,a,\"m\"e,",19751026,1027269136,1298106836,-1298049767,57069;368170;21011093730;90413;90805;56465;0;0,20653;38256;36714;15471;40381;32540;35985;20172;29644;29444;31380;30846;6684,24965;24610;19136;21379;47210;14074;38392;19949;5909;49765;26897;57605;18279,gzKQg/bArGkhIUFNNpNMdnY+EDH59iHozxaYS6Bhyw0sg0DHrury+iRCVa6kQSPL
0,000015,"000015's n,a,\"m\"e,",20130105,1428315296,1121535117,-1121441650,93467;708293;66202021831;94838;94845;93342;0;0,15503;10745;83819;127392;45453;55101;5713;135491;34810;10561;61697;113326;8682,22470;28356;64191;70682;43542;85424;40537;39396;113953;37319;41790;63626;57007,3Gke6SuOaQ2B0VeI21ZbTVvxUN/TRpWb9Y/b6K08AYUsJsXo8yavPYlSgPo7pJQn
0,000016,"000016's n,a,\"m\"e,",20190111,1932618800,1475517284,-1475449731,67553;372532;25165654196;65629;68072;65198;32;-49.24013,46235;54639;53781;16186;17151;11531;34945;22034;32287;31970;8179;27332;16262,26463;23699;43237;27345;24737;48353;9531;51096;13744;20826;55429;18752;9320,TwRJbTIXmS6sVIxc/5aUya8xT2laBHUDLzI0eOyzqM6KWOrrkCMxAS9U2F7ELknu
0,000017,"000017's n,a,\"m\"e,",20120515,1207016656,903660379,-903571208,89171;988010;88101839710;33390;89856;32513;0;0,96500;64508;65633;6533;19699;52847;139173;118162;146516;50615;91502;92176;44146,72387;2110;26187;14891;149445;38902;112624;136708;146154;26215;918;36502;224967,qFcimjoen6inhQ/GWk5q0Ux2QPFZwmHiIAAZ1E0ara2L5nLT8RVPnW+sexLugBV3
0,000018,"000018's n,a,\"m\"e,",20210417,2067068715,1443606660,-1443581541,25119;654093;16430162067;46809;47406;24825;0;0,18763;86981;29049;52603;70935;74304;37162;29507;43393;59920;46935;82563;21978,54995;103478;34055;3777;94411;65879;18261;478;42304;58165;118029;19127;41134,QZPzyInA4suc1ym7jT5YZBcLlnH1yHag92/8bclxQpNdHiY1cKEQCAyLEcmBff6m
0,000019,"000019's n,a,\"m\"e,",19710901,254979755,1599553505,-1599465111,88394;613229;54205764226;3422;88716;2781;0;0,16511;81949;8045;42312;73923;20773;34723;69878;37385;70529;7977;88450;60774,62172;67927;29701;61722;55522;35826;48557;61733;36705;30404;30515;33199;59246,J5MA4vJkgn3ObtsIh0ZdGmmVQY58RDt+TH+cbOFoR304sKSLCBHtQJAHyWntvmRX
0,000020,"000020's n,a,\"m\"e,",20071221,1251255875,1288619982,-1288554228,65754;610442;40139003268;21488;66028;20858;0;0,48157;89873;30379;77404;89214;64795;64256;9063;22939;6662;47591;39326;20783,58477;34649;9421;39823;9491;69811;69623;47427;23263;48399;69215;62358;68485,HzFYgHkKOW7yUjC29YP6DR7hIpyOrqnx/QSNQZPiY7D+RDKRL7j0JWmmN6W0Cgqk
0,000021,"000021's n,a,\"m\"e,",19840526,71973878,1478335045,-1478289865,45180;273067;12337167060;80140;80311;44240;0;0,21163;25393;43733;25420;560;9316;19375;8722;16522;43488;19548;3252;36575,8227;29408;37836;8418;40074;39080;290;11593;18013;23347;456;2994;53331,YwF3dnLP9MfD4WAl3N9PSLy1FwZliDw5VNlU0GN0qfkI98DLnkE2b7b2CzBwDwzQ
0,000022,"000022's n,a,\"m\"e,",19881105,876030891,1724896270,-1724867471,28799;294605;8484329395;34794;35271;27852;0;0,21124;20605;21130;34249;26691;7073;4135;9990;35436;14354;31295;34780;33743,9137;43234;36674;25672;13596;15198;14823;8542;8496;55091;29245;3175;31722,CozkLmYCusKxYxnCqE8Mba8rRkJhy+DYxPHHqZclmo8v3c9qovH77F180UwZVZuc
0,000023,"000023's n,a,\"m\"e,",20220516,841970493,207088882,-207024262,64620;168468;10886402160;96100;96224;64096;0;0,4700;20338;27956;1;27958;3389;2072;16657;21536;7912;1476;26046;8427,1274;19244;27072;7297;20867;1023;25422;12422;17497;1210;25882;4352;4906,Vy3ndHF+u+dCVfuzzrISoqnrzSC4ckSRbuYODxEpuTqYoekPPHdW3sgBsAL5/Gdq
0,000024,"000024's n,a,\"m\"e,",19850329,356263711,626092823,-626049984,42839;187982;8052960898;70286;70675;42122;0;0,1954;24558;9294;17395;6280;3483;25662;13177;10998;492;30866;30214;13609,11326;18254;17425;10733;11840;8202;13703;13686;13427;23542;20701;15909;9234,QjBtrT/Z9yQQt/oUSUrLZ+et3MAtQKb3CuoszmXFHjSaltUBKiij7PW1theqhiOD
0,000025,"000025's n,a,\"m\"e,",19750828,422410739,460690200,-460635759,54441;416865;22694547465;66112;66157;54382;0;0,13968;55938;12978;48834;41390;41652;12916;42360;46550;19399;21353;20493;39034,33138;43019;15602;55648;23392;38405;3531;30577;40707;23627;48873;48269;12077,gPMp8ZAr+QVM0RiR6+KrVplmQzTBi6dFBbwaft0G/OM7Gr//teGps23zb0DcAAZF
0,000026,"000026's n,a,\"m\"e,",19981010,268737078,1607145985,-1607108854,37131;892417;33136335627;75481;76200;36198;0;0,108915;32090;93154;90445;124043;50665;120423;21851;77005;41886;2572;29819;99549,81784;44536;118856;105057;69042;56575;13106;93088;96980;69610;14525;85474;43784,P+j+4BJqQ+czvJfB4vwmdQua31xjra6ex2Le35AlxYWipAeXH9JizKkR6xrtKNtR
0,000027,"000027's n,a,\"m\"e,",20180205,16231899,1014084449,-1014024005,60444;27122;1639362168;66802;67233;59640;0;0,132;904;2518;2579;2336;2247;1660;2820;1655;2472;3233;2604;1962,2118;2737;370;1275;2608;3676;4160;487;3501;2394;262;2482;1052,40Uunzl2PGP3acgcc1vTGkYIaHonkzEtOw6j/XOQih1s6OVJV5XXSLl66pvcC4rb
0,000028,"000028's n,a,\"m\"e,",19810213,1445432024,1966394523,-1966332031,62492;550023;34372037316;59363;62886;58729;8;-4.494859,64629;46660;46344;28294;5825;54154;67549;23936;39628;34455;36249;39295;63005,35686;26378;59441;68966;7736;59802;18563;52097;49791;17238;33859;62345;58121,mDpPTtF08aTETv2m1NI+77tytZdxtGVM5S/s3hPI2z0oisD4y8xAWIDX836jXjyG
0,000029,"000029's n,a,\"m\"e,",19720630,1917741884,379289015,-379227967,61048;125144;7639790912;18467;61102;18247;4;0,17759;7951;15867;6834;15924;3735;9702;1342;13892;4763;15263;7616;4496,14400;7893;10350;13592;19327;14353;3435;7821;2991;9713;4782;15706;781,ZoFrhn301Xmn4X3a3blyQLJApD5a0JJzigrs8stcd3JAJ89axDiefdE7A8ZncLBQ
0,000030,"000030's n,a,\"m\"e,",20150629,2028347022,660617081,-660571423,45658;744132;33975578856;33578;46402;33253;0;0,73648;35315;64263;54883;70893;26536;22742;96728;82864;4512;70592;83821;57335,25999;82351;46971;31063;51028;2012;30788;100006;118444;75771;72248;101989;5462,zNpQJsKH+jsPd+/T7IVEz+Pv5JXPzp0mdwmccTzImR8=
0,000031,"000031's n,a,\"m\"e,",19930430,1638585237,613381004,-613288012,92992;804261;74789838912;7749;93067;7257;0;0,33952;25310;75312;23456;132926;29908;54193;115896;28411;33191;52725;97004;101977,86362;10123;10291;44959;40343;65544;18282;84588;89020;122149;82236;66758;83606,MR/GTkZ4quI/kjOn4AsplVtGgMLNXlyCa79ZqwjA7B+scHNdwvRsXeF2V+23NSKZ
0,000032,"000032's n,a,\"m\"e,",20010613,1013205108,1547002203,-1546904491,97712;381201;37247912112;48777;97875;48133;64;-62.58979,65170;21452;4670;2225;36448;7988;36220;30386;38900;31638;77253;9384;19467,37715;31675;33993;43920;29471;7684;25009;10938;40662;29210;14390;35610;40924,wreIwQJPVVPrQpFxE+qWcVzGugbE61fnIHh5FjCRfxOxk3ALg/3DFVG39p3u2asb
0,000033,"000033's n,a,\"m\"e,",20170320,493450151,1640368869,-1640345381,23488;893804;20993668352;7894;23847;7630;64;-76.04483,39472;72823;114111;85678;45030;93131;32769;26505;124066;47834;40094;132323;39968,82241;20154;113357;24050;96481;108354;90145;66003;83876;25601;54014;111372;18156,6MJofQeYmYtpShxtsKe0gAl5R6DousmUeftMkZ0KVhixwpZOFr29xj69iGMIdj03
0,000034,"000034's n,a,\"m\"e,",19930814,421386519,596524588,-596476984,47604;597674;28451673096;83891;84205;47138;0;0,43317;77503;51721;22672;53780;59461;41058;43098;41381;55869;21298;82071;4445,5742;10143;19384;54926;122198;77056;69623;68240;32937;36249;76705;17796;6675,cQMh9GXEta7i4F/FrkssqW4En+SospiOLkiaD28bBcWIeM7MqlJvfFljfu7nIisp
0,000035,"000035's n,a,\"m\"e,",20220919,1925573318,754167024,-754118063,48961;205422;10057666542;95075;95479;48296;0;0,2776;24459;23186;12416;3248;3570;8905;29982;33052;29110;7775;20762;6181,7493;11833;15309;13499;32579;1991;36674;9523;23741;337;4821;21930;25692,ZWSQ4XE9O8/vBJQJyFp/WggR3JMtYpPfmru8C569INvkv4U0b9vFs4LYNW384vKy
0,000036,"000036's n,a,\"m\"e,",19920316,336026592,17705018,-17633601,71417;380704;27188737568;84959;85260;70571;0;0,25336;39501;29888;23985;20959;14479;23994;21737;40666;43475;24919;39773;31992,2562;4999;40302;36824;41707;15891;28034;29860;40162;29949;49206;27136;34072,vPrt/fXg3MvRQAWQxNDFAySnmK1K5qORHiknj7ac8wJoNcKivLYnjA3CHDcGLtH8
0,000037,"000037's n,a,\"m\"e,",20200614,1558690803,216655045,-216568160,86885;186832;16232898320;89122;89783;86115;0;0,17273;22407;10798;18910;20837;23146;4916;3854;5681;1186;25819;28228;3777,22250;2769;7272;16387;14597;23053;13632;22911;10047;22118;2972;22770;6054,SCOQCG9faOIiXx46K0E+Zp4RI5ZkmzIWhOLrtCdgJCZNvBvJoXJF9NlPQjfhNacn
0,000038,"000038's n,a,\"m\"e,",19801113,802234271,45989045,-45981174,7871;276772;2178472412;88485;88582;7360;0;0,35083;7949;682;22846;27026;11229;18539;10327;27118;23175;24205;37296;31297,38442;21883;7817;1868;31298;23965;31147;4735;30288;8394;24920;15675;36340,4ckYt7xYbX/F/3BYW09CyTEIqZ9bnMUhxF2990z2ZkriGNY4+EQSEGxQHupJKuur
0,000039,"000039's n,a,\"m\"e,",19811006,214591613,255471933,-255454759,17174;404972;6954989128;72105;72482;16332;8;-78.26037,64210;3452;27331;27647;47269;15418;23349;51553;33008;29815;657;37198;44065,49386;47943;16990;51559;27513;23467;6358;56632;21766;10104;43210;28869;21175,UqNOZ5FoRdU6JQG0DSBP5BHpRVifmKZWEvmXyihx2Q0t9aMhwqCQN5tKtsTfQMm0
0,000040,"000040's n,a,\"m\"e,",20160215,1139363906,1869104370,-1869079389,24981;455778;11385790218;11845;25367;11091;0;0,910;39711;24995;23357;73909;40926;52027;22563;6902;71131;30189;49197;19961,26856;35184;40224;30456;83558;9994;9966;24536;72135;44749;65962;10547;1611,WAVDpG9H7/wvcmIrYAETxalJU62+fYInBFE+H/Eysacg1YvP6HkcB/jWxM/rJgvG
0,000041,"000041's n,a,\"m\"e,",19850525,1436339607,237814436,-237791721,22715;330961;7517779115;62842;63476;22710;0;0,44515;32693;10019;25594;33045;17695;4898;4921;47267;6302;41634;50375;12003,20875;34943;34131;18036;29416;15597;10931;7015;45468;24909;8222;43553;37865,wzypBeX42tsLhTJmVJPvp/jhHxs9QjR0nFUwznlzvODeumqsX63LQ8uvmy3unfqu
0,000042,"000042's n,a,\"m\"e,",20230522,391567306,1886097641,-1886065938,31703;497325;15766694475;76254;76887;30775;0;0,68256;14121;41240;40652;60873;15561;58256;53089;50893;29819;10270;37883;16412,25669;34185;16673;72033;48179;6838;48407;57524;2510;71958;36608;54882;21859,TAoF2J8iMZ8AleSAWtKqlTYozlt4ZHcgjmMQZIy3k2F4eenjx9naa/uCCS36M15w
0,000043,"000043's n,a,\"m\"e,",19750311,446579030,1127865446,-1127828878,36568;811203;29664071304;11376;37522;10663;0;0,63014;96487;10931;60548;3368;43282;31738;98807;89580;92207;36068;90435;94738,44363;7886;83268;105989;91475;90652;92389;95696;20815;4413;85489;55489;33279,q3jSCPTHbEcKW9vNhQ0qZq5lhz36XavEVv3zcB1nN9TfUzgo1ANJWwijsb/5dkaV
0,000044,"000044's n,a,\"m\"e,",19930502,386819220,694531222,-694499773,31449;507835;15970902915;19837;32239;19431;0;0,37704;87447;13548;6333;28429;50410;16730;20953;68065;43209;49765;7459;77783,32121;42079;9204;8568;62835;68668;69146;25501;56775;22413;1599;51438;57488,HG17XZtUHsPtPfavlKKVWl7QFeBqt4cmNSpmXEpceKFbl1+gaqEiiOnsp+W7f2H3
0,000045,"000045's n,a,\"m\"e,",20180724,1156454166,1032793170,-1032730181,62989;479741;30218405849;53386;63371;53068;0;0,49135;47441;44126;30577;18437;40163;55910;19354;19099;56956;12993;43794;41756,58950;13784;4934;72995;35353;42970;45614;47524;47457;9489;27420;38971;34280,FulCgw0szcRQbfWapDOv3XARgQFAtqOFnD+IFNcQs2/oY0Nd+FpZDat3yqsb5/ZX
0,000046,"000046's n,a,\"m\"e,",19890829,1579658786,173950981,-173858610,92371;771038;71221551098;14954;93129;14630;0;0,42401;49183;49449;90374;38613;53914;64750;137129;4353;69681;6870;51558;112763,35991;65078;72014;109520;91234;106124;10926;31053;82125;49709;5795;103969;7500,A05lxbA6bofvIeLdPztzK6HuAPnxLzoHg1cEUoWMRAY=
0,000047,"000047's n,a,\"m\"e,",20101228,549455772,881078063,-880991866,86197;990422;85371405134;47831;86635;46876;0;0,119537;92570;133176;42982;29973;20838;101828;14547;141670;73076;9153;139297;71775,79502;46048;28693;148617;62519;103525;72064;91148;141364;46628;114990;32486;22838,a6p+dS6dLvwS3V5UxjkLJ7LnXPAct8uU5z0OR1yE1tA7ke0qJ+wR+59tHfuKtfo7
0,000048,"000048's n,a,\"m\"e,",20120716,1231978200,369531408,-369526241,5167;443993;2294111831;61886;62300;4349;0;0,4256;9100;31123;43140;56767;38861;36380;34467;36083;49266;14001;47502;43047,10967;67382;49773;2958;27987;52103;27139;78659;24439;3735;4240;2835;91776,XtafCt0xBrOLfayT58MspwYEXxfgii57KoSD7eJzBfxErWIlb1t0i10s5VSum755
0,000049,"000049's n,a,\"m\"e,",20220304,1963027047,1732969868,-1732887328,82540;666570;55018687800;64721;82546;63740;8;-92.67047,35393;54043;56865;64962;78429;26961;55395;73234;78363;27141;38065;37407;40312,66927;72581;16881;37365;21653;8633;103469;14774;61146;88539;6999;79244;88359,NyXpFWEMfemD+dV+I7DuCyKlVF9laZgkz1ofJv/+gxMGgYbQW66S2k7jilVEiBm6
0,000050,"000050's n,a,\"m\"e,",19810912,1707715881,434825367,-434800542,24825;639605;15878194125;83448;83517;23945;1;-28.01755,67770;84298;35095;53131;65737;15135;8200;81761;52287;66840;48918;32019;28414,38564;54018;61702;45635;30498;69789;72524;73451;49649;13105;20298;42189;68183,3Go9kH8h3pMahXT0K+sTtk7nJtyjwNey9l1FjDOPKt/GzPXr++c6pdYLTbcCQcZl
0,000051,"000051's n,a,\"m\"e,",19851007,1589183757,1086353020,-1086311523,41497;223101;9258022197;59187;60047;41018;0;0,20053;29961;21185;9339;33845;14374;621;20981;2387;10061;17487;18964;23843,18895;840;16963;17304;26083;3856;14262;33159;19442;1114;32223;23828;15132,ZWpx9RMSoYg3LQ2Y5dTiBZHzydLqxvn8fij1ubHt34w=
0,000052,"000052's n,a,\"m\"e,",20060121,398177664,83864844,-83766649,98195;942399;92538869805;56165;98986;56148;2;0,161853;20852;152857;87549;156198;5950;16840;160828;6715;55897;1496;35473;79891,130491;14283;18905;52172;115802;89622;6376;118556;101350;85514;79792;12802;116734,WYGXXOX0bVZYd+rjLPVeiuKcVKOQrhd1SJEMFxuYb5jBKorbzpYCBto8HThMuPYj
0,000053,"000053's n,a,\"m\"e,",19921107,189564330,1592836979,-1592764367,72612;92439;6712180668;54707;73367;54302;0;0,5399;12171;8771;6877;13447;6662;905;12982;4937;6248;1744;10656;1640,18061;8575;8599;3920;6219;1538;1748;5221;10588;7263;8977;2269;9461,irjKhJj9PTmTwPFjz9/41GdzqScq73vIhWaNAiwV9l7p/lt66dE7mixNBEV1P2dt
0,000054,"000054's n,a,\"m\"e,",20230115,493001970,687231365,-687150990,80375;436107;35052100125;26863;81183;26473;0;0,21513;51410;24129;48735;39258;50921;56142;18422;10175;63243;8411;30236;13512,30529;28416;32682;42623;31134;684;22647;79145;42308;13306;32332;40151;40150,mPZkW94YG5lkIoB4/bV6ywbAN9JV+snEgi+uQOuNH+4a2T1Z7RIbGFzGIFJcoKXw
0,000055,"000055's n,a,\"m\"e,",19790219,1151839047,1129392165,-1129374638,17527;133519;2340187513;32006;32318;16855;1;0,15359;10329;8795;5610;7273;4342;3692;8649;18394;18648;15095;16987;346,9204;16274;9717;7773;3975;18405;17931;13248;596;6625;3654;19411;6706,9CJZNmjMHgJInkdgO6S99wG+4qcfKDaiBwrBq1WOdy8Nq+24bm7mo1JpjkTeA/Hz
0,000056,"000056's n,a,\"m\"e,",19821227,2144530101,1438963426,-1438881364,82062;676125;55484169750;79875;82137;79637;0;0,78206;74720;61423;73949;52766;21867;58987;31431;37455;53883;80188;44921;6329,39127;90689;101912;52190;24893;22222;106616;86471;24598;31664;37609;6302;51832,bsyJvCKRMH9fPesiAs5aFbUBp+lxigpZ6YgLLDwk0PF5RdH00GFeYVWNm35d01Vo
0,000057,"000057's n,a,\"m\"e,",20130207,1698836615,351662061,-351640501,21560;924689;19936294840;73519;74186;21218;0;0,72905;79700;40549;35205;74535;114868;78798;105663;66009;3714;95970;80980;75793,111740;117634;42224;112461;4672;93259;98032;89803;75928;48398;105449;17944;7145,o7kXcv+UqOfYJfjWtnIpC4FOo9eNcCh8BrgDUSxpC4HPrTQCsbVIvwVAJ21dfijS
0,000058,"000058's n,a,\"m\"e,",19751222,426510993,498674704,-498585346,89358;457174;40852154292;27167;89533;27019;8;-48.426,10241;71467;43985;51;9394;25386;56164;23981;18855;60573;42814;72967;21296,71472;71518;51286;51839;15051;18068;3620;25121;44459;13195;46797;6762;37986,cnaPE4TFhirxrtv3zJsiz1R2YWWRDIDrxpiYUGUDLxnZSS6/zTKhnBS+GRNXDPi3
0,000059,"000059's n,a,\"m\"e,",19880229,1433140358,1663496467,-1663432056,64411;631453;40672519183;54647;64595;54016;4;0,44055;66777;58649;32986;80065;5047;52272;33058;47268;89387;87623;33363;903,48580;41719;74889;18232;12907;73565;45495;59624;77388;71357;50855;51953;4889,xZGFZ8KcmXFz2//Ff1AY3zO7AIusWxEgbhEzhgaV3nk=
0,000060,"000060's n,a,\"m\"e,",19941119,1306294727,537557749,-537519272,38477;963202;37061123354;33050;39122;32355;4;0,95989;147829;34166;43325;168516;137561;13475;24155;92275;52538;111041;25357;16975,64640;106877;52413;77151;67549;17128;52711;88330;108359;76402;87677;58040;105925,MTs9Uyx12/t5pkeh/E/1K8o/6tKharvGvbkF+kwxeYk/wRlRkC3b6r9HbUZ3WhWL
0,000061,"000061's n,a,\"m\"e,",20180711,268455320,1338832006,-1338802928,29078;599485;17431824830;66187;66233;28623;64;-28.00442,74623;53357;45418;73687;70859;59955;8290;27615;31365;29966;39320;52335;32695,70230;79193;7883;66924;57809;12512;49963;16229;34912;61131;4686;59216;78797,+cYKE8BpgUK26HHhTBD02Oo4+iheakGZqL39tJKEUxztcYYoVez8X89BgZNUIBkT
0,000062,"000062's n,a,\"m\"e,",19951029,580616727,1409362925,-1409300993,61932;591478;36631415496;70099;70600;61752;0;0,101852;1429;20512;56560;1124;87474;32957;38250;13178;44327;43080;71808;78927,27831;49156;20679;66324;39351;69290;14225;47488;83315;46539;20555;84363;22362,4E65L8A8nIMHFvuDYFQzxfkBEt2nrqnRj8+gsqmmRMM5i+GAyuw1lRJ0YMf+A5uk
0,000063,"000063's n,a,\"m\"e,",19781013,1503873971,1703905103,-1703835283,69820;348526;24334085320;2650;70315;1820;0;0,4639;34665;8346;7988;42567;49658;2764;34756;35390;16810;14316;42447;54180,5522;21428;53544;3031;22322;24467;54790;2768;27586;55069;33801;43089;1109,Ilb8quQDh4Pa8H+on2XIVTUFAgWqPqvvg+Ms9Ok89mVHnZYcXjYrG0IOvUqMTmAp
0,000064,"000064's n,a,\"m\"e,",19900423,1247542546,938309368,-938265501,43867;353893;15524224231;92785;93657;43444;0;0,30555;29705;15012;1921;14063;24030;16439;44306;45836;34602;24791;43146;29487,20840;37547;47605;5160;20028;19302;45645;29818;32122;27635;19179;36439;12573,WX64tLUhUF4mpBb1XH2uZh9quw4s1qYIf8bfa4jauJHHn6NYeiBBVZ/DNhrpI9lf
0,000065,"000065's n,a,\"m\"e,",19980814,375461838,420298358,-420260146,38212;618909;23649750708;39227;39550;37613;0;0,42701;95895;45324;18223;60436;91548;74248;3700;113803;32027;17544;2417;21043,69051;47761;82966;47479;3770;44325;88782;98974;5489;93056;31203;3628;2425,MiKMiut8CnhIBAHrfWBUhStoyrpm0XRTyOffx3djBmnukRqpOx8TGOECTwJ+PKZ/
0,000066,"000066's n,a,\"m\"e,",20150127,1526907698,1220907082,-1220872911,34171;666196;22764583516;20050;34454;19066;256;-57.92768,84662;29246;103337;22779;2212;69297;75343;15220;66901;26273;34283;55240;81403,55835;92849;29193;16353;75412;78582;28367;84062;4397;10804;45571;56244;88527,uQCvLkMwAScuw8hpr7+ey4nQgmSwrO26mewpgNG7E5yM7g8RCTfZ73VsO489n60a
0,000067,"000067's n,a,\"m\"e,",19990107,1196183969,139491502,-139405882,85620;266361;22805828820;5357;86117;5092;1;-57.09818,4542;8913;32291;13772;14485;29555;26858;30112;27000;25189;37091;826;15727,46990;6439;12883;46908;7435;20111;37011;8033;24597;34068;8004;8069;5813,4CSovZ0jNH/vsMEBqURDQVjujhwleM/fbkl13uHOtQnVpQBACe6i2JpFf6WpFhZ1
0,000068,"000068's n,a,\"m\"e,",20191231,1589220166,426814579,-426733539,81040;697251;56505221040;24032;81495;23558;4;0,90077;41277;91541;3566;33562;31092;74561;90251;90109;45002;14132;17101;74980,79132;60307;12341;88554;36607;5826;65338;58874;71106;21387;27628;72117;98034,SnguJOa3+RJuDr9dFrZEWQtwytY9q+JXgFkmbgIggMjUCQxXb9ZxNsbI3edSLNfm
