0,000110,000110na me,20060530,154395983,812188058,-812116689,71369;739199;52755893431;29678;72084;29101;0;0,17544;101449;22256;14898;6221;37749;131223;36640;6146;94319;136830;126244;7680,23114;99221;69256;94544;1335;47899;67461;66402;70072;45976;36981;43584;73354,iPTIQQ/uJdZXwUKR4Ih5JEhditofqgXp0LoyEPWKu7s=
0,000120,000120na me,20021222,1543772711,323654200,-323602614,51586;520650;26858250900;6578;52193;6516;256;0,92808;30876;7326;7346;15322;51014;21833;56008;6507;58808;31154;93518;48130,4941;36524;66226;11742;9488;1745;40725;10994;72656;62996;31997;76864;93752,1m9pyCDNR1N+2Pz2c9QlkkSW3TcBikQljWgasDbMqm0J9zNle/1f2XxtrW3JZsOa
0,000130,000130na me,20210525,1132695269,1001438280,-1001422847,15433;193839;2991517287;63215;63736;14624;0;0,18330;28263;11544;14903;4872;13866;27617;8685;26177;12253;16030;8360;2939,3681;10677;14982;29846;15589;30345;19515;2347;19037;22579;7802;4498;12941,Io6u0xpaGATTnsD2dZtNyxpQNAerV93QNVH9ZmtlQAg=
0,000140,000140na me,19870926,95888443,1980620964,-1980529601,91363;243527;22249357301;76783;91407;76538;0;0,21269;20738;16909;24030;27195;5407;13494;22262;26110;7844;20088;26691;11490,4368;23318;23632;677;29631;20139;26122;35626;7785;4809;12606;26587;28227,m3qmZWUdTYDlXII67o7sWqHThV+MGYiDfShqhe/WkojBsu0l876Epf8PocDMiIef
0,000150,000150na me,19760706,791018364,2070407526,-2070342126,65400;343906;22491452400;50248;65434;49394;0;0,34307;16561;29800;426;20096;27430;37818;36763;44796;19803;21502;12104;42500,16981;15755;47163;13464;43101;32346;49091;34130;38238;15728;6924;11148;19837,8IjYJU0pL400tEKC+8+RtYCE//wV7sMXFTSBvwMrD+03A5cvfFMlirYUCGndOd3N
0,000160,000160na me,20171220,1779035476,606818602,-606739484,79118;535498;42367530764;68704;79213;68639;0;0,30597;37480;82784;13003;13887;18048;42352;16399;93017;28146;53308;96358;10119,70385;88802;27531;34866;33884;56003;4763;13869;10939;52858;81967;12107;47524,V5IDiRmEpqF0IrLMOZxW/SuiFAUzchSw4q2DzFj4A7AshXpvkB54o1RjiTYh51Ec
0,000170,000170na me,19700604,1106359722,397599505,-397524095,75410;357640;26969632400;38377;75607;37991;0;0,25981;27250;38488;26018;41590;8226;30770;22643;57969;45159;24854;804;7888,20645;27555;17726;40809;26944;26471;41802;10473;45377;53754;330;35586;10168,Ht6cpujzAQM+XcLx2JHEu2gn+jPyFpCCW8dv80j6MLyUjUBl4uoM7RqxEcvAJyI7
0,000180,000180na me,19750208,2099756240,375834938,-375743913,91025;770867;70168168675;34545;91595;33803;0;0,74514;67286;81393;81563;77923;58661;65904;59260;15662;64250;39490;73620;11341,69859;43563;63897;72284;92674;60618;77458;55295;41297;56112;73916;42039;21855,jlHT0iLKY+jagLYbTEfs8pJeuirw2+6Tq3DaJGlrlNoI7vTg+ZXnLTH1UlmDzsSm
0,000190,000190na me,19990112,320081808,1978262940,-1978230149,32791;848619;27827065629;78944;79212;32449;0;0,79447;118394;79301;84586;10417;61656;19331;121931;36288;27841;46792;117079;45556,105778;40518;88651;94348;21715;2660;139832;68770;36412;35802;79606;101050;33477,NWGiLumqioi+Y4hve70EkwEPSA180gwtds/41aiqDYNfsM4fzsdwq6HEGtMePmK4
0,000200,000200na me,19890721,1689186658,1874466871,-1874368611,98260;61016;5995432160;21896;98797;21610;0;0,9913;2120;4041;6121;4078;4822;7050;3603;6292;1181;5204;1918;4673,5503;5935;991;991;2804;7414;1111;2287;4549;8293;7271;7207;6660,rPYwQXIjf6aZn0N9sorAyL7VWuHGrEVq64iSZzaXWJ/dt9MoA4xE9TQVhTzh35RH
0,000210,000210na me,20050816,1995327297,550704015,-550605966,98049;851717;83510000133;77509;98532;77271;256;-9.849856,45130;87393;92635;80531;122607;131253;99194;64150;38081;10344;33218;21143;26038,118710;12146;29288;59152;127585;87086;43405;30710;69124;94291;79177;9448;91595,VNd9mJtGWLs+X3PaaR7a/hMKlgHDP3KxI6oyFxd5UcupoJqEL/XItIJbrzJZRMo0
0,000220,000220na me,20210505,1190437380,708295579,-708199616,95963;233577;22414749651;92582;96508;92396;0;0,17511;23739;9840;8684;11338;29338;17873;20484;27563;19203;6825;27005;14174,35450;22123;2017;12157;8547;5136;8974;32693;37578;3720;20501;8762;35919,S7NokMhh6V1sVhImT0V/COkWa7BXl3Se4CH3lWWnUzUkyonXmSgbADA8ZhZJQmnm
0,000230,000230na me,20150124,291834969,682157072,-682140295,16777;81284;1363701668;70201;71167;15822;0;0,5689;1641;7006;3287;5175;7407;9518;9417;530;8892;9372;6665;6685,9577;11235;7653;4086;709;97;11934;6616;6892;9330;218;5041;7896,FlE3sb0oUuI8OAzCgWAsvcrOXSGI2nkA1SwYYri1JTQnoa/d5EGqBPwrIcAcSVz/
0,000240,000240na me,20041125,523399675,1298356752,-1298273378,83374;282223;23530060402;23569;84158;23262;0;0,38821;26702;38858;26921;21463;38386;476;1788;27695;12708;10585;21977;15843,17461;22679;15581;38762;40380;4974;3166;277;17418;28861;39145;37292;16227,HbBVLxlNNzkLx6hVm/Eq0LWJcq3btWmUMmY5LuOjx4nKyjrsZMqt8y3CAyTn8Q0p
0,000250,000250na me,19860311,707580140,477403341,-477336472,66869;780684;52203558396;16209;67222;15829;0;0,1108;62563;62579;73264;12256;74246;73153;17091;103030;23432;19205;140530;118227,8727;55979;37400;100833;22941;25045;118805;57717;112453;116878;89226;13271;21409,xaa7afaStOunDLkQqbXSGrc2V/fFqyiCFPIYCjSedRpXoGICpiaXhPYO3fBsUDuK
0,000260,000260na me,19870319,1757914712,2086478347,-2086462067,16280;389366;6338878480;89041;89162;15699;0;0,50421;25532;23491;1650;30026;26749;15717;51839;41090;40344;21234;47249;14024,45437;21075;18464;9804;10369;47638;32446;4451;28253;42025;24391;54495;50518,QhWd5PIBXMd1i/6NYw++R+lb64A5SbEQyYyQ7jBm/2V4CAWv/nY1yQVWiZxIJR6U
0,000270,000270na me,19860505,319974297,1248137310,-1248108150,29160;547971;15978834360;3332;29569;2888;0;0,84357;40695;16040;65833;49654;19125;98450;21729;112;72185;31196;42487;6108,42041;56790;49121;64326;53368;57501;30515;30711;52008;1621;8236;47992;53741,wQNrsVaU8iw0/Kd1ycF5px0AlJUWxGWs5ChtYTw17OOXIvMntd+tqowloTQ2NgmL
0,000280,000280na me,20160703,792691786,1022470641,-1022397493,73148;217083;15879187284;97989;98410;72439;0;0,32730;120;18710;10836;12707;3304;9225;25398;24895;21678;15177;23106;19197,32507;24153;2824;27213;26078;4275;3822;3285;16722;1691;41509;30737;2267,B1S5W52/BaX7fa3C+xFhXpoh7lqAngyGmgz1bYaq+y18bnvSgSyeRCwaYL1WPT80
0,000290,000290na me,19901107,1591028764,590819518,-590744860,74658;111107;8295026406;89235;89950;73815;0;0,15093;9067;10223;10420;7511;4160;1413;7071;10966;6063;3269;12764;13087,13946;9981;5388;12449;9226;1956;6548;7832;14557;8541;8986;4500;7197,CjBI3nsDRKxeIKzgSF0il6HXa0XwdfNWZUxQtzo0DaZrjyvQylawZ4b2HfiMpojV
0,000300,000300na me,19960418,911737519,2028125061,-2028053773,71288;807089;57535760632;70887;72080;70470;0;0,78243;16570;12178;91573;110155;938;5506;63769;81771;67786;54746;122535;101319,68216;42722;7252;11541;79387;75269;46382;84108;96424;99290;22235;98054;76209,WFAiTvihtt8s+kXBQr7ONxv7TzS1ir4Ko9rhzpxx9h9DysQNGV8THGqJf9kMxz9/
0,000310,000310na me,19890415,845389179,1755133368,-1755073846,59522;92554;5508999188;37640;59714;36822;0;0,2869;9312;11183;3090;5463;6081;5770;11615;624;10977;6261;8919;10390,8092;9267;8650;1131;10693;5628;1073;11024;3470;12969;12366;2928;5263,mtJKqQxjeIXRKsF/cq6Aq4u1fXW5jrlKpCT1MRHiX6w/ZlUngmUKrpFbHK2g43vZ
0,000320,000320na me,19881113,1496919247,155893169,-155873228,19941;583360;11632781760;26406;26575;19217;4;-31.9631,17796;36420;19314;72570;23591;73986;65019;26438;30301;76182;64060;64172;13511,96956;28002;44359;42087;1785;26189;96478;81309;1601;3761;6062;80851;73920,C9Zr8Boc+W6DjVvXyNx4gzm8QJQ8TOux9ZBsjamQMFk=
0,000330,000330na me,19781224,1858948658,1304745576,-1304712327,33249;303209;10081396041;97193;97420;32850;64;0,21254;19401;33324;34821;17171;24073;20083;9251;23103;35460;22633;3676;38959,41204;38294;36517;16359;9197;26364;11102;22474;9775;6145;28597;6578;50603,6FmyLfnLLnzP1M/SAiGO/1EC/4P61hch0ppWKwnHCqLpeGJB85Znev+K3ELyMfda
0,000340,000340na me,19840409,160547930,39256979,-39195720,61259;680102;41662368418;44590;62131;43971;0;0,92337;23539;43681;55239;25746;52057;77598;49787;632;21787;70450;91024;76225,67252;30817;105986;25723;92276;17820;19828;34961;38180;24970;78543;48479;95267,AxPo/jMsAVBmQoPhTb/oRip3R/B9bydNvEsgqesOx7b2bZf1E8HK0L3nn7hikODj
0,000350,000350na me,20030123,418550832,1992164691,-1992125205,39486;834655;32957187330;65624;66088;39269;0;0,60339;112687;78105;31251;87457;80632;87253;14834;42532;50013;1466;122385;65701,111344;102517;31551;11699;68974;75319;97812;96594;5272;116656;25225;67230;24462,S7JBSIawCEREWmuRIVFgCo2CCoAmOvzGk25aqFtqs2U=
0,000360,000360na me,19891223,1292216367,1340460290,-1340401211,59079;818942;48382274418;29862;59829;28887;0;0,6927;74004;65355;57733;65815;75206;25351;104812;34852;47603;104866;104601;51817,31330;22629;76322;133627;94786;23133;14115;56297;8385;56210;104611;66369;131128,JXqo5lEkaoG3ck73lR8/285LyAQ8L2BvEcF7jopkXQLW/8Cup5pvILtIUBRe9pQS
0,000370,000370na me,20201121,1047892810,1587279939,-1587268743,11196;944674;10576570104;27560;28509;10519;0;0,87696;78568;146638;142737;3170;65829;21454;74072;115090;84452;41257;28389;55322,62838;1708;39508;5837;110853;98487;53587;137527;29084;107044;137507;80247;80447,c2xAHfAtvN/Nt323YdNfg9/9YQ3Yi6EmO2oV+uxUrMhoPf8XMKejOzvcS+QwpFHr
0,000380,000380na me,19840910,330536359,436202586,-436186398,16188;599228;9700302864;94516;94729;15692;0;0,5610;2729;89057;17798;78348;32600;66898;76817;25803;25981;92765;80976;3846,56774;63083;17069;11432;75323;43465;49866;29075;58334;76441;28707;34233;55426,6wlOFrKpwCf/CyXrtCkuxdj69EmzABlVJ3M94CCMBSRukpWftnKcArktrpcRQQCG
0,000390,000390na me,19700812,621261934,1332117150,-1332054648,62502;869103;54320675706;7961;63193;7193;0;0,35321;38033;87476;6137;14819;57225;74660;74607;104042;106181;119870;93368;57364,47869;112091;96533;30150;113803;116277;25878;36420;5402;47385;86339;115962;34994,CeKbVooLC39DzPWH5uozzyhTJdH5wjPiTszkn9T/hzv68yFCQlGCF+/zqvMU1Vyh





1,001,29529,98794,5374,30131,5214,2917288026
1,101,18040,494978,76689,77233,17105,8929403120
