0,000010,"000010's n,a,\"m\"e,",19940718,1337062895,1685776060,-1685696468,79592;492941;39234160072;56143;80242;55848;4;-46.4109,35819;33220;60410;23200;56233;44454;7982;36654;50087;147;53856;50620;40259,9861;42809;39861;37082;20758;40230;21783;73302;34073;30672;65535;25894;51081,C1+8r+bkLMO79InJx2TUhlCp4oLvruIwUaSE1vCPbcyVmX5JYGx5M9lG0QDMHzLa
0,000011,"000011's n,a,\"m\"e,",20091113,1657736901,149359605,-149276871,82734;247083;20442164922;32063;83182;31406;0;0,25942;15295;19236;5659;30323;7953;30140;12943;27796;20570;27270;1432;22524,24058;7770;18030;4673;2725;74403;34049;10088;10202;9748;3089;18026;30222,bbvtGiYGNsQFvbHGrbGJMUVTurBOfXTrw71reGX7xoJTJduKeZ0Ar9PdfiiZ0SvQ
0,000012,"000012's n,a,\"m\"e,",20050427,984342212,1927544184,-1927474040,70144;371417;26052674048;34064;70215;33732;0;0,60348;51306;4086;33445;649;56578;107;31420;8020;29078;32630;35434;28316,43731;26829;11151;18638;32284;36772;27612;29067;15018;24103;42370;23578;40264,zIfqvnT8WLtGi+bWdIZxJLqdO6PsHS8omB0EwjFlmHI=
0,000013,"000013's n,a,\"m\"e,",20000105,1050074728,289507667,-289477526,30141;590600;17801274600;74770;75480;29840;2;-23.82981,70311;34144;65890;35090;8911;43217;70240;39591;48807;56446;62040;34531;21382,49783;101539;39437;57361;84289;7504;73820;34769;14040;3233;12925;54876;57024,WU5EmRHqsSvYYlJFAsFDZu1IYCJIfll0cmBY5cWAyP1fzlxXK8NXZ9qq+yhUNpml
0,000014,"000014's n,a,\"m\"e,",20030201,1815537752,1585113592,-1585030311,83281;216384;18020675904;29878;84158;29008;16;0,27694;11316;17139;1274;12055;34334;8889;25572;687;33550;6585;24146;13143,15940;7976;22319;21490;17945;2751;35544;18587;33398;56;25177;9238;5963,xcOa3NJZP/GRh4OVqWCIH2XSx6FN7mYlF4nPmIJhO/dDTz/x85Ke0B+sMEOIbRBp
0,000015,"000015's n,a,\"m\"e,",19790901,1844519678,1098594414,-1098494665,99749;980581;97811974169;62395;99834;62204;0;0,39544;55136;6368;65448;68466;178183;61480;19724;109912;66388;142296;96179;71457,95511;111437;53281;65234;22464;58790;72179;146592;48213;131540;121993;29758;23589,Q/pa3Fnnkj70M9WAHfXssGiGtDTJ5N5dbD0/BtEByZOgcOEycwchajWSAi1b1BNj
0,000016,"000016's n,a,\"m\"e,",20020730,464256860,47507147,-47471973,35174;821253;28886753022;12021;35669;11628;0;0,36667;66041;15582;98198;133175;20291;96172;62119;38597;70817;90459;63102;30033,94535;78904;22380;114818;98203;61412;72595;107130;48508;26971;15072;21922;58803,D6kMFYya7smWh1FmE1p96uKPoBjIdIKTSXD347N6Qj3gHZTCFhvw2qJ8JNHlH+Gr
0,000017,"000017's n,a,\"m\"e,",20190309,160094712,429866209,-429842344,23865;634825;15150098625;21755;23942;21227;0;0,89158;32851;43206;41252;34001;26739;88686;60717;29347;54180;71000;17608;46080,40643;16737;17850;74559;95731;24615;13647;94098;29169;106479;59258;54963;7076,UMU7eYqY728oCQP5/k3KZgRW3d2JjEIdB3EzEAKXjyzKEk5/VgCbJPe4jlPBIJ6c
0,000018,"000018's n,a,\"m\"e,",19890405,563747448,138234046,-138200110,33936;302262;10257563232;60392;61333;33348;0;0,38540;23078;17885;7647;14841;673;36012;41716;26685;21920;13768;28497;31000,2328;2983;26671;9748;15776;26746;31113;31113;17106;45598;46713;13856;32511,2qd6F5aEjd1sdpc1Ifq9z4bV6yrdSZef9vDwSlmp5kPKXmIMSBtJGQqGDBrbr0Li
0,000019,"000019's n,a,\"m\"e,",19911001,1123210320,2057370710,-2057277735,92975;598478;55643492050;75093;93556;74950;16;0,37560;92076;114444;14319;8908;42910;50357;7782;26012;54458;120779;27883;990,71191;35676;55719;7063;61813;16514;46887;56659;44705;78899;62176;36438;24738,tNK2iR7ePyEPzNt5xNi4OtZV1JwVlNrR37tr0Ff5C6YueSiBx3ptw2KEvHxh6FiX
0,000020,"000020's n,a,\"m\"e,",19710312,1439583282,1601852319,-1601779034,73285;407861;29890093385;50588;73382;49836;8;-7.211239,23321;22888;30141;14717;53846;46564;39520;48416;38827;21827;29832;8004;29958,5653;27108;23397;22130;40736;53998;42244;44053;9789;37537;42542;19422;39252,xq6cIU8OsNo63dES2HDfuFrbZ8Lq0QkBg4SEcBzIvJlkbURWlxPpvwUO22TlnZzA
0,000021,"000021's n,a,\"m\"e,",20061028,1023044644,1999037474,-1998952246,85228;947284;80735120752;47663;85827;47056;8;0,29184;142795;93049;129409;126967;11039;6926;6503;117416;128090;23326;97907;34673,10651;114326;156;68328;71794;108034;36870;116663;122128;148715;34177;81210;34232,B0IOLfp/KgPIs0Y+DCl037QmuP+hh23TN/M3LxMOYp/rM6gKbGcFqcwXLY5hsOZZ
0,000022,"000022's n,a,\"m\"e,",19750202,1763885316,1956485586,-1956393879,91707;814134;74661786738;53977;92277;53112;8;-5.479748,19831;20714;132553;103618;18920;90955;2137;72597;79949;94228;34864;121300;22468,86030;34830;32445;54845;3117;181887;84271;7417;74740;66414;115807;30887;41444,1U+C2OMSNh5k0yQG3W5c8Hb9LWKn32ZnnLrKj8TJ6XvY4jbSCPxEF+r5Lsuw01iw
0,000023,"000023's n,a,\"m\"e,",20160908,1834467449,664024262,-663965155,59107;216391;12790222837;78100;78513;58284;0;0,8852;16282;30543;2915;1773;24170;12652;21291;27373;32110;1296;22170;14964,19425;9480;7309;22655;22189;20960;11542;19698;21070;8576;15313;24332;13842,TgH3auxcknj9mhIJbw0doF1iwrzgZV/g8Ckmx5m1K4tXDdx3qFIA6sCbnPIKOHjC
0,000024,"000024's n,a,\"m\"e,",20150208,449973126,2122901674,-2122811791,89883;605728;54444649824;83926;89926;82982;0;0,53456;29904;72030;72062;56939;51352;59596;42067;51812;9940;43624;53098;9848,96925;31387;94274;59135;3943;79647;12354;48205;16676;34225;17850;54289;56818,8lKOvPlf0A1froOGWYag6tjZAO81yB1Nho2lA52/dL/ujObu7uXoQadZ+5/1cewE
0,000025,"000025's n,a,\"m\"e,",20141002,1387397029,1973831914,-1973818046,13868;802424;11128016032;99567;100283;13028;0;0,97479;100855;98894;5466;84474;106325;27003;71624;48879;38210;91457;3722;28036,101049;144027;37735;629;23790;71982;66924;78195;7302;112145;58860;26126;73660,LXskq2sqQtBieI3H3piYSDzXTfOahexEV88YdxNM074KvVzy6O6jyHrWKtcutmD1
0,000026,"000026's n,a,\"m\"e,",20170217,1339947487,1176402424,-1176387416,15008;289286;4341604288;84961;85806;14684;256;-97.06925,23605;34241;516;5310;7917;17724;30876;28658;24292;18193;31584;33462;32908,33980;38831;21805;13953;13801;5447;32845;6433;19770;34238;10728;33094;24361,weRsfo+Jj1YW1nt28NtH4J2ZxyksfaNCVKB9rqDw+M+aSyGevL15DJrqNNmvZ7mC
0,000027,"000027's n,a,\"m\"e,",20180223,670812714,1076785143,-1076686354,98789;958849;94723733861;71499;99755;71241;0;0,2781;26507;60419;40446;2543;28732;169257;126829;118792;106533;28651;123036;124323,23274;47700;80461;160008;24719;95915;139135;29111;18918;121939;50766;99845;67058,glu+2k3F+KdM7KrIcMQiun95RvcGFkv1y90pyQoPg5kkeCzqInauDHnHVsVOJZ0J
0,000028,"000028's n,a,\"m\"e,",19920810,700869970,1533321508,-1533239508,82000;295206;24206892000;94732;95440;81009;0;0,21823;1353;6942;6633;36112;12606;42965;11867;36617;36473;50279;22473;9063,9509;22400;33097;36645;30331;5090;17752;40436;18150;996;27608;27239;25953,9v4Vlxw17db+o+gY9sX6RLfBxkr1HQCrxjzwgv6QEDPte2k3sgoyeFDy7L9ASyiu
0,000029,"000029's n,a,\"m\"e,",19910704,2104907126,1790705857,-1790641447,64410;165218;10641691380;45945;65091;45560;0;0,11052;20052;597;21487;14482;8731;21236;1197;14786;15687;23440;9735;2736,8684;3204;5256;1335;35395;36267;3060;303;134;20807;20903;4169;25701,dUN9M/j+xt2j0G4PvR5ITWV71MCbIZ6I368YjRfDhNJLFGdzgS3JCotwSO6WbG4v
0,000030,"000030's n,a,\"m\"e,",19790214,837564161,115847343,-115821858,25485;333254;8492978190;28144;28182;25480;0;0,44164;38994;38152;24935;1423;450;17449;19812;47164;30716;8348;23928;37719,33435;22440;18403;35601;21504;3955;38587;20388;14403;22438;35369;42980;23751,1sxFLb1NY0B9dGCgvZig7xBbUJMi+VBsWI+ldELj19dXeoz5yXqGQlG+kZtXuHU5
0,000031,"000031's n,a,\"m\"e,",19961028,2139516751,817754166,-817713804,40362;180059;7267541358;94594;94996;39581;4;-31.73474,7067;10142;23705;1818;17788;16371;15238;24378;25421;4151;1782;17298;14900,19744;11096;13251;21945;11074;13772;13657;6809;23357;12827;11801;12165;8561,+094E8swGLlJrD0BMmQvU3q/1sQfqitd8dzpzpEi/2s=
0,000032,"000032's n,a,\"m\"e,",20220820,1213173809,1456025289,-1455948166,77123;166671;12854167533;70957;77707;70387;4;-13.73088,12741;465;4501;17800;15863;12658;17914;16947;9755;17943;9304;11537;19243,10198;12661;8309;15751;15980;1441;7395;21795;9850;14549;7711;15120;25911,RNax/PG0Vo6Vfn6162vksPszKeRAJzm5+iBH3JWw2KxQUHwsiMZp9F/pUPs64pyW
0,000033,"000033's n,a,\"m\"e,",20120119,359932193,964060793,-964011682,49111;32750;1608385250;8410;49491;7742;0;0,4114;1127;3293;3700;3096;512;3301;102;2953;4176;2134;2926;1316,1275;1739;4433;4327;503;3943;2685;1067;2097;4166;1256;3483;1776,l0RGfEKIaKeHANkolWR279CZah3wTfq2SnuPTDkHi2o=
0,000034,"000034's n,a,\"m\"e,",19860429,791161919,2125457190,-2125376793,80397;452131;36349976007;8650;81284;7755;0;0,5216;62795;57153;26970;12194;8386;25160;64767;27386;8211;25322;65841;62730,6058;47091;10236;25346;74922;41289;66142;40466;30511;41268;3318;26446;39038,yY/Ii2o0Ep9V3J2lWkzZcPR7jZwuZnXl5W6lOJjM4wFXB9wdx85s3dLvgx5fInPT
0,000035,"000035's n,a,\"m\"e,",20041212,70128778,1809690403,-1809605992,84411;688170;58089117870;58511;85152;57677;32;-80.83546,15339;75521;72361;49153;91059;56665;55211;16730;42617;47740;83721;31461;50592,69253;79987;9126;45709;75019;16213;75067;45018;77459;10040;75879;77016;32384,xwpcEtY/EjtlzbuZxWTQNuQSllvDJMPAS0L9e58iD1IjcRzSHzlP3ibKUeVUUipH
0,000036,"000036's n,a,\"m\"e,",20191026,1173428859,1158562605,-1158500179,62426;409068;25536478968;11485;62625;10732;0;0,30813;5564;55032;47002;50389;45148;15823;35588;46802;34596;2621;31037;8653,2769;31458;18488;5554;34101;36389;41622;24301;40793;61030;45764;36074;30725,vZYNVucq00AqGka2sAXnu7IGpq8yK8/bMPnEwh2P8xRnUcGkyuRkYwwvkIUvSs/Z
0,000037,"000037's n,a,\"m\"e,",19700911,1336131702,1707814213,-1707776485,37728;730440;27558040320;61780;62330;37649;16;0,56264;105776;31903;109543;19673;17105;32044;17288;82616;89104;105371;57588;6165,40222;1341;81680;23288;93079;71097;110493;18876;31287;32367;49595;97588;79527,5P2KGSjBy/uZ6t9UzY+hbZbd2bqCwARgFgttS2vojWKYgspcax1mzn9wBc8Fwvwn
0,000038,"000038's n,a,\"m\"e,",19790329,977758421,2139016398,-2138965853,50545;491950;24865612750;47457;50966;46673;0;0,11826;18220;44463;34658;16613;25741;58270;72484;57280;40710;35618;41873;34194,28747;76197;29165;25465;11777;28335;68139;19059;53554;70778;12562;42038;26134,Bj4pE9F+lxkkX9cIM7p7IVqqzZOv1Dg+D7+odMIn6V40AYHxqiMt7M3k/6M1woae
0,000039,"000039's n,a,\"m\"e,",19790530,333258752,488256050,-488223119,32931;537990;17716548690;51062;51781;32370;0;0,44994;62216;31327;38076;59288;38562;28975;51731;90509;33877;9173;38502;10760,5294;12292;13552;24859;39184;58828;50279;45138;33890;40388;85771;81339;47176,OfgvVcNZPHhiD4CZJ1SsfEowDG86CVwzEBrQqmVU4ItvhfAesyYst6gy7iF5Pa/u
0,000040,"000040's n,a,\"m\"e,",19890805,1624122240,991477222,-991470143,7079;502886;3559929994;76833;76839;6153;0;0,55198;1214;56222;56442;33918;68807;12142;1045;59759;30830;68587;51816;6906,9608;17455;23733;30070;96071;103583;36917;5165;14762;36288;48251;3852;77131,29fVasXoO8LSrzeZyRJ798IsSG7MoPayR/XrT/zDDdyHhsd6UObYuehs6sOARBzg
0,000041,"000041's n,a,\"m\"e,",19951205,59205399,1726973693,-1726917127,56566;547007;30941997962;9889;57004;9291;64;-72.53419,38422;50618;14097;46768;25960;28295;48045;40868;73986;62607;42139;52015;23187,67742;39239;8029;77510;12598;37897;51635;55167;26901;61509;60928;36235;11617,V6Rzapn5ZCe/AzvFRVliyT7sJ0HKv1q0V4jqfKz3sxKuV2sON6M7g8WLx+SdenOt
0,000042,"000042's n,a,\"m\"e,",20120613,595538936,751249369,-751196485,52884;31345;1657648980;14186;53433;13462;0;0,2742;3130;1637;72;2953;2257;3527;2191;1012;816;3665;3143;4200,466;5845;2922;2647;500;4376;2735;969;5332;2594;926;1131;902,wAC2sh+oV4cCIDdVxdBQs2V2ynB6JhgwVwnikwjVnZ6l3TJioTNEYRUC8flX2Q0j
0,000043,"000043's n,a,\"m\"e,",20050815,371713785,917896574,-917828257,68317;94645;6465862465;98999;99940;68052;0;0,5719;8734;2115;11975;1635;13173;12639;7962;8553;9110;6342;3605;3083,5375;409;9927;6799;14451;8352;8328;10818;4263;3288;12078;7820;2737,95rLsB+8NwBCas7T1AZdnlgYAsz+n+mVr0YjJZGiSt0=
0,000044,"000044's n,a,\"m\"e,",19881223,176169433,1199669090,-1199647475,21615;234692;5072867580;91289;91754;20733;0;0,28620;9523;9523;19471;18742;10632;11760;27271;17485;24101;28391;4254;24919,14907;37207;19566;35521;25881;19576;3822;2930;12723;11584;8991;34270;7714,fXsVMtdN2wkP+4d+8zfCBxvNEQ+LOdt7q5VzKJs6gXdzaoQoRNZ6eAfQZkdkh/k4
0,000045,"000045's n,a,\"m\"e,",19840219,2056013479,760611560,-760542987,68573;755277;51791609721;94656;95007;67608;2;-25.4509,20033;45716;122822;28765;45798;52149;83910;6021;78504;6334;107012;86821;71392,70714;100351;80765;37393;13838;55836;61124;104370;6997;74392;41771;63480;44246,ZdTWqiwtWAEsnkCfi3N7qDKeuLfr72uy8n2BqX6VNdJr2rpD1rIWg6WTPmDKDaZ1
0,000046,"000046's n,a,\"m\"e,",19950527,1902648144,1790453029,-1790395531,57498;625885;35987135730;18894;57548;18598;64;0,64283;26358;65538;59020;60149;23233;55071;76700;32260;4813;34969;59898;63593,14246;81519;68290;18176;42527;30669;7425;53170;46442;50793;76842;72351;63435,xc9JThr5XeYlFJMHFy2gb74QXwZF+yLZbc7jG90gBe57xvT7luynRP+cEMd5JD+S
0,000047,"000047's n,a,\"m\"e,",20120411,109305244,1884221407,-1884141895,79512;366273;29123098776;39827;80447;39519;0;0,3304;21890;48571;50691;41225;24877;47283;1895;31000;1500;47673;9301;37063,28396;16848;41131;38609;12498;13721;46863;8022;33702;39961;39015;45047;2460,krRYHSqWX25PbyVeA/sWkah+Y4Zw3gET/60Ibc9FBBym0KJdHt3hQBh+zXlJRPmu
0,000048,"000048's n,a,\"m\"e,",19921217,2129032004,1233707877,-1233640362,67515;129956;8773979340;47148;67884;46794;0;0,8609;6924;11957;12422;12570;15655;10341;1308;17676;648;11805;10745;9296,9060;16194;10234;11505;542;7103;14845;6390;9841;1328;16748;11522;14644,zlg3udKC+XNQLhkWIJrvzxvvcAyxF4efgEBzLYAIwerO6tILv99hF8YucvOvFF/D
0,000049,"000049's n,a,\"m\"e,",19780111,986254397,1897473689,-1897416220,57469;636495;36578731155;48965;58280;48435;0;0,48128;16513;62385;64116;14044;64115;62351;91198;76730;30535;50569;9585;46226,48913;4827;62075;26966;74446;19801;44397;68563;22184;49584;76301;62095;76343,svhQRsI1EB3XOcCWc1RWW1EtSjEH1Qu3DdzeNwk5e6AMBolqAnCS2Rkmw4zWma1s
0,000050,"000050's n,a,\"m\"e,",20191024,394789362,739843983,-739787675,56308;641563;36125129404;80056;80079;55466;0;0,46562;7475;42086;29670;26417;80159;72022;34049;72597;19681;80996;41455;88394,87793;84135;15107;93806;30099;8605;4058;20723;57722;70041;90820;19413;59241,4ovKqIHNZn3kWuzgq+FaFiMtKLmGgWSLoncf9eD1yS9m1humg8AklfBrDb/W0D1Q
0,000051,"000051's n,a,\"m\"e,",20001006,1181297879,426277782,-426226484,51298;122062;6261536476;48320;51549;47509;0;0,10732;14205;9847;15124;11976;2557;14466;14065;11655;18;8491;3442;5484,9296;6898;15333;12394;12737;10092;4948;15132;6938;9226;1710;11667;5691,7jnFCGBOKcSFGuThoIVMbb8tgBNuwYRmwTl5p6DQZdm1Z4GnGKMB5Qyd1VZhMlGR
0,000052,"000052's n,a,\"m\"e,",20160326,274378877,413599015,-413526854,72161;208805;15067577605;53398;72746;52674;1;-57.94381,6843;8476;8638;25647;7160;18166;26245;25072;18384;9701;1978;29321;23174,19230;23990;16069;6834;27096;23268;9530;12548;17887;9743;14673;923;27014,2UFacOUaeWkSGBVlZ43gJGtGCUMQiLQIj1KR1Le4TTpIdPepUsYqEVRx8hd3/+9W
0,000053,"000053's n,a,\"m\"e,",19840520,108838135,1023861437,-1023764067,97370;205162;19976623940;51147;97521;50675;0;0,17122;17682;27677;2000;10892;19796;26458;18060;13906;10307;5491;12893;22878,22255;779;8518;20310;11284;17916;18638;15513;22381;19108;19020;9472;19968,WsqFFpLC0+zyS66qXpGKrBffjaB7xokJF+6bLz7EGQzk1KchVytvdV7cxMAQGUCM
0,000054,"000054's n,a,\"m\"e,",19780820,802232409,1396624408,-1396541311,83097;901141;74882113677;91689;92211;82517;16;-94.7929,68079;110872;60336;109824;97691;9559;133142;24978;126563;69105;18075;9497;63420,67671;68406;74059;77100;43173;113320;52577;70719;101232;71936;45973;77774;37201,hb2NfdMfv/MhKOuHO2EoW+WgFAtbxKzMxN/YHlZcer9b3yPTLBuKnBnZajnZ5hoZ
0,000055,"000055's n,a,\"m\"e,",19790325,1161993273,768839919,-768776838,63081;13266;836832546;76574;77279;62375;0;0,277;169;58;310;1339;133;1450;2072;2024;1636;1670;2012;116,595;689;2211;525;2368;2137;1044;1528;365;41;211;927;625,bOingnsMKCs9DoIutCUWthrQyqBWnsiBwhUoLKwp2RxS0D32M9uS0hY4+aQ5iQCO
0,000056,"000056's n,a,\"m\"e,",20021209,1752702950,556846194,-556773542,72652;693969;50418235788;43231;73011;42803;0;0,50613;57518;20887;33385;35384;83910;82249;61415;57087;80414;34956;68263;27888,8376;68484;49194;70443;78291;53985;28041;86556;5521;83057;69335;33486;59200,9DsAZrlHlmO1o2RCmqdS2vssXvDB6M2h2+Da5Xe9w+X+fgVv4vxokdzr0OvHE11y
0,000057,"000057's n,a,\"m\"e,",19771014,1502797367,464543790,-464508778,35012;747631;26176056572;42535;43037;34652;0;0,22337;112912;61405;48421;52313;76153;51882;43145;19745;112147;54377;8326;84468,51989;17408;67081;50739;88332;40641;53276;55469;76623;48500;108221;78880;10472,L44ttKZ/4N1uMjk36rvi0pBq59XamHQ7/BStfLSQuywwkvjlKN42zu7DdumAQlcd
0,000058,"000058's n,a,\"m\"e,",20110326,1031363657,667081208,-667030361,50847;406729;20680949463;89627;90041;50279;0;0,35105;16383;28153;9919;39368;31954;40841;45731;48973;53939;35478;7903;12982,3345;42927;56503;41115;58867;15334;10605;28938;30854;31465;40993;20896;24887,WuDZOwYlv9KZtu/DKEc0xSALmhQHcCGHxwhswnPQu1wyrLkN1HiFDvn4qp+aMWIY
0,000059,"000059's n,a,\"m\"e,",19720109,123560308,1438918341,-1438910185,8156;889142;7251842152;6893;8658;6579;0;0,39791;115888;75624;82617;111051;95696;108794;71952;9324;14448;112778;1435;49744,92292;86123;32073;66796;48638;35731;16409;12535;117231;123575;127684;39442;90613,whFDvlhJQRBTe0RCIiw/bf/jp6S8lwatxXj5fa4hwzAD/KrsMjeLpf+0ZqQrg1xs
0,000060,"000060's n,a,\"m\"e,",19890704,231643421,1654104609,-1654017583,87026;492569;42866309794;11911;87846;11580;64;0,3977;25728;28338;33081;50962;82680;40965;51572;35518;37041;49278;42647;10782,65481;47480;14548;6485;59881;36893;44882;14979;63117;34513;27974;13683;62653,aV4kq/BB6gC8TqsCktmYnq50ViOdfsSTsVxSnp91ZADVjFVglJE+r0vb5PsT3/Co
0,000061,"000061's n,a,\"m\"e,",19780601,455106999,47476741,-47460860,15881;594741;9445081821;68693;69624;15669;4;-69.81316,259;89402;56523;18286;31363;23621;44395;87400;4427;17665;101993;94061;25346,77830;62851;46812;820;67671;65072;18552;70854;80606;15563;62923;5070;20117,IJ5YL6X6tlziz+9j7opab7Xhh26TLonEqyIHyZTCkYnIHWICQooMD7/2ABJ9DoY3
0,000062,"000062's n,a,\"m\"e,",19940904,528742176,1554666492,-1554605071,61421;474155;29123074255;26827;61944;26133;4;-56.0313,17529;22757;21092;72031;29451;44954;24082;568;61845;69321;71963;8301;30261,10175;70640;32210;63830;72407;24380;4535;52531;62231;9053;5289;52721;14153,ZgTSdcxxeHrM+z8kz5MeukvNA2qr0ZJGSvaLMvI5lmgBh3HkGLJZkwF12JIuvecH
0,000063,"000063's n,a,\"m\"e,",20170125,937674918,1971720165,-1971672388,47777;518475;24771180075;23395;48548;22673;32;0,37717;58900;60909;16733;45954;12932;67168;9555;19977;31843;62262;43817;50708,74886;62013;67393;14015;11579;47763;38013;16835;19244;25042;18928;43053;79711,N+izlwI5T66ihmcDSFyyOR+lxcRdInMPyAyhCoHWG3zgz/vouozTSd8OFvJZGQzO
0,000064,"000064's n,a,\"m\"e,",20181214,779419423,1529199954,-1529178945,21009;218005;4580067045;40096;40983;20189;0;0,1438;4580;3432;16298;18974;33628;36713;29671;9597;12792;19792;27925;3165,21629;13038;17134;16519;27460;24750;14377;8198;14357;17003;20775;20401;2364,fWLJ12ZYcE6GZiK1KAdwQT306OvCoHDhHnewsO2GlhWabi2n7Y4r+7ypg4GhB2WQ
0,000065,"000065's n,a,\"m\"e,",19940722,895153651,162298074,-162292066,6008;921173;5534407384;95332;96103;5542;0;0,113472;11488;124963;3618;93623;35878;75118;3612;156893;171340;24304;757;106107,29347;69686;95838;108570;112175;84534;74384;62988;61749;41666;85093;51396;43747,rWOoBdh3aF8yTzc3sjlNHcvPren2iLENrqbR+hWjrNWx2FJlIKIZ0Vc5wPxnPzZy
0,000066,"000066's n,a,\"m\"e,",19921227,1554620050,467504634,-467464186,40448;126220;5105346560;76701;76987;40284;0;0,8890;14538;15550;5999;5127;14151;7977;11984;12883;9635;1299;15398;2789,10433;5156;1088;17617;16032;6375;2698;2389;15042;20617;12441;3223;13109,WSfpsUq4gMW7K2JKAPZ0O/2Be/rTS1lGuUjXtbngIL+fgDMxvxUw2EmHCPR99taN
0,000067,"000067's n,a,\"m\"e,",19860820,1722788633,1016813727,-1016793765,19962;400770;8000170740;85087;85927;19503;0;0,56489;59185;35339;24239;46723;1660;48623;34513;6749;21908;25690;25300;14352,45437;15915;43087;24369;40203;46636;34063;39030;43032;17465;10253;32416;8864,Y/7L0GDdD6SgcoDiO66WXh+lgO66DVyJlSyEyYGZ/0Ftnqnb8Kj9DBgcAKte8Lc4
0,000068,"000068's n,a,\"m\"e,",19860615,584048204,1327319247,-1327243602,75645;472271;35724939795;25595;76143;24823;64;-75.49257,24861;33568;49759;8993;30454;15223;76932;21766;65648;19871;40708;72821;11667,18122;22604;67837;31966;46523;13188;67146;38732;23386;47675;37864;22990;34238,ZDrVVsfSv8WKpOL9hYH594PjN0yh60rKv3cNU0N7gPVqE94ZaOOIOFDq5AfM+mrz
