0,000110,000110na me,19890920,1226981013,1359397367,-1359346900,50467;537593;27130705931;25946;50723;25832;0;0,40759;57108;16795;7810;35405;30829;44376;32018;86617;33352;60367;74063;18094,28840;77729;27948;6248;70502;53737;57912;7070;22043;41062;37090;79280;28132,FGYz0/I1F9XfryLfcIhaMjpTSyDDSj21/bRJbJFU1qBAKvlkGwj+bj4hoyzsougc
0,000120,000120na me,19800602,1093935727,1008803611,-1008733044,70567;623900;44026751300;49357;71445;48704;8;0,27182;49432;17432;26194;99791;103680;37874;67030;21385;18141;48152;26509;81098,21880;20459;56209;61041;105007;54669;16860;10643;87574;23788;3183;56487;106100,l3xoQg5/RKcz0a/8WMDstclgB/2pkEr7j2Cbar3TVI8=
0,000130,000130na me,19781219,262509571,1789372261,-1789302246,70015;205682;14400825230;6862;70562;6751;0;0,16760;17115;9536;19077;2259;24794;22762;5683;19644;23886;15601;20602;7963,25076;11;16954;35932;7376;2859;26586;24358;12979;6717;36688;2320;7826,SCh24+wSw/o5WBdA4yauIrE25nx97U2Z9YW+2VfLw2O00CdX9+1lmN4jxvUHrPjZ
0,000140,000140na me,20101209,1743164233,1098934648,-1098920405,14243;142872;2034925896;91720;91863;13669;0;0,21828;4652;5650;9695;6653;7112;13714;12666;4528;23213;4542;13736;14883,17930;7311;6428;8471;1116;13990;11536;6922;10012;12283;13484;19720;13669,Snk1Z4aus44OYsa0FDiObQQHMyGak9pp7sag5aYNwYWC9Ye1e4b84sTwRHG5vhZu
0,000150,000150na me,19700505,1480424614,1224537456,-1224444339,93117;940983;87621514011;42050;93271;41912;2;-65.88792,53963;78753;81630;27776;98665;78508;98737;85864;89214;62980;66333;100841;17719,109184;68961;12093;122172;80183;34516;54447;81436;79363;62553;83551;38613;113911,mFsafzheXoNKGqX6P/TdbFnzLy2ZZkEEFYtTuGvloO8JH6YZsMvAJczELdyEvFQu
0,000160,000160na me,19730418,541789822,1126578451,-1126573690,4761;172520;821367720;42508;43165;4051;0;0,15547;6411;9397;14285;13822;12520;18211;18786;7536;24483;371;12777;18374,10511;8168;5921;13704;17506;18308;14189;23773;7494;4120;25171;2462;21193,Z236Nh4OQfqfrpWzTSp87Pd1AWyQvWmdFmU0S4JChzc=
0,000170,000170na me,19851119,663083848,1798989334,-1798967938,21396;51131;1093998876;98669;98937;20397;0;0,5914;3863;201;4981;6427;6241;5964;1194;4551;1968;2447;1384;5996,1298;4978;5495;6096;6231;3876;5313;2109;621;2514;3011;4594;4995,WluFZNcKn1oSlDkpKnqPbgDzzfLSyM4RVCQ9Z96KtmCFNxkBDJrUu9fZ16GXR4rb
0,000180,000180na me,20001112,1982126734,230287765,-230285278,2487;515357;1281692859;75142;75659;1795;0;0,47690;35024;68008;56021;46724;5788;8535;36089;48677;52206;43652;59899;7044,4331;34701;966;29533;41407;21825;60727;80238;15432;59762;105703;11406;49326,qTDTM88x5Wt7/exrfnRfoq+NmLTLHAriuXCm8gokv87413Dfzvx+E2FsOBJwW9UM
0,000190,000190na me,19740630,130940262,1365557830,-1365503810,54020;722182;39012271640;83013;83515;53691;2;-24.27953,88113;17039;83707;67771;19003;51177;61975;64528;9594;82816;28859;77900;69700,110859;53058;15582;54939;106952;83788;60656;106650;1511;78093;24698;18519;6877,Jkg8KPDi0rxTbr2DjyAcvFmVHZVBnMRixCu1QzMTUeJ9NkuIbVjm6k+MhnhwAy0+
0,000200,000200na me,19760423,363793907,1984975410,-1984961078,14332;939331;13462491892;54198;54577;13405;0;0,15045;84482;84882;66777;29939;86340;160397;168742;32492;24225;6567;53319;126124,7545;95833;1171;51348;135274;79171;58476;137576;68596;101529;84052;21455;97305,hu7+6wGLBczZBupMBGNxERXGH0DRDYGpdAD5IDJFAC8VVIo3QrW530kOVtBjdj1V
0,000210,000210na me,19950315,1734189309,2110927956,-2110886104,41852;986641;41292899132;94920;95876;41001;256;0,16178;159361;153904;27432;37082;40374;137484;25367;34083;202621;62354;29544;60857,22036;30896;76884;67497;97597;4462;109684;131490;155357;34695;85279;169635;1129,AxYMQOP9o86EwUNp0n+Y4sZ090ipZYA6tQj9eG8N2bS7EjMk/IPwid5LDyfd3rIB
0,000220,000220na me,19761113,1628114469,375186099,-375176564,9535;975124;9297807340;43086;43739;8882;0;0,98276;48527;60651;36137;109150;125824;82832;61838;47766;59799;55115;75118;114091,47747;106212;117715;65285;189999;160967;2064;46344;86316;28891;40000;27391;56193,t8DslExW+reukaEk3Dv3kJdo05/oxQbJL4F862n8aXLya3RocZgeKJsWMy9CNzmW
0,000230,000230na me,19811214,1985056159,120726205,-120687739,38466;172221;6624652986;59863;60324;38204;256;-90.72796,29187;7985;6348;20441;2357;11649;26680;33;15772;14146;239;16742;20642,13528;2488;19432;23585;27157;19999;8673;6242;7246;3810;15294;4947;19820,6L6oYIhq5V9XckrdY+6HPpKnqSgvsSy+1AOSHkCWABVV5x+VCXS5JlnYaz3K5dHD
0,000240,000240na me,20010919,2126561987,1853717691,-1853621981,95710;496470;47517143700;32115;96403;31293;0;0,6537;59195;14311;72367;67573;47443;11219;55283;54222;21404;20263;22216;44437,21109;66963;46426;22159;34355;8267;61001;47782;8247;48536;33811;27423;70391,JtHz/S9n1IG4V9b0WYeJDwtqObytLlnYQlnPqSsgzp2KmsN9GpuT2zrLbJBcHkFe
0,000250,000250na me,19790122,295971814,1138337195,-1138322567,14628;783572;11462091216;32780;33473;14489;0;0,98838;69835;2876;89363;74221;8172;57919;46322;28466;97758;44548;89612;75642,106603;36763;1041;25621;78767;74876;6025;107791;12686;80909;63000;102877;86613,lfPAxEJZt4FaLXqyAgL0H2i2b7+dRKndaGgjZQnnbK0=
0,000260,000260na me,20230812,400120360,1232210759,-1232114357,96402;279931;26985908262;57770;96549;56978;0;0,44593;12434;28772;19170;34120;4649;31114;17736;24839;43701;5012;5771;8020,8305;5007;3464;41165;19434;30567;1257;33896;38626;19189;37954;38184;2883,bhzcaR1cVfF0UdpbQbCWXk1EUXIn4/OIa5sCLLCA1N9FYZEKUO2eLa9HVPhIwv5Z
0,000270,000270na me,20041111,1844460990,649843573,-649807858,35715;985941;35212882815;28284;35759;27858;64;0,71229;34615;109923;112326;34835;85799;22334;72668;96655;77388;98142;116481;53546,124628;83090;96842;8936;35367;23847;7135;115090;102144;71750;95512;105661;115939,34yTWJMt/40OgeCJ1OsiNoY7q9Ad7XpM3UBvdhDly9k=
0,000280,000280na me,20190626,423869199,1469600055,-1469591735,8320;381069;3170494080;70519;70707;7483;0;0,42642;32886;48074;45496;4988;45338;52107;5278;15746;14621;22693;25061;26139,36961;28505;47924;8626;39908;15128;45165;43086;38408;12584;10078;23253;31443,T657tt7AwHX3RwBtHg4QF+mJAIV11UDxJDNKOLmzbKU8YGE91/vb/Ha3jFVqX2KK
0,000290,000290na me,19700606,2002008397,1622705159,-1622609328,95831;402341;38556740371;65098;95981;65025;0;0,11109;20773;37299;6366;23048;70338;46060;18293;31756;27518;30008;47901;31872,6933;5715;36023;25611;36389;31438;41078;62158;18829;39272;17797;30095;51003,KQnNBd8uFCCAzt9ge+DxtwkRO880v6KCR4qhJYNewlSLXSMor18s+NLW/lf6bH3f
0,000300,000300na me,19741204,707758210,637208762,-637148729,60033;857941;51504772053;23133;60364;23114;256;0,64035;70638;96000;92283;23815;51698;79298;80001;5961;95096;53419;80550;65147,51784;32425;74147;73481;96009;118728;104796;85410;30637;77551;68898;7529;36546,JNxdCiSFH3Q7TsMKvTyr9z4wkpcorxN56kZO2zKpiOPxuS1qL6jhY6jc6jlK40pP
0,000310,000310na me,19720516,1818335961,353641737,-353631559,10178;388405;3953186090;64957;65539;9508;0;0,41349;34545;32391;22529;23676;29250;47876;12657;29267;12114;4964;42296;55491,16505;30583;36838;10993;44400;28379;50408;20835;4021;21285;45905;48444;29809,k4PbRxt1li6GfGrL01G53XNR8lEYsRviCIYtRoifhi/my3foTyKxTEpgwDCP+LKz













1,001,97269,969069,66821,98247,66482,94260372561
1,101,58221,456679,63776,63862,58107,26588308059
