0,000051,"000051's n,a,\"m\"e,",20150508,739640259,2112068391,-2112025263,43128;629250;27138294000;54374;54814;42375;0;0,13128;47040;48338;80967;82299;26744;14963;59999;17199;33119;36523;89521;79410,33481;68846;28793;42046;65020;20596;78161;40594;63134;75335;75939;33552;3753,2++ixto+b0o14j6ISAZSQ6qp+0isMOOcP8usuFd/zwizXZu4C1Qmd/DJ8U/X1j5k
0,000052,"000052's n,a,\"m\"e,",20070918,1639136138,1830547141,-1830531031,16110;719584;11592498240;39074;39705;15130;0;0,69287;8784;50235;85747;74359;58838;44370;100405;30817;68903;693;28518;98628,17226;8120;3233;72498;55686;75924;46910;42641;68046;68836;54798;95788;109878,c05CmkHkbT/bsJXyLuKYmjVK+DfPdEdLucu0TR3XsYq/zV1oLdK8uafd02TNmc6L
0,000053,"000053's n,a,\"m\"e,",20020130,1751257841,101968945,-101869888,99057;354379;35103720603;77910;99073;77746;4;-47.14215,1363;52130;29104;20416;3450;43310;33088;13756;21486;41880;19306;32887;42203,6651;41694;7282;16797;16989;38266;2502;26555;56923;54983;41244;9212;35281,9yevk8J002C9D5ORy2EOu+O3/oe1DegHf63MzTlwRLh4xju9GZ3Tm3C4S4JxRPrr
0,000054,"000054's n,a,\"m\"e,",19740929,652990401,1897815811,-1897716772,99039;811933;80413032387;12590;99626;11599;0;0,95632;132898;43015;49752;80709;1148;51019;13974;13498;88147;109197;5061;127883,33482;80067;89657;107503;85673;15029;99181;5353;1664;101857;26864;56157;109446,B9p1W0VsGHcNHUemVVYrjRxx+slIQ2x2U5pQ0GzG/wxua/SN1OONGVEto2V9j5aE
0,000055,"000055's n,a,\"m\"e,",20070418,794675016,872276574,-872209450,67124;110225;7398742900;77283;77898;66158;0;0,2874;17937;17094;1307;639;1576;16169;15618;1254;6659;10504;17993;601,3866;4332;3891;14694;14303;131;15803;11250;2365;1579;14928;11538;11545,9omb1bnOlB2NsJVPA5kwELDbqZVv3KVSuVKPbH20nbRxcGDxya1Ce1PhtT6iSGRd
0,000056,"000056's n,a,\"m\"e,",20230825,1494129667,931870157,-931782423,87734;249895;21924287930;19785;87804;18963;0;0,25844;32393;21449;2995;24714;5632;5635;26063;29438;30408;31253;9415;4656,6691;20037;40961;34903;44893;6990;15798;573;41203;1044;17305;15581;3916,MCmaFNGzk0gl/MDIPEDOxGjI6z4RiCtXlyWpg2LIXZSWs/vEd4EdPc8BXrAFtscu
0,000057,"000057's n,a,\"m\"e,",20131115,892909498,415323770,-415304052,19718;741809;14626989862;51121;51277;18936;0;0,35063;32078;92926;34403;94654;61773;45878;28559;2856;94191;50864;102909;65655,645;16;46004;11772;71027;96249;50697;91869;96936;26766;79562;66930;103336,71RTKJZPeAflrBtjgr0xSJzRJfkM9MTE2OBNGVuDXt5/Z3ocwhrn9OxoA3fG1j8q
0,000058,"000058's n,a,\"m\"e,",19830721,1211187135,1448837269,-1448797791,39478;630161;24877495958;75693;76183;39085;2;0,75879;52719;27743;64398;49325;50388;78681;45411;71275;17088;49729;32294;15231,68222;35693;44233;79728;23923;58774;34467;1504;2601;60024;74895;70754;75343,51cHJl9ajC9dxYqEFO0EbdQEpOzpPTEGTFth9pTBIfo=
0,000059,"000059's n,a,\"m\"e,",19930504,1377865306,88925453,-88831563,93890;395661;37148611290;48383;94812;47510;0;0,25766;18701;5555;49738;13481;53575;39426;49457;24306;20294;19679;21571;54112,58187;15771;36361;7757;57934;44324;34462;54746;800;31320;2619;47079;4301,0l0Pyq8XvVlpaXkWsCEZygt8X+5SRVdOgpyBEqjZwvpufVj3Zs4p/gz7rvfNdDCk
0,000060,"000060's n,a,\"m\"e,",20040803,1148362666,2075843847,-2075768983,74864;271078;20293983392;71391;75400;70594;0;0,7819;37494;19661;19834;22039;16395;8631;11491;22683;21007;21857;30770;31397,35672;14648;15745;43148;5409;37297;24909;19817;36345;2345;2377;7311;26055,3puh52/1Z3sJ1qajDS3s4ccEGjn4WPhbEDWf1JBUNCAkhD2O0pFmCL1nSoonRB2+
0,000061,"000061's n,a,\"m\"e,",20160130,1897066817,1447917162,-1447852373,64789;45929;2975693981;80593;81166;64131;2;0,4788;3812;1982;1642;4978;5113;432;4022;2316;2882;4662;5022;4278,2676;5134;2781;6568;4855;3435;2484;4803;2354;1669;5913;1300;1957,gkYaclJcrpSzZcLGfM7R3SwWf/U5xGYv62oHy+LRGZ7EVCN+NL3o/fdbHHpPZ7Iy
0,000062,"000062's n,a,\"m\"e,",19930625,1778199377,1357497089,-1357408995,88094;471501;41536409094;97737;98339;87430;0;0,22384;51375;35142;49317;41096;45399;27708;44046;45367;53900;23944;14724;17099,68376;30193;45993;73128;41652;57828;9594;29279;25803;32307;4206;36347;16795,1itfreeh1f5/SZteDUkG7+53d500Zdtfj6ANvMBUNpaR3Mv3GrxfcE9lZSyY1Z9G
0,000063,"000063's n,a,\"m\"e,",20101226,2101215478,1016139654,-1016092513,47141;787720;37133908520;12285;47238;12108;256;0,50150;110146;100468;75875;32968;76092;61659;4058;94734;7092;33870;111649;28959,50666;8522;12820;159748;60007;41785;4864;69736;86616;55342;75462;82952;79200,+nlPtNrj5oLfdwyg6Ym0V8NJpxkf3U5+qPSHcYf/REK1GkRdmzsp6ojBs+UL9n9E
0,000064,"000064's n,a,\"m\"e,",20110731,558619994,1613581436,-1613551748,29688;779901;23153700888;7483;30171;7035;4;0,78120;9429;98677;84351;93794;44131;28008;47088;108516;32567;85877;20944;48399,4052;22302;110910;72872;52221;26299;124112;83780;56912;22709;110100;57381;36251,HciyNizkRYa+5NoKvvH3DR3lt9wc9eq/M4x1loIo+/EMWDQFwZxOnltEb+A0+naT
0,000065,"000065's n,a,\"m\"e,",20080708,1144586000,10940960,-10859812,81148;70667;5734485716;52226;81617;52083;256;0,6369;6554;2882;395;3320;11467;6444;2573;9103;606;10552;8961;1441,3125;12865;803;7988;3077;4838;3262;12464;215;3939;7196;1247;9648,VW6nTxj06m+K4d0xFjq0Ra87K8zItUJcBzpCacx73/E=
0,000066,"000066's n,a,\"m\"e,",20020717,244260385,1640670258,-1640642802,27456;315229;8654927424;5331;27796;4713;32;-95.69542,7050;7335;29411;31338;40420;42921;3990;16931;18796;25080;18595;34662;38700,17960;35045;36358;28373;6851;37219;19631;9480;27941;37216;22247;20893;16015,70ucKZdsuSpN6wfb6j8wQhiQ2feh4d8eF0+ubEBWeV7VkVAox4Ukx0SkA7uej6Uy
0,000067,"000067's n,a,\"m\"e,",19991210,1015413257,31737521,-31685648,51873;923142;47886144966;12041;52673;11130;0;0,56529;76250;87778;44773;127877;124944;122488;14057;71322;38826;83286;33173;41839,62798;19306;104639;74820;62882;137689;130495;75848;37581;16318;29319;84228;87219,DIm0OuEvQ4uDRjogSPAdDLtxsDfjRe1YPZJCOtqz0EtN1HIa5YQH/DY86eumyrbe
0,000068,"000068's n,a,\"m\"e,",19900812,783595335,1959734409,-1959687337,47072;553036;26032510592;62387;63252;46128;0;0,34055;6394;80973;95555;54858;31913;57951;39652;26421;87654;15293;12794;9523,79444;78204;57996;37638;8109;12898;39651;17238;41327;42038;73309;37846;27338,Q1L1ZSN5AD2ipDu7qDTgBpHyyn/St8vJk389RF20iw3XPghHpxaSO046wcFyHA3V
