0,000010,"000010's n,a,\"m\"e,",19980225,870805485,918283604,-918210918,72686;81506;5924345116;82007;82943;71748;32;0,10505;1586;13253;5220;789;7937;580;2617;9563;9226;11892;5295;3043,3053;10146;11410;3326;7823;7294;1302;7912;10962;4539;2558;7924;3257,y4yy51vmQ+Ftai53fy5zXhYvXHq3eoNJOsYCFyniaxRZhwIPvGt1YBblaB7dA2o7
0,000011,"000011's n,a,\"m\"e,",19951001,1515972007,1371644766,-1371562612,82154;616201;50623376954;45285;82841;45213;8;0,78321;55430;36144;73586;53676;33726;83928;80467;2652;7112;15846;15879;79434,76996;57966;25981;42252;20987;10802;77592;65254;68433;64793;69219;6433;29493,0AGnXHUkipcuQyRw4dm5qEG/1ttpK8RXKFyII2nTwzrE+gA/h+fxop6LcnG1/OnR
0,000012,"000012's n,a,\"m\"e,",19931018,1929766334,535874206,-535852244,21962;214982;4721434684;33765;34376;21958;1;0,8303;27149;17739;9502;33634;16522;6316;19995;3141;12042;28640;26579;5420,4882;6885;28131;16646;12065;29399;3172;29714;20702;25362;8907;27722;1395,ZBW4lAL/8io0fAMHyt0RDcIKGBNDON1H0VSqCdVzHYHefbiugP/zTPR2aXDWQpxW
0,000013,"000013's n,a,\"m\"e,",19880924,1773834479,1622466959,-1622409528,57431;11532;662294292;18960;58105;18138;1;0,1043;1203;1311;389;851;242;991;1030;735;1128;1050;148;1411,843;203;1103;587;1642;1315;1062;39;412;767;1562;1395;602,8EMUgPQwxsdLT7/Habx6+ab/Vbwxj5F6l4cJ2k4MO/CbxOXOS/8oOt6m2iGdFS4M
0,000014,"000014's n,a,\"m\"e,",19791224,1125074058,365496927,-365481037,15890;494046;7850390940;93603;93745;15807;1;0,33586;46638;38525;55556;71438;1578;58282;1611;23331;42898;64851;20709;35043,49688;31167;81195;22596;41330;64908;46580;38039;1125;43176;23558;33780;16904,Iisyd8e3daQx/Cn1oum9Km8USgh16MFaDNEFbdSeUkYNcz4c02Sh5+8aAvx//1jH
0,000015,"000015's n,a,\"m\"e,",19930825,814874644,1857683187,-1857622276,60911;479442;29203291662;4128;61416;3735;8;0,39903;5471;60135;276;42088;36222;52243;22987;44474;46380;6530;54320;68413,6119;72518;51856;64792;48556;19059;33354;11033;19382;28113;58654;36894;29112,04sWAqNfYb3DBdGEjZ67FKHEd+MsUJuvg8jqbkjfGniwYrQly45VdhiXJMjDu/ss
0,000016,"000016's n,a,\"m\"e,",20150528,1494740466,1126778827,-1126745453,33374;578556;19308727944;87251;88217;33069;64;-64.55597,48971;46252;67232;65832;26523;12433;48830;54617;6853;61979;38413;53417;47204,29627;55110;62244;19089;63482;48422;18313;56397;77569;42888;10793;21672;72950,XtN2ori63Upiwf/ByhFyezZ3AtiUS2sCLoJyLKMmKQFcANkVMZdPYq+1X+NU4qKe
0,000017,"000017's n,a,\"m\"e,",19830716,446341148,1461813174,-1461800336,12838;730095;9372959610;35281;35514;12147;0;0,13948;68474;29674;2697;106646;58193;60809;70433;60892;88953;40989;111680;16707,66359;8680;77354;53452;102959;16308;49018;78986;14902;91331;74423;49874;46449,3xjkjkLKQpbvjiuNyEo1qJObNMPV1/CV3dxu665HudOm0DM7rgB1wXdlt49A6ips
0,000018,"000018's n,a,\"m\"e,",19960303,270247866,2127317864,-2127259449,58415;451871;26396044465;34694;58512;33728;0;0,9727;53908;43070;36413;39282;9416;19472;55138;18830;50127;51083;33059;32346,41829;26900;58514;18737;37574;18883;12768;68735;52779;39622;38841;36182;507,GkGvZb4UFHcxvnWZn6NZkyff81l4tKwXtDd5PeMid8atUstYuoVqcdAAPpuwH0vn
0,000019,"000019's n,a,\"m\"e,",20010414,1373101098,2080910579,-2080863299,47280;48539;2294923920;28377;47311;27680;0;0,5072;4879;2068;2987;1955;2624;954;3485;5344;3670;5662;6276;3563,4766;5799;512;4398;5478;2115;4629;3301;3214;1758;1109;5540;5920,6FQ7RXnChFLzM/ynZQmCtce64TDnt+GDF7Bh2aSW8xVsz6w2WFLdZ0wx2sBZBxkC
0,000020,"000020's n,a,\"m\"e,",19850601,63709572,1887676685,-1887612088,64597;694037;44832708089;89538;90439;64060;0;0,12523;102502;10333;104497;84655;89843;25688;82827;1526;72585;8501;94907;3650,26833;45921;82152;38823;49592;53230;56179;39347;57552;19041;85282;62063;78022,1jHl/ZI67qZS6dQKyqEgPldpbURfEwBNYVOLHmC6+bWTKRhfb588lo8TuoOTLlk0
0,000021,"000021's n,a,\"m\"e,",20171010,1365867013,324188437,-324122831,65606;968309;63526880254;93673;94063;64774;0;0,14268;64491;99778;66121;103924;24901;88020;29196;64096;87163;120184;94792;111375,76526;147404;88519;75004;12253;33083;47093;98434;126723;57126;70666;19180;116298,VqJejMFC901QsqmlhplZ4/tttQhaIkCX33Q6O53CcXp6bnf7JTTEfCgMNqv29mia
0,000022,"000022's n,a,\"m\"e,",19910323,1346761282,784461392,-784386242,75150;612385;46020732750;69599;75209;69534;16;-49.85855,56117;86312;64682;27767;64131;26059;63756;10198;61056;89961;28339;13914;20093,11718;59325;40096;79971;86069;128071;38936;13078;34539;45209;1505;73439;429,eokA8ztuNVIqYXboDbCmqD5VZs9LHNNJnFyABfDbdZsc1bnrMhes7sgcVRNrbldX
0,000023,"000023's n,a,\"m\"e,",19780526,1530477019,2006947805,-2006867234,80571;680430;54822925530;62074;80756;61887;0;0,64224;44858;111835;72852;41172;11522;30658;95505;15560;52008;56010;50235;33991,28446;37811;43647;39561;61496;99413;14660;35249;60421;70624;73654;70855;44593,CJC+TVtOvAn+K7+MpsjxWqf9SdqVTqNek5Odj645cpZvokMUBl/q+HNH8n6eyVcy
0,000024,"000024's n,a,\"m\"e,",19700523,382864858,1876597588,-1876558109,39479;154620;6104242980;14562;40445;14021;0;0,22527;17111;2002;15803;4994;20239;11834;5382;14029;2881;14168;13491;10159,12993;8539;5092;13330;4572;12443;13633;21313;15312;3888;20512;20663;2330,3lIIWNHGwCKe0KEK+EnrPeZBQmWaLV4BMOS6iwLUM0XDPYpZQcBzt4oH5pZKsgh7
0,000025,"000025's n,a,\"m\"e,",20200124,1923540599,1595465336,-1595434829,30507;338009;10311640563;49495;50357;30388;256;0,15070;45978;37933;14158;41408;18231;5413;29785;5239;42534;27411;30183;24666,10197;34581;47930;473;35416;1886;18288;34587;12682;48553;6902;48920;37594,+8tPLHxml1BeXQRWhMuEf25nISOySwQQnTdvUM6zK1jAIaZSl7xPNPXQviNd5Cz4
0,000026,"000026's n,a,\"m\"e,",19970919,648061678,1368170399,-1368096303,74096;654477;48494127792;46163;74187;46031;0;0,64130;42582;24870;75064;55255;55856;56713;79057;1296;54861;45829;39734;59230,79755;77492;92786;59676;33380;14270;16956;11491;17902;72581;54771;26817;96600,oUwIzlDBYjGsRstjLgey/NgKFYuoDSNCNhjZr2a/Cl1A7zOmjH5Hx/rCWD+FzbSH
0,000027,"000027's n,a,\"m\"e,",19800329,2094504814,798958293,-798914749,43544;254885;11098712440;48298;48786;42692;0;0,12911;27868;30448;17864;27260;49;15705;27986;20943;12326;7863;33003;20659,27325;26063;26660;23193;18;14747;23770;13676;22123;21856;14410;19238;21806,wk9jmARB3ZmV4Kp1jdPvJsFyUCf/MgH/5cRlruSKi4VZ/4pGggh96egzS2cIFZ19
0,000028,"000028's n,a,\"m\"e,",19920816,861119402,1264354497,-1264346225,8272;806317;6669854224;96049;96584;7948;64;-81.01446,110668;126579;59411;23985;104513;61509;14633;25811;4875;152502;37595;8130;76106,80264;105657;74810;54370;69305;71585;93032;4003;53433;128844;1705;64738;4571,un/HbZKPkqjmBuAwQVEUf9sMlksoS2hqz15/nDNU2nijb2lCuUBQP9hQLQs0x/2w
0,000029,"000029's n,a,\"m\"e,",20140221,1096277720,812693126,-812624499,68627;789578;54186369406;58939;69387;58377;4;0,83016;46190;17204;8701;87850;76918;61271;89456;66448;70878;122373;8803;50470,56623;21752;104669;40738;90431;7766;43966;117287;44713;87925;77428;26206;70074,bPek0gpZ2gncPJ+xlx1Q8se+tSEeDsv8M3HJ1YBbTVvCa/ODvgSZXs69xSNSkR9Y
0,000030,"000030's n,a,\"m\"e,",19810520,755103511,867823585,-867774301,49284;723137;35639083908;50022;50724;48947;0;0,1388;39699;49260;116843;55679;109408;21486;63375;109693;14755;13903;16592;111056,45046;64018;38016;73065;65481;74013;89280;22060;55145;43590;76448;6214;70761,Ksl4TCQtnPEZDlOqCc/6G0si6XbgCYY6Mf04FJ9NP0MhPPUJ4P1I1z5vpPnIFBRg
0,000031,"000031's n,a,\"m\"e,",20180310,559718105,24244346,-24238753,5593;600916;3360923188;22316;23043;4942;4;0,63842;54470;41554;32232;54623;58245;57023;35742;7144;30548;60044;58090;47359,4283;47277;67818;35971;50998;43497;27819;58403;38577;61420;46583;54786;63484,CGje51hmGU88PTw0Q0QBR1RJ5n5JEOc+IeRwyZswaVTVCmaD1L5MTNyBdSGuUcyB
0,000032,"000032's n,a,\"m\"e,",19960722,1844190678,1960954240,-1960914443,39797;160358;6381767326;49386;49691;39469;0;0,216;2701;8154;4387;9165;18220;22570;17472;14617;21248;5907;13320;22381,6860;4436;4038;17679;18779;14827;13624;7355;17636;18101;13184;17106;6733,w0I1dzllNHujcvV3LM6iJuwpclp/cZWdw4IdC02EZDOuClzoCUxOQevwqS4/buNj
0,000033,"000033's n,a,\"m\"e,",19710226,1313677794,1544526147,-1544429572,96575;578256;55845073200;58455;97099;57920;0;0,69959;13976;44497;19291;50912;71682;66057;21476;62418;43694;28350;45125;40819,80011;20638;66352;38829;65525;53133;11931;11016;20575;77550;34998;4640;93058,Ywik+FTBZIfxuWGDU1m+WitUQGx4GLGhvTpt/+AXTbVAvKpAPjdJzgzBFb3njuWG
0,000034,"000034's n,a,\"m\"e,",20050301,47481481,1406902170,-1406868273,33897;683123;23155820331;73163;73193;33526;64;-91.64375,36593;73126;14040;81726;56316;64562;16816;14413;53413;78744;47203;92237;53934,41555;25494;100598;8494;49658;60277;71602;53190;26048;20667;86864;56076;82600,quSQ35kMfR6eMk3IPkZl2w/jCDkcuJLQUNJAkjSdYR8D4gdnAZox8Ypv1GSjQRcZ
0,000035,"000035's n,a,\"m\"e,",19901226,953875321,1745104352,-1745071042,33310;139038;4631355780;20135;34130;19820;4;0,11376;17156;14547;12076;172;14061;20699;6712;8682;11348;13031;6978;2200,15785;19665;18554;2173;14110;10923;2456;11153;6386;5906;16058;836;15033,mfzWhJQGmIMGR8Xq6baHrVe6kCxnSKdboEEr0tVrt3sq8CVd2rsRuw4ZwPx6L8jK
0,000036,"000036's n,a,\"m\"e,",20051120,468792230,1305189983,-1305123787,66196;649359;42984968364;62093;66599;61893;0;0,46050;96178;13715;69518;101466;49941;97192;52517;12331;32007;36071;37108;5265,49712;38875;95864;85078;82036;10667;7668;14739;46347;101880;54091;37684;24718,NDUakyLJGG5ijsfHtNHBNM6IT58eP1R18W15zksdDW4+5yvuYlGUVdosinTtQoqt
0,000037,"000037's n,a,\"m\"e,",19940803,1372245882,1426190636,-1426109841,80795;214033;17292796235;9357;80851;8926;0;0,28074;28572;2;15706;18533;17266;23371;4833;13578;20231;10652;8270;24945,9258;27368;28493;23061;3521;17245;12728;3055;5280;21279;11631;23557;27557,9FvlAD5OGWQomaLowlj/+00wtidib+MChQgp5oqj74tlVaBOASs0313jKEBZBAV7
0,000038,"000038's n,a,\"m\"e,",20061218,1825391074,680091976,-680066626,25350;873079;22132552650;31115;32046;24513;32;0,82588;10228;58544;61235;41119;23633;38896;93199;119602;117540;90455;41800;94240,86942;29823;98459;88381;81808;41372;81295;25265;63248;76300;71951;28852;99383,c3XLv+D2OIiMLusxQz1vdRebmVfcuF3YpiWeFX5RF9Un+bMGNM3nFwh/nkXpwh4g
0,000039,"000039's n,a,\"m\"e,",19780315,478859492,837806742,-837762592,44150;194956;8607307400;45455;46429;43169;32;0,18872;3415;3402;25964;24813;400;13499;25462;7056;27875;3532;13808;26858,16815;4288;2811;22297;26218;23442;1582;16437;35602;9133;17283;15519;3529,q14M7WybK7oPNyPM+MTDSjNlVLgqPUXmUtz4hgsv1Ps=
0,000040,"000040's n,a,\"m\"e,",20060322,1050654554,988023327,-987950669,72658;570033;41417457714;35349;73187;34867;16;0,65550;46930;88902;22553;12060;81859;43208;28261;81759;35618;26773;2813;33747,26288;33920;28586;47374;21243;24660;62069;63478;51400;40434;55349;47223;68009,aSAEk3s6tP2CwT8va8WrFY/ypUrbaJ/NLvPdvi0GyATOeGTpZC5ulzY1ESfCsjPX
0,000041,"000041's n,a,\"m\"e,",19991028,1137960571,1397740113,-1397679689,60424;374373;22621114152;2868;60808;2771;256;-96.93282,37469;15493;50709;29683;18555;50734;30751;54280;44860;16550;8410;4285;12594,48614;44159;9084;11090;18941;41734;47731;46335;4390;28294;6837;19678;47486,Fwm7429ioRbPYijVPRpYHk6kc2xTMSPONswTyp9gdUjf6kAVX97LN4gmGpj/9o7I
0,000042,"000042's n,a,\"m\"e,",19891015,477003375,746508434,-746419903,88531;483718;42824038258;93181;94144;87553;0;0,29934;28835;60029;41496;795;14188;44505;72674;28380;61098;26796;22062;52926,54620;60338;12570;53233;41935;35887;9365;42670;53491;56531;11592;31149;20337,QkC4Q55LQ+fQ3DnXpWyFhBrh2/sWJAcaWdS1I7WQzPiKfpyV1OfpSE1bCAlAkTt3
0,000043,"000043's n,a,\"m\"e,",20051204,1353089787,1986548102,-1986510070,38032;182214;6929962848;20433;38130;19690;256;0,11831;24189;23953;21810;8246;2607;4529;8900;181;18355;27709;14245;15659,18650;5068;10054;12652;9310;3953;17617;16115;17464;3638;19178;22704;25811,6U/6ddpaUDtmMmO0H5m9nWq0Pz+ffdDdHoIqR6fq7v+MghhRRyoBBNPwcFlcxFT5
0,000044,"000044's n,a,\"m\"e,",20191029,47600912,1398391638,-1398363254,28384;59610;1691970240;56872;57416;28056;0;0,7490;6307;6198;6794;3996;4685;3890;1221;6570;2975;6841;936;1707,1896;8704;6674;4204;344;8192;1770;7801;7039;574;9172;3111;129,RiAsLxqxCSqCSFLTNS7GD9IArkZyf2Em3XEbuVYOaUyo238050bqxXPKNJ/uD3Rb
0,000045,"000045's n,a,\"m\"e,",20161231,1373313788,1582035980,-1582030104,5876;920755;5410356380;37296;37432;5425;8;0,84258;59735;77975;9246;14514;61641;37059;42635;120645;104424;103737;102556;102330,82940;21737;65301;72597;114039;8372;37692;94937;119156;72883;62926;59538;108637,k0rV64vfStwKhf2kEetOuSc1nCTUm0g6dJ8UeKADgPw60yKfe6yGu2JVvSFbw1Jv
0,000046,"000046's n,a,\"m\"e,",20010415,1702166713,35900040,-35826509,73531;222494;16360206314;67349;73826;66419;0;0,34016;14722;25895;1671;8088;13118;26614;32368;16151;5884;10576;30152;3239,23359;22773;15224;14947;22980;25505;22516;20429;24755;4028;16362;7166;2450,JyJ2/BI6zFxnldpZlwdLLueZG8RKG+rnr3MeYmbb4vs4nNxo5lAIwQ5GCHT3oJf7
0,000047,"000047's n,a,\"m\"e,",19960227,720434977,572731851,-572710665,21186;729469;15454530234;57018;57935;20564;16;-74.23023,111106;106538;106669;118904;5584;10421;18390;42436;23649;7390;41622;115564;21196,21207;14355;57128;127223;49898;20984;126401;30849;9507;100811;15807;107897;47402,59qJySqrWMTxcWEi5TBb3qR5dQ1Q7y2DP/BLsSkhWc452uMBfbnuz9Wt+khit3G6
0,000048,"000048's n,a,\"m\"e,",19920407,493176870,1274734634,-1274697218,37416;722179;27021049464;18793;37771;18200;0;0,72642;236;102942;81768;69777;79803;83582;43272;21400;78197;60800;17119;10641,10159;14428;111740;28413;67758;35841;105903;97259;8864;87233;14141;81062;59378,XhxmEnwpTRbY3BzcxWxMUxi1frFOAcOUPGUlUHWWUMs=
0,000049,"000049's n,a,\"m\"e,",19740612,1601237335,1777382035,-1777293040,88995;485181;43178683095;97733;98062;88548;256;-12.22817,81977;49361;40463;16744;35639;54525;47536;30320;20216;16642;40263;12060;39435,28923;63461;53593;19961;56773;58714;42852;18460;59833;7749;12193;58248;4421,AfqrSOL1n+CKXlfFOebIjOtqnnNJDosaRw7ITZgOEws=
0,000050,"000050's n,a,\"m\"e,",19911208,686868168,1678408514,-1678381061,27453;682631;18740268843;72440;73058;26775;0;0,85844;10970;13220;61089;21405;66991;48785;116356;63695;1964;102630;36244;53438,130043;25706;4958;83424;84702;105729;22719;13988;65093;41654;46878;49348;8389,fWuAQa37HN20LLf2+Q7Q6b1EKbxTfn+zgbhyy/wmU3CTyGfdLOIfxShwImdR4sI/
0,000051,"000051's n,a,\"m\"e,",20100428,1249600831,2110131018,-2110081908,49110;471807;23170441770;86733;87198;48320;16;0,17858;34500;64618;11573;83186;352;58364;15137;7717;72879;17450;33624;54549,16132;7689;71945;65194;37250;61435;12172;56097;54551;7061;7192;18373;56716,SzXIckMT5WF2J3Csh3uCk41aXLNn5r8GDszkn0mmy+abVq+IuaA3kRM5Z7hSuIaV
0,000052,"000052's n,a,\"m\"e,",19750923,2145102692,322492829,-322460738,32091;483070;15502199370;49316;50246;31424;0;0,15317;59310;41946;16941;6376;54410;9108;16785;36777;56250;57064;63803;48983,29321;68017;44092;21480;48647;9277;72753;34355;21714;47216;68259;9298;8641,TlxQDwOx8flhtvgVJP0hq5jrxr3xrtpWe/wMu8Sui4s=
0,000053,"000053's n,a,\"m\"e,",19890807,30832463,1668210668,-1668178357,32311;380987;12310070957;27392;33009;27283;0;0,5370;17592;17634;52357;22641;44260;34485;36743;15853;25756;55455;9348;43493,16664;43976;12327;18293;32439;32758;23861;56735;18709;46023;8503;58413;12286,eJ+K5aLVFsCUi8TQMrGD7VrQPm52lbQV4sXGvgtvnx9MNmEUpNnutk95QOSUDAPW
0,000054,"000054's n,a,\"m\"e,",20161210,1038020261,560008758,-559946704,62054;505032;31339255728;20272;62933;19894;0;0,22720;1532;63632;58083;21456;69069;54878;27460;36716;23595;71469;790;53632,2577;7936;74848;11754;43786;77028;71659;59940;37349;8621;60180;9243;40111,NoT8bN2io/N8L4vy2HbR98NpFxNqTKJ1v1QDBJX40d0XcP59vcsKPnv0VgY3FlDC
0,000055,"000055's n,a,\"m\"e,",20230213,573261631,1320483164,-1320463184,19980;490666;9803506680;91895;92650;19861;256;-61.83908,40154;68868;23814;41968;19195;85806;25280;74878;1136;17963;35940;41076;14588,48009;2701;23425;29027;43131;2231;60530;65972;7639;48922;56753;67404;34922,vi29FBgwnGMTLG//hmLAMyvgaPVAbHUvWRz4strOXBspu5cp8Vfx5KLDDYJh8+FH
0,000056,"000056's n,a,\"m\"e,",19821124,682815281,869579824,-869556258,23566;913004;21515852264;89334;89575;22968;0;0,54338;40623;71353;96459;113085;27125;39733;103717;127078;15808;77502;14757;131426,25264;102597;61337;90509;79474;103293;47723;57898;13781;82467;91461;125840;31360,PxyHRWeU6+6jooZDW0YTAq5I63yar/Dp5US7namZXiqZby2dUCOYjF53DpskqyU8
0,000057,"000057's n,a,\"m\"e,",19720308,894943348,1701655369,-1701623386,31983;154284;4934465172;16955;32835;16708;0;0,677;20085;20382;4814;14533;14167;8052;17165;15209;8406;8531;18361;3902,16474;17562;7459;15872;19;12928;3531;6367;16584;20044;19696;12938;4810,19bLdlxQqrNbLd6FQjDMZmA1yhy0KYa+9cxMHUiirBP9n3mWNNQB8NyHZ7bqKQds
0,000058,"000058's n,a,\"m\"e,",19761209,2058578447,1318980200,-1318883938,96262;502204;48343161448;71485;97121;70688;0;0,32179;42821;16948;65492;44605;67047;22151;55217;10875;24101;25504;53862;41402,53070;53706;21211;48711;34920;56100;18900;12163;51331;53060;32884;23062;43086,rYBKnPuxWPJ/+dscaflfAf1Dtez3BNdWg0Kdzcffqp5WjoC3T4Q+hD/q6msst8Et
0,000059,"000059's n,a,\"m\"e,",20020623,304136889,1520081594,-1520014804,66790;247215;16511489850;52558;66801;51889;64;0,22432;1816;41343;8127;41558;400;34785;25945;11103;18867;11149;1317;28373,20287;29431;8562;28031;5898;12061;19676;23981;23096;19030;30856;20052;6254,Wv09aghoOnOqin6Ho1CxN+eSQvMmyyTLgZBqrWOBb2g=
0,000060,"000060's n,a,\"m\"e,",20180529,1069244440,1796454185,-1796416730,37455;197166;7384852530;13564;37813;13032;0;0,27283;21121;26562;11496;6853;2313;10441;10472;32197;16454;12308;15729;3937,21757;7211;5255;13475;24251;22235;1145;23310;13228;2307;16491;21863;24638,oWS7Pn06YlBfBrZkAbY5VbmnNE2+3aQybKBq/doTuPE=
0,000061,"000061's n,a,\"m\"e,",20051228,1677956285,1938399690,-1938365221,34469;754670;26012720230;90916;91414;33991;0;0,72239;3507;96249;17198;58461;45117;42025;69579;47698;25456;82933;113794;80414,68701;20202;74733;55726;85696;18657;117538;38478;65101;21405;64221;35304;88908,SC7VOC8cFb4FR670FKdD+Pr10Ai0gcgG3nHqJU5Hfy9KXoh2hF/FaJ37GSFc76BW
0,000062,"000062's n,a,\"m\"e,",19950520,875206519,1336485974,-1336427130,58844;753362;44330833528;86840;87827;58483;0;0,17999;73182;82060;34730;71677;54686;97483;73943;42746;10001;101817;69846;23192,67279;65080;40710;72086;29629;71308;66867;7651;78044;27308;78308;70207;78885,t/zhqOroFnezr5I+wc77kAaSSlFzVBnsE9POtPjZdIswmAXiOcjPgqMwN4JrGUVn
0,000063,"000063's n,a,\"m\"e,",19720525,2101711307,1786655944,-1786619235,36709;927844;34060225396;73447;74068;35768;0;0,125893;94404;52137;66278;63038;56986;114424;104042;58323;48303;13469;41797;88750,132007;19595;11322;96121;84430;3307;80931;45070;53289;129135;79543;114532;78562,IuMph1PrI7CUovQ1IZomaZzJoiu0D3iyeJc/3mI+xtX/3jvQRjRgmisoK0TTYMFH
0,000064,"000064's n,a,\"m\"e,",19741127,1806512003,75159901,-75122425,37476;731057;27397092132;31985;38170;31702;0;0,93060;50069;104805;38443;38105;27613;8182;109262;62450;84841;69545;36092;8590,68076;26967;6390;3720;89735;36060;67681;57268;80496;82652;69521;91387;51104,v90l433cz0ksr2cBsMITgqHZSbAtaTEgcUgXJBM4hFmrvb5v4cgDB4Ml60OOHBBW
0,000065,"000065's n,a,\"m\"e,",20220514,1618121063,171809429,-171801540,7889;154420;1218219380;41929;41962;6948;256;0,20059;6705;17242;8151;5881;12180;9574;21053;5849;6179;20035;3441;18071,8086;7297;21145;24905;1044;4653;24665;14886;2992;9969;21128;5188;8462,R5iZoP8w74sOBNzFcTaFtLu+lm3S01XHolma39CssuVy4msIaEEb5KNLctjkpKCV
0,000066,"000066's n,a,\"m\"e,",19820110,922013328,552953887,-552901751,52136;590251;30773326136;35449;53048;35159;8;0,15500;2131;35551;5946;33642;76715;37160;53908;54367;70311;79332;62493;63195,42981;8116;61488;66963;34077;9482;49859;62337;64578;10340;63749;50055;66226,Xg8nzBXaXb4UVYha8lk0JHDmQlaIRFLE6jaO/TPdVgMzEUcgLY6HQ9nzEwZ9nbU+
0,000067,"000067's n,a,\"m\"e,",19900125,1576472254,1971860012,-1971767011,93001;511437;47564152437;85676;93169;85603;0;0,65272;43585;7079;35569;43004;47360;50753;6916;22727;23247;73018;46854;46053,28328;31624;67078;57033;32552;35425;60689;17731;63147;36759;24489;32406;24176,w7ymYGv+DsZV0vtBFaYqfFYlgS2xp7pLxORHkUHiM3EHzYS8jcY/HrjxvyCkNAea
0,000068,"000068's n,a,\"m\"e,",19840604,1626881049,1616966679,-1616961978,4701;49280;231665280;82924;83633;4421;8;-37.51649,7305;138;4561;726;1855;7029;6933;5102;6106;2761;4;2811;3949,7757;494;5567;4519;5202;2608;98;647;5871;269;1938;7076;7234,HBwrm+ns39SWUp5OtIHkasEXEedmddu7mTpDFoQbKCyIY/bNHdacmiY4npUnOS2G
