0,000011,"000011's n,a,\"m\"e,",20110828,1651073866,965802675,-965724738,77937;703792;54851437104;13035;78522;12278;0;0,11846;31800;80543;83584;96810;7676;24942;84769;78909;11909;75607;32707;82690,48979;64191;93342;44324;73708;72956;23390;71260;89155;23246;87229;6173;5839,0klYNQvzoxQhK/pCNMsC5ie6bJHlDPTSyCft2nTieaXdQ6YbxoEhEFs1AL6o/ldm
0,000012,"000012's n,a,\"m\"e,",19730506,1409939654,1538208488,-1538161290,47198;549263;25924115074;59064;59445;46717;2;0,23330;91042;13400;12945;18745;65485;10217;46518;81342;15157;41280;37917;91885,7765;90417;3001;23713;61301;9909;50900;14961;12837;87868;102930;15810;67851,BaIRd4ajh8kcjWwdd15ZWiZlyNcuWLSv2usCVGaeu4DigTKbSMgbPfAR70zViSJl
0,000013,"000013's n,a,\"m\"e,",20180801,633955454,1142202365,-1142166756,35609;665262;23689314558;83573;83816;35373;0;0,29919;32757;32683;76721;66831;44529;53881;63315;69444;47844;42274;54261;50803,64879;52711;16880;90439;43966;66103;65672;12706;18889;24311;94705;58141;55860,lmg19Vp01vl3+tG6jKNyIJJGllDNVdmIuVxfSZU2h6X7zBbe97PPbl+ULwn2E3KZ
0,000014,"000014's n,a,\"m\"e,",19800213,2051889217,1093610106,-1093576117,33989;602735;20486359915;20529;34149;20232;64;0,60534;42006;17755;66841;33855;23155;66748;20948;45852;68466;34411;47018;75146,15170;80770;71721;49588;89456;30348;16848;14930;38479;33801;24378;69730;67516,bEh6jEtSaprw5TvIrS9Ukz+u0IheFepa+C2a4X3GTzb96Vum0uS+KiUoF1lUD0CC
0,000015,"000015's n,a,\"m\"e,",20070812,1206068242,907848031,-907808791,39240;949633;37263598920;40854;40900;38949;64;-17.89615,33047;117380;35896;117843;47085;139213;57216;102516;20231;28493;138555;48703;63455,79151;120082;62858;52722;40696;85870;70984;34370;186469;21238;136317;26;58850,tni3UXmXHak/mWfX9fhQw9J3HBlXfjDOihOSdPGfF02ysgQfe3Bbk0PAhiYI9nCQ
0,000016,"000016's n,a,\"m\"e,",19780210,462008293,1056952894,-1056911722,41172;467930;19265613960;33275;41197;32503;0;0,54189;54913;37944;65009;13571;1019;49106;9311;42527;57623;73109;8623;986,71260;6670;72732;7555;47456;2349;21769;25200;67698;51504;78329;2662;12746,q2F3tHnKlKGVxpm9YJkZ+bfubeme5iTVr/q4pVNRrRlW8p0xDgSwSKjceV2Zbtqo
0,000017,"000017's n,a,\"m\"e,",20130727,500369475,1596422349,-1596333873,88476;864355;76474672980;95530;96102;87496;0;0,77430;99010;45975;34055;45146;68299;107542;70596;121386;5638;24468;106574;58236,55377;82266;31384;68457;98218;31062;36459;129890;22339;87109;108012;5497;108285,Gqwza6PUkBQymq4BHFfDb2F/5aA9UCBwxxT4p0eJdFSLplr5BBLCALSfU6SuHoyg
0,000018,"000018's n,a,\"m\"e,",20011009,812516113,1446591450,-1446511146,80304;844797;67840578288;39585;80435;39437;0;0,105600;76217;25180;71039;73683;44937;17624;63076;83587;88576;31707;77594;85977,15898;86993;58605;111528;100639;79334;125055;59139;15440;72859;30462;71700;17145,zkwdJU3IWfkXMnSgIAt/5cESuM10OT7hQvkGoqn46TCVpluNSq4iOgSESpSQQ6oM
0,000019,"000019's n,a,\"m\"e,",19980927,1890463989,329521482,-329454733,66749;957740;63928187260;7898;67436;7286;0;0,68881;37549;10135;71723;113181;109018;76207;115884;130731;98506;12084;79243;34598,5134;62588;95634;66316;96186;157500;4433;151211;30926;2116;24021;97439;164236,XIm8CFTTHcgz8qWbJUsZqBkRuEyy1N/dzIzsDqN8kXfL3cst8B93aolm1jiSfeJf
0,000020,"000020's n,a,\"m\"e,",20080519,949455134,276001525,-275923463,78062;488815;38157876530;61944;78182;61090;2;-69.17568,54287;14792;53202;7512;62571;17457;40142;35008;31853;38389;14839;61640;57123,6814;44753;8388;46058;61963;49604;22511;17996;62249;64613;59461;35612;8793,p1lGcQvXO72PPYhfj4i8Ki0bH2YMSjP0bufNaNJT/eyp5XuPMGFlSeiheyzkjFD4
0,000021,"000021's n,a,\"m\"e,",19830920,449191008,280798225,-280701107,97118;214765;20857547270;74833;97889;73928;0;0,6153;27782;27388;5460;21550;21041;17772;23526;1317;25315;14627;21957;877,2765;12989;11446;24673;19873;21030;23543;21742;6216;22466;15198;19556;13268,SEBADlElaJy0OWtBQggAMMjgDVz+RkxTyinSb6YdI8cckELEcnKkN9B8Y3ISkpC7
0,000022,"000022's n,a,\"m\"e,",20050327,756346820,1006827239,-1006748171,79068;292899;23158938132;44410;80013;43837;0;0,14081;41339;36265;4906;33558;34947;11096;43963;6606;4707;22544;33887;5000,28924;24325;36795;1305;5347;15004;44676;42609;44273;11105;19348;6543;12645,PLjHzM/ZhfGIQ2amuDuh/XzsFBUc+0JAkbYb9lUqrmA=
0,000023,"000023's n,a,\"m\"e,",20140327,498131489,542976089,-542942598,33491;613161;20535375051;50090;50170;32758;4;0,15770;65810;7650;14293;59478;30897;72080;48241;26045;80072;24577;72837;95411,91064;38070;77877;22495;27924;50859;29308;59329;31831;90363;40521;53200;320,LdZqPyv0qrVOhmdddjg1/HMo1gViWjdalu5LzxHzjU4XOs/ihZwVWNfd4YbzsEQk
0,000024,"000024's n,a,\"m\"e,",19870324,1758320138,1308062967,-1308022024,40943;991755;40605424965;98581;99073;40485;0;0,87511;10101;43945;94036;145885;64605;174737;40101;82667;9773;105402;68565;64427,105297;76302;96637;50156;8482;100529;105782;93566;78098;73961;65934;65846;71165,oIZDeOKy198qCBHlaCfldekbXOlC3+fBQfOclQY1uUX2DFdxsL4X5ECebDt2FG+T
0,000025,"000025's n,a,\"m\"e,",19760529,1844945570,1836977774,-1836898192,79582;297425;23669676350;75074;79830;74140;0;0,34771;1890;39036;39564;1002;37831;7062;26242;17191;4178;31063;17466;40129,40199;23633;23346;17837;24782;2970;36294;30214;17048;26455;36002;1301;17344,7V8qs7GQJj2Rf2thUpZ0tesmurvle9MXnhT83j36ngjOUgnZUQtf1r55c6I1d0jj
0,000026,"000026's n,a,\"m\"e,",19740413,694702704,1239409608,-1239378410,31198;904453;28217124694;23711;31569;22721;0;0,103955;72859;24114;110947;9424;85376;11882;33610;62493;113899;29641;127332;118921,42550;34467;46283;94437;122481;63037;43007;53861;59654;4382;121529;87146;131619,oia0rU70ueXOuHYvS6BRWkF1EA3sbSm+kG6XCt8Db9M6bF0ID6tjtZdUdb8slG/K
0,000027,"000027's n,a,\"m\"e,",19781114,26018131,189134940,-189047457,87483;59643;5217748569;33940;87885;32944;0;0,9400;2220;6927;9485;1859;5880;1348;1336;9218;7632;4067;51;220,3088;8970;5125;4683;5034;5550;4657;3498;4892;3027;2203;1325;7591,qOf4PbsY8Z1lVNT68iN0tD9g7Jgh4yJb/4uiyG9C/qU=
0,000028,"000028's n,a,\"m\"e,",20190701,366242294,1306916140,-1306860194,55946;545040;30492807840;82937;83920;55091;16;-80.53027,83913;77565;22306;61290;21318;25090;5520;4948;16769;82606;72610;60658;10447,21864;56410;59044;27260;38259;25935;31554;62388;33742;58813;25741;37124;66906,3HBbHrP69g946IlcpZsscmZCH3iXOKYrEUfk3rGt4d7VGLyQDfmIb+vCeS6S2BzE
0,000029,"000029's n,a,\"m\"e,",19950302,899209018,2097231426,-2097185867,45559;877970;39999435230;16697;46037;16619;0;0,141051;65177;201856;58617;21652;103173;60054;11255;48461;2193;88423;11844;64214,102922;136279;82633;42203;23709;112185;26389;63073;1901;123195;20594;37575;105312,hRYN+/1HR3V/q7KNe2aowLSXIFuhLnO0hDdgzeHDc4RErn9kDA6euMh0THd0EaaM
0,000030,"000030's n,a,\"m\"e,",19890312,169083924,1595631725,-1595553904,77821;700572;54519213612;34707;78420;34469;4;0,55165;33257;31966;113729;72745;50401;72822;41780;15836;105394;27646;78930;901,81826;81143;29557;26810;65907;16075;59782;40083;73427;95346;33374;78755;18487,LNUb/f/BtjiNoKfj0hTMoCFnf4kxSZIt4+c02FKIZubhbERjKk3+d9qBJiYJPxzz
0,000031,"000031's n,a,\"m\"e,",20070315,958027407,1452128967,-1452048459,80508;407225;32784870300;81857;82447;79956;2;-96.92776,52888;47959;32925;568;22544;30414;506;20764;30172;56779;4210;52626;54870,1983;26134;44917;43583;45284;11600;58231;23813;76057;13525;36005;10708;15385,Qe5bWLLFL4v7hXsGYPoYiR8DRjwuNxJgIG2S5jGnindVoAZs52moeEYKY2bVSx0S
0,000032,"000032's n,a,\"m\"e,",19861020,723195262,220478079,-220412380,65699;839510;55154967490;15204;66299;14455;256;-5.253128,16880;19689;30583;112557;94301;80486;104348;107751;15220;52329;64767;80842;59757,31997;7025;120020;31892;47574;86424;115466;77121;13766;105533;23016;99007;80669,99To9zKIwiTlLrJ74e2DDr8M9HhdEfUYFeAwqRAbC97vHQphRYj4pVpOEEipFAzb
0,000033,"000033's n,a,\"m\"e,",20100628,1842401274,1763327945,-1763279860,48085;845641;40662647485;15335;48169;14731;256;-25.07359,39703;30300;123190;83161;11282;38371;41073;91856;86254;4597;110792;108394;76668,27587;68309;72111;24430;93345;169478;4374;57087;11216;17003;18116;82020;200565,MVWnECAP4Pjk1ZK/lih1w0XYxeQmYnRHHXOa70L8aTbe1bpYEh8z3OL+Tv3ot/3O
0,000034,"000034's n,a,\"m\"e,",20210307,1401254950,614186440,-614141496,44944;685136;30792752384;6635;45580;5781;0;0,3498;48948;8575;96027;38013;87600;18683;57782;86639;89713;45091;29257;75310,21152;122343;150801;22975;2250;61129;14599;39288;23514;134723;37419;16156;38787,Y4es4ZA+S933uXmmAF+AO5JFfYfNe+RE/6zk6jsGuR8LEr6+a7gXp5Ob/0ZlRTEQ
0,000035,"000035's n,a,\"m\"e,",19880118,907680460,488025560,-487926720,98840;442089;43696076760;23404;99822;22498;32;0,3281;45799;38084;17563;8625;41518;23114;21344;77857;56316;28434;40614;39540,27759;52738;36430;27125;34662;25885;51629;34218;49131;45170;5748;7812;43782,tgc+p3t6aZvis23l9nG3sEv32ZtXcHWNZR3flQAmhEwF7RHPeYGmcq6XJWfDNI5E
0,000036,"000036's n,a,\"m\"e,",20070910,1719774072,1285449579,-1285405597,43982;874457;38460367774;37287;44225;36456;0;0,63590;59718;18866;110959;81506;96571;66529;27939;43552;99945;16593;103688;85001,17664;119949;104402;63265;30;84825;65103;40810;163331;77814;18163;72877;46224,EzkVL4f6tdFsoXWMVQliNnniYL3X24k7J7vpXSDa6Ut2G1gXATi8s7hLrW/ptSL1
0,000037,"000037's n,a,\"m\"e,",19970324,1445854018,1209595288,-1209558282,37006;551176;20396819056;13604;37691;12975;32;-80.6583,23616;48534;57410;2031;79355;47169;30731;16935;78700;66101;43529;56895;170,80293;4016;21508;36218;48628;63549;66348;12572;6790;54844;43494;31999;80917,6hnoA12IpWkiCNQ44G5jFFVv9lMX4mHyxsbsI+7tHT4xYYnqyDrB2yqiRRrsgR6H
0,000038,"000038's n,a,\"m\"e,",19861221,61905269,1648127961,-1648080709,47252;503816;23806313632;30410;47454;29659;8;0,23733;33506;27832;51720;36101;14768;8793;45142;57853;65986;56739;55290;26353,62678;19709;5618;59565;41935;68074;15686;70717;16254;47500;5594;64960;25526,kl9eobYyHzQoiTlyc+IqPhp6x+ndIhrGrxJkJrknGzqAjqG1/lIr2DrLEkcTZda/
0,000039,"000039's n,a,\"m\"e,",19991107,1126441512,1156439864,-1156404223,35641;339156;12087858996;96278;96776;34956;0;0,793;12581;6130;18425;54966;55260;4950;45910;33051;13931;1725;40732;50702,13317;15082;26444;11814;39480;306;51293;3834;52296;17910;50281;5043;52056,zyZQ/7FVDUi53a7zKmIKkM5VU2tKzK6oVWpZyghNrOb3HfZVpqSh4irLzLKJ8ols
0,000040,"000040's n,a,\"m\"e,",19920811,2137741773,732395647,-732313434,82213;911890;74969212570;18937;83181;17965;16;0,91916;33151;124814;31260;114327;53179;10312;105795;111330;81200;70139;42924;41543,117386;96123;114032;82280;74830;109739;33867;117126;48633;30620;28702;47485;11067,6jpYE967x2ZmOcHfV8etQNgxwO2kyWI/ZckFwCXzx2c=
0,000041,"000041's n,a,\"m\"e,",19980824,1639323972,155563850,-155555741,8109;354557;2875102713;74965;75945;7184;0;0,42918;27084;35963;38856;30124;30929;19840;39302;20466;8432;11458;31704;17481,1225;12549;15754;19400;149;53957;48777;17639;400;40976;46913;44472;52346,wwCfYbRfT6sZyWp7b8ovRxqU3X3ZVckXKuRGGFwgh24V91bsz461VqMQUsABUN3g
0,000042,"000042's n,a,\"m\"e,",20060904,1632907840,1748150479,-1748060803,89676;325209;29163442284;57995;90088;57023;0;0,18924;46749;40536;13873;31816;27948;29073;41621;3038;7686;21427;4994;37524,32743;30086;15196;37919;36626;18145;12665;34793;32036;35109;423;26508;12960,m6cvFoFZacwhTl6hhCyVVDS4f2XMuvomK2/w39CkHFo9HArwnOUFkG4Cz/qiTxCP
0,000043,"000043's n,a,\"m\"e,",19880523,31306006,1152869676,-1152808250,61426;130451;8013083126;83246;83941;61383;0;0,6422;9758;12884;6227;5914;13196;3273;12107;12392;6808;15078;10195;16197,692;9066;10701;8437;9098;18009;17932;9872;323;14244;10646;5305;16126,xbX6BN/c1Vo5pmdNQTF97zKpDHDRwhJoG6XfsEXd7GE=
0,000044,"000044's n,a,\"m\"e,",19930902,612744452,974146009,-974112376,33633;989970;33295661010;73275;73330;33023;256;0,37514;89122;20088;87297;107141;21294;30794;94144;124990;113973;111593;146887;5133,3333;92074;48813;11424;34709;78246;87931;194245;35261;14783;112238;47560;229353,wDonxWVi7T3989zU5FQ3u1WlrWAiNUqGItd0j1rbXck=
0,000045,"000045's n,a,\"m\"e,",20110504,811815492,1412472295,-1412392145,80150;662632;53109954800;96647;97573;79526;32;0,40045;45138;30438;43808;87778;17695;81969;57909;16434;62951;27115;47556;103796,57904;1132;51284;73801;7365;8432;11998;57755;74906;42550;87797;98380;89328,NMfagBp1mCUef3jZIMPWPvUVUa5b3c5Y//uefbuzBMhH7hiOJoGt38yWkzY3zWHe
0,000046,"000046's n,a,\"m\"e,",19710919,71957851,1700639666,-1700557715,81951;485887;39818925537;36459;82322;35790;0;0,41822;57000;60132;35486;39912;25288;34801;19223;40265;43279;52753;27790;8136,62843;39217;19406;44452;46675;18597;27212;54108;1946;37483;39553;78764;15631,Cc+eEho+UtuMXeGATMTQu1963xXclOBkc7/C4VXbOfGrm7i20dnrdDXYiR3FiQSv
0,000047,"000047's n,a,\"m\"e,",19840927,1598922597,722451469,-722426777,24692;715207;17659891244;88210;88981;24217;64;0,95984;65842;58912;89863;1594;49734;97021;20125;14721;50358;103875;30262;36916,61615;85500;84643;46915;15603;15372;64783;41382;43642;58653;43276;70250;83573,uSmyTGjAM9L2yi6lSSnuKJoSdBnO5V1Ki5z4L80QYuOFzDMgv6+jHNk2f5/+RaJq
0,000048,"000048's n,a,\"m\"e,",19720808,798522003,1651135763,-1651131896,3867;870752;3367197984;94194;94600;3464;0;0,3736;19169;91741;60050;49917;42860;55959;68772;105550;64028;87799;81294;139877,76081;16165;58414;57598;99698;136152;41062;65528;172657;13518;13757;41117;79005,oGMHTXqpTBUW44s6p8v33JJx+50mbg36WNx3McdF4EqjkAcV21Vqi8+aLH78NYKJ
0,000049,"000049's n,a,\"m\"e,",20010405,848437284,216611267,-216563259,48008;111607;5358028856;45070;48851;44641;0;0,11839;16222;14173;15096;6387;1373;525;16807;915;3013;5778;3260;16219,11888;12016;10722;14664;10924;11160;1494;514;475;7414;1613;14393;14330,S7hucdGbLBO0CeBu5nhREFROLdEWql77UxzUso8jmfWbKyw8ESEuWCFMqaqZNFM8
0,000050,"000050's n,a,\"m\"e,",19741026,589674320,229266878,-229175693,91185;662163;60379333155;64322;91198;63670;256;-19.79941,57912;79164;46610;17649;39010;2485;2799;102095;101833;29945;54520;81095;47046,85243;60015;21998;78849;2636;73921;64989;50926;71953;5098;54836;16743;74956,NZ65wh88BK4fyy6cGjVOOfqEuqPWunkv9y5GRYVim2A53G1+t9St4S2HAjVgpHfw
0,000051,"000051's n,a,\"m\"e,",19770528,306499400,1154986028,-1154952736,33292;283743;9446371956;54525;54797;33027;1;-72.75613,12780;29340;45317;442;136;31678;11583;33935;20358;11735;52571;15169;18699,13458;7109;20314;29781;24533;28795;25593;21127;27946;32080;19169;5188;28650,iXZtF8QuRDiiiXOhfafWTOEf8K9KWX9nZFYBAcGwJLSfiKRZ/XuLs3aY2lKj3L0X
0,000052,"000052's n,a,\"m\"e,",20040105,1253190915,1566634122,-1566611504,22618;472519;10687434742;46439;46572;21856;0;0,19424;17641;45298;40077;61177;32927;30559;13551;59989;55130;37739;51417;7590,9184;83220;32545;46631;36300;28218;44058;31799;44864;13615;77457;10980;13648,JTAyiu9fWcWZa0xtvgi3fuTzsUSkPdOZSmwADekYeLw=
0,000053,"000053's n,a,\"m\"e,",19910321,1769489273,261266631,-261192312,74319;400720;29781109680;72960;74803;72128;0;0,29637;15681;8973;78005;22048;13376;56071;903;60658;47765;3888;21362;42353,34092;35554;39256;30639;18888;41221;27697;34356;5762;37063;22175;35267;38750,/vI3REwb6sumE4rxDRJyNTm/VknNNrEkwZie3SAEIBefSK5oERSX+7ekSYEL9mW1
0,000054,"000054's n,a,\"m\"e,",19870714,212872721,514183766,-514164701,19065;197919;3773325735;14745;19070;14023;0;0,7738;17794;22135;2497;14374;30903;20967;19940;13202;3306;39513;5333;217,9398;27916;34703;1087;29579;25827;2704;7010;10128;20007;1490;11255;16815,eMP5eqV3VxcmILJr25d18+uKsJctWeHKUNkAs2P3tAqXrYlr/suYMHXmbPA90W4k
0,000055,"000055's n,a,\"m\"e,",19940915,1655426993,1112013122,-1111970471,42651;246470;10512191970;5831;43171;5546;0;0,16294;6962;12065;20108;29120;10493;20730;17886;13904;28650;24606;20349;25303,17344;7260;3863;6364;38505;4713;14539;34651;32679;18124;28723;33165;6540,aMGIuOKGA/bPPYmN1WrUVZX49+0WITY2avOLVyUgTJxUfYOxRyOzHQ1GR35aXG2P
0,000056,"000056's n,a,\"m\"e,",19850811,2016906669,1906515051,-1906509457,5594;590253;3301875282;39719;40556;4836;16;0,58103;16577;71252;67046;47452;64146;10301;9217;46850;74164;64910;29868;30367,21554;59774;36376;11212;59615;53794;47576;52138;45029;55297;53877;43354;50657,IAKi0H+XGgeeJHd4mHA7VFX+Q39DhqQ5VOerHijyaDLIJznwvW+EXTCUe2QjazgZ
0,000057,"000057's n,a,\"m\"e,",19860214,902755720,1195905401,-1195808161,97240;427243;41545109320;91218;97481;91033;0;0,69916;14929;27676;60841;13415;51658;25926;16033;2918;32672;27299;43245;40715,8451;44732;35324;46471;42114;29519;52250;51173;19468;51907;5083;40740;11,0/8HR6XEWwSqexptijgzW47Mi79HFPlJQ0xwmKtNOSKUqmnqeauBY7XmDH0MeOTJ
0,000058,"000058's n,a,\"m\"e,",19860722,1167697414,1158990345,-1158900207,90138;850968;76704553584;47786;90278;46882;0;0,50979;122286;2941;94578;153174;63029;68523;121309;52101;39689;21230;20199;40930,135109;57323;4863;84223;119449;82823;93942;117186;42397;55972;15138;36080;6463,vpkkMJF/G8q2a4D/OvqrWwZACYmceXxo0zzIJa0yzdKpDX9su6IhNpWb9qLCMDX3
0,000059,"000059's n,a,\"m\"e,",19790826,1472285974,304167431,-304068230,99201;267255;26511963255;25805;99904;25084;0;0,27949;26980;6300;18401;18541;16818;18733;20496;26318;19969;27160;13470;26120,10331;37505;1189;22201;20261;15481;12105;4376;20742;40323;17656;40233;24852,+kZ1CfNB0BH8a2JOL9jSPPz3NCPI4HQ8VqhXNzlUFX8WAHPrweAjg/yBBaNq5WnR
0,000060,"000060's n,a,\"m\"e,",19830702,1347724898,726984300,-726981442,2858;176315;503908270;44269;44675;1866;256;-67.51581,6832;932;24084;27346;286;16206;12863;12599;9098;17302;28256;12808;7703,20589;15488;4934;7692;21031;9108;8836;19783;16882;13947;346;16888;20791,FZct8dvV3NBHRt0alZ2iC844BrxpP+bCbQInSg02SZLz0C5/cY8Njau01NmM43HW
0,000061,"000061's n,a,\"m\"e,",20060731,1796091413,450804581,-450756996,47585;714982;34022418470;45146;48247;44308;0;0,70087;91814;59337;39327;77878;5261;72530;13775;48610;86326;43918;52014;54105,44107;31169;7264;1108;116735;153834;36175;69504;59030;127778;24765;5604;37909,4BFedCl5whnan9lNrYiY+F7F1a5hLIVJklly1bOdGUiSrn4FnJnDy9EN4ywHgI/1
0,000062,"000062's n,a,\"m\"e,",19901209,489260169,1827447187,-1827429419,17768;173580;3084169440;33293;33899;17216;8;0,22301;16739;20842;8863;9973;16328;7441;9834;11438;14415;22191;12986;229,12434;12860;27103;25264;14331;10220;3143;24192;7469;7011;8773;12643;8137,6UzfadkFV5Lcdr/bIzBH4g45blUbZ6X39RvkxTyhjCo=
0,000063,"000063's n,a,\"m\"e,",20100817,376845937,597103059,-597032688,70371;604345;42528361995;81112;81312;70329;1;-40.76903,82397;58343;77193;71772;5937;38396;64222;40337;28507;5487;20845;41341;69568,38157;70891;6568;77837;12644;73299;65522;44755;55588;89319;14145;42343;13277,RrxbsSdeRxCT//D0ZoXTtwndkVQruPqyOOFRMaDZoVEO+iPJkWqRIwlX9s2AIySN
0,000064,"000064's n,a,\"m\"e,",20160310,1695539529,1732478969,-1732404018,74951;139055;10422311305;52035;75356;51714;1;-51.36557,12335;10836;799;7544;10587;14868;18211;6728;1022;14826;8176;15915;17208,12815;6453;15772;14303;6927;14197;4682;11441;11409;5205;15993;4531;15327,AWBSuUB5fbQBkkfni6vEjS3L+4VN/eJbQrqNmgJ5w35hD7wYFQjshlcPuQP/JomS
0,000065,"000065's n,a,\"m\"e,",19900909,1189290713,1174327282,-1174245643,81639;514770;42025308030;12867;82227;12512;64;-52.28267,8668;35035;11275;63115;56672;55550;9020;60887;66073;25648;80692;6615;35520,54243;52381;83041;28961;70318;52370;1655;26438;11079;13707;62766;17905;39906,T4zQ6DG0Hdy19XjGsPV1ML/mq7SWuuYC+Bhibl78NB4lDqftCl+TuI8qjj99U+xv
0,000066,"000066's n,a,\"m\"e,",19790805,522625955,1505387659,-1505301473,86186;135514;11679409604;52567;86613;52225;0;0,10671;6566;3618;15795;1764;13162;15463;5313;23218;820;12780;4235;22109,4820;3926;5570;11984;19470;7856;19665;20201;4498;8785;9678;3163;15898,jb1DtAQKlU+NVI7NaLnNjQ2nWY9sewltCq1iG1fqmWzrlqxn+HbCylKVfyD+nh8s
0,000067,"000067's n,a,\"m\"e,",19771229,2014949803,1792496677,-1792420854,75823;785782;59580348586;43129;76549;42892;2;0,22253;14211;67367;60682;84237;119180;21381;88092;86866;34920;116685;1702;68206,57474;91402;48011;93753;18764;82398;23285;83412;67043;50751;30444;68973;70072,GQnjmYPWeptnrMJdWjzwJCtOStFhOYSHy+VQmG32iXc=
0,000068,"000068's n,a,\"m\"e,",20020905,511608601,1321465887,-1321383647,82240;545725;44880424000;94456;94614;82137;1;-6.476825,31263;67475;22638;5253;4015;55622;59438;65194;64843;61495;31196;17785;59508,58207;47878;2772;58940;55790;49260;29979;36740;12136;46914;57347;31713;58049,uiucQWVB/R9GN4t5VGstJiTfVRhxuJn4micuyXdLNqBVAgEu859D6xundOvQ+4MF
