0,000019,"000019's n,a,\"m\"e,",20101129,1653713032,787529600,-787519803,9797;975559;9557551523;66414;66740;9018;0;0,101229;90695;45187;24615;108526;18086;74938;98034;15641;108935;96736;113607;79330,57928;25183;78160;29697;120700;79779;109817;70167;9666;119551;94272;58636;122003,ugFH0tiHV1vljutuPjw5DI0zsQnBsgKEkYAD6A+98os=
0,000020,"000020's n,a,\"m\"e,",20030110,654508824,1621004682,-1620921667,83015;373030;30967085450;63129;84011;62453;0;0,29008;15926;44562;24324;26274;5782;41390;6337;61130;15223;33116;47905;22053,10892;30340;26040;26845;12039;10842;20167;31313;39880;34657;42535;45079;42401,k0cUORbReeL3NQqInXDgchUKgppyvqGnle/vV53YRN4=
0,000021,"000021's n,a,\"m\"e,",20160226,1780226628,572224118,-572219672,4446;472249;2099619054;58778;58778;4347;0;0,22640;36793;35270;11325;51312;61938;71136;64861;31987;65565;8237;2410;8775,15582;25061;10896;51768;32132;1936;26921;51330;43464;64656;40648;45670;62185,PV0cXO4ACHHR4hLh72Uxeilhrf9wwuZ2yy3EHSlH2DxO+o8V4bFwcWBRURe4KI66
0,000022,"000022's n,a,\"m\"e,",19781218,1793030241,2047103396,-2047036301,67095;468066;31404888270;53882;67762;53002;8;0,63498;3305;31595;32515;36713;51741;10056;54056;42594;44783;1433;38388;57389,61085;56052;36229;4965;4307;66342;45782;36433;61087;32428;53185;688;9483,ATX7+pXU37RdNb6M8xNB3db0uYVGGHjbkzrs+C1IwrA=
0,000023,"000023's n,a,\"m\"e,",19731016,1655992253,779481851,-779436249,45602;440666;20095250932;16911;46253;16882;4;0,328;32814;52500;61306;31619;9730;59905;575;57599;15041;59012;5886;54351,1363;39917;54799;35802;37766;28775;7928;39769;49369;32788;28846;57911;25633,ChfbBhV3hPe4snFSsa4wMyP2CME80kF6w1zMKkmyIOHSQcXzLup8bs4460jXXiDN
0,000024,"000024's n,a,\"m\"e,",19980721,452180450,1153256341,-1153218013,38328;46810;1794133680;56989;57431;37660;0;0,3443;1359;5997;847;2256;5671;2837;5202;4876;1153;5305;5686;2178,10899;4266;1485;5968;128;911;1871;3422;495;5333;1568;1623;8841,0yyw+jQhPl6xn2XcJmTp2x3egbehP7KBJemHdte3j6VezFY4FA2ZeTogjOcE4/V0
0,000025,"000025's n,a,\"m\"e,",19830221,1014147136,1198883542,-1198814759,68783;516384;35518440672;51906;69209;51077;1;0,66722;48636;8517;25500;16756;103673;81503;28181;3614;55085;14219;40889;23089,20502;7765;34744;48022;72393;19088;40329;64168;65989;566;53583;10977;78258,efis28HOMJwv9zH0g2/hNSpZUeD0lFUvPMmaT3QTHr9RWtrOFKM8nW1ACa9fOlPx
0,000026,"000026's n,a,\"m\"e,",20091011,183859640,1443658213,-1443616190,42023;725689;30495628847;8348;42849;7558;0;0,4028;115203;104124;122908;42639;38824;20319;11092;78568;69262;48399;32949;37374,64415;8453;91242;102278;30704;61110;88945;84905;46784;45005;9886;19232;72730,oCE2c7r43+zRqg4uCwdtXUD0POPd+mtZsHVU0YGyo7I=
0,000027,"000027's n,a,\"m\"e,",19890618,1241152925,1339347078,-1339303497,43581;731913;31897500453;31396;44153;30917;1;-0.3753954,68229;81899;80767;16947;57417;66249;33492;9530;67391;64025;86674;45358;53935,54222;12727;51179;22043;85823;70326;56821;49148;70553;76863;64078;63273;54857,eL+GRZKd7Z2qcH0tOH3e8oqGabLOWu16QW0Bo1gRJF2e+Lf39MReyU95IhHeXGOq
0,000028,"000028's n,a,\"m\"e,",19980911,457300128,562234039,-562151662,82377;578645;47667039165;79217;82948;78697;1;-94.178,52153;49549;23392;5311;7407;40880;46579;63020;94774;18486;132380;5888;38826,68851;30793;51345;89624;41737;88961;91354;7502;18873;46683;4310;24262;14350,PHuo2sIyTmt2KGwFpFCXjZ4kACnw28CHM+9pzBjuLqiWGHZNhOyspEBSSXc5d19C
0,000029,"000029's n,a,\"m\"e,",19780603,1984067502,1973481627,-1973441822,39805;111802;4450278610;98045;98061;39301;4;0,11160;10680;8282;3331;6128;5311;14713;8085;9054;6330;13854;7630;7244,4077;10622;1159;10885;1376;16919;3244;15395;2271;13900;16124;8258;7572,eeK2cSg6o5GYwiKNLrcW2FExyeIQdxJ6VZ5whg9KKGXrHaNP8y0yTF1TELMBNdEu
0,000030,"000030's n,a,\"m\"e,",19940406,682016020,337459740,-337363113,96627;468476;45267430452;54811;96803;54220;0;0,16853;57066;47378;37236;45956;14160;61316;27968;53232;14660;21104;27815;43732,43902;50604;22693;23665;9366;54159;586;34161;51887;36193;42143;54574;44543,3OTLe2G2ccU5QeVZLQkeuZNZHL1gWWBEI2L6xQlISOCYZMFbWITnjZnqXto+H+g9
0,000031,"000031's n,a,\"m\"e,",19880114,821501887,1371834299,-1371745698,88601;410072;36332789272;75348;89518;75333;32;-67.06564,41749;23752;10476;46628;43233;33331;45412;32467;6137;47842;41750;25516;11779,36856;7353;457;40641;30397;13188;21774;16499;65562;39973;61184;37151;39037,rUGS94YMMFJqLRB31hba0XsiqrIRHEZgEqZE5/19hR4V5v3iuUVLyw0c5/VOWIhV
0,000032,"000032's n,a,\"m\"e,",19800718,2059255798,1038521982,-1038479150,42832;754191;32303508912;43665;43947;42363;0;0,119673;121407;2952;15730;118824;897;125753;80956;739;120745;17944;17918;10653,71784;68865;28346;51750;19633;92588;84764;80684;82203;27239;36865;27758;81712,vdKR66P4W7A4O7vahK0khy30vUBh3bCFmiGieVYygZy6g/YfqW7snu+NuzGSC6Ox
0,000033,"000033's n,a,\"m\"e,",19710621,391841954,1523111117,-1523054597,56520;872;49285440;58286;58340;56033;4;-88.6314,89;46;37;45;36;49;83;136;58;62;101;26;104,22;123;10;67;120;97;7;94;89;117;7;4;115,QNCVYJNccq/Bn5rpi9pm+RJ+y4SMGcR5o/3w2IGo763O7vQAfC4xZeHsd753U5DO
0,000034,"000034's n,a,\"m\"e,",19731130,965257172,805262919,-805252417,10502;689190;7237873380;66033;66115;9900;0;0,20665;87701;62613;60468;47952;26754;29732;90615;78883;14795;72858;40788;55366,77948;57016;65913;73141;35722;12936;44284;108993;57675;23786;32443;51352;47981,Hi0xOKo0F1xNLBlGw6hMSM59gM+KgvpqKJwwPyuhfTAWY7UCblZCtRYvEouKt1BP
0,000035,"000035's n,a,\"m\"e,",20151114,1282676532,712447607,-712367821,79786;395126;31525523036;64449;80369;64397;0;0,7414;47641;11281;10028;45890;20358;38769;58232;53539;14820;21893;19714;45547,57711;33414;487;50818;32365;19737;49905;47260;48799;25796;13201;6223;9410,bcSIchpnAa6zlmbzpxCjg0lkEH2LAB26Ykk64xty+4jHjF0mHGaxAhnq3W2ux/bQ
0,000036,"000036's n,a,\"m\"e,",19841108,1388763698,124637795,-124584589,53206;43616;2320632896;21964;53593;21762;64;0,4615;1490;3499;513;3171;5402;3177;392;883;950;3884;7310;8330,4786;5286;572;4587;3899;5659;2351;2470;6011;447;3796;3746;6,NA1Z+xH8+Vknoye1sbzzRWbhIJAz0Eg/vZuU/avWwaMK4Ron7B9w7KaR9WInZoH7
0,000037,"000037's n,a,\"m\"e,",19740729,799000323,94308461,-94210594,97867;718410;70308631470;14416;98584;13925;0;0,70061;15971;27941;49612;20041;47656;39652;12619;113051;85541;112854;92686;30725,77167;12938;74809;66344;13292;117396;44884;55375;8792;85458;51377;37102;73476,hqadPibHETuGxA7NQFs7eBY3iDSbqHZM6hnA0O6Kds25Z6VFj0UnUuBqvRwgRSqJ
0,000038,"000038's n,a,\"m\"e,",19730116,2136789769,235219528,-235122693,96835;236551;22906416085;67496;97069;67388;16;0,16228;6482;24091;30849;1786;28040;2365;27744;19765;5802;20554;22987;29858,14283;23368;24999;20600;13997;3364;22521;17288;33572;5158;22962;19747;14692,sFZ2qa3fhYB0MhKmgcYyZd73xJPlNJosilrCk1SqwGss5e4oRARAk2PaBwAcEbit
0,000039,"000039's n,a,\"m\"e,",20230826,68417246,188987272,-188910457,76815;156383;12012560145;71650;76850;71248;2;-28.06074,10138;776;9150;16699;9;24153;23064;3737;27650;6332;1711;21596;11368,1644;19046;19931;4015;18259;13839;17996;2020;5132;12621;18127;22662;1091,eUHFxmcJYFdDrzGroFh1Mh3c0uY9AagQ7zyDpgekmto=
0,000040,"000040's n,a,\"m\"e,",19811024,1836443767,1011186806,-1011125206,61600;207250;12766600000;33092;62378;32872;8;-5.726278,556;17998;19981;20685;36555;36412;21184;9313;10822;8730;23099;904;1011,24745;23141;18321;16349;11300;7369;4212;14197;16393;18809;25197;1950;25267,Okl+RD4ACbRnM+leCxSTZYxICjj2H8tuKaGpYuio2thRuIbU94M3wsrjLwQDB+Jp
0,000041,"000041's n,a,\"m\"e,",19880317,794647492,1947244461,-1947214781,29680;264778;7858611040;55269;55463;28864;0;0,25127;6077;36702;26418;3230;23469;8836;15323;24103;15594;28568;31288;20043,28151;23984;6044;30563;35829;3337;35991;15136;29967;22668;18927;1379;12802,p5cKEY5gCOJptOx2EKiQaHpi+hPUur796BGsuX2kp3o=
0,000042,"000042's n,a,\"m\"e,",20120810,745440222,27004597,-26934544,70053;185700;13008842100;44605;70260;43843;8;0,25322;28428;7575;20978;11906;8481;3023;21223;12387;5181;5102;24963;11131,3242;19319;6875;18745;8560;9325;22818;14737;12346;17017;19356;10607;22753,3l5iL8jMAtiIfsUijVV5OU6J1cQEETJR0nA+x0SNJIglyirVASBMVN14P29nMhWD
0,000043,"000043's n,a,\"m\"e,",20020825,2025341802,2099670520,-2099614837,55683;84593;4710392019;8350;56027;7838;0;0,899;10938;8170;9337;2592;10421;609;2557;13481;2988;8449;910;13242,12907;2285;6540;5880;11265;4471;13175;2326;929;6035;1727;5747;11306,M+lqB+28SZ2FaVVd6nvWVYIn7NGUO3YPV0lnPL7Qxqd47hHStuuj7wF9fgea5bNw
0,000044,"000044's n,a,\"m\"e,",20160711,1219695133,1655098035,-1655089330,8705;620597;5402296885;79098;79227;8504;0;0,54074;18519;71513;19159;19331;53846;31279;76778;55939;85567;83343;51098;151,91419;7930;71648;58861;21002;13852;37837;111825;32885;47444;23171;39254;63469,MOevHZzsQ+ywvegiPopKQ96K6+gow6gtK1q6m2fkppqmYHPHRCiW531on1IADnUH
0,000045,"000045's n,a,\"m\"e,",19980505,860040152,1791061892,-1791019388,42504;248638;10568109552;44768;45627;42239;0;0,11526;28242;24784;5283;16780;33696;12037;34730;10908;23269;12503;5215;29665,27023;16697;10206;36371;3036;10992;27041;9409;29417;19400;32464;24244;2338,x1xXwxipFhoCB5/CGfko/vXIjWCSqaabbLCNUWDOu2cYa+0Rnhg2y78A0aFlrW8e
0,000046,"000046's n,a,\"m\"e,",19741116,1989877888,302530823,-302488516,42307;179696;7602398672;96704;96944;41555;0;0,24377;23699;1370;18504;12672;18241;10798;3795;16295;775;11452;19067;18651,10154;3761;12482;19743;24811;13851;9795;13439;5509;20004;12807;9298;24042,pJz7MGY8zcW+Ya3p256AJupQ9kk29eQ16BFSXpivlwQnhZVBF1pA9/pFHHeiHspi
0,000047,"000047's n,a,\"m\"e,",20030420,1600893819,1862054384,-1861990891,63493;923973;58665817689;9720;63873;9143;0;0,50097;119085;51310;108108;2171;112023;82842;119057;108538;26527;46067;27956;70192,150412;139134;28163;39320;31113;120132;37147;105662;14964;82637;49570;79610;46109,KYPPe6uaIYMCocAwME2tBFylNEw5gBX3G4ahIfZ9kOK1L1AO+6J5C4zZN5IuGrFV
0,000048,"000048's n,a,\"m\"e,",19880415,591397348,2113590750,-2113495617,95133;883129;84014711157;6868;95271;6092;0;0,74406;48993;21215;65660;67800;112596;40357;120902;38030;2816;91598;105670;93086,128493;59783;110903;23685;106239;91891;111127;37389;46873;7729;38454;96380;24183,5kbleDkuPRB7TSzzimUmRanmKFYC3jHRZTHTcXG59jLJVAybnAQod1y0tBGWte8x
0,000049,"000049's n,a,\"m\"e,",20050324,1947781272,1851427933,-1851411342,16591;218371;3622993261;22233;22666;15949;32;0,3565;27355;9894;13551;15035;4882;9634;12348;31820;18226;36801;13237;22023,5047;33663;13602;3741;2388;19148;9843;13061;34159;31530;14240;21801;16148,20hieu7nKiYbR/F3gEasrcyXjYUY9RBBqpie8hNklbgL8h8kAxG0RkFtykzgBjFY
0,000050,"000050's n,a,\"m\"e,",20170705,341190204,1753066645,-1753034445,32200;652428;21008181600;22860;32734;22227;0;0,65320;70535;44980;58738;20328;14204;98130;65200;34292;35465;2432;47505;95299,25842;80371;31648;54669;67917;5645;42388;18854;80519;82322;72298;89581;374,SCQTovkJYpLMfbGxIQsR9/7w+3zXHBCf+Vsk/6yGZvc=
0,000051,"000051's n,a,\"m\"e,",20190718,1047650468,1021542136,-1021516996,25140;399209;10036114260;38417;39109;24250;64;0,47547;38645;21589;9277;37069;24481;35154;6187;34627;3483;24341;55919;60890,59115;38462;49496;34880;12313;32321;39308;40580;35128;30393;9241;1856;16116,RmelqW5ahdeMmnNzorV3CV0HZ8MxkcLW4EZ086cl2bFpWXGDkNGs/btWgftnDmLg
0,000052,"000052's n,a,\"m\"e,",20220610,57962792,1933838016,-1933804049,33967;40774;1384970458;48492;48823;33067;0;0,4963;1941;4672;4418;4159;1527;3970;1123;4583;3167;991;2684;2576,4944;4562;971;5626;7100;5949;1184;1426;912;1551;951;2630;2968,WLb6uckpmu8ifeYCx2QdA6n8PiiMq951J2Zo8fFsvxU=
0,000053,"000053's n,a,\"m\"e,",19950425,423872817,475919087,-475860180,58907;388452;22882541964;7204;59890;6282;0;0,22798;34626;17775;37679;18247;46738;18779;31672;27945;43860;38818;27317;22198,19356;11702;44386;26196;9796;50543;23100;48362;10703;44952;30576;25387;43393,PV7MUv3VPxzJTyp+vfh1klLwAsHL4AoQUOW3xDhQxN2eB3dhbmzHAExGSxDHIA9Z
0,000054,"000054's n,a,\"m\"e,",19920831,2142975756,676416577,-676359131,57446;939719;53983097674;22559;58047;22445;2;-8.280437,56607;24166;61544;41118;132555;82397;106629;45400;94350;136707;17165;138780;2301,100383;74439;102462;3355;123784;101970;30990;109209;100783;33983;73193;39601;45567,kEmy/FKBJU3hXn1wWaPPrzrjXtsjQSx1PyuHqgWOLuI=
0,000055,"000055's n,a,\"m\"e,",20080318,2077362019,1346383404,-1346367826,15578;749269;11672112482;41804;42287;15358;256;-36.50543,67134;54297;50124;29569;45043;43699;81184;51390;56047;61156;83086;44017;82523,41288;59467;14057;13774;90690;61435;56982;90941;82675;97134;47088;22528;71210,39o3UIl+i7NavV5Uvqp+8rJJiS4UInUfyUHT7m+TVGTahqzRkQdWrwYxhAYA3IbB
0,000056,"000056's n,a,\"m\"e,",19880906,949796132,935088556,-935025610,62946;273070;17188664220;64132;64396;62591;0;0,13706;13765;16296;25418;12366;29849;23580;32685;21037;13450;27430;35364;8124,23024;11041;14325;14010;6326;36257;17805;40661;28732;5632;5399;34507;35351,HFW5T1hf0HaOLXxyFpzQom2AjMD9X9/MltMwSmocNsBFPNptdW+0YJWLjTOkUucU
0,000057,"000057's n,a,\"m\"e,",19951112,371571873,89526358,-89515530,10828;383943;4157334804;72445;72610;10124;4;0,43620;10683;15992;46103;14156;57004;22605;5091;28987;45023;27385;56644;10650,19285;20687;7822;33270;59486;1474;48354;17592;23031;61624;34196;22510;34612,bFa4eKIy0BKFaUm5iryP2NfMT50ExRc6d+9SZaaItpVPPaHuS+e3y5SPoXza6/Na
0,000058,"000058's n,a,\"m\"e,",19761019,1071610804,1412614639,-1412553610,61029;519573;31709020617;30054;61872;29683;0;0,19665;100713;19046;23984;12219;39113;6530;75786;16154;48860;71073;858;85572,60083;45778;52445;65169;27313;38433;37820;26527;22431;57666;29982;55084;842,T6Z+qseD6UYv4AcoEYy29qr4WjGuBImnHkDTM42txEAkWDC+pA+kZ8v0qGvbSM5E
0,000059,"000059's n,a,\"m\"e,",19771220,904584229,1820140973,-1820098544,42429;597906;25368553674;58986;59493;41784;2;-58.69316,30819;64499;94509;34104;19600;66625;74935;4318;70267;49762;10719;72655;5094,83072;38524;44091;78961;1530;29444;80652;12829;70930;44374;9067;45914;58518,C+BSsFZvd8VE3GUwkh4AoQbYTT/ZiZ42DtO0nJz1XW+lBjekXqfZxnZ/zfnnTN/l
0,000060,"000060's n,a,\"m\"e,",19781123,1573823228,1843216164,-1843201239,14925;405138;6046684650;37475;37647;14241;256;-50.49291,25106;10119;17421;39428;31963;40232;40030;14031;50370;8415;20646;52295;55082,6209;39722;38584;16997;14451;3913;32151;8471;49804;50814;33817;49526;60679,WiiBlDhgq8p0GMKS29w2BmyoBSeV9gBP9ivotbCbb4VQP06VJtn4i7fojtQKSEEb
0,000061,"000061's n,a,\"m\"e,",20131127,1170929200,252428976,-252335744,93232;174732;16290613824;3530;93875;3026;0;0,19160;19855;17240;8549;11715;1447;6514;5393;9849;7499;25205;20911;21395,11032;16686;20381;10221;7771;19949;2432;14580;8058;17363;20563;13360;12336,9gjoFS0yKHmhTHnzexEZ3Rjd1ENuiqlAbDHXAO5rDQvyRFbtiuHdmkqXh5CHC/k1
0,000062,"000062's n,a,\"m\"e,",20140414,290680988,2098008655,-2097993321,15334;73200;1122448800;73362;73800;14516;0;0,8934;6428;8992;6257;4558;8747;5986;4625;2755;8822;2402;4107;587,4141;383;6093;3254;6756;729;4166;3483;10107;7601;7695;9384;9408,hNA1vx/C8vNh8jCvDc7X8zpsbIxbR3giTaivsX2kTJpr98VEAQ2+Z8fRpzIX1bNO
0,000063,"000063's n,a,\"m\"e,",20180824,459390000,456312608,-456257961,54647;514570;28119706790;46490;55568;45807;0;0,20552;46441;62303;36305;17939;1742;78682;42916;88920;30392;10419;10379;67580,52775;31922;23858;45396;42060;38443;36205;55300;53827;12184;43532;33523;45545,xEhaMMRc7KIq9eCJfTJU3JupHzTTQ9OAPCyI3WKMz3Q8VgHGmTxX+onRblkSvQWa
0,000064,"000064's n,a,\"m\"e,",20011115,574216888,1607820733,-1607773513,47220;578046;27295332120;34073;47962;33527;0;0,4686;56310;20752;80117;33956;41492;42727;66324;34872;69821;70070;31769;25150,49276;8554;49360;13156;76483;66561;62836;20542;22876;70153;61704;29642;46903,WZVdUM8SVNPYpzyMQiK0CAVPpBOoxUj+c+MKDBxgk5c+IwuePOeYA5qpuPe5fa7r
0,000065,"000065's n,a,\"m\"e,",19910223,1563487989,1130415317,-1130412303,3014;133797;403264158;38613;39181;2842;0;0,16827;12067;18195;6554;4044;10797;4975;17320;402;17300;9657;2775;12884,10305;13211;2515;12026;10955;12252;8719;12160;11233;6783;7787;12221;13630,lu5npq3hp6XPWfogQbvEdWq5CkNdEx2mZg3n5cg2C28=
0,000066,"000066's n,a,\"m\"e,",19840328,413737348,789650238,-789610670,39568;124429;4923406672;20693;39739;20555;16;-87.22095,4837;11339;11207;4947;450;7651;14928;16110;15308;7957;16365;1516;11814,16150;11894;16834;7834;11227;14477;2271;3119;7554;10608;6664;14883;914,dnB+UAVgcidM7CSptj6AKiYPFpdE5cUZJdNWxLj+1GAGKBzKGtK06u3YpOekxvp4
0,000067,"000067's n,a,\"m\"e,",19980530,1366160178,1390588563,-1390557529,31034;757697;23514368698;99573;100072;30694;0;0,8086;618;58918;65483;37434;102093;57844;71934;35569;110022;82337;61796;65563,75266;29905;75585;54366;35744;17607;89311;88886;11887;31950;50824;97728;98638,AOkBsENH1K57jwComB/fFk5YxKUxLyTWPnfsmgCxI3w=
0,000068,"000068's n,a,\"m\"e,",20091014,686182014,1337124623,-1337075385,49238;989270;48709676260;49285;50035;48287;0;0,115502;124279;10703;61708;41891;92843;109077;36919;64113;18742;73607;124901;114985,46274;71696;59981;18867;21822;114762;129660;125506;91041;126546;70939;40559;71617,3iWyBPfgpAMuofaHsVUXvykwu8m/9Zr20l2Y8b9WYQD+Tie8XDLpCmrgsI+MV6fv
0,000069,"000069's n,a,\"m\"e,",20160811,2018909058,1709938758,-1709899691,39067;187114;7309982638;89576;90107;38544;256;0,13650;26100;25229;5364;1561;24665;24434;10775;12209;858;11139;28672;2458,1192;13107;22566;3392;532;23951;7756;72;21108;6484;30125;22305;34524,OUOA1kujnW4U489dGPMdWDy62BnthnIpYIJZZt/NPapUzEq6pIZFE56KyTE4ayr7
