0,000010,"000010's n,a,\"m\"e,",20200814,235270077,830931095,-830834168,96927;749333;72630599691;92733;97059;92694;0;0,7224;76146;106456;109877;12628;23373;7029;105403;64104;41131;89162;70122;36678,64992;14744;52547;22397;101683;16853;29167;69789;7890;74281;127879;97770;69341,XHZn20sbDKkooNEmCYV5B7dNLW/s1asS4JDgKlkUPXwdai25JFw9TsXBm+/5UTMj
0,000011,"000011's n,a,\"m\"e,",20160428,1831180713,612598630,-612575946,22684;121864;2764362976;84711;85076;21809;0;0,11896;448;13725;7266;5513;3371;10820;8637;8476;17584;8447;14510;11171,4604;9456;12692;5769;15330;8822;7214;16758;16726;13507;1006;9371;609,mPa4LdBGQEt24atpGByVc9d6li03aOdCuvpJWb5FmTs=
0,000012,"000012's n,a,\"m\"e,",20130108,1076536301,574030568,-573983200,47368;786613;37260284584;31421;48016;31270;0;0,50583;56826;52331;109585;5852;125989;78188;15690;5716;39929;99273;70280;76371,75471;47800;52266;47573;36688;72272;75567;67898;23337;71031;87196;27273;102241,phyYE0s+chbCEmUirxM1jnVywr+ywCDiNNWGSiRKHj7nWe4VMygFcDmBSnF47zoC
0,000013,"000013's n,a,\"m\"e,",20190403,429086708,2137731668,-2137665891,65777;800742;52670406534;81249;81881;64960;4;-35.68184,91573;7282;46371;45566;38631;84522;73384;73349;77651;48690;60074;75279;78370,113033;99186;34777;53800;7102;96360;18837;88154;65856;67154;7281;102794;46408,rNY41sHr+Zv0wH9zwcSRYJe7E1ren5fKW02M1S5XboFkgIXehW0MMF9R6oPNoqbI
0,000014,"000014's n,a,\"m\"e,",20170208,843222104,1062594897,-1062580980,13917;139598;1942785366;72222;73001;13368;0;0,9076;20761;5337;7786;18545;11104;21994;890;18045;8624;7307;9303;826,17424;11064;3787;16328;21170;334;12303;8285;10875;8973;12853;82;16120,c0xTyUYr62adJcVIFO8sirG4nyjXVgdXdg0LFIIHkXLWN7ilM95Q7oT63bUwovgD
0,000015,"000015's n,a,\"m\"e,",20040314,561244297,1457933635,-1457854667,78968;402289;31767957752;84282;84508;78300;0;0,27270;15051;47425;2447;44832;53278;33817;52490;45238;36642;164;5761;37874,53457;51503;52230;43443;29078;30982;9479;47791;24957;34232;17649;1831;5657,JrzHl/1/4wXWE+o7h4u/toxje4I7ks0NKNH7g3/q+Eh76xKlC/CsljbWx8Gv55id
0,000016,"000016's n,a,\"m\"e,",19880103,770070072,2093307223,-2093253904,53319;346898;18496254462;9975;54042;9343;1;0,1275;48193;16500;38177;44009;35417;36634;1542;64;33623;39770;14276;37418,53479;2697;44817;6425;14770;37744;62313;39077;26423;268;38090;10203;10592,/IM+8Vzai5LG8sxMGZHeUIyJ9hrIoDxKMaRFAMKKF7XsKfoRvYtFBaJqBUHRn21E
0,000017,"000017's n,a,\"m\"e,",19781030,375674967,1040389515,-1040360176,29339;2787;81767793;46730;46967;28450;0;0,409;99;387;147;86;349;282;152;177;153;181;295;70,184;143;229;148;281;47;124;227;345;270;217;257;315,Lw2SwT/l/sCeZY8aGYBX9vwC9JZej7wD+oXQeM9rMWSlG5zIMm4ETz0vaB7XZTlM
0,000018,"000018's n,a,\"m\"e,",19940804,1171980387,1551117778,-1551095967,21811;891560;19445815160;55018;55407;21081;4;-3.676193,44396;146278;63712;35412;816;13618;100454;42076;123291;85903;109718;110650;15236,101786;8095;73716;118194;103116;49416;142125;74024;35931;95419;50709;30820;8209,FVTmpK7qcGdnzBrO8zpXp4JPI7HeCeG3CUhVjSb7rwCD4EMiM4CCblik8P3Fya2x
0,000019,"000019's n,a,\"m\"e,",19910622,371305185,1683440399,-1683340834,99565;907616;90366787040;89762;99822;89468;32;-2.317349,59270;147445;54323;86317;50475;76555;132888;26055;27745;138024;73153;10987;24379,15350;144521;15347;131668;62774;1216;10756;69382;16713;5400;218560;111232;104697,7J5VvWUL/JiFh/K+s1FUOkmT/7V2x75QPl626G7P0KORlYKhWnfYnxtm4k/jqlLH
0,000020,"000020's n,a,\"m\"e,",19971224,1667620566,1379613167,-1379569033,44134;563777;24881734118;41067;44321;40759;2;0,34755;83109;63766;513;43649;47906;16418;36834;63664;56320;2411;75772;38660,72851;60080;1826;79320;26324;16349;25668;77721;33589;4105;75120;87176;3648,umTHvp9NIfDwNXwdc5ixDVJO47FnZbL7J+IMJT5gRNBWu2jgJpXIt6M/iOTq48SG
0,000021,"000021's n,a,\"m\"e,",19951201,1590968815,968557966,-968530239,27727;777131;21547511237;76411;76997;26770;0;0,74117;63082;41;59668;79923;86372;63542;32934;89594;40798;71786;38664;76610,79067;40018;30234;939;40011;86560;102565;100266;78348;79314;1395;39351;99063,YHAYkq2rkCGw/EqV72UJ+xpGc3xmEhoTOK/FIMMIttYjk1md2oNh2OhNTTVqycwr
0,000022,"000022's n,a,\"m\"e,",20010623,1927483884,730040615,-729962795,77820;90635;7053215700;44778;78579;44190;0;0,5351;13747;10146;5137;5709;3188;491;1448;6419;3493;9615;10734;15157,904;11992;9211;2559;1720;9926;9712;582;11307;12118;3218;11213;6173,gpI9dGkH3WNmctOglotx7HX8BlSR5jVdgX3JrTMazA30OHm/ePTOIbClAvad6muF
0,000023,"000023's n,a,\"m\"e,",19811220,21225462,382267573,-382167883,99690;850272;84763615680;2293;100511;1570;0;0,47570;42558;5056;54904;94147;113393;79950;40638;97216;91851;28667;52099;102223,46505;2978;29214;79354;99944;38356;108755;55035;117188;51689;54255;111677;55322,7afZZ4mC0uVi4Ch8Hxe1ZP4V9x2a7SodRBNjw4wJIevCYJC2I4wMjUNxWHImeMke
0,000024,"000024's n,a,\"m\"e,",20220723,1969260183,911230507,-911206344,24163;45986;1111159718;81265;82246;24019;0;0,2985;1227;5103;361;6415;2946;4342;1487;3815;4993;605;6973;4734,1157;5712;2850;311;3148;10;4440;3484;6983;4586;4244;2433;6628,zAXnTLXbwKNdklzI+87DpfCaU2GB0R+MAsCDRZwVrST3sek/Jr1iWiubJOCCrh8m
0,000025,"000025's n,a,\"m\"e,",19840821,1940065273,1198022575,-1197929247,93328;769481;71814122768;26513;93604;25735;0;0,5691;86966;68919;39860;42085;78870;67105;83193;69905;74410;45163;35412;71902,71419;91785;83548;60712;15535;48845;13557;50921;59962;13751;78647;107275;73524,uHpdEBMWh43m1Kik8Dul+9/vkrp6yeoN+D2/PLFaN6AMVw8J9MWOqReomoL5pywT
0,000026,"000026's n,a,\"m\"e,",19860901,1385890082,1266062185,-1266017826,44359;538728;23897435352;81054;81228;43482;0;0,34824;23475;91;41876;57426;57130;4363;66078;58996;64001;38964;72809;18695,70078;16164;67865;13074;32329;63181;14557;49942;77940;853;42890;75545;14310,zo4u/+Mb+5CwAigfs9a992TxDK2h0m7rNhMcE9dUej8YVRewmhzpDuLZ2voMG2MH
0,000027,"000027's n,a,\"m\"e,",20200318,627890023,663219856,-663121605,98251;946936;93037408936;31811;98748;31588;64;-8.793654,70481;74429;87046;46492;51904;85437;43581;110664;59310;89901;56028;117861;53802,93774;85374;107102;29479;49473;25195;84462;38375;71441;99434;78047;87703;97077,6L3a9jdGSiJqWYlhip6LXkDsRQ+DvIv6EHcFMOtAe7oOvHV3WTvtRXzbsf81qXtk
0,000028,"000028's n,a,\"m\"e,",19930404,1718385187,1169354900,-1169351060,3840;709437;2724238080;74716;75016;3506;2;0,68097;29448;78237;88470;47830;14346;102672;6552;74525;14402;91870;60282;32706,46515;26859;84323;75707;72319;15479;100444;81268;7225;68324;65166;10798;55010,BXqiKuE70s86dGe8Z+1h6Vrgu5pmCT+bfvFUZeFyiyRIt20Ct7F26SgGI/TzgyIA
0,000029,"000029's n,a,\"m\"e,",20060203,964677285,2077387951,-2077372123,15828;126994;2010061032;60348;61063;15226;8;0,11174;6226;3674;2866;10180;12388;15635;9529;15398;17120;8426;1455;12923,14879;9046;10144;9107;2357;12160;9358;9867;1554;11931;14863;13206;8522,yAFhqTzJFJE/we+yP0ff0cmlr6Ilx6j3kW1rDY8yz8WDrY4BjBry0SI4UEwbsW/v
0,000030,"000030's n,a,\"m\"e,",20180905,1208818741,1161056659,-1161039689,16970;311203;5281114910;96752;96933;16712;4;-22.7065,32865;64713;26209;5320;10501;7862;48995;7138;3444;16003;45677;3857;38619,51791;8421;24340;20383;33414;18650;29515;33649;16244;19121;3862;33314;18499,H/5kVKHk875K/DuBuz/5eh4WsEc0JFMy9WO9IkW3LeAlRNQx+8NY0xjwtTmA0Hlk
0,000031,"000031's n,a,\"m\"e,",20221218,1599580793,66798484,-66766177,32307;167405;5408353335;82994;83436;31581;2;0,15429;13708;8528;10005;7218;12845;17720;11660;17081;740;20182;11702;20587,12537;19670;15502;23661;15439;18522;4796;15423;8049;11177;20003;2587;39,Tl9SUUnRglr8OPeQK5h2HXxUAKr4E51llF8sKxccyzwdc2gWSNHbq/Z91DhscK7c
0,000032,"000032's n,a,\"m\"e,",20190803,1596029600,896236779,-896209908,26871;588113;15803184423;34589;35009;26015;0;0,68347;20602;82175;19638;1295;42625;75450;23470;56014;35396;42567;71054;49480,49534;19141;46716;9676;40298;89568;91524;40509;20196;58153;36631;33608;52559,vNrJPc/WQ2DJOGej/B+GvlVf+1tyIQ2QynbrLWT/PVz/mm28dV8DJ/b7ERfsFk5K
0,000033,"000033's n,a,\"m\"e,",20170918,312857638,1226170032,-1226099116,70916;794478;56341201848;56247;71624;55842;1;-17.58469,11911;54451;95909;96751;107711;10212;112014;56876;85179;32611;72136;30149;28568,89859;27094;577;108508;74915;34428;59813;71896;57076;100220;54863;39354;75875,gQeHq9bOvpuJbTRUmXuaHylIG/bkVdrvbawK/pppdUfOWkNJi2WKXQoHRlJg7fKb
0,000034,"000034's n,a,\"m\"e,",19870514,1908286742,1761900139,-1761825516,74623;786415;58684646545;35785;75351;35350;64;0,79530;21156;13641;39818;40670;19093;84760;11267;115799;103233;108554;93725;55169,58882;83390;81860;53539;60346;85199;64554;59917;28614;43602;18993;43095;104424,tk7hX/9K0C+n3BX5PxqxaHoZeEzmpjPFHVJ5YpH0qNLMPTwD+UcSOed/KcPguDkK
0,000035,"000035's n,a,\"m\"e,",19900804,1963051841,1945815658,-1945732659,82999;551591;45781501409;80053;83432;79673;32;0,37108;67315;11737;32002;54016;53828;34034;32205;51090;61793;29436;19142;67885,38312;15102;57464;65323;51939;8080;27094;50951;61823;61739;24609;35922;53233,Vva2nCcKE8qMaYFqLFBKJyfxoLMhT1XWKDts3aIL8trvRlMX5aK93e1GHkIfsno6
0,000036,"000036's n,a,\"m\"e,",20130718,346214485,180583172,-180532895,50277;25728;1293526656;43025;51195;42804;8;0,1304;1113;2737;2604;2569;3113;1480;1719;1820;1132;3116;1063;1958,2821;1343;1803;1307;2789;2979;1791;54;2417;2770;2921;1751;982,l+ROVsK9t/T/3I1i9A/KesbY0qY3Ja89KTNnDBkeDFZvREIp2debW3krLGihIuVj
0,000037,"000037's n,a,\"m\"e,",20030911,500240481,985540136,-985489230,50906;686605;34952314130;6890;51844;6544;0;0,57787;84459;29097;55586;73001;43164;36630;72444;17749;75967;76596;49903;14222,5880;93640;55502;34760;5510;73407;59443;68259;48768;99202;24843;52214;65177,zYbewofMjcvUsn5zgOPphGe9XRUlxaJybnvoXpavmIT7dQXZ10N3wtukKuWLUiHf
0,000038,"000038's n,a,\"m\"e,",20120107,139711797,120015134,-119984199,30935;445742;13789028770;3146;31912;2236;0;0,51432;8064;23140;12256;8038;48759;78639;57176;8028;57216;61212;17160;14622,55185;774;64869;77685;60937;14111;76378;19428;6872;9564;14606;21800;23533,2BtyMrsBVzOzpzaX7forDJHW50mR02/7Xc4lns0DynAPvbwk2JFrAc/hSiOtYav9
0,000039,"000039's n,a,\"m\"e,",20041230,1638777023,1944338426,-1944253408,85018;264343;22473913174;89029;89682;84303;4;-21.71669,825;35864;21943;36837;25155;28899;31058;20430;28118;14520;1495;17319;1880,21784;4811;11040;29525;22514;22278;22004;39046;4701;35568;32726;10042;8304,5T7Vw/vYSDSxFmTUH6e/p4DWGFPpgZh9aFzuFeuJ+lpVN6XfoOf5M3nfI0pH7cVt
0,000040,"000040's n,a,\"m\"e,",19800813,541782077,1761848417,-1761836202,12215;618548;7555563820;50749;51665;11774;0;0,93106;13981;22541;23031;46866;28318;56134;43520;83134;21767;85891;67152;33107,51363;43064;64089;10199;49529;44771;28329;63828;70456;50906;47207;29638;65169,awq20OrxD4Un8mqXACJO0GVyGDJVluZuYl3Ua0FLYh8nDfsF2rCX2WG/u1qeeYAA
0,000041,"000041's n,a,\"m\"e,",19950727,1482855336,1286239256,-1286152419,86837;829904;72066373648;13825;87828;13397;2;-73.07864,87225;55823;11192;43930;67196;112386;2671;102562;58112;84832;77111;90432;36432,21452;38023;23389;87094;23512;88350;107365;46296;61735;88985;62357;83651;97695,N8yyy5NuS+irh0gQSOMPlki+IRw0zdzNZS+pPj1GWV0=
0,000042,"000042's n,a,\"m\"e,",19770403,44743264,239336090,-239243490,92600;477125;44181775000;30187;93123;29592;64;0,46735;27713;609;18133;72166;8907;24155;68092;34683;73494;35236;29450;37752,63376;12759;14726;608;9209;49148;65567;34957;34068;33571;33928;55423;69785,eimfv6ej0qfg1JUPZ38wppSK6MxjqhntAPQKab/EI1kxLJu73kf9Vi8tIdgEFUsV
0,000043,"000043's n,a,\"m\"e,",19970811,889660518,444323799,-444231014,92785;534846;49625686110;93268;94003;91983;0;0,44611;21637;59183;1928;31842;25319;92933;11215;80288;44241;47900;52329;21420,56717;5934;39289;35480;59302;35267;24459;11336;68540;40065;34825;75183;48449,MzAzGhu29Gj8LEFUpzf+s+Pm+b/7ulQm7svgitgAakKV7QcVgfBoBlwyNK286vyb
0,000044,"000044's n,a,\"m\"e,",19740827,1539828486,1168768085,-1168759624,8461;319930;2706927730;74801;75397;7484;0;0,52351;22700;5892;20480;36056;31163;19722;36563;2810;16992;25458;14571;35172,7745;24679;27963;57441;20436;12854;26056;32114;41080;7139;2052;40445;19926,sEIIUa6Kkx+sy7M3dsvHAgka5XI4lsYKpG8FtJGdRerm7t1RFmTOYS7OMq/JeUzs
0,000045,"000045's n,a,\"m\"e,",20131002,1212781302,1534089421,-1534020086,69335;994247;68936115745;87145;87676;68447;1;-82.96463,62225;68114;136653;128155;136395;35216;83231;23244;88065;62941;42735;103885;23388,91682;119969;39106;116710;135402;32490;48037;48090;11974;109551;54459;62566;124211,/tyt0fb/jbJN159fqLebFCufaEOoXu96nf6GXMdV4zYCCMyP7dmn99Kpvd0o/BEj
0,000046,"000046's n,a,\"m\"e,",19701114,787188313,978532117,-978436528,95589;330915;31631833935;40220;96266;40169;2;0,30052;25895;35087;17817;11359;52260;28358;16874;4802;31659;22880;6093;47779,30503;38210;160;38885;38000;38128;13617;33289;20753;15727;47739;10712;5192,D31ag2OO0UGQZknohtxEK0HQPaAnIlOP0RH/OmrLzY8QEHLUwLUtwvx/4+Ih4XVe
0,000047,"000047's n,a,\"m\"e,",19870606,1166799908,2074793652,-2074736341,57311;210882;12085858302;54600;58112;54116;0;0,9065;7351;29003;3289;10821;17963;13155;8784;26850;12569;28773;15356;27903,6992;14474;33513;10740;21116;31465;33826;5632;6479;26314;4540;4125;11666,yqzg/bWKcudc7z+yNfDBeCNBFDFwRoPPqbcEhI6V/i7yELnDYSaHJccUERw77+dz
0,000048,"000048's n,a,\"m\"e,",19700527,757490709,1130339851,-1130331818,8033;925419;7433890827;63834;64464;7341;0;0,100264;116293;85306;56455;93865;34928;19517;64877;74484;44488;82229;106948;45765,87180;100640;37575;35686;96861;46189;80842;15100;78059;113499;148821;2249;82718,14QuwS6mQYnAvRa5QhYIrnWLGj8WYIKw1TEv78cs1GT7ObRgldIeyIyd/hHVhd4C
0,000049,"000049's n,a,\"m\"e,",20210516,1586674009,1608668088,-1608592733,75355;691884;52136918820;25339;76126;24422;0;0,92536;58199;11627;10228;59084;93382;62437;11478;72452;43908;44739;59480;72334,96598;91449;44358;111161;43377;43721;44433;29566;17112;76113;47873;20469;25654,eD+kypA21hvfjq8bKOQGGmpG2XPYfnhs/xspSLs0pBo=
0,000050,"000050's n,a,\"m\"e,",20010718,1624526558,1786513747,-1786501112,12635;973834;12304392590;87184;88100;11971;0;0,82361;14811;70135;88625;70725;56802;51982;128581;68198;70429;119933;35577;115675,121716;46064;32637;50187;68681;38623;44547;108741;122917;90812;120462;52458;75989,GmZjzYhBcG9n0REYYLsVuOew3R7tBTcsPDJSTpoxhfkTs7n6r+82XxO32LIapBLD
0,000051,"000051's n,a,\"m\"e,",19741013,624519450,1430447540,-1430386718,60822;177924;10821693528;57070;61793;56271;4;-43.3745,9933;15574;18633;21100;19010;3778;3424;19491;5878;20990;11670;17974;10469,21423;12062;9682;9178;15761;21042;17013;10332;15160;6778;23829;13035;2629,bAFTjxzsshJr4KVcL5WzAyuJvoJFNTI6ND8EkPegRDD7Wfhj96jLRN8/jKlqchvC
0,000052,"000052's n,a,\"m\"e,",20061126,1974390989,2093090926,-2092996551,94375;73796;6964497500;48209;95078;47457;0;0,6837;6861;3389;4811;6714;7980;8186;6660;4515;537;927;8213;8166,1240;1836;6356;1776;3534;5299;9130;8902;4616;9426;4631;8012;9038,Pxfj6NOZOj0jvZTEkWlxTw4H961CTUXIcOJTDUmnOK4oez4kII5Tz0Vueht1aejs
0,000053,"000053's n,a,\"m\"e,",20110114,1962160597,698589284,-698539740,49544;58309;2888861096;83187;83253;49141;0;0,5689;253;1237;1421;7148;4837;7602;6615;7228;3450;2341;4051;6437,6476;2738;2447;2972;2016;1668;7706;1925;6338;7242;5784;6520;4477,MqAtd7tV6Z3n/Ogro6y1pW4bD+Ln0pL6qs7Z79QWgzFNcRMmWNjMdEse09E1etNo
0,000054,"000054's n,a,\"m\"e,",19750712,718186668,2066211723,-2066187688,24035;311399;7484474965;4503;24445;3753;0;0,32329;824;8964;34619;14956;50756;34707;56203;571;26518;19990;24553;6409,49342;9119;23040;40846;9850;5256;28400;46194;6787;21936;18526;16833;35270,QaU63TAYrV087Exv3VyNVn/Y58vn0PlgE2V7nYjIPeauGdvKETOQRMGFpUo7mXk7
0,000055,"000055's n,a,\"m\"e,",19901031,1850780318,1450757549,-1450715929,41620;333629;13885638980;88372;89126;41130;0;0,15084;10932;33299;49259;2849;32624;41273;46337;12865;23677;6228;41004;18198,38150;37377;10209;10432;31574;36367;26552;21355;28171;38558;13518;27369;13997,OBhB8xU+7uWF/KIfaWJF2Fd4qSShCRtdZnRG1NakZS7FRbFdj8YPJN2zkwUphJVG
0,000056,"000056's n,a,\"m\"e,",19830419,686317837,1300985891,-1300926248,59643;220158;13130883594;60787;61731;58864;0;0,11892;8512;12057;2390;44576;6366;11802;9099;43328;10270;43500;12494;3872,27621;5925;20243;3291;22636;23962;9994;21582;12748;10912;11576;23280;26388,c6XOvHnSwZlRnxa1JVhTq46UOzYrSGpICT0PqQ+ro1+tElSektdvDdgKXxVyNYu2
0,000057,"000057's n,a,\"m\"e,",19980713,601045567,1412447149,-1412361585,85564;885608;75776162912;19132;85567;19005;0;0,4179;140790;87431;117458;59960;27418;56317;127926;8639;93771;3151;98578;59990,47648;106852;57049;22897;114855;103393;21124;96510;95248;101426;32786;8530;77290,+EkPKvRI2xSvswrV1UPRVtK2YMhnHguH9MKQTyjNdNqOnEqSVSfE4QzRidaIx9F9
0,000058,"000058's n,a,\"m\"e,",19710810,1149005812,140058640,-140052451,6189;399143;2470296027;91928;92065;5993;4;0,31418;57956;23409;8761;20122;33651;18425;45492;45663;12242;3741;53167;45096,23603;63824;972;15496;45940;44475;13592;5512;20400;47372;48465;14126;55366,DaUD0UfVjqSzTazZyASrZQkAilLT2pVfOoTcpUABja+WgyZeeNF2svIsJUiOW1gw
0,000059,"000059's n,a,\"m\"e,",19800624,34416847,1546844973,-1546756299,88674;209846;18607884204;48473;88682;48230;0;0,7480;18173;22398;25569;8414;15556;3876;16054;26182;18120;3013;23910;21101,1739;24039;23956;13121;19116;25537;16664;5360;5920;17056;24682;12809;19847,dt7Ewpbl61pm14kjDSF28OCkokKM+RamJz6bKrcWGQw=
0,000060,"000060's n,a,\"m\"e,",20080603,51104682,1852104110,-1852030960,73150;383994;28089161100;7116;73776;6589;0;0,23154;27765;48182;22685;39035;54084;43999;48266;7815;6560;2868;5737;53844,40926;49289;49122;14569;14216;29230;38846;1344;48327;41045;18604;26792;11684,w1L0j3TvgwHJqPHwZAOtqspKcuvlP/nAnYrB+w9lN9xpWCMeNH8BxFc3gLhXayYr
0,000061,"000061's n,a,\"m\"e,",20180202,1445218161,316111856,-316055747,56109;336645;18888814305;48444;56378;48125;0;0,22849;35823;17707;15048;37433;23679;20647;28047;45269;24022;35945;18665;11511,33801;28669;29307;13189;36339;23405;27015;17065;25809;18452;33320;17556;32718,dgYeLYjRPr504zHhrKD2HnlQHb7CFfjjAbmUjBkuCzI8gZChKEhrybhAhFmZ5Yxb
0,000062,"000062's n,a,\"m\"e,",20180302,1514437532,1258179043,-1258114133,64910;323586;21003967260;78537;79318;64296;0;0,13496;38672;573;36270;13974;26087;18389;359;37380;35394;35701;35709;31582,20502;40264;6687;16590;36238;32325;2585;37616;8276;23003;41416;41788;16296,6RqMsuGMzDdnHYanxXW8gR0qskSEwZB1Yboamco+G/kH8fBsZCYk185ROJeCoeoM
0,000063,"000063's n,a,\"m\"e,",19880111,1968408711,363153594,-363087954,65640;302110;19830500400;86519;87239;64758;256;0,14742;1363;11495;2004;44025;29701;24160;43751;25015;42693;13868;13590;35703,27130;24176;3698;52023;14493;44442;9407;27728;10667;4910;1687;52716;29033,tTRWLvCxWpB2hDJiaf5QqfszU2TxyFylFMAZwO/54Kr0IkbLn95Lk3hXjU7mOqMF
0,000064,"000064's n,a,\"m\"e,",19780810,626962427,62014939,-61995406,19533;3806;74342598;3625;20026;2628;0;0,236;356;461;55;60;487;373;200;679;8;282;95;514,131;512;478;393;300;147;171;82;605;144;33;280;530,tYYkZCTg3112I2IQByG9JJ0wg49665BQaKoMzSO4TzdPFjXVQLOxbUYozZXVivGJ
0,000065,"000065's n,a,\"m\"e,",20100717,2029608644,811700365,-811606849,93516;707246;66138816936;81920;93820;81129;4;0,58484;30397;114120;83076;6615;141989;33375;3060;94777;63882;27283;14685;35503,51723;48025;3263;90916;87198;79820;42229;27377;63533;75226;30291;44730;62915,Vjko1KWkYjPO6+9NhyV7WlbN5R7A7hUVt4tKB7NccLE=
0,000066,"000066's n,a,\"m\"e,",19760708,2011509186,420674724,-420667102,7622;179245;1366205390;34411;35362;7588;64;-18.26337,20768;19841;6501;5384;21032;5986;12402;261;18795;4355;20827;27610;15483,25484;17293;1698;1010;25929;12344;27509;18270;16239;5610;16529;2107;9223,ddmAdc+jDM6HGcPOlkHXtFxaoBokru9o48trJ76F+59Ug2u2vSPP8iQbUqMYm2wg
0,000067,"000067's n,a,\"m\"e,",19790610,1229951044,201825797,-201801249,24548;998975;24522838300;8154;24604;8069;32;-80.28902,81065;77225;100563;4397;18154;98464;96656;36136;129115;147148;64194;63950;81908,41071;135811;34390;117721;74017;124401;30215;74098;104830;17435;63595;55995;125396,vIl0KQ0XEzFzWPJKYxb0Il1ATu5PjY+ZIPkdp7z6OskAWvil2mJKycEIzHWFSus9
0,000068,"000068's n,a,\"m\"e,",19740730,879995856,183555426,-183489504,65922;440287;29024599614;85705;86233;65455;0;0,31517;9376;20695;43001;54815;51815;55176;40222;7394;51238;24368;2934;47736,23263;62252;19450;43841;11718;8707;44449;60539;28101;15812;48665;19978;53512,AyxlnbLi4FH59mFgHUNmQ2AnFOBj/ryPz2G5lqz4xXYKzzxFK9UvBhqVSm1GOzlr
