0,000030,"000030's n,a,\"m\"e,",20120212,998525151,621183627,-621149541,34086;199723;6807758178;15437;34422;14965;0;0,19679;4562;1404;15011;30633;3057;3690;26542;27352;501;17435;22475;27382,10541;22838;14157;18483;8293;10045;21088;22879;8123;22281;3839;14418;22738,HIZab/hxLRCLZe7hA/lVq66hJYa6LdwEtje2Xu9WCEgZ8/21ffuM/+mpm+HGiGgA
0,000031,"000031's n,a,\"m\"e,",20060303,1850830163,1589860073,-1589785377,74696;764459;57102029464;22650;75473;22600;0;0,684;80217;45218;61941;29043;81139;45666;100958;128265;112077;14978;57956;6317,42736;85527;45055;819;8268;40487;96812;27289;27559;99257;96113;109490;85047,o9dIboWE1zwjePkqv51D8alIWlxInXatvlGefFUsMoYbEE0hMiT/kJhQMvUbJvFk
0,000032,"000032's n,a,\"m\"e,",20100814,52322126,99273899,-99193133,80766;823542;66514193172;73007;81363;72983;0;0,117920;48651;106001;22433;29007;69468;70186;114028;39537;56157;57763;34105;58286,108831;37800;22696;78539;76753;100251;39133;84639;78568;52881;53299;50608;39544,MGZ4W2/cU4wx6l78kQ9/f5VYdose8ezAK+02GHvGrBXolAb8C96PviRhoPpxmQZn
0,000033,"000033's n,a,\"m\"e,",20061214,1500824536,306879221,-306867167,12054;480284;5789343336;52277;52680;11831;0;0,263;12531;82475;11455;27309;61818;28589;52176;36887;46759;44532;70930;4560,52751;44757;1548;67820;9398;35252;10700;19843;69067;29416;54503;65926;19303,drTvLKIpR+N4zQcFyLYXnCQzZ8Yl0Y36noashF458hUYrPh2pnSud1lQHjdCYk1T
0,000034,"000034's n,a,\"m\"e,",19760712,1708008204,478294172,-478199167,95005;180265;17126076325;9053;95062;8054;32;-85.48593,19153;13265;14196;16081;10582;3324;1788;22883;22881;13858;6194;23306;12754,2881;21204;9744;26367;11835;18583;2682;26027;5563;8407;1250;27694;18028,G22Rmd96dEUYKFGWmDbc/8YW9KsVS4tZLKR1lpfDQK0VC1f9Pto6cODllnhabdBg
0,000035,"000035's n,a,\"m\"e,",20050627,963673316,928273833,-928230411,43422;532103;23104976466;77026;77894;43051;8;-30.59921,39279;59321;52143;9383;63949;31675;56989;22173;74860;66725;19012;10595;25999,54115;20925;45111;44360;17678;22312;44672;22131;38693;61010;63812;54570;42714,Fo9yWXki+/K9V1xh/kqzRW8b4b4PB8lwO1U5BZkGQ9kgmSmtt9kpeI49SpPhXl9+
0,000036,"000036's n,a,\"m\"e,",19940903,1182416313,1769305678,-1769265010,40668;257860;10486650480;62744;62754;39793;0;0,41054;27469;17247;9647;13634;17099;40320;1713;38456;11106;8498;4398;27219,5564;4963;10474;5391;9848;26511;983;45960;43013;36431;15576;10744;42402,+0W+ahjzP2iY9B8M1DDvltKWok6fgwqMFN8R7YGwgBWwQnFJy6wjPEvA8YoHziKZ
0,000037,"000037's n,a,\"m\"e,",20120815,1011348597,1290340999,-1290312792,28207;39694;1119648658;25751;28472;25664;32;-95.20659,1564;211;52;1607;2393;3320;6258;4257;3787;3296;5681;2736;4532,1413;4032;6398;2581;1884;6359;544;7042;640;23;3486;1534;3758,dzSz0OMUoXXwIzUvCEo6CNwKhIVXflxr1t4gIUp/3cg73SQexX+HNnqJAl1X7Ez9
0,000038,"000038's n,a,\"m\"e,",20000224,1360025995,38164196,-38070702,93494;83869;7841248286;3486;94091;2717;0;0,950;2364;3554;7717;5135;10825;953;8695;8428;11779;9311;9048;5110,11673;6703;14444;13064;3665;4260;2026;2563;471;8742;956;13937;1365,CKdlqybdg6pJ/zfn7WP0p4xNiXymadCdKHYG2vQhUNE=
0,000039,"000039's n,a,\"m\"e,",20040419,1415843463,1436268356,-1436216460,51896;207345;10760376120;31963;52561;31326;256;0,1110;21645;13593;6200;29267;13030;11019;16759;15260;26196;564;31645;21057,30769;5101;11124;15238;29478;24864;1471;19414;7195;22683;10431;16579;12998,Z12smFNlP918U5jILKD8SE1VDhEV/IzSzSxqDq6nuzWBTMF4xROu+S+XEu8XxckT
0,000040,"000040's n,a,\"m\"e,",20201217,407041984,1440405520,-1440393126,12394;826333;10241571202;13081;13297;12065;0;0,39222;133952;16462;50240;125238;112725;16496;99451;28534;11374;75753;12081;104805,40937;112485;20651;81414;48059;45422;116826;94856;102820;4572;75561;46156;36574,gutjrSET2tS5fTXfQoIRLiRl+DfWIkv57xhhZQELdbQjW5/DS8AWtgAzaIXMgL6E
0,000041,"000041's n,a,\"m\"e,",20170805,1700883381,677137521,-677075714,61807;83740;5175718180;80327;80871;61052;0;0,6535;5080;8267;13107;4225;6852;7784;7220;3469;621;4500;4957;11123,7120;9154;4202;7972;9304;8280;1094;3805;8098;4617;9185;4903;6006,S6QomJT/ZMEq1fuxq6PiMQUkT9jtzti5Gy9+pQXqIFdrB/n0feIiJbfHEv8tsnwM
0,000042,"000042's n,a,\"m\"e,",20061113,699194260,1231814288,-1231785432,28856;432372;12476526432;94521;94843;28265;0;0,68424;4939;35480;5309;40157;17950;27491;67301;51119;4035;80867;23413;5887,20081;9552;51746;31264;47788;50955;27487;35180;47994;36309;26023;37177;10816,aQ7hnWte256SA6GwN/JB9QsHQTwnxYXm0iHJrwNE1kN06eDILK/uYj53AUXcBtj5
0,000043,"000043's n,a,\"m\"e,",20090620,2093847895,2124993089,-2124980983,12106;273759;3314126454;3879;12890;3467;2;-25.51337,15877;34876;14988;35600;2794;1962;34690;34975;22357;13461;9697;37085;15397,10627;12875;15223;22946;33632;28866;32304;13487;33784;13031;9482;34851;12651,ko03cfSXuLrTmmBfGol9qHN6zlnXoCsFL0ODCVHcyiFfUoj3EmFa+wDgD1K0RRBW
0,000044,"000044's n,a,\"m\"e,",19810717,1042511766,58592718,-58576399,16319;811109;13236487771;85966;86760;16081;0;0,81286;60763;7716;51902;71123;3895;92010;106254;42031;109872;37007;66807;80443,103571;83372;22692;69204;67785;37353;967;67363;73284;17128;132141;99994;36255,DaNpj6cQsbLWvIOUdwRIk2WxnbwX8AgeKeXZKkt4YvUybx6ztbRwvXumCJ2JX4lY
0,000045,"000045's n,a,\"m\"e,",20020617,1850371788,906482025,-906432463,49562;702834;34833858708;46339;50266;45759;0;0,78355;49143;40457;14053;74603;49875;87572;87651;26357;54971;67467;7351;64979,46629;109100;39156;33324;107475;89460;10286;19524;45161;11503;80548;39707;70961,TgE8VFTa4pa+g7thIfPHdvFQKJVCRNKst8Pucchf2cIUjrSDixtB6QXknYGmwmKb
0,000046,"000046's n,a,\"m\"e,",19730209,1087029383,1893823067,-1893771336,51731;118108;6109844948;62685;62688;50732;0;0,11369;933;6234;8046;8274;9403;10186;15350;6417;17993;3368;12339;8196,7922;2391;2742;13234;13917;10944;8283;8502;8044;13098;14361;3589;11081,SbqxnxxyhiAA4ZTRZ+Iki2w1JYiZ+FzTLdU02sB0DwwFuRSnguhUzxzqKY+pSc2C
0,000047,"000047's n,a,\"m\"e,",19980203,220508151,1693524743,-1693424916,99827;690890;68969476030;75933;99909;75322;64;-39.30101,87455;48269;32445;53103;56801;52406;68739;68326;15890;88230;45376;5871;67979,46013;114345;29489;50556;85148;32960;21399;41517;69517;30405;107555;3927;58059,AyYU+a2PfRwISfSt+LUi1JEr8JvSBLzfNI+1rjTFk3962ukOo3IThXnQsW7JqpyA
0,000048,"000048's n,a,\"m\"e,",20210806,747993784,466504341,-466492609,11732;831893;9759768676;7346;12483;7272;4;-58.08442,56772;3481;113347;121557;93731;132537;84819;30996;16043;55937;47992;58814;15867,65201;85703;118181;54029;24997;121388;52824;36749;65348;68563;22014;66375;50521,iu/PfmogAFI/hphwfXx8aka13vsmKO19YPBaA3Pr1vNQEJF5o+GEr3Iz/A6/XlnL
0,000049,"000049's n,a,\"m\"e,",19941230,162455063,1969014542,-1968939248,75294;674483;50784523002;99034;99950;75130;0;0,39473;88890;38701;51313;37064;98662;599;77048;66964;10106;65747;25075;74841,37431;9110;28997;80357;78326;70277;83775;82030;43410;60662;33200;26091;40817,0ujW9RoCI/UT5vdrt8MHEshdr8+IZy7u7zy64DiEs/8=
0,000050,"000050's n,a,\"m\"e,",19940305,669744280,795644115,-795600691,43424;718902;31217600448;44886;45155;42982;32;-72.05708,7643;69525;61020;49351;27813;78014;89360;8089;88743;16911;80588;63835;78010,45176;12284;6911;41875;79787;95717;93095;16794;103921;19801;93722;37474;72345,JcIy6U3LGulwPksbYY6CCWubZZrTQmbnhqCqvgAlez9DKMll0QGHT1JIgKeAEoS3
0,000051,"000051's n,a,\"m\"e,",20050628,418160931,1407816327,-1407781345,34982;962824;33681509168;79280;80251;34905;8;-70.61841,33749;39352;99055;11622;85658;91984;68922;16983;95892;141249;79182;150290;48886,47868;111889;87334;103255;56260;125668;10782;69488;95531;20385;77071;61625;95668,qk4+ezdrsv3hHaTzX6KD9Sn/GuUjDdlu7WcLWutNxsvJU7pCfIzUJm/5FhxPjVih
0,000052,"000052's n,a,\"m\"e,",20000907,1275573036,834834793,-834747154,87639;974445;85399385355;60036;88494;59838;0;0,28701;27060;155415;65888;107984;104165;15433;55255;87945;36731;74005;163606;52257,87110;20633;31612;119128;183681;28092;112351;87260;16229;3690;110521;147274;26864,MyFQCdSU0MKQ+F9L3App8SqwoMixqtnJ+l3FcbSbjmhgjNLD5s8YYHsuQW8AaTSX
0,000053,"000053's n,a,\"m\"e,",19781029,1540126417,1555269896,-1555239595,30301;515553;15621771453;64593;65332;29971;0;0,48474;87344;7143;35431;47253;41596;40269;62122;36387;6912;77895;13253;11474,24735;62656;84707;77213;4210;32959;34409;6122;11334;22336;50415;39419;65038,mGP08dvHu8Wy6KSdbPBsg8N0rCrNDV3gs1Ts445DRreQv63tg5JtWgpF6Reyh1+b
0,000054,"000054's n,a,\"m\"e,",20040117,1237578184,406993835,-406936851,56984;756328;43098594752;67020;67579;56216;0;0,23735;62334;66498;70256;16509;3164;45152;68893;57485;104123;110762;78722;48695,2207;36470;83422;74814;103852;13953;69577;43598;76247;55356;102199;85066;9567,WAvM0vYjOSh5Jg00tvHIVLTDJyxRcWfL4s3xTIvdni/0D2Ws53bPVDiUCYB3E7BB
0,000055,"000055's n,a,\"m\"e,",19770417,1052993590,1797764264,-1797721871,42393;697268;29559282324;30726;42769;30357;0;0,44324;30451;47078;25203;40771;75322;57594;83392;71390;50499;2311;105618;63315,92431;85640;105376;64969;69363;12256;19238;55211;5491;71038;91894;6561;17800,uOzX79uez83f0kiTtqh6vnerI2TU5t7IPLR7WGQx4MWy7FT0+tqK7lI+oRU6+Xgc
0,000056,"000056's n,a,\"m\"e,",19740618,1684662330,228747664,-228682319,65345;530596;34671795620;63057;65686;62315;0;0,31821;17572;46648;48675;61991;56654;61411;55869;31661;48372;10169;19474;40279,4003;37147;58534;62138;21610;43846;82709;28549;51641;47734;13561;16349;62775,F7hLO+yMZcK7kp9cO1EcLlhwZ0WkgkHubXQ2JOd3yaE2K+o11kg/CtT511RWzlTw
0,000057,"000057's n,a,\"m\"e,",19841227,1343687506,2105509638,-2105427242,82396;904240;74505759040;68563;82581;68538;16;0,119415;120577;18195;38867;74458;22996;21319;11272;124849;118778;38736;102316;92462,126173;117415;11242;29444;72859;80756;118124;94376;76588;76462;31485;23341;45975,3e6xeX1uMc7jGQFH6xBnY/muEHg6ylbnW/hTPXkANauT/qxBSOnXoacYUqEPlnnP
0,000058,"000058's n,a,\"m\"e,",19750219,1462750149,186828766,-186731134,97632;747022;72933251904;29746;98365;28985;0;0,111237;16034;30732;56918;22143;58772;62110;33490;43329;59609;126098;122955;3595,104808;66687;108049;53336;33060;44224;110070;31651;32702;100242;11647;21245;29301,qhG8gfWbsp/mg34Ora0aZBjXxO44TTudB3rDotP+O8dhw9pz1PpfofiwH8l4fH1F
0,000059,"000059's n,a,\"m\"e,",19980513,2135044137,1983368876,-1983310767,58109;118613;6892482817;55437;59084;54518;0;0,17054;17453;1878;7759;7692;4044;5627;4246;13723;3412;6883;15570;13272,8947;233;14662;7970;6669;13904;10013;10466;4206;2469;4626;16547;17901,ur+cUbd3udab7XJd6omLnnhzkhqnAuXQs0pD4HJxmnA=
0,000060,"000060's n,a,\"m\"e,",19970523,725410052,1644158427,-1644066273,92154;915846;84398872284;2846;92194;1937;0;0,107089;40362;93683;104963;82267;105418;5728;13209;99566;87571;42009;79210;54771,108534;91135;12649;72460;18238;67559;52621;86751;100858;101396;62573;53233;87839,8R1rIoInp8FfEx94wpdnVsLkJuuDaDOsby9NEUF8PVSL+3MRL3/wj3UHsRmZw2HI
0,000061,"000061's n,a,\"m\"e,",19710219,1016590687,1830744036,-1830724061,19975;858014;17138829650;35996;36963;19144;0;0,67859;90008;62910;1962;90796;81170;17153;34731;70142;81604;40401;153146;66132,122;110326;54305;120316;46435;64295;122913;18195;70323;45116;69745;2199;133724,2X3eqqlzogVAbeutJywKGGy9wVivbKmRk4GBcdHFWJr4UnyuaNYiRcrFbTY4JoJ9
0,000062,"000062's n,a,\"m\"e,",19920818,576499631,1564092455,-1564045864,46591;878467;40928655997;42933;47485;42290;32;0,25800;17943;125340;117264;78893;79515;50863;127580;23750;95628;70543;60400;4948,72269;42407;57645;32951;87819;82897;84872;22934;82319;91980;55380;87241;77753,rmnOz9LT6iJxUU3L7Xp14UYnoc+ngV67NUkb7KDn5MI=
0,000063,"000063's n,a,\"m\"e,",19970206,2143062964,234694432,-234656487,37945;288894;10962082830;35851;38493;35177;4;0,19072;29332;15245;26976;6363;17628;17311;14121;22887;5611;12101;49804;52443,33733;22838;29430;41686;17312;11754;13181;6119;16184;41341;32947;5363;17006,8qXhhouDQx93tbWsaj+TVuwrkvttbg0EEXSlgs8pGTg=
0,000064,"000064's n,a,\"m\"e,",19751224,1758845084,864827533,-864825211,2322;712303;1653967566;80232;80981;1738;16;0,64008;37313;77220;88353;54449;70425;15997;81081;59229;53223;226;30561;80218,65217;56717;26661;1242;88719;60212;97955;58352;51363;38532;71955;44505;50873,zO1PW/UW7Uug0WDSqgQbhho4nTqihIc60puHdqXUnO4JCndpvXRD/4+4YqM90buN
0,000065,"000065's n,a,\"m\"e,",19770329,925996665,661933937,-661884905,49032;737018;36137466576;37418;49315;36888;0;0,67164;68741;40967;84371;46943;24309;15106;18336;65032;44920;64700;111765;84664,57123;69731;96792;91274;14324;36923;28297;19348;131256;10215;61426;7024;113285,XKGGtSViCzoSMdU/cuWyYMcg9CjZX1YW85u6d0E8BsDqsUonB+9NuBg9Qi5ZNwzi
0,000066,"000066's n,a,\"m\"e,",19840415,1138893992,284864889,-284844364,20525;623007;12787218675;72465;73250;20433;0;0,59939;59134;12911;17074;69718;41027;32054;73743;29410;79456;47345;10547;90649,62385;59613;53474;13983;20018;41862;70875;47734;42604;71827;55663;44359;38610,kYICEnOBjW/eahzSjw8UJwKM/eH5MypCjVF2yylk5EM=
0,000067,"000067's n,a,\"m\"e,",19910429,63708480,830306857,-830238354,68503;461447;31610503841;79155;80051;68377;0;0,5091;32129;53496;29908;44396;46163;11006;43810;34533;30958;43372;42853;43732,26541;35573;37063;36466;38854;50349;25786;8698;51364;30510;43200;19397;57646,GmfKwC55sLklsHflR0rU+qq5yM5HxT9rlMe8YD1wi1WCxlHlQ4bK8sD+6yVh066l
0,000068,"000068's n,a,\"m\"e,",20060603,909842398,1384201705,-1384191298,10407;904379;9411872253;63103;64092;9873;0;0,15390;34505;100255;103333;11971;55305;105974;40947;21861;109988;101429;116083;87338,152224;23571;44276;57378;68081;14517;131260;58598;18493;50479;40542;161665;83295,8ubk9geEMtFfa/EE1p6z7LvvYOifKsWLbLfqjTsYYIjJ6r2NAeHQIcYQpdGHtm+C
