0,000026,"000026's n,a,\"m\"e,",19810210,1959012800,150313273,-150260205,53068;545870;28968229160;40215;53597;39995;2;0,12866;39580;86419;63332;55370;58091;75561;16791;42331;9157;34476;50914;982,49894;26707;16743;53299;70576;25155;64296;52747;3831;60854;39790;77563;4415,BKubRsIZLkSXuBJ4NpTDkGKocAyb1BpYMuXbTaQWIkUu6U4Wk2nSMqohTIcrnRmH
0,000027,"000027's n,a,\"m\"e,",19760404,1804671092,1313195933,-1313179723,16210;192210;3115724100;8124;17116;8114;0;0,26044;28384;18812;290;782;10437;29118;11307;7114;7698;10192;27596;14436,6522;6132;28852;12158;7918;12173;29978;2273;20347;9832;20812;14470;20743,i2p/H7V3GScU9+PYSsA8D6tLOyt8DwO9ZBAZPo9M49bsLgqnllzBFsZ9fYSmWW9O
0,000028,"000028's n,a,\"m\"e,",19780704,1159854311,509373678,-509369700,3978;551804;2195076312;41709;42157;3162;0;0,26261;2172;80858;26670;41441;65649;65385;47977;21721;57589;14467;39774;61840,32491;19520;52866;50910;48858;20477;75072;17219;48136;74877;43294;29614;38470,8oKfnU8ZBFshrOLm1h8701ik+MbWNmiCZTxWxQ2CCapX35b50kllM6M8KaV7EGeX
0,000029,"000029's n,a,\"m\"e,",20010721,285519865,456815246,-456730259,84987;733800;62363460600;88714;88800;84067;0;0,125620;78064;140081;137017;35809;57030;19197;11462;6913;43010;33220;29312;17065,98889;33512;74774;81840;55356;57952;24506;64939;4988;27460;89564;93343;26677,eqNT1ziJI0gX9LkccIiTfkdYN9YZkqw4cjyomkLq3KKIzPLhNKkwenYcP9TGXkKI
0,000030,"000030's n,a,\"m\"e,",19940801,607966588,811041492,-810969881,71611;503933;36087146063;8155;72101;7250;64;-69.925,62523;62024;1655;52444;8209;49306;83516;23923;13990;26820;26639;13487;79397,9142;6276;47529;30529;43446;24130;72639;23659;6927;1715;87095;75514;75332,rnvarLdadUv999IGNJMGaYHDH61fjAfq1stpbUOS8sTfUBtiAP2QnT21SQdX9RS7
0,000031,"000031's n,a,\"m\"e,",19860116,724785405,504031725,-503957252,74473;186491;13888544243;31153;75087;30555;1;-73.8385,16658;31140;4780;3122;3897;255;23018;19749;30349;12304;12627;8589;20003,15153;4196;11940;6664;16257;25304;17665;19198;1034;20966;6936;24284;16894,0w7KmgNmuu88VDOptPUPLpr6LQg9CM/fgckZD3uxfbe0Dq9xotAZBej1MvI4s6wj
0,000032,"000032's n,a,\"m\"e,",20220218,892118458,2146560132,-2146491400,68732;943715;64863419380;55948;69424;55897;0;0,62209;60143;30738;123904;46138;61035;69191;2152;81748;79541;76156;124488;126272,85669;127316;55178;4837;44233;63067;66305;71622;38453;131553;36848;77510;141124,VqyxHgaZ3WWqvVrkXXmMxLIJZDxmVglBtpBo+NvyH/hqQgwXcNT67U3GQH7gS8NJ
0,000033,"000033's n,a,\"m\"e,",20060714,1356863690,621383485,-621298881,84604;522919;44241039076;71660;84826;70965;0;0,7137;5429;79564;56776;24864;25557;2184;24744;72673;38152;81288;29450;75101,12759;32455;56194;41999;66817;52637;55164;8945;46263;99677;17130;30519;2360,mIOSVIYKBKaC3SKww5ivQfFVJJZUMbtsYCYXzdg5MRdV5pvt1v0yJuuTrHNnQzdr
0,000034,"000034's n,a,\"m\"e,",19830211,1552012517,1321654315,-1321580271,74044;796442;58971751448;22001;74046;21816;0;0,41129;20737;87256;21002;22894;60156;126791;14815;106691;82463;83490;63501;65517,135740;44651;44447;83321;28982;2112;97935;89380;19509;97688;46650;34300;71727,/6oXvNgvP3Y2zg0KaQa5PYfGThcA/oRREOU9AYq3PUw20iv3LFBN1j5R1AkwFMgP
0,000035,"000035's n,a,\"m\"e,",20070728,1407314214,129094834,-129071921,22913;313124;7174610212;88961;89098;22888;0;0,22400;44341;28443;19254;2219;5476;19558;5006;32252;39532;33077;15278;46288,17417;24698;35836;47545;10201;4905;9128;10857;27049;20729;54999;39464;10296,HQ7C3y6MdJAtnX5CIgXudBnlDcDVw4yMOjXHdcPI8swRQBLDXCWA0QOKMQZgUHWG
0,000036,"000036's n,a,\"m\"e,",20050619,120747652,1340982764,-1340906262,76502;15134;1157781268;52806;76975;52605;0;0,1443;365;2090;2259;1447;790;145;468;1648;1676;649;1311;843,1192;1127;176;1767;1723;294;1452;1651;651;977;1184;1577;1363,ehLCzYGg7mtPj+QRUINtKEeV+XRHZcdM5J3XN6sVMGD2qIYBnJ6J52HLmr8bG5WG
0,000037,"000037's n,a,\"m\"e,",20100227,976492527,1610135513,-1610123058,12455;317705;3957015775;6874;12495;6158;0;0,22030;44482;9531;22822;40712;5905;12421;31683;9425;18842;30306;49065;20481,517;48841;40551;38978;2947;16197;4966;19642;45877;19055;8572;64929;6633,WxdGI/0GWt5JefVNVpGoAhKUiTB6NUP9YZ5yxHAPCtM=
0,000038,"000038's n,a,\"m\"e,",19910118,973431584,1307212600,-1307144196,68404;862000;58964248000;25692;69256;25644;4;-56.77762,99837;62918;45243;86944;84355;93276;44639;35147;33597;98988;108548;57438;11070,74316;69553;22;66415;33454;69599;108859;83513;9740;76376;96060;68017;106076,shRVyJY0T5+xHc/27hFDS+neYjv9ySujIBXdoSUpI1pqIqRrIqot6xpwiu3m1mrQ
0,000039,"000039's n,a,\"m\"e,",20220827,1094385226,284498950,-284423498,75452;450229;33970678508;92790;93334;74626;0;0,3339;58747;46345;35030;46126;23523;84177;73039;9429;20846;13740;31367;4521,10353;15886;23387;52465;22449;24053;38702;46384;60444;41702;11116;56826;46462,Xv9rx4BAx1tojKneLoWUxm/DRfNEYULFnVF7LugiZja/YzLlYGBDsLDrzrrOhdxZ
0,000040,"000040's n,a,\"m\"e,",19780910,303916284,1100392682,-1100307846,84836;783216;66444912576;31538;85456;30902;0;0,32608;99472;87576;102221;56171;66674;22751;48035;49459;36264;44438;100840;36707,129986;57460;18755;29675;67271;125712;9804;17474;7750;54445;79608;121544;63732,zM2VWe4Xtjzhu9UWDo1euZRtf3CUjCNyHldC2eh5vANFtRnB4rRYgxGUJO/fGB08
0,000041,"000041's n,a,\"m\"e,",19780605,734693338,569194703,-569100341,94362;676114;63799469268;54906;95092;54637;0;0,36987;88268;33232;76218;87465;44902;42246;14711;75691;40356;68118;44815;23105,15641;94508;12924;21072;102118;94416;47665;34247;76661;38865;19495;13475;105027,4Qu8Ia5NA1U/KREdDa8pud4fqlru4tZQMxMsHTCIFaCsy0LsgTA9PkyjpcHthVcK
0,000042,"000042's n,a,\"m\"e,",19760828,420701161,1142762635,-1142681438,81197;962139;78122800383;70161;81894;69485;0;0,22811;112366;84558;121693;77334;88183;119115;73601;14381;12552;126735;79010;29800,70826;109065;49086;123533;71507;40636;86407;105875;85596;27463;93582;19668;78895,LKI6ol6OwRSWrt2sUE8ciHUPRUIq4qFE9gV1z//cbkr0PQViEI/+NbtyovqznZCN
0,000043,"000043's n,a,\"m\"e,",20090828,1347430412,27745135,-27670397,74738;125868;9407122584;6009;75547;5721;0;0,6738;13867;22736;3586;18472;9663;771;4931;1416;3998;5378;17223;17089,12366;7692;13281;2593;6496;5267;3107;9134;11326;16348;13668;17418;7172,lOw4SxXJhL9TkaU4cMHa6JVEVTHV8QplvU5kB4z/M1plzouWUrWdjsl916Twnlq0
0,000044,"000044's n,a,\"m\"e,",20090616,1157922969,785232532,-785225314,7218;2681;19351458;15788;16092;7121;0;0,303;32;144;212;104;273;164;55;198;328;331;212;325,274;1;412;206;457;438;17;287;283;46;76;138;46,CP5TmZ2SZhkuP3xoSjozDYsWkgyvl0Y1V1BTNbvd2xWFsbnG94gNXvOWqVxNmuFW
0,000045,"000045's n,a,\"m\"e,",19970601,1763525560,927213,-924155,3058;98315;300647270;90160;90714;2414;0;0,8779;9895;10171;13486;5208;441;6418;4584;11060;150;10682;4444;12997,6052;2612;11542;5149;2413;16097;16084;3982;16574;4187;5233;3380;5010,vEcWumaZafkGJTEbd7LScD9+i3GBHxJnCPpqvKJBO10MIdC0kFpNKRqMf2tkmpwZ
0,000046,"000046's n,a,\"m\"e,",19880726,340425972,1207494143,-1207487352,6791;11341;77016731;41514;42483;5950;64;-65.33706,1513;10;1223;10;329;598;619;333;1107;1659;1148;983;1809,653;1199;832;1379;271;679;1319;965;879;1598;166;766;635,myvjGWhbnP7nfFpSHzr3Jz5frirDLFksuUIs2VlVK6Kmsd0c76l//QfxDhB7uSyo
0,000047,"000047's n,a,\"m\"e,",19820218,1638976981,1305341832,-1305260017,81815;986658;80723424270;49516;82758;49513;0;0,41883;79186;132438;111833;132332;97226;13176;109951;59151;105456;27020;43404;33602,60461;131038;38318;93387;89291;93546;91660;35456;28713;64468;82763;110946;66611,II7EDOuEmL+Up+rFVJnQBSVIPPil823EFtE4vbIEx2U3FsVlWdIiFUR8sGv/d4b6
0,000048,"000048's n,a,\"m\"e,",19950703,1176244579,1507598312,-1507567999,30313;328066;9944664658;60083;60538;29456;16;0,35302;15843;18408;46389;18646;31198;17599;15569;8923;48987;26047;14975;30180,31077;46076;15792;17462;17315;42795;5105;5082;19758;57523;26968;10636;32477,ZW1EsMBet+CLRVQPT7x2nicCP9KDudrUaLkjzRjuvc2axnlCgAd6nidP2hklqBrA
0,000049,"000049's n,a,\"m\"e,",20180821,300759577,369537297,-369462716,74581;156994;11708769514;46851;75496;46680;0;0,8612;6742;17076;7036;14153;19205;3830;9957;18840;21778;4931;20856;3978,11620;7405;3648;12822;13757;4560;17026;8755;7999;20882;17376;18883;12261,nh946RrY23yd1aLWFnuV4+zuyHqlQbpNJYpe47cPHuBt6Zd5FQMDasDF+EMIaf1K
0,000050,"000050's n,a,\"m\"e,",20120106,311650233,947393717,-947338762,54955;952816;52362003280;62275;62409;54498;64;0,61679;113567;10316;26387;106250;103172;14824;55868;111415;71456;106597;73010;98275,92115;141796;49148;154091;64611;29457;5145;60593;158548;76668;14737;101745;4162,hJV9iHAp0EfGPQf/NjhU2JDOUlB8NoVhcbGttjjf1gol6sSqX49k1cDRC2r76W3R
0,000051,"000051's n,a,\"m\"e,",20230715,649264820,771022200,-771011726,10474;361515;3786508110;48548;48773;10355;0;0,28428;25025;47102;40426;24081;10878;21248;39022;10500;30126;28544;14478;41657,32255;15218;8167;2545;38205;17919;29043;26520;24631;49589;29204;44221;43998,cp4HKwWheV21V//RSi844SghuyPxY4afYFy5Q9hBPbbdyZB8RFZI+ZUH/gybURRu
0,000052,"000052's n,a,\"m\"e,",19790526,261503325,1873436721,-1873421003,15718;949849;14929726582;69841;70349;15234;32;0,144267;82675;99567;116935;136433;27700;38455;68046;7290;105259;20693;94799;7730,130394;59911;64705;107354;109996;13760;13134;73703;54745;133951;86816;56493;44887,BLVd23ZniFEUMlOSqcBb65DU44aK8j4QyqAVyG8zoL43BVTeOqCbkkTapDNVBW+T
0,000053,"000053's n,a,\"m\"e,",19730712,165598766,1998531378,-1998521417,9961;513682;5116786402;81878;82789;9619;4;-3.913334,7183;49666;57648;30691;20604;47300;48209;14506;66602;15339;6148;85403;64383,20744;66280;62445;75394;18755;23928;53848;55120;6487;36066;55235;22715;16665,Ru/yV50rAKUFqAuxZ1vlqI95oFDk8UK9TnXazE4v90A=
0,000054,"000054's n,a,\"m\"e,",19941009,2081121028,1957990216,-1957965536,24680;943610;23288294800;32565;33104;23926;64;-58.00642,15932;87911;100444;115742;98970;91437;101563;26635;28975;114485;41978;80954;38584,27039;14620;32402;60296;138634;212536;1604;35871;4134;20963;10104;244753;140654,kDiRU/6Ji3r03evx0SD+W3fYSjpdwPKeNTT9MrndPRpxZPEuQyNJq5/FKWcROj18
0,000055,"000055's n,a,\"m\"e,",20100506,1093900616,1844117672,-1844063860,53812;542407;29188005484;21147;54584;20291;0;0,8120;29283;23141;63707;70361;16813;15028;31557;22897;69562;70877;53576;67485,24560;25801;42220;27841;12332;52881;8883;17123;95586;117161;1197;40418;76404,GlukD4DaE7KLC6BvC6+6KjtpOznfkRLz4Rs9KZBxyho=
0,000056,"000056's n,a,\"m\"e,",20040312,795226647,1547197142,-1547117811,79331;539873;42828664963;59668;80170;58879;0;0,53687;66412;54975;1373;55338;66276;44003;55728;14635;9865;63803;30661;23117,53504;18330;78951;54162;38306;37904;35444;33567;41483;21072;37421;23711;66018,z32EAUipuUriCDGS9P6bKc3viuLhxOom1/eqfCComB+ZSxEwKavpgAY83i4wGLGO
0,000057,"000057's n,a,\"m\"e,",19800419,1406425179,1037829760,-1037804338,25422;210064;5340247008;2345;26269;2083;64;-33.91384,14832;2504;21241;3629;18008;32306;22923;32507;13312;3378;1017;26047;18360,23347;26691;10483;9149;2691;15890;7599;20730;9678;21284;28698;4655;29169,fS+nHtIprbnTwhpBkjIxbW8XJ2fSy1laRVLgDjmWYfwAYvrIPbXIil3dLf+jWOEW
0,000058,"000058's n,a,\"m\"e,",20060130,2092237383,301197772,-301187744,10028;903407;9059365396;20028;20154;9750;0;0,81181;120611;50268;127133;74169;120024;52726;15705;27582;106042;15159;21835;90972,49762;95981;79638;25414;99485;20990;92828;9922;51297;87924;138878;72851;78437,YAWGHwx14zyEbrf4lZam2R1hjVZOvlmaB0nJBYbmGxnOT0wupTuZUJlkc+Lve3NI
0,000059,"000059's n,a,\"m\"e,",19890808,1555581511,584443763,-584352986,90777;183863;16690531551;90222;91191;89638;16;-12.99292,27631;3615;28986;10184;8913;6190;15196;4817;1246;24459;18942;19029;14655,22340;497;18665;5616;11331;22126;11196;13380;18264;19615;1455;11516;27862,yV8/Wg0teDHIF3/p0JVE5T3piPT7dWvsILOeu/+d/QPnAqw2qrBqPWKtJ08cF5zl
0,000060,"000060's n,a,\"m\"e,",19780312,653947391,1951488840,-1951418103,70737;214662;15184545894;59000;71247;58947;0;0,1294;17841;20369;8369;21871;21310;11019;22831;17119;22784;25382;5932;18541,33111;16524;10282;11454;23910;403;4031;17835;23851;34672;2265;22997;13327,IckuwQ8KZMQCRFMOJ7M22+9vPHvjKRJZmARrmGzWlY1oimVXTvFOl5nuZzCxkq0R
0,000061,"000061's n,a,\"m\"e,",20121001,542757590,730910764,-730885425,25339;930770;23584781030;14226;25923;13950;0;0,103214;46067;129780;93039;59607;122340;74985;110266;19176;38734;60960;16299;56303,71124;65151;41874;132917;6498;16268;20152;62529;117623;113671;108852;76835;97276,9Hl9xv2ZnRawqiOCxPn74dWa3rw3+/KxSyAAbcOpEpkG/rQHRr1UCyi730kxHnes
0,000062,"000062's n,a,\"m\"e,",20140124,1196150029,933492551,-933415017,77534;932380;72291150920;42470;78490;41673;0;0,104345;40174;107141;63838;23979;103563;93040;88235;86283;19527;26698;87997;87560,110617;116547;31396;65453;20603;96504;66937;119203;72002;28802;21590;96791;85935,Pk7wAjxqLgbyMmw8MEREHSmre7/Cb4aVEhqS9w6x5toIq8K8+gkz17eviM+CCnj1
0,000063,"000063's n,a,\"m\"e,",19700717,793878354,792683967,-792596747,87220;769360;67103579200;49832;87540;49354;0;0,82199;81099;42114;80348;17754;51234;87524;86793;48044;23385;75762;35250;57854,44018;47924;81712;73761;93699;35450;66214;32372;11625;73953;72647;47331;88654,FoexbwVxT49yCTjKKODjEwS2iyiCp6gmy34AR+olev/7HBZ8z/hDxpdhfJe81F2j
0,000064,"000064's n,a,\"m\"e,",19980702,917200885,1952098027,-1952028591,69436;434328;30157999008;92160;92475;69416;1;-27.24184,4346;16024;34360;56258;1076;36224;40267;52414;54883;18338;19914;51315;48909,83610;58766;26999;8422;5347;11492;65777;9191;57927;32232;21088;8138;45339,KO8oyCC4qDBxnehuiJfymfpY5skVpk22KfDKFY3hKRc=
0,000065,"000065's n,a,\"m\"e,",20201223,1811864860,727701768,-727648521,53247;148182;7890246954;38204;53453;37792;0;0,9835;7698;7601;13375;13813;8124;16907;15792;3553;11591;11088;11077;17728,20417;12367;4453;19810;6148;5588;5229;7949;18552;7269;18431;9877;12092,dL1T587YcqbrWVWt2ocTDKxOY4fO+Yw+3252xOOVYKsYnlqkofEn0OxpIxl7sSfQ
0,000066,"000066's n,a,\"m\"e,",19770512,1248080671,945862560,-945767219,95341;204608;19507531328;16058;95828;15348;4;0,20449;10857;12323;10617;6962;25367;5834;18905;15195;28003;4079;24682;21335,11657;15614;34408;5415;33897;15533;23029;1665;18919;7927;4729;20964;10851,DCiDq6gi0jTMOvKnBvQTpeZkAxe1znZjCy7WMdioTl7P5WvSViUQx5nr85HditTy
0,000067,"000067's n,a,\"m\"e,",20031111,493754494,969645374,-969635399,9975;669910;6682352250;86107;86812;9187;0;0,59408;89042;92345;1090;51496;71067;71147;37123;51651;45337;545;86067;13592,50492;21913;32231;76186;74265;55093;82613;19692;15698;28363;76217;89325;47822,GAe7f2pLg5K0VQ354UCnHigiZmDD4ph/jumXwHEeokM=
0,000068,"000068's n,a,\"m\"e,",19710619,441286735,959302756,-959289491,13265;803220;10654713300;44764;44833;13194;0;0,4783;28645;104694;107420;108260;41390;16289;83465;80758;64900;52881;28103;81632,28993;98327;5804;121617;26576;104965;39243;54946;75464;11461;7391;132268;96165,dc+N7GD5pL5LWiNe2cZBcr3Wn5e6V59/yxdWHQSDPPKzamc6ldB/pCROE6VRTGaV
