0,000010,"000010's n,a,\"m\"e,",19890627,554070301,1684011433,-1684009403,2030;760018;1542836540;42040;42246;1713;0;0,38369;32993;85359;72278;16427;88991;60523;6722;70568;60425;83927;10685;132751,95160;18069;7231;74730;99215;34257;103303;70829;11740;23565;98625;67070;56224,TbP8CC/lbK4ptKml6ryRP2XaIKDVndJZhsc7FYhF++6zZJRyxSyORsCIhNsXUQJB
0,000011,"000011's n,a,\"m\"e,",19840226,283643467,552741161,-552654466,86695;472929;41000579655;79769;87446;79480;16;-59.64257,50508;46929;30541;19692;48573;2315;34447;44790;55052;24530;45914;31417;38221,59663;52879;28330;3507;61286;31895;10050;2150;50527;60385;42741;53065;16451,+dvLwrZitgu7rcJCdId933oSQhNMDO9d28g+GA3K67bSsCw5aXDF1h/eKkayV/09
0,000012,"000012's n,a,\"m\"e,",19810630,1274829261,1285261801,-1285182118,79683;939259;74842974897;78422;80071;77994;8;0,36755;141285;147247;76352;77176;64319;125149;14853;99379;31280;73920;47509;4035,48666;98276;44970;136573;19623;23247;7525;118099;118448;69476;79114;35696;139546,qhEdV2688CQGfgmtTR1MODEA6PW8CKbhi/AFhbGHnSqaHehYqsol4tUU+hGznsUE
0,000013,"000013's n,a,\"m\"e,",20150325,296354076,1363399820,-1363359817,40003;60213;2408700639;12043;40709;11300;8;-73.89767,35;34;6618;6205;9926;8720;241;6447;7865;4811;5757;2576;978,4636;4224;2907;7775;1487;9444;4039;4382;4090;2499;5206;2651;6873,IXl9ERtkAj603YnAmjuX6FKQmWxB2vnEvw4X1zVFdep1ghQI/ENcLJBt/Nr5tPBv
0,000014,"000014's n,a,\"m\"e,",19981119,570167500,221495895,-221417548,78347;569525;44620575175;57733;79313;57596;32;0,35393;40204;5489;71026;59232;62268;57084;56586;30624;65737;3022;12616;70244,64012;73411;46886;9407;63374;54349;46887;59397;10492;27332;23074;31197;59707,NPybskz/F1uFLoUqM+eWCrq+HO73Q9eVngHkt0FfDqUYN9nrk6Dqlr9aTV7F222B
0,000015,"000015's n,a,\"m\"e,",19950303,2138101361,1943916908,-1943856030,60878;456489;27790137342;13385;61404;13240;0;0,18383;6032;80047;48788;48156;51669;39070;8065;29854;53457;24030;24811;24127,54324;62436;54326;21341;56407;46204;13467;22702;13237;50201;37309;3665;20870,Bjc4Sz2fQK95XOXnwrkDuMKSCf21Lnyb77CsmdjFVKEAhjUfraEKIBrFVUMro/Eo
0,000016,"000016's n,a,\"m\"e,",19810412,1876452152,1762649613,-1762570312,79301;10437;827664537;52446;79329;51936;0;0,1120;333;464;236;2075;605;77;2105;1384;228;979;514;317,1496;1203;1250;1033;678;393;715;23;462;608;845;405;1326,/6isiJ7o0wn8IAQNRIJrUVxqO8gj4wS423YdGMw/3v/1T4lu8Q2ZMpotvCIzRpVC
0,000017,"000017's n,a,\"m\"e,",19910917,593208353,1224837618,-1224823042,14576;135443;1974217168;27566;28353;14297;0;0,14061;2335;15643;15194;18844;6467;4445;2699;9659;12161;1704;13056;19175,1410;110;18214;12664;5544;11801;14630;4890;16280;14454;17999;2994;14453,bufuvlXEg4O1XXRxphBVO030C1DlLujD8OCeq6pPIIc=
0,000018,"000018's n,a,\"m\"e,",19821127,896826597,1120175826,-1120090894,84932;481597;40902996404;67842;85893;67829;1;0,64237;49598;23448;9562;58175;11503;66254;68119;12439;13882;47804;15296;41280,17307;43583;34709;47557;29073;14409;60624;28256;60372;39993;15730;36941;53043,0MVb9k+ZlRMgeqwZc3jrKkeqm7+Z+M1ih45HTpG0ZOmhbjWanZ0nVMSJVgNVfGwo
0,000019,"000019's n,a,\"m\"e,",19901201,1349040808,1987410359,-1987396416,13943;336498;4691791614;63527;63987;13940;0;0,37766;38537;17613;36788;3080;35480;30882;28062;38927;1378;22501;34840;10644,12551;9851;16246;38276;17591;9887;16135;64475;5008;5562;38186;66323;36407,mkFFuzfTuVMG9TNrsZLJrYnfg577njtjitqZLkgr/q5BDj2P//cEr+2hVS47+aFT
0,000020,"000020's n,a,\"m\"e,",20081010,15057465,103959168,-103902072,57096;273222;15599883312;21027;57302;20799;0;0,31181;15397;28904;7627;2522;35997;12057;34942;10932;379;50877;18805;23602,28472;32143;1949;7181;31293;3451;735;31074;31465;31402;33117;19361;21579,b6HMDfxwKhUtYAmVeEG91TBm/xOZyEeGfAxwbN9khVK1CGivqLKZ7MaZo7wnTaH6
0,000021,"000021's n,a,\"m\"e,",19830707,1370649636,838192023,-838107746,84277;454353;38291507781;35752;84900;34765;0;0,76122;2853;9697;8065;45444;59109;33722;69977;45032;3768;15592;66723;18249,10942;32665;64052;22553;8619;16246;56809;46306;27546;40697;39362;29368;59188,MY+oSjUERcYX1VmGaJkyOGgalGfu/IrnWKgS0mCuZ/sFv8tAm7pITS9u3y15lwra
0,000022,"000022's n,a,\"m\"e,",19920326,560317535,782054338,-781987397,66941;210694;14104067054;33777;67304;32792;0;0,590;2495;25321;17576;9308;14278;32928;9801;28810;11186;25226;17451;15724,22536;21513;25384;12517;18766;14550;21611;13490;10270;13002;16458;16593;4004,eYtS+MgYVw8wlhQRxXWFxG/GME+LH7k0ctpGOPwulx+/+tuIWR78ATD9fk+tVIBy
0,000023,"000023's n,a,\"m\"e,",20141230,1107218504,1940202183,-1940129318,72865;249340;18168159100;83612;84465;72847;0;0,32381;20958;21425;34212;16132;25996;4821;27227;9829;24778;14122;4157;13302,20438;26180;32628;24596;16276;14281;15378;24068;22112;4283;34163;4702;10235,KSadXvp/tFIvv9N8iDJo/wABlEpKJXIoLM7DigysrfgqpVCxuuS0LDP8S86IpW0j
0,000024,"000024's n,a,\"m\"e,",19981023,833522132,287964325,-287913322,51003;389795;19880714385;89932;90432;50785;0;0,23750;52799;45560;6546;6228;23452;37562;13714;56314;14795;2287;47097;59691,12909;49026;11236;24111;36054;47230;48331;19761;26951;40691;47225;10952;15318,8KEbJFMstSsppV2pfkLnMjNoJAP3ohvoCWfdiG2rCwfQ8SBWaTac2q5o9RgoYDs5
0,000025,"000025's n,a,\"m\"e,",19830622,1380408154,1675994962,-1675913608,81354;604784;49201597536;90441;91341;80365;16;0,105306;37157;31628;388;119747;40788;20878;75868;9939;57811;56944;18650;29680,21477;33344;61365;26261;37225;40544;65673;10205;65345;65952;59837;46413;71143,Hco70H5xkRFoAl0d6GFIxKMWRuW0yEEyJboFDo+4XntUIli/4+KT3qqETpKscQ2N
0,000026,"000026's n,a,\"m\"e,",19990911,272907666,738035736,-738020219,15517;932266;14465971522;79784;80172;14558;32;-73.34946,54497;118622;123129;2875;43916;15265;107618;100179;112183;82784;55256;67333;48609,9556;92707;82068;7780;63479;140610;167134;68467;75135;62516;1501;153439;7874,FsxErBhUuFIoQ6UioHV71LGlqPB/6tlBHVpi3CYfo/s=
0,000027,"000027's n,a,\"m\"e,",20080628,2027869302,1470162032,-1470151904,10128;330736;3349694208;21123;21436;9165;0;0,31831;39250;33651;36887;1943;8014;11875;1217;2844;36512;60163;48550;17999,30025;15891;17155;29554;5844;18162;36627;47804;24513;43826;6545;13503;41287,R7/HvS8eyCh8qPQ5R8oHbAADDWnp2Hie3VVQ9H7qcz57s79lsV0dTs+EHdM8vlbT
0,000028,"000028's n,a,\"m\"e,",19790306,76417379,1553791804,-1553750605,41199;600041;24721089159;10225;41719;10207;0;0,66430;39680;60939;61486;65922;16214;32630;24850;33232;72610;21013;78068;26967,39234;79128;64606;21007;64249;63980;53400;2084;80450;43646;34308;21971;31978,cOpcVFHUWZzhOM1eqHzzA6iDpVGAbcDSjHNRmlJ68YmP98iNjeH3YBwtFs9Nfsl4
0,000029,"000029's n,a,\"m\"e,",20150613,635574821,1386345996,-1386294909,51087;572477;29246132499;45467;51845;44779;0;0,75012;72928;29808;46815;47110;48378;15529;40559;18349;180;74375;43499;59935,94835;76728;85557;88627;40536;9711;806;9159;9449;44006;55799;52233;5031,OZLySjvgnPVqO8oR5HT8ESOdMIYfT3246yJXv0o1SLY0B2VTvZSx6TFspYanqYkC
0,000030,"000030's n,a,\"m\"e,",20170419,1441812809,1982085717,-1982036424,49293;896186;44175696498;51893;52200;48522;0;0,110332;120588;10936;10125;133942;118132;41828;28386;44500;52420;113581;67822;43594,100506;72553;62003;40030;69492;66725;44425;87404;42262;89162;115985;56007;49632,o3V06iZZ0ZLzeGDFvmQVl0V6jc3sYV09DfYk6afJ2QlN7dCNwvXmSTJraicTKaBi
0,000031,"000031's n,a,\"m\"e,",19961012,1137329436,1550844579,-1550794275,50304;80799;4064512896;53198;53911;49532;0;0,301;10500;4344;1764;2024;9930;11170;1719;2538;9092;7071;10087;10259,4839;14965;2665;11242;3238;8129;2560;6760;1717;1526;9353;8429;5376,voWVWy2qF8J2s3d4txCHK7npghYWnlOsCaLlTyS2MMtzdJ9ENUwsdgddQH7chzk3
0,000032,"000032's n,a,\"m\"e,",19820514,1033309785,1773522245,-1773436646,85599;844020;72247267980;11770;86312;11539;0;0,78057;113158;50979;45922;66286;96454;25086;62891;28829;103639;69879;77704;25136,80715;34050;84797;53527;26631;96887;60513;96556;78541;79142;63556;86424;2681,+dSQhnEnt+xh5H/1MHFXpK5Ep/kusypHjCI/BD3yX8zULBaEFMT3RD0/aRIQ/o+l
0,000033,"000033's n,a,\"m\"e,",20010713,669719659,752190949,-752127354,63595;719910;45782676450;85608;86184;62618;16;-63.31603,24604;72361;84488;28722;19173;50268;75955;62161;83392;59671;49413;64453;45249,5310;62152;48324;32966;28435;70828;98487;25308;88517;61204;58135;45133;95111,Qn/5lwqTib12yvmXK9tiGPSN+kZoa4Z/+wz8z8BwlKqQLnPxY+qD3bcFdf2fBVDQ
0,000034,"000034's n,a,\"m\"e,",20121230,1339646186,115949280,-115943834,5446;141996;773310216;70837;71337;4958;0;0,15600;6930;13281;7989;7877;19968;1268;14973;3417;10572;15482;17975;6664,953;10494;7011;18912;1176;8977;25133;11486;5925;10323;23801;8185;9620,01f8LXjngVaOZ2BNpXDNbkw2lZ31UY9nJMBJKYnFz8h9eExi3dqpmDAFOrj1L03h
0,000035,"000035's n,a,\"m\"e,",20111106,1369855546,1917781617,-1917685365,96252;521944;50238153888;6888;96480;6527;0;0,14648;70230;89286;31495;4121;18058;16791;42135;7776;71910;9739;88153;57602,48115;56194;72382;33148;11138;14773;7243;34866;67294;51464;3890;72298;49139,E6hcbXCTNxaEzbOXxL7DLH06Bp6S7sA3l8NVcNizXYMNPYDv8glkw/0DP+TSr3+U
0,000036,"000036's n,a,\"m\"e,",20010324,1675472890,412117568,-412073870,43698;143308;6262272984;47792;48238;42921;8;0,17608;16005;6497;16715;5705;17527;6784;3420;4569;10166;14032;21627;2653,24857;15279;1944;4074;10866;10609;5752;238;22096;8411;9416;19695;10071,9Z9KpFz7jxMIeaqwNNxF5gU+4Y4H2lDt75TFNmOngbbMi6ao2dTUYCEpaObx7giP
0,000037,"000037's n,a,\"m\"e,",20101209,1404350696,574138230,-574072244,65986;228904;15104459344;14039;66431;13620;8;0,25903;13521;25358;20743;18665;16676;25512;16143;1297;13347;19885;6811;25043,11745;8637;10652;21908;565;16037;28038;11848;27789;29635;25955;16551;19544,0WNPbNIBW5CdL1ngMGl4Zkg03FUfqUn74GrEhnR3Fs97vnKddx9yqnNy7Tq22VE1
0,000038,"000038's n,a,\"m\"e,",19760130,1188156078,721287543,-721267121,20422;859767;17558161674;56508;57398;19659;8;0,75398;94011;78454;59187;1462;102767;41957;41853;94997;1601;106865;113814;47401,86645;80619;45248;78324;30059;38226;105312;51955;110202;15427;109257;75294;33199,/fGXcL7m2n1xTvHDIvBw5xeAmRo69vNi0NqH1b/dDOCMnHth2KSCzXWi34VTDp94
0,000039,"000039's n,a,\"m\"e,",20121229,1836296670,1905033337,-1904955913,77424;578984;44827257216;47315;78396;47139;0;0,812;43111;8282;95966;62780;62757;69236;14040;56060;86169;1175;19579;59017,43562;14285;18113;45733;47902;25980;22891;55507;53920;58443;72468;65919;54261,h5KN+z9CoVZR83d4GG3PpFXB96iAOIP23lEoS+K2nSa7CI4HluCk3qEfHGQ6HxFW
0,000040,"000040's n,a,\"m\"e,",19980814,933953349,2064230741,-2064174849,55892;992001;55444919892;85317;86016;55107;0;0,136810;85228;47458;101873;45574;110120;116725;82823;19123;91005;14641;87707;52914,121685;95219;160451;74973;148603;54868;28521;70033;129616;48448;34452;2387;22745,IM5IBgnppuQtydYzJXM6UhXVztGuFEj+Guj9gx4Rh3xjQPzH/sRw924uz1fd8VvN
0,000041,"000041's n,a,\"m\"e,",20110416,373673073,2126140020,-2126041999,98021;767584;75239351264;32567;98423;31991;4;0,15971;80728;97859;46732;78240;101514;51074;13622;62725;98286;8871;72109;39853,72981;49806;100501;56843;102331;35568;25706;40240;16801;89739;23889;70007;83172,NmIZaiq8OuH498ady2aJjemw/3nYdQTf06k4+FKMaeTEnwBeWsT8ilPw2et4s51y
0,000042,"000042's n,a,\"m\"e,",19910225,339194323,738047766,-737976913,70853;989486;70108051558;7427;71466;6866;0;0,106299;150454;140033;65434;69063;45064;25387;95385;8945;8050;84700;125802;64870,85455;74500;139422;111283;71012;141875;38337;3086;9972;112289;131666;14152;56437,AvzMCQN1KYWARxk4/F5MoReid8sb2veUfuJA9eSuq5c9p6zYHyvro/YiOj7vvq/N
0,000043,"000043's n,a,\"m\"e,",20050623,1694722160,1952326396,-1952235890,90506;775960;70229035760;48345;90647;47946;0;0,98309;65971;46735;96877;104902;18621;61169;75284;16026;3693;99995;22872;65506,90375;81507;32303;14156;64517;78656;85035;64280;19035;105704;33698;5151;101543,AkhYVef2MiO/Att/pLku9LNRLuaHqzF6YE4QhZ3t1BmLOXFzFiMtExbUA98gI0/r
0,000044,"000044's n,a,\"m\"e,",20031128,1473897770,327961362,-327902783,58579;844666;49479689614;39956;58965;39327;0;0,51873;48804;89158;5531;13659;68351;57332;88188;122293;30450;25789;108215;135023,17504;68753;38914;61890;76316;112494;15943;78598;68539;11350;91825;112019;90521,kmjjevUzljB/SEmcHn6HI1c0+yjZ+3SjlwZb1lcdaS2TCOkew4pBN9VFy6UOLVGq
0,000045,"000045's n,a,\"m\"e,",19771128,1097302763,1211066127,-1211000893,65234;198085;12921876890;50546;65806;49814;64;0,18092;20106;22759;11022;6896;19958;4240;3515;31147;6421;15024;19159;19746,5991;21431;18185;16285;17896;24110;19395;6204;20877;1406;7655;15969;22681,N0dlZ3Ht9EUWmzYhjgzhEEsq8TbpK92c2i0OpXR8080=
0,000046,"000046's n,a,\"m\"e,",20200831,465176097,1544535341,-1544473648,61693;648248;39992363864;4923;62446;4160;0;0,91102;3454;63046;87745;12513;44782;177;87010;74498;34895;29632;89015;30379,73009;70994;84850;2564;22659;57050;64786;62021;45881;30186;61734;27207;45307,KnmnwQE7ry8CI6HTlvMNBd3amac0yAQ71bafmyFmv/JSlCRJ2P+0WMOfh+Motplv
0,000047,"000047's n,a,\"m\"e,",19750424,812853232,551653174,-551636602,16572;396805;6575852460;67096;67864;15672;0;0,32963;46610;36730;39531;13583;11768;42815;12153;44883;14983;45213;35411;20162,58125;41905;104;31211;8498;57944;9770;29729;43654;225;40167;39443;36030,Ag4JOwwTSpiwfS9avndlGUhJXwZvL29mOTNYh+DjGnJsU9WsvDEMFlfGLrTp8PdD
0,000048,"000048's n,a,\"m\"e,",19900401,1467630559,1409590374,-1409518514,71860;941954;67688814440;56021;71921;55090;2;0,42736;68349;54493;73724;125664;39844;64012;58047;57800;120791;76436;68975;91083,22178;24054;95250;145341;36014;57108;146706;144218;16115;26580;105130;93350;29910,p03n9HNGr2qEW01rlnQ16i6TiTvx1XkiE8g5qrJEkKYNET6Ieat9SJRzerPbbaIv
0,000049,"000049's n,a,\"m\"e,",19911101,454101859,1626335729,-1626248478,87251;706159;61613078909;80180;87724;79341;0;0,10121;114076;67539;51768;32800;43114;91521;40678;125450;13936;26653;15033;73470,63521;105556;11192;79505;64652;14677;1755;18922;29655;74540;97541;68952;75691,PikEfMZ+IXlDC5D+EUMAQi5J5qcHz0iHbU3/568f4LJ3tgrr0BX9sgQaG/Ty3HKe
0,000050,"000050's n,a,\"m\"e,",20130331,1313814704,1068650416,-1068553323,97093;417034;40491082162;3252;97692;2379;1;0,32480;57673;9913;44167;21086;54065;20088;39357;28458;6167;5539;43136;54905,47525;6462;55983;43767;42503;34766;49940;8703;38046;46643;34940;6357;1399,oCMLVrO6W/4Lfb9kOJCK/xZ3Yc52AcEYZCsMUA1Y6jLvhYzuXjK1RwkGhaeR3uLw
0,000051,"000051's n,a,\"m\"e,",19810805,1931510373,180069607,-180010231,59376;79045;4693375920;24657;59468;24193;0;0,8871;4493;4952;7564;3708;10381;534;4533;5525;6270;5862;8443;7909,10764;1277;11037;2264;10590;3450;8691;10901;1512;7250;7091;3716;502,0XsmKg6m806QcwBobzWYUciYkaV5hA3Zz3cmrFu04CniuI4XmVQfS4CFHy5UqOLn
0,000052,"000052's n,a,\"m\"e,",20011117,1109365569,1822541653,-1822455090,86563;170296;14741332648;99231;99425;85805;16;-0.4130445,7605;29443;6644;25386;2729;5985;7425;29317;16705;7339;1747;1007;28964,18415;1293;6344;4918;10024;19134;18237;21869;23316;10413;7906;14378;14049,DtDI89R/bmso/MT5mT64YO4MebXABqnxojh4WRpvsYPrsdW3X86tle3XlEypHbLQ
0,000053,"000053's n,a,\"m\"e,",19930413,1382492573,1251581497,-1251545844,35653;604890;21566143170;3524;36207;2951;0;0,18441;62500;41653;60490;67226;86764;58857;463;5021;97833;37179;53395;15068,69540;64224;658;32355;38035;51355;57170;31931;51486;79065;26909;47847;54315,2MtMigWvSWdVU6JfuZvtgprURdMcBHNJDDfadyn68QWQyb/K0WSDu7f4BZmW4s6p
0,000054,"000054's n,a,\"m\"e,",19910203,880814418,477663404,-477638567,24837;66979;1663557423;51415;51876;24461;0;0,5697;7128;7170;471;7613;2211;8151;3193;2952;1594;9245;3857;7697,9584;3868;7338;1264;11201;10783;2959;6710;8083;1184;537;443;3025,qC5EX3xFTgm5YUbBA0SJyRuejTkIHauIi+J0kdwIqcB7aRdBgKoYIBjgdapIv6vJ
0,000055,"000055's n,a,\"m\"e,",20140128,1679798829,1755202468,-1755153722,48746;949737;46295879802;91361;91520;48662;2;-51.65963,85324;55562;109926;60687;69716;36401;85531;20147;79347;30978;109591;81590;124937,93717;62006;76872;69225;127339;44302;143368;104650;114193;1936;87768;9158;15203,IPu+mcUIkXH1wIj/fZjSZU1YiF/8qYCcmjPGp/DMCEZObOXEaKoxH7dIp+o2u441
0,000056,"000056's n,a,\"m\"e,",19950608,1806834277,558610186,-558526112,84074;96607;8122136918;34508;84954;33816;0;0,9801;2625;6913;10431;4434;1291;13139;6618;11207;6635;8228;12258;3027,1346;6864;11672;4448;10843;3669;9307;14271;6202;3601;6047;6463;11874,yrNaoALm4Oy/8Nft1HzPfxDK3qbamhO/R5/LzxY+quciGQQq5F+BerPpg0I4D7O+
0,000057,"000057's n,a,\"m\"e,",19820807,1895947185,1558359968,-1558270930,89038;564884;50296141592;89968;90854;88248;0;0,28014;88125;4533;90248;77041;66510;22894;18245;6943;43071;18958;28810;71492,92946;13155;6406;23562;51818;58083;16902;37000;107660;14713;40394;65763;36482,QgzLVSgKOccdNeXNkmwEIxXyRUcQifkbf5hyOrte8t8=
0,000058,"000058's n,a,\"m\"e,",20190817,1627431009,1998242606,-1998183076,59530;403409;24014937770;72062;72167;58874;2;0,16940;53222;30608;65021;47680;14120;11102;68615;14757;31906;511;3412;45515,49687;41000;25083;15961;24683;20683;19579;48029;40930;21861;29257;37631;29025,z/Mbgrw5sC61X/+f80CqC3V6dD6/wZm7tOEt6A/I3hiRPw0Ts2LXVDHVl9dgW8pE
0,000059,"000059's n,a,\"m\"e,",20090812,1045074177,1593996779,-1593985384,11395;334975;3817040125;65656;66011;10684;0;0,43652;5090;56994;44855;12598;71408;18879;14517;14501;27965;2730;13092;8694,41751;13685;38819;11279;2669;36951;45400;25077;15947;42554;11031;6982;42830,W0VIWpH+SXuJ9jUDyy3fXjfyUTL676KNw8TF3u/WRbhxEy8XiA3+bQqAItKeYNQG
0,000060,"000060's n,a,\"m\"e,",19880315,371523646,216839027,-216760975,78052;998590;77941946680;65834;78385;65562;4;-27.58016,105019;154098;34509;86889;100668;88897;34132;28742;102740;57506;28038;100566;76786,63862;100727;73896;226730;87913;72000;39175;34582;103659;90691;54548;39816;10991,nckYO82hrdjRA2lC5UW9Gx1qvAesG7HMv6o8ix0fvtVA0FYnw4olZsCCn8XwJVEF
0,000061,"000061's n,a,\"m\"e,",20200316,839353681,1439896319,-1439825939,70380;934923;65799880740;88096;88197;69662;8;-30.22869,119526;40837;55114;3433;20357;104888;89357;113854;106291;10669;101307;117665;51625,50895;60448;132103;101959;3616;31856;27790;76402;141172;49645;77896;64901;116240,SXWobKhlwEg19h3FFHOOJsC3Fb75GhFBFEAm91vrXpbtF2e2YlnfioeE8K5uRG8F
0,000062,"000062's n,a,\"m\"e,",19970122,1932386454,979157011,-979148974,8037;58568;470711016;86891;87402;8008;256;0,12093;3346;149;4881;9792;6920;5768;1057;4006;2803;260;3993;3500,6870;2807;4955;5097;247;5833;6258;6771;6100;4098;2416;1824;5292,ALXHPuHWF1mxggTpGHWy10rnRHsXjXqvVdlF4Bh2gTOL753HLw77J86bKLMl6Hvf
0,000063,"000063's n,a,\"m\"e,",20040521,1504308334,451517948,-451494912,23036;799176;18409818336;81780;82091;22124;0;0,58922;1759;110938;55343;130586;69593;34717;29706;30392;104678;23911;82747;65884,89930;23223;107351;133819;32564;75967;90518;14147;93056;90603;17747;4865;25386,3cbYjUt6bXLmS+MEmxUOC7D5Eb/tuF/l9DNj4VGomtOIJjGPtWGI/pIoF3+P0C47
0,000064,"000064's n,a,\"m\"e,",19830121,1876245114,221748402,-221706381,42021;1832;76982472;71493;71897;41543;0;0,194;241;169;229;96;188;173;94;151;20;32;237;8,17;119;234;19;99;36;244;214;97;200;108;226;219,ssCLmn3OVEWmRSmo7Asap/4pg8dNhXEtf5uzXUiW3PnZaAPhP8Y0G9736L14kn2J
0,000065,"000065's n,a,\"m\"e,",20021210,257855523,1761175225,-1761165596,9629;718470;6918147630;78010;78153;9136;0;0,98469;40340;43667;22721;105702;50872;37159;13109;6040;98335;34695;77741;89620,113265;97175;105493;9268;58115;24444;32823;56196;29266;39361;6879;96783;49402,lt0rIUuSbtJH3TDgaUvpeg84NTJ0LfU+Pk2jCjLbMnZ9TpInsfvc19xvw8k9X8lD
0,000066,"000066's n,a,\"m\"e,",19960426,1127568053,1016738862,-1016707464,31398;545281;17120732838;97571;97942;31085;0;0,48448;72429;14874;15321;41462;44240;23772;70641;50594;51341;4453;60300;47406,18753;35577;58407;64231;28031;42172;12305;60171;11178;29688;50754;55742;78272,KmgxwiqkTQiWKjOv6i3mDlBRNYR6cm5vNdjW003UWwT9DMapbF9fRG3F1zD7PaL/
0,000067,"000067's n,a,\"m\"e,",19790805,1393391943,1624302177,-1624207843,94334;188804;17810636536;95307;95718;94044;2;0,27148;6262;22688;23437;3640;15683;22893;16882;16108;22072;2276;8676;1039,18687;5922;846;25549;12669;24352;9818;9537;16437;14591;13351;18753;18292,PjZ6n0w6x6B0gPZSvVA/JQ6gADzfroNjPduWkSZebGD9Eg/No8nUpJRHrBJezJF+
0,000068,"000068's n,a,\"m\"e,",19751214,1117328763,1110677629,-1110614000,63629;460645;29310380705;27517;63873;27433;0;0,41070;40867;51421;1996;14857;25646;56278;5606;66562;62922;37418;43530;12472,43199;52748;35200;51112;24614;47930;38809;23325;43236;20186;12069;31619;36598,vV6K9jiuBsN9wTL2Cg8tvet6FLVdKEEREE50uLFApWUzkKrTWBmxwvuB3PCPub6W
