0,000013,"000013's n,a,\"m\"e,",19730522,1672152264,968649555,-968563564,85991;971132;83508611812;52311;86759;51568;0;0,20903;24584;61686;10899;106799;115141;111328;34300;107474;115872;104861;61546;95739,80126;18684;48601;60587;77785;112087;73193;80751;116726;115662;41704;108095;37131,YAXOWqrE1nms3P6ZXBItHhtWzmeJozLJ6Fn4nfI39CVMzGdO9fuss2tXC8wiAC/0
0,000014,"000014's n,a,\"m\"e,",20110414,1732449284,1468070601,-1467999153,71448;319366;22818061968;31006;71587;30873;32;-58.29639,11096;3432;71812;13677;18781;953;17492;41354;38402;63932;8993;7321;22121,24408;54912;5839;43435;19159;47796;10182;12416;9481;9523;32848;41395;7972,5V8drObEHlTkT0yCrwwojN2QXLUixsTwlFQhoPxsT5OW2bgdenK613m+UBzEIXbr
0,000015,"000015's n,a,\"m\"e,",19901229,450904077,1491278665,-1491202459,76206;953477;72660668262;40437;76704;40098;16;-5.854851,105382;114139;55348;99565;112535;64723;125130;11244;29118;19986;75946;35453;104908,29848;54998;123486;70879;24731;154011;153087;137084;55187;67339;16200;63337;3290,b+3dJV8fSlmGnRRB31+tnrCQkRfqn7YTL4+pftQNBdHJE2GK3gjqXSAgq9Y6FDsD
0,000016,"000016's n,a,\"m\"e,",19771227,1610025806,970065585,-970002849,62736;527215;33075360240;76186;76524;62560;64;-95.92094,82437;16397;35777;66668;27466;8202;33841;52239;53384;31285;42272;42745;34502,59429;4697;17859;95383;28729;58607;35568;33812;26654;26628;72680;57534;9635,s6wXFkjQXXHc+m56nCnJBHTfjqdh9zCYJ9Vpo5TWKgnRwFNtpi88wvg+XumhMA3F
0,000017,"000017's n,a,\"m\"e,",19900311,1240366048,812719137,-812699871,19266;334414;6442820124;8298;19449;7501;0;0,12417;35430;9306;31326;37377;45873;39133;22797;1626;25159;16722;16507;40741,26475;26605;16899;40867;43009;1337;31037;32447;42671;31502;9245;10455;21865,D2HXUtSqw/s0DV/yuoBpcwCGIy2BBtdM/ye0PzQ1i3OG3h97vzmWt+NZZGjL+eOh
0,000018,"000018's n,a,\"m\"e,",19790801,511417741,974798585,-974766695,31890;793645;25309339050;32884;33590;31818;0;0,53169;92772;76473;97798;48893;63386;94993;28295;26128;28562;89857;92633;686,109292;110292;24674;34636;104577;90280;15212;45646;7418;135073;57664;41221;17660,SGtDbJGkXcxcpTlwWtYiVJvZAq/JYdhtKS5ZG0eKMc0o/d04KLTx+1Vg976NPONV
0,000019,"000019's n,a,\"m\"e,",19921201,40901845,1564973380,-1564951111,22269;781347;17399816343;64757;65026;22218;2;0,26134;11608;67369;14973;98374;74584;50256;104658;51266;75605;89017;47387;70116,14620;7147;110879;48360;80637;53789;46439;93085;25925;61445;33282;113481;92258,0+XRMU9+T1xA+yzKgrrqd6UDmemNTA/4ykjzOzr4kf7quff0Shb7wvDglsgwEsP8
0,000020,"000020's n,a,\"m\"e,",19960520,27819235,1288212924,-1288163277,49647;226450;11242563150;73303;73527;48971;0;0,6326;6453;22440;8948;27777;25301;1444;40650;25991;13370;5935;16030;25785,6195;29715;36388;15635;13805;31067;33720;859;24811;14213;7516;5150;7376,cvCT0SL0VS+cifYMjzBn+ZV9ZN61Twhw5BoAEQuCZMbzFl3CTAncSS+W7F9DO/6A
0,000021,"000021's n,a,\"m\"e,",19990909,772221115,2112685251,-2112588630,96621;181617;17548016157;59981;97379;59565;0;0,14829;16635;8895;15138;15062;14201;4998;17149;18245;15465;7613;17047;16340,21706;15130;8654;21722;22773;10373;22296;13582;19724;8440;2133;11551;3533,fq1f9ouARKebMkVcLTSSsZRyS3i3xBO4p48oHBZykGTFQmL/bVFK78GJJMFoStkS
0,000022,"000022's n,a,\"m\"e,",19870706,2083692278,1384068856,-1383996085,72771;234284;17049080964;39344;73730;38921;0;0,30282;27786;16204;28961;1378;23366;20959;11404;11066;22216;8366;17982;14314,11966;20285;23155;27266;32959;8678;11705;32397;17799;12801;10859;21785;2629,YYvJbNLoL347SwRMpsjxVt0ok8fpLqDb2dFcmDadyF8GcSNpHMi2dyNJXqqwcvzM
0,000023,"000023's n,a,\"m\"e,",20071130,569003926,527060055,-527015027,45028;979985;44126764580;45499;45979;44396;0;0,79349;64580;893;66329;28716;152596;77102;171108;63892;35742;97506;36538;105634,5572;4299;85540;147444;24800;133981;143487;67520;78025;30083;42967;146447;69820,nJNRscQWrK631pZnINVCpIyuXJIS62evqm+3NA9iJE4=
0,000024,"000024's n,a,\"m\"e,",20010802,264562742,1972715425,-1972686554,28871;711568;20543679728;79413;80361;28389;2;-35.69814,109889;81666;12681;63182;70939;73384;1821;16016;11900;117375;92436;30896;29383,97144;52350;35186;83122;3746;22376;104921;19507;80137;46458;78370;52343;35908,orn+LHQMszOeHhCWOJBpdWWmsX8xI0uHCFyicJFVoPzNC9Ffzr0ZxR7NXgcH3IaJ
0,000025,"000025's n,a,\"m\"e,",20191111,205970377,895739743,-895677389,62354;708649;44187099746;73440;74340;61466;0;0,52646;9965;59453;60220;128832;71482;11421;27879;14068;110917;26279;129260;6227,111317;65593;27770;62254;70726;28168;19968;12476;25635;53775;138024;27825;65118,wn06mYL2yDWZqywEuqb8nK8JnI34jKXS2hJrD3aIoaSVgkOwZxrsi2U2qZGMxMXU
0,000026,"000026's n,a,\"m\"e,",19740609,1505840656,1013734111,-1013718573,15538;122650;1905735700;78690;79029;15030;2;-50.08003,7372;13571;6622;9852;2122;11681;7097;20601;6374;9260;641;6507;20950,8641;5818;8109;14239;11731;13760;3825;14170;8756;4601;9007;12123;7870,pQO0Kls1YiI/kBAyztZyQ1X2gKOYJAJjbG6xysIMjv8=
0,000027,"000027's n,a,\"m\"e,",19841115,2062601277,2136706542,-2136621784,84758;225929;19149290182;40974;85679;40274;0;0,26596;6719;24108;1535;17897;27470;14589;22485;24876;13994;19825;24043;1792,20767;9490;15832;22834;11137;22220;13669;22028;9438;20925;20818;17343;19428,xBQhpRG23aO3Cw+gg5YdWS/Z9qGOOp64D4l/HDngrAEPvc7vYGHcpKdnNZTcHvzQ
0,000028,"000028's n,a,\"m\"e,",20040610,2004439131,950858699,-950854777,3922;547290;2146471380;12574;13167;3204;256;-63.61098,70600;39351;7527;24323;16971;54374;33395;75675;73111;47388;50831;7804;45940,14216;33930;34436;58435;49404;71597;33429;25916;67178;24782;56852;37796;39319,R+oDbafMxV4maq7/fdkeNqN4cDLRz/yIUu2Jw0q/ZTQPXHlCPKQxviSOACaTSAi2
0,000029,"000029's n,a,\"m\"e,",20090702,1640074172,714596597,-714591541,5056;213500;1079456000;5813;6322;4641;0;0,15950;13485;22351;12767;7349;35505;32523;33611;3545;5075;9584;12332;9423,17241;19719;24720;1744;17959;30332;25350;838;5629;10304;24785;21226;13653,DK9V+NGsuvTXQIS5klGvsQFrXhtumjtLlCxwiHJQpbJkfdQz/zvJNRd4MujiNKRg
0,000030,"000030's n,a,\"m\"e,",19870704,1417599839,1993009704,-1992950587,59117;461991;27311521947;17461;59804;17072;0;0,9461;17404;30386;72554;47234;45272;95135;22554;59557;23714;18632;1203;18885,45042;14441;64488;60418;27578;25060;46025;15943;1534;51619;42415;49199;18229,2HGLLFihoRozseZf3PhmVy4AJ7MGY64G/OFwgYkPemO01HVy/lqQc6SsT2ifLBDX
0,000031,"000031's n,a,\"m\"e,",20120515,2089722805,1099978302,-1099880428,97874;539234;52776988516;57852;98815;57062;0;0,44057;51738;58044;35039;25028;2097;66422;49991;39564;35112;30506;33371;68265,76304;64760;25645;28789;836;82020;84432;8163;42737;72495;1277;23462;28314,qNhuWozToVOooqSFKb/vIIH1ZrmaEfDBj8NNp4Lfi0/BLXTZIxAFvRfTE1USSzib
0,000032,"000032's n,a,\"m\"e,",20220612,1555382407,1387680097,-1387611581,68516;137489;9420196324;26890;68737;26232;0;0,7375;2760;27881;732;20334;8927;9389;6699;4377;9502;24288;7195;8030,22209;18040;7376;22752;713;18411;11509;5657;1600;19905;6882;2302;133,EQUb/7lD8uDWoXZ3AqFgfZbtnThefI7BSD5HJ2GWFoLfP8qslGLonIR+Y8EIulF/
0,000033,"000033's n,a,\"m\"e,",20110921,144953934,1902852422,-1902826188,26234;117270;3076461180;22929;27051;22092;64;-69.89516,5827;16475;1519;8196;12832;2944;8853;11699;6980;427;12723;13621;15174,7592;6463;3886;18224;13420;7239;3578;5533;12854;18756;13419;1421;4885,C1nO6yF2qdpVJDrL7paY6teap9g0KCo7ohsjvXVOM0H/e8nkM4J6SLiorTs7TzQr
0,000034,"000034's n,a,\"m\"e,",20051004,1926518577,214410812,-214312435,98377;593257;58362843889;41222;98524;40670;0;0,96586;95417;27058;71789;5730;54601;12031;88008;7009;24998;41757;16424;51849,80643;1820;79539;14951;65979;15720;75921;61809;4690;37017;36437;45578;73153,h3r9sd8pJXQNPlzZoooTY+pTZjJgKQC0qTR5XmO1CQOP1E43lDkr+qye2HCkFPGq
0,000035,"000035's n,a,\"m\"e,",19891025,1285486192,930454651,-930391372,63279;421028;26642230812;61975;63539;61663;64;-48.69787,36450;54857;17301;36624;8918;44126;49234;23983;37735;4611;47181;55494;4514,4774;15752;26844;25678;49702;16867;61814;35392;58448;12571;14862;62472;35852,ovMRg5dvUdUEeIkAvmdGllk+KPKi1WeUB7DaZd+UieGhMSXuY8P0MgN/HOjCkPDR
0,000036,"000036's n,a,\"m\"e,",20000707,952745161,1361299189,-1361282440,16749;766872;12844339128;85190;85279;16193;16;-56.8581,58166;68931;91430;119778;24640;796;96830;56544;2050;84346;66285;46447;50629,24861;99049;66049;19687;52896;82649;88099;86643;9705;81942;70958;37813;46521,Tb1vpXD6tRyG2msYd4P5CD+FT399WpZr5owa5m2SWzVc6+FoH8ahNkSu3aGsC+g2
0,000037,"000037's n,a,\"m\"e,",19810717,1093493154,497648132,-497574021,74111;15519;1150128609;42531;74423;41740;0;0,3118;13;1142;2630;1896;329;2764;746;914;0;255;174;1538,773;749;2663;240;75;1422;1273;1077;2352;235;1751;2265;644,icC/4kymiP5kHzQAlFLeOA1eTLSx4jf/jIkYumzWGNvZEt4DoU0T6Y8ZsvGRWWGe
0,000038,"000038's n,a,\"m\"e,",20100429,454350358,601806518,-601780245,26273;289660;7610237180;22348;26845;21967;1;0,36747;32534;9876;29597;1596;37440;20680;26830;11419;15622;15788;10405;41126,33492;13471;11638;12390;23567;22947;1059;37542;28689;37695;11630;34091;21449,aljMllyUFR+F8cS3IgA7q0XMrbHqGDXWW6RdeoylU3JY2t3+BmU63IGrv6uljqxL
0,000039,"000039's n,a,\"m\"e,",19740508,2140347150,1701738094,-1701687476,50618;668285;33827250130;67199;67320;50412;0;0,35805;91125;90422;45832;55399;36313;51166;37905;46698;97433;374;27227;52586,70980;71364;20720;62107;56182;2333;51531;12828;65400;73431;66872;39533;75004,pwLLG8T9Hvn/ZmOoqVpXHRo47uvF7Ilr+s6oOCznCuY=
0,000040,"000040's n,a,\"m\"e,",19970324,1811739933,1663468936,-1663397840,71096;781891;55589322536;26785;71136;26479;0;0,70659;74168;25901;11843;101540;68379;53741;74466;62795;119320;41558;66058;11463,86552;22711;85789;39346;17508;287;87027;46362;83825;91634;88215;50962;81673,V8bSmipW9eI+dGusfQEA3Q5t2Bk52xF+azu1bWlpNyKAWPgY8OWZuvAHh7T/F5NR
0,000041,"000041's n,a,\"m\"e,",19910617,1191275187,1504694446,-1504634269,60177;896280;53935441560;96362;97291;59502;256;0,91538;94752;47127;27560;116433;47688;75022;4208;32391;74649;60956;143435;80521,83597;85103;85821;30173;89984;54978;64633;59272;29146;56608;88248;87152;81565,ooz5YsCIVyXbCCtT/lWjjEjL8T4pr/UcOVzBYa5KGP48lqyZh6flf5QBExe4Nbx2
0,000042,"000042's n,a,\"m\"e,",19790829,1816277022,1872744099,-1872706725,37374;480006;17939744244;79149;79332;36931;8;0,63791;60761;6418;10661;24931;66542;49748;493;30421;46778;645;63961;54856,7852;49761;61120;27238;61704;12059;26010;5766;34258;24588;76967;39982;52701,+A8CNE+t4jgtlFjz1juRSMc+kNSg9DXC0i0hdYHAbyKDoHGXvMr0XDIeUD0VBWJR
0,000043,"000043's n,a,\"m\"e,",20150508,1844055359,1544031407,-1544006922,24485;103562;2535715570;53827;53893;23886;0;0,6916;11612;5812;4475;9959;8857;7979;6799;3531;11509;13616;1544;10953,10451;260;11957;9489;4666;13011;9677;6049;7201;1676;9099;9549;10477,zj919raxAKGhE6+9I/zycrOLPAdayw0IOydiSDCWRcrJ+SPRbWdydsrUsbb/0cEu
0,000044,"000044's n,a,\"m\"e,",19800401,617674618,384609868,-384598132,11736;91110;1069266960;94377;94636;11103;2;0,13030;6430;6265;9804;7113;13284;837;2174;7565;7738;5352;1729;9789,4010;8885;7611;7053;4361;6004;10122;7242;7946;6646;9967;8418;2845,V5Zgtzmoo1JGunsjfICPzj4zLQwJuRA2f8hYvYqdO2it8QzBEUPRr3c9IEUXCKPZ
0,000045,"000045's n,a,\"m\"e,",20070801,322179523,1868362024,-1868291268,70756;69299;4903320044;48643;71438;48047;0;0,2406;10178;2470;1986;5491;5167;11132;1141;1363;4095;7931;6790;9149,3077;2642;7432;2714;6567;2025;3186;2089;10526;6222;11426;3010;8383,16JxC9f9jvHgwApSKznj8nyoG8+1jmp2QaMHUxYGdeCZen3ASOqzqWAg0fuXv51U
0,000046,"000046's n,a,\"m\"e,",19741105,613322391,1803779426,-1803769786,9640;479151;4619015640;70683;71210;9009;0;0,58637;32124;17154;7329;36522;50545;45896;35964;41825;8911;47071;34855;62318,47900;9030;19119;12464;31662;59202;53788;28172;28613;23603;67561;59387;38650,Frbca3LeBJdIZ9PjFep/Q/TmeTOhPS+l0Y9Ftd09kaz5+b1KAfgUT3QShbxEErRU
0,000047,"000047's n,a,\"m\"e,",19870520,555529602,85774862,-85708850,66012;584177;38562692124;17544;66967;17233;32;-77.9974,70821;29663;45951;37452;36194;21388;64241;55754;40194;10323;73662;45795;52739,80408;52227;8635;80076;72453;25992;45577;14081;30947;27953;98733;6230;40865,+Ec+4kK/kbL06zPSNNTdAFwRlkKk2GeZUr5Jz5penghAvKCfISEdDcWPbx7bQ0ZM
0,000048,"000048's n,a,\"m\"e,",19970813,2059140771,2086912268,-2086838412,73856;19349;1429039744;21432;74183;21114;32;0,3068;1180;962;380;1976;2146;1476;2568;2020;210;2040;853;470,215;429;1700;943;2599;2826;1896;350;1832;1303;227;2356;2673,EeJNnyMo/w1FW6dsmOIa+XOcn7SQLZEuenitPFcAfGRytRjwTv3/nbE2vkecXKnb
0,000049,"000049's n,a,\"m\"e,",19810821,1742318605,2022010193,-2021942510,67683;756511;51202934013;31617;68378;31111;16;-1.126837,47518;16103;93287;56946;91833;59712;45854;669;86818;25864;83285;89983;58639,78658;790;54903;7063;83845;82867;24446;110657;22786;37896;78259;100293;74048,VJGhIzAtYJpG/lZ248Rzxw1Enuff/q23zBkh+lemrR/cXMa0ApAonQZmVCvZVaza
0,000050,"000050's n,a,\"m\"e,",19831020,1865231137,1619272769,-1619187569,85200;652136;55561987200;72683;85568;71882;2;-67.24213,101440;41934;77465;55556;17675;46599;22213;57972;8312;94009;23902;34376;70683,78814;57913;76670;9482;7043;56493;26820;78145;28788;70714;30470;77338;53446,zVObSL0vHLhPCd+yHdTwn3p7cEFiRBMIKvsiOsutmByYqPzPM96903t8sL0uckeo
0,000051,"000051's n,a,\"m\"e,",20100306,42477565,1154398259,-1154350741,47518;845825;40191912350;11716;48452;11202;0;0,77560;109219;15223;3074;50710;113766;88320;63000;106166;41950;49281;23976;103580,28236;117916;35626;97556;3802;108951;40091;85615;82649;52749;90040;77636;24958,h/XQoxcYxLLyaCzKxttDgE7dDP5hs1oKoO9LOliOCmRHIdJa9pwxHZzlM6ZrtrFq
0,000052,"000052's n,a,\"m\"e,",20130809,15135116,1317716866,-1317638035,78831;391435;30857212485;30409;79639;29591;0;0,49741;52988;2802;10399;17702;5957;42424;47576;53195;23576;20967;20058;44050,38314;11569;21702;52368;40812;31688;48761;2812;31230;26698;26025;14299;45157,81T+4kRaY8h8ElkvtkOM/ALjiHMKDxI9R8Nqj/YKalM=
0,000053,"000053's n,a,\"m\"e,",19830821,1983954762,261371764,-261363102,8662;231372;2004144264;61966;62352;8170;0;0,10411;24157;30088;17340;6748;30719;26520;14832;8413;6831;29340;13607;12366,14964;14778;13877;3695;9760;19812;33633;13552;18556;21754;34158;19689;13144,DBzyjyNk5cGTE793wmArX8ZanO2Mt3ZkZgFJCnYgE421hcIjXLP7XihcVfKGVtjI
0,000054,"000054's n,a,\"m\"e,",19770916,1618290273,1955631307,-1955548768,82539;703610;58075265790;99939;100815;81960;0;0,98583;9746;31392;50539;138619;43567;17932;31954;36484;60435;56474;56374;71511,60063;57632;42920;9822;79542;25430;49251;65385;5963;75187;78994;69416;84005,yyxpajALg9DASQrGpx1gUMKd0DVLhXjHKAvX2k2cFmo=
0,000055,"000055's n,a,\"m\"e,",19701110,1077786656,885137443,-885116762,20681;502450;10391168450;94049;94848;20041;0;0,25655;71743;74269;45583;50522;20137;23256;27834;41867;11511;78505;28283;3285,19483;26878;76038;80284;23859;10216;11565;54516;15204;24620;46194;85431;28162,Us3Y/TdHvyg6dhTux14wVnbQBMgfImt5FMBURloUA7OD18Bdm+qLq8Tmxkr8t8Z0
0,000056,"000056's n,a,\"m\"e,",19900206,1752218154,149933249,-149883018,50231;8740;439018940;61163;61925;50223;64;0,271;493;872;431;627;931;485;1017;1101;831;1203;351;127,562;13;941;940;663;129;247;1067;671;1020;525;1118;844,nga7vR3orWKZD8rDmAmOUbZ0uT1P6rHecDSRiQOhjXSF3/CBnojrfW6btEag4PjS
0,000057,"000057's n,a,\"m\"e,",20090315,43433474,1153568752,-1153547283,21469;680217;14603578773;35132;35163;20614;0;0,46521;50622;66564;54803;77030;67910;41677;57385;29022;32688;29898;61081;65016,55858;9357;27680;73699;107924;26874;4564;96190;94547;45196;82728;2690;52910,0tk0JXJh5pco+OkqVa8GjPlJfbWPbJNiNPxAoW8b4wUgiF0ApHQPdiH6Fw1g4V6N
0,000058,"000058's n,a,\"m\"e,",20040520,558853909,1428306115,-1428273385,32730;632950;20716453500;91415;91835;32311;0;0,85090;67912;66471;15478;31271;9502;64107;20691;83165;24716;68934;46597;49016,42482;89283;65049;8801;57958;59680;78242;67471;18710;5757;57656;41301;40560,mgLAH3zshGY9x3yNY0wMnME1Ft1qjMe4ndOa2mcraLF5kLJclXfxlxZmf/mvpGJp
0,000059,"000059's n,a,\"m\"e,",20110630,15846092,56960482,-56912358,48124;22698;1092318552;93143;93438;47996;4;-0.2748786,2385;1996;2318;2433;350;1546;1258;1165;703;2471;2145;2091;1837,1515;2005;1957;1910;1944;1809;1785;1667;262;1779;2221;2146;1698,LgwnOYMzJQDkRaPDx5ynZynloHP1m+aaa0MSWzA61u6ugjjDhvQKSlLo7LbV5nrB
0,000060,"000060's n,a,\"m\"e,",20130114,939816139,729949473,-729902687,46786;459738;21509302068;39235;47298;38932;0;0,23055;51550;49744;49753;9129;50590;43304;24590;34789;43074;29918;21219;29023,50897;10278;40273;26185;22199;33028;63833;62904;3291;76847;4696;34477;30830,faVAj3z2J5cxQYKfCJf/Ia+9NLs3jv/1iIoEvFlW1yfI8HFj5aFkFXW2L5Drhisi
0,000061,"000061's n,a,\"m\"e,",20210406,232772332,1746933283,-1746875375,57908;831015;48122416620;32623;58408;32376;0;0,12213;13412;15867;109426;2099;11939;136412;41866;53205;81222;70506;141727;141121,23826;107653;5049;26088;100766;73377;111896;32543;85244;73774;30066;84010;76723,3kSYx2BnJRcRm+KKWXS6J6nezF1LMjIQqp357T9UDi3XKApZ/9qXW+tLqTaMdknU
0,000062,"000062's n,a,\"m\"e,",19960810,1148693616,1980788475,-1980757296,31179;161308;5029422132;92499;92552;30599;1;-11.49707,5765;15724;9580;17496;1118;18824;16040;14152;1163;14120;6083;20939;20304,13114;2106;15441;15090;21253;5157;8047;10710;20558;21781;8501;13977;5573,VgPzrK+a19wjWtmkDU1ZyoAIULdy1dXAEtWuv7VSxkRVX3JLsuQLm0UhYL6xKN+v
0,000063,"000063's n,a,\"m\"e,",20070126,2143562836,1134501757,-1134466580,35177;498541;17537176757;22396;35800;22252;0;0,47311;40154;76192;79684;40717;4716;3088;18228;10870;35038;51849;56745;33949,17132;24371;35959;58379;76656;59509;951;33902;64381;5664;15343;66217;40077,pMWstAnWnf0D/vFL/e698uzzXPA4L9X5DFqayY242tc0R9hdt/VPDZP9gg1GBcCc
0,000064,"000064's n,a,\"m\"e,",19860803,172204021,1527928594,-1527887492,41102;729848;29998212496;64519;65275;40728;0;0,12736;60177;77525;61430;22499;33063;51428;62750;78255;80252;47145;76726;65862,24069;95313;51505;71615;43156;52068;40067;80280;42564;74647;11255;104422;38887,LFSm1Q56pg3G+fmqY2gK+xbpSvjIBML8G4bDH05EDz8OZquOnLeShuIf7oYCg7Ba
0,000065,"000065's n,a,\"m\"e,",19720518,1076151966,1562904535,-1562827002,77533;680419;52754926327;85167;85454;76867;4;0,80575;22284;47433;62006;81204;5369;13831;23535;26331;58656;90989;85844;82362,77396;81689;29752;74876;29968;65985;63582;1644;69059;63771;76302;36962;9433,FROn1DCBXziCOM1L7KnMtQw+sJ98ufW79NH0suB6hRbXjPwTAlbZu1k0wI11DEve
0,000066,"000066's n,a,\"m\"e,",20220905,347793784,231627699,-231598800,28899;160555;4639878945;26336;29003;26263;0;0,9563;19884;18562;12080;14887;5555;9896;18005;8367;9762;2148;14538;17308,18557;11467;9242;7187;20767;9198;16438;22751;10773;13132;4151;16121;771,mEiMsZCiLhX6AB45JxzBZwZ/xusZ7ExsVsz5pO824vo0s/Kmpji8y9ehrOAMwcFr
0,000067,"000067's n,a,\"m\"e,",19710421,271927447,2121416953,-2121382020,34933;238809;8342314797;80591;81373;34273;0;0,18349;818;34339;3714;21469;24183;42430;15844;19465;14681;18751;9126;15640,17611;25168;26971;5941;19432;12937;19991;28237;10441;19834;24981;19089;8176,h2jcPbfnijIUwZVCp+jfZHK5abHsjoEdtzPUIJinVKooSYfbt8mIzwL443brZDXC
0,000068,"000068's n,a,\"m\"e,",20050831,1836106755,119451538,-119385347,66191;281065;18603973415;33219;66211;32648;1;-23.59203,25266;39400;43830;7497;385;4920;5827;40817;12892;39925;29872;24953;5481,23958;35787;6403;12641;32691;32435;3547;19798;55385;25357;12597;13198;7268,y8Yw6gvrz44ikLnXFnnncYoRdlDeICrI/NbY1Lz/R5a84/zrXTVQPJvwQQ6pig7k
