0,000010,"000010's n,a,\"m\"e,",19920103,2128401610,1541337216,-1541245866,91350;882243;80592898050;30890;92239;30141;0;0,4643;109623;47948;107169;54097;18947;19652;78296;106887;125098;77818;95486;36579,120443;38070;38626;46601;117477;23936;24287;123593;104627;80816;34034;7228;122505,oBX6yK5S77sXxWiJr5HgYHVayytEYkY/o0fwQdmkYoE=
0,000011,"000011's n,a,\"m\"e,",20110129,560017334,1044732750,-1044653178,79572;93463;7437037836;85936;86344;78895;32;0,13567;4813;17746;512;3599;5578;1981;12209;16012;95;5393;3616;8342,7869;11808;1441;7072;8628;8141;4198;3977;1842;9490;7443;10892;10662,pAPcaS8hS0PLc58Pt5oyiva9dwEYVn7ppyrkBVNGuWlQH5j5TLO7It5fhi/dIRpD
0,000012,"000012's n,a,\"m\"e,",20161023,105423489,273543314,-273521412,21902;431562;9452070924;9195;22096;8749;0;0,2360;52709;8732;65350;33826;39154;57574;22074;2862;34051;2237;54109;56524,47687;43758;48540;56758;24444;58849;28794;36125;28244;22186;6880;18346;10951,C07oOLlTPGfe5z8DvMTnIDuNz48mm5J6mmLH/nBgrl08/sDraHZLkUu0UPsfj3fV
0,000013,"000013's n,a,\"m\"e,",20200531,1199423875,1495567988,-1495474656,93332;168078;15687055896;12659;94088;12622;0;0,9353;12447;20521;5013;20845;13131;22250;20173;3359;23563;2721;8079;6623,10277;10148;3125;20537;11989;24843;23168;14673;10452;318;16996;8156;13396,maeTOfr7lAHeWXWjXOIZ3EG0o/j6ZBLqfo3gtezbZWp1IzIJLVTPeEQy1WGfZodW
0,000014,"000014's n,a,\"m\"e,",20080623,1345875099,236108772,-236068580,40192;846196;34010309632;29068;40947;28409;64;-29.50223,26565;31673;29825;140691;109898;102128;35049;33326;29280;124942;115385;23621;43813,130158;52124;47927;14351;45552;63386;152222;72523;18964;140312;42887;33033;32757,5G+jNGK/PkbkIevYIT2oe3RaxEgVcNy45BgANYC6IcRzXtaAxlM4t3nl5qSZD+KT
0,000015,"000015's n,a,\"m\"e,",19890226,1580062338,1297361577,-1297325604,35973;36041;1296502893;64959;65360;35968;0;0,3405;1498;5795;653;5093;918;4719;2681;2605;4229;713;1927;1805,353;5285;3600;2028;2436;2358;4859;373;1879;5100;4259;3092;419,mhzML1dck4PRWl5WN+i9ewFlEpTOriYhVgEftUKkRWWvL4JaegJDIHHNtPxHnPE/
0,000016,"000016's n,a,\"m\"e,",19960402,1355506666,1847035329,-1847009826,25503;881115;22471075845;42527;42688;25230;0;0,7626;19629;25601;80668;115701;97843;97971;64749;82735;12848;128402;50152;97190,82292;89381;35097;124751;74708;18096;113159;27833;39864;21881;70330;99837;83886,h6UXXUBPK21GsayDOPKFVJceupC2C38dS0hmnbzmahKxWIeTVW3Sj3AuOkicGO+o
0,000017,"000017's n,a,\"m\"e,",20151207,1248510977,405821908,-405792214,29694;298307;8857928058;95686;95729;29278;0;0,22263;8319;37516;26736;9328;16476;37814;15591;29343;28748;30708;35298;167,7898;42912;20419;26131;5976;820;24439;33047;42759;28282;35149;7064;23411,0yIqmvrDc+GZ2/WsXk4m4ICLtDnhg80MQmXzEvrt5lhTD2oaMOWfwa69r0Oa5iIJ
0,000018,"000018's n,a,\"m\"e,",20180816,554973541,620811363,-620796349,15014;702956;10554181384;84637;85567;14641;4;-85.23904,6238;100407;98559;50615;33586;100373;50400;91663;3235;86005;15240;43321;23314,85641;38006;94892;41513;77761;18326;58580;58193;10084;49745;72229;30976;67010,5QjCvCemyYLW1jTxZanEs3J6SEUNUA+2tHju6pt6mQ0x2yKGHMuHGwlWTz+m1sCK
0,000019,"000019's n,a,\"m\"e,",20190509,1214665576,1806083364,-1806002921,80443;902814;72625066602;47757;80744;47730;256;0,30015;74949;33035;111562;68422;107868;104769;49329;53157;94741;5710;64139;105118,105922;60398;71243;59774;66930;58054;108941;51760;25418;19691;75980;96405;102298,eC4I1z3yaFov8fxN88m0LItOHJ8KMiYVSpKz+ipeom+nfL55mbhj8hZj/tVjYjaz
0,000020,"000020's n,a,\"m\"e,",20230308,493112172,713669555,-713585177,84378;704895;59477630310;38779;84691;38364;0;0,87937;52071;37215;6255;79536;34189;11956;31347;62495;62106;63454;82491;93843,24699;77397;71426;40317;36057;40939;18674;91893;34575;52736;89131;55193;71858,W8bE5gIqjqO/VRY8RnMuORIu9sXeY9bAhmQoQknMQYNvVON+CiNzxbfA6sPYZ1wK
0,000021,"000021's n,a,\"m\"e,",19941128,61198117,1177318253,-1177285120,33133;245607;8137696731;73336;73389;33069;0;0,5608;7486;23619;33148;28115;15202;41052;25399;3147;10596;4722;4652;42861,14055;1906;26688;26252;27631;14291;19727;13499;26492;11206;13154;28146;22560,ry/yY6nkR6xESH1AmUavSuVqH652B1xZO21vfB4ISe32M6jww9LGixKsum9qdKPu
0,000022,"000022's n,a,\"m\"e,",20190201,1620332015,613973996,-613886548,87448;583720;51045146560;56772;88180;56112;0;0,43047;64431;45946;57735;61200;5235;57170;35575;51707;34953;47895;40841;37985,47209;37180;78925;8056;55065;54124;20494;19030;75916;6625;73981;82170;24945,gFhID8/7yXA27njKhKQKY9AqyDaEu4vuI+wKb2jU/Em7pn36jeLuGGrts30lSQvq
0,000023,"000023's n,a,\"m\"e,",20141013,610469878,426784314,-426715775,68539;781682;53575702598;38582;68982;38204;0;0,4330;37126;21395;86018;83138;89884;57816;89375;130155;42380;29348;74076;36641,92369;6858;48557;17453;11100;38171;52800;84694;85436;90867;99255;61786;92336,u3CDql2GS8/QRQRtd8xu+24sXdoq2jPRZ2KMs0/CjQgVd2nmzhyXnZYwAsuutq9/
0,000024,"000024's n,a,\"m\"e,",19951022,647987061,104030797,-104017191,13606;19630;267085780;24551;24747;12854;32;0,2442;2426;2457;1420;2012;282;254;1155;1632;1851;2358;995;346,1166;1156;1916;20;1507;3607;1107;2203;1059;200;4086;862;741,cdY6TADhcja0MwPV/CKfNuPbV2xlgKsVj3Oyx9l9N7w0paXG8nHJYHBWrfdCuX2y
0,000025,"000025's n,a,\"m\"e,",19900711,1830742340,184760602,-184756365,4237;539714;2286768218;80390;80643;3677;0;0,21315;15022;70809;63980;61328;62840;38450;30124;76614;1095;12073;14421;71643,75760;74011;15906;40455;32207;12678;11808;60955;73119;18015;32059;52332;40409,/kYUECbxWOt7R47eGxaUswBzlFruFy3mhtWbDuckKhjim1xVd/tIrdaTOIcL50r5
0,000026,"000026's n,a,\"m\"e,",20100822,755893554,1279672904,-1279582529,90375;647953;58558752375;64717;91192;64126;0;0,13673;14538;44115;78713;39212;80889;72078;11304;60902;687;83377;67107;81358,19162;83455;31201;86838;40876;39884;82086;36891;96429;45077;12319;23668;50067,pG9+tEIh47WjofiffHcv3v4BOQWeVDyYSk5Yo1HF2mw4z1RXdmXOlosL4PIXiIFk
0,000027,"000027's n,a,\"m\"e,",20180408,1631940676,6812299,-6773749,38550;966315;37251443250;33882;39128;33684;0;0,3571;139001;68530;99413;30050;128572;106819;73231;53787;95401;101478;43616;22846,93577;72283;94846;50184;23815;101601;71280;24172;87856;47053;81904;116484;101260,INSKrExwVkNhIAvDufF1efYihTna30NI9Nt1nh/c6iehCuTZJV5LRUNlk6P5CtZS
0,000028,"000028's n,a,\"m\"e,",20200114,272478595,703703328,-703634436,68892;452404;31167016368;39294;69465;38325;0;0,22117;25571;47412;12422;61146;41222;29759;4614;30196;34907;12791;63319;66928,25573;37061;56786;23826;22788;23786;33548;19022;37058;50533;46515;23829;52079,rxnGyexvSmeW9XIHmck5AXsfw6i0SAbmeBLMeTxqLpCV5Oy76eo+hqZKWXkycIvV
0,000029,"000029's n,a,\"m\"e,",19900107,407227614,1497621119,-1497590368,30751;960306;29530369806;16025;31089;15317;16;-20.59361,81957;1190;107085;112653;87693;75460;108665;17571;88540;103015;8689;82989;84799,88535;114926;23826;67624;105152;57508;84349;65247;110130;92323;8019;113549;29118,5ecailmtD7/SxsjKdF4nad0oMMDKODv8dnRXmA7PLSS0QHsCShjCXIwYU5iCoTE0
0,000030,"000030's n,a,\"m\"e,",20031023,333446158,806452599,-806367141,85458;201041;17180561778;24717;85492;24568;8;-25.03339,10560;9796;18637;15583;15689;15735;23424;11784;18144;21672;10899;22074;7044,21717;17434;18479;10701;12318;19246;17411;4858;19780;22857;11663;6469;18108,vqMfFkphC23sf+4UKDHglvnpGyS54i3K/UKvoEa/FgvbRfhmuJDqfsXbMw1Mea1s
0,000031,"000031's n,a,\"m\"e,",19820119,1956932679,1408311789,-1408305796,5993;623156;3734573908;57472;58001;5434;0;0,17210;12570;83319;7005;89324;95798;30106;30208;7133;78479;43670;84913;43421,10087;43977;57913;62481;37518;46297;16588;59808;43155;28502;38157;88977;89696,TvMY5GGXYGWZxitxeLWSzATkBwXfUTN58fOb8up1rRo=
0,000032,"000032's n,a,\"m\"e,",20190920,1804899624,1553360577,-1553324611,35966;174256;6267291296;93077;93447;35293;0;0,12369;11423;8496;17104;14436;16703;10106;16861;13092;15453;17021;6215;14977,6778;14346;29059;4862;3106;14069;5237;22899;25903;14257;5857;503;27380,HRfab5bBgLWwc1InJ3HItvxjZIlkz4eEyf2ecl93VPo=
0,000033,"000033's n,a,\"m\"e,",19981027,1250088636,1558071921,-1557985230,86691;521663;45223487133;8967;86876;8703;0;0,75969;12529;35374;53809;20623;3476;40863;45592;43004;76263;43814;20997;49350,21372;33351;64534;22534;17949;280;69561;69050;12877;22550;76239;74423;36943,W90QWp9qNf9ieivqXs7WbPSAm+YmbpFext93iiHOm/Nl1dUCR5zL/u9DaeYDp9Y5
0,000034,"000034's n,a,\"m\"e,",19711109,404149806,1815278078,-1815200978,77100;456132;35167777200;74252;77172;73963;0;0,58261;52630;31368;14748;9373;17259;20106;68153;17222;34351;46391;62192;24078,18688;5338;45784;55419;14926;39445;53678;45655;50693;30460;44909;46680;4457,8Ht7A+yXrCjN+xdINULajfWuBc5QyDAUdeDGrZWNc5c=
0,000035,"000035's n,a,\"m\"e,",20060421,1561197061,1661050809,-1661027248,23561;740501;17446944061;48842;49815;23398;0;0,6921;104058;1737;108120;73597;68072;28181;4373;54796;31943;73639;78811;106253,67998;87214;69322;73305;54172;46654;64657;81672;16376;57816;34600;4449;82266,wkqvGjm+Yd//r8Q8hDMhmDcLm+W4jGZapQWfm370HCIYRaRJYOxoQOf+V7kT7Luu
0,000036,"000036's n,a,\"m\"e,",19940529,326319288,29717077,-29618207,98870;720002;71186597740;66319;99551;65733;0;0,99696;99467;40069;9837;40413;59407;88638;9312;54879;22979;45694;48220;101391,84299;47245;69530;39028;67450;2665;73359;91147;21239;65786;86139;71538;577,WNQ3b5d4S+YIZ9GedJeaUIuUU47KFfZumeeinXPYrL6+VEsnk/sYn3nd7rz0oiaQ
0,000037,"000037's n,a,\"m\"e,",20190828,46389385,978238679,-978177633,61046;714289;43604486294;91720;91772;60906;0;0,131644;69109;81987;20669;23329;8209;14874;18114;26260;99109;72472;92790;55723,82348;47176;41393;4950;82421;2322;23886;110942;47787;82075;59941;56306;72742,AK3+VZnQstRp/g5U/xAGUxWEbT1sg/HpYSCQKPt1xgEEEomF/w4ot8OA3fmpnerx
0,000038,"000038's n,a,\"m\"e,",19790203,1361602944,1987126085,-1987094146,31939;803660;25668096740;39961;40283;31679;0;0,29500;105935;63337;107371;79571;95366;11253;57206;26436;29322;52916;89297;56150,18592;44336;121860;67886;17292;76245;34621;66968;119759;13331;102812;89617;30341,Ye2D+LGtWowOZB9zgiWn9n2v8zP7flLHxBI/nVQKp9AOkitPM634LUdXHS8+t5V7
0,000039,"000039's n,a,\"m\"e,",19990303,399660854,1838348287,-1838324499,23788;916609;21804294892;14052;24097;13513;1;-17.54192,65882;87105;46467;48646;85013;109745;43801;21431;121706;97706;47435;64103;77569,57412;121421;26789;96092;74947;21557;50901;104849;105192;31646;58824;44171;122808,CDxujJgTP7X/YqBOY1Rizq2Qlbm4Aw/uSkLFbGRUf40zDE3sWN0U24gHIYrdFqS+
0,000040,"000040's n,a,\"m\"e,",19901004,2136409857,253177105,-253162875,14230;909430;12941188900;21056;21600;14175;64;0,82238;18605;63373;67828;56611;100169;85737;95603;91595;103235;62681;46597;35158,103666;67302;110465;84865;78767;71431;82570;49882;103963;5950;84714;27037;38818,px2ErabV7A+FwQgEQ6ni0h6KVfNb1QGFJx2QebrWhIRgoqXCNzsNE7BYbvX/fqST
0,000041,"000041's n,a,\"m\"e,",20210213,1768771273,1217554688,-1217471839,82849;83658;6930981642;45492;83544;45437;256;0,10974;6020;9664;9596;11147;3937;6640;4183;3690;2063;7599;2189;5956,2562;9649;4323;3332;7740;4501;10236;1465;10197;4756;2191;10792;11914,wHrCbDSsmdnuX+GisJ7ZtRoFXT0Hx7k+SWUdG/1r87i5vzkwWDaLhmrzH5dJ6z1p
0,000042,"000042's n,a,\"m\"e,",20060721,53483420,1104017669,-1103928787,88882;64208;5706935456;38962;89124;38472;0;0,2277;8499;7907;7538;984;3426;6828;4300;596;6757;8537;2986;3573,527;1257;5838;5845;9882;8271;5752;1837;1954;9263;13297;122;363,bAdWxYy3PH/5hJgcLWzjyK6ey+dfUwejZUvefEqHOAdwXDyKR7X9fE05U/B4hqnm
0,000043,"000043's n,a,\"m\"e,",19930910,1833926294,940974971,-940894144,80827;187502;15155224154;43752;81529;43293;0;0,13548;12962;23705;7270;13307;11769;10846;8890;13568;645;18210;26046;26736,10591;11594;23859;13166;22296;16196;22215;2154;4533;20752;18703;1813;19630,KOvUgds1R+ERdE54zbs2On6+Q4pglSkwena+wCVSiuldPaqyFEbQhOePf0u1mDlj
0,000044,"000044's n,a,\"m\"e,",19790201,2133009277,548566460,-548539781,26679;478459;12764807661;17139;27518;16968;0;0,63720;37000;30219;7309;66266;49424;54865;11510;63412;22701;4366;38596;29071,60388;52706;55740;50236;50333;18568;29313;19746;40218;7917;12136;43781;37377,j6C8ijQEptiGc7koFxS+zlhGRAbhiXfBSMiR1ftTPKR761ld0UzpnSwSrts5AaLB
0,000045,"000045's n,a,\"m\"e,",20011115,156307489,534908503,-534821308,87195;831775;72526621125;83591;87985;83083;0;0,78198;15076;151155;128387;29922;52661;2023;171725;79342;1489;40981;77262;3554,77349;67284;65664;5181;166590;990;52079;56470;80452;48205;76774;72476;62261,yqb+BvgyB9PjuXAmqKAI5GyfvPaLFb/swRGbkfhEbavDDiafRdu/XoAzXoteXZlw
0,000046,"000046's n,a,\"m\"e,",19831211,1979063947,152111939,-152060546,51393;456194;23445178242;28870;51456;28271;256;0,2530;13110;12838;17778;27322;67367;63538;16680;43834;18028;34449;59218;79502,32153;49230;56189;30770;34191;13649;60147;50482;23290;17459;50687;32514;5433,Q+FAZepR8KKWm2Q4OxifT+NR/l4xWH8mYgzbu1VPm9Z3maAVzwh5f23FCNDKD+ob
0,000047,"000047's n,a,\"m\"e,",19791010,1947252525,1575224472,-1575207916,16556;529998;8774646888;80473;81035;15598;32;0,53796;59578;71388;39623;52111;4729;67153;13002;69375;5359;1804;40351;51729,26454;41750;2969;17354;34436;74223;48251;64263;23519;49833;16353;70205;60388,qxKsm8i3MPVR/tzBCj5JQuve5zKZp6x4/WD1KewL8VF6l46tVsEnahivYZZWC6m9
0,000048,"000048's n,a,\"m\"e,",19990426,743343908,864792674,-864709672,83002;926322;76886578644;71574;83369;71363;4;0,95497;110388;44967;122230;76059;17653;143139;73715;10349;43840;33394;60731;94360,104388;45179;68081;73263;91566;2311;56351;18640;102145;81357;122560;83564;76917,ebqVGAXcEO7jeaSxOdObQZVe0Nt0G5xhPKZ/qAPBg/sRVdNtaGZ6oZCOhaiF5wZb
0,000049,"000049's n,a,\"m\"e,",19820319,236845831,778303977,-778237575,66402;861331;57194101062;34721;67174;34560;256;0,29142;37497;27774;120614;67845;33522;24837;107219;96539;12197;121513;102907;79725,24998;97452;63576;106380;91491;65853;99515;11134;45261;17888;106854;39440;91489,KdVX026jD00I/pw6KSJWl0bLsZLCkLdIBDsK7cc5x+JRrNWMjDpnTZaUqy1kvr4f
0,000050,"000050's n,a,\"m\"e,",20180715,874791017,2017438058,-2017393332,44726;784722;35097476172;23239;45452;22923;32;-39.56041,51504;27570;102903;96564;61439;96310;30354;55541;83650;13658;63875;15499;85855,96535;105370;46378;36436;72509;54890;97066;9883;31717;50690;78283;13665;91300,jIGFHF5zGKo/ks0Fri0uEnvqenSlIs4mEbAq7HKTI9aSPI78jpVxO3VxElyoQ7Da
0,000051,"000051's n,a,\"m\"e,",19840723,356698186,1845418303,-1845413281,5022;532943;2676439746;33884;34596;4123;0;0,63772;78565;62908;25817;16890;9454;61293;10942;20378;16720;93782;57681;14741,44158;64469;33017;55670;25826;40039;16889;18067;65439;26703;62770;64866;15030,+MDl2gXaT3vKwcBUcJtjtJM7mOB3K80ShutLx0femYeslPav4k4xgNq9JMVi/epc
0,000052,"000052's n,a,\"m\"e,",20170111,1446844311,1657902573,-1657821611,80962;741088;59999966656;90256;90505;80671;8;0,102525;51495;43137;108247;71386;23074;32351;73060;25311;25426;89824;91793;3459,52725;52755;33022;33203;27460;71323;69623;39207;71897;36677;85416;84952;82828,/C5uem8a59Jw77/MLDN4TBPpnP5UujSX4V0uzPwFAnpWhY0UaoKxiERxfT7fvEf1
0,000053,"000053's n,a,\"m\"e,",20050722,859750072,576622777,-576552301,70476;251784;17744729184;30639;70883;30284;0;0,14191;2060;29840;27568;3110;23293;31808;23687;24649;22361;19357;23685;6175,6265;16124;26816;30113;28541;13020;4232;25907;28149;9333;22452;15865;24967,pHYyPtYxJY4hk2e+jkkpQJlLeLTPZCJJ2Pxk9/yhXwYlUTlckHvY7L/UWMlQt/7y
0,000054,"000054's n,a,\"m\"e,",19800417,436730421,998022450,-997934996,87454;835678;73083383812;18872;87691;18102;8;-35.53612,82099;81631;107159;22729;84215;24955;108902;53009;64371;43312;24808;28983;109505,99729;37900;57980;112287;13775;111434;57364;90741;11063;29284;33124;100165;80832,58DYrjBbwGQNU8cg/fKq9b62gOLq1+FRMbFYv0CzbhVcfFmWOvUbGV15H3knp560
0,000055,"000055's n,a,\"m\"e,",20130922,1730736668,950932200,-950901309,30891;202850;6266239350;88321;88655;29901;32;-15.45282,6426;8723;18370;21846;5619;30673;9465;7169;20886;19902;14917;20717;18137,17006;7504;16153;22404;18118;13953;11489;7686;11177;7942;22196;24202;23020,lH95Fzuc2pDqmLDG2HRBZJAOQiqjNCq+j6Fxj32zON2RYAKzOsG0nfm1T079/1N5
0,000056,"000056's n,a,\"m\"e,",19740602,307535513,888827474,-888743679,83795;892864;74817538880;22241;84337;21725;16;0,77321;35774;42707;114052;112597;3234;89042;31009;29964;77342;34963;105725;139134,33763;63715;38267;95561;126964;16487;111655;142022;99563;103359;35686;3656;22166,1vQoMvW1HnGUUcR4063hlwPiQem1jkqyaXNR/vN3M80pt4RBkyhWRu0XchtTYvUx
0,000057,"000057's n,a,\"m\"e,",19800531,1732875616,869373228,-869281466,91762;640088;58735755056;13745;92426;13339;2;0,47767;83485;73567;31967;90691;11275;76094;47840;75863;18308;16937;20913;45381,71034;67624;50105;58438;40386;53686;66220;42279;4950;58740;48774;16168;61684,MzhTQrEw53sxHeLC7v9zaZ5V56GOuPNbcnZ69ADgrwFTJrTv6ZFCzBjnC2JePkWX
0,000058,"000058's n,a,\"m\"e,",19791127,638345297,924393232,-924333954,59278;768584;45560122352;35918;59627;35800;0;0,77400;15775;72098;81076;74099;85608;22420;48433;75452;87366;54226;34828;39803,1226;56212;110467;108433;115416;27408;11149;45851;121364;1496;9092;124591;35879,HiqSNE1V8TjEAfoA3IeCAsSzYONBadYYpvuQ+MxnhbtaJw9GZS/AmG+W7wP0/2Fc
0,000059,"000059's n,a,\"m\"e,",20020925,5038965,218701739,-218619426,82313;129208;10635498104;80728;82383;80087;0;0,7995;15631;10043;14227;14827;5056;8365;15077;10706;9735;6986;5891;4669,14883;10653;7288;6501;13633;10295;6920;13825;2538;11330;14070;8439;8833,KE5AZRygjp12nmlcH+48+0FAuUUTXa/NwgFKCYitdRxsucZsKOtSnnc99fXYrAjZ
0,000060,"000060's n,a,\"m\"e,",20100303,965028238,84134238,-84113525,20713;984310;20388013030;55566;56320;20390;0;0,160907;43169;7800;53516;136193;148996;6943;61767;82850;98720;161743;18153;3553,79016;67082;74168;33805;190780;133289;22348;64295;42540;136715;63243;65415;11614,Z2KbSQngJ8g+fnMO4TrebfBvb3Idiy6W3xXh2vu1jLvwMAaSKKZnWcsF9eLxj/zd
0,000061,"000061's n,a,\"m\"e,",20200324,1909722682,1005771390,-1005764203,7187;25583;183865021;68232;68271;6884;0;0,938;1526;2359;3579;2405;3464;3233;1091;1449;2514;1902;922;201,1933;2245;1033;2177;1790;2395;1737;1935;1530;1994;2681;1976;2157,4Xf25PvVUrniiX2UwUTXtUGE0eWvK3+pi6T4deGWF861zt2zco9W7iUcXVoNrM5f
0,000062,"000062's n,a,\"m\"e,",20150905,1898978974,902071326,-901982326,89000;613825;54630425000;88669;89800;87675;2;0,59612;6230;6837;24801;52705;97224;33561;70913;88004;85477;1542;19503;67416,55642;72640;31855;35478;32337;6633;55716;54181;50874;15055;67513;59402;76499,iZwIeKkX0k+qqQ8BNYkRBSZxIObM/jraz+H/0P9mNS17SThtMwWD4CVu5xBL+CsJ
0,000063,"000063's n,a,\"m\"e,",19771020,1025466729,1609181494,-1609112945,68549;827422;56718950678;25307;68986;24710;0;0,88605;70864;76496;14868;92541;28146;4869;15144;108091;93210;116441;28178;89969,557;68296;50696;82654;73285;58535;45396;131564;120562;33637;71066;79543;11631,8nhcCXvi4QKgz7zd03/Tdo/NU/jWOfmHJP9328aXOLsgUF4VD/QtEjGJFsY+a8y+
0,000064,"000064's n,a,\"m\"e,",19780328,2009965215,368041435,-367981791,59644;876799;52295799556;58633;60235;57809;4;0,125603;42497;49669;69941;97207;77557;45585;8073;119487;109609;17550;74365;39656,42604;87390;124093;23517;68257;115730;117356;46771;15777;74708;93332;52951;14313,cPXU8vpn5tXTt0XAe6/RfxGrIYjM3K48tOF+wVA3DNSlo6d1OsztCfxdYtfPAp98
0,000065,"000065's n,a,\"m\"e,",19720628,654313647,412472248,-412433937,38311;694655;26612927705;42051;42917;37459;0;0,28683;18806;85027;61683;40172;50886;16762;65575;76377;84367;32373;59269;74675,104488;73999;46117;35890;3713;32613;50667;75184;79754;69874;6549;56508;59299,JPCqTJAs6t2v3BL8Z28NciiZ5SAwF3OZIZB3QuAhVkZg2Av3WPWhV1xDmQQPVH3u
0,000066,"000066's n,a,\"m\"e,",19701012,1845403712,838157486,-838127142,30344;741202;22491033488;26044;30965;25487;32;0,28885;118929;57464;40561;22303;54290;100398;106983;1875;63679;14015;53422;78398,91524;7875;80167;53447;22451;85145;58183;55887;88664;18928;88886;57889;32156,0q5QM9tOUOsXnMMRLEiaOfJuNhQwVl99LyRBrpVhYp7ryBPcQk7z84KY6be8GIco
0,000067,"000067's n,a,\"m\"e,",20040204,1270223093,1562318993,-1562243306,75687;986971;74700874077;14309;75806;13664;8;0,142658;6327;68504;71106;13734;202712;10306;20477;97597;137955;74428;95924;45243,64365;10338;50625;133612;109395;16622;42098;91886;71195;103972;126830;154814;11219,4TXzDA7HOdjtbrpZz43IEO8Td5N+qqoftdzgDzZYYWcr80xDjOWcopFGOMYqmE8z
0,000068,"000068's n,a,\"m\"e,",19710209,559368337,633936648,-633839322,97326;540788;52632732888;71308;97857;70587;4;0,59223;35968;34875;41942;56285;6616;30645;62412;63960;59665;24744;20279;44174,48559;15942;57238;53369;58150;57692;11971;21956;30352;20195;60077;57591;47696,m/bZYHFfx70i3hMH5B6WoZo62MhxTRC9uk7eq6JGU7JTZtN8oyIMZDwpxynttK1e
