0,000020,"000020's n,a,\"m\"e,",19771129,1129827236,607433652,-607349911,83741;653448;54720388968;19382;83832;18385;16;0,110338;100307;59204;845;70502;51472;22127;23096;72598;27848;92600;21056;1455,73608;91489;50083;63434;40665;7457;44257;54455;79768;18097;75667;15528;38940,p5LQhGmn5s1FIGbgNJTxsHnMAcazdzYIJciLzMOpNM7NAdxMWhbVKSgZiIUxOZf/
0,000021,"000021's n,a,\"m\"e,",19980423,1244860397,1978565781,-1978518517,47264;305285;14428990240;44814;48149;44025;0;0,17137;33213;22123;25845;13500;21077;28911;32520;20108;28817;24559;18675;18800,35491;26394;17350;23105;23155;32497;8261;3955;26355;28586;33999;7558;38579,f5t9G3LAUGAikhZg/L4rem8IlCNQF996wMi93+wmzew=
0,000022,"000022's n,a,\"m\"e,",19910228,586116328,319466739,-319386598,80141;167663;13436680483;89518;89905;79435;0;0,10925;917;12803;12700;15835;13865;16814;11420;17880;8737;16029;17198;12540,6597;755;21453;7712;24412;2483;12428;20300;5048;18987;13016;10250;24222,Sh8Oax6xv7oAmE6mr7NX6OKjOtVEDses7Jo1fwwimyYGT0B6T95wQGM+51Bo61+A
0,000023,"000023's n,a,\"m\"e,",19950901,1602185925,1623337280,-1623247091,90189;402314;36284297346;30227;90995;29878;0;0,25717;58302;58772;62696;29367;11050;1387;48440;24315;20058;228;61439;543,7552;59596;37160;25911;38694;42582;42337;25754;18348;12022;18743;57794;15821,dJ0Jv04Ms6cJNCtHoS3WRfsM4A0lG/0IiErSlHxPmL52qBptJ65JvbXrT8rHQeXR
0,000024,"000024's n,a,\"m\"e,",20130812,1887678259,202241923,-202220549,21374;215459;4605220666;10254;21980;9960;0;0,35774;15753;1906;23807;12024;28466;17394;14433;8099;14624;2299;18416;22464,25981;10025;27895;6321;21567;23354;20421;2930;21336;18219;665;5897;30848,ZN97MxQYR/fye8EAobNY7TWsxzVlmKK6g7s/f0bZ39k=
0,000025,"000025's n,a,\"m\"e,",20160226,1337298480,348235557,-348212720,22837;468558;10700459046;40897;41511;22045;0;0,7899;19508;52013;18343;47983;50696;48847;53138;48895;46527;40513;30981;3215,49882;20289;56747;59345;35727;36580;35753;20863;55462;2069;30720;23172;41949,EXbn57A7527g7p10G6tQZZoJn+GeQESvwvTldDh5ihpSDvn2tRhynoMvUK1Q51P7
0,000026,"000026's n,a,\"m\"e,",19770509,517774859,29376185,-29373041,3144;885038;2782559472;46080;46801;2985;4;0,34405;46610;115957;97033;27748;94987;92098;23807;60402;55203;11113;112800;112875,52344;75270;9183;35475;145341;97379;44417;51202;73869;154867;34312;8744;102635,dOCOHHehbRHhfENjw1stpm1BTz+E0HItv4DvivJN2Az0DcOyos/0hbwOjqhWyfLU
0,000027,"000027's n,a,\"m\"e,",19721005,1876525641,843549593,-843546443,3150;788068;2482414200;41393;41566;2547;0;0,67314;80425;98563;40842;71712;20371;99835;3056;110782;66711;2095;46207;80155,61802;44907;57193;28372;31424;102514;23714;90980;43311;74865;76982;64623;87381,qS2U3U7T4ijFVKXS+6xBWENMZBoyPj2N9jUiBc7wonzgUCY1lox7ImqukEXkzLp/
0,000028,"000028's n,a,\"m\"e,",19791116,1687087232,946898759,-946895610,3149;701474;2208941626;91190;91431;3092;0;0,53289;54687;80988;143714;15027;67329;62979;3396;92892;5319;35788;37920;48146,75;59080;17782;103663;81678;67008;95972;22765;3915;19675;90531;98056;41274,lp7SQ/HqGbE7uIxtX2npSDyTCCuD2SFrUlAbJIT3CQbjQTvJEBap5p1mvtA55hB1
0,000029,"000029's n,a,\"m\"e,",20200204,1256714997,2009443357,-2009376634,66723;643428;42931446444;78053;78390;65739;0;0,12763;72882;29458;84070;78631;38002;37695;986;67531;33590;53142;51253;83425,85482;78926;1047;49122;43892;80017;64326;30905;19226;71522;13542;68699;36722,UBER/g6Ok3gB8yxKSUHDj7mjNwyxyqhBTZhJG7sCTtnDn2oJS9gQOR36tZwu8kQ7
0,000030,"000030's n,a,\"m\"e,",19771220,188659736,2113465620,-2113438057,27563;978115;26959783745;91278;91557;26873;64;-6.265302,87241;128713;118045;66593;118273;3462;75108;65798;49133;122890;39748;92141;10970,96113;35881;127403;16973;139853;101676;134913;134552;19257;6611;50479;74890;39514,E7Z6hFLyton431MWJJYDOsJ0dBMq/3eGOiAsua2Tcr2QMvsTanleySdzMaYdHS8O
0,000031,"000031's n,a,\"m\"e,",20220530,804458448,869894307,-869870652,23655;389204;9206620620;79578;80384;23119;64;0,44818;27833;60343;21926;47482;21728;56172;61373;8160;13766;683;23615;1305,2877;9327;42322;16530;27283;31743;27876;49481;28366;54943;32659;56693;9104,7MxVLY3rbZGDxcrHlF+CDELtzv6oLTXNrTaFEHvdVRwZtxRBOBPsBi/7/Ao2w8jw
0,000032,"000032's n,a,\"m\"e,",20200502,277212755,180260569,-180211893,48676;625634;30453360584;13751;49364;13492;8;0,13609;57897;36594;92560;51333;26789;34705;47858;39647;106381;54896;54652;8713,5022;56890;6130;91555;99152;82147;14982;47046;30954;34389;56646;26996;73725,lKZsLvd3dmG6vojmA5lQSB0IIK0jUDI3+td2e8FgLQc7qo8JHJOSMawxUJYatcWl
0,000033,"000033's n,a,\"m\"e,",19810616,1373348502,162005308,-161971876,33432;444781;14869918392;9436;33824;8610;0;0,66117;17586;69240;11440;50426;19850;47513;22998;22340;58064;51191;5238;2778,65628;4395;58695;24644;60193;6064;20038;55169;4367;49455;24298;45416;26419,JR/7Gj3pEyrmlJWfQzClAqGo4mjh3Su+e9io9SjUtlp1VJJtzVaeiki/gQlxQx8g
0,000034,"000034's n,a,\"m\"e,",19920412,504626333,2010960191,-2010898005,62186;387524;24098567464;96392;96920;61575;0;0,37790;40500;34431;2125;40056;35741;44761;96;32986;24915;27709;34830;31584,627;25881;40115;28699;41360;8492;47694;47795;29147;33857;27688;17492;38677,BfV+UWaJmaCJWxyhD68Jl0AWTK9iQRqym3l5wDvrmvx8ZH3TPdA0Ojk89ExIJwK8
0,000035,"000035's n,a,\"m\"e,",20010102,820783190,1493299123,-1493214681,84442;361257;30505263594;19715;84902;19065;16;0,35797;48167;13145;30284;48761;3566;881;47288;4008;36796;52274;12906;27384,49804;25014;43824;25497;29764;41408;16193;14775;13644;40648;9489;19093;32104,qMcCsm+JClQM216Abml7wRvctiUxvo8Sy7ELpFcA0gI=
0,000036,"000036's n,a,\"m\"e,",20070410,1863073056,761525103,-761509914,15189;472203;7172291367;11553;15506;10795;1;0,32546;40003;268;50489;32223;50044;27095;43035;50006;12740;57969;50886;24899,39288;48;11454;61879;96815;72842;37775;10261;5721;18217;26856;76150;14897,ez3Ha5Jhpgz+rP/VeNsOrNSLpMeUSLHQR7FOnksTrNs=
0,000037,"000037's n,a,\"m\"e,",19980921,2007794194,1161547344,-1161487577,59767;775711;46361919337;47597;59769;46793;16;0,59607;107035;88096;54065;91923;6757;43460;16248;75173;57056;53424;107877;14990,103661;74145;84125;78996;75798;60487;47664;46916;77735;3677;37558;33429;51520,kYlRBTU+aAVokQlprwDxNFubll59b20I0SSvjPJUN5zviEgHqtZTXRWbuKUU/4y3
0,000038,"000038's n,a,\"m\"e,",20160820,414578987,1576445707,-1576355093,90614;166117;15052525838;99145;99758;90507;0;0,19024;4985;6919;16009;1197;19362;1023;17213;7094;19416;14514;23215;16146,21365;16079;6102;2062;4860;20006;9381;19179;22249;10408;4011;8038;22377,AsJJ1QbbDEnKzwVk7urclXpkCfo/+aveymfjOtucLYO7bIZOKgkNJgBT5Mt5fTgv
0,000039,"000039's n,a,\"m\"e,",20130328,883195643,1649859333,-1649806458,52875;403494;21334745250;86673;87530;51908;0;0,35911;29292;9582;30535;44957;23497;8254;45281;39353;46797;39438;32982;17615,4369;42192;58687;26717;18004;50349;50868;47524;47971;4687;14186;7346;30594,YHvBbV9JPME8QBThguvC8XFg96tulsyFrYuzXk+s09ayLXmVGKm6XzEbB2fi1CxQ
0,000040,"000040's n,a,\"m\"e,",19900320,1772846643,1558228511,-1558147544,80967;837988;67849374396;65026;81799;64873;0;0,83330;103135;75105;5068;109954;73146;14878;83661;39280;72454;39575;99774;38628,14702;76987;56690;72763;23961;77620;39437;111226;55077;119023;52648;39199;98655,XX+ba6U3G2eIQnotNrKSOTQngG0f+A9P6XGikeKLEUk=
0,000041,"000041's n,a,\"m\"e,",20060822,138622553,1891760152,-1891741152,19000;27103;514957000;85822;86244;18531;0;0,3301;2481;776;2663;446;2005;3321;2411;1914;2539;1948;934;2364,594;1858;332;3368;2807;2748;808;1590;5089;1307;3844;1012;1746,esW5d37j/obJe26r1dgupDo5+XztyARSMnAPikXYxlJXnpQ14XbxYsLc9DruVT5J
0,000042,"000042's n,a,\"m\"e,",20200210,1855379981,378536582,-378457184,79398;207796;16498586808;93171;93589;79082;0;0,18210;8920;10099;12459;18336;22899;18414;9627;16928;18729;13007;15684;24484,15396;3215;6233;25911;27624;25504;17709;509;14442;14604;17676;23400;15573,lXYw6MQyJELb6qVCVHT85PXQZZmnoDOEzuS1n4oWoZX2Zp9hhfzN41uUTvl2VWGR
0,000043,"000043's n,a,\"m\"e,",20160909,1173225755,1683719769,-1683636361,83408;486333;40564062864;18154;84371;17654;0;0,60813;21142;4283;68794;22353;49808;50547;50144;368;58314;61339;9811;28617,5131;44605;3354;36631;34343;46554;47085;16532;65549;60962;52899;13939;58749,r2osEDnbpjU6vAty68WnPFo1MZWXVBalKwJmSGHpmQ3Qn6uIco9Y8MxCDWnknE3s
0,000044,"000044's n,a,\"m\"e,",20140818,1267880721,1777551067,-1777493831,57236;880676;50406371536;55181;57345;54716;64;0,116618;18824;84989;2695;58811;125960;69087;127971;10914;58198;110731;66931;28947,92929;81607;61304;106107;103606;51039;102604;54448;43300;74405;59506;49211;610,iX89IpatruBgE04/Vd7jgAobhdjLP0lvJbYSRBJr5JMOyP9eYHpJ8/eUdDoYjW1m
0,000045,"000045's n,a,\"m\"e,",19820927,946390161,310159173,-310097065,62108;612126;38017921608;65662;66118;61436;8;-32.01003,68523;47826;15325;25470;28869;71444;49718;62644;79254;56658;31439;3317;71639,3101;28040;78412;59759;69895;67054;62612;67276;14059;80313;55559;18728;7318,N+lZ9p97obhh82x1LGIaOBZvYStOVhT9EqgVO6xk19sCjbb+QaiwVQnDN6VUyn/D
0,000046,"000046's n,a,\"m\"e,",19820306,998449381,1648951038,-1648915934,35104;353145;12396802080;81137;81732;34524;0;0,15609;34045;6027;25506;29132;37506;42736;26561;35813;30652;35591;27998;5969,26648;4066;549;9807;7219;48734;55113;48169;64773;50890;11212;19604;6361,jkytVDlOi+6rJG34VA2yc3hOl4sWlmdxj5LZ85FadvQU9JuR6n0mXwFXUjCJ0Zzv
0,000047,"000047's n,a,\"m\"e,",20160320,2136310555,1346614947,-1346526487,88460;337908;29891341680;79149;88919;78630;0;0,41298;15001;289;41961;32598;29319;26065;40294;36571;19235;22393;30035;2849,29656;13831;27670;20414;35397;21803;40156;14143;38680;39995;9292;20792;26079,d2D5Nwvapa37PXNF7ro+e+zObhsocLSPUsFhHng41ktUz/TV2vTceaJaU4kerXkN
0,000048,"000048's n,a,\"m\"e,",19761030,1959099113,1814552822,-1814468975,83847;509559;42724993473;27754;83896;26971;4;0,16167;22506;3328;22406;18495;11915;110974;85524;92163;50495;8924;32813;33849,15946;21500;44059;71421;27243;39764;69687;26653;56081;29724;6197;54570;46714,TYOE3fiWzsIgCf2siJcal8jqvOoHblSOjZa6fNmaPMulW3IG0ynoR9CRiOq63Vcv
0,000049,"000049's n,a,\"m\"e,",20220220,2059657931,332775871,-332731062,44809;646997;28991288573;87164;87716;44268;0;0,29056;81977;32471;79965;23383;95256;20234;41406;5177;54666;58869;61907;62630,55919;67622;5222;42071;99736;19818;32384;37377;81822;98639;45337;53246;7804,xh7xp3CrGncWa1qvf5R1IDKP5VA8VP0I9b7rLRYVJJk=
0,000050,"000050's n,a,\"m\"e,",20221116,1281821408,801849178,-801790840,58338;706011;41187269718;53559;59084;52909;0;0,115023;97038;84155;46480;4230;24666;53561;52246;77942;25682;5606;58505;60877,55688;42344;51109;65589;38547;36941;17502;55443;95370;97312;31214;17247;101705,DUIER1LvzM8pQX82nNVWQpPzFWlVsIO+I4Yu6bYH7Dw9ENoX0jtxOIk4lZnMlt5p
0,000051,"000051's n,a,\"m\"e,",19910417,81061935,1023331362,-1023327728,3634;521785;1896166690;84092;85056;2719;0;0,32513;71064;54832;13942;11976;85775;36392;34766;22153;40966;58117;51607;7682,77559;8480;72861;31024;24608;42931;39767;73209;61949;23747;13111;7875;44664,S/cSMLLL+Ikac3pm/lXY+mpTXf+Sw+a85Jj5MW5cyQTryDeVGM0iZMDctWXb1/FH
0,000052,"000052's n,a,\"m\"e,",20050911,1907159179,1132280148,-1132244676,35472;665351;23601330672;9350;35964;8447;0;0,77486;115298;22852;23785;20973;10620;56168;75452;96873;58358;40112;61282;6092,43144;10519;51843;76188;43270;1865;106747;68418;59986;54043;6981;66602;75745,yR3iig0siYOP9iLZVi7PFFBocE6YxxJjPHIg7vUyMPb0S6g7ZHtfawd6cYqxwxmO
0,000053,"000053's n,a,\"m\"e,",19950426,1871139134,1959404169,-1959363494,40675;972214;39544804450;19036;41363;18614;0;0,170593;36082;20120;65929;74300;81777;27256;86801;120516;136043;9311;50807;92679,65888;135346;63855;18474;133631;113443;64704;21041;76652;19994;95062;79725;84399,T2oIjVgft4N3KLbo5L5L6vWfj5JHvA+1K/p1ZsLk44gpia/veEMecwy3brBEpnro
0,000054,"000054's n,a,\"m\"e,",19910604,1552239501,903954354,-903921241,33113;913110;30235811430;65614;65707;33034;2;-51.31821,109952;55;122444;92706;88217;5339;160613;60698;105589;74047;1979;88630;2841,120881;6375;99797;83381;67572;39331;55687;8654;59980;104627;106605;106684;53536,KK8oeWfHTz4Z9+en8sqMe52Xtb/po7tAGj4cZDw85Uk=
0,000055,"000055's n,a,\"m\"e,",20200327,768734258,243407149,-243311170,95979;657689;63124332531;22156;96585;21853;0;0,14543;34165;35542;118509;13488;85822;99255;13552;19803;65407;19911;84212;53480,28958;92165;46056;58323;64938;74653;18627;6157;17399;80827;64927;216;104443,W6E287oHXkHBj9KXbUJXDU8LMWxlHZVQCtc59jjt0qpDKxFK710B0s8FmXaMDEpg
0,000056,"000056's n,a,\"m\"e,",20000923,394810011,1198321982,-1198304609,17373;85154;1479380442;41530;41660;17017;0;0,7233;5210;7666;2845;10193;3290;5170;9473;4297;9692;10141;8655;1289,3208;6454;8069;109;7438;5863;9994;11602;6561;8464;12003;1844;3545,SyacWVYWaR9XOGPhHdOsJkdlUUiAJg3aPKsTm2c9O4M2pKu46g9W8G4eCd08Te2s
0,000057,"000057's n,a,\"m\"e,",19880923,1194162708,21117541,-21101112,16429;337454;5544031766;5646;16781;5281;32;-88.47414,43392;17283;42095;41023;30155;21291;19162;39738;12296;15109;14737;40183;990,21803;17625;22951;38882;11452;43202;43343;29876;24559;2206;19253;26027;36275,HMGmHHUM7LFCbAYKqSmNJlX1F9YJOcMw3zprXs4dWXPCiZ7DOMXPPbIyyG0QfEWa
0,000058,"000058's n,a,\"m\"e,",19880131,339930366,1400032968,-1399994870,38098;482229;18371960442;26530;38852;25599;0;0,38958;41548;34820;8873;30180;6745;50361;45326;51228;60714;46522;33833;33121,57075;39697;36596;8249;28117;27602;29164;33496;26191;40256;26913;66510;62363,eBoV4F+NIxlBFAthtI5ZPn5TllakVGJSydXkcLGPLEw=
0,000059,"000059's n,a,\"m\"e,",20080924,549873822,1959802094,-1959790791,11303;809701;9152050403;59085;60071;10763;0;0,103013;38501;13956;58877;103597;104923;100175;28999;56814;101854;33370;16978;48644,21774;150367;24022;65080;96399;16547;40070;45608;21053;32930;44559;110895;140397,WT5nt4OM8otu4lh0r80taEkprj+eAykFkMvM+Hudclc=
0,000060,"000060's n,a,\"m\"e,",19941103,1722417072,1530690616,-1530651887,38729;972789;37675145181;75228;76221;38017;0;0,23868;146200;129674;73782;75190;89435;15305;8497;74583;88295;100356;128770;18834,4361;153254;32025;67282;71196;92217;82225;118038;20398;137248;134624;5862;54059,QTB/Hzi6vb9UGO47jh5lpDrqv41bSQCZOssCovWCdxqvxugz4ID1Q/I8Xqa+MGq9
0,000061,"000061's n,a,\"m\"e,",20220101,1135739050,211838071,-211826123,11948;462798;5529510504;29931;30359;11516;0;0,10409;35129;4666;41002;43922;11503;4630;48029;46310;67878;66539;28648;54133,73612;17016;31856;53326;13454;44709;90250;3401;13441;4147;45020;16879;55687,yWNw6WC/Soo/YnaMJRLqgMa9ZKdlHVjRkrJw1qIrKANz0Or0CaOw1thDIbbcUVdE
0,000062,"000062's n,a,\"m\"e,",19921106,2059527713,869350963,-869318151,32812;303570;9960738840;26730;33253;26065;0;0,28582;14436;35126;38777;14235;27416;18028;7834;35530;3442;38008;10576;31580,39798;33317;31679;12507;41871;22923;29676;442;19834;25966;17797;2342;25418,41LgEVU9hOi62aiJQh3yAGTePgWxCDSTeCeJp74FWhjiI2nm5e3GHYzpTTfEHlF8
0,000063,"000063's n,a,\"m\"e,",20171230,607230243,748558465,-748485964,72501;954788;69223084788;52072;73246;51601;0;0,162230;115277;32196;18989;43667;98939;157393;29391;63196;41174;52602;133766;5968,77122;70719;117420;57393;16265;75068;96926;28823;91454;54072;108681;92407;68438,9kU/AXDQcT9MnDs1d/ki/P9yPaM1kWDVLYkMMSa1MQBR1n5W0e1Bmpo5Arb3fBYl
0,000064,"000064's n,a,\"m\"e,",20150507,1808873949,314399674,-314341526,58148;443883;25810908684;19750;58934;18936;0;0,4181;9865;87816;27547;9493;6405;29014;22731;16900;75580;80353;7307;66691,59700;58773;3153;47486;66462;12459;18863;17651;19487;23541;27719;54498;34091,bp1getJqbvRsloj49en6aodhYcDASax6TvphwIvLYBOF3X3nt2yZXoNczZ1KtsHR
0,000065,"000065's n,a,\"m\"e,",20180203,65664906,1734319975,-1734311428,8547;835886;7144317642;53982;54972;7955;0;0,95859;67890;95689;57837;81000;105496;58401;30791;16936;107713;54185;55980;8109,40150;54901;58721;95926;67477;20716;58649;81448;81788;51556;58449;67394;98711,dnOqLPMkserm8Yj0iMCdjwurWmZndQAn+nQJlypWp1N304QM6agv37r+oI85t/V7
0,000066,"000066's n,a,\"m\"e,",20100308,889537149,210695883,-210673583,22300;230303;5135756900;79756;80235;21486;0;0,15742;27521;12290;15789;10678;25771;35827;5534;14142;7829;34376;1185;23619,10670;19269;23255;13034;15153;10352;29015;2824;4394;11533;33664;30007;27133,F2eXRXoLSZkMQg0AQnsB3H1OC8MgE10fzO96aSxfm89kI90DHJb+9gJNXSvRiMlX
0,000067,"000067's n,a,\"m\"e,",20170831,386673973,2031214331,-2031194726,19605;497925;9761819625;3004;20295;2162;2;0,39454;14916;60261;57477;54036;42519;7663;23424;47628;61187;40434;9190;39736,44113;33214;6400;39811;34980;59485;22814;32679;33777;47544;42850;42628;57630,gIZxADu7EjuT5/4fFO596se+Hd9SLHMV/5G4DA0gzaFhp/WtQaGCiFOQE7ARVuo2
0,000068,"000068's n,a,\"m\"e,",20121009,438923824,434580453,-434554669,25784;675459;17416034856;20544;25927;20374;0;0,10316;44596;36994;86562;39945;92628;87619;13847;78904;8289;90477;53799;31483,84728;108107;16775;42404;79665;92743;43660;15429;66982;37676;33101;2810;51379,tb194ZgDpGmPLlpBr0bt67diBxsZq29f9k42Mc6D8uT5kbGaM9UOZ/PoSGhoKsgL
0,000069,"000069's n,a,\"m\"e,",19741006,325809511,1024853302,-1024779208,74094;602705;44656824270;47839;75062;46914;32;0,15046;55316;39110;31867;50979;31796;81045;50405;61670;21504;87198;48537;28232,9187;76276;42758;34950;27931;80419;49742;14647;10698;83724;91432;7942;72999,fVlhCuB1z54+9igi+K+9xHmwdZBmIHt7Kb+G9fI11whs6MNsiEZOxMthOa3VT2QI
