0,000010,"000010's n,a,\"m\"e,",19750519,1691470210,794924475,-794901677,22798;671753;15314624894;31953;32199;22002;64;-83.94484,23388;10537;56987;23631;27900;1509;98640;46423;98193;87659;74664;77655;44567,72411;50103;29380;20504;404;74770;27797;42342;80241;79694;66373;100984;26750,zkamLPRadpj9Eczd/4TJ7kroTbFWjCbPPQDofV+J2+O2xm3TJ3Ukq0qA4JoTf418
0,000011,"000011's n,a,\"m\"e,",19770131,804844863,1204194279,-1204142378,51901;206968;10741846168;19140;52128;18823;8;0,16980;21672;21578;21569;17680;5522;26135;21981;896;4101;9532;19107;20215,1908;2821;35509;90;5032;31191;22634;17336;42629;14424;1258;6545;25591,RdIZNZ/m18cgsAGEte8GS0L7N79VgU6ogJZb22n4r6Nj6R4zc6RVDMI6QncYR4rX
0,000012,"000012's n,a,\"m\"e,",19760315,929787734,1430626251,-1430576357,49894;544070;27145828580;43953;50114;43533;0;0,27439;14175;64240;43664;12823;54964;66384;42119;56314;66076;11015;45924;38933,40011;34219;20231;18342;45742;64769;46391;61754;44494;70544;59924;8612;29037,qTxdn4ZFRmSTjmpVooD17RjvspmU2EDL8WgPKseybmr1K2CA2XRm6hHvH79iFCmv
0,000013,"000013's n,a,\"m\"e,",19931222,352118519,1170639077,-1170565851,73226;420392;30783624592;15657;73527;15438;0;0,33839;8220;29725;29439;43312;28182;21915;32043;8311;55938;53742;20505;55221,19593;18110;15386;48908;48057;1834;64249;59815;27665;12856;33400;58296;12223,VXged+zbc4mLmeIr1S3Sj3BqzGVMFBLtWZ5Fy+kbNBernD0h8QzAOqnlwzr2bM2A
0,000014,"000014's n,a,\"m\"e,",19850126,33384115,49009725,-48935184,74541;748326;55780968366;84859;85250;74444;0;0,7594;64886;94824;91386;1331;28633;88998;61503;64440;13076;92253;54663;84739,32012;57113;48671;68431;21872;55273;94069;22997;108955;5219;77078;67679;88957,NRnCUaGDjnfxMwED3OWx7OaW+LSOQI3WQJ8aCMUx8iKurfjDOQSGyZ5AIXpAW0cR
0,000015,"000015's n,a,\"m\"e,",20030718,1180651281,876831827,-876814728,17099;507377;8675639323;57704;57972;16861;4;0,44438;45858;785;38914;57822;46710;31686;21377;54407;37330;51400;44870;31780,27307;21264;17469;53565;80627;50381;10402;55023;26738;30873;20162;80778;32788,gC9Gq1dTMjAmp9zv4lkzmSfVWI4nnzaGPsWKKJxfbiX1lIArmppCFiQ5dgZF02I0
0,000016,"000016's n,a,\"m\"e,",20110526,1105321808,1218282181,-1218212671,69510;953197;66256723470;34227;69882;34130;0;0,103825;21886;103521;107510;53416;53790;84737;96087;119971;114802;78173;3680;11799,114327;46300;82487;40015;116989;8238;115709;52852;49862;98182;89671;71651;66914,Vg8T77v1D0J30loLo2AfqyiEta6bzp0rKshpX+07qnc=
0,000017,"000017's n,a,\"m\"e,",20230802,1679673016,430615160,-430585584,29576;608759;18004656184;47880;48515;29010;64;-95.18061,87916;4123;15666;78263;107697;59589;42331;33117;32223;39754;15387;69775;22918,4327;1355;60992;4448;4237;39038;63295;55131;18870;43380;125751;60950;126985,xqdcGyCBWm+StXn7+OZ0rt6ae77dt3Nwg8qBWgqoSVQbTGGyMITgyAjz7eXjPO2C
0,000018,"000018's n,a,\"m\"e,",19920130,1513441573,1021100680,-1021098014,2666;349921;932889386;47464;47952;2144;0;0,16226;45632;22272;56751;51864;1815;28420;24978;13031;22921;22898;33420;9693,15637;1668;34744;30835;18856;53711;35812;35908;41623;13231;13672;949;53275,h9j6Fx8wu6rAjsu2yBLudvLqbWSnNN5J4YysFrfHTso1gKVb/FUffZ9tvhIHiDNj
0,000019,"000019's n,a,\"m\"e,",19880321,1741091426,583503505,-583415295,88210;133188;11748513480;65187;88290;64339;0;0,15453;15472;931;9019;10207;21671;16833;2036;12153;931;7950;10107;10425,8342;7524;17325;2997;10998;13582;5113;10456;10594;2830;18205;18305;6917,b9DXtJM1aYM5G19Bu+1zZUgNu2bHaJwdNaEUHrRKelPYHGWbW4h4kKTfwL50+Ft7
0,000020,"000020's n,a,\"m\"e,",19861120,353945386,747424353,-747348283,76070;545322;41482644540;33320;76805;33284;64;0,34664;66440;35507;50339;64465;44527;50549;13866;47842;35268;15897;25396;60562,105946;53905;54706;13422;95660;18496;8253;54680;7059;43870;5950;23866;59509,NzkrJIaKJkreDJkHQcdg/ZkwH37pHKsEUr78jl80aNvimN5gns6BeWkNcZgW1qYg
0,000021,"000021's n,a,\"m\"e,",19840301,1608644747,1544279365,-1544219112,60253;442125;26639357625;39599;61140;39540;256;-57.89118,6619;463;28899;76239;69705;78824;23917;39281;11794;26611;24502;32800;22471,52264;38826;11167;23926;19760;29643;27366;35266;28762;32031;24614;56920;61580,+BSg6ssXcUqCSFc3ysYPIzSWncMn9rtgyNWhEw922le6VG0p9n4oy1rPtoWbtwvx
0,000022,"000022's n,a,\"m\"e,",19971220,197085087,262372181,-262336839,35342;276575;9774713650;31895;35768;31375;256;-76.23769,17752;8512;8059;18735;26945;31989;31698;31066;8294;11835;16615;31003;34072,7415;18227;26736;34846;35741;23248;22365;17846;34376;696;31057;16951;7071,BaxobU6pGauehRLJ/YKWq1YablG3fZnGNy+xgkEBDIRTKk4F5QqAYF+EtWq2Ekwt
0,000023,"000023's n,a,\"m\"e,",20041021,1723014776,35647466,-35560241,87225;500363;43644162675;87835;88830;86809;0;0,10471;6341;72414;51266;49731;42368;47808;11797;43691;38755;45783;8760;71178,61648;41437;33666;38789;46539;58366;45734;40821;16691;27054;4848;42769;42001,lgzkF3R8C1NzrCPR70WZMBUG87IuPk9v3IsnBAr5Isg=
0,000024,"000024's n,a,\"m\"e,",20171204,1881447152,791800252,-791752756,47496;539630;25630266480;49276;49750;47018;64;0,3804;31344;841;7340;81912;74902;42436;34148;82012;7852;40549;90045;42445,34041;28884;30082;51557;72370;9532;74502;58706;70945;6751;5982;35752;60526,gflRw2gnnQaJlzHa4/F4kGUeFn9nJ//RfcibAvkFZ+Xa/C/7oD5Qece2tSNF7t+B
0,000025,"000025's n,a,\"m\"e,",19810901,209841985,34488739,-34475500,13239;894548;11842920972;64126;64501;12782;256;-62.29316,79161;90599;93883;95071;98201;127515;23189;62978;16563;17629;53538;121937;14284,17391;127469;89826;63863;70105;143014;26398;38549;141228;96973;21764;3688;54280,L0nIlLlQmyePaJHg3hV9g8q/NsrjFqzaNsKV2N48rnk=
0,000026,"000026's n,a,\"m\"e,",20041101,1652351570,967879978,-967871973,8005;167188;1338339940;52288;52851;8003;0;0,19600;3178;7937;3014;15311;14566;12553;20072;6352;6813;17652;20976;19164,6039;862;21296;22198;21164;5326;20789;15263;1465;13183;16069;9119;14415,Q8dd3VZvV8gZwdN+t78eUqorAwyibQfR5lkkjYp8Mio7LIiWOuam4izCNUGlvsXW
0,000027,"000027's n,a,\"m\"e,",20010815,89405518,146470296,-146407079,63217;366815;23188943855;85839;86790;62273;0;0,27810;3127;20137;14226;30570;41492;61887;21458;51379;12138;23303;28136;31152,25734;6786;32478;38480;47694;14814;4100;53411;34945;40851;45810;4678;17034,ie6c3+QsNthb6q1zFhRkUd2rnln5E1oOA5+XrEh7bFk=
0,000028,"000028's n,a,\"m\"e,",19940412,1879757791,1447228329,-1447180783,47546;346037;16452675202;88119;88160;47012;0;0,40173;29820;31980;33293;11771;30722;32109;34081;23328;1522;8615;40604;28019,67413;7337;16800;13141;49682;21156;4796;62258;27806;41391;10764;15274;8219,6YRh4Y9qms5mxV1XvelQ+KLHbhvtNJTAWHrjDPNhD6EAxkVjf/UNFL0Q784iD4Xr
0,000029,"000029's n,a,\"m\"e,",20170618,1439302746,771444591,-771411634,32957;819473;27007371661;34551;35468;32804;8;0,95981;1706;103989;40132;14338;84877;13920;74778;94213;38545;98226;97895;60873,37558;115123;55651;38758;46229;117577;84318;13447;94079;88304;24542;95372;8515,S8kkMeKmUCMN3Ieo/65pAR587DvSvF5FnXpMSQ/WCYMFK9OyLh9G732fs5nFZhpd
0,000030,"000030's n,a,\"m\"e,",20011129,447152884,1507640354,-1507611273,29081;254186;7391983066;76350;77160;28328;32;-65.12508,29977;37780;38124;3760;10838;36307;11094;34969;8083;8217;4111;5452;25474,31793;21802;27902;3600;22290;24514;10596;15464;26296;25564;2643;12348;29374,Snzmt7DHjj4OUkyu6WXR8e7zok888Vv5cUuwlM3CL0E=
0,000031,"000031's n,a,\"m\"e,",19700219,1299305881,1292621667,-1292608996,12671;520631;6596915401;17934;18249;11787;0;0,24621;27535;49226;19315;15320;23512;53988;76076;29783;76157;21864;46800;56434,42648;63591;50204;3859;34914;624;49388;65470;8879;61307;50747;24745;64255,2/LdVTlNZ3XxwEG9TiOBLuaFII+Yyzjal1rLOVX5Z2Ag4KF29+zXC23sdmlMbIsj
0,000032,"000032's n,a,\"m\"e,",19871201,547386595,191505380,-191499582,5798;397734;2306061732;78974;79223;5695;64;0,37405;34391;43365;2937;60866;65692;32301;9940;8603;25344;21991;976;53923,21613;5719;43572;45941;43802;36255;9647;25836;47727;47084;15691;32873;21974,Y8mut5WlMoc6r6Ls5EiYZDm6rFk0VFyRvEg2hEIGZDCH/zozxrHxUxP94E/muzIi
0,000033,"000033's n,a,\"m\"e,",19770708,714957019,354244794,-354240480,4314;350716;1512988824;49088;49394;4100;4;0,38847;41540;37451;1412;29674;30790;25273;239;25659;28013;22960;29021;39837,68568;26819;19285;50736;13874;2849;42284;40286;20044;29619;28200;1131;7021,215cpxsa9d0vWGRj6V6m7syL6I5oZVgCRfl7aBq4+pA=
0,000034,"000034's n,a,\"m\"e,",19710930,195650255,1841391548,-1841292852,98696;514022;50731915312;80220;99064;80007;0;0,55762;59119;40491;30230;47613;19683;54875;43083;59855;54328;11253;24806;12924,61136;19925;56410;2031;29247;57304;3186;58987;52373;45257;1618;55928;70620,AljVfeUo6t642Kmja9uQpG33AHkv/KtWzFIb8CiExLLYvvwjwSTjh/oXyUs6yiij
0,000035,"000035's n,a,\"m\"e,",19961213,318113655,1314582109,-1314496260,85849;30808;2644835992;18417;86312;18002;0;0,1462;229;3318;1256;1271;3163;2736;2078;2409;3937;3283;3581;2085,3085;1845;3704;273;2882;2290;1415;1666;2288;3057;4277;109;3917,rX6KOLwY0YWnydJjAGmEgo//swXiTz7yvA+Bs+2YzzEde1vfPCaoQAnoI/bkaGMc
0,000036,"000036's n,a,\"m\"e,",19831012,189174674,251755468,-251683351,72117;182729;13177867293;72475;73462;71938;0;0,18675;10824;1530;11525;12347;1637;3970;32894;6242;30478;33638;1953;17016,6133;2149;2997;23377;25443;19961;3211;22520;11086;21900;6607;12178;25167,kaK2qKDhRfjDjVtucGbpEXOUv9Z6eEv2UPRZgA9QV+W/7J8f2LdHlWNkCJVXXzhx
0,000037,"000037's n,a,\"m\"e,",19970517,692494803,1705727766,-1705714622,13144;741411;9745106184;71300;71878;12886;0;0,65316;1728;37703;16503;35512;33163;72631;65262;142439;4203;109141;34479;123331,5162;81733;116066;7004;60124;8728;10266;19402;69460;108335;120530;59313;75288,z6QNo7jSX7qQONyhFrXPM49AnAahuIJM3MaS3rvfPtnJuVSOGgc1gNIqhbI7e+Gi
0,000038,"000038's n,a,\"m\"e,",19810113,380573944,151694278,-151673365,20913;389855;8153037615;42687;43486;20152;0;0,5134;31138;42857;25375;46304;16724;49702;42270;11159;35760;35756;32821;14855,12067;16219;41809;8489;12356;42453;44138;60133;13388;23683;43144;44081;27895,TDFrqGD7ZBUf++zsuwL7iSAme2REnXHqhmktHGhNwmVRgWOrQSlBBB8sRFe9Qeq1
0,000039,"000039's n,a,\"m\"e,",20051222,828711066,1725344298,-1725282104,62194;415995;25872393030;96481;96961;61722;0;0,15096;13264;54929;10219;43271;11022;40380;33697;11918;43215;53201;29220;56563,47143;31045;16288;34971;5528;40302;39242;51286;12972;8309;45882;25917;57110,LLeCOcfSRnj81SB2AYgvqOCkzHLjVjnQFJ02TUDkMK8fnmvREWIbZ0DqxFcPqQrV
0,000040,"000040's n,a,\"m\"e,",19930517,11766538,1287032631,-1286960049,72582;681910;49494391620;22011;72737;21143;0;0,44011;18017;1573;94483;51868;24625;64532;16931;95712;79110;96280;35603;59165,30789;38475;41520;44521;89769;85303;71694;4511;10173;19108;84531;88836;72680,YMKpDuIEyxCH0ATyJD+sI+6P9WeOCgcvXm6s8IMW/ZgOTsWchxgoK/e/vwoQLULz
0,000041,"000041's n,a,\"m\"e,",19860217,2124688490,1047969485,-1047913508,55977;825837;46227877749;77878;78520;55671;2;-77.47562,94257;29740;31730;70647;42636;9850;35539;5308;83337;103175;158912;118061;42645,54123;122624;56882;19740;9434;142327;50211;1268;42699;21329;130399;80318;94483,X8zMkzo5osKkNsvzYSI/huEAIMGSAeqDurm1nBu7sSwl25Cz3INpoMOdGtriZLjD
0,000042,"000042's n,a,\"m\"e,",19870624,795511938,2119928621,-2119898741,29880;223395;6675042600;5568;30623;5417;0;0,7183;20885;10646;12751;35432;31368;4774;7521;4361;22900;34816;26184;4574,26194;14115;18281;8713;31323;27892;3591;10931;1567;11714;32450;22767;13857,5rGw5Wo7e+A9yB0Ay3DiIG+v54UHGPC7PFOe9neaw8f/m50P5Ie4Pc2ejUZe9Z6Q
0,000043,"000043's n,a,\"m\"e,",19771212,98990270,510449639,-510387851,61788;594046;36704914248;26706;62376;26663;0;0,62129;64751;54945;75259;36347;67720;6028;1723;18559;44551;70251;42387;49396,57777;75401;77246;84670;36333;11994;45062;15016;24257;37783;69751;57502;1254,M0IKW8u4VE+xuy6igjAMvse34tMZe1CnIFPlrIq3tqQnxwrg0Cu8DLuA4xP6gLhT
0,000044,"000044's n,a,\"m\"e,",20190228,2082520982,1095667528,-1095628339,39189;108916;4268309124;38453;39867;37921;0;0,13245;10477;17728;6065;4401;4472;422;1706;6478;14301;16509;4190;8922,7183;12653;5927;3332;14260;2034;7245;8600;6976;15414;5947;7089;12256,613QLmNzQMF6IoTKDpCd5WOVnpdf+ehxp++CuQnS2SX5k8lf5TspuXBCM2GqWOEV
0,000045,"000045's n,a,\"m\"e,",20171209,1099740328,1848581650,-1848559576,22074;3606;79598844;24660;24676;21544;2;-47.23604,512;34;470;123;69;84;30;517;393;418;330;264;362,588;91;442;234;374;20;129;313;301;496;252;69;297,jrX+ntJfW7QAv1Wwp38mRL/2iNYhRNZDJ1VVMkPk5qU=
0,000046,"000046's n,a,\"m\"e,",20110816,266217948,1062159513,-1062077033,82480;555435;45812278800;68841;82929;68480;256;-69.32331,2001;85465;31968;37480;37332;452;60256;62747;15128;57445;78132;82448;4581,31684;41203;59504;64837;58933;48487;30362;14392;31279;7827;41707;62658;62562,pngdvPbqxYEyNyp6ovqk+sdBssgAxeGVsleRp2u7CCr0JEqo38R+20GeppNIFBOO
0,000047,"000047's n,a,\"m\"e,",19970208,1999949034,253666855,-253646877,19978;6956;138966968;16241;20115;15658;0;0,608;365;765;990;634;1054;229;326;616;823;431;90;25,182;676;409;409;709;818;798;472;664;607;389;389;434,GoEOy0biTunXA0phY9blZQ90SMSc4Bne5kUypsJOLIJitdge/MhFXkb9pE4ilsgT
0,000048,"000048's n,a,\"m\"e,",19860214,1158393977,2093971315,-2093924563,46752;736751;34444582752;68724;69004;46711;2;0,41255;6385;24293;71713;2842;24420;75591;117475;72382;108199;59781;91420;40995,97830;92522;42733;86879;10043;25513;101049;82690;25798;52046;3191;25622;90835,tt5GGis8g8au1burd73y5IRcqzbV75+vP3cmUSNqROf0jRQGan6NLgfW4i62bsus
0,000049,"000049's n,a,\"m\"e,",20070917,128980768,20808906,-20798904,10002;209209;2092508418;5421;10286;5327;4;-13.99257,19013;11612;27187;10712;5314;23207;26267;17786;1019;29034;6374;8097;23587,11008;19306;28536;16296;11314;29123;4184;19924;5006;11347;10881;26372;15912,hEKDNY6wnUBKU8ChTxXG+sqcpfNV14RjJBI0hFbr0Nw68Boe1bU00nna1bOII/E6
0,000050,"000050's n,a,\"m\"e,",19740217,1059037201,1770239466,-1770218805,20661;235955;4875066255;63880;63996;20111;0;0,8902;6057;31185;20749;30878;11511;29423;37418;7951;16624;1017;10168;24072,17081;2647;29285;28460;8831;417;30160;18737;175;21742;18590;25561;34269,7LrR9wxSzOhC0b8ABPgWSBKU1CfMEEoCmXCcblSGg728X6SLRkqOIYp/Z4kr11Wj
0,000051,"000051's n,a,\"m\"e,",20021123,1658781655,1811975873,-1811940289,35584;704009;25051456256;11556;36304;11001;256;0,73206;83900;17347;84103;90237;18190;17580;93364;87176;27256;28819;6720;76111,43121;86435;84078;50723;45336;18942;21651;57933;33786;85422;90141;85967;474,1zKpjYPYA/zYxhCCqOGne0Wjki27G5tEObdDohOMPu6Dx8gmGxzxJsvBb4jmTDEy
0,000052,"000052's n,a,\"m\"e,",20151220,1862729492,733957623,-733925625,31998;257310;8233405380;71900;72832;31993;0;0,37974;2067;7490;37068;12437;35998;26594;25854;15911;24672;13944;615;16686,21205;10135;9063;3636;25244;9535;9624;18561;46532;10673;46342;44939;1821,H9mD4PkQPCLsj+r4qNt3xn/HMmrR5PMIX9KBNbi7voJZKyCXVOALBP5US6MCDbpx
0,000053,"000053's n,a,\"m\"e,",20070321,1263489402,1207689292,-1207632582,56710;457618;25951516780;36790;56771;36290;0;0,50689;21982;37592;54688;23986;281;45673;32484;23431;35538;59201;45444;26629,9700;8700;44318;29728;56433;4553;43739;65616;57757;17335;66376;17305;36058,aBs66OQFL9GdzRwUQAwXUPDjQMYqxBn5WH/pZvW94kG+sGwRtyd0B5K7dQMavJKG
0,000054,"000054's n,a,\"m\"e,",20220616,71258222,1735719369,-1735696464,22905;375241;8594895105;27488;28001;21979;64;0,23544;31171;41868;9919;32124;20287;43564;17371;47969;14639;45790;23807;23188,45894;46275;12254;21764;41272;4877;649;5863;33478;33268;44020;49046;36581,zz2YmZOAwt3iVEwU1Pqe4yYJga1ApOmEoL7N4mE6xhbCm39AxQXn95TuwpjF6lhr
0,000055,"000055's n,a,\"m\"e,",19840323,384104547,718830341,-718781534,48807;313485;15300262395;83720;83790;48021;4;0,1358;42505;1344;27415;733;44660;2750;47125;31884;27852;28847;43076;13936,739;3781;4919;13437;16465;33630;37440;44595;43939;9979;42259;31277;31025,dKIURmFis8WpSn0gNq8CCDcsPKkBarFpE+l0SFLHD8TVuuE+b5MAddLJGvUgspne
0,000056,"000056's n,a,\"m\"e,",19700602,913612493,948590898,-948511326,79572;81961;6521800692;66812;79695;66093;8;0,9293;6179;11623;2254;7133;8042;2569;4711;1568;9838;10375;3723;4653,7760;8395;4728;6548;4489;9757;1268;7125;1634;9748;3959;9863;6687,8NqNN24iDWK6p37me8kvMtEqWlR5436EIk89aGAvFkQZ3+BWZQSRC8krysy5891r
0,000057,"000057's n,a,\"m\"e,",19950210,1863772423,1964321970,-1964273560,48410;522195;25279459950;18799;48616;18001;32;0,24095;35276;11357;16272;48362;56394;51962;56402;52793;47308;1826;49901;70247,19396;45549;26673;14495;8777;79703;58025;55046;56310;23657;88528;14208;31828,43aAj0UM13vDnP8okNyZMGcBE0Oo70VvRsqIbe7pfRKHCzXCuYsFLtABQoAp8TLd
0,000058,"000058's n,a,\"m\"e,",19970608,1419626233,1445450795,-1445381730,69065;45452;3139142380;53109;69942;52682;2;-75.878,1569;4105;2571;5182;2472;705;3708;1539;3602;4899;5171;4164;5765,7972;415;6373;5811;6015;1249;6535;2177;1642;672;3046;2838;707,p5AidyxjzZoizhR5uvU7uHZ0v0KC2OFLZtlYG3mwXzRRkv97vvDT1MO4ywzKPhuX
0,000059,"000059's n,a,\"m\"e,",20161031,142414904,324579736,-324563164,16572;387916;6428543952;29614;30567;16462;0;0,34177;48290;881;16513;35672;49;246;27256;24249;35110;57342;50253;57878,33870;43516;12630;40629;48151;20435;46519;4341;32663;5149;29630;17906;52477,rE09CJccPMxKSSvvIi7RrnhH7/nWHbTy8zp6Wv7aT3+G+Q2Y+GCDoL4EX4TBTtND
0,000060,"000060's n,a,\"m\"e,",19931027,231040890,980949621,-980894540,55081;842792;46421826152;91735;92324;54501;0;0,4455;78157;54112;80533;89499;29428;100376;92246;106139;65117;48070;41347;53313,36174;99654;56425;4955;79402;55885;104109;93539;62172;49617;97383;54907;48570,aocuKhF+nMoFblrFCRyUtM/dZqseBoZiu8VZ8B7s3NwsWtSAuB6I+v5yZCdd3d6a
0,000061,"000061's n,a,\"m\"e,",19750809,1972756667,1701584595,-1701526937,57658;63641;3669412778;21680;57769;20726;0;0,6023;3269;2579;6569;6311;2723;8622;2418;359;9371;6476;1272;7649,5865;280;9336;9263;754;9563;7727;5016;1862;5838;1548;2940;3649,J2nKP4o3FFzOh/kb6OBqkwicSIIZfWC+0fx+l0YyEENlPfPvaOyG5vPfuVVDzzHh
0,000062,"000062's n,a,\"m\"e,",19760208,2034920722,608682225,-608648718,33507;545437;18275957559;28889;33884;28525;16;-62.69711,57299;4241;63598;49341;71588;23578;30495;68595;61717;23007;8682;27239;56057,73805;35681;4321;6647;36313;33576;46304;83355;12461;41614;31846;41283;98231,iL3lmbUmpImND7vmlpxSSvHIk946pfX/fWpLBzp88Je0SsMrOMjV0O2B4wzNaB5N
0,000063,"000063's n,a,\"m\"e,",19720112,1535398791,1455416437,-1455386920,29517;842760;24875746920;76995;77226;29270;1;0,26411;28519;97438;19090;99396;79683;39494;126046;29102;67534;23817;76954;129276,36805;49543;3272;35937;135758;62315;104845;104729;89554;44790;7889;56726;110597,NyyQFjjrjoiglOA/eQm6zZPQ9GMCHoGPXV/pmaj0m1I=
0,000064,"000064's n,a,\"m\"e,",20091015,1208699918,1179460724,-1179371801,88923;531692;47279647716;14277;89846;13667;0;0,64370;45771;13092;51824;13791;62187;33007;6045;66673;56864;28647;55614;33807,78400;60392;294;31272;36283;34220;11432;51324;75674;56116;63706;4451;28128,QksM4siHBxmKQJBXyyy4dj8r5qgpfoazOsJ9YAj8d3nYB3HN3rzi6Eas7KYu0TO2
0,000065,"000065's n,a,\"m\"e,",19840205,881370884,718534667,-718494556,40111;393716;15792342476;27267;41086;26815;0;0,25342;3386;10913;12945;51252;13953;29538;24663;18301;59427;58675;49284;36037,42596;46750;39151;25202;9973;20680;10961;48310;48140;20464;33133;44162;4194,Uegt3jiaansWv93lt12MB3hFZ2AuU6wOZrOSP82YP8w=
0,000066,"000066's n,a,\"m\"e,",20220706,1599541788,1046151211,-1046101258,49953;497665;24859859745;41280;50231;41230;32;0,18234;20732;51030;80961;12795;46679;34597;71330;7450;47246;12578;53887;40146,47122;56733;57132;4485;13544;40348;36999;48585;40253;27567;55819;15073;54005,m+pS5wLtnSZOXqTfLHGGt+ehh84D6ei5BlO8b5I2VTDwvP+jKyt+y/6+a92jHzpt
0,000067,"000067's n,a,\"m\"e,",19740401,1747166561,1251493156,-1251423247,69909;935762;65418185658;76992;77090;69430;0;0,36538;92374;72225;9509;58312;78234;87875;81472;45581;140899;62735;44108;125900,78368;67954;23960;95657;104282;90286;30807;72009;94478;89088;77769;44266;66838,HN4lIqgIDBVMjFX99X3oWW2s3IzYRWsEdAhUankhcSQ=
0,000068,"000068's n,a,\"m\"e,",19921101,470254834,839212628,-839135578,77050;114245;8802577250;6172;77176;5657;0;0,4411;14860;3153;4290;25293;2159;313;1954;21256;20206;11519;2123;2708,12195;5994;11337;1975;8355;8270;11126;4904;10192;9791;8346;9868;11892,Y/UrSOa2UB3/205boFtBhKuN0WAYkIa0hi1h6Zubme0VAMacXqkmqPTWXb33T90M
0,000069,"000069's n,a,\"m\"e,",20040202,325380877,1154435687,-1154345950,89737;169218;15185115666;30567;90515;29844;256;0,14025;14653;15644;3668;12078;14706;18427;17269;17971;9855;8885;4730;17307,20673;21170;11041;20510;5490;3550;8652;19187;10991;9161;1040;17176;20577,x/uet3Mq+Tbi83GrsEg0fdH3MSeh5DVqjjElbU11u5mUpMlfGrrZv7wJ/JisdgkA
