0,000010,"000010's n,a,\"m\"e,",20050731,517842945,508407950,-508327004,80946;673431;54511545726;29180;81142;28518;2;0,24709;22361;48367;70862;64408;68977;26598;6647;73653;40984;89925;63568;72372,81571;27143;70434;73336;50933;85104;9759;37717;80126;56736;55092;42041;3439,5vAwV7xInap+y2K/APPyukbeFOa/ySy+aR7vJmeq5XDZMUiCb6rhRHBJvxpy41dh
0,000011,"000011's n,a,\"m\"e,",19940706,579893244,1308934264,-1308924688,9576;773259;7404728184;4976;10522;4040;4;0,109759;52434;69974;4475;75783;8447;99916;62107;30310;92028;72520;37895;57611,68792;53057;13513;101153;4329;76809;44100;77377;110125;17630;69543;4667;132164,gDaWJ5nI2v7DxBXSZ3ZSt5+P0NtRetlESJblwiltw4EF7mHffTqORSRGEVzdw0vK
0,000012,"000012's n,a,\"m\"e,",19991011,1158811269,671998278,-671917227,81051;452136;36646074936;60357;81883;59639;0;0,28623;76863;73036;35892;27801;1146;6917;27911;53318;32539;17134;61785;9171,51639;69325;16152;67305;16314;64536;21640;12412;24668;8271;410;52814;46650,hnU87IQmZKqJaX2QHIhk7yRquSKoRGD1heDv0jJ70bBoWhUJPzU6vgvvdbgq9fS9
0,000013,"000013's n,a,\"m\"e,",20050928,495739578,985123117,-985100513,22604;675310;15264707240;80595;81208;22552;0;0,17064;96981;69009;24616;35738;55551;52718;54881;11545;96649;22020;39128;99410,32778;50822;59487;52902;73316;13878;56364;1950;72547;77581;63307;61814;58564,3dhlImNWK8yLxp87uYWpCBs/ivtZPQQsQ6oqfYVfbjuTU18hzcHxQN21KuiTeino
0,000014,"000014's n,a,\"m\"e,",19771021,1905124544,967378871,-967317952,60919;666948;40629805212;60712;61632;60274;0;0,43364;35206;1142;62271;90315;79278;95437;1455;20309;57732;32557;54069;93813,81965;49065;17779;71937;84023;2054;495;28636;87158;80351;46422;58884;58179,Teq+//b119JxRwXN7ykE5Mlsri0XwFl9U82r34+Pip7mYO8fwNtx6E4Nvit9OA27
0,000015,"000015's n,a,\"m\"e,",19930811,34163344,1067073588,-1067049811,23777;591969;14075246913;48429;49323;23600;4;-25.65862,63333;29958;35890;98135;16489;86948;75120;22095;44256;19808;420;1856;97661,33759;68384;67243;34075;54129;39610;38334;38195;42365;76906;16520;12940;69509,MEoofYWog7asHlnMLGthUdpMcz5g3p+uHoDsIabpp7g=
0,000016,"000016's n,a,\"m\"e,",19960103,2065864005,107052787,-107011478,41309;150102;6200563518;32631;41567;31958;0;0,14004;16100;2558;24848;13939;6131;18807;2081;12773;17963;15912;2517;2469,10114;17056;12499;13507;2820;19035;23643;2227;9032;3658;20314;8042;8155,03UcLwDFfARuWkGgRjM1HsANBW8xOxyLOcYDm/mGyNCjzMjzdEtFtP0u4h0M+XZC
0,000017,"000017's n,a,\"m\"e,",19830407,344777986,43595277,-43507423,87854;827011;72656224394;75019;88198;74240;64;-45.06647,41514;102557;1054;32693;104002;56335;63553;74230;77539;96291;54468;72587;50188,126031;108682;20625;129097;33652;68294;18112;55923;42445;73816;22407;62225;65702,xgUJ4/pqEkAo+A198mv37D7wbFaVMhrKy6LbS4QsRsk3Hsg++ulcHqgbKiZB0qwY
0,000018,"000018's n,a,\"m\"e,",20210112,1202554401,1864208504,-1864187008,21496;379387;8155302952;31997;32254;21468;2;0,7019;33025;5545;45032;59338;38875;11377;38349;62057;12529;53793;6829;5619,34348;23024;30831;18880;13029;49873;1051;15756;48807;46447;19856;22900;54585,EgMrGetudl/aQIfPhXrtJoNlyBY6Lvdb/5rR7xjYh0nkRLKj3qHBnho4kKREuyd/
0,000019,"000019's n,a,\"m\"e,",19850107,893505207,982789687,-982770563,19124;93707;1792052668;55658;55676;18349;1;-4.373498,2216;11348;3839;11304;1971;13128;3746;3664;9464;12557;6322;3608;10540,9111;10965;9458;6088;1534;5068;3007;7832;8661;2853;10568;9783;8779,6z5OhX/LKUHvpfMKTv1dipfgEcLVf3bIITzpS6bR/f9G6fsFNS7T7yH9ql7B5d8r
0,000020,"000020's n,a,\"m\"e,",20190221,1513726506,1353035761,-1352960870,74891;920309;68922861319;33528;75876;32986;64;-7.048724,128515;526;119522;37872;77016;72249;85945;60850;63828;61459;84692;94251;33584,90947;61290;78751;81028;97269;99300;52857;75704;48195;3468;49406;111302;70792,Sn8RfDZNnw2uyRUZ8wSpI9BSZ0Hz+aQv6vQRv7ek8js=
0,000021,"000021's n,a,\"m\"e,",19881127,2094201172,1357702487,-1357652037,50450;466325;23526096250;73727;74607;50043;0;0,44549;22733;13460;60406;12142;9613;69476;37618;33327;11275;34830;40018;76878,13985;39114;18632;43093;6193;53883;48801;31150;56368;26804;21020;56625;50657,4wKfQMDQXj74tQB26phSVFjVYOB5RLFK/xEapg35R+uhyYdoFGI0D0X9Qe52eHo+
0,000022,"000022's n,a,\"m\"e,",19881109,1739227702,2081694453,-2081622420,72033;875543;63067988919;74024;74301;71256;0;0,49229;65340;12958;86516;41390;105342;123540;82827;35300;65570;15268;98039;94224,106143;19104;109561;85901;52786;69082;36672;59717;88648;87904;79518;29243;51264,IgZuEpnszrp6IzfjQnx+lxsS81il3PjN/TyNWmr4aglnR+c5JTWZOWZzFGAp5cr/
0,000023,"000023's n,a,\"m\"e,",19700712,996147349,1437077207,-1437036507,40700;252987;10296570900;14142;41383;14133;16;0,22644;15229;21422;866;20274;11612;6638;29957;30223;3988;32151;29994;27989,23245;30680;25587;4971;17400;14399;18665;22881;12284;13081;27456;26465;15873,/Ni/4lpSZEe7uvc3q3CnS92RBQ1pc05Du0jYzLFoQaT87jt5CSLIHSNT2jbut+ak
0,000024,"000024's n,a,\"m\"e,",19710430,1889391421,829754893,-829710200,44693;358042;16001971106;75808;76288;44032;32;-31.8093,40252;27789;35018;9619;28333;43641;39776;6961;25384;6315;31015;43780;20159,23554;38581;33975;58648;51849;7074;19007;1743;54846;14274;5857;26005;22629,autwPHzXgxjKNL966iX/4p66CDnNeu8dp1MgT9+7u9SccdbSTT4rGzQRRoJdFxQp
0,000025,"000025's n,a,\"m\"e,",19980826,913568291,774157400,-774112703,44697;622364;27817803708;20906;45136;20519;0;0,53264;75589;23324;93063;74301;50555;24829;30046;66143;79224;3300;42574;6152,89762;28534;67064;94161;25825;8057;31178;11383;39728;66446;84116;29597;46513,Cgsx6NN8p6LvpoR/tlXBZ9L8nQTJU9Pygh8nbmt6J40qVM1YfnSkk/C4o5mgmxII
0,000026,"000026's n,a,\"m\"e,",20000906,1694576915,235742822,-235648430,94392;384617;36304767864;24257;94945;23447;0;0,36590;30346;39908;17286;39747;41594;23672;27312;13566;17481;47006;21933;28176,6223;65601;20800;15425;26477;26590;71235;13574;10444;34094;58645;26754;8755,1OgqwBMRvYxRfTG8Tdj8sDMuViW6absKdLYmWMlA7SfMGFZU8scSpBxdZV6x2PCd
0,000027,"000027's n,a,\"m\"e,",19980603,441139735,1612926753,-1612865564,61189;939662;57496978118;49130;61824;48451;0;0,16680;30198;129310;48223;75626;93238;123377;57999;72648;59832;9337;124940;98254,67238;133935;9361;47295;96052;107221;154755;104995;31158;10611;1623;119768;55650,eQsU2iDPBZWP2PUvuQxKwPDN0tex4nTybrdnmVcV7HAUj+Oxm//EkNGL6YEEj9Td
0,000028,"000028's n,a,\"m\"e,",20110614,1610981223,1385130174,-1385045864,84310;454402;38310632620;24235;85032;23658;0;0,1439;17156;69938;55358;10363;18767;51131;63305;17597;17645;13851;55308;62544,4605;52819;22158;12547;11169;12153;6323;91222;15688;89063;68889;24766;43000,wvXvAf8eYfBjLeQfqxVN9mhabua/kMmJUIhVStnj8HQ9AUmjwjL1AbeaLGRmQT+N
0,000029,"000029's n,a,\"m\"e,",20150831,1671721620,1482852170,-1482829595,22575;717520;16198014000;35865;36199;22313;0;0,76664;27712;70458;39616;52295;80289;28253;76709;72213;41335;50589;35391;65996,11589;78007;12215;77767;57789;49848;86981;109820;38326;29523;63537;88598;13520,mXiMM+PfSfvUD5o2aP8sJpgCgPgNFI8MqepQkO014ak=
0,000030,"000030's n,a,\"m\"e,",19740519,370478185,64316952,-64227244,89708;365109;32753198172;85699;90199;85564;0;0,55302;22548;41029;33689;12531;38775;20574;9881;16745;42569;4440;26453;40573,4672;6430;41442;49542;48982;2269;46378;28938;3634;14262;40963;25242;52355,/9VISp0P48cp7Ek8ZugYXwkbTGz/TrXwcAwoez7r1B6lukc0vzkYv6Qfr4UD8Oi5
0,000031,"000031's n,a,\"m\"e,",20161118,1687547627,1874705162,-1874645783,59379;350527;20813942733;6601;59620;6265;0;0,37626;48004;46368;9260;1012;26700;6899;49929;40777;32429;34658;12159;4706,50110;8470;53062;33731;5179;29383;12193;47808;6993;52799;6603;15185;29011,5C6q7hA2X8zeH86btBas4T5zNYsAhGF5OxlQsslM/E4=
0,000032,"000032's n,a,\"m\"e,",19930626,632750096,1500170393,-1500102223,68170;414291;28242217470;83740;83852;67833;256;0,534;54861;1674;25309;30289;9348;37831;9214;62300;55279;3042;68283;56327,30513;21325;7257;39596;6326;39391;28943;46765;37495;44444;24216;46645;41375,OHjCtlDYnzJFy3tI3O6+ZBsSz1iP8TXxSGczj4NR2NYQjoK7zXBbwl5PAiaLym9O
0,000033,"000033's n,a,\"m\"e,",20100623,208600575,1675345776,-1675290422,55354;323645;17915045330;89467;90141;54842;0;0,42217;3373;9852;38526;34725;29722;39002;15022;26365;22617;31893;26547;3784,11047;31070;14098;9489;27947;36947;40049;11257;36227;24046;17185;24868;39415,ABUpU325LAC4HVAObv0NEtnEkuR8UjvPJTUY7FOvLK55f6LfLqBQDT8J7qVb8VHd
0,000034,"000034's n,a,\"m\"e,",20030118,724470073,536915651,-536834036,81615;654035;53379066525;37666;81972;37272;0;0,9043;72153;35865;5171;115643;12080;53110;40080;122874;30779;31961;20305;104971,10409;26090;76597;6340;78023;49099;80044;12896;60733;93552;32119;98957;29176,iIkJ8+kWgkr4wYa0Ep83xxw0h6iR1Wy8C1mSpVS0kxM=
0,000035,"000035's n,a,\"m\"e,",19960517,163504732,1632122536,-1632108080,14456;729865;10550928440;34777;34958;14028;0;0,69529;87997;55212;84105;75485;78324;45591;51132;12469;27835;67740;51009;23437,2091;15449;36586;78863;113897;111950;47543;63334;89553;614;19061;80866;70058,UND7lcRqF/EEk7VP8xij8kXu5sYD/Nw/0FjMJMP2/eWBkTgkVjjdQXc4UKmCO6PZ
0,000036,"000036's n,a,\"m\"e,",20040828,1214644881,1870821728,-1870729999,91729;478688;43909571552;9637;92465;9515;0;0,50957;32020;54506;43318;59731;42614;497;46914;66397;11652;48517;17657;3908,47078;61226;50177;16779;36406;24676;6111;72694;68227;31085;14820;14882;34527,XgPPO6As5L9aOeCU/gw4cGvFWB3smqXnjgk7DOkwzj573sU/n4A9n3GByJ6PD7vs
0,000037,"000037's n,a,\"m\"e,",19741029,1422878565,460753883,-460731047,22836;510753;11663555508;97085;97494;22071;64;0,70943;25804;3778;63815;44033;4113;796;82692;79884;27181;24899;78494;4321,18991;66430;19420;61705;30897;41538;66221;4982;48184;35059;33745;56732;26849,JJ8zYGPScAJxM36jw2guiDKGW8mQsbmvkdD6l2uF0mvka4Y+E8xLVptTqIUpvRdY
0,000038,"000038's n,a,\"m\"e,",19970623,1681574697,439089400,-439056232,33168;992388;32915525184;50884;51431;32904;0;0,105970;51110;65841;64363;106780;104437;49765;28471;101134;19123;112636;70603;112155,52531;105370;90178;53954;142849;75313;111579;33100;125304;89401;4644;26293;81872,vSkD2qUvZtOICbf8obvSTQW9GC2WrKlqjpRQCTJmPg7C36EIxHuV4Z0qkuv0rEem
0,000039,"000039's n,a,\"m\"e,",20110803,1677140824,1361396579,-1361313720,82859;417447;34589240973;75389;83530;75330;0;0,43738;12069;45504;33019;51297;34314;20184;31157;14519;40847;39760;28080;22959,31998;46377;8581;37747;49554;15154;39684;3965;54952;35591;24950;24084;44810,LGS9CMfCegiUvkUKMWAhPC+UCPe9kJUgHgDWXdL/fDSm3yEjR1ytO8iyz3kbLUsE
0,000040,"000040's n,a,\"m\"e,",19881031,1315271821,107833780,-107790950,42830;423131;18122700730;31775;43381;31222;0;0,31265;41976;29170;45086;10309;67723;22376;27251;22041;35376;3316;63663;23579,44486;33158;8497;43958;39578;38980;41782;46554;32647;22058;11695;12839;46899,iaQMTgLJOkhVVAypOQF5x85KaXRMU95TSECwaNmIP5JmnuclXbO3G8SQYltGRcCu
0,000041,"000041's n,a,\"m\"e,",19821126,1127032936,1828180541,-1828134439,46102;569958;26276203716;19820;47066;19820;32;0,18451;16427;9011;67828;70716;44293;23653;84656;29302;79527;32040;61793;32261,23608;37809;71463;72831;54134;92788;70226;6599;12130;29619;14496;9292;74963,kHsP0UkmG0hhvup9J7IdYxsi6UL51fGQTv7weO14G2lFnkg8MlXsucIFSyn30lqV
0,000042,"000042's n,a,\"m\"e,",19970418,1777900559,567401391,-567391861,9530;94904;904435120;80608;81335;8905;0;0,11929;11759;1149;1583;7869;6829;8550;14849;6347;10154;1292;2734;9860,991;6656;3317;6566;9155;8649;7726;1162;12758;13789;9439;296;14400,YnnBjn1yj9Y4jh1uC7Fhgh5dbw1yttLXSUP7kx9gWOY=
0,000043,"000043's n,a,\"m\"e,",20000710,1432220946,527118778,-527109663,9115;263120;2398338800;63256;63309;8856;0;0,36063;24170;16316;16309;10367;19472;7261;32915;18748;491;21369;31995;27644,29397;30971;12731;3463;1030;20502;32702;31412;28435;15319;2846;18058;36254,GhO1agK/ldgQw8pRDOHxfywRNw1xiG3fI3vhF9s+gLs+4pI3xTuRRuD9ZyybrseZ
0,000044,"000044's n,a,\"m\"e,",19770415,1454934764,691309496,-691306902,2594;427248;1108281312;4592;5502;2245;0;0,34081;314;11116;18856;60237;53129;58920;26382;38525;26128;6964;40562;52034,27106;49330;36121;1750;47603;25075;53207;14500;16696;25243;64989;19941;45687,47JcODF6KDmfSYYxhH5uTs+pzLkg8frC+m8gdB0W9+Di9XpKoKwdUlLS3IQ+MlId
0,000045,"000045's n,a,\"m\"e,",19950912,1251553838,1093618575,-1093519843,98732;335534;33127942888;68379;99261;68047;16;-31.0418,47519;37341;29355;744;46074;17786;40733;33645;19764;16688;100;14594;31191,32879;52;14591;67821;44643;17683;22091;43847;15906;1372;22652;24780;27217,FC+bTbJUm1lqMAn60G9ow+oDiZXl4FtjYoWqlXxM+IzGrJ7yFLMiJtM7IHdZK1gN
0,000046,"000046's n,a,\"m\"e,",19731113,1399259219,1623076538,-1623017133,59405;380950;22630334750;35302;59932;35187;0;0,16325;7171;18622;47266;45892;24445;38197;30276;51203;35195;12756;51842;1760,49404;23346;27448;34379;3986;48232;35488;34071;34845;11753;32834;24492;20672,owHym217YPe5pMHIk6f7Q4sTMlCSEvJGGmPQbxM9NfNev4VJDByWMoOnj3M7SyKO
0,000047,"000047's n,a,\"m\"e,",20161028,1909048785,1702963050,-1702865011,98039;856061;83927364379;48537;98203;48321;0;0,9110;76286;90898;46655;103927;110438;79586;5703;80092;14129;49685;108712;80840,37521;4884;84620;57951;19681;87078;121669;79562;116765;90429;52981;59475;43445,0+Y5NNa+Z82HgMdT5X4bnWabC2BhKJZKn8PUQu/jlOs8UVWxPXEfx/ivjjKJSjVW
0,000048,"000048's n,a,\"m\"e,",19781010,1679922188,2132303758,-2132282758,21000;295641;6208461000;9616;21768;9439;64;0,41124;30480;4723;35041;1110;28428;25219;23631;3511;22702;20320;26259;33093,16842;1413;654;28064;47250;3935;8935;47917;17472;47668;26795;3711;44985,xBxzEbw/L0DDZKlqhVGI0q4Z4p3pnrjrqLZLX0j4X2zP7+rR9/S09pf9oSKz30qA
0,000049,"000049's n,a,\"m\"e,",20201109,999074283,82799117,-82734337,64780;117446;7608151880;72290;72659;63882;0;0,12434;730;14422;15108;15958;5388;2626;5436;15554;14407;3925;445;11013,3511;1369;4713;5491;4617;4587;20861;12622;16233;12381;15323;3214;12524,e2nI2aHzgH6KvF4lM3A94dmVC7LX7OwzDU+hbRoH/Yz5LZm+/JoYixkTCZHORkP+
0,000050,"000050's n,a,\"m\"e,",20171030,1075402760,943893808,-943813322,80486;611638;49228296068;11225;81186;10588;16;0,55649;208;9178;70176;63826;829;81464;53676;69113;70040;32108;24743;80628,46070;50448;16613;75214;14006;12767;108405;50416;16010;84150;40969;23835;72735,2gH5LDdZoq3U+gGMj19Za6dGK9oHVnM4iHiFqcGTyN4=
0,000051,"000051's n,a,\"m\"e,",19751213,301109833,1669793137,-1669738546,54591;96496;5267813136;40135;54645;39245;0;0,4129;1732;5917;3513;9412;12572;15008;14263;4902;3307;12959;8419;363,6054;16571;356;8974;8710;5174;8995;9252;4233;12995;11090;1975;2117,si+u7OhM+ep65PIPixlw2NqZRdyQ7/D/AmS7MQnrEX+rdjEKqKNgJ6zaf3AtVJJH
0,000052,"000052's n,a,\"m\"e,",19780603,1869493698,639619790,-639573048,46742;864759;40420565178;34634;47149;33757;4;-90.71265,42202;123406;71605;26346;70271;34247;61852;22264;54998;17815;117957;108316;113480,76043;129299;82255;87790;86022;3692;2525;54242;108807;15835;69038;139001;10210,JJcchBLEcqwbBVluZlFPVTg++v4Gp0MCr8y4F6fwURA0HgY9lpbVHRlGDPqkG8Vo
0,000053,"000053's n,a,\"m\"e,",19911003,1826292407,1877146074,-1877104512,41562;901953;37486970586;65719;65876;41416;0;0,82118;131777;13741;135314;37403;106869;78324;30917;133355;34502;6466;4999;106168,75277;100762;105613;38107;109251;23559;87630;74311;103976;7452;32482;58153;85380,8LhC5EPe0yaKgTXRejqYEi0dhJjYPbxbFCgI843BdxFpvlJVvU3DUQATxmlJ5QmC
0,000054,"000054's n,a,\"m\"e,",19910417,621619917,825491,-776384,49107;806042;39582304494;71447;72096;48176;16;0,68545;81427;103810;31911;109631;70793;17432;29747;124103;4504;112691;37648;13800,70095;42306;37687;114269;27047;16475;95345;108069;100816;65013;73302;21628;33990,DFo8KwDEg1hFcmK56r/HnTBBYoUYew9J2r7LIC5rJqOpDmRIGKDzIUgs/sukGjXf
0,000055,"000055's n,a,\"m\"e,",20110719,1075767315,1171067869,-1171026868,41001;185893;7621798893;12290;41976;11986;32;0,2719;28679;26601;1805;20311;25416;10660;12503;25412;10019;5725;12321;3722,12381;21699;22296;21141;14846;21423;20400;1236;4141;1515;15999;9005;19811,AOgnXkNOqtm3af2wTnNA3ChARRmTGIeoX25fEFuocaUgAs11V4sot8WSDhNXs4RZ
0,000056,"000056's n,a,\"m\"e,",19871008,1070173479,1991846633,-1991762468,84165;652520;54919345800;96765;97678;83890;8;-96.12749,44802;10244;17057;9083;64358;17398;100356;109892;12569;105783;48780;20022;92176,35011;26893;72912;44456;58672;58026;83606;78682;32857;67611;4208;15069;74517,tlQr8BhW8V68U1doMmdwJ1vFc0n47XVHC7bXefEEgW+qk21mNdr6ORoJoMws9hb3
0,000057,"000057's n,a,\"m\"e,",19970802,8376803,784041601,-784012552,29049;670006;19463004294;15050;29519;14889;64;0,37448;67414;16185;100685;39397;21957;45360;51805;27543;57287;87385;58549;58991,12814;39648;59129;96911;26427;10971;95240;29811;8224;88138;63165;63620;75908,aPei2yemxKi5jkzwUiNCDAUv+mJ2oNKZ5rAj0+eVXA9D3xnoUuZ6X2RVWGApAeVj
0,000058,"000058's n,a,\"m\"e,",19970830,1763690844,1472352091,-1472261233,90858;720979;65506709982;99315;99358;90813;0;0,81692;47663;68761;54671;63715;87555;28035;72322;59451;6332;86782;42807;21193,89571;54533;49708;91678;57323;39726;29166;25931;72704;51567;26343;59652;73077,KU1SOyVi0iei+PhzfQ8hIWwhPgjvCS8NyU8LNCdbmkUnSgwiALyWT7F4KVo6SPSq
0,000059,"000059's n,a,\"m\"e,",19920402,1674357427,731590093,-731536983,53110;630099;33464557890;74659;75139;52302;0;0,8294;25154;74107;45351;13;110892;31584;26692;63986;76685;33369;28004;105968,21014;57462;13614;65969;89487;59410;33687;26718;3479;68653;3324;135141;52141,TVIFNw4kpIlKZHQP/JBi/HNNAk04shbQk4Q7i3K3VEc=
0,000060,"000060's n,a,\"m\"e,",19950325,988325275,293845806,-293811594,34212;373214;12768397368;49057;49722;33608;0;0,15433;13664;9070;23055;17345;57800;27958;55387;33965;16818;27475;37979;37265,53754;24671;15003;48167;21776;22384;17716;2846;42174;37421;24136;36102;27064,oVRX6rIBVHRwvCHjA0iiR69ds86EtVvHz/YzuHVLPPBFkmG10mYVFQVwbfltmSEw
0,000061,"000061's n,a,\"m\"e,",19790716,219477676,524641271,-524619029,22242;697586;15515707812;64097;64743;21667;4;0,33323;27147;14599;27820;72786;9641;93561;74272;53322;74673;90612;54246;71584,8864;80382;35851;27173;8632;49919;65838;72141;90464;94161;101324;17983;44854,1TMIMtwRFXMLPATE2ryfykEDncI9dW9sCVLjuKztSkwxme1fp9FxdB08Lfp5scYL
0,000062,"000062's n,a,\"m\"e,",19861210,780122590,1392656294,-1392574448,81846;550527;45058432842;8019;82773;7265;0;0,41954;17195;7935;43754;72439;59739;68228;66894;66210;42347;21336;29422;13074,56742;35172;43800;52190;29890;64599;29016;61276;51781;32771;13529;37253;42508,wBVUGH3VDGHC63kGXdSSY5LofmIkzUChMkQ+PtBntj/R3ga7RK3oHI8GDL2DbdPo
0,000063,"000063's n,a,\"m\"e,",19930108,201403008,1542212758,-1542143641,69117;149141;10308178497;97842;98629;68953;2;-85.69868,2196;9201;8469;13988;12873;15982;16711;5052;16095;18203;9528;15121;5722,9690;13783;15816;3199;6682;8181;1244;22520;24118;5317;13401;5290;19900,pNMUX0FPXXPzYF58otbzqvA0zAKgnlmPcNQcBOM+gdG54zs80T9Kwpc2JVio/dAv
0,000064,"000064's n,a,\"m\"e,",20150204,398357816,1242749409,-1242699126,50283;273247;13739678901;23744;50305;23301;32;-97.07544,31565;33028;22259;27744;22778;1710;10011;14410;34024;28694;29757;12397;4870,13061;25312;34402;31471;2143;6084;5555;10791;35169;20737;34201;26873;27448,ZupKJgr2Yp/TMxoJCq8QVUlDGdTS9CgT6MYX70ZWZ8umP1jQ4z/xl6D+0/VHN0SA
0,000065,"000065's n,a,\"m\"e,",19860628,802984274,1628209827,-1628159776,50051;546552;27355474152;38361;50085;38277;0;0,21169;56151;49209;36954;71115;58380;68680;52898;37537;1434;68661;4685;19679,76262;29868;18633;35416;10507;14761;66645;83944;30395;63795;3040;81117;32169,b6bs1MqmirO9hlkMP30iqQ4AHyQlwfNk7QmPynSN2AhW4CIwk6rPx6q2Hl2b5ujm
0,000066,"000066's n,a,\"m\"e,",19751123,1336373852,876318753,-876278866,39887;534682;21326860934;75585;75827;39305;256;-56.77494,19144;52490;25480;37665;38630;23586;7242;75460;74840;56847;39289;46691;37318,16313;55981;52352;52548;46532;50474;52619;56013;32119;31962;29129;46586;12054,3lLcmJ00U4VfLWUFhPZ9vid3vgNidBRmiPCzM8iGXv5YQpsH62YPcQ3I0ZPzFQO1
0,000067,"000067's n,a,\"m\"e,",20110301,148785027,572411147,-572351193,59954;113412;6799503048;48535;60658;48103;0;0,14087;14799;13096;5091;11643;4486;14887;3028;4146;16193;6323;3441;2192,7564;15585;5986;14337;12150;8947;4295;12321;850;14682;11571;4405;719,q/8vnhubEyGrPf3YNFurvEDW9vwNng5iuq0KmjtCH0XOLtSHlCbF8zQAgXVhX3us
0,000068,"000068's n,a,\"m\"e,",20221225,1301432803,588510675,-588490790,19885;304037;6045775745;75499;75606;19567;8;-79.2718,12368;33524;15123;42318;9960;24827;20774;38463;29307;1317;7064;41720;27272,15942;41590;3310;55923;51772;19058;43029;2194;6379;2769;35533;13711;12827,ihSuYrPJ8oVbiHIB0EqT962Ys4MxQjXL0hZ9bQ0RK3lSBBhvBsLNUAMSUtNDimVT
