0,000011,"000011's n,a,\"m\"e,",20190416,2048125951,459656352,-459616889,39463;156288;6167593344;25676;39763;25473;0;0,3244;19505;7818;8063;2282;20829;26117;14447;4899;24752;4181;5406;14745,18389;16925;7868;16518;13483;16769;8610;14557;12268;4738;1916;10940;13307,URPWnYhqpwBcezdXyXK6osRz+P6ynKfFntBTuEClFGAjId5Q9F+D3eQ8817v1tJH
0,000012,"000012's n,a,\"m\"e,",19721014,1491075045,2047341890,-2047299168,42722;833133;35593108026;58414;59004;41923;0;0,7947;26301;93885;90183;61691;65572;87495;26181;54178;85912;46737;65988;121063,42236;123895;48447;76134;41879;90149;19738;61044;59700;23816;92438;49672;103985,zNW+RVF7mtXq8PYizls424iyKn7H73eQEcN+RBRako+yFHAIZ+IcXFkeiyI3JPlf
0,000013,"000013's n,a,\"m\"e,",20090803,1238133580,1641025994,-1640991436,34558;92830;3208019140;57119;57518;33851;0;0,3093;1429;15294;5843;14470;638;6752;12748;6261;2964;2411;15155;5772,16860;609;16801;4505;1578;11647;6646;10250;503;798;6036;11870;4727,VZvITNVjVKTQ6hzKWgkhDn6byHFUYueVWqZIKjSLP1JAKmMyob8SfcPOv0Qx2A+s
0,000014,"000014's n,a,\"m\"e,",20160205,968561755,242795316,-242779238,16078;513781;8260570918;98526;99360;15176;0;0,20025;43828;66303;54991;7913;3738;45986;54712;37166;16418;59508;62134;41059,65999;32043;27174;27823;2665;63921;19975;14930;3934;55287;61246;57495;81289,UaWivLydWsqgqj+j/G5IVbRHcLqIFs5y57OOjaywqFeTRv3vAbz/zWfZCgtFdHyA
0,000015,"000015's n,a,\"m\"e,",19710602,1479109856,537286301,-537264555,21746;203720;4430095120;33074;33125;20897;0;0,11472;10070;9853;18830;11120;31086;7896;16965;3794;27690;12520;18290;24134,29726;33022;26530;31519;7686;11478;23990;9657;969;11145;6348;8499;3151,CNgtQbn8CZDP7RxP2JcS22OvDNwdwJhWua0X52MXXZpJWwJKJUDOPIU/7gTUboi3
0,000016,"000016's n,a,\"m\"e,",19710314,1165638526,724103181,-724010936,92245;983333;90707552585;81519;92296;81128;0;0,145714;1796;67968;54418;42333;135475;78153;72499;123650;37951;51086;36669;135621,67070;86386;84430;140974;91715;97455;82246;52516;2754;21892;57146;41616;157133,rIlPpR3HktANdMdGfZgY9bKF1fPZO6gBjw+coIfvm4Q7VLV3Zrwc24pDdaxrdXsb
0,000017,"000017's n,a,\"m\"e,",19860624,366370494,413826114,-413822412,3702;748587;2771269074;33698;33854;2963;0;0,71430;36423;88377;329;73452;76319;56657;46930;96822;93056;88999;5175;14618,83126;41791;97761;50605;81801;49527;70737;100340;89879;12197;12329;34484;24010,Q5Z5UsKj9jBNAEKF2kBfxEqqz2/NGueYY7JSJDmR4AUPtC3070OBUuCYyLxVMRm5
0,000018,"000018's n,a,\"m\"e,",20040220,653255049,1782625393,-1782531601,93792;561653;52678558176;21018;94304;20838;0;0,14312;2597;45855;75171;65309;65553;48050;19127;39760;35086;74999;46217;29617,69092;5347;73010;31342;22419;4966;76074;69275;19392;61948;58674;39613;30501,Aml616mM1OVNIlSDXudzJwn11cdtW17C1XfOmnZGkcRaKDIfDq1q9P5713mByeGi
0,000019,"000019's n,a,\"m\"e,",20110927,1303818634,2073210767,-2073142821,67946;955130;64897262980;33053;68813;32479;8;0,109326;103724;80877;104619;46698;75288;74240;80928;50239;78618;914;60387;89272,15447;119409;36739;17743;99494;10317;135648;46792;126368;65101;62885;80724;138463,QBeg0f4LxVZjiLijYDcWUFTfJpkkbfkEN6z3VnfRQWGJMkqTuxtZCPMxNIIOQVa1
0,000020,"000020's n,a,\"m\"e,",20090702,1732091392,228173309,-228167667,5642;135263;763153846;98315;98717;5095;0;0,10247;12363;3430;10216;3038;12870;115;5160;17122;7502;15601;18586;19013,18294;1290;16278;19198;19347;6222;13081;1202;9575;5600;7339;9428;8409,0Umso99a7aTDKfzCnYX+U8dYlUB4IbAEQi9V+YttK3/WKG1IdLri9Rud2xp+TZIs
0,000021,"000021's n,a,\"m\"e,",19781218,1269759280,850073789,-850003698,70091;222450;15591742950;61372;71064;60738;64;0,32168;7896;31017;12348;10721;21710;22724;3430;28635;4463;13536;32232;1570,11614;4214;20468;10379;21221;32756;972;11892;32308;1194;29687;29432;16313,CRiKx9Uq0cQVwnm1+0nbq+MLTXXY+nzhjJjYDmM4CrM=
0,000022,"000022's n,a,\"m\"e,",19781012,165235624,1572564199,-1572490661,73538;358128;26336016864;21944;74172;21487;0;0,31196;46328;44581;13374;19568;36755;7435;23046;14456;47709;42120;26603;4957,38173;5615;46086;6215;25407;22872;25905;9752;13495;11831;40620;59045;53112,CUCpMSbINtoxGgcB3c6ndO0OnD8wioPsr/RZkrmxNM0UQzJu5olE89QwgFj7kSek
0,000023,"000023's n,a,\"m\"e,",19910119,797115929,287095605,-287002357,93248;521776;48654568448;77825;93762;77136;0;0,43374;26672;20085;32669;20708;11347;26419;55687;58954;67123;65938;55734;37066,63907;1993;10665;24064;10401;94903;61594;42531;75689;28278;36015;57588;14148,gNHu50LnF6MfXWwvYGut7IHKEiC1dx83K7ZWlxczpieGpkaeTM20WGJfIWkDSCNf
0,000024,"000024's n,a,\"m\"e,",19811014,724751454,782635169,-782613406,21763;118631;2581766453;35946;36800;21184;0;0,7249;16807;19429;1599;5043;16219;9572;8181;14972;797;1672;2415;14676,2025;14646;9438;7287;12988;15998;701;14360;1176;16029;15104;2317;6562,aDhRh3azz22BWEXFtwb8SZkAIJetKEz001b9zBHYdtLlc+MAWIDdse+vjQLZTb7B
0,000025,"000025's n,a,\"m\"e,",20230301,795257796,1237378933,-1237324086,54847;131486;7211612642;3504;55002;3134;0;0,7141;7284;671;18276;21135;24633;9283;14052;8356;12856;607;1427;5765,9255;11471;16011;2128;11628;1354;12085;4987;15890;1901;16217;15048;13511,WefzUy/H3DZDpbI3W1X9ZCFst7UxJN2iANP0qIMR7yY=
0,000026,"000026's n,a,\"m\"e,",20180327,1778471069,431110590,-431106231,4359;451317;1967290803;92834;93582;3766;0;0,23572;36503;1929;7461;7868;42510;49521;54863;33282;10149;29830;74914;78915,65152;43367;64119;34225;20961;30550;26663;25006;12358;5561;59703;2185;61467,GR15KB3Yz92yGJBAqkPcy7zpUzjd53X56BNXnPhl2np0hjhLb2vDHrCWrtf4WIsn
0,000027,"000027's n,a,\"m\"e,",19950221,740960922,645279540,-645221441,58099;994898;57802578902;28916;58560;28144;256;0,14707;84859;140499;36710;108764;49796;107363;118733;79931;473;38572;130145;84346,38652;130896;132730;49145;23454;57653;22011;88819;55333;13930;66325;265117;50833,zMx6KVV4+PInio8ZDv7qOFEdurm63tIMARt3jq9iN9QGt0EbRXDj2wkxFBKEYbx2
0,000028,"000028's n,a,\"m\"e,",20081203,1669164537,1786658521,-1786573035,85486;49280;4212750080;3424;86320;2943;0;0,7224;2434;1355;4949;8215;3389;1942;2169;223;4795;5034;6170;1381,916;6130;2191;5190;5973;2608;1852;6854;4156;5761;2597;4473;579,k7ElGjPTE+ZJLdIrJctz1QAimDkKXrYs9Q/UgmuIZHdLA/AB/S1OqgyESIsPzs8b
0,000029,"000029's n,a,\"m\"e,",19701107,21882055,1535537512,-1535438608,98904;346749;34294863096;45050;99345;44502;0;0,12067;402;35642;15133;49239;5266;68660;1555;47954;22556;31694;8046;48535,910;33729;19447;2302;8066;48340;52599;19262;31741;49277;170;55246;25660,/cTb0Ugm0c0XWUJzmSTlYw3psMresUaFCpLRG3psU85BJegFxn6fhTtmG0HX3+rx
0,000030,"000030's n,a,\"m\"e,",20110903,1175672493,81996416,-81980592,15824;543225;8595992400;18436;18633;15004;0;0,25600;18738;52816;60891;15690;87970;47579;10666;3674;14968;86477;29292;88864,14836;63643;38325;29401;71343;45263;24662;60792;17918;45778;27482;22914;80868,kbcBHaCFPcj3y0luq+QCXxlpxgExb6o6cka5kTdn7YrS4b81nv8UB4K5oB+QO0gO
0,000031,"000031's n,a,\"m\"e,",20030416,2110659285,1089416222,-1089400772,15450;361154;5579829300;24611;24899;15338;16;-76.63592,22230;22484;31172;44168;39143;20265;38639;41545;47186;4869;11428;19513;18512,46403;53921;28287;21742;17876;1108;6213;45816;19050;27717;20653;37887;34481,5eCOUuEp5IqCfC14TDejCe8o/b5gmyn2RSjtYYbOgBlBM4G0hbjevKn7/zWQ/YLV
0,000032,"000032's n,a,\"m\"e,",19901108,1941122988,2011972045,-2011903396,68649;553085;37968732165;23073;69282;22192;0;0,69809;9785;47782;38438;18664;33506;52524;27656;11576;50294;80642;49817;62592,27923;78509;94823;83375;34591;17536;38490;14391;998;29936;28564;23860;80089,nPzcICwrxMz6Sgp9Q4Xw8dkSoGwPNQsjxHNyOpXasU5mVOWEQV6erqVZiUW/axKH
0,000033,"000033's n,a,\"m\"e,",19761102,1929074830,576566522,-576478003,88519;785663;69546103097;60384;89029;59565;0;0,30713;70552;75456;73134;63815;8053;89446;27828;66087;57081;87077;78323;58098,19202;90099;47233;35442;86353;20848;98990;103180;100366;36858;28581;52892;65619,w5kalq1upFIua8juX3us+c1BBS2WwDodFgxkGdjxoi0f9B693mm9NfEiBk+Oqp+e
0,000034,"000034's n,a,\"m\"e,",19830906,151496442,556320266,-556316229,4037;272865;1101556005;48870;49661;3056;256;-63.25488,615;24193;21191;12883;7768;30961;25493;29137;12984;41460;10739;32323;23118,20277;12481;32814;26505;39838;6484;20794;18765;23702;14529;6152;13955;36569,y/we5l8yKzF5P/XfqC7RPRCGgTB4NIM6mOSueSkqYdQ=
0,000035,"000035's n,a,\"m\"e,",20210720,1486227667,295165716,-295149249,16467;558015;9188833005;86593;86946;15758;64;0,19142;75453;54580;11723;20537;54654;80716;41637;25139;400;46587;65784;61663,59205;12568;649;10011;82326;63215;38045;17456;29372;83574;24860;58569;78165,6RhKun7uGcgE2pmDm5jm46gjqoS1+18jXbNqxrTkN5HvKPQ1jlHapIic/II03Wgr
0,000036,"000036's n,a,\"m\"e,",19950331,322171311,187259824,-187170375,89449;569306;50923852394;5129;90420;5007;0;0,62742;27680;1829;21940;66965;52212;70820;69731;27335;28718;22553;79295;37486,333;67148;18794;60354;65625;73670;42107;69578;72305;27427;36676;27149;8140,x/CWsKaoPfYkvobIrxrIcc1WtU41RNlNgY7TJuk4vRfuZu1f2a5BZlQ2jm2bI0wd
0,000037,"000037's n,a,\"m\"e,",19810622,850319197,857639160,-857541835,97325;95401;9284902325;57730;97965;57584;64;0,1342;9747;13057;11519;4761;6937;8987;13539;5689;13331;1001;2123;3368,8496;3416;1762;2386;424;9020;11067;12891;7218;12018;9375;11136;6192,DjK/g//MXlJAeI4s7+QCo1S9cz2BdyBGNIKNoDsApvB1WBuTncp7hJXc8Ojt8dJn
0,000038,"000038's n,a,\"m\"e,",19990125,781525993,1685744807,-1685680397,64410;189265;12190558650;83367;83733;63777;2;-79.27974,33975;5337;7577;14834;10997;15167;2768;15558;1262;23170;5950;26996;25674,13411;14154;3515;12434;16086;20896;16608;23070;5447;28934;26334;531;7845,4QvHn2LX5Umogu8J/qkAwQUrPMvje6APOreuRUGbvE0=
0,000039,"000039's n,a,\"m\"e,",20151217,1619247597,183593621,-183522769,70852;163128;11557945056;52233;70894;51728;4;-91.87944,21288;7327;14142;14786;12372;12770;17737;5575;8057;18430;16907;9097;4640,20703;27850;3277;14844;17647;10226;22043;6140;10355;11349;1461;7920;9313,pNyOUHlB6N74OryFIRXzD5PZ1KtS0ysURrEBQbVa+LUmJ3DPrpkLnrrqyKm/przI
0,000040,"000040's n,a,\"m\"e,",20050324,713708268,275228318,-275214322,13996;421392;5897802432;25669;26215;13759;16;-75.5659,62948;6683;3759;16271;31704;46539;34891;19691;38791;51326;37173;23861;47755,25130;33243;56273;50926;27242;51829;29240;56051;31246;18736;9820;9392;22264,UsH/aZ5FnQyF0Ngng0q0vWmAVpIJ4Bgtu9K4YI7cAQsNpvYAGz6SqsIbVA9kJbe8
0,000041,"000041's n,a,\"m\"e,",20190122,406386763,1012102147,-1012089652,12495;846121;10572281895;13254;14012;12069;2;-17.66547,67779;12582;33503;60463;100413;10871;55280;58946;91670;119604;72825;89349;72836,42348;89877;97962;72849;100609;27769;58035;98133;109881;12460;16607;76957;42634,BmrZhlb8ptWbOQaTpwuOXY8IwMnbz25Li3oCj2NVltj95xqaVCgBpuzEHLg9l1on
0,000042,"000042's n,a,\"m\"e,",19781224,1057526668,1456951830,-1456869819,82011;117291;9619152201;94373;95264;81753;32;0,3352;6929;13548;16836;950;17150;8568;3638;15949;7527;12494;2597;7753,5795;2982;11189;11523;12382;11280;12134;6;2554;16061;8749;4766;17870,1GsQk0M+foee4jcvnDnfdvdeNpPp6/cUK9g3MN+TBfmEn59brwC+yepFSbq9d6Po
0,000043,"000043's n,a,\"m\"e,",19800814,2000529020,71631965,-71561143,70822;31601;2238046022;48124;71299;48118;0;0,1346;903;2130;2154;4941;2468;4641;1883;1366;3772;3544;615;1838,4083;2126;1700;3690;3180;4285;4384;138;2908;1091;3391;538;87,ryEcEtZ/ynxKjcg5tGzS69KUnODZcb+1KC93mQG5reBVKU1rnfowHKeB2OvS4//n
0,000044,"000044's n,a,\"m\"e,",19980224,300406146,122741292,-122652293,88999;665669;59243875331;13550;89115;13213;0;0,47785;21854;26549;70195;17861;8126;86608;67012;81376;62244;95184;49527;31348,63466;39345;80492;88612;29092;29911;57178;73450;464;80849;31643;89539;1628,OnwDYybG5WI59EuyvWAGiKh97Mqc5qgwTop8WfXnxClAGZPyS3eYf/KZfXUmHD5r
0,000045,"000045's n,a,\"m\"e,",19810503,686690420,828219023,-828154571,64452;764595;49279676940;60061;65237;59359;0;0,9523;41896;103941;61849;73607;30412;102101;53543;115958;29144;67205;23347;52069,108847;1956;26485;138515;2062;7456;15939;71719;53920;153803;110983;24067;48843,SFF9EtMXkUQLTKvm/6Apho/2fauBd4tA8x1C1jtLD74JpBkH+PvTmU1ciQQc84xC
0,000046,"000046's n,a,\"m\"e,",20000202,434790744,165195993,-165100519,95474;767951;73319353774;6874;96206;6364;32;0,7594;86476;76271;39775;101482;59976;97188;10296;43655;90106;37552;76264;41316,48713;79690;77821;66294;67641;51168;77503;47548;25648;39647;35448;82660;68170,JffGPfIb4FQ0yk68uhV4RdPN60VjNPBZBtvA4pcvzdM=
0,000047,"000047's n,a,\"m\"e,",20030130,98548408,432764106,-432679108,84998;496061;42164192878;69693;85678;69411;1;-95.71444,22374;47599;12031;60720;30041;55443;17121;22491;65673;52246;57739;41322;11261,25453;6763;77262;23899;53088;3917;75024;35897;31222;49653;22287;14637;76959,BH5uGRFAKbYB+Dot0Rklp7fVys3vejDtLLwxSxkPfkErrtaiB1rHX8a7Eyju63A+
0,000048,"000048's n,a,\"m\"e,",19751028,1178189794,269942224,-269875613,66611;775720;51671484920;42049;67489;41649;0;0,105982;54263;69231;36869;73539;1026;7772;44558;7870;92218;85961;95983;100448,71657;78987;39064;65445;42013;25056;58099;90976;13349;86218;65959;55218;83679,afVJuAL/TAbjHcSSltROLpRI3IgSPFROpgx6mpah4rBhsvXcfRHc99wKHk+46e26
0,000049,"000049's n,a,\"m\"e,",19860419,422785622,606844650,-606809266,35384;823096;29124428864;95079;95271;34999;1;-32.06816,68544;26043;40251;88717;35048;102373;51407;43245;40451;104829;106584;85495;30109,27371;80878;48925;14919;17104;54224;95876;65561;106642;85653;89179;36002;100762,+/pBWOUXdszYBWBcXOyHdvwjmWmXbzHmM368gSNdKJNfHwU3ALY918LNQDqJY6Dl
0,000050,"000050's n,a,\"m\"e,",20161118,1571662598,1932509910,-1932449168,60742;514697;31263725174;50861;60844;50185;0;0,37694;7102;37349;24793;4333;54321;43160;27667;51734;75074;73849;74015;3606,51654;42468;5103;19193;28500;21399;62189;56257;39836;47779;39773;35831;64715,+ayDlGgYjj3nPurYObvmmQc9HREiALMbwF85Cnwcnshm2Si0h3TltxHo0YUQn8or
0,000051,"000051's n,a,\"m\"e,",19840417,1056899731,1647786892,-1647740621,46271;437156;20227645276;86656;86754;45513;8;-32.45691,52617;66545;33046;12235;2411;46037;7757;66392;30989;75416;6579;7402;29730,31810;15494;44479;24436;44228;6219;57992;29528;57788;51384;15061;55974;2763,l/TUSJltwGbyiIe4WrFHICf1kwE82WThhilzxtP/XNjfeir4knfMbccVtoIo1ZTg
0,000052,"000052's n,a,\"m\"e,",19920907,416672866,157405016,-157322322,82694;188978;15627346732;18233;83301;17827;64;-20.13444,31936;3764;25199;3927;13469;25718;3447;16794;24472;21868;4003;7882;6499,3495;21052;381;10192;7783;25708;21128;29829;4989;6452;30176;72;27721,0kgEm1JsodpX3s0hWQhB2ajepTV14ufLk3CEuJ/SCdyCeoKEuYk4IfiDj4VkTGo4
0,000053,"000053's n,a,\"m\"e,",19820914,1218265439,1686177742,-1686129183,48559;862977;41905300143;69274;69459;48423;0;0,37455;911;122838;72381;92371;108401;46456;66624;37610;115332;43072;442;119084,18998;21227;38186;21216;48615;98518;59003;107118;124704;104573;15621;68029;137169,u4je15w8g6KDhVZxMMe4YT7Z1VpDjmHZ2gtDDvfxkX9KJRiEfX+w8RrPFtUxlOdi
0,000054,"000054's n,a,\"m\"e,",19950126,1518230510,519826900,-519731372,95528;299439;28604808792;93282;95622;92955;64;-97.98881,13628;26663;3732;32423;23786;24887;36079;2167;26058;35797;31980;17108;25131,10207;27267;42689;21754;22349;2111;20541;12917;44837;4717;38566;17367;34117,9gxGZ8HlYqK9ePuKes/PSW32vjIymCTd2exCvHi5rY638iDVZQo0e3H7G5UaK8YY
0,000055,"000055's n,a,\"m\"e,",20071201,748776249,2142821463,-2142794712,26751;148088;3961502088;68255;68915;25999;0;0,12420;6609;23034;21286;3785;25530;18008;11765;15193;4775;2661;1928;1094,8675;1986;13776;18334;5316;20239;15495;9586;11908;6991;9795;19169;6818,rmfeIz3UGo/pc2Iiwb99rxP/fo+zmUs4RcmhhY4GffXbgVgfNCUmJF/qa9slj8xp
0,000056,"000056's n,a,\"m\"e,",19930924,121733485,864901293,-864877328,23965;266458;6385665970;16128;24642;15645;1;0,19099;21963;32217;14743;19908;15119;18071;20491;8511;21344;9087;33426;32479,18438;24817;12695;24309;12496;14767;28562;28979;13263;28325;25776;13707;20324,hYZKCjrbLQ7+Sz+DqpFm5qOi9IlbfxSWCBU3D2klmuRF3EWjPksUJmJ+P6xzOA5g
0,000057,"000057's n,a,\"m\"e,",20201027,787272022,89122363,-89078645,43718;518408;22663760944;59926;60702;43348;2;-43.40318,39891;62847;21905;5028;8406;84449;26235;37084;8642;69130;17014;89747;48030,58048;71015;6901;62473;11452;51653;8602;55734;6100;76257;71085;28537;10551,uKtCDlAiO1Mg1Dipa2s1A6SY/u0X/SD5mVxl8YY7/gVkBiV6XHJ/k8avIiM8OQW5
0,000058,"000058's n,a,\"m\"e,",19950603,1740576234,2724375,-2675716,48659;504957;24570702663;56629;57011;48215;0;0,16454;16421;35381;69442;12310;15142;46848;61859;67380;40962;19762;77885;25111,38909;37794;73449;16819;64481;2180;42697;21498;44982;21866;51184;70789;18309,ywTBvCiWHp0oe2LoFDBi1ppHDErjjnWH/NnVLEaybo4pvLrcB82oiRWp6IIdw4Mi
0,000059,"000059's n,a,\"m\"e,",20000913,724155155,1294423549,-1294414343,9206;704327;6484034362;77686;78060;8273;0;0,126310;53382;45122;72711;131540;21850;48224;24361;59554;18312;29251;32254;41456,40156;40188;26876;42297;33473;75466;60563;48134;72880;59663;71350;72746;60535,qvtlpfVNhgW004z3cvMMrICVczTfVTt6JMG5OMdBiGyL5pnHqzY/1aP+hXtoWD0J
0,000060,"000060's n,a,\"m\"e,",20111116,288741529,1566557073,-1566484919,72154;805445;58116078530;86372;87366;71560;0;0,70238;105927;40273;11642;48421;110648;49901;101848;64564;86048;1833;15917;98185,10602;75501;25226;97865;101693;97194;11688;100798;64956;44194;62321;18167;95240,s3Iia64G2rugGLmEHUeeuoUvbTojvvwLBoi/2CDKbdcBNRl9lFLckUonrncVjmKq
0,000061,"000061's n,a,\"m\"e,",20120901,950629299,1513936066,-1513907757,28309;888169;25143176221;22768;28941;22281;0;0,80726;34087;59511;98509;151864;32245;6537;35609;28370;167079;115886;71982;5764,91338;43252;83239;92128;59295;63763;57451;88914;43546;67680;85038;44332;68193,G/dyESAC6GZEodcxA7+CDJPANDYq95FK/Xp7dq+VRhs=
0,000062,"000062's n,a,\"m\"e,",19701119,354517664,607946096,-607892826,53270;204864;10913105280;39501;53918;38551;32;-85.90278,19993;14713;4532;29324;29627;13908;8778;22484;17486;17127;5462;14084;7346,11495;6697;31047;24970;8327;29324;29994;14033;12370;1344;2123;5881;27259,Jv6t0mzvyOlPS6EcEkuauCsKWUK7oKIhSQLdcxz+7jLLe8HsIAW69mnpihjkg2gP
0,000063,"000063's n,a,\"m\"e,",19750120,1347606768,1084016951,-1083920178,96773;402513;38952390549;44310;97598;43632;16;0,27903;41992;37602;28984;10641;566;20160;52202;31633;29800;52166;51481;17383,26478;57502;46235;18180;23910;41746;16757;29054;5270;51006;5629;36542;44204,0MmG9kO8EhYL+L0+WeIo5FIH/KHsl/Mv9HPcEr8sJ3BvUxDzuy6ZHFfk+0lBQYCH
0,000064,"000064's n,a,\"m\"e,",20120107,1278641928,256005561,-255969266,36295;688721;24997128695;77906;78739;36188;0;0,5682;69108;48626;88959;50727;4141;13154;58483;76165;109062;114696;36865;13053,11458;74222;55301;32229;77926;1069;9396;41603;98592;58246;96871;53132;78676,bRNmlmdxDs5wHj6RaPPSGZNBds0s+4xs6Sd4hEvMlZF6i3ri2avJbKaZangrEfnh
0,000065,"000065's n,a,\"m\"e,",19820919,1739872053,457933958,-457857870,76088;898360;68354415680;11305;76897;10685;0;0,17623;168720;116492;35896;42194;62922;113868;19565;28297;109563;66869;21016;95335,81705;174081;98780;10908;21227;130349;16500;12497;2222;97579;51080;141718;59714,cIncc0ySICeEE9kllOJApUjV4IO6x1yWeksjbIIbVUVsiy9WlaXjsBNpyqyRGEJc
0,000066,"000066's n,a,\"m\"e,",20070616,625549471,1935022979,-1934938080,84899;312347;26517947953;19682;85596;19468;0;0,28182;29410;24056;31830;31008;33698;35628;17686;16861;7887;27346;11298;17457,24261;17668;2613;41162;1536;47569;43105;4542;23405;20452;30906;54340;788,jxRiN+ofl4IXHzLwwfmnmTnZsDBoQ1TOVN4IGtwq5dUS1DsLlaRfB/iM6aWEbXaH
0,000067,"000067's n,a,\"m\"e,",20080803,424092313,636968398,-636929999,38399;714341;27429980059;64675;65566;38232;1;0,46494;31085;85026;23964;17025;58997;2286;3649;99985;102967;90121;90753;61989,80441;47030;67374;39288;56903;58210;30297;38537;6877;86183;76746;56539;69916,IcAv+S+wI0n1bhRQgjtuOvfMVAp971W3FyE+ZHxn3jDI2Ltvk/f/yUFepd5Dy9x7
0,000068,"000068's n,a,\"m\"e,",20151112,110420875,1198839779,-1198759952,79827;592995;47337011865;13318;80550;12986;0;0,39605;20100;56752;55738;49002;36660;30517;54990;91060;14177;39303;57629;47462,80563;86407;44637;53635;12029;70037;29352;33710;39296;4691;59515;41696;37427,2lRTnSVOZ4/reM0eYtHIjvr4PgIwbd1kqKPA8ecRxBUyPp/V/BIWFny259u71+7H
