0,000010,"000010's n,a,\"m\"e,",19810510,362753270,1204218288,-1204171411,46877;669338;31376557426;17712;47788;17299;8;0,45730;74828;76876;61610;56458;14092;2311;36741;47114;81308;82485;58075;31710,4082;66623;87324;25606;71157;26750;8126;54136;50773;87551;87135;89317;10758,CZz/72XhsauMeE7x0DJFgnCCDNjhg48/c7TZhNmzQMgixz3ZmPVbcHRpEJbpwRdl
0,000011,"000011's n,a,\"m\"e,",19961223,1666699867,924152166,-924131007,21159;334684;7081578756;69193;69710;20715;256;0,43814;40964;8081;12256;40137;20493;40876;6728;19824;5081;37314;24199;34917,10223;28648;29358;17224;5958;12672;44596;42262;43539;34463;24532;29941;11268,AUUZOnpUTIaL5RxfSMd5B6C17f4pS3Ka9btTnPGaKLM63gnJbV/x8rnuG86xqTbg
0,000012,"000012's n,a,\"m\"e,",19700102,765180224,572670140,-572624183,45957;168816;7758276912;25133;45993;24492;0;0,11747;17329;702;6754;4138;19728;23348;14959;24943;9363;28942;880;5983,17309;987;4157;9667;1628;12696;18673;30003;3352;19441;18471;18837;13595,Ii5ThuD+JEkhsFktsQjheJPnkHqIgVM+i1rMm3jY68TDV5OCpEeo2QcNoiJbU2v0
0,000013,"000013's n,a,\"m\"e,",19951214,1883620285,2094117709,-2094030199,87510;231057;20219798070;76558;88385;75981;8;-85.84316,13349;33511;5263;12031;5554;17152;34190;8489;25430;8199;29560;29621;8708,10211;29994;31930;7534;18400;967;9407;31176;13906;20179;22782;4911;29660,vzFUI6jYKRo2h9JtndFgS0KFjoxCRJEeTZ+49JRUKU8=
0,000014,"000014's n,a,\"m\"e,",19950302,2089324088,1195266276,-1195253976,12300;965377;11874137100;46332;47303;11983;0;0,57057;127400;11833;63221;70532;26018;55607;127235;53980;89665;100532;89870;92427,138100;113122;93764;1497;29313;138399;15359;135640;41036;64052;25213;34310;135572,i/PQt+42zAU340a2AwboE+hQWzKUwbxsq7yVp0H2ig4ZIPGGN1XAWnQhPoABFKJh
0,000015,"000015's n,a,\"m\"e,",19720926,1443889597,1247041661,-1246964324,77337;540427;41795002899;82894;83375;77068;0;0,10100;20213;15788;71960;14238;77139;71083;32337;8410;59252;37227;119264;3416,59721;35326;33844;58987;28124;65832;64539;9647;36042;69779;16559;43898;18129,WpurqRNBqsyKpGFedscg/74HccB6sdfVcB4Q+59fFhgNwCbc2k9UqK4HSvdH6vG4
0,000016,"000016's n,a,\"m\"e,",19841013,705718973,1325082737,-1325000832,81905;431083;35307853115;25233;82277;25113;0;0,27175;49024;37003;46346;29682;22557;2489;20720;40547;52783;3248;50627;48882,7906;21633;3638;7552;27122;46187;25886;39933;15642;59543;63071;57434;55536,+C9PNhsDzM9kgV2/k52E7U/lQKkl59o4Yro3B2FvSCSXl82vJHMCJiRRJwgJXI5M
0,000017,"000017's n,a,\"m\"e,",20130705,1329765555,528457724,-528436533,21191;77256;1637131896;90118;90869;20598;0;0,9661;1676;9197;5611;7608;1421;1632;3022;4459;9070;5515;14691;3693,3413;8925;1444;11306;4961;472;1171;3049;11689;8488;11489;8255;2594,OHzueygnFZYnKKk3wTRm11eJi5ZdzmOpRIpDqnlIBRbP9h+dC8x1lm3mb93FLp3E
0,000018,"000018's n,a,\"m\"e,",20001106,283829897,1168974838,-1168966531,8307;153791;1277541837;32190;32520;7492;0;0,25678;15850;2445;7116;8297;13649;1734;17283;11718;14830;155;26243;8793,10667;1598;20547;7212;12155;21460;15493;12104;8165;11911;13498;4615;14366,HHWl44etaNXWY0xSLp+pfH1B6UQV7Vc/RwZRfZUiOoYjNcHz5IwRzJJl2NfaNNCy
0,000019,"000019's n,a,\"m\"e,",19720218,1346406321,404590578,-404568384,22194;510906;11339047764;98267;98284;22139;0;0,46617;76627;13765;64154;51805;17131;30724;25045;37287;61302;21068;8559;56822,38574;10507;80114;63518;68506;36649;18661;48090;4105;38982;4573;53644;44983,P3OfiOgTQX0yNeV9vTUXAjJi1gdpVccWktHXXuNNbPHC+smKE9+78SclAujMC4xJ
0,000020,"000020's n,a,\"m\"e,",20000321,983304462,498484261,-498426180,58081;685138;39793500178;98838;99763;57264;0;0,8316;22304;106899;50353;66284;26178;11281;15347;119044;125948;72282;40734;20168,11343;42852;38912;34060;114929;53490;40206;90840;74770;19053;14003;7456;143224,Y7ndL0EFGD5Vq/xbLZFNoB337shzhFdH8DefDziWNN/epw/aQhSKxPBo0X3VVYrX
0,000021,"000021's n,a,\"m\"e,",19751029,113456597,1829631679,-1829560164,71515;929119;66445945285;32766;71794;31805;1;0,162008;76439;159351;4498;85183;158430;95089;14521;16822;40144;48024;67653;957,61942;136533;53778;90423;79851;10526;113001;12022;126662;58894;127347;52379;5761,IW2p7cD22at/Wg9CusY8BD12WbN5VoXUiIdkacwFvYA=
0,000022,"000022's n,a,\"m\"e,",20090612,446588854,1409930386,-1409901191,29195;418788;12226515660;36545;36771;28200;16;0,38889;14869;41279;31808;48499;886;56576;46608;27532;28648;2738;28164;52292,60296;45067;29594;52488;23955;44600;12307;6119;11118;43382;28277;40308;21277,95nmOVRJRmjR7EtGj/tTt61G7ruYke4rs6rpIVVJOM1pc7FitqsCkQiN9CYka9EM
0,000023,"000023's n,a,\"m\"e,",20000915,1764037579,1897593870,-1897586362,7508;77734;583626872;41443;42029;7395;0;0,2861;7791;5262;8526;571;7929;5582;2858;8355;10102;7993;3139;6765,5979;9672;4025;6717;7639;553;7047;5447;6045;2737;9882;5425;6566,/xPaL1dr6SC3NC2cfKyolP6mFuhZ0jlXKnheQilN44UpPb9zFh+IbXGQLbv65nMk
0,000024,"000024's n,a,\"m\"e,",20150703,1974895303,898291483,-898280541,10942;347433;3801611886;47115;47486;10119;0;0,33362;16170;25794;31206;19651;25478;41462;41268;22010;40565;2047;35208;13212,1080;37677;43402;48918;3482;24248;8744;39968;27944;34154;18847;25387;33582,Ah1hKFZHcD7q2nttDeCR4jbU6wzsHgLVG6KvMly4w6k=
0,000025,"000025's n,a,\"m\"e,",19900215,1848846353,1557028841,-1556975241,53600;67915;3640244000;42114;54083;41801;2;-97.66015,346;14;5650;669;5297;5822;6956;9080;4002;7448;7876;8188;6567,3519;6768;3740;4567;2261;8843;2567;8781;2607;2572;9835;11326;529,xJdmJWbyx83qaDylKbxT4nzQts2D2anBliw1km1HaLEI5MX/PXbBpuGOF1Z388nJ
0,000026,"000026's n,a,\"m\"e,",20140508,2047722052,1021076133,-1021019116,57017;689973;39340190541;46539;57237;45656;0;0,84163;41335;34929;54014;9263;70116;59072;84687;60670;70415;67651;12988;40670,104091;10955;11597;13698;36634;99221;30626;88258;84742;87192;15390;57755;49814,qZsanbqnURn3DWQTkeGcgycbRRrbizLkW9lYPeFEZzAMCkTBdgi39IXn3C1w1PgS
0,000027,"000027's n,a,\"m\"e,",19800304,1121505833,1886359970,-1886322301,37669;523288;19711735672;65223;65239;37638;0;0,70732;22;49638;51334;37542;7145;25007;45876;4260;16716;74038;60494;80484,28202;34232;24677;66361;72376;30539;71164;8508;47608;17467;3091;47947;71116,rCorKGiM1gxdr7shyj/wW47tUTa+XeauRmjDAJaiQ+e/QC8fSEThOd5NQb6r3o4x
0,000028,"000028's n,a,\"m\"e,",20171005,65116922,616420333,-616407510,12823;318039;4078214097;71561;71668;11910;8;-77.63575,23329;31961;20880;8870;23151;10291;34034;42002;28373;32456;37023;6659;19010,1713;35142;2653;28757;26641;24760;10695;35255;25911;45480;23696;44727;12609,TGOau+JzmRCQO1NwRE1c3zWOJ0GfWVn9O+EcQYe251dD5Hq34wgu2WgVXmkfmc/c
0,000029,"000029's n,a,\"m\"e,",20090128,2022027480,1061522909,-1061442875,80034;345327;27637901118;82905;83569;79900;0;0,8605;25799;10815;22288;46348;45646;15328;21340;47735;5961;50561;31782;13119,17015;32241;23764;16419;38474;262;16760;47301;35748;46989;11017;12006;47331,CSAOEG1HJOxhZzJN87IObdecifDK9PeTwnKwDV5gmQXlMJxwLgb3s9wWDvQK4b48
0,000030,"000030's n,a,\"m\"e,",19790913,955861129,1800315633,-1800225398,90235;232165;20949408775;18005;90249;17926;0;0,28649;21297;7922;33241;18408;24119;8031;4203;20389;654;33861;1180;30211,29439;11032;17244;30984;4521;224;29651;15405;18906;34351;6345;32334;1729,x8bgKpHfVs6ebFAON3dOlY7hmDX45LBcfZebtlx9OTaooEc3GmVSkbww77pYchOa
0,000031,"000031's n,a,\"m\"e,",19780330,1219724138,18268297,-18173181,95116;741104;70490848064;94946;95641;94929;1;-87.28028,18979;13027;69402;93284;86337;69244;59187;22715;62014;101072;24026;65246;56571,51156;34772;111255;9231;48223;20355;3214;55097;122609;92062;39567;79266;74297,oLLCwzIAt0doo7Z6cPA6Q6CTpg7IK+vRTNm50wUmBGSmesjGuoy90hRz8rzKeASU
0,000032,"000032's n,a,\"m\"e,",20191001,973238220,138521554,-138505384,16170;256553;4148462010;2560;17026;1803;32;0,17295;5123;1808;28370;35207;27381;21553;35115;29301;8639;1606;21304;23851,3697;26223;36798;33613;3465;36038;11615;22525;18944;13424;11993;32789;5429,l+hrMu+jVoc1XXmmIHhNTN+TITLRgAf8Lnu7OfqgbiM=
0,000033,"000033's n,a,\"m\"e,",20151213,919732512,1992787648,-1992749841,37807;510119;19286069033;84872;85138;37719;64;0,28940;31387;2718;57866;31889;64441;42397;33629;47477;41162;67848;77;60288,29891;22304;56081;51110;9499;30420;13015;73450;67905;18997;72437;50500;14510,TPfHeBPQ9Fox24PBAvkUZwRoQz2D8hhEQ8x98sRkaCiPwyZSNxxjpSL34H0gKHd1
0,000034,"000034's n,a,\"m\"e,",20200501,992478293,855505757,-855427382,78375;523150;41001881250;52289;78538;51622;32;-55.72235,2215;74191;64695;50261;65127;65564;51303;7143;24364;11208;57078;43171;6830,20424;86833;133650;18158;32324;2115;67214;17133;17968;5084;25613;93193;3441,s6JqBNHd52/28oKT26S9w4f++vSYfWgplaB4Dk/skQI=
0,000035,"000035's n,a,\"m\"e,",19700825,1645336193,2061167875,-2061105500,62375;58779;3666340125;34715;62544;34646;0;0,7900;3303;8486;3747;795;2128;1674;6816;5617;5168;5894;4346;2905,1146;4154;242;3309;3887;6228;720;6874;7036;4958;7433;6233;6559,SPV203karvKLsba/glcWAVBOb3o4JqpyXDH/uSPBpdXmZ/EN5gsdDkQiSNHuS6jC
0,000036,"000036's n,a,\"m\"e,",19750826,283996758,1498733920,-1498652481,81439;479357;39038354723;57467;81925;57438;0;0,39892;23330;53032;55054;17719;56990;31610;32173;43087;9838;37840;42902;35890,25898;36283;55967;41086;15915;59887;47859;47200;39525;47153;31553;13133;17898,n0mbaorJHieblIea9QMgUtc3dNmEgSWuDwipmpO78kZCKgRgXyE4REJB8eewbGbK
0,000037,"000037's n,a,\"m\"e,",20230213,1908854080,1445106607,-1445018478,88129;197832;17434736328;4063;88473;3293;0;0,20659;17043;18376;16671;3733;11609;11985;29705;26270;5355;3898;9097;23431,3787;30299;30135;7666;2154;23611;6358;1645;21389;13461;24508;549;32270,k9jycKK1tLTkyFyJglQ/2yDdqseZtzqAt9hI/U9XVxpT/R2IZtuDfTEIL3qSiBTO
0,000038,"000038's n,a,\"m\"e,",19880723,1890753769,1851620258,-1851603738,16520;560348;9256948960;31984;32951;16101;0;0,35032;9271;68675;78154;38270;36239;67066;87984;31676;8503;975;27264;71239,61548;78533;63737;22581;5018;568;65051;79656;9370;66514;39672;11736;56364,S7yUIkROY+Ni18stoxl7bDaIEESexzg5lTTDg2K7KwaIsThnL5CZoQ1sfKScjYRp
0,000039,"000039's n,a,\"m\"e,",19970901,95401338,1403728471,-1403642438,86033;159425;13715811025;16881;86891;16727;0;0,21471;12892;5716;7799;21276;8533;18277;1579;17174;156;17941;23495;3116,19044;7660;551;19407;8845;16151;20707;5683;5907;5472;15121;15379;19498,T/gpZPiChYiI+Mxd0Sza0OX8J8AKAvdJ52zlpE1MCx7QSeqQEStZE6WsGU0cJZqd
0,000040,"000040's n,a,\"m\"e,",19861128,652856955,1046461608,-1046367419,94189;235933;22222293337;16936;94330;16321;4;-37.91845,3345;38816;10618;24585;15342;2879;9203;24512;23889;41323;18578;7903;14940,32053;9516;17175;15481;7473;10128;20338;8761;19609;22150;34184;24421;14644,MEVC7wwmUj4eYp51nrXPkPlxrDl3A4duVqahFeBkVRUNT1MkBYWXJElEYQuilmrE
0,000041,"000041's n,a,\"m\"e,",19930107,1507788951,1832794994,-1832741093,53901;48652;2622391452;27816;54781;27100;0;0,1266;1890;2484;6194;1947;869;7203;2163;8405;5064;4954;70;6143,4447;4523;4737;2701;6228;4119;519;3567;1251;2070;5467;5917;3106,gGOiNEhaqZ4FyDMYUkubj6W80kATwqzidUJ9zuECIzo=
0,000042,"000042's n,a,\"m\"e,",19971205,1359415094,2028342161,-2028285606,56555;872345;49335471475;49822;56995;49575;2;-50.66683,26685;103996;10743;84897;89508;54255;132287;67679;20515;72701;178788;1640;28651,81838;87215;94082;7536;100288;41677;97332;91026;42600;76348;74889;63457;14057,74qkX4yo/K7iLgxiFZ1eBqnwXjgK3qMjfBPCOmtX5/X9NzWU+bApGMrVYSXmdpo/
0,000043,"000043's n,a,\"m\"e,",20080514,730617066,112507410,-112496782,10628;462515;4915609420;76443;77226;10047;0;0,55615;57420;13034;38929;17468;32368;61089;46847;34514;35591;29532;30411;9697,47635;38642;24500;18665;31313;11551;24365;48325;53031;22144;54794;21515;66035,UlNoG38r5/3fby5POuq9O0+wXmSPLj176qzKh/tk2DF+0lQJcPlkJeQGm5qeDbJ5
0,000044,"000044's n,a,\"m\"e,",20050808,632374434,36722603,-36660532,62071;186117;11552468307;15047;62498;14363;0;0,29757;25982;10376;3692;12672;27102;19901;5555;4614;4210;19522;3948;18786,16916;25791;17167;11207;14603;3459;31433;3316;20967;13806;10717;10299;6436,w7bVwAjrp5uEgFBg5IOSIxecjW41jDFF0Y/bcK4pI2OtTcSgLyFoYz+aw1onXWZA
0,000045,"000045's n,a,\"m\"e,",19870202,1571629564,2016081380,-2016036665,44715;762864;34111463760;6403;45516;5435;0;0,50499;93755;34834;75388;46555;6385;61319;17952;68458;67542;86258;71466;82453,43148;19414;119139;2829;85369;44808;124890;58721;69553;6673;121322;35128;31870,ysMQ52lsXiT5kOycbIarxcxemyZi/2MP/0OXWyuusLhsh1vw1tWXTZfCDE9zEq46
0,000046,"000046's n,a,\"m\"e,",19731003,528258840,1541084087,-1541072763,11324;881447;9981505828;85062;85224;10462;8;0,102823;69838;67331;86680;51223;43275;74830;66619;45496;49721;91559;46308;85744,102680;4244;35711;110139;150604;31079;4132;148288;85419;85067;40848;22262;60974,C7dtBlY7iyuIQHYVtZgZf9Hd8krh0maL+Irs5yLGatjndkr3qaZrLs7kzPKHsiAB
0,000047,"000047's n,a,\"m\"e,",19981215,1262002391,1774043614,-1773973218,70396;589460;41495626160;85371;86311;70316;0;0,30772;80832;41837;32046;84421;65662;35563;34517;65559;30426;41906;37294;8625,6392;58042;45998;87875;63691;17564;60019;41534;13351;35489;62350;10572;86583,cnMO4miNk2VhtSgUNnHXIXNW1zlMxR93O4wA6gIXXYzGrydfvOE50cD7tFC/i9Sv
0,000048,"000048's n,a,\"m\"e,",20170730,1716838501,1566158828,-1566096445,62383;760936;47469470488;92043;92397;62168;0;0,32702;20970;66271;23822;31426;59261;13169;92927;111907;80665;116900;45441;65475,23173;23556;107215;29561;106870;112354;48268;26207;68313;97882;31672;6370;79495,HolU3amhU5nBhNKk7bX9qRXW1zTKK3Vgc+D/EaM5/5w=
0,000049,"000049's n,a,\"m\"e,",19900520,1457539296,340992131,-340946929,45202;407927;18439116254;15822;45427;15481;64;-32.45034,30126;35100;65338;12900;24186;28445;34781;2931;13204;40560;41363;42040;36953,47314;43944;30395;18365;23475;28980;45090;22973;17033;8846;38361;55368;27783,C2/akHw7KzuHTzkIJ0Lpnw3R73uHtVRNsS8hrID24bmnWWRNAlKpZE/ZoNH3fTTo
0,000050,"000050's n,a,\"m\"e,",19921011,954429709,1067485801,-1067415236,70565;859808;60672351520;3808;70675;2991;0;0,119273;152589;120721;8444;130266;10671;124517;11750;75433;10345;2276;23448;70075,73380;64552;90189;93785;92122;65382;94050;16617;35464;33979;32325;88254;79709,NKugXlUlcujgUh5CxKlMxXRVglUhN6OVq68S5ZwcUtT1xMPg3q3+qN6yDjeNro/5
0,000051,"000051's n,a,\"m\"e,",20200831,1170866145,1054304477,-1054246913,57564;267497;15398197308;49726;58352;49053;0;0,21352;21893;12616;26140;25645;23825;7722;27435;21495;34247;11506;5833;27788,39740;36551;1785;7056;6462;42343;13688;17801;28541;19826;6224;47067;413,5eMu1wpTdp41y5x7XiCxY9Iq5vhSip8YsBEETyGCAEo=
0,000052,"000052's n,a,\"m\"e,",20110801,1249574984,1933928494,-1933869937,58557;834189;48847605273;24070;59028;23904;4;-17.64611,73372;35653;6517;43979;107256;76503;90544;54886;70008;75304;41453;78733;79981,60211;38741;74428;90646;111817;64246;105582;13979;20269;75329;69944;40151;68846,V4QI1gcrTAFDQjfM/1VDJHFuJFGREcKZeF8vkfewzQJP0WfG7SuLovNeonmPY6CZ
0,000053,"000053's n,a,\"m\"e,",19820705,2031984416,1306922819,-1306841600,81219;344878;28010646282;97567;98409;80554;64;0,3905;24927;15717;35167;40087;47892;25663;14862;33193;26597;44786;19597;12485,32411;38304;10369;15269;12867;16363;28196;37782;25250;2886;21592;53210;50379,tRbjX7VDt02O68tDAA+hOmYim2V9ggVH9CNj7uwenz5tyhZzVzWyRHaV+xuwimUB
0,000054,"000054's n,a,\"m\"e,",19750807,1793497631,1539790404,-1539735613,54791;522903;28650378273;7693;55181;7526;0;0,23994;50450;66118;12603;15977;50887;28056;72540;62440;55743;29131;52127;2837,10682;62853;45490;34828;4525;68706;12183;49914;33336;72728;57794;69114;750,4gnHAQBxGKDMa6Q6p8myGrAuHUQ562XRiXaMwzNsoOP9DSYj5++RNgOM/hz96UNh
0,000055,"000055's n,a,\"m\"e,",19881026,1211098871,190738776,-190693193,45583;988345;45051730135;46724;46926;44870;32;-0.9799346,60081;8919;11454;131109;46109;74457;32683;101329;88040;28730;140036;114427;150971,141147;90512;48743;44010;54009;139250;132572;112626;25128;43871;30454;6330;119693,4yz4UkLfkD4QOrx+e9ooY7YWGihsoyL280bmWczC6zeyoen3K7Z15FsjfdKg5OXD
0,000056,"000056's n,a,\"m\"e,",19750529,871771319,650847755,-650826754,21001;297751;6253068751;99711;99761;20214;8;-22.82752,47474;3078;41910;8358;10600;14286;9139;33469;7319;45666;30768;5960;39724,5276;38606;14717;1556;18853;31030;8386;32296;36886;32496;19856;23808;33985,zrJ4kS70hPLmEFPJOnUqj3w4xtl7DzUQkKXm3JJrDFtTEHoFbkD8jeXU+ceQa216
0,000057,"000057's n,a,\"m\"e,",20060915,741050337,384025204,-383944123,81081;234071;18978710751;91447;92073;80323;32;-52.10169,18874;29492;25995;17922;37207;22891;2122;3553;6766;29392;21981;6819;11057,25774;550;13699;22594;397;24857;4933;12020;16074;24360;16818;38658;33337,Q8Rz1sSYdLQ/31Qj5dZevHQJ1JLg/rCTw6sQHH5dg4MDnTH+FQhEeC66E3lNwfA3
0,000058,"000058's n,a,\"m\"e,",19951219,741393446,78982361,-78979061,3300;665257;2195348100;37776;38367;2524;0;0,33696;98475;32907;27952;19659;105166;86853;37251;101888;27942;17918;6955;68595,102519;73103;6955;96796;78083;28599;120504;11688;20780;33563;63743;17685;11239,WB74hmGL8SCguxkxOPd9d9Qtl881x+Ynn0MfSjGwVHN8qDfxOEL+higZQD7zl4Tl
0,000059,"000059's n,a,\"m\"e,",19850721,122385538,354882683,-354840456,42227;807084;34080736068;98836;99239;41601;0;0,63815;34510;85700;51620;34363;68818;13130;90092;22844;90722;85247;106758;59465,57057;116150;74603;119584;67262;88742;91477;11793;59924;91892;9369;7712;11519,0KOGz/w49up06sxc+Zj/qnH6wkKKKtrpoIBQd//P71+eCgODMv639pvULbhYyDd0
0,000060,"000060's n,a,\"m\"e,",19910117,258158207,795248404,-795224257,24147;37246;899379162;73956;74382;23429;0;0,4423;5741;751;5435;1766;5835;1952;286;3919;2079;575;955;3529,1400;5379;2;5740;6052;348;4459;660;3802;4866;2815;1517;206,PL9pnxMtX+PG2Iw/0rxE/lpzFnjtk3bl0tvNLSg+O03mn6WqIkW+/SeKNuxcIkva
0,000061,"000061's n,a,\"m\"e,",20230902,1001412390,2117727947,-2117715339,12608;498301;6282579008;37756;38028;12094;8;0,52310;39598;26658;47698;46858;27116;6572;44369;58666;56754;1385;55409;34908,15106;59330;35681;44634;25349;58567;11502;15688;47434;45371;17570;64680;57389,ofiJ65vy0xLk7j92cX27ZJhETz/es8FRS60ybzxQSCQhwl7GzH3A5Y5qrjBEzwfV
0,000062,"000062's n,a,\"m\"e,",20200618,1164723724,2105194597,-2105111971,82626;130900;10815743400;65069;82713;64090;2;-60.5997,9289;5410;18119;13308;9272;20190;9161;5882;156;1787;18225;15568;4533,16315;11879;2668;12216;1063;8410;3023;19129;3477;16090;17955;7573;11102,EIpJv2yxBte3gqVPFEZNOOLkHRUz68x27dVIpohIodo=
0,000063,"000063's n,a,\"m\"e,",19830504,312350738,629325074,-629231402,93672;692868;64902331296;93607;94117;93519;1;-19.23013,63039;28763;91769;31688;33376;49883;32546;112251;123496;38406;40961;18989;27701,48993;44840;89332;67770;94884;21102;26661;42847;93589;25473;85605;22616;29156,nsYCP8QdtY4cqopbyvfTqilRjjuSnJ7ve2F4ogeHB6E=
0,000064,"000064's n,a,\"m\"e,",19700424,155051663,327536067,-327490455,45612;202799;9250067988;67843;68371;44861;0;0,10278;8660;4664;23063;15101;23830;24310;24491;2202;6334;15583;23987;20296,13171;260;20776;2952;13259;22467;26811;14658;26880;23265;390;26824;11086,3sEljx1s42cjHcghgu4g0D6If8N43dlLuX8WRdw/CkZHdNp2HCa5F0Ycr+e0CmZI
0,000065,"000065's n,a,\"m\"e,",20131207,1561127933,1122182365,-1122118719,63646;865266;55070719836;79651;80048;63632;1;0,92047;15936;111912;62455;88766;3817;31529;113245;111388;65942;36836;106121;25272,104491;84293;8085;141134;36291;17551;64913;74882;24795;138918;27979;110085;31849,hDAZiN5nB1r8iwCUbe1fDNYtsamkWNs1LePz4YAcSswIYqK9qy5bvVEY8zYTyLC7
0,000066,"000066's n,a,\"m\"e,",20001123,979672032,972392607,-972370411,22196;419072;9301722112;91588;92508;21793;8;-95.96929,54786;29324;29735;32777;51043;12421;24962;38197;12246;37915;38063;53510;4093,46846;28492;48895;47431;40041;5534;22527;9968;28315;38990;18341;37842;45850,H9ApyMksRCLow8gL2o7nlaCmIvtSC9eQ3oeQA05AkLComvdNjPuZxpNl5l6fTJOa
0,000067,"000067's n,a,\"m\"e,",20130810,912812988,986702024,-986671759,30265;550957;16674713605;21345;30989;20865;8;-0.3203283,64227;50154;53255;25479;63891;28322;11;12883;51375;49297;32072;58268;61723,12247;14729;65834;28265;73811;73095;33554;71148;14225;77198;5140;138;81573,qrVt7X7u9wOycwE/WwFK5atmfnzdPj6s3DjaTlg4y8HYaoK+B9QM9mwJ75J6Ua6V
0,000068,"000068's n,a,\"m\"e,",20161220,1931424495,824827358,-824741115,86243;950571;81980094753;35353;86754;34830;0;0,16523;122203;96828;71400;101203;55749;57037;82347;123940;41128;59260;83488;39465,15684;57615;53250;83307;94039;111345;90006;84267;96223;80488;42208;112127;30012,9scrTpXolvBbtxYcVUX9fe9BByHECO1GGn81Z13VoNg=
