0,000018,000018na me,19740603,1974653079,1116739071,-1116696616,42455;396249;16822751295;90619;90635;41650;256;0,11918;5196;18907;4844;58025;63049;30073;13685;20590;27463;55877;65188;21434,16939;3247;36329;38977;5119;45648;48305;40505;38893;41396;25854;32847;22190,LTl7GIZ7OvrEGEv9eUrLvtv7VWq4GBViclLFHT5MmJOX1qm4dv7XsXin4ty1usSI
0,000019,000019na me,20061129,1969964904,1297759354,-1297663010,96344;8521;820947224;96398;96767;96107;0;0,405;362;388;818;1183;509;242;419;1164;643;1295;817;276,515;328;418;1027;788;760;250;651;440;1153;663;640;888,GnwcM3rJnIVYRdtxeR0Fd5VDD0Xmo87Y5slRVM02UBRt+PO0xjtht/W9q9sQkXLB
0,000020,000020na me,19950730,1283582221,732866604,-732821272,45332;389205;17643441060;46584;47308;45025;0;0,23137;24810;27728;55156;29589;32497;23465;51462;397;37033;45719;6346;31866,19064;33993;12779;41640;35925;42179;24030;49970;23741;41794;8127;13083;42880,Egxo4zA9Wfahpc57gZ3RGuGD1k/phr56dLcWK0/i3y6crHxhqs/KlyE9zFjp9vHZ
0,000021,000021na me,19920812,2078667140,896062761,-896058784,3977;586391;2332077007;24627;24922;3163;0;0,75853;19502;50626;76;53280;3072;35019;70548;71646;56444;44787;85876;19662,49369;13970;46567;977;34908;67499;57352;69476;45234;24445;53141;49909;73544,KDKjTIuHHO+QO3bcJr5jj3rmcMhZRbQ/jzRy1UtTRmiCcbwS52YkNv+BNf1jNrfi
0,000022,000022na me,19991024,1063707096,2119296000,-2119252269,43731;561023;24534096813;52524;52821;42753;0;0,3360;24862;68468;23029;42539;57585;65535;2489;50951;72978;85526;34791;28910,16562;28303;15788;59692;65415;58791;63588;17213;64384;61504;23623;43640;42520,apZaIvmi3mGlVddtaGPZIXxuvWGfL/dtDZMBDkr8IVLwHPMbE1904wP0WIPJPI50
0,000023,000023na me,19750731,1724481163,808233277,-808219868,13409;843523;11310799907;21983;22965;12750;4;-25.38383,40969;31585;63873;24107;35145;79410;108619;130229;106651;85856;20051;36184;80844,26020;86550;49445;21012;85519;73348;18389;51262;48140;79660;106906;87621;109651,FUD9nk2r5kLtR+vhMpLE08c1Y6NwLqrqqaQ4cIHjtAqdLRcZVYYD75Gg2OtP23Uz
0,000024,000024na me,19881208,886084048,1189368270,-1189277560,90710;18421;1670968910;70807;91166;70733;0;0,1595;1158;1702;1661;1752;231;2387;1449;2605;1179;1695;555;452,963;1822;1836;2197;578;15;2167;2067;1342;1388;1074;861;2111,wFF98KDCzDH69pgfXooguoNOGunn9ESqh8Jzplmq/JTdg+gUYo1c2+FHRw6yR0wW
0,000025,000025na me,20030103,874648968,1893888880,-1893795591,93289;292787;27313806443;69750;93481;69172;2;0,22361;2797;39057;2551;21847;35340;27943;17415;2981;28011;20089;41273;31122,4259;34174;9400;3153;2670;46906;46713;38272;7323;11058;33579;32749;22531,ECgKkwErKUfLij6TK9efFIZmp2j4FKFahslMAxeKAKw=
0,000026,000026na me,19880719,78389692,1603974873,-1603930070,44803;843046;37770989938;63557;64432;44482;16;0,41442;122126;56579;9093;119591;25656;52334;91784;58786;51679;85433;102179;26364,95096;24357;100924;57002;21006;29160;73487;160979;42784;70482;8488;36772;122509,n1WqT6fPcq1KLYTYAIXrivBGRrLEyw5rnnErVAItY25vMvZNWd+GP989xJ5cLJ+Y
0,000027,000027na me,19871024,1362923774,92195379,-92134005,61374;819559;50299614066;67429;68331;60563;0;0,14294;72909;109357;8009;72581;88457;61815;30567;34973;96390;101982;98095;30130,45051;15461;84156;30798;100305;130309;11023;14466;84275;57129;127548;42492;76546,h14FLSUgWEy2Mgjr3pVdCVeul929ZZX/boLZ8QAMCA4MaeTn1LtDzBzTd0e7SegI
0,000028,000028na me,19820523,1434397261,1824161944,-1824088148,73796;612093;45170015028;76394;77374;73412;0;0,93668;38036;4208;55485;65269;31869;99770;6992;23447;33685;83060;43020;33584,85355;2273;41484;19159;83130;67778;71046;49182;20444;4322;70620;7971;89329,jJ84bla5w8A+BV4UNJout9S/g/qTNuJANR/5W1LsZtc=
0,000029,000029na me,19771002,880273261,1211441107,-1211433354,7753;306329;2374968737;88756;89203;7110;8;-56.57043,9848;9013;15466;43983;7904;29421;9629;31790;28184;6505;25566;41857;47163,13728;27138;3369;31696;41168;22993;33543;15780;13146;22117;32097;22277;27277,HXxdkbZC0NVPILwSBQ1LpWUt58TGVdAnrFbkCx1GzRU=
0,000030,000030na me,19961101,359270930,943669469,-943632881,36588;810650;29660062200;77570;77587;35856;16;-88.58571,84907;128984;84855;3328;7399;65071;37314;128873;70530;16517;77480;37926;67466,84384;83282;83723;86867;54255;92429;93568;73336;64137;32865;60554;1142;108,WMsL+HNPMvttnnA8uIh67oOID6WPIewQgJgzoP31aGHzjG/RNaCi9tS5lIcY1rss
0,000031,000031na me,20170926,300126076,735715317,-735671221,44096;496367;21887799232;99949;99962;43102;256;0,13614;31237;44206;58757;69862;33630;8262;23135;68611;15387;46685;44184;38797,110963;20355;23899;105783;43547;39562;2354;75825;6323;1627;6338;43364;16427,B+La6KH3MR5kqMEtz1KiqmSjtTCl+hokeamJad6tmlQ=
0,000032,000032na me,19891205,221937659,269109631,-269051619,58012;139874;8114370488;30616;58025;30226;0;0,7742;17406;1301;17778;4559;9731;19134;11954;15315;6622;9524;11439;7369,6334;19799;2454;15428;3845;10148;258;3419;10638;14182;11296;21027;21046,5x8Bk4BwuhnHQ2MDFqJTLiomfHytud9CUu5nnsXUt7jkbY3K+KzYc/18cHeDj2p1
0,000033,000033na me,20230427,430644665,847844448,-847751826,92622;341230;31605405060;65128;92853;64722;0;0,15294;42637;22864;5325;25924;33376;21854;11047;35763;44308;27594;12512;42732,16634;23655;33705;42954;49187;6474;24101;48748;16744;30751;4013;19689;24575,ZM5VYULEi+26Lp/aV+RFXaKN+n1UxZYiXF9CP+pf1dLzwrtum9dWA9KYkL16yOsQ
0,000034,000034na me,19810331,483667792,1867491291,-1867420758,70533;478432;33745244256;27686;70719;27645;0;0,20120;13091;3860;71599;27851;56451;16571;68846;45895;23549;47725;13107;69767,60201;16353;51260;16184;18096;56112;52229;63300;15207;24461;46506;1564;56959,LH3X7h8FeDtdd/PwTaTPq3LsNdP5fEkVlvj63/fW+Hr+XVYTeJmJB9XvvJRu0rVz
0,000035,000035na me,20120915,751903523,25859529,-25796846,62683;844138;52913102254;37490;62890;37119;8;0,91045;10490;87862;87516;86307;53701;4977;88343;89791;36874;103676;34075;69481,109505;1717;108913;21789;81275;62196;2080;94386;40234;103763;56804;58992;102484,cb0kK6+J1LRCidW9SNpXU16OyPrdmkXp5b/FYJ8Ztz28ka2SkuCqDLUM0GAyXH3c
0,000036,000036na me,19780530,2043724669,1998841508,-1998801701,39807;738830;29410605810;79567;79590;39109;0;0,18062;57811;9247;3552;57400;22056;68715;106704;81378;110949;106011;85540;11405,76074;56899;3254;87111;40827;25872;90943;59779;28523;38812;36127;114845;79764,wR4YsSOEDaCsgbk9OrqCDCVZGhNTe+8uOefeyb/feKg+uLaQBnvi1iy0AMT6/V4j
0,000037,000037na me,20190106,1839521151,890101724,-890047085,54639;941261;51429559779;90231;90836;53759;0;0,75927;18805;118422;5305;151368;36750;77492;31294;96143;107184;22850;136391;63330,80174;60322;16562;117164;82576;2626;83461;155443;31058;132697;19630;143496;16052,Ml/cvtlp0foyWqi2ucSnGLE6/y2V07Ji27V++wYT/CHM/Fz8zkZxK935L+SHAnAZ
0,000038,000038na me,19840723,1067741526,339663342,-339656674,6668;744791;4966266388;31446;32296;6512;0;0,104949;5025;33612;42847;59346;5798;6304;88936;79633;89614;100903;84812;43012,7400;59385;27267;15255;117161;60058;126356;31220;42169;71992;23423;99328;63777,wyQqZGDeXqFAHx59Wz3FenlSSURxrC83ZLFYZukTPoA=
0,000039,000039na me,19731209,28359676,1028344054,-1028313979,30075;441620;13281721500;28920;30665;28318;256;-88.18451,29756;8544;36408;32958;64299;29728;6740;24261;71435;25801;25973;32638;53079,57874;12844;67389;48740;55526;55123;41817;35060;8389;44007;3498;8466;2887,e3om0Rg5FhIvLiB2yli4Mv0UUL5XN7ATzSZ1O6MjC12PT3coeQ2FJfn2PCvilGqQ
0,000040,000040na me,20070822,888697726,1102510995,-1102479922,31073;383698;11922647954;16097;32009;15480;0;0,66053;24585;66021;4017;54819;14567;13409;13524;25394;7851;32107;19439;41912,5822;17045;51767;46581;37469;48675;31952;16557;27847;26101;19056;48935;5891,srVKa+Pavq6ifL19eDbgxP92jvc1PWDtXmXTggTQWJA6to03+PmzO5KwS4+Rfj72
0,000041,000041na me,19870603,1751545449,1443381493,-1443359300,22193;48572;1077958396;42728;43553;21857;4;0,4435;4644;6050;2421;1918;5676;1609;5763;3950;4627;4145;1948;1386,2818;2375;2021;5315;5649;3469;3519;6229;4517;1548;4880;3638;2594,M12I8agKFZiq8SX5ENtchniXPmirhqHRXK32Jt58Nspt5ey0dEpU2sdlyA7HSGTc
0,000042,000042na me,19950415,380461790,1509447211,-1509380586,66625;674382;44930700750;95806;96389;65718;4;-91.41284,78238;51677;27574;43164;25240;60778;81506;9643;51147;43191;70475;30188;101561,13808;3971;59682;64183;80496;82865;5241;62875;30386;102587;111544;46688;10056,6PKddmVGfcEIgZE/ijXTxdli6txz2+ahcAF+bA8RCoh7UDzfOAUhsjpvV37e0xbs
0,000043,000043na me,20110811,2104257969,1700074735,-1700064222,10513;315674;3318680762;41961;42510;10256;0;0,20738;35295;8954;18080;24193;57194;8667;17241;10399;45984;16111;18793;34025,34788;25699;2908;13368;54852;6539;28733;22465;32417;17075;54150;7131;15549,Betf8kArA7cxlpEaXGGZAPdYWcdeqLAgZwzTF38o2d68dXbiS7+PamHZ9N5fFL3w
1,001,70986,41291,30346,71328,29392,2931082926
1,101,54566,376620,47998,55240,47115,20550646920
