0,000013,"000013's n,a,\"m\"e,",20000310,292395736,1679103394,-1679065398,37996;708789;26931146844;73130;74071;37599;0;0,38548;61377;46513;8054;41058;21716;59413;34911;55388;90672;108059;112328;30752,5084;75656;71600;102006;34062;49655;11391;84242;100198;39926;106897;20452;7620,x9++8o4A8X29QgxIavmTcH9lBKJyTOq9EokRlIGDGLLCXthcQaA50XQnBbocSg57
0,000014,"000014's n,a,\"m\"e,",20010704,449451269,1209204979,-1209200446,4533;776707;3520812831;98935;99914;4009;16;-73.7739,116115;85874;115278;97015;19748;73662;6643;97798;33350;79531;27756;12606;11331,80972;89769;72080;107903;69454;10368;43107;13070;43188;100622;29136;87199;29839,Cnoracj/SapQI9ylbd6R4dIXqHW+2OUQRb3gq+ac+12IjnuyydVPWJQnyP9nlHtY
0,000015,"000015's n,a,\"m\"e,",19850623,882223554,1558453616,-1558366163,87453;574451;50237463303;37407;87918;36654;0;0,24465;36122;55822;69556;18804;63539;48926;54432;45209;62966;23394;9305;61911,18749;27638;3268;70094;52251;69961;1058;33866;55759;42705;70617;66991;61494,jNCO/rARoiHlqh7zB0vvnRHi9rSf5Daaw6hknHDAYrukyydJg+0xayRRc4VUiM/4
0,000016,"000016's n,a,\"m\"e,",19890726,2072439125,780788328,-780766686,21642;858946;18589309332;73570;73905;21137;256;-74.41819,24195;95358;124086;73618;64957;92661;36794;56646;64713;19441;127580;24626;54271,92045;48866;86493;92588;62233;44306;67388;104422;94079;9526;50301;27366;79333,Oavd7thOKG7Z3V39l34nD3TUl/+irzFUFDPlaxsV6kwHrikvblBxVtOjMLGXuqe8
0,000017,"000017's n,a,\"m\"e,",20020829,918179576,309951949,-309852999,98950;239061;23655085950;63119;98951;62313;0;0,9117;27502;13711;18595;26485;15613;5862;15894;24061;30648;15119;19317;17137,25727;32180;16972;31970;15557;28173;6211;10628;18644;12711;8296;24334;7658,Rrrswhb0fhj/LVHcLB0RD56lVCg676jtshQt//eVIbDif7BnkVKlq6rUa55tbuGQ
0,000018,"000018's n,a,\"m\"e,",19791011,502572941,951223967,-951172361,51606;947644;48904116264;85408;85765;51483;4;0,58106;140219;81932;17155;108355;50282;47948;71087;110812;16018;122694;95424;27612,59401;82664;65921;118615;6756;69091;89299;58725;22225;104845;73056;81468;115578,cz1C8x7/Z5y80jo1Tj2SIfKPN+7xoPTIwWItKCbQtpI151PRZkY+xbCFhqO9jWjZ
0,000019,"000019's n,a,\"m\"e,",20201202,524687727,225217701,-225204560,13141;30037;394716217;48953;49539;12537;1;0,3557;2853;1704;3853;863;3517;1882;2431;1474;604;163;3824;3312,1879;2321;410;2298;2554;2653;1352;723;5880;2726;4887;1805;549,6l51OuzX2pVMqi8ulXaBLtoQFqVVOBxHv3xwgZFo6XQv/ImLr1wqh2AIc9svEBDr
0,000020,"000020's n,a,\"m\"e,",20020904,1419883863,1359131868,-1359103305,28563;714103;20396923989;8165;28726;7773;0;0,28465;68661;65942;56413;65814;77663;27639;25229;56480;99015;10631;45453;86698,75468;42529;21357;18776;61126;90159;87379;94521;27067;63826;68663;12916;50316,M/FYk7dAqkzQFm2OLw9obD5k6BJSaE8qe+x2bXMRhkxbjCbzdameD/NAOx+oW40H
0,000021,"000021's n,a,\"m\"e,",19800405,2092510696,209089941,-209079316,10625;655695;6966759375;88034;88597;10512;2;-12.195,55922;65269;60229;36881;62443;53468;67266;64938;14508;48592;43048;67149;15982,5812;79249;51440;46805;78168;66577;89847;1127;84594;35280;10522;81186;25088,DEEeJYYGJSzjb1ah514EvstfNcBeIjmcV5CSiq91Tc1Ou1DqkMCBXaQFbuK5JlPX
0,000022,"000022's n,a,\"m\"e,",20160723,923103698,64388003,-64333643,54360;972734;52877820240;31724;54499;31118;256;-44.36325,105234;50142;136310;23953;45751;99762;64436;62790;123881;122259;104862;4566;28788,46252;6447;36914;138418;18748;64408;126279;77614;108683;92070;88829;91934;76138,jMTL8fyQgJgFcoF32XljhhUClGi1CiSNX/oMRs6XyLCQ/uAQC1K0Sf6qeTYP1V/l
0,000023,"000023's n,a,\"m\"e,",19761208,1432398329,796481353,-796434467,46886;605449;28387081814;33885;47135;33252;0;0,16676;92437;58982;69600;30759;49626;97697;23640;2638;54608;10497;23158;75131,45277;5453;20627;44411;50354;54850;70233;3375;69161;36004;51936;75959;77809,BfJlNzBNDGdS6Zd69lrLSYYIzFM3lDywl3Q8XNBPgkaThQ/x7QDQFswq9PNGKHa2
0,000024,"000024's n,a,\"m\"e,",19801230,171331260,925846734,-925790624,56110;488945;27434703950;51355;56508;50754;0;0,38761;38055;49733;14201;39144;62728;53866;64031;6692;55617;30756;16114;19247,22935;17214;62019;51655;2812;61994;57395;30129;36782;330;62232;33212;50236,vK3Fs8N6weWts1aOSbGA/go1AmiZ92CIZLVQPZPkpO2eWU6wFaMYQYfjrjlx0h+p
0,000025,"000025's n,a,\"m\"e,",19770604,1710996453,1016367866,-1016363638,4228;609697;2577798916;70828;71450;3993;0;0,97496;3249;46391;26567;21254;60663;18642;36675;6373;60533;77589;68910;85355,15275;54923;62078;27931;58747;54897;36590;66075;26505;47026;52508;52184;54958,swiQo9+u5s0puo87WkfeZWHa7MRLJCMGcaPLbp1nJZY=
0,000026,"000026's n,a,\"m\"e,",19860615,236363703,82097137,-82016310,80827;605516;48942041732;66499;81738;65934;64;0,29208;81972;66819;24029;24800;17432;97152;30894;77262;6436;9623;61505;78384,20317;31365;79266;48325;12601;78302;49117;38742;67883;51891;44216;78195;5296,aiN7HaNL/l+rhUdiwHK1zmtTkLNqrxoqPTeIoY4/J5LYJP1+/r8GN6y8y0NuMauh
0,000027,"000027's n,a,\"m\"e,",20080128,543297893,1903930200,-1903851106,79094;895308;70813490952;7337;79256;6497;0;0,81527;15542;68892;33484;99183;57358;44422;134256;88709;89398;13703;50219;118615,64429;110643;53618;59649;104776;114401;54545;75906;32558;23630;53242;25633;122278,sJzcxSQptXxD/uZjg1o99n33fBWagRyqhIGypXlFEVo6mKv10cwGSCJRvmGSUxpX
0,000028,"000028's n,a,\"m\"e,",19860612,890363953,2075646487,-2075643676,2811;704465;1980251115;93259;94018;1943;0;0,70960;4876;85036;15939;13136;10891;76426;89508;81221;71048;66761;44536;74127,10930;47682;74332;48695;2241;59789;115362;38899;111285;10939;5525;95572;83214,l24sxsB7NtNwcmoqHfbVZK1VI4HnmIyCoQ0zot2zMbnpp+Xm8imtVQ/nZJmXFRiy
0,000029,"000029's n,a,\"m\"e,",19751105,2057597379,1294302011,-1294232929,69082;682395;47141211390;34850;69559;34738;0;0,35329;55327;61775;72274;29225;77443;29637;32208;66264;50084;42768;95849;34212,51912;35114;47874;68016;33560;67326;41584;75264;88189;79026;33530;40348;20652,aFkxtPY0GRXFzswwLl5W/ZB8tn9ozDfsd5qkFJ1SOfwGjYUKi/jL4TN1GUudWAtA
0,000030,"000030's n,a,\"m\"e,",19770915,755146055,389721016,-389677629,43387;53955;2340945585;25009;43749;24902;1;-78.3309,7789;3171;2143;2269;452;5956;4393;5398;3776;7493;5346;3696;2073,1752;6362;1195;4060;2457;2340;3991;7075;2326;2591;543;9341;9922,bpqmSJLdU4b/ApAorbOsGOpvj/Pxf59Hoysy1WtAHOU8aGaGrpJ05OMm7CCd62ma
0,000031,"000031's n,a,\"m\"e,",20170310,434894645,509984749,-509978739,6010;277795;1669547950;79993;80261;5514;0;0,21229;7229;25880;21302;9773;25944;15056;50737;33819;34556;24415;6906;949,34483;5127;40946;36593;34798;28975;18451;25423;3959;7384;15331;5015;21310,+egL/nRFV5dGq8k/m7YpccTRbo4NQb25UWhyHDkmEzoCUd1MuNkn2W8SZNvYuRfC
0,000032,"000032's n,a,\"m\"e,",20090711,723253830,774783041,-774780918,2123;470042;997899166;31410;32306;1181;4;0,68987;64090;2588;68383;29176;19747;46614;30653;31837;61863;8091;29127;8886,4123;64814;30621;56575;58973;5883;21745;67804;8716;20062;47612;16085;67029,WNf2z4TVBIdYBwdl9XH1AXQmLVxbdd82/fi+gEVM8rE=
0,000033,"000033's n,a,\"m\"e,",19910517,1376061443,764347364,-764289831,57533;148544;8546181952;20462;58080;19827;1;-88.54992,18319;18608;1531;8126;11299;17872;21880;7392;9301;20321;5078;6909;1908,19185;2120;2384;8558;19566;319;16929;11980;7949;14450;9443;14426;21235,EnsdvTweEaJrrMYeerHulf9zS7EMp0AYMYmVb7vnvx9ZzzZfQVSqZ9o8bZlHZtOy
0,000034,"000034's n,a,\"m\"e,",20210903,1811056333,1306333000,-1306276491,56509;864913;48875368717;74492;75457;55545;0;0,117246;91276;86473;96653;21107;19672;114153;31727;40182;86375;35652;66229;58168,71882;12313;24613;114677;20467;50263;78070;67550;24690;97747;107445;81690;113506,EpxjcPLPOWjIk980lFtkpwzVg8f+iQQGEtwhpT4prODfY2GtdOoOhdmcaXETPJUi
0,000035,"000035's n,a,\"m\"e,",20170808,1536187264,1827465116,-1827448420,16696;234721;3918901816;27132;27470;16478;2;-31.72157,25547;2748;32423;23225;22506;3575;12198;27119;13634;15587;21287;14430;20442,17249;43151;36314;27711;15430;8263;36000;5569;1031;12136;18946;2223;10698,YARGWdp2PIxf7Zx/xMmzd3u3r35bt3yQZzGhGNzqCh5OsQFpjsYwGCbpcNnsNOaW
0,000036,"000036's n,a,\"m\"e,",20010526,403953123,1009849360,-1009753133,96227;740876;71292274852;35178;96481;34817;0;0,73695;32191;79048;100788;37937;91728;101853;38123;14388;21029;80377;20329;49390,19658;51663;85612;105262;5528;34651;25819;77324;96469;49016;66734;40858;82282,w8WDEn1SpMKHxeJOqIRFvmD+rp7vOAAMnfo+BbJl3wpshVlIKSZYgCF3GHRZiCEE
0,000037,"000037's n,a,\"m\"e,",20161212,493350896,838409590,-838401341,8249;892918;7365680582;30889;30900;7463;32;0,139640;65255;129465;150866;28883;103638;22398;37006;47654;8852;148125;4100;7036,32544;59743;26406;9670;66723;109361;112003;112876;22883;75061;85060;90894;89694,yv1t5ftPhqh+4wPPXiN7qNgW7p8y564sIOVK7wRvQBvrGPnsVw1H4+H6iZ2ZDV3j
0,000038,"000038's n,a,\"m\"e,",19720126,148338200,1931371872,-1931298228,73644;890059;65547504996;41291;74207;40438;0;0,89335;41689;62023;5057;194674;130824;32933;48407;56240;144680;20229;37187;26781,85918;12450;135964;37557;3847;61210;93163;105291;120506;24020;37474;69338;103321,SfGSg6dcoU0GpTFZRfqdEwGcYDEb4vuviqFGALNr3RE8lEjt4M+ko9bocxngDJf3
0,000039,"000039's n,a,\"m\"e,",20190903,731126430,1240733050,-1240666720,66330;459032;30447592560;40891;66503;40736;0;0,171;45176;29566;52986;14068;42930;55280;18566;56215;36398;30910;48666;28100,72873;71329;12787;48049;38749;22365;6729;54986;3701;4437;49111;22729;51187,d0CTxE748omU+FaPfofCgRywfESrlfP8MKZl5Iy+o6ytASUjgvOqGTdq+ibsxeNG
0,000040,"000040's n,a,\"m\"e,",19790717,1421483042,1335821142,-1335787828,33314;559383;18635285262;92850;92878;32641;1;-66.35005,53813;8835;12910;64826;55768;36509;14799;45466;67750;62837;42606;37559;55705,32062;53690;46209;56533;23959;26022;60010;44936;59613;40488;41690;56714;17457,nbFri2PX7YVKb/mOa+JaI09C5HHBBMAfkF5/BiilV7/On2pnwYBzgC9eX4yZEDiv
0,000041,"000041's n,a,\"m\"e,",19860611,1370137021,1488107682,-1488056886,50796;631759;32090830164;17228;51715;16497;64;-17.27336,26855;36344;31265;10898;88924;43941;63828;39752;103903;31562;93937;11564;48986,23665;15567;36710;18053;15371;56382;101297;60216;65017;45;63650;103620;72166,fo156ztAybNYeqcZ+VdeRPR8nwjp+1xfJewvfL861FmOhLgdZtqrgtpdHdYa6Quk
0,000042,"000042's n,a,\"m\"e,",19721225,970850345,1558473847,-1558405388,68459;447437;30631089583;79971;80120;68334;0;0,50416;8092;28082;11389;27476;31819;24622;61896;54670;35590;52268;15944;45173,23229;53597;48094;37750;11566;36463;58048;45732;21077;48965;17612;16364;28940,3iC8TMnQW8iLC6O9oRIdrJYYa/lnlQL8XcLPG1DInDiNIA6v/YrJLuEzKGWoFqd1
0,000043,"000043's n,a,\"m\"e,",20151122,1389483800,635891734,-635840702,51032;698099;35625388168;73685;74668;51021;0;0,26479;110105;132175;18226;58900;26504;108997;51566;13759;30854;51985;58305;10244,83690;87703;18088;93655;52187;49611;72971;21846;29173;2943;84002;81780;20450,DWArsaMw7Kfuq2hlInKkgntrj1eKW6+7oooTj6RVNbSAQbUoMj8OAEXKx+4WCD55
0,000044,"000044's n,a,\"m\"e,",19891214,853750386,241301312,-241233909,67403;817166;55079439898;61056;67569;60248;0;0,112888;73275;5921;17381;87815;109335;113324;81764;6245;103896;3461;8254;93607,48624;38724;94703;55028;61828;116773;41058;110742;98220;16053;36521;28649;70243,ukb42ylasN8sYx/rS6EwvnpTcgLaczDiMQkI2EzUHgwjU7VhimUsrJgSUbfVVTU8
0,000045,"000045's n,a,\"m\"e,",20010130,591211757,936434938,-936371263,63675;193369;12312771075;23955;64305;23696;0;0,13571;21726;9288;18365;19773;6468;14576;23273;23560;19313;3350;20040;66,20314;22866;3965;16919;21888;12313;19533;3856;12362;19171;23250;4274;12658,yrwss++YncuZ+br7WCkdz0ivOvMMcPZSYOFFoJQ3knU0UTmFt9OJBMH97AJYx2n+
0,000046,"000046's n,a,\"m\"e,",19870506,539799628,908753623,-908687977,65646;442427;29043562842;41094;66455;40501;0;0,71871;4749;61308;9855;5171;24070;68805;11793;40719;7708;61139;35172;40067,36072;31766;37519;51667;52062;28570;53720;5644;10700;31980;40494;22364;39869,FeGyMWoPDFJmCtOTxDWKD622QACNVK7Ki40OJ/vmvvwBwAJifl4TMJdbz68Tu0R0
0,000047,"000047's n,a,\"m\"e,",20040508,1190934086,730947048,-730904626,42422;53357;2263510654;34460;42670;33900;0;0,906;8482;6741;3832;4364;3012;3133;2433;7459;3990;710;1816;6479,7509;712;4968;264;1325;5070;5218;5505;4582;1002;6195;3692;7315,Els3T3jTFTa28ccm/EPU7V/eaLdEB7EIwH6uyJxPmicA8E3+RAlJEgv/KQhcMVkI
0,000048,"000048's n,a,\"m\"e,",20090704,1718290396,156066786,-155990247,76539;495389;37916578671;49051;77397;48627;64;0,2142;27405;73196;36320;57225;69032;50729;12708;19753;30529;50129;46846;19375,53734;20412;5523;62984;26936;23689;35604;55358;65711;65461;38046;4565;37366,GvRwNyszodNFJXQmJjNRS3JeKvVEFJZAVtmDg97EoYq2eYB4qV9SNAuLlQbVdqpD
0,000049,"000049's n,a,\"m\"e,",20130403,131100925,2060311340,-2060287817,23523;465231;10943628813;78055;78273;22948;0;0,44732;14648;11363;60648;52999;60866;63361;34815;4809;18324;43455;36194;19017,37093;32014;75314;2491;12006;68502;65499;5534;31971;31263;32243;15535;55766,VZZmdvkWH/fwWwTvmV7JymDh84j9Sd54AzIpG3nVNXACn7Kyh60uicTAnrF1mVjH
0,000050,"000050's n,a,\"m\"e,",19911030,439567252,76102895,-76040318,62577;182569;11424620313;44038;62606;43254;0;0,18330;15932;10067;11537;12696;18040;9172;18831;5905;8677;21250;19358;12774,15483;7731;20594;1893;19915;17907;14708;7756;23010;21292;20114;3021;9145,M7OrN3gzD/ivnQ8IwKpVqzfJaKjvts3pwEzAdSaAsvPytX1+KdE4HEyAG8COqJ/C
0,000051,"000051's n,a,\"m\"e,",19830104,1059897261,976977209,-976891962,85247;844699;72008055653;63809;86011;63703;0;0,21865;63106;68731;29359;109672;72110;58317;12811;112310;22413;89018;112280;72707,107290;123951;51168;43882;19474;92341;47920;3633;138526;105587;61177;37437;12313,uaaCK9b16UQdATGlsp6MFaNI5d7henl8rUk050zeBcQ=
0,000052,"000052's n,a,\"m\"e,",19730612,916661761,917159836,-917081826,78010;18288;1426646880;24550;78810;23797;1;-62.31171,1147;1143;1677;2217;1896;1786;1923;1314;794;832;281;1833;1445,1321;864;1686;1224;1362;1386;585;2192;479;2677;2380;1890;242,NuNu/jlnfsneJM/HXEPP3ooLASBEsdzbzgAA68xCR74=
0,000053,"000053's n,a,\"m\"e,",19861108,473415802,2080227145,-2080128184,98961;687864;68071709304;25747;99587;25078;0;0,79346;43177;70822;53653;28670;18842;20086;10385;86780;90968;18517;78964;87654,53730;71264;40726;29150;59435;102680;43708;33167;54827;93374;22360;79631;3812,kyb8h41QMT0whoudZBV+oxrLswrUtvbnPAyx4B2FBxExEo2meTGiDM/jIPpuomS7
0,000054,"000054's n,a,\"m\"e,",19931229,1202902591,709557875,-709546793,11082;587495;6510619590;49691;49758;10189;0;0,16407;69072;92326;20696;1620;59470;6677;6724;90295;50015;24274;74072;75847,29393;51748;79880;9963;64334;25542;49823;30936;53972;45633;72280;22025;51966,gqYMpg57i4SRSoLMlzSKEydyDAVdC44Fwq5vhcWciPf/V1jHzAmk1zL3U6uuUknN
0,000055,"000055's n,a,\"m\"e,",19880723,1676598242,1795383507,-1795333792,49715;981551;48797807965;14768;50666;14418;256;0,45432;42489;123390;111369;30845;57306;127062;99068;61986;41121;114100;28080;99303,17133;64180;47063;101905;171117;15366;87267;22841;5619;165491;65248;167542;50779,tvP7YRUQ5vEwMcj4unPYiv2Wjoogegnm/VrHY4dCgBsk0ubiNAtNRNx1oxnU7+hP
0,000056,"000056's n,a,\"m\"e,",20110418,913765362,805510795,-805479970,30825;998944;30792448800;40993;41777;29896;0;0,91913;105138;60823;45161;109517;88050;97914;52361;109580;95175;50989;10562;81761,17421;120952;52562;53763;125183;132039;72368;39412;50179;67570;115054;129564;22877,RWDF8lQ8ox4RbG7eU73Fz9L1QLfiiS1pZgI04J4C4O3kEGxBrOzmM71Y6RFxFTov
0,000057,"000057's n,a,\"m\"e,",19990703,662498089,286873215,-286784402,88813;414206;36786877478;2241;89076;1555;0;0,24107;1948;42678;7380;53287;18635;42703;72184;38847;37102;14628;37680;23027,28118;50568;749;49007;54290;26520;22068;26008;25752;40061;26553;45521;18991,8RkHDWiHObRKHG+dqrtsmLUqwmw5qISrixcpPLKS8rdWjKTGL8T6x23sYwqq30c1
0,000058,"000058's n,a,\"m\"e,",19921001,729899325,225509026,-225422928,86098;593085;51063432330;21318;86507;20993;0;0,28460;67131;64851;20078;22231;58771;33715;79217;27404;59697;54505;12203;64822,29936;121329;15631;38656;28459;1863;8209;117866;41431;10522;37518;48920;92745,gkLf+cIUD+yEN01tSjrsi0NT/01tYxBveo0Z/6tHrfhCFAEb0BK/HZx4CAHrRHSe
0,000059,"000059's n,a,\"m\"e,",20120109,1800976963,1395214608,-1395184393,30215;961108;29039878220;78635;78802;29508;0;0,37149;18209;146566;41264;134364;11376;97713;77416;148262;30912;38623;154512;24742,32015;102550;126401;28140;42863;73439;96547;7202;103229;72682;123135;83454;69451,0wHTIsl4pGMvtg0rCs54nXTCbWWBsviNagaoak50L0ZxxO07M5pmCaRl38Pu0ghb
0,000060,"000060's n,a,\"m\"e,",19921011,698852243,106133421,-106038042,95379;646950;61705444050;51338;95821;50502;0;0,2497;65271;120677;40690;201;42956;109901;39745;13790;19009;107507;11339;73367,86617;35326;55319;81995;16660;24815;49423;41828;53966;80811;57596;16509;46085,OWXwpnjTlu9fzpDv5KopIc7WhEsMmnJexH8KQjhYpFY=
0,000061,"000061's n,a,\"m\"e,",20141010,731980472,1706350806,-1706284873,65933;547790;36117438070;75739;76681;65456;0;0,31155;17045;79930;43615;28457;11862;34610;33971;60498;58909;33704;79504;34530,69706;38446;66316;27479;59163;13426;25436;46827;71223;40489;16763;53311;19205,AR4zwNcvfCqM5QVbgEtyPfaMpGcDE0M4/WXrgGfbqg1Lu9vNNWm8S2BlAGn6PyGC
0,000062,"000062's n,a,\"m\"e,",19930418,1145978608,991066788,-991025144,41644;178735;7443240340;94678;95293;41586;0;0,9435;22470;16378;23276;9473;359;3792;2678;22520;19427;13034;19039;16854,14289;159;16496;12414;11813;10201;9127;23329;27693;27670;399;5445;19700,OCWKZ2MXCrTwPoC1eM7fJtH3ZlPWSdRUAd7mS0RXSox/MTHRfL/USW8xnKK+H6rG
0,000063,"000063's n,a,\"m\"e,",19751224,2046941560,717158409,-717080617,77792;692239;53850656288;79965;80877;77550;0;0,83763;68403;72692;82938;25572;33694;64452;56021;43956;1111;48217;98921;12499,44381;89419;56480;26151;73705;88487;29522;54075;6616;61177;73034;77028;12164,nKVwsxTxHd4XPBvpvK0oc2/XaBcElImWUZrkVEVKZk9M4SkalMfzwHJJS1qsDaR2
0,000064,"000064's n,a,\"m\"e,",20130404,1655634226,233277886,-233181287,96599;412871;39882925729;60611;97101;59644;8;0,46598;39148;4338;64009;6266;19969;27305;102;47915;44817;51679;33129;27596,11904;32619;9524;20566;24065;27859;43349;61793;56665;59936;6763;7029;50799,yJrfo/T6g54r2r3l+D60Wx6Iietev8NoGroGrmRYHP3RDuHBfq9Q+ZI2vhAbocTU
0,000065,"000065's n,a,\"m\"e,",20011231,939633413,884999366,-884905345,94021;63329;5954255909;93993;94722;93774;0;0,6595;6694;9185;2026;2484;6359;6062;327;1172;3386;6745;3449;8845,3328;3363;1294;4386;7290;4068;6508;5930;4687;7234;6399;2074;6768,gxitIWUlfO1OUVmG3qdioR0he0Xk/riFGGvHUEJnPVPfPCtmawlAQ99lbeys/IuK
0,000066,"000066's n,a,\"m\"e,",19710714,1265778221,1672677586,-1672603775,73811;308645;22781396095;9116;74087;8766;0;0,21955;18134;8509;9167;1933;17605;42017;40358;36183;19777;22058;23295;47654,44504;35313;16515;33952;31369;9349;4582;2910;33929;4885;43033;16694;31610,OA95YdiwRSeKwfQVF32C9mGS2oC1rs0FitAucNg2OSvHdXC8sz7Nuv3VZWBBuzqF
0,000067,"000067's n,a,\"m\"e,",20210904,547639064,834673308,-834644035,29273;595220;17423875060;43392;43399;28666;0;0,58350;29592;56882;36659;36220;66616;57061;14575;31801;59885;29963;71761;45855,1258;42765;38259;68041;16805;23920;89331;82653;31335;27755;94896;40415;37787,7y4ACe8S/YozNl+l5hRGVqC4hj6fcmtvWUzbRJfdQiRqqCVeBDu6MiEF1LHZScvg
0,000068,"000068's n,a,\"m\"e,",19900219,981512090,1030637897,-1030538675,99222;983292;97564198824;46579;100102;46176;0;0,134945;136238;26082;100331;27676;40801;76103;95097;17456;134780;100647;58754;34382,2348;146774;128721;133789;62036;126678;40786;80419;24680;146480;22380;25023;43178,zi4n95lxqUBlp7dxSR301owaM2c8XNUhk0spInVpYIJ2/2P8AQ7wmt1qVFTiZorn
