0,000014,"000014's n,a,\"m\"e,",19920303,128960771,1862626920,-1862622150,4770;873678;4167444060;53100;53672;4256;0;0,4887;17995;69094;109455;62855;9162;15576;15148;132726;64086;153823;154289;64582,1053;75865;93314;120556;86987;21312;53429;31522;129034;88822;75068;67459;29257,ocBeHMfzlQinhO9ssg9qfyWA4SQnIl46KECOxztRWJxpUTtMDCNAi6NhMSr+AFHd
0,000015,"000015's n,a,\"m\"e,",19770607,509556918,796086298,-796079191,7107;669651;4759209657;31998;32690;6197;0;0,12157;60264;25204;50930;16569;98612;13421;68087;106674;72049;106845;32632;6207,42038;46786;85026;121828;46359;63081;48686;13948;58272;102015;6249;12143;23220,OcWXnYgbzjcty1KvCy8vKfK6rdUHcxf4k67M7RKHN4CE/66SC8fm2v7VjQhViO7U
0,000016,"000016's n,a,\"m\"e,",19780923,1508000066,1260153487,-1260151253,2234;532444;1189479896;6737;7569;1593;256;-69.32829,50956;14660;830;43144;8710;26783;57655;73274;45497;74055;64399;72210;271,32224;29291;27490;34798;24077;30611;54076;59492;13796;28196;80265;83650;34478,FgyRDEW5cyj5dkJnj8oHcRZM34AXt1O201WU0rlRgS2KKLbo7fk6qa8Ua4ijAoR0
0,000017,"000017's n,a,\"m\"e,",19700704,1937767497,1208438923,-1208429660,9263;217438;2014128194;64281;64801;8368;0;0,22144;10134;27324;7819;22160;21015;25234;13686;4725;10696;26672;20033;5796,21837;24086;13934;11833;5585;26381;14703;15902;28348;1745;18176;23340;11568,pkEsvoU8epciZ290uJ2XL9GKaEfqnRRY/ZR3GnIf8oNtDnqiwvkA0DhzuZyyy3QD
0,000018,"000018's n,a,\"m\"e,",19790727,768685006,1068456949,-1068426044,30905;357298;11042294690;30318;30916;29533;0;0,49402;23430;743;30026;46247;42066;34832;8705;29653;3459;36124;39959;12652,42288;32993;14137;17724;5363;39032;27692;46398;15120;20557;28850;21432;45712,rU0AADTUuG1oUTcuTXM7UpeIgm3g2WPMqRS5djn+hC7NR4304HH+weVinWYp1OI2
0,000019,"000019's n,a,\"m\"e,",19950908,2104240387,1868089167,-1868078919,10248;75202;770670096;92035;92947;9404;0;0,8559;3039;5149;7853;5463;7064;6057;4186;4259;8828;4996;5130;4619,10898;171;12131;11729;105;10441;8463;8729;682;5700;2143;20;3990,e+INWFEfBWLX4pSXFLgJ3DxaTOD4qnAY7cxnZwuqLxlWmHItrGiiymxLgFw50lM9
0,000020,"000020's n,a,\"m\"e,",19850924,648277244,1075776087,-1075759434,16653;97103;1617056259;80397;81340;16479;0;0,13375;11044;3271;2386;10831;3529;11832;13253;8366;12335;4801;97;1983,14048;2432;228;14826;646;6921;1181;14776;14739;6705;14334;4945;1322,JHxLbeD7UzeBi5ms+WCbVcIy+Jv1hCtzeWcP8lSimFzS4r62mYjM3rLzhnOEz9FM
0,000021,"000021's n,a,\"m\"e,",20030829,2074759579,699351979,-699331845,20134;136834;2755015756;62153;62550;19716;1;-67.90696,14437;17979;893;8649;17963;2530;18192;6329;14194;6441;12151;9530;7546,2454;16172;16332;13585;451;14479;781;6675;6432;15652;12336;15804;15681,kUBmpttoqdnWuKgXpLLuGK7ICIS24/AziIJ/e2OQBfghQA8W6Iu0FtJx+1u9Vxmb
0,000022,"000022's n,a,\"m\"e,",19910112,869430281,549535052,-549440879,94173;991386;93361793778;59683;94175;58897;32;-86.16771,200100;3672;46724;157127;9932;22759;42428;173;102907;186263;123064;38123;58114,100464;91425;55668;47457;3870;111468;45015;137787;50788;74900;137453;72103;62988,S6kzthA1fHzpPT5tAa0HszCw0stHZzd9Zjn2LvXqq+g=
0,000023,"000023's n,a,\"m\"e,",20210816,1551597889,1529645628,-1529588295,57333;830475;47613623175;66594;66955;56538;0;0,97442;105166;2405;131948;34003;19189;114937;22554;125633;33790;55598;15282;72528,53485;35451;121181;137697;37008;3967;16590;115949;88778;47536;49741;109714;13378,Y3iNeRMtGXvUL2DvsRJQ/sLVumEdbg0/nPjUl5H91qJrzqud207q2egejtCCjuSM
0,000024,"000024's n,a,\"m\"e,",19970621,619700045,2036840362,-2036811942,28420;803217;22827427140;26742;28814;26283;0;0,105105;55438;5875;92886;30326;18838;33025;101902;125254;15844;57664;86271;74789,59344;102948;103349;18045;88823;84830;30711;28077;60845;85402;44672;20933;75238,kTv1onyk8cr3E1cZHq+jA67STkAtUOWqdpBv6kv6xkvgr9Z1FCa2nFostAyS6cex
0,000025,"000025's n,a,\"m\"e,",19920927,475414497,1452930631,-1452928434,2197;382592;840554624;4385;5040;1454;0;0,18248;37729;34994;44143;51181;23412;47153;28377;9544;14291;30188;3183;40149,3441;24581;6342;41315;47953;35664;44439;4736;38157;42905;23236;34488;35335,JctDUoXCLXbPgxZ+NFuQnJcGMPzOV2/6VElnAG0+DcmaZ+yBRb+NAB2EZdSPuEC8
0,000026,"000026's n,a,\"m\"e,",19711001,1946449512,1534450487,-1534441990,8497;922854;7841490438;68059;68809;8452;0;0,22079;61034;116542;95127;102958;42613;124002;70595;14423;75833;74839;101426;21383,44009;129810;57808;133936;29684;102377;74865;111300;11552;46317;47295;64840;69061,mzpVINNrjCoO1gqWDW2oA4HW+ZTZyj32Qk5KaURy5Ng=
0,000027,"000027's n,a,\"m\"e,",19700105,1784236538,251552993,-251492136,60857;505245;30747694965;83305;83320;60009;4;0,44257;61423;45714;20949;5502;796;33734;47544;58805;46174;50787;38135;51425,61718;68790;50597;30751;37250;71619;8810;15009;55433;28176;31223;31537;14332,9XVBIJDl3c25bUzNGHVHnhUp/egwWpULf6+fCcnnTvs5XkXbMmnlTOSAGb9Ym0yc
0,000028,"000028's n,a,\"m\"e,",19991203,1103698681,1659042158,-1658983478,58680;296182;17379959760;95754;96418;58567;0;0,41840;21086;16637;18812;32966;23737;24854;17526;31358;29506;17273;994;19593,35439;11774;28189;18450;30268;4083;18474;4109;27224;15737;40713;38332;23390,rRaV/uU7IHWE7kTirlH1TgsQ9d45cuppj9Ig1sC4glCMkN9H2KjpGQzmFWqrrg8N
0,000029,"000029's n,a,\"m\"e,",20221127,2092191090,741561653,-741484330,77323;953748;73746656604;15051;77808;14540;0;0,7127;124770;127323;515;71868;77236;24902;75973;85975;123937;17285;130686;86151,73252;134496;76519;139861;2125;127589;91732;46476;16038;59606;75938;29520;80596,plv5PJLM1wCcGezYATh+YHl6zX+lnsztRBMg1N5EMVrpG2dxv8a0cUlke32UNKk5
0,000030,"000030's n,a,\"m\"e,",19910517,131779242,2059515727,-2059459681,56046;94375;5289341250;91694;92205;55546;8;0,6452;9722;7374;11482;12099;1161;9721;700;10642;7702;4832;6479;6009,3922;3076;7076;9979;5177;6893;14220;8232;6895;12127;133;14738;1907,/9N3k/joJ2icDBvWK4zEQoI27N1fmHpjeYYmWTcts5W1xfQIr7T2z05/dlijOqVt
0,000031,"000031's n,a,\"m\"e,",19900828,212659814,48324747,-48262056,62691;150822;9455182002;49815;63248;49562;0;0,4780;11189;23954;17013;5391;9128;8365;17134;15023;4167;2789;14851;17038,7993;10229;19516;3594;14639;6572;4454;601;21310;12601;20357;18083;10873,Syxj74jYHkNYlP9+QNN/3Oyz5hBvJug7hoP/57kRYcLl0Pc3CaC2Bxnu64CM5UWZ
0,000032,"000032's n,a,\"m\"e,",19890918,64950899,391887733,-391876686,11047;238479;2634477513;81047;81281;10746;0;0,433;22612;21439;7889;18977;6807;25063;6365;27741;28716;17159;30370;24908,14989;20001;8594;23877;25067;24788;25789;7020;23606;2550;23627;19395;19176,BZAs/CLutYV7O134dxwwjJEj1qBTnoTtHuSUscPHeTPcLAy1NDWjZ737S9wgr5Ym
0,000033,"000033's n,a,\"m\"e,",20061216,1116021097,1123912543,-1123874854,37689;337189;12708316221;88205;88511;37230;256;-66.63418,24870;19411;34825;48319;13153;35822;34665;761;13017;27111;43093;22091;20051,36072;41942;12632;16334;11490;35011;4791;27731;34865;23200;39492;42362;11267,HEajUVhQ1ak8i0OnD+MR13baHXNM/4g76IElLtdznKkXBox/hGrAo6RXuI+sxj0g
0,000034,"000034's n,a,\"m\"e,",19871020,1017782358,2121580883,-2121558133,22750;609197;13859231750;46864;47279;22603;0;0,47513;23187;87661;65738;48715;18379;7499;58443;17633;77723;77818;9928;68960,44783;57219;89778;20292;55890;30773;54000;72129;84675;82024;8817;2919;5898,PeKqHrYt7ROhG5b2l1Hj6gOy/7Q5c6WwaAtW7ZaJtuokPBx9TmhL0DfQQzhuaiMt
0,000035,"000035's n,a,\"m\"e,",20110224,59312547,116666634,-116655194,11440;936515;10713731600;47612;47915;10640;64;-97.06998,55868;76818;29701;133932;74848;13183;43863;145111;4780;19051;135165;148304;55891,37247;35880;121884;122143;4534;7564;92282;56346;130723;103941;71046;144659;8266,lC3nf50Plm5xsCEetXYDZU9CQlNfXe/mOelhTCs4AmkDsWZSULfjTNSADGJY+Jac
0,000036,"000036's n,a,\"m\"e,",19911202,212140124,847308711,-847252090,56621;603590;34175869390;32305;57447;32184;0;0,63888;36367;39293;7016;62257;55789;82426;5679;82151;14302;21874;59369;73179,57854;43868;32820;52049;59861;50042;42734;33716;55328;48874;62768;30158;33518,ALMmAR75No6ALsBNWdJSMhG3XQ17XmLri/utG3xOCu5YE/KCBLT6TcyGvAprtoTu
0,000037,"000037's n,a,\"m\"e,",20130408,1241288628,1019351933,-1019269725,82208;661469;54378043552;9780;83080;9009;0;0,41216;38196;94377;36224;432;46605;80494;78464;31533;72096;39836;77962;24034,70043;6734;50643;88386;35784;91255;8361;83051;63588;47293;59278;17736;39317,qjrFIdZ2A87PkeA3GxSzZIkHzl0Y5KRKCarRPMIkDop0ih8CwToaqVTDAOjORuU4
0,000038,"000038's n,a,\"m\"e,",20060204,1262290625,182880202,-182870566,9636;318410;3068198760;38066;38948;9493;8;-79.21652,40072;25498;36099;7928;33637;1289;19849;9842;2155;34747;46704;40829;19761,14811;7349;26050;42370;30327;34632;39173;46748;17075;9381;31039;7527;11928,3RtLd7GJRC7a0FlXowcvaWVVqLvOMiY5uDKU6/YWRjTetO5GFpq22kbqnD0s1yuR
0,000039,"000039's n,a,\"m\"e,",19850926,516599755,773403893,-773350901,52992;971751;51495028992;65107;66031;52480;0;0,60753;93088;116892;58195;123837;39271;43698;84751;69334;67288;71618;26684;116342,162071;151206;14182;98524;114691;85153;37525;85369;59167;25929;3381;79512;55041,xXO7nEv39XUeVPx5OMNAcvkVNySkacPAX74sS41vreEzrnhtR1fKVCBd2+4JYnPm
0,000040,"000040's n,a,\"m\"e,",20141207,1805101956,1124487957,-1124479621,8336;557557;4647795152;4756;8656;4325;0;0,64773;75719;12957;60873;35746;44333;56229;53288;9170;49402;3087;68938;23042,51829;46926;7817;27811;2028;80787;24332;8331;52951;84602;100917;57688;11538,4by7an16GYjPA1wfdsO+kcA7R86clkCSna8fpWF7TNq5wxYJb0TJw/kqGH/aNfgw
0,000041,"000041's n,a,\"m\"e,",19981203,135901569,892270553,-892225643,44910;221134;9931127940;19222;45663;18974;0;0,3455;15069;32596;974;23931;28499;24243;1138;14017;15778;15663;32384;13387,3566;41297;32002;12547;28192;13758;26663;14688;8346;9463;10725;14983;4904,Wp3/KFrG9MQfJuzktza+WJBU5Ju6Ifuo+g2ETKsqCl/ur+xHzAZUsrMrkKQNzoB1
0,000042,"000042's n,a,\"m\"e,",19870818,604407803,1464746695,-1464698598,48097;454692;21869321124;30110;48750;30030;32;0,31341;79546;9344;37479;34594;37174;33359;41802;9715;19616;8440;78330;33952,42814;55922;4897;58691;37147;43261;57010;11144;39072;42603;33245;5576;23310,VFyDSMX/sM6umqajX9fnapt13D4EpaFC3O/myBnfeiXuwvAx/asGY6Vq+ghzyiwm
0,000043,"000043's n,a,\"m\"e,",20050114,1939394877,286831149,-286754293,76856;320192;24608676352;78697;79599;76117;64;-37.95163,27893;42927;10373;44227;39018;35108;6781;5719;618;34556;42683;630;29659,11309;39550;26843;41833;24447;26727;41939;17566;32080;20461;3620;6224;27593,GagnA0/49G5ctTK0Cli6aqx58e8H0CxxnzhigtH9F3dTPkQsSNG/2sSi3QglS3d5
0,000044,"000044's n,a,\"m\"e,",20021121,767580737,992664099,-992642171,21928;566120;12413879360;25378;25481;21636;0;0,5404;36409;77015;10505;45833;46406;53890;49606;38406;49551;32806;30028;90261,2626;26424;11547;26534;76775;55703;91568;89887;44954;13161;72101;25251;29589,A2cgn/HSRaoggi703VzkjeMH/MJFd0EYHFufZ8Xe3ZaAcIh5cTxdKCJurWeuprRJ
0,000045,"000045's n,a,\"m\"e,",19811122,1401605153,1737455618,-1737408952,46666;694003;32386343998;75891;76611;46637;0;0,14707;114704;40227;3287;35380;89817;10349;114399;64910;90359;23875;53847;38142,21315;9473;113586;33411;82739;69593;65802;68255;27541;1778;99616;18054;82840,j+cZK/ffzWcRSjxAhCq4OwStOSttmLTpj+iMq3lZ7CD7pqpX3RVt6SIbAf8jSUx7
0,000046,"000046's n,a,\"m\"e,",19750616,1499736387,2012383831,-2012308050,75781;347556;26338141236;62271;76058;62042;4;-72.59612,42083;35679;13093;9249;39252;22186;26070;44572;2897;38267;20183;21269;32756,25532;24086;1300;22655;7188;5453;45572;49638;25980;44612;31021;44624;19895,03psikKRNA4WY7R/Yy3e3SdnCB11NbYxAxPIn30nc1d5gYPK3qTqheUesKj4j0bL
0,000047,"000047's n,a,\"m\"e,",20210113,1734319852,354750850,-354657829,93021;946226;88018888746;25093;94002;25071;0;0,78678;65292;61275;109829;12828;105324;3607;124991;48464;39876;68771;156814;70477,46167;97339;137412;14537;39694;43054;26069;70432;151567;112615;54336;79786;73218,9DjWDZISm2mQRZhvlOtDnU+8R69/JCV9h9a+4IJ4P7C0z2TKBf5xVnbUdVNWtE07
0,000048,"000048's n,a,\"m\"e,",19820317,1776954977,291474833,-291412410,62423;484593;30249748839;47834;62874;47051;0;0,49643;5316;36914;2227;19534;76050;58905;46059;28982;36066;33678;49087;42132,41335;6938;10596;53223;54697;56593;42392;40790;51789;3556;14028;45646;63010,G8RJoHyehlHPQHEEV1mjfKO5+jFd3+HAM38s5vBvvyY5F40enhgI8dck+4V3DqJm
0,000049,"000049's n,a,\"m\"e,",20130415,1366945050,1466442775,-1466364465,78310;292273;22887898630;97442;97627;77360;0;0,41178;33634;11426;854;11008;37014;18316;17141;47168;3283;44540;13173;13538,1652;19766;30613;29044;41936;37685;17663;37965;720;11265;16525;15473;31966,xG6weoxiEaSUz3StJPhwnZUVolT7oVarxRBrkSieZhA=
0,000050,"000050's n,a,\"m\"e,",20180416,1920762524,1255353760,-1255304903,48857;608401;29724647657;25175;49521;24940;32;0,46691;65847;51515;79637;20092;35543;15228;11859;71289;55852;83237;52732;18879,5719;31062;20797;6192;95223;7265;81612;39050;89463;70749;48668;63951;48650,+bQf5ykzN5mhPsk4LIqeaJpM9lohzM28M36h4HAjnLyXVLkbIHgVBXLcHm3BlEVZ
0,000051,"000051's n,a,\"m\"e,",19840417,856558160,1770752467,-1770734421,18046;946699;17084130154;2894;18689;2187;4;0,54730;131979;25469;66269;112389;17684;77760;97715;108493;67110;90560;70820;25721,7492;99392;59308;88623;95324;26851;115903;15910;22470;51666;127839;109364;126557,idlmfLFFuiL3rckAAZUUcWzfp2KI5oCD22eM72ow8xRNJVVbcIJOlv1RQszhXmHY
0,000052,"000052's n,a,\"m\"e,",20070209,1382938805,1339353279,-1339321902,31377;341865;10726698105;89176;89443;30522;0;0,3557;37233;31052;49358;12298;12891;49939;34459;4486;41809;11029;11226;42528,28686;33341;5236;6454;40353;25205;43611;14121;34854;21136;42770;3654;42444,8l8VL3l6+nbtsE3wVqWtrvMvFEMzm/n6zfGVWDV7ayjrKy4Ps+8RYMOygppr2Ev1
0,000053,"000053's n,a,\"m\"e,",19730318,237494999,1107033877,-1106971633,62244;266268;16573585392;42503;62921;41652;0;0,28612;40893;28528;39456;19853;7679;21277;9820;667;19607;23872;22313;3691,38702;7849;30271;19193;14504;19648;20024;15409;10770;29275;32988;15924;11711,DVvIqUIyCUUPBdO0BD8OdZvQEVceWRYhZdI1cGKRQ8oqK32SttsX/8AY2P5YLtok
0,000054,"000054's n,a,\"m\"e,",19800717,248115769,1003775686,-1003739159,36527;13551;494977377;53436;53790;36015;0;0,303;1034;1955;37;1537;1779;1025;913;841;1165;677;1976;309,692;1841;2011;673;769;1647;332;885;506;1831;1162;382;820,k+LDVGdDqKLa4LvpBVo8oExHAzjOT3TJMtbJH28mDaKRchY4bUxZTqQ7A3CCM4bh
0,000055,"000055's n,a,\"m\"e,",20021002,1645542620,1424975134,-1424880844,94290;11286;1064156940;22964;94308;22890;1;-36.01798,941;510;1216;1077;1382;1281;549;481;160;646;978;1165;900,619;310;1448;1090;1247;807;1296;870;444;1217;412;546;980,5oTLn2uYtvuqU/ezKvC2q2PnT93ZDRvKYDAOqLYtaY0dbqPSgwKtxguOiP8Cg3a4
0,000056,"000056's n,a,\"m\"e,",19840629,904273793,620316148,-620287330,28818;532262;15338726316;78263;78385;28571;16;0,44592;1922;17638;45327;73222;44033;36444;62633;60488;50598;12740;20483;62142,22138;27432;22045;46748;18038;73862;34397;52520;56502;37192;27884;15182;98322,bUnxEu2SYelmEVxXptCCNF7A7T8apJlnF0ztV/jKns0Zgha8lqeaGTs0hZB4gHWA
0,000057,"000057's n,a,\"m\"e,",20210715,1796063660,1428171118,-1428115388,55730;253073;14103758290;55973;56057;55594;0;0,32609;29212;1173;1655;3789;39336;4744;25738;35053;23545;21928;30992;3299,235;18160;21508;2325;26229;30698;14509;31333;21288;30126;12341;29049;15272,DkkNUrb+B4nISAMjSid0PSD0+Y7K7jt7QYaZ5vDJ9yJlz5/gDS8IpjSnCQnQT0ln
0,000058,"000058's n,a,\"m\"e,",19920108,146957396,343792866,-343786771,6095;738261;4499700795;8310;8413;5621;0;0,54268;41417;13377;61250;43956;39114;94184;55858;72019;63577;25353;93636;80252,13134;114359;62163;35102;23733;104245;65428;8866;93261;83525;17521;79305;37619,IJW7m2w3DfOMpD3s4Cxs+RjYN3R5f4S4j/xB8mVaptiniQ0wfMuOCp0d3k8v/qmO
0,000059,"000059's n,a,\"m\"e,",20210925,892729752,1594296353,-1594249042,47311;469965;22234514115;39903;47529;39568;0;0,16646;64755;12597;34609;3220;69326;5820;13273;50358;44384;35134;52774;67069,21497;43264;61000;70748;51630;18019;36014;64731;60294;257;1722;12643;28146,KQyV+FRu0P9nX4PD2RTO6TkfvgNLI3rPbgRBs9HZobs=
0,000060,"000060's n,a,\"m\"e,",19931016,1792673485,605188951,-605160475,28476;97731;2782987956;6241;29107;5882;0;0,8405;1365;10541;11659;7769;15180;8119;14136;7629;1599;8149;1084;2096,3423;12744;8881;10423;1925;20;3062;8678;17750;3037;6381;12969;8438,07WgWr4yuEr8ojWmnhQjCOzBRsaQxQPRIkt1BTF7UT8GuPP+NjKBNXuIxGWHTY/h
0,000061,"000061's n,a,\"m\"e,",20100514,1953435719,979636155,-979575659,60496;639471;38685437616;87728;88129;59627;0;0,58638;19741;76123;60724;40262;26281;72150;42262;76330;52859;24603;35024;54474,58652;76886;47478;50749;34233;89567;17711;58668;88807;33347;7262;5857;70254,Ju7BHwEMHNKijr1xQR7aqXkyZ3Tr1SfVYWHsX56US7V2WwspkbpfaPyZHruYoRaj
0,000062,"000062's n,a,\"m\"e,",19900808,988763233,1927969014,-1927944580,24434;160368;3918431712;14394;24634;13898;0;0,6278;17334;10178;14204;23218;16133;11605;6616;19207;10557;574;16324;8140,13841;2125;7297;927;19793;9640;8594;16481;18864;17835;14213;15909;14849,4L9BYzSWKCMiOAqAzSMy4TFvZsHn/C6ogFkD+G5fIzY=
0,000063,"000063's n,a,\"m\"e,",20011030,1311872559,1481313052,-1481261098,51954;651150;33829847100;11354;52879;10859;0;0,92568;17193;89914;9930;63957;20498;73565;69494;73931;4316;15124;34269;86391,87478;97067;9076;29412;4639;82847;20402;37217;86636;76814;84108;15868;19586,k8fhBEDWRoWxs2V8ymNM2Z1VXx2itS6z1RBe9IQ/O1o=
0,000064,"000064's n,a,\"m\"e,",19800228,1182754262,405041153,-405010888,30265;75229;2276805685;11386;30363;10742;8;-62.804,2373;9842;10028;2497;1028;2791;1736;7376;7127;4439;7025;9534;9433,5291;10239;10926;9156;5756;2934;946;5699;925;11737;5200;4713;1707,BCFyRLAsO6eHB4LmAvk/bYf4UyKY39DsR4lnjUfy7H81aN5zhSL64V8r2xqw6w5I
0,000065,"000065's n,a,\"m\"e,",19981205,866918591,2028577029,-2028570782,6247;702354;4387605438;68244;68977;5683;0;0,49521;21588;62658;11353;11698;74142;8232;18373;88472;66919;115252;86178;87968,46669;21548;36266;18186;84804;15895;73082;12871;90171;44038;84196;96101;78527,QKVPop+0ldK+RJ8FnHFTaO3mSim0f41JyDaxW9wwYlZ7UQ6x+aTKtidwuFroCRKH
0,000066,"000066's n,a,\"m\"e,",19830929,1470088271,1212379945,-1212309077,70868;546185;38707038580;86837;87086;70766;64;0,16304;30301;11216;35898;32153;75644;15057;69454;31635;32366;57854;77861;60442,46915;33987;61325;27874;67125;51614;36814;51482;48652;10169;22269;61473;26486,2QMsFYYJG3yvBetuPaE32SfUYie4AYJuBug1yUMK1hNUgcF6XmVMobanfkjMflKn
0,000067,"000067's n,a,\"m\"e,",19911020,135838931,1532653955,-1532578580,75375;517098;38976261750;65098;75590;65036;4;0,50470;51913;23933;15199;50936;42714;32275;40093;5447;57615;68464;63201;14838,71398;61961;8993;58315;63349;69471;35828;16063;59641;39512;183;23628;8756,DKqzrdCVF5RLQasH0xRlE4Z98fnTfG7InUTY/1HD3TBexF5++wvqlpvNZreKvjC8
0,000068,"000068's n,a,\"m\"e,",20161206,1361976975,1606158513,-1606108995,49518;683271;33834213378;88223;88437;48995;4;0,62916;52708;80570;15279;25390;57415;24245;9295;42184;69515;83311;72286;88157,49794;40359;19247;54679;64349;56755;85118;17707;31556;84988;56309;44619;77791,4+MXg9B3h/Tzx5zJnHFZXCccCnIsPAzXL3nBWXAcnCdnhdzfJUc/6dtGVUmveKdq
