0,000010,"000010's n,a,\"m\"e,",19840726,1607233289,1824970984,-1824897355,73629;960810;70743479490;50032;73958;49425;0;0,59676;125292;52490;107506;117072;12552;70954;88246;59177;60615;21764;76562;108904,103309;33526;107247;33200;113653;34900;126627;49060;20395;40377;110757;121566;66193,vLjk++NJuEipqTFagdcpH15i33WbqpILd2VbQT0IFRJ8AgCSyieB/K6gB1l50eHp
0,000011,"000011's n,a,\"m\"e,",20010416,86038823,770145664,-770129938,15726;829384;13042892784;74092;74525;15485;256;-63.43661,65762;60926;76342;113703;48123;120510;23687;11105;11875;83381;111795;17993;84182,14224;42440;95045;57962;30889;48668;50833;108820;109994;19494;77488;98242;75285,lICdtLcNQXa0NfEnTYyUlVqVkGgQ6PIto/xWW7hqSrCy/a9TuvHq1FVwjkek34Rv
0,000012,"000012's n,a,\"m\"e,",20050612,706284393,1599259659,-1599185248,74411;18045;1342746495;37780;74444;37575;2;0,281;1138;1309;1246;3282;532;1965;247;1836;976;1359;911;2963,296;120;104;1873;193;1618;2843;1282;205;759;3239;2258;3255,Tf02pPyBgQNXGtt5vXPEMv25vy0qQFj9wGr9mBGcSyiCNqSWITSJLteO/XjPgucM
0,000013,"000013's n,a,\"m\"e,",20050531,758277871,603113997,-603030419,83578;570645;47693367810;93520;94154;82603;0;0,8868;96556;112801;47773;69249;23203;7405;1530;46277;15429;9267;55509;76778,74382;35513;56972;16256;62379;39582;40688;2597;13196;55007;80199;8634;85240,Pva6ug1QEmcKlXTIamwxqfPY1aqIf3P+BLCP6oJ4J34=
0,000014,"000014's n,a,\"m\"e,",20120802,1696327004,1485495350,-1485459567,35783;495705;17737812015;75871;76155;35508;0;0,13774;37575;46800;60576;40123;20068;2992;58704;52787;37750;27372;49596;47588,66782;20575;55177;2892;42432;13005;39364;67381;22471;15520;23631;56087;70388,1deg4jhxWmGxvg9ZrA6gRriE3JNWho++ZLcJRyR4PQlSdXCOphLkxlNn+PvVeMH/
0,000015,"000015's n,a,\"m\"e,",20090101,690597530,124810098,-124770807,39291;752998;29586044418;80047;80255;39119;4;-92.66637,53846;79927;86218;11881;101977;34088;83613;25958;73647;14271;58253;87751;41568,63033;79467;76352;10182;104748;304;96912;32397;33581;3323;61342;111213;80144,JUX33Cx8ZoNavN+qS15j8bne8d4D9LipeinyPwwlLqglISNwwxjsFaa7XhmK/d3N
0,000016,"000016's n,a,\"m\"e,",19840124,721014132,1537251085,-1537233089,17996;258608;4653909568;51031;51923;17204;16;-45.63318,25682;2309;19136;20837;17083;32416;20850;21899;14454;14313;30802;16487;22340,5862;6141;12243;39441;14796;38972;11475;38980;14808;6145;13935;31043;24767,kheYzltcJVRVvoFiAZxucRRX9NyZQocZ2I16aYP/GAVNMYqCN01RAeadqbnqVst4
0,000017,"000017's n,a,\"m\"e,",19950107,1175688200,1368819723,-1368752120,67603;443417;29976319451;7354;67745;7049;0;0,1803;29606;30582;28886;25908;54578;30210;9526;45870;64263;19776;53769;48640,4789;27552;14677;52618;53294;4268;54403;50028;98095;31607;3314;4055;44717,djHIHy1ckDI3qKC9h8lXx+vlEYoDVo3Wx8k0dtl1f0mngy60L1XecWtd2DwdmfNm
0,000018,"000018's n,a,\"m\"e,",20190913,36513871,1637496754,-1637458191,38563;193658;7468033454;78235;78421;38339;1;0,10637;26490;12042;15508;10512;4689;15704;13395;9900;23057;26712;14388;10624,17141;17686;20330;8594;29764;14052;2283;1987;11311;10391;28871;19595;11653,VKxIvzJKXWcOdsir2e52YEeVH3StX6vqP56Iau98wB4o33zloMMQTBb4pjEUTj+2
0,000019,"000019's n,a,\"m\"e,",20040818,422891174,44379158,-44371395,7763;402435;3124102905;45513;45923;6812;0;0,40805;6790;34776;11233;22354;28107;58283;47680;16397;34944;39850;44878;16338,49720;9152;55318;18513;45656;1453;48197;1340;36149;31863;56204;460;48410,5fcx68TuYFzYsvF8SVG74L3+FHPQUaKxWoC0aUr4EbY8AbX6GBwokge7eWEef/eT
0,000020,"000020's n,a,\"m\"e,",20041212,957417681,614067553,-614030377,37176;754727;28057730952;52905;53454;36209;0;0,73781;106733;105402;15372;93033;30896;92398;11637;53739;3936;99521;16831;51448,94881;14884;14781;70968;101397;65425;81964;107693;61916;61642;16863;56274;6039,42jAYFWL4O95GJnehd3aFo+96RMIp9nQ2/IKbPxdb2la2K5F6S30vcKxA9vMdKAo
0,000021,"000021's n,a,\"m\"e,",20020723,862124848,1884333361,-1884234895,98466;873436;86003749176;4488;99145;4008;0;0,20547;71432;83813;46207;74989;46547;66851;18946;116955;38109;88380;126337;74323,18695;27916;108582;77546;46041;603;121096;119903;24828;74764;74251;76088;103123,AWx6qSnIWonRuSzw4aJJkbitksxxF8M5tqZIYP2jah5gGYNeLWcazDsHM4wL8JYP
0,000022,"000022's n,a,\"m\"e,",20091102,441783817,858524378,-858522110,2268;242703;550450404;5127;5766;1774;0;0,20354;35011;19948;546;13616;16337;14709;22974;30109;29047;2563;28657;8832,22327;3899;13792;10601;16252;30831;22685;32802;32648;1931;25590;25833;3512,DYXUq787O5g7iAJxjGvI7on1eFQ0WIC+MhDbfeRCcDbge5hMsD2Lx0V80vyCoKq0
0,000023,"000023's n,a,\"m\"e,",20061118,1605284957,1946752644,-1946724737,27907;173298;4836227286;6667;28394;6332;0;0,24790;1505;10038;17521;14341;15387;15460;21052;21795;15245;277;208;15679,8207;17197;20719;4695;16982;16608;452;17912;27028;23520;7437;8189;4352,SJCZooNEpwl5+KCSwb0Om+RVVh4AIW8Xl0N7V42VKvkvxDmRW00YHumXl4TkD3FI
0,000024,"000024's n,a,\"m\"e,",19870828,1606677360,1274808922,-1274730471,78451;9919;778155469;59346;78932;59268;8;-29.50899,1630;1458;675;208;706;364;490;361;1267;162;1293;783;522,791;1276;1294;1092;227;29;1344;337;136;478;510;1256;1149,Mto+/kwXEYuVw6qp+VOLYllhrMNfwUe/VcugAM7Bd75Bd7gikercZPzL1tN+06mX
0,000025,"000025's n,a,\"m\"e,",20151031,2119939309,2043417296,-2043363525,53771;247822;13325636762;93035;93577;53728;0;0,15057;9555;22529;29637;20208;32235;29978;25328;9376;19262;10371;21780;2506,31626;24300;25572;32495;34928;10952;4126;30443;18613;1579;8915;21891;2382,SJtrvmF2ozammkYmgzYoh2mBUsqcuN9ZEYMUAQvpXZM=
0,000026,"000026's n,a,\"m\"e,",20070710,560991927,469287478,-469269151,18327;778634;14270025318;23558;23976;18268;0;0,91676;39266;72761;79702;36432;81829;75890;18520;125626;86068;46359;12622;11883,33074;101069;1018;69459;92250;16460;113396;97707;18673;25521;123122;42901;43984,Xh7ugQrHZMQ85lX7THBNm6qk9z/egGrR+QSyQ6JdkBI=
0,000027,"000027's n,a,\"m\"e,",20050320,630575814,49368656,-49350044,18612;316218;5885449416;79580;79960;18340;0;0,24493;20969;21876;1783;28287;16217;22286;4678;34254;15305;56137;12198;57735,18102;6913;29122;29858;40520;38250;35018;24199;4289;25265;11793;40553;12336,K3a7sIwET8mHQV5SbKmu2xIQz6HBTc+dn1Qn4Oa6iEIJ33RvOJmYpxZuLtrK5d0l
0,000028,"000028's n,a,\"m\"e,",20080330,255787594,1705836570,-1705749437,87133;277643;24191867519;97567;98391;86359;64;0,7413;29908;27316;26442;16665;2876;25991;30404;15767;5908;14755;37402;36796,26898;5737;24194;21171;27510;23067;17419;41978;5781;5415;11053;53152;14268,XCD4qNIr3SBOKobEHCd/2EeAUbsCXFTmRezUH+ECSW2fS1CiKdlk06VgTB8NVqs0
0,000029,"000029's n,a,\"m\"e,",20080510,1553887018,621640551,-621624255,16296;512987;8359636152;44724;45444;16262;0;0,68442;20021;17826;28670;33959;33991;60283;62721;55127;65247;28567;17745;20388,61245;42106;34552;21035;68116;4436;69323;5316;48370;35014;50606;10072;62796,EFGtccUq2scATmvtAggPYH9R3cfCI262Wf3EiacL1zTBetgYZTQoKiDHYmx2DXQh
0,000030,"000030's n,a,\"m\"e,",19760128,912335696,482231106,-482160229,70877;8108;574670716;63347;71721;62996;2;-66.49122,167;117;1085;963;1057;239;356;310;669;13;1144;1107;881,758;183;918;1029;684;449;399;895;658;300;742;631;462,4JW2LXCxFUQwCI2VVq8N1IyCguGPHG3wAwvRJrONgDl24ZJIRRaC0gdGx5AqIcWq
0,000031,"000031's n,a,\"m\"e,",19870615,189330842,666149195,-666091741,57454;359522;20655976988;90506;90790;56818;16;-67.3842,46771;11269;48825;44392;15081;8557;2458;5878;40710;47853;34092;26299;27337,38709;44463;36038;29857;38305;16066;26378;41959;12186;12170;24593;27387;11411,6YBdUPMXtpj48qrCJsRBlEyXfgwyngm7A1r1cdS8UjysMIPCIsahBRQncjKqUeyF
0,000032,"000032's n,a,\"m\"e,",19720229,34444249,232995095,-232923556,71539;14660;1048761740;33889;71945;33464;0;0,1553;1434;1155;180;1392;1174;349;1865;1370;1584;338;1135;1131,1616;464;1616;2048;108;1785;789;1532;2253;1069;748;160;472,uXnAxnfMLhYUQDxTtf70b2evk2nxJNu0MIGZZv7vRBU=
0,000033,"000033's n,a,\"m\"e,",20220125,11059192,166288047,-166227276,60771;783128;47591471688;26777;60853;26264;2;0,1238;72388;69077;103061;70992;35059;61909;76920;40335;73068;44379;34725;99977,917;69318;57401;103579;107226;48323;124744;38546;38950;3048;76846;87489;26741,sm+3+gr+I4xXUpgFjvS7NRys1wVm8q0zG5f83twYRWI+QODCV6nxEsE53EpswOph
0,000034,"000034's n,a,\"m\"e,",19780705,162898064,1134366050,-1134355802,10248;208540;2137117920;6491;11022;5893;0;0,7236;12918;25880;21488;10717;12889;23580;29456;12501;24647;21990;3038;2200,5112;27480;13368;25921;14784;9914;23145;23599;19586;4467;11890;14639;14635,fQbdVsQ2xckcWN06e3Lh1O5wJu/K8r1qHhn/1jJg0azQqPmXRW/tXZqt1BXDG31E
0,000035,"000035's n,a,\"m\"e,",19970904,362700126,604279772,-604217367,62405;312982;19531641710;63512;64228;61708;4;0,30172;36389;35735;13511;17720;10633;22934;25401;31145;2559;28874;34116;23793,30043;9382;13585;12765;21084;42795;27691;12756;21132;10374;40396;43242;27737,pWXmlHpcVQ/k3xwtFj19pZX9mMVnak7NTF7oxhBF/VehJs0R67YIWQcByncWYuT6
0,000036,"000036's n,a,\"m\"e,",19870411,1698843296,377272751,-377270705,2046;955662;1955284452;41346;42104;1078;0;0,118598;71736;130764;38072;65770;3448;63588;75578;55433;95947;78204;72628;85896,64208;51849;68358;37528;60200;93050;102819;53967;115843;12362;66050;135522;93906,Oo5qgxEF/z+wjufskjG+xoWPhtnCI3brPBxZYeJAJ0sTkAt0RQ35rBqlPqfFrFeK
0,000037,"000037's n,a,\"m\"e,",19790827,1077459551,1782675535,-1782608194,67341;19105;1286549805;3105;68282;2427;32;0,1023;570;1432;1860;2621;2923;2649;543;1166;211;151;1225;2731,1917;544;1264;1256;1000;963;430;1527;1829;1388;2996;698;3293,Vqv7+lvq8bPk5JO7ckC37VlX/fUlRK5orT+F0+owIPhU9eshNAcwmeTTqvRFcANI
0,000038,"000038's n,a,\"m\"e,",19840925,1591512474,1491765922,-1491701831,64091;568039;36406187549;85840;86452;64008;2;-85.93193,72392;1989;65340;34173;71106;69768;5042;61765;42685;33880;50479;20645;38775,56611;50668;34076;65104;18023;28089;68709;67939;49707;32574;74422;15457;6660,xb/Dhjv1/5+eapTsnOOw1sGev+kH20WU9EnzaCjETcCDWzippWK/6eepBRoXdjWj
0,000039,"000039's n,a,\"m\"e,",19980507,1558873011,450533854,-450489337,44517;93778;4174715226;30841;44790;30408;256;-31.15178,7817;14868;3499;9533;8373;10666;5709;13551;5445;8111;4164;967;1075,7254;13512;13556;3858;5383;4586;5922;10137;192;4192;13171;6774;5241,ikREkMVqi/+eENvRx1G6ENr0b0faBp4kQ63YefJQ7Sgov1meInrhM/jXCx/0rPEV
0,000040,"000040's n,a,\"m\"e,",19910817,266816698,319283151,-319243292,39859;230458;9185825422;83942;84355;39644;0;0,29945;237;25990;10187;5612;8021;20166;17809;23898;27967;13910;22123;24593,30855;22963;1293;4679;44067;2236;37916;23610;31210;18947;5343;7235;104,KT77zhLcvA2A+Dnk2uzYv++VC2TkQK6aQ0HjZP42xtWGC9IoMmBkGo6ExLCtgQw/
0,000041,"000041's n,a,\"m\"e,",20130309,1316835730,1975256259,-1975193512,62747;523736;32862862792;82451;83289;61917;0;0,93812;50393;4602;13843;15367;5481;51279;59489;1414;2263;72548;92281;60964,66501;32891;68111;55908;15885;49420;47099;30502;60243;62093;15920;15126;4037,uByel3NHrCpLjLg92lEn9i80QKIxT0CoYXFP1bnTcSBCLFeJ1m9SzLuGOcCOHbK2
0,000042,"000042's n,a,\"m\"e,",19700511,1322609999,212481458,-212477472,3986;581427;2317568022;58811;59646;3771;0;0,51450;3872;61898;83223;58801;88071;999;30526;7002;42298;13337;58404;81546,52259;81475;19142;62248;26711;376;59994;19466;73509;81366;90251;9227;5403,4HfovsabFBQJC3F5mV9C0T+Bj5ibV0rynS2E+eDH3tz1T3EGCeJekO6QkcIwt+vt
0,000043,"000043's n,a,\"m\"e,",19770624,975388206,2132207321,-2132162071,45250;191083;8646505750;84235;84877;44265;0;0,22539;30137;8817;28925;18091;10342;10652;19353;22840;732;13164;3617;1874,6197;21907;24593;14782;5689;25283;8996;20703;4687;18940;21448;15473;2385,5H5/VKX67xapkrbKCkrhG2kCyHAUqrlZIngM/9OKEq5Oy/xS3aYgyvFKLJbPq6AX
0,000044,"000044's n,a,\"m\"e,",19931103,722253564,1361901361,-1361838893,62468;748710;46770416280;51173;63112;50485;4;-48.5905,44642;43229;50247;36295;100927;20108;17085;108664;79136;109233;92824;25876;20444,65287;35857;53481;5393;106425;4566;66550;30299;59514;41614;59818;95652;124254,yy31dqmlKSEH4cQO9wVwYNs1MIH9moKseFIN+/vnV8mNvUP8r9nVcBNDzuqAtffz
0,000045,"000045's n,a,\"m\"e,",19710428,220118119,1119489495,-1119412009,77486;561678;43522181508;43708;77796;43636;0;0,19629;86073;69544;51266;66135;2992;84868;12783;70030;31755;36851;17671;12081,27584;6014;50432;69851;59740;52295;916;76102;3254;79965;45672;73221;16632,VNWIkzOd/M5ND4cRtTyESvFYFiMF8bhuKgWgPoUTMk8jW1+JkNftNyivTnl6o5/R
0,000046,"000046's n,a,\"m\"e,",20210503,896411931,1961438749,-1961385981,52768;994258;52465006144;50172;52919;49558;2;0,60173;56928;63670;73695;69129;52656;101774;28143;63259;121756;125638;112229;65208,26487;92815;93635;70259;86187;97611;21680;129085;13174;92436;62514;153668;54707,TG8ODf5OKpmz+nsAAM9y57zivW/+aP20mOZBwclFsNSZVoFBWjEf4FpAoRRTSGzj
0,000047,"000047's n,a,\"m\"e,",20121122,246664464,1708183192,-1708163383,19809;419485;8309578365;55388;55502;19592;4;-11.88842,19271;8124;37707;38388;23787;53566;7632;2337;23426;19144;68304;52519;65280,58525;46012;4204;24272;63709;54199;21662;52530;2590;34471;8324;10540;38447,wmq6cFq9BdnsflSEMCKRC0wMd0OOw5TD7LxXksgfC1HZASnRx4yAS71TuoK2YBU9
0,000048,"000048's n,a,\"m\"e,",20020502,546433808,632978958,-632903325,75633;153145;11582815785;56507;75663;55524;32;-32.89715,451;2149;21583;1774;26284;15014;1818;19138;10281;12334;5114;24296;12909,10325;15983;5263;12714;18368;13700;5011;12644;8742;8223;16106;7737;18329,8OEICyVCWbzsoObAq3tWopPcBHNESbgsEqHUdk3/9HIoGZD4J3JdgLkk4/gkLGNQ
0,000049,"000049's n,a,\"m\"e,",19840126,1246759322,1535567973,-1535474082,93891;368502;34599021282;76588;94662;76021;0;0,14213;8356;37211;17330;11939;47502;39853;36422;34350;19400;24259;37879;39788,495;21875;30801;8966;36220;6465;52387;42848;49003;3610;49618;8604;57610,TZOY7r590WgEl+8CFtn2qRA1+INA8BEQUl0Q+b7/OsqC1VWRP/w6xRtVR+hLde8z
0,000050,"000050's n,a,\"m\"e,",19970801,2138132175,953740277,-953669980,70297;432885;30430516845;42975;70631;42865;0;0,4611;51593;31109;24457;16236;48035;41108;42240;21935;53656;4882;57398;35625,33356;41250;52305;21195;39287;51477;36193;49025;9878;4613;19174;35093;40039,y47UW60F0X2qWks+aCwBy/JSiO9jGCQVbcbvHMfTizs=
0,000051,"000051's n,a,\"m\"e,",19790909,646750855,12797840,-12699913,97927;553212;54174391524;17880;98591;17499;8;0,41068;7944;54425;63664;62083;1092;45751;55152;2866;58650;59854;38772;61891,4135;10524;55988;31781;64859;56080;62252;50535;17520;63179;50637;62194;23528,gH+exC1BgF1YWmfvyNJ+Sa697fgybtYEv6cEh4KlX20=
0,000052,"000052's n,a,\"m\"e,",19870709,803891353,1507320195,-1507277584,42611;892443;38027888673;55206;55226;42444;0;0,20316;96721;97724;73593;86502;63170;32114;28254;79446;85673;34198;53462;141270,145786;54137;31548;68979;123642;50359;148437;63834;27200;9649;3191;104608;61073,mfhSjLELjW/M8iWKNge4zvZmej3vzNBsrIhr6D6yg9eZHQTfs4V4vEEoyiEIoPsW
0,000053,"000053's n,a,\"m\"e,",20060510,299995368,1351498225,-1351461724,36501;56300;2055006300;89508;89932;36450;0;0,2122;8294;4999;2807;5293;5566;795;4355;2033;7203;39;7264;5530,3649;2171;1427;2990;8088;548;5933;8986;5405;5797;8268;2145;893,L6RVvw4WizbERPGwx8E88fIZeNXAjayv16dyqk/C7V4lpzFvClXG3mzzT6vimX1c
0,000054,"000054's n,a,\"m\"e,",20191002,1200853585,382379021,-382310507,68514;791649;54239039586;80758;81062;67628;1;-31.34389,92724;43104;78654;28530;29163;74931;89145;30699;61146;64122;80494;77811;41126,27435;79211;75565;138848;57007;5998;87034;28140;83837;6709;60927;68023;72915,ceQqXaKzQ3MUg8mX1VMCsnfU+FfyB90Dap08uv1j2x2glD2YnTLzIHl2ewqadTSr
0,000055,"000055's n,a,\"m\"e,",20091003,1129600367,1979420537,-1979350009,70528;895788;63178136064;84827;85592;70221;16;0,21962;127930;60243;43666;120415;55456;52237;101240;53684;54081;27159;159402;18313,41500;49202;75358;117781;73732;22125;44748;57061;49415;123615;119066;71321;50864,hXNJHsePTP8TjKlaQDuj6i6wKX2/jAmuiyXmydjJ/JI23br9GDr5701oB65zvJr3
0,000056,"000056's n,a,\"m\"e,",20031031,1896951776,1644495903,-1644493732,2171;649537;1410144827;44493;44989;1248;256;-58.65912,4195;89798;102106;99725;32155;49223;12127;17726;41030;32309;47947;76349;44847,31294;1402;71711;64540;84460;47315;70180;198;52495;69709;35771;82983;37479,af4VwtpHhSUdZYldws17qpfiQeA+5z+cKUhkavQxmveWHfK3nL6brTeL7LZw2vxP
0,000057,"000057's n,a,\"m\"e,",19770821,706552665,1931870560,-1931802776,67784;109062;7392658608;7765;68247;6906;256;0,9531;4550;119;15182;3391;10241;6525;2830;14723;11530;8037;6465;15938,8050;10023;12650;1298;7893;2724;5707;12963;6241;12019;11344;7659;10491,4xmYhKtBIcP6EA0YNp27B7cfiz/F+ooQ5FqDZLCkEmk=
0,000058,"000058's n,a,\"m\"e,",20100225,1465234610,471547529,-471452441,95088;41423;3938830224;80271;95365;79348;16;-5.182502,5670;3551;3530;2131;1217;3699;2935;1490;5437;2646;1984;1761;5372,1196;3531;2651;8724;202;161;1225;3776;1622;3579;4173;3652;6931,dYmleHGW77Wk/Kewb9a8Uwi41V2oHI3enfcbZ2eMKfgw7hwHsg/t6xFSgzU/m2OA
0,000059,"000059's n,a,\"m\"e,",19720526,2062228503,1963129771,-1963106263,23508;267113;6279292404;48706;49649;23164;0;0,16844;34028;29135;7389;11119;33363;22068;31401;3777;15117;33193;26325;3354,25932;23273;16457;40145;1097;5458;3603;36140;10797;7891;44028;21797;30495,u7966qRaadpY7M4fGoTOhm0hqlkypHDo5PvDhHLKz+Wi5O1SOv8ftP/IZ+MzCsIa
0,000060,"000060's n,a,\"m\"e,",19940420,738566993,1550822764,-1550724558,98206;169475;16643461850;41175;99166;40512;0;0,8583;2129;22870;19740;4927;21528;7675;7468;66;12192;27362;24270;10665,9589;20810;14072;22513;5432;4558;3484;5837;19462;20646;17666;15489;9917,kgk+LP83ZCdGZWxOYoWLCnCYDNqmPTfsZNsuK7Pe7j1iX3DDkb9HR2L3NVGjkBwx
0,000061,"000061's n,a,\"m\"e,",20080512,375358656,271004829,-270999687,5142;696144;3579572448;98779;98867;4216;8;-40.71857,8802;31139;90709;30471;51676;93577;16739;53328;49810;78986;16292;91145;83470,56477;66653;102486;66180;3771;89896;70625;32238;12305;9257;106756;66035;13465,QTgEuhWDLlHt0ktWqAtUk6VwxilVMTf3cPov1XdIJzQGFp9H8/47E6AoRCGHSlmU
0,000062,"000062's n,a,\"m\"e,",20160429,2083653975,954076060,-953987786,88274;555366;49024378284;93458;94139;88102;0;0,54062;24916;78989;54819;23694;56418;26001;18272;73455;21362;30387;27525;65466,53776;24249;59629;87654;4689;69211;6039;315;25223;17402;82125;43190;81864,XoLE9FvonBVpLRvHSOdDONmC6bgeZIu9IFnP8bXqv+mNnqWH8ImW3DTMLCXH1Uhr
0,000063,"000063's n,a,\"m\"e,",20121004,242922264,1374960770,-1374871324,89446;924406;82684419076;49890;90226;49573;0;0,59875;78448;54712;49915;114489;121877;114308;33452;68858;18311;102302;53962;53897,45002;61828;7844;145787;106364;113549;110332;77104;21902;5799;36614;96770;95511,I9wkfAU35USVvvKgNhU8HuRPAIBBK3bT/ai0YU9dGYXq1WT2Op+BNqFIaOqLF0V6
0,000064,"000064's n,a,\"m\"e,",20140628,1203552657,1963981000,-1963905894,75106;664891;49937303446;56222;76091;55428;0;0,213;43167;60120;74709;10484;10492;90941;58596;63750;59027;38290;71560;83542,32261;74499;74233;27630;71498;38625;47885;32111;50713;23083;83963;41177;67213,hAWGTYDR2pxEejL9JmPWofuN89opDvRMQvMHr3x3u+bznxhyScMtSrB6LWuQbTTc
0,000065,"000065's n,a,\"m\"e,",20060225,741571906,1694217263,-1694157546,59717;411864;24595282488;81325;81949;58964;16;0,65608;43251;25498;24550;22662;30440;21907;34431;67405;42404;17182;12730;3796,65386;17246;11861;25668;8311;30364;30681;15281;50866;25409;25016;57810;47965,XKBu3THiivaOZA7nWuLKRQ1Y+NHO/R0Un9hOelUaXfKHCReUhxTkVmWdxQioUb2N
0,000066,"000066's n,a,\"m\"e,",19771025,238916801,1801497016,-1801417001,80015;298275;23866474125;5154;80520;5049;0;0,28803;18954;3437;9169;39082;11031;32136;41166;35973;22104;5902;12298;38220,16042;29347;12446;29017;45216;38431;15933;12688;13382;1693;26116;30924;27040,xNj1jse7MyW2b07Z3SmKDm9bWgq0K19uIxJAyA8/7h4/bYkEyfMb+gsas921CHHD
0,000067,"000067's n,a,\"m\"e,",20120409,1442859397,437788463,-437727971,60492;8822;533660424;75417;75500;59734;0;0,819;305;1019;562;180;514;824;569;933;737;414;1086;860,308;819;615;798;403;1488;946;599;641;792;837;505;71,2ACwFymakJDSukuDRxHIRDBaZDsOnMuqj8KNpJeKEd9P+LN9kX91/kSYD08EplO2
0,000068,"000068's n,a,\"m\"e,",20190415,1639515585,533537835,-533460352,77483;795636;61648264188;7393;78013;6504;0;0,641;81766;55345;75907;98929;61023;87462;23770;102105;35016;70493;50247;52932,99709;29979;35286;120782;118543;59441;25862;45022;111710;53316;25409;16556;54021,UkmWG49GdGjSpdy3Z1FC5467W6Ue380qnLzS5AI7D9gpiLifQz8w6qEnR0U9YdjL
0,000069,"000069's n,a,\"m\"e,",19720112,542156406,109994590,-109934381,60209;259450;15621225050;83692;83759;59248;0;0,34789;260;30407;2566;2550;31452;10295;30914;11509;36507;31573;32291;4337,1910;23293;10054;31698;21253;27255;27466;10620;16644;14487;25386;23300;26084,v4cWy6cu8lhAAI7M48mAeLV8ouvINb5+goTVLEjUExo=
