0,000022,"000022's n,a,\"m\"e,",19870803,977738925,2054169433,-2054074155,95278;649506;61883632668;21830;96206;21115;0;0,37055;50709;50584;18689;82041;6845;88397;6225;17082;79676;71918;80277;60008,106807;93302;6733;41847;49834;92;80671;36420;102649;16444;30147;22404;62156,B+4yvCamlD/qn+tfOInxM77heunfOloKjyrX3gJQnCLz7wdFC8MmUA+V7i3RAnWS
0,000023,"000023's n,a,\"m\"e,",19980110,1496110697,6828965,-6778854,50111;334719;16773103809;38784;50554;38386;64;0,37910;44553;12219;32294;39343;31144;15801;43100;25465;25452;224;22313;4901,45203;41661;24080;36300;46388;18525;24183;21044;14631;191;17592;30330;14591,nfviwyN6EpW/Byo8l8EGQd9+XIn3NB6A6K2zjzgXcMJQsscMU0ywPXcuUitFYqhb
0,000024,"000024's n,a,\"m\"e,",20200316,1501610607,1098867880,-1098830919,36961;62143;2296867423;50496;50829;36376;8;-15.77164,1658;2635;7685;5721;5157;1907;6287;5677;4869;8642;5121;977;5807,6453;5215;3471;6940;6528;2677;3790;6852;6563;710;4017;4335;4592,xH0pfk5wAB4CVcGZtMU09+eVLYeq0wyNGwttG2YNdl36Q0b2CaYDj3KfwDkIqbFs
0,000025,"000025's n,a,\"m\"e,",20010412,413757759,116549185,-116481381,67804;400406;27149128424;89829;89872;67158;16;-17.6085,1549;40190;50256;11093;32091;19879;44743;34228;39719;54365;1657;34827;35809,657;24032;44479;45480;47194;30593;18094;13539;21509;3591;63020;53000;35218,P/UwBxi22NqmKFOjo+dSEJpZZWhdrBmVhqGZoQveH0hHejkJrKfzF7WSn8IWQCKr
0,000026,"000026's n,a,\"m\"e,",19910617,1912301867,217031120,-216975482,55638;317720;17677305360;47660;55907;47043;0;0,13522;1578;9156;49313;31056;6754;25451;44112;33279;31246;41185;28803;2265,15235;11044;17584;46139;46373;486;10200;34706;32173;45894;19423;1480;36983,kLfLiFrUTkOji+6eO5tyFM9MC0RRekONTkl+2cUDq+rxqDQZcJaflmCcl4YpGE7e
0,000027,"000027's n,a,\"m\"e,",19750911,1071977212,320374625,-320324857,49768;551925;27468203400;76409;77402;49458;1;0,34491;50666;57906;9583;47861;31230;27249;23111;67427;65644;37732;39505;59520,14974;41600;25924;47406;8700;59013;47951;8045;61397;73106;67199;18593;78017,UFy/y6t8cvPu88AgQWDBBkdnYtdtz0BUREiMdjcPg8OMsOLZUMBehb7GnHc6RjDW
0,000028,"000028's n,a,\"m\"e,",19850415,354390822,1832511233,-1832429454,81779;581292;47537478468;26938;82271;26729;0;0,20533;9241;96045;55335;26660;27490;64915;44046;6836;21148;34451;68719;105873,64037;28653;25889;13334;53385;32483;36157;48426;54370;66613;60592;47372;49981,D2qMkHZc7/Fcn6eC7uzV1uhtLg/m1Uy+bj85g4iAmDc=
0,000029,"000029's n,a,\"m\"e,",20110111,1046938194,387232216,-387160281,71935;344866;24807935710;8269;72308;7973;32;-49.7641,34534;28552;24070;17096;24113;18152;40883;31300;43298;17680;35428;9844;19916,30106;3917;48976;50963;2980;8800;26376;6378;67854;55829;34872;824;6991,hXsQDf5E70rSV5Lz9jisHcYEBOnScJrdF6oF1ZTHj2a8w7xvOH+27uLnq2qoph45
0,000030,"000030's n,a,\"m\"e,",20120117,747730308,273279976,-273186038,93938;178384;16757036192;33840;94550;33234;0;0,18299;8730;3679;708;10372;29114;10050;30391;10198;30712;813;1906;23412,20142;11237;19842;7776;6723;29758;4833;23678;25000;582;10841;12752;5220,s6S569OuIgOLXrAQaBgwGpPM0GBJWMZGM0zjIyfYasUTo+vy4uZSzFPBOZjOocEL
0,000031,"000031's n,a,\"m\"e,",19950609,1165408117,2123000756,-2122993512,7244;781407;5660512308;16287;16890;6997;0;0,45269;65974;2134;86096;47832;83474;107523;50736;55391;107139;4156;50644;75039,98744;37655;9200;51031;82431;2660;113431;100132;33963;99245;78737;21128;53050,KLNYANyS4TsFwdSHecQlnO14Q0GuJqAW35EAlgB2L0A5h27uou2UtqbSHtIwW8yz
0,000032,"000032's n,a,\"m\"e,",19811027,2121092799,588607138,-588522738,84400;189771;16016672400;43380;85213;42410;0;0,1243;7016;12799;15929;11673;23479;10476;15248;11032;11325;21091;25038;23422,15988;22477;17222;22171;5201;20773;15949;3543;19279;9458;14395;723;22592,9Lby9c0bzA18rgzjTn5kA/mZp6FVZZPPKxj2qqn5mW7ln6Cpjb6x0iOI0nZzb7LP
0,000033,"000033's n,a,\"m\"e,",20230908,413699908,1436094541,-1436037334,57207;809344;46300142208;24039;57702;23539;8;0,126196;13381;82426;11602;55015;98315;51696;29775;59875;74758;130426;37782;38097,11592;59715;77251;8240;64932;104930;26166;108236;105249;66001;53040;103241;20751,uVecn8UNXeM+RsZ8v6Lbn3ouBgRtGjUyFJgtzL5ldLJc9fgA7V2vPAcSH6E5Tai4
0,000034,"000034's n,a,\"m\"e,",19780726,1729259824,329643590,-329621062,22528;146309;3296049152;34932;35905;22078;0;0,17120;11783;16175;5457;7953;8833;3666;3383;9076;19544;14063;17790;11466,4317;24954;16898;313;526;1955;603;6519;23500;8911;11938;10287;35588,5NTm1dbyy6AzLo/bO+7UVP636pQUKjDDeQLh2ppgGp2l3+eVQQS6Eu6aoqCQZ5zF
0,000035,"000035's n,a,\"m\"e,",19920114,159439647,533646298,-533621193,25105;300133;7534838965;4389;25943;4244;0;0,53119;13053;11601;21103;40331;34112;33667;2191;22136;3793;13756;13956;37315,24753;37357;15775;46156;19243;6293;29857;12755;17735;24707;628;23644;41230,BPeJ0lcbqiosZoxbyOQbDzNj/83UqaB/KMInAlp5z32VYwNouiIKHafUqAOxooO4
0,000036,"000036's n,a,\"m\"e,",20171007,1981877683,481114452,-481017812,96640;524464;50684200960;87614;97396;87334;0;0,15197;63443;49707;23957;30459;43258;44935;65364;18828;581;52180;71721;44834,36558;70340;5009;33992;1102;52639;24854;48059;56513;15727;69841;69250;40580,jVBpWD7Uq4FEBl3wQnz+f565PQ2V351RNX3k0zvMvIabcvOfdcO+g+p06I+wF5uV
0,000037,"000037's n,a,\"m\"e,",19851130,1753981580,958786282,-958764974,21308;864565;18422151020;50999;51978;21138;0;0,75304;47651;14196;105445;11350;98933;77655;39151;815;118035;135135;77516;63379,38543;109789;52995;90399;73278;24822;3627;56088;71771;87632;49394;104366;101861,FVElhcFFqaND71dMlErmVzS7njbN8bIZGrpJSgbus7ymRy5C9Jr7s+F01qNE4vmM
0,000038,"000038's n,a,\"m\"e,",19831003,793524385,81665314,-81613603,51711;884572;45742102692;67881;68605;51016;64;0,51542;40239;91363;94106;10290;68785;30095;9321;142225;148358;38597;76397;83254,80536;80105;39915;102146;88214;13400;100067;65515;73511;94476;25868;101452;19367,lJZhUUopLVeyGk3J7K2WLz2Fs2vc9te3NyWptID3RxalVFI0b+TMroggkGchh3p3
0,000039,"000039's n,a,\"m\"e,",20101028,1070616115,360744340,-360719115,25225;175643;4430594675;85953;86519;24281;1;-4.290915,83;15517;25430;256;10356;17392;12517;23377;15409;6440;21777;7292;19797,7381;18985;21539;18971;10634;2639;16072;9252;8855;16434;22135;5256;17490,jhsS9SdxAlzssxWvHuj6DEsCtSGRKK4sCQPrwFDrl3OYhLD7Jj0KGc0HFfWQnAQg
0,000040,"000040's n,a,\"m\"e,",19751002,1491876719,247420974,-247351721,69253;279731;19372210943;56480;69622;55816;64;-23.87886,32368;4343;20589;35678;8233;347;24543;26572;13322;35785;27796;32400;17755,36415;29557;18994;2565;16641;3975;23723;34015;2858;29227;25335;27959;28467,NqkYxhCgZHCPwFezD2sJPC+A0MKroPBp4z2u4ObwCBo=
0,000041,"000041's n,a,\"m\"e,",19820525,1926065326,1477044511,-1476997983,46528;378934;17631041152;61898;62367;45609;0;0,39542;53672;8863;25918;22228;42709;58013;32397;15132;58581;1211;13332;7336,59162;2436;20195;14115;11525;48922;30242;53545;21392;58099;13263;29865;16173,d1mMwBabf6uAOLaq/69ZEeGoF+X0FxgGo13NqEYID471QqOuOdNvcDJVd7xlrHW9
0,000042,"000042's n,a,\"m\"e,",19820826,61297943,1943027493,-1942990849,36644;8421;308579124;29427;37597;29328;4;0,963;36;774;990;1024;572;573;769;771;582;673;20;674,210;529;393;255;1226;255;426;10;1248;1288;158;1222;1201,FYwUXa9XpKwRmo99N9EfiXiF/YeLTndB/K/9m/HKBmH6w5EQbDpuF1tYXpA/Ce9E
0,000043,"000043's n,a,\"m\"e,",19900603,1914903856,1437507333,-1437498878,8455;386071;3264230305;13399;13509;7746;64;-64.55483,21707;39484;23520;12380;39185;6048;23184;45213;30276;38289;19362;38530;48893,49966;38676;8622;41477;43008;32690;49875;2973;31986;1516;4034;47502;33746,BW9DPKDw89cVrPIIQ4WT7oi9mQ4KCDaZgyt+iF4fHrdikn3NXShdYRW76/GLUXMk
0,000044,"000044's n,a,\"m\"e,",20191001,1459414900,959093908,-959038977,54931;227875;12517401625;32401;55196;31620;0;0,12698;14094;28415;16721;26551;14782;2891;15836;5429;15946;25954;28037;20521,11579;35795;11178;32676;28121;14866;4368;30016;27925;14310;11638;3774;1629,9zLMBQw8oaItQ/uTkEpbdHq4YciLANY20N19UlfccF4CPoPf7mQ+78GNCdNezW00
0,000045,"000045's n,a,\"m\"e,",19820412,930798117,105663572,-105618937,44635;105213;4696182255;12906;45603;12183;32;0,13192;4346;11500;7404;14705;1488;12966;8329;961;11056;5913;5711;7642,4353;7928;9277;6910;1997;1459;12214;1671;11468;8195;15066;12875;11800,0M1mtfSjpAPdeQcM4mwdmX3+8aI+xGuHSA596E+yuV3tGA+b43ZDafrbJxhn2xsF
0,000046,"000046's n,a,\"m\"e,",19971111,1604134983,909144288,-909053886,90402;250151;22614150702;23189;90984;22218;256;0,27948;25607;4340;19623;25094;23488;6901;10617;18489;11216;26299;22667;27862,21781;21403;22581;854;23909;22261;8020;30405;33412;28071;11002;22731;3721,qORH43gx10lExr6M4G0cL8czmTv1ojELFRhO39kYxp9fkvL7zxLRJWTUJXKdDF0w
0,000047,"000047's n,a,\"m\"e,",20170330,345307931,1087996608,-1087915837,80771;865486;69906169706;41342;81020;40532;0;0,60338;120598;48496;100152;32724;50315;10547;23992;40989;91843;85200;95363;104929,45695;85677;79294;45977;91712;30675;107238;12361;21117;121300;11503;111959;100978,ZjlDgc5+6srG/KSFcD6JCSq4R5vjTSCrk5bApqVdFls8/bD3uDmkdPXB1XqJtZkP
0,000048,"000048's n,a,\"m\"e,",20190326,1869063592,1831160298,-1831060613,99685;60049;5985984565;69059;100679;68936;2;0,4557;6077;2446;5832;5277;5095;3100;4054;6697;2447;2051;5981;6435,3779;1188;9303;9179;1677;6834;5103;1576;4698;85;8455;4875;3297,870+L0iKEgNa55JIdSrXbcE8YIFgcTn4yjs4HsxLnDIajZI6dq7p9iWF02JNwuSF
0,000049,"000049's n,a,\"m\"e,",20050805,706269747,97594562,-97525649,68913;951441;65566653633;64122;69686;63900;0;0,83202;53579;70222;3053;65645;125732;50666;25089;78681;74814;43273;170401;107084,129940;11597;56502;2151;87252;108751;77867;47133;119527;112371;70892;74314;53144,QQBY3uCw7YDfhJJHb/vekdgCgZRsE3qszqZWmgidbeQk1zVSuvjYUtu4KHMxEhax
0,000050,"000050's n,a,\"m\"e,",20180131,1122635837,549365416,-549293919,71497;322243;23039407771;52360;72113;51410;0;0,21916;14357;6713;5098;45321;59920;11890;41096;8986;5123;18034;53683;30106,40898;12003;26261;6620;19202;16987;24967;26599;21605;38085;20852;42314;25850,25mKrJmcVewI0PksQQ7p8AMpM09c2rk2k+9r+gttJWt6f2dHKibtB4sw0QKnFDs6
0,000051,"000051's n,a,\"m\"e,",19820817,1904324967,1584867959,-1584776651,91308;315740;28829587920;63730;91325;63444;0;0,10249;46173;27405;7704;36837;8601;14384;33652;21601;14046;32326;34807;27955,54272;5046;19961;9127;30689;40938;54514;43984;16610;33459;4038;376;2726,aZc8+RoZhkblVXsCN/NCSIogAwCODycjitenWOS+b6W4fxENXXeZb3St/twuAYrl
0,000052,"000052's n,a,\"m\"e,",20081227,1761634708,452649579,-452604489,45090;178899;8066555910;24249;45532;24156;1;0,15840;7772;17281;10844;8830;21778;12118;5477;9121;23782;5363;23816;16877,13603;11455;11490;13569;8310;24464;22287;7961;11695;3622;16910;22047;11486,M4AUDVGDCxS+qa6oCanJrEwaI/1qe55ILBXYsrBgHWQ=
0,000053,"000053's n,a,\"m\"e,",19981121,2131550536,116103058,-116081075,21983;395823;8701377009;61121;61501;21088;0;0,44287;45395;16270;32678;48766;42614;19944;36963;4825;43136;18471;8840;33634,54103;42197;49497;41958;10177;9487;20595;7307;8378;54165;28823;48416;20720,EXOqyex5QU5BH0TMUMJ2ZWyBqUFkHXp5XedqxgQQ5Kk0K74J9hxi5hIEqBzPqdiQ
0,000054,"000054's n,a,\"m\"e,",19980515,335187490,313607959,-313575664,32295;802965;25931754675;82872;82890;32044;0;0,79369;32033;95649;5823;10142;127741;103036;7260;115562;73333;40299;110106;2612,33072;35139;95164;22144;81282;2828;69436;80182;102382;89677;86103;65103;40453,RvmApKfZZ5r8otO9f+UPcKlInlZwFCEKdNBNNftcKY3WXfFbLCX3GfOCZXB0TLh1
0,000055,"000055's n,a,\"m\"e,",20110313,1237878182,1686165811,-1686162057,3754;372710;1399153340;35568;36489;2900;4;0,3695;9341;6415;29001;25118;6491;8609;65287;38314;37722;30122;57246;55349,25389;34576;16191;12473;10135;48797;36778;23953;51329;25459;39299;38577;9754,7hmyKVB0KYHVK8pySC0icP3yIQzIzwqnyOspv45MU8OWStsVdihPD7NuWwcbbII9
0,000056,"000056's n,a,\"m\"e,",20090511,1776542874,416156189,-416117573,38616;656794;25362757104;95180;95826;38501;0;0,5946;65645;61554;25190;64501;81856;85403;19963;1327;94850;38926;77734;33899,42888;5334;76367;73705;53504;56192;24350;13573;74571;42101;80905;22078;91226,1796KAxigTMAc4trzlHOJR21UEF7Aok70VT3sEArkGrn0GdojwKj7Ox71QJlfKTx
0,000057,"000057's n,a,\"m\"e,",20070706,1693445394,435661544,-435599100,62444;668156;41722333264;81069;81814;62268;0;0,54557;52225;77239;22034;72465;50613;60696;36822;66033;26873;35505;77285;35809,16861;78787;32538;18535;70162;50509;77656;43923;28430;98967;4659;91346;55783,70yJZmEuwphhG5eVUycPv6lJSCU5kkyXai8bKEu7wj+JzqY2dUHN4amXrE/jewEk
0,000058,"000058's n,a,\"m\"e,",20220327,2121924891,850228974,-850217124,11850;819016;9705339600;63427;63994;11194;64;-87.72379,79899;23905;68799;66294;42003;25119;63348;44791;84287;97339;95024;70666;57542,37264;71682;15604;82054;110652;21322;46639;86927;100023;53368;44756;65311;83414,Oy+GyOkwA2w8OyeQzMO15FukCa+lneIXcMe5NRM8s+u4+ZoQm0nk1G864ZBcPBVA
0,000059,"000059's n,a,\"m\"e,",20201116,1515560956,1506047277,-1505960417,86860;622083;54034129380;30175;87478;29413;0;0,83716;86931;73908;25492;13317;59383;39557;24243;80069;54708;34216;41250;5293,40976;43909;74715;59388;56612;86875;24600;74490;66491;20086;1259;56870;15812,w2+liFJeie133VVQO0pEhWTKu2DDtXMdo+iJr2pSvDcBzr95QHlGPFko2mbLsslL
0,000060,"000060's n,a,\"m\"e,",19761209,1517085647,1935714183,-1935653519,60664;783216;47513015424;26191;61544;25290;0;0,19123;106939;83767;5012;88559;39944;74133;68312;92749;24058;33970;116964;29686,21180;3838;61963;97497;78783;34394;71646;20279;74336;80411;64645;95847;78397,WR191tGuSPaBdpAAu5H7pRLnRvKZssAIhPQwO1PW2vE=
0,000061,"000061's n,a,\"m\"e,",19840118,797703122,649691908,-649653759,38149;748470;28553382030;51447;52009;37873;32;0,104709;64678;23125;103314;21523;17196;48070;89657;37732;20036;68521;54394;95515,149693;39445;12242;85314;8422;77085;62818;14069;8414;10467;147665;92861;39975,ZLHjPMbNc1QKEKnWWrJ09ja98JUDt/BmuqnC8TMBfuHv6nf7aRYDUhGebdJDi4fk
0,000062,"000062's n,a,\"m\"e,",20081024,900704218,1503042567,-1502969398,73169;121055;8857473295;72338;73672;71447;0;0,10476;15217;10710;13724;1309;8271;216;8137;20390;4590;6360;13074;8581,2101;7836;194;4087;4601;16895;15235;16412;9510;4670;6116;17238;16160,Q0dbckeSJd0VRvctqAHwjZMSOLHmEOdxTf7kYmRY24Z70DosO0lFNEHf+D9bjVZg
0,000063,"000063's n,a,\"m\"e,",20221223,235253079,1319519343,-1319471954,47389;283428;13431369492;13250;47988;12509;0;0,23399;6482;24999;21519;4052;3970;35454;13158;37327;16972;36028;45372;14696,12558;32721;22672;11616;44571;13446;36308;40763;15502;3889;27375;7947;14060,MHnmlZs2f7yJv13uxOwckMbwf1g3/px+BpCf4QPFF1m6iLGcoBoZj1LfaQK/+dFK
0,000064,"000064's n,a,\"m\"e,",19750610,1508417263,710434961,-710426694,8267;266239;2200997813;65547;66314;8217;0;0,27526;22055;25207;26171;23392;4817;7620;14989;30764;5851;29330;22276;26241,31506;33899;30165;21883;15672;17149;33501;5172;1744;32290;9597;27223;6438,fjLnhZRlBqC6vpK7yd/kLimrOZu6rGRUsXTR+EleNAjmqDZvXrsu3C1mKXgynGfL
0,000065,"000065's n,a,\"m\"e,",20211114,2024890683,1530254191,-1530183137,71054;335822;23861496388;98204;99097;71015;0;0,42234;24034;7551;29233;34076;34514;45845;5643;21936;12790;31836;3396;42734,22433;12536;1482;19779;34632;19142;48804;50953;48146;32587;3455;34586;7287,fkgHKgRSX6crRwyFd/HLIfTrHqblLFrG+S31lO1sYzHw6GhWU6Kl2qO5gpQAXtkZ
0,000066,"000066's n,a,\"m\"e,",20070828,1641483210,589038723,-589016680,22043;58915;1298663345;5932;22712;5433;4;-18.06119,4804;8923;8437;3051;2838;9383;5059;331;1771;1191;2302;5761;5064,6751;6552;3288;7228;5399;138;135;9156;852;9804;5180;3464;968,pn4FDjO7veQG2TNG2dNVcc/eTtRuW+Y+5MZ9/3b3amfqkb0bLF7WZ5ICIWry6gB/
0,000067,"000067's n,a,\"m\"e,",19790116,446606526,430360743,-430267671,93072;794437;73939840464;57338;93816;57148;0;0,47566;80122;381;56831;99170;30524;55628;98676;49544;99652;80949;28664;66730,64217;83691;111081;112772;5311;18859;57311;46838;107328;38507;113123;22187;13212,+w3ChDoUTuX3g5c7tXeLhI5qvnmGERNi2oKo4Jm83lMF6M0JOBPhQCjUthlTxAbH
0,000068,"000068's n,a,\"m\"e,",20070802,1788716718,534308911,-534252503,56408;139014;7841501712;49714;56797;49000;8;0,15954;859;2893;16305;9422;4572;12047;13976;13827;18516;5232;14600;10811,21316;13145;15074;660;6664;3127;11089;8335;989;6846;16598;20911;14260,xu8A/bn234TskVZhfHCILZEqxaaNrnwUqwzCtyovySO7IGLcYlqBj45Rb9t847LT
