0,000200,000200na me,19751202,684696130,287610399,-287542253,68146;218432;14885267072;97254;97986;68077;0;0,25345;18899;7981;11764;975;31153;18129;15981;9066;8330;16539;27705;26565,17188;10838;2564;25457;25727;30177;9016;4068;23718;7455;7117;25535;29572,WNWmPpe8mnjEGdtPd3PNjyayS0Kronfjuap1C9OwUMiI81UkgpFRxxWc/SQj2bJL
0,000210,000210na me,19950906,52174775,425872696,-425869238,3458;670788;2319584904;5908;6375;3256;0;0,21887;1240;62259;21114;82435;73954;51623;17095;88137;93479;72441;4212;80912,90856;67196;23312;107839;18346;106496;61103;10918;42691;4633;68437;16075;52886,QEotUqZZiQzCm0lP7IedLWdn9/gLhZ56GLz3C+wyjIy1VJfyhOO8xjPYgF+TXF6Z
0,000220,000220na me,19940118,670552181,590070079,-590045908,24171;945518;22854115578;7953;24853;7776;2;-86.18812,24987;95832;15036;91385;103804;92355;59455;48712;8184;144027;122836;36735;102170,163949;16301;61805;51680;25799;96105;169991;197170;1779;13493;70520;36326;40600,SQnDU+dwILMMC/bDStYp9RSz7r75+xyNnY4J8s2rYdSB33FQzTsm0XtZNwfRt5nE
0,000230,000230na me,19750907,1392171135,1861365200,-1861359688,5512;533236;2939196832;86660;87517;4812;1;-20.49831,6630;36315;82574;49032;2698;66765;49600;26239;66218;29979;62953;41327;12906,72475;41046;4871;45242;25980;8970;13224;47588;71001;34309;39284;62072;67174,v9UGANaU04IuIQjvSnILa00MzFEaxOD5HHLnNBVpjcwUDxedQIgW43OY9HzEdDCQ
0,000240,000240na me,20010512,26305379,2109783249,-2109696529,86720;683811;59300089920;52549;86787;51803;8;0,19090;90710;79638;21332;44214;75987;59085;82914;48182;42203;49589;10900;59967,80356;38059;42384;43444;91178;88922;32993;5194;51758;89595;32554;33156;54218,GmAnC6/sxAL+TuvOsLOIh0+gEyTZsGSw+BbTEqKr3ExABgc+k73E05/uGRQ/ZrbB
0,000250,000250na me,20070117,1899032059,1767808326,-1767743141,65185;584513;38101479905;72614;73076;64659;0;0,52193;43805;82765;65091;68561;13441;48873;86953;20781;18746;29148;38179;15977,35550;6445;46527;61106;58130;66407;58672;49645;908;35388;65291;66674;33770,oY5ElyKv7f8Hmo6qsaGREYByr/+y7eDdPpUEl9sflYUWD0FPLQBZijwh+RMHB+Uj
0,000260,000260na me,19850610,35857920,1811042876,-1810971595,71281;955510;68109708310;5938;71864;5916;0;0,192133;111974;46314;34436;38119;106454;119888;136714;26028;5271;28654;28859;80666,88429;2069;107654;81440;75804;95259;22572;64979;118553;119728;94984;32602;51437,XCDui7KbYljI+kN+LKEeeMm+DgQg9luBSp0kYn9vG1GLs/TrYfqIoT0NlxQPVbig
0,000270,000270na me,19961206,168783664,1102468353,-1102450813,17540;647570;11358377800;73096;73477;17327;2;-86.04504,61405;63419;73085;26662;7031;33826;35970;88633;78389;32231;32094;29099;85726,68912;30778;80961;19529;65249;24715;83078;48043;37539;76627;64866;2795;44478,tH6K2aUJuOclNMcX/HrBR4nueO/7zBOv6Nild55gmSArbgWlnjFaj621VS8f2hqx
0,000280,000280na me,20140906,2087541959,646358902,-646282229,76673;951800;72977361400;93235;93992;76060;32;-85.73741,155599;90018;20176;36106;107520;23974;5959;161295;19978;37109;42384;117978;133704,134499;26464;77648;62077;25259;87032;26108;123473;163745;38977;94732;26628;65158,j3qvJWgzEnAwLZJqinqPr007P2UuC+1LtMQuvjmo9QQhBV8YsWH2jeQrImKr5eid
0,000290,000290na me,19940221,2133353432,815232316,-815176228,56088;295079;16550390952;67329;68203;55583;0;0,31868;29743;3475;15472;19404;18657;43213;29590;37300;12438;21598;8067;24254,31476;25008;20668;24180;23299;7981;18434;50863;16111;29705;3200;13725;30429,hXV7yuLV1QAei2JrS3exPsz56/rqVzv08A18wHjmlIROxQPGZIT3LtdIKrEzGEyk
0,000300,000300na me,20210930,1248229726,1217831142,-1217774807,56335;747629;42117679715;39062;56532;38561;0;0,103824;36536;105045;10129;96671;99950;38618;53563;35578;88744;25852;3281;49838,141470;23929;31301;66826;55501;148238;6290;60262;11332;2152;11186;131609;57533,U/Ela73+TPJoC+wePebWFZmQDir2kdV7KBpA4DbXZJ6JpSi29XGgxtv7dXZsqwY8
0,000310,000310na me,20040812,165213624,552720983,-552631515,89468;151206;13528098408;28760;90142;27980;0;0,2827;15603;8829;9706;13897;16272;21272;7134;8958;1584;13340;15564;16220,9403;8055;21593;19118;12737;15998;1749;16437;6047;16672;5544;8588;9265,5ZUetWXSGw+olcYcK/357meYFZ2Uanr3hKHO1sc4wek=
0,000320,000320na me,20120214,332531559,818789978,-818747806,42172;209333;8827991276;53432;53676;41940;0;0,17527;1603;30635;11396;11445;15677;25078;20671;122;8737;22980;21923;21539,31129;32372;14756;3819;2502;2549;33106;29423;31866;4430;1059;6150;16172,4oOmTOw957/TPdeMYGfMufF9r3M8P9/3jtiNXAkWgFYzwfyJ+Yh3wB/QvI+Kf1aR
0,000330,000330na me,19831009,1976897127,2081151175,-2081096040,55135;383649;21152487615;33304;55561;32828;0;0,40888;40848;9642;16082;26894;43194;28557;33110;44081;30431;33248;25221;11453,24915;55115;23232;9677;8891;14074;10110;34513;51650;51023;9635;49530;41284,iuahtoT3LzxCPfV+5X88YYZlS2lKnp7VcRq+r/MGD3Sv3f4eMwBRBdP43D/1nbvM
0,000340,000340na me,19780222,1429083591,991181880,-991086900,94980;82452;7831290960;29372;95176;29095;0;0,7366;12649;10098;6737;13;3085;2659;2131;5023;6221;12822;6929;6719,14464;1875;2152;3922;3311;2980;2977;14440;14592;614;6937;12604;1584,Oh9G6fiK7jRKBB+4rOiT7wmJziLpWZwuA6ZGJ6yTCgI=
0,000350,000350na me,19711004,584882432,60814524,-60773793,40731;413197;16829927007;55007;55288;40560;0;0,28070;24765;36927;13560;52149;23149;41753;30028;39632;52829;13280;20223;36832,21206;50960;742;61649;4716;55880;2906;33434;54328;15418;39254;56737;15967,n5EQjnoRdB+Cb2ePLjjZ5eMBLYLtlQcFVroew4nkvOiXZu8JBF216jBBhtBfVpeA
0,000360,000360na me,19740713,263784856,2063576765,-2063486547,90218;525383;47399003494;63511;90537;63448;0;0,49569;42135;70080;17367;55744;15466;31738;22346;35852;44170;52797;20710;67409,21634;36635;54522;19797;27901;35100;89299;63285;20441;6030;34121;67844;48774,V2jweOLhlEzAzt9kUJc7vzcXb0aCehAh6RZuyK91CpfCiNhy/TKMO/rk2OXb26rD
0,000370,000370na me,19890126,1272844178,1783568801,-1783532857,35944;723084;25990531296;92650;92959;35791;2;-14.86822,93299;78109;9667;77922;7895;51022;69756;242;14784;90355;91727;84122;54184,34801;44407;2932;73492;62376;100136;50306;55312;65356;56154;28065;60039;89708,25N0Fl/YCXYHkjDDdwl+AFnPjy1nIbRbgs9euCJsP2I=
0,000380,000380na me,19980121,328381394,1482021261,-1481977552,43709;958622;41900408998;15200;43924;15086;0;0,67195;33884;96255;152460;21294;84347;10852;35782;133944;95545;134511;2744;89809,120194;116463;79683;73102;100606;82474;116984;48729;39035;108684;34001;30485;8182,mhBDQjNx2iMzI6MMmGcns75S3dFdeypSoiIFiJ42G2TV4YcUaLyfij2e+3ce+nXt
0,000390,000390na me,19920216,671002583,1571836379,-1571753222,83157;752776;62598593832;76656;83938;76038;0;0,80645;15255;71133;79725;538;44526;40294;75402;70436;78635;80185;94181;21821,106444;108967;76721;59144;64351;7700;27010;9956;47221;36936;82674;7488;118164,dvd4FvksUHBtQCcEnXZZEqqpRcFfqu+KR1ZpC2/x7N/T2gEy/GW0xno0oQOrNYvc
0,000400,000400na me,19830812,1004420136,1974098367,-1974020777,77590;880450;68314115500;96952;97348;76842;1;-8.865506,101445;116533;77588;53981;117818;63632;12905;54713;49389;10288;44778;64011;113369,32176;40264;37892;70372;69138;121756;61035;110748;15537;96943;15715;89623;119251,9X1tjr0sxTBKt4ZUmRBXdFrlkDqunhvqla0H1o78yJB9VozRbiYi5MbMqRFbJht0




1,001,86765,231170,96200,97048,86328,20057465050
1,101,36936,619185,75316,75810,36087,22870217160
