0,000010,"000010's n,a,\"m\"e,",19730312,4078593,852401244,-852313897,87347;753066;65778055902;60658;87429;60196;8;0,88303;36170;9494;37522;81415;98608;98970;58353;76118;75906;2779;28253;61175,92576;74175;91094;85745;19148;20315;44590;20901;84498;22837;49084;63573;84530,nQuZReKsyCuEtlgWpFbTyFmmWwkD3XnK60o6vp3BGzbDImIrRJFVrwAVZ9eFT5i/
0,000011,"000011's n,a,\"m\"e,",19970312,178724245,958987884,-958906041,81843;969437;79341632391;9038;82676;8235;0;0,87719;4132;78693;23045;51643;81648;32262;91197;150740;126997;102016;60193;79152,28573;129562;46503;49753;99719;142210;95095;13703;25772;111601;137062;1309;88575,zNW9RWA7K1VhR97luIVbEzUj8krVNYPmV+/pI7xN7kHOR9d+685klLwaHJnIYxkw
0,000012,"000012's n,a,\"m\"e,",19741023,299322712,2039233347,-2039163691,69656;875026;60950811056;21020;70135;20376;2;0,33490;3732;91622;95815;105484;23656;26374;69357;101212;44907;104625;98118;76634,77916;111485;38715;1075;61413;131474;59103;56460;103905;19826;117580;86465;9609,bUrRPcsZxmdHJ3hwBMbVauARtxdm8g1nnP2rPhqWo6e3mCBGYPea1965CuQiG6Ap
0,000013,"000013's n,a,\"m\"e,",19890625,602029873,1339451095,-1339431733,19362;878967;17018559054;74792;75426;19349;0;0,24300;69469;89272;53871;85226;89417;97012;81329;58349;51034;98514;41736;39438,99867;102252;52552;23138;104583;80764;49506;64089;99518;2841;31876;102874;65107,4BjSwXKvtgWA4I7nurT0FXuX//cR8rddgsiQOS544qkMm1a24SFFqqrrAWhtKDfl
0,000014,"000014's n,a,\"m\"e,",19710925,62078447,1664741522,-1664672904,68618;609037;41790900866;36281;69527;35439;0;0,55702;10863;86259;7821;50424;41296;88870;53491;31264;60377;62510;23312;36848,59867;59857;45412;59014;24474;36862;31373;29663;56938;51643;52270;22855;78809,VgAJCtn/Z7MOej7HC7IaBePwYqtE1KKvY+PlBMLy+AnE9HAxNqtteSbLPx6PvwS8
0,000015,"000015's n,a,\"m\"e,",19730118,85603421,1943445315,-1943427473,17842;347344;6197311648;9632;18418;8846;32;-27.88998,20264;55941;13112;996;42468;22016;45653;42920;17866;22323;38107;21106;4572,7470;33729;32000;21016;12338;10323;46809;26001;14497;41840;30712;25046;45563,7no/dmLMwvj+7v0KLpTLKeKQ3o1PUmSRTguYbnT/IrsPfHqvjc0bLjuTJAMTlRWz
0,000016,"000016's n,a,\"m\"e,",19880930,351103921,1181204835,-1181195587,9248;345911;3198984928;46711;46746;8883;8;0,3960;19006;32576;528;44022;43094;15497;42046;15592;28108;43995;34486;23001,27229;10024;32583;8758;25674;50924;1751;2747;36059;31535;45720;40910;31997,SHpnavQFpqnOBqzcVfRtp8qIpB1pZrN2jX8h7zDk7PqixcA9KSmY7TNChDVeX5CN
0,000017,"000017's n,a,\"m\"e,",20171207,429788851,1903171275,-1903115498,55777;817783;45613482391;95889;96613;54857;0;0,93054;49060;17756;88274;52199;88418;83298;23751;81531;86053;83845;61767;8777,81954;82287;80422;84588;44462;17618;71546;43614;80502;86029;29422;39212;76127,y628U0+JOK+VtEDOtYbwUVkfktFqYvDUmXOFuWBiNFP1FG25qlFO7qxRnnrm3Izp
0,000018,"000018's n,a,\"m\"e,",20160227,86992649,1707056762,-1706989936,66826;922738;61662889588;26056;67665;25367;4;-94.00134,129463;66538;40480;12102;21712;47634;89508;115168;107436;118935;2042;39769;131951,99567;3485;35125;109544;4070;7836;14970;86094;130293;76176;107640;120459;127479,cRmc+VqB9ylSId7D2ZqHSK22Pt54BiwGlqUtvYG6UrWRKaq5aXpiqtvgr4YLFWO+
0,000019,"000019's n,a,\"m\"e,",19990302,440468103,1437093987,-1437086909,7078;884278;6258919684;96799;96969;6352;0;0,81856;35484;19452;116566;23953;42041;18203;98042;102314;152869;156709;11803;24986,94047;1867;16699;97549;128278;11781;66975;13952;145492;86360;42902;46526;131850,1TA/YGf8CZlJH6TQ+Vs+CS5PsygOfk+H+oXrBiiGWJM=
0,000020,"000020's n,a,\"m\"e,",19990304,393586991,1596479910,-1596388435,91475;729183;66702014925;84767;92042;84675;0;0,3687;55757;35643;82844;78309;42406;29956;85480;79666;85432;70146;28961;50896,65542;93679;30459;29922;64543;42886;83446;45396;60448;81247;31369;23401;76845,pSXHbU9+8rF4dz0V14tq+UB1ao/n4qZB6aP8hqGruBVBdwDlccBQDT4Pa0DjqLmb
0,000021,"000021's n,a,\"m\"e,",19740726,1689087107,1374471409,-1374373198,98211;57718;5668542498;29368;99182;28963;0;0,3922;2110;7541;1654;7813;6053;285;5560;2703;4252;4553;7083;4189,6428;4850;4347;7351;5289;7127;1004;3474;6439;659;5490;815;4445,qji9epIGIFskMfxinZ6HJ0TOML7+Uxlm/S5Se/oVPH9bTrnuL8YCqJpcwBA677mz
0,000022,"000022's n,a,\"m\"e,",19940510,669527006,1944147565,-1944079709,67856;684831;46469892336;81350;82266;67347;256;-91.11538,35221;43950;44811;7495;41981;90830;47495;78114;66327;88098;38919;98367;3223,52667;43150;37188;61783;112302;64630;82624;22016;31373;12758;51268;25807;87265,BpJda4TLHqXAgnSO63YTU3vNN6EG9zEWuNbEp5QfF3nKqBPT4IfmzxdVl+LPzWG6
0,000023,"000023's n,a,\"m\"e,",19810131,1434437700,1557071298,-1557005014,66284;568052;37652758768;39407;67125;39048;4;-3.434096,24746;93892;81105;60693;38201;34778;3001;25587;19353;64868;32077;53733;36018,46158;37203;53156;13682;70029;78940;8389;30641;2004;79265;63994;10362;74229,tKSRhdou8d2VT6qAihAqfbRtWMoIMPUKHK/zXqtZXtGagUJqxrW6kHxgSqiCXy6b
0,000024,"000024's n,a,\"m\"e,",20201101,12679955,1068157707,-1068102156,55551;875384;48628456584;63012;63476;55308;1;0,38702;1242;60679;151367;40299;151935;44177;111642;76493;56017;60923;38539;43369,129564;111654;96398;114481;16476;24147;31221;154234;1951;67076;84865;40056;3261,TpkcrkFqLu90fvFiHM1oE8mfHElR/xpeoZfQH7nbZQWczGPf5yOwbXXOuqvzgCrR
0,000025,"000025's n,a,\"m\"e,",19841002,1336291132,2024762158,-2024680240,81918;709748;58141136664;24034;82356;23626;64;-71.01427,34924;83708;73374;38521;65509;18149;21439;67388;38701;71110;64553;59327;73045,2605;81682;15314;78671;97498;79865;23070;64059;89531;68407;23197;17046;68803,oaHZDN+4jOn91UYuLCw8Qu1PzJINT6JY4hbj6E06UN+zLmm8vjXoxFJZSuA+vVcX
0,000026,"000026's n,a,\"m\"e,",19851025,1350701466,216158444,-216066733,91711;552017;50626031087;81940;92253;81488;4;0,22381;63832;39099;68003;69455;57399;6839;38137;24286;2987;70134;83785;5680,7583;64615;46135;88188;12648;49892;52753;31424;58262;26520;11836;45857;56304,DqJ/RNMTbQS0m2uICaHGGoltdBb43E0yaJbqMBmTDr+z6DdBAHFH0MZtP5ytlsCP
0,000027,"000027's n,a,\"m\"e,",19861112,1152266024,31707501,-31684759,22742;19896;452474832;25585;25886;21909;0;0,77;1304;2749;1251;2667;2082;589;2629;345;2401;2183;1572;47,807;1215;2255;1239;5;2413;1532;2388;1615;1182;950;556;3739,AQgCrhN4TkrXuG6Bl/HmIuU5eiJa3qUcqm4PREDH1MzjcHYph8VlxajP9XYULMAr
0,000028,"000028's n,a,\"m\"e,",19941025,866500169,117461911,-117382286,79625;187785;14952380625;47874;79710;47832;0;0,1192;29896;20949;17934;25302;4085;21158;5119;8073;21879;1665;20363;10170,22887;20766;29986;9683;7255;20465;9482;19967;5558;24263;10038;582;6853,/DNs6F7V6evlr0YXurG5C5Z/VEWXyF23DP85u282PdCECQOqNJXa49BYg8MxdTRu
0,000029,"000029's n,a,\"m\"e,",19800408,1917393026,713650878,-713609958,40920;514503;21053462760;70717;71241;40091;16;0,59076;38990;73545;23871;85848;22633;3105;49274;8100;25921;19326;65815;38999,62951;12269;62741;29795;65154;5084;63157;16882;27532;41632;45136;23697;58473,ETxim8H4X8RmGCVl+l7dEbQI9qbs/i4ic6IJRC4KRBc=
0,000030,"000030's n,a,\"m\"e,",19781027,1864499350,38573696,-38519710,53986;56437;3046807882;84326;85145;53546;32;0,5974;5083;5154;5051;1856;3072;3001;9922;105;1516;6411;6243;3049,7998;1096;8893;4230;3811;3372;2340;7994;1496;8817;991;3834;1565,g9gCNbK62NPIGlNxOgaKrp33Bft4zcIgz+r6KbDlPiq1NH/+GnU5IBgK9KhGXYGk
0,000031,"000031's n,a,\"m\"e,",19960929,1192054220,931484935,-931445266,39669;280596;11130962724;26952;40024;26393;256;-93.50823,25209;34294;36120;65;7584;41063;30359;10498;15971;18250;31742;8833;20608,39064;16184;1725;30287;2501;2044;12525;19605;12181;42104;42057;31407;28912,tyhTNXSjFXHDPnp6yMEll7oAttIc7sv1ILwk3/yRC4GfOqMxGy5hwtOxUAcldshD
0,000032,"000032's n,a,\"m\"e,",20070127,1339102359,1845012571,-1844998291,14280;87555;1250285400;91016;91964;13854;256;0,12438;6525;1723;243;10082;13216;14456;655;9700;5996;2584;9765;172,3012;9149;7026;3264;1725;8026;3155;10010;10540;3827;6757;7234;13830,LJvp9U8th7M6QKBkP8O2IaQtPtU+vW7/i2sqnSCuxgelbb2DKslTFNghGDKofbCN
0,000033,"000033's n,a,\"m\"e,",20041026,421835529,986412480,-986342729,69751;621241;43332180991;75649;75976;69274;64;-29.96444,76667;2716;59164;58721;39715;74721;35725;32044;42126;62129;48813;51219;37481,43587;76674;32512;55142;21638;4148;98664;8554;65478;53236;59814;38936;62858,WC7eCgf8jaI0qSjc3dimBkBhIHQWvNrQPqXo6ONO0Ly+3MIOrC5XFvXxYKdjSoeW
0,000034,"000034's n,a,\"m\"e,",19921015,1790479666,1230692908,-1230611305,81603;304993;24888343779;6967;81991;6120;0;0,7958;15133;33340;28993;30959;12124;34769;38062;29366;14934;28280;28958;2117,45504;20892;37904;12868;27145;20831;12529;16501;25059;8704;17515;42574;16967,48lb015cMf+ehqzqMnAc/NIkpYeBGdX7agBiWkNc2mqLKuscHVyr+ig43w/Pw/y9
0,000035,"000035's n,a,\"m\"e,",19900828,1782744700,1541533415,-1541459764,73651;869042;64005812342;24165;74447;23999;0;0,104740;77010;53942;29889;69848;23740;74537;86266;20838;74236;97587;59273;97136,16563;132612;102831;106947;53179;4791;24317;87793;25487;60883;107806;54533;91300,nRmg5FC9Qx1EMSLNTyQVrrbBDh1Z1BaNXq2MtQLkrY/zTq78m4JYGr12iduu317v
0,000036,"000036's n,a,\"m\"e,",20210810,504271771,8268010,-8251545,16465;460540;7582791100;91267;91825;16282;0;0,9209;55028;21922;57125;4082;47888;53399;197;49566;3601;57840;52165;48518,42830;56973;25053;23607;7776;40848;50898;43619;13170;39552;50805;55317;10092,wFnqTp/GzJxbSsfszvJZ3ri9gcjvm3rlTyYhA/lhJqU8HP992B79XcaoexNFvjrk
0,000037,"000037's n,a,\"m\"e,",20010107,1626816842,77996874,-77921930,74944;600721;45020434624;31714;75283;31318;0;0,69564;34746;40685;69720;34754;63161;13497;52671;54222;40670;66327;23886;36818,3951;60728;42980;35716;41607;50617;66128;76241;11357;38902;75330;74341;22823,eXcxTMjDenQmtEYRHLpOoKmd95BnNTvcYedq/N+Ca2uazTEPge96xDHVxW0r+jhg
0,000038,"000038's n,a,\"m\"e,",20220930,2075666344,2096690008,-2096614592,75416;853981;64403831096;51172;75777;51068;0;0,91158;80662;15016;19423;94656;53030;47167;88283;27652;97569;81483;88552;69330,35219;26160;99671;95742;90021;92098;108404;95436;2400;76059;9883;24321;98567,n5LSzZrXziL3Umd0KHL0lFEjr0w2EIsmeOxXVpbKjHWOOKOBhw27M30XZC2j5Gy7
0,000039,"000039's n,a,\"m\"e,",20111019,1635390827,22470653,-22461990,8663;65017;563242271;57617;57846;8002;0;0,8483;3371;3684;7837;3058;5290;2851;2246;11114;678;4508;3801;8096,7206;8425;6372;5505;2851;8696;1386;8805;1526;646;9504;1001;3094,HXiou9OpUJI+dLLwdZComJc2TiY3Fhnqc+uEWkOgOwuFZ+xASyWyKIU5eriBvqVF
0,000040,"000040's n,a,\"m\"e,",19841218,1919943173,462379220,-462334873,44347;516341;22898174327;61282;61527;43702;0;0,47016;42333;12087;43800;40843;47403;65497;59828;2481;66200;43531;44149;1173,8575;25481;62346;58441;47552;57626;55057;33142;12927;19624;33294;58012;44264,bwXUkS78BOvwt9PZp22wBa9XxvzWp4wLtjtsb4wXZAkHAXtRLJ2KmITRHSkWxeQN
0,000041,"000041's n,a,\"m\"e,",20050816,2076725711,1009283297,-1009237185,46112;204750;9441432000;13809;46775;13669;16;-75.53359,13572;23959;12345;17502;2415;12786;1149;4487;17818;24636;23046;24688;26347,13116;20193;14610;21802;19155;358;11904;6876;18745;19073;24552;8118;26248,tg0B48yiFg+57apRqSJTRZ2V9TIj49w3LLH8RNYadlQ=
0,000042,"000042's n,a,\"m\"e,",20071104,1249067233,1561685871,-1561596238,89633;288871;25892374343;43602;90443;42737;0;0,13768;26311;26511;55572;9498;11817;12142;67964;11859;67;40007;10969;2386,32921;26825;39657;21311;8143;36995;37586;33504;4276;23780;11277;8546;4050,lZwqN5cowYBxljIGsDTetbRzzsIFM14kLi/xBr44CNUMpAvlIDrGIKHLxgNHhrpE
0,000043,"000043's n,a,\"m\"e,",19990518,881280483,1400488891,-1400454462,34429;854609;29423333261;89848;90739;33910;0;0,13015;42654;104294;109841;28133;6560;79993;57977;102334;86613;89539;32863;100793,10980;114034;109829;73723;118131;47608;94004;11742;97730;14028;72089;4998;85713,3suc9hpJubMloOtEOhAbvSqE6A9ENK0Z1134LEj6MwQ=
0,000044,"000044's n,a,\"m\"e,",19820806,716745023,1806282073,-1806269826,12247;308574;3779105778;69502;70142;12067;0;0,24680;27756;13112;26832;34470;6454;26323;30804;23769;20150;34324;26800;13100,41313;24360;16531;53459;7130;3990;22078;16889;13151;13404;49313;29984;16972,eMj68vxiYWfauKLw/Z8t7SXT0GZeAqNQhhejR8N5vDI=
0,000045,"000045's n,a,\"m\"e,",20070626,1331999387,1524291090,-1524289045,2045;560115;1145435175;9102;9183;1552;64;-50.48149,34886;39361;65487;73616;53537;8132;63023;13299;24227;7747;52237;74347;50216,73271;69804;46123;9998;83060;21897;33527;39803;43173;12977;48943;75795;1744,VjrfLS5MJQbdk9SLXDUlxTdDKv+xBXG/v4imiiMENxCaUN4ihDnX2kFas3kZSUY8
0,000046,"000046's n,a,\"m\"e,",20210830,1239890145,896326265,-896250482,75783;166079;12585964857;17480;76541;17139;0;0,13169;13033;10178;21293;5017;15892;2616;14552;10241;19545;15517;4431;20595,5357;13828;24239;13949;7839;24454;19927;20319;4773;231;19421;10977;765,TFRVxoZ8yKwqAzGhB65dvTzqBD8Fwb/wc+55RSFJTxGBxif71oCh7Sx5vqXM5u58
0,000047,"000047's n,a,\"m\"e,",19720112,1495716532,976165070,-976074049,91021;845240;76934590040;69516;91315;69253;8;0,88670;2856;4113;91265;44113;113074;92712;93478;24654;108834;20313;47697;113461,108412;83013;61527;50389;51097;23249;51764;76095;91355;65733;25553;99555;57498,L4veZHyjNPXAsflo3QYzLCx4uz/ckOFdBiIpdsfrNanXTtuZyTMblePrt7eVYx5J
0,000048,"000048's n,a,\"m\"e,",20140811,1141021993,322558615,-322520212,38403;592595;22757425785;92782;92820;37411;16;0,23094;23081;37686;77810;39644;24303;48168;49887;71697;49020;68099;54892;25214,17695;67454;64847;49094;61416;29712;1084;39615;61380;70729;66730;50136;12703,OI92lXK9ZX/VDsX1rjG4sp1g5gIdGpRtxGgej+bdn+xSNCEcIEDSipZ0buvFVU8R
0,000049,"000049's n,a,\"m\"e,",19930716,1753253434,1939246958,-1939233610,13348;64574;861933752;38359;38631;12858;4;-82.66831,9335;2233;9132;2600;742;8885;3170;1243;5992;5127;2291;9298;4526,392;4371;1756;2207;3360;11950;5259;3701;6522;3128;3732;8873;9323,TCNBaHVqUNck0Zf38kHDIchN27kyaOsQNCLqOntYQoiZD6R65v3WUdEMqRrn4eEJ
0,000050,"000050's n,a,\"m\"e,",19851015,1632076336,489162937,-489106077,56860;847821;48207102060;19607;57103;19527;0;0,48878;101799;16628;100279;72376;57183;90878;35778;20399;101262;69778;39921;92662,111210;33272;13164;31366;11081;107309;114467;54456;141410;85707;76523;44306;23550,CPkpAZrR8rGPRB6wh9t6hMynFohB+31WojRPLamNUISZBzfEHx8dQbgmmkhd9HVb
0,000051,"000051's n,a,\"m\"e,",19940401,1918644161,51970186,-51936822,33364;46850;1563103400;98031;98856;32771;0;0,2133;298;3783;3485;10125;5098;2296;758;4027;888;4473;9418;68,25;3490;7174;1248;2622;532;4569;3714;2788;4729;4764;3862;7333,OWCaZz6/Wr06wdLMZoBiHEfRIOeHSTnYtUGZcWTNLvpnJ/YaWW3VIMCVSDCXtgwk
0,000052,"000052's n,a,\"m\"e,",19720210,670270528,1871999729,-1871902478,97251;851400;82799501400;83403;98032;82579;0;0,7382;103109;90055;97522;38067;19453;104799;26315;51727;106239;38130;63827;104775,61798;39399;90583;52653;58206;48090;44838;90698;43412;77381;87996;101503;54843,b5a0cz9m5C+1NPBcuZoVA72MWjL9x9DEf6BjCfO7tka0EEWSKtpHCCB5a1yfRGB3
0,000053,"000053's n,a,\"m\"e,",19751031,419894756,827317046,-827290729,26317;965189;25400878913;62247;62258;26163;256;-81.1852,66826;87031;124242;74826;101206;25253;32809;122678;32612;74011;11560;125980;86155,24170;54087;39245;59274;67766;33816;101544;27688;147330;138663;125452;41276;104878,+3sWdKKPGZcITOMIDERl3alueEIWl8bVekZOzKd7vENoAPBQ3j826rsZLr9sLG9V
0,000054,"000054's n,a,\"m\"e,",19780906,412009000,620402512,-620369820,32692;263042;8599369064;40045;40971;32547;256;0,26243;33253;26878;22407;6493;32383;20083;15734;14306;4515;22957;7628;30162,12582;21927;25022;26291;26050;32162;15073;21432;32494;6267;32417;11124;201,Jw2Par26w5yHBkolrQG6dge60M4B7k2bB53OHS1DquYSNRYBmfKOjG9myweY08Qm
0,000055,"000055's n,a,\"m\"e,",19990803,1896556885,123200234,-123184164,16070;411097;6606328790;62038;62293;15319;0;0,30274;48176;41326;35356;16785;28257;33440;30099;10318;1397;44984;22181;68504,39493;38793;10517;23384;20260;55911;19526;48717;45642;49914;19713;10549;28678,x4Pw5Y/Je5UNvLKx/0lCBO8aIAAS2OcvCz0sjxUUYdI7Kf6J/TFbq/6NCsi0WqO7
0,000056,"000056's n,a,\"m\"e,",19850826,872952687,597456190,-597403184,53006;867488;45982068928;43274;53479;42796;8;-89.52856,29493;41926;112807;6535;24604;84110;5970;148966;116557;117105;85807;31280;62328,120994;25355;113479;96755;8487;79404;76901;98246;27347;37439;91396;85412;6273,+i/Wwx772o7UmmODKX2QDJ8EgjvkyyWD/m+g0tvZFOg88jILmQ7JAzccdVBtKcTh
0,000057,"000057's n,a,\"m\"e,",20160823,1332055186,1283979488,-1283963792,15696;635331;9972155376;82795;82862;15206;0;0,14371;60978;84835;17601;31672;68912;88360;58093;43316;88828;46765;2898;28702,30019;49040;66430;38583;22396;55941;25316;90176;89683;89509;34053;9204;34981,Ms6ZqF8bs5EX03Vw2JxzjDsgBZ0fb4oVKn0zN6sbo5DdpB3jgoz/4c8uKCPLoZIB
0,000058,"000058's n,a,\"m\"e,",20010603,636632468,1202624321,-1202536216,88105;950174;83715080270;45916;88802;45178;0;0,28850;107968;114551;36297;110622;104355;74858;107025;96534;20437;2287;106854;39536,11973;68422;65456;131146;141612;57887;7561;32437;114953;92234;15531;155185;55777,YQ0JP5A/Zjf2meEa2H7NJO/bnZR+MJfMY3L+CsWndv2m7+BiIlgTYLyS8mts5W8D
0,000059,"000059's n,a,\"m\"e,",19861007,187603942,1297247266,-1297192176,55090;278881;15363554290;82728;83021;54721;32;0,31397;55966;43876;27682;22745;8216;12747;12052;4688;32562;6681;12841;7428,18872;25134;32563;15137;36605;33905;20003;9667;31354;11992;19829;4273;19547,xktM09OSa6QuoixA+F6sZOAaiF6gUioH5GlJiZ0RWlYOxyvxnxn3fokjjCjbtFDX
0,000060,"000060's n,a,\"m\"e,",20120626,413031145,712220838,-712147890,72948;545764;39812392272;45401;72969;44629;0;0,82353;13315;84593;62435;6049;48208;35697;1663;39971;22579;44439;91248;13214,61812;1407;61679;31318;29694;54278;43441;51400;44696;17812;24848;60944;62435,oddPZ97cQKa3HNK3xio2HE8Yu5iyCaRv+HH1q/zdJIU0Jd6+GCXbPF+Grsxtzj/2
0,000061,"000061's n,a,\"m\"e,",20220425,1880383220,765927780,-765914301,13479;591439;7972006281;11128;13927;10547;0;0,52996;38664;19654;61745;78851;68998;60406;69986;20099;51013;41761;5661;21605,24219;62648;76046;45110;75048;69967;8322;15520;68147;40446;58251;10295;37420,KZ6zuO/NqrxUAq7Ek6Q7wvWZCc+goMwj6FZcQ3KLpVPdE8vLpEXTXPwKlnWw/ihE
0,000062,"000062's n,a,\"m\"e,",19961122,1419113582,651151163,-651135021,16142;168498;2719894716;3874;16519;3327;64;-12.53256,5207;15756;19346;18443;268;18593;338;17210;9090;20217;17773;13270;12987,3555;12897;12170;17158;12151;13902;19768;24186;12498;16049;12688;9104;2372,UHScQRnjztWlPuzrFbP0AhIhObT50bvqEnHM9jxYjVc=
0,000063,"000063's n,a,\"m\"e,",19930103,229904920,1329038019,-1329021840,16179;367008;5937822432;53280;53381;15227;0;0,56791;8701;7029;5963;25489;53782;49172;22535;16972;45245;58470;6747;10112,37261;31566;41000;3718;36314;33701;27918;42759;1815;18784;24964;54224;12984,cyojun3f6lTJvhgGdyDjaDqily2vcM8K0DRmv0lB4ZcHsy7uUq4kQRmKIAfshRLp
0,000064,"000064's n,a,\"m\"e,",19741226,244488295,520375622,-520340551,35071;387399;13586470329;66188;66800;34886;0;0,21807;36006;24507;9253;58455;11237;8700;23215;49271;26962;62116;25833;30037,5081;26901;27433;29061;22794;53327;1858;52268;48950;41131;10639;11200;56756,wwbz9hO5l+egdaFY05/rwZLpAmlcdYg55d8YTKsOcrFsQ5Cvwm9zGw73SMmdFc+T
0,000065,"000065's n,a,\"m\"e,",19870815,253359325,2005507274,-2005498573,8701;23344;203116144;33576;34497;7927;4;-74.99884,2012;1390;1909;874;1741;1970;1592;2959;2769;2409;1280;85;2354,3049;580;797;1009;1235;2529;1820;3058;731;3326;3385;1755;70,o9xKgc155XDme556eYI/86A5ilU5rfJ1+etA1By8Wa00D2kCNJy/vMjjPgy8X3N1
0,000066,"000066's n,a,\"m\"e,",20000519,1534035457,227864925,-227856572,8353;330253;2758603309;64339;64792;7456;0;0,1328;47212;38302;28431;13711;18254;44357;15827;24125;33265;40989;20833;3619,46122;4716;32291;21395;15046;33911;12257;23682;25996;34038;40292;28890;11617,0FYYV+8nx4sV3VpF0vtTCtgQk24QioM7AZ3lZh4t5MXbDrzIH7wjJ+pUVGJWNyWj
0,000067,"000067's n,a,\"m\"e,",19790826,1906245433,1857990503,-1857971546,18957;90189;1709712873;97680;97810;18497;2;-2.237928,8533;11249;6356;2944;2289;11898;7174;5610;10665;8570;4674;10055;172,6517;3272;2398;3528;1361;4863;7694;1144;12217;13234;14830;6994;12137,v2Y2T3IFGD0/t6DJaK7jF2CCvc3mlQR8FBBJlHFAdDgIDV0OfKZECsCHfHz02kvr
0,000068,"000068's n,a,\"m\"e,",20030226,441964066,1172561100,-1172508851,52249;603464;31530390536;86920;87886;51495;0;0,41660;63914;34784;4452;41015;76027;17321;75778;71408;69565;598;71597;35345,71994;61549;67520;27880;57747;47771;31091;65986;2096;39630;58195;28367;43638,E/uzWfaCNR+zhaB3qpd9qTH8zc/mjY4M/RGLe/Mly8bcO8tKv+KDhhhFYQ9wlSPH
