0,000035,"000035's n,a,\"m\"e,",20171116,1941473721,214107819,-214084222,23597;408634;9642536498;26439;26452;22924;0;0,13941;55445;65746;22021;48516;24505;3898;1981;17624;58266;24318;57137;15236,38684;34100;37622;38614;41441;22929;44898;7833;41710;11424;31752;20542;37085,8PUAycK1ALcD4NJDWhefojUG8iv5OhSgKpsAwbRR5EiXmI5WCjs6OPNaE8WAE8YI
0,000036,"000036's n,a,\"m\"e,",19880603,652644909,1562829385,-1562745867,83518;287319;23996308242;68212;83574;67269;2;0,11280;34645;2418;14996;39657;26687;18971;8819;38923;28659;36471;7222;18571,20890;21307;9602;9896;22988;19462;16448;21577;11750;36949;38837;27265;30348,MdwXFh0hOxXDGEWjPxh9UNG5uwkmqWn4ZUKz10X6fs0QZr3ZWjutXwbYXtH0KXEa
0,000037,"000037's n,a,\"m\"e,",20070910,870655085,233444423,-233415863,28560;856362;24457698720;82950;83867;27962;256;0,83405;6740;99851;56436;36233;115810;73299;78461;92001;55641;98123;24732;35630,55207;102176;47313;101552;90712;31528;124506;119216;12833;87974;29533;45639;8173,AWTp54Fl9xmeQT1u1loWZ3VcdYph9wyplbCnA5WsOjwKpWJeXnoaI/CkP7Kcdx8z
0,000038,"000038's n,a,\"m\"e,",20171106,1490637582,1899703261,-1899604578,98683;660799;65209627717;58928;99287;58839;0;0,22213;84543;118683;11244;64029;78703;28264;19938;23171;107971;10299;11829;79912,45214;44333;10889;86422;59686;42952;90364;60583;35335;61437;12050;24285;87249,xMp1vfzJJV4dgVrM6vAfP9upXpKAYJvloiZUkznBb+FioH0iLkEYrMKL4cY1hXkF
0,000039,"000039's n,a,\"m\"e,",19730613,1696090912,1727065686,-1726975745,89941;918794;82637251154;25451;90064;24806;0;0,81238;98877;76299;86891;40162;86512;113793;61479;40122;33651;117558;53566;28646,42841;86328;69357;98383;64407;73288;89196;81549;8399;85991;83543;64181;71331,eGOnRYe9Obdk/2/mYeuO1EQqrgAKNxAkutj/Oq33sdoYhv25bImoXgAkUf5wE9qq
0,000040,"000040's n,a,\"m\"e,",19990922,779358462,637554203,-637486951,67252;832723;56002287196;96399;96852;66501;0;0,40008;33567;119642;14212;27678;91215;114498;39422;113467;37650;59746;93981;47637,114022;23772;29592;57669;110766;1674;98086;71507;115428;95695;7683;74450;32379,tOmmVG+N9/jsTC9Og+m/dwK5dN70QuP9lWl7D/qSo4MJxuEUD22Hk0QQVjihkZ80
0,000041,"000041's n,a,\"m\"e,",19930105,447111374,1425463527,-1425430833,32694;652144;21321195936;52185;52873;32292;0;0,59338;13933;71634;70293;29456;127405;103511;3506;74182;26936;3047;12038;56865,11715;48146;55946;62540;83559;3877;22708;40619;53386;93963;56635;106813;12237,PNI1qBgQ5D+WT5tZ0+i7F7h+f7WjA715JO8RN5Go8CHVw/j16+9fjAv554MRPNAX
0,000042,"000042's n,a,\"m\"e,",19890126,1353105450,1143805665,-1143728347,77318;350296;27084186128;76129;77615;75427;0;0,6926;47472;18762;40603;42458;40723;47012;10912;44115;30013;8835;7066;5399,13166;45150;52903;52426;20299;24890;12087;54131;15274;2633;32767;6457;18113,akZhP9L27f92K1k1NvZ69K3GbTDIKlBRq4mSAHDZ3B+2qf51CX0ygcIC7awnXoIT
0,000043,"000043's n,a,\"m\"e,",20150203,1061252585,1714937023,-1714890971,46052;363434;16736862568;73083;73472;45968;16;0,8821;44576;9852;19241;20930;12178;45686;43073;36221;45597;25385;18376;33498,34991;34832;40224;10871;5665;32779;37092;37821;33305;29046;21451;27239;18118,qE+I8fiFosJAeacFWkRzmTJ7BRQE5aDbyuRO7lagnv8P+i+m2mK9dFKGjGdqNDG8
0,000044,"000044's n,a,\"m\"e,",20010717,874252032,1841356391,-1841277708,78683;247461;19470973863;7170;79424;6222;0;0,99;6100;1617;29756;27810;11711;5027;31670;5630;30314;29613;30035;38079,21760;26858;4652;32182;20450;14627;23556;14108;9377;24099;26331;909;28552,qNSiZGEFSMcpnoVC0Glo0yc5T+a/COuezjbJ41ROvFLoTFub17gRcP6Ydh+SY5Aw
0,000045,"000045's n,a,\"m\"e,",19930510,128029893,2123183591,-2123091624,91967;35962;3307317254;80307;92409;79842;0;0,3686;999;1706;164;2639;3550;4519;2506;3379;4105;3046;2021;3642,366;3767;579;791;3008;3211;2071;4234;2598;1530;4364;5125;4318,RgWpwgqMtML6kjuyaugQg1Z4IEjbQWIHZd+FkS5es1U=
0,000046,"000046's n,a,\"m\"e,",20191209,1792776701,490415154,-490316213,98941;842011;83309410351;34052;99256;33098;0;0,89912;57734;55334;85269;92424;45683;72903;635;89139;37683;40932;77746;96617,36412;86643;70216;98206;96951;72112;8251;34528;100238;64588;16635;86105;71126,osw/wXxoPGMA8HbHk2K80DiSBt3qWiYrPNhH2iFHTYqjL/ZEWWj6KdU1h8sBDME6
0,000047,"000047's n,a,\"m\"e,",20171011,636626698,1542465785,-1542411612,54173;36780;1992482940;33601;54641;32681;0;0,2561;2864;3221;3021;4483;4934;2225;1732;1816;2307;4753;371;2492,2373;1883;2307;2307;1576;4418;4039;5675;5701;2396;387;1633;2085,ajSX/sdqJ7o9GFPO+jQ80jCIVvi3Rfr0G2YwyhjxjkllH3MfUdmkKRVuj8dfW40R
0,000048,"000048's n,a,\"m\"e,",19990321,619109582,833944495,-833935952,8543;628050;5365431150;95472;96354;7582;32;-79.26968,25131;27469;68286;9097;75926;51809;21609;60077;75035;51202;53040;75808;33561,16071;111205;23640;18847;40729;88467;62250;18013;68294;37618;62867;62016;18033,X5RvKYo0Ns2/xuHAoWcbTrFIAavAZ81YN9gsw6q4tlG0DMTzTwUMekcWl35Ozzdy
0,000049,"000049's n,a,\"m\"e,",19720716,624476087,1074964061,-1074956831,7230;225982;1633849860;12973;13835;7137;2;-83.62334,14799;20531;25299;11715;22890;22214;5906;21339;23105;17786;27964;7959;4475,19666;18843;16168;23188;20737;24658;18864;233;7185;15350;19167;16955;24968,V2TL/LzO0PehaoYWkVcKfMYCKPQ3l2zrlkVDGLmp/h6gVL1UMEE/wTurGORgegwx
0,000050,"000050's n,a,\"m\"e,",20121120,1770545150,1045936417,-1045860155,76262;845777;64500645574;79738;79904;76234;0;0,58739;62144;42306;92264;51571;44488;74034;92057;111279;29910;82154;17358;87473,53870;80459;159489;48480;45399;62229;11299;32407;10881;11811;118786;126882;83785,e3+LT90brz5FhfuHbTtdUCAbWrdwilxi4RFaEeQm2JsnarsC3RpJ7mYBNKojeLPY
0,000051,"000051's n,a,\"m\"e,",20040226,421784393,2109370536,-2109292447,78089;34990;2732334110;73442;78315;73145;8;-80.1785,2624;74;2508;1709;1862;2424;3166;2373;4682;3991;2250;2436;4891,3923;2476;4424;3229;3860;2610;2149;2265;3166;62;4613;65;2148,tpes5D4ZASouLO7YQhPBe5psbcu6L5iHfUF+Jwlld8CNA29yBJ3BNT7L3ryCxIlj
0,000052,"000052's n,a,\"m\"e,",19801007,362672408,1127610815,-1127562626,48189;393943;18983719227;85290;85998;48089;256;-43.67449,46291;1775;41721;42540;25445;35586;46442;57957;3030;52566;12018;11740;16832,42258;29053;26232;25678;40036;32204;45192;130;29390;16920;47760;35034;24056,9NMCoTPSgCBXRTgKahVEGh4AavEQxfUuZZLn46SWqaXXIf7sHgnrl3NvoaseiWEV
0,000053,"000053's n,a,\"m\"e,",19720310,1039567195,2071589368,-2071513759,75609;219183;16572207447;40890;76213;40537;2;0,2754;25571;397;26979;27046;1740;27293;4522;7271;18818;27672;21329;27791,12286;7404;11404;28142;20078;10318;6740;25853;27621;263;35139;23408;10527,aIK3jD9Jt8Z3xNHy2r4iGnbXJ6b1C3OYk0QQIJ2//InX5OQO0CLHJLpkr1I9I0Bq
0,000054,"000054's n,a,\"m\"e,",19700609,641874027,1010927994,-1010867758,60236;955560;57559112160;84375;84433;59525;256;0,108926;107336;3579;131917;98149;26489;99428;12416;81698;37981;82114;88529;76998,11942;111491;106955;123736;124210;121753;45624;107192;9202;31613;77269;8421;76152,OFH67JBkECZJLsTKrtbHfl8vFj8dhred0lEJiwXMsWg=
0,000055,"000055's n,a,\"m\"e,",19870625,1374171129,1643724638,-1643641060,83578;512600;42842082800;97583;98522;82681;0;0,76011;39588;25490;36781;38860;2131;70843;27513;27434;53502;27528;57604;29315,65466;2284;10214;67245;2486;7421;76395;62494;46504;38406;77512;10917;45256,mgCARuIMBBbVCmXFlYKaOh2ODC61AsfNcgOVhQx/3mcRwXNPtlUOF1kJNk75HVL+
0,000056,"000056's n,a,\"m\"e,",20191023,695080888,1618719518,-1618688395,31123;566440;17629312120;65684;66421;31084;0;0,20713;42024;32227;29092;21960;61685;48995;60784;61466;48573;57232;20255;61434,51591;49961;14638;63558;56719;44853;56720;31774;5285;31248;24579;68951;66563,x5sVlbMHG9pnwWbj/IVB2M5vjMVgHmaXvPCJ1d4EkseHdOum9dXjUe9qyNRCtiu6
0,000057,"000057's n,a,\"m\"e,",19911025,1294359775,125203775,-125197521,6254;880912;5509223648;62660;63366;5441;0;0,65579;38514;78626;99440;126312;129766;83766;70486;22752;37808;28634;23248;75981,6690;15514;131219;164236;70502;133812;72604;40106;29152;20788;77323;64956;54010,XTUYJuR0uczK5IDPum2EeoD+AVard6GM3Zi2LzVrJ76sMkuiX7bZVLTNgb3zzZSJ
0,000058,"000058's n,a,\"m\"e,",20171020,1775911001,1829206989,-1829196322,10667;14971;159695657;14447;14928;10654;8;0,700;109;1521;1846;1837;1208;618;139;1739;1755;22;1279;2198,792;1792;799;154;1219;1287;878;462;436;1030;1722;2290;2110,hRDue35OOXXSIrPVQhC7DzzNtDB7x/jV1trGpZW2LPrqA1NJ8oDzVNU4vaGoReUs
0,000059,"000059's n,a,\"m\"e,",19860828,185778145,351578734,-351504352,74382;173682;12918814524;18164;74951;17339;256;0,16170;20906;13312;15420;19857;1235;14866;13155;6552;12160;19074;12192;8783,18574;9575;12303;11727;19801;16683;3115;14750;101;21081;22580;19158;4234,ZXdSeBWoVefN0e0cip/YZOtr/nuEf+cq3CjwVEqWD7wdO5+tUuKifRcv9RnqMkb3
0,000060,"000060's n,a,\"m\"e,",19750630,63486260,1310803917,-1310758726,45191;817907;36962035237;74459;75256;44319;0;0,15227;109333;100819;56113;15456;62754;101065;46639;42657;120141;17878;86541;43284,43558;85622;7273;131051;60328;40555;31176;99035;1382;82881;116575;96820;21651,xX3I6ylVkwT6J9ZIw7eNB/m2FwHJGLNfKNLfGj67U6zmtp4sIvb0dRInQN2tEzlE
0,000061,"000061's n,a,\"m\"e,",19890625,2104547932,1832528349,-1832447326,81023;233183;18893186209;7758;81697;7182;16;0,20911;12456;17993;18707;24768;18595;17287;973;20632;14553;16246;20987;29075,10891;22048;10053;16197;16589;24235;3135;7617;26892;20889;27117;24264;23256,4ONYdTxX2poEQmk3UHhW1UgeABXO/c7AvQ+2yN8IFFUofSIVpi3woYgS+wRXQ4I2
0,000062,"000062's n,a,\"m\"e,",19951027,1148689073,1937818563,-1937770694,47869;956188;45771763372;13373;47982;13356;32;0,125188;99763;58345;13532;63955;86188;22375;31836;91596;139824;150066;70365;3155,116320;16262;163575;61392;31229;65688;124808;112683;107058;127959;2057;18521;8636,pji8LBxs9o3QuvAH3xxu/i1Sd90QcfWAKMgXNFsJIzgW4W0gYnv095nt0VG4Elcv
0,000063,"000063's n,a,\"m\"e,",20160926,499168837,811855183,-811810211,44972;254483;11444609476;70144;70174;44928;0;0,30979;6923;26139;23258;23683;27359;18021;12161;31727;28226;1831;17362;6814,12885;4551;25868;28854;19507;20580;29660;6380;30949;13002;34035;12915;15297,WYqJWH02u8G7RSx3oJ53h5A9eoR69m2RdYMBlWuYBfk=
0,000064,"000064's n,a,\"m\"e,",19740717,1787966094,359728795,-359704281,24514;170683;4184123062;96264;96684;23748;4;0,14955;12531;17422;23626;3643;7144;20857;4433;1438;13496;23303;21632;6203,16805;20933;11368;10953;9719;8375;669;20088;19232;7671;6321;21612;16937,qaJRBqrT1s9KLhL/Zw3ivWGK76z18IhIP2k6S2ITvNfHHkmuv1kJoQA56gMOrAJg
0,000065,"000065's n,a,\"m\"e,",20130530,1523775410,1876431983,-1876367916,64067;350433;22451191011;75267;75298;63878;2;-33.74988,42662;31994;34825;44257;2848;9698;45346;41035;25150;2622;28829;23264;17903,29342;57759;21737;49193;9150;56649;47758;10869;25842;2830;26520;5508;7276,KfL5E73wlrwx7lVMdczZj1Lm5nmMyuaHuDlfPVxbVK/DxFNjnybBRVc6XMXDWj1x
0,000066,"000066's n,a,\"m\"e,",20070623,910517801,1697306982,-1697216992,89990;536718;48299252820;67976;90886;67429;0;0,53477;46252;29808;64525;42209;58230;32222;49963;55961;7693;47916;23025;25437,58367;33617;18144;3140;35192;30446;12927;37965;52788;23033;70680;82050;78369,rHt34FL08qpsRC8Rjuw8UFc+saH/vjtpFUd3V8kS/TADfhLl8aYTC/66+jV0Zhea
0,000067,"000067's n,a,\"m\"e,",19970123,91799283,1315866236,-1315826994,39242;886978;34806790676;69468;70392;38416;4;0,48019;23419;40162;118075;89086;87067;26336;41960;47503;99051;117538;96811;51951,112339;103633;80548;32606;63289;27865;32775;70313;104349;5516;120394;61555;71796,Tit/LaBiudL56p7BPaF1rRBLy7WVirZx+yo547S4ueY=
0,000068,"000068's n,a,\"m\"e,",20160430,990236613,917352731,-917272748,79983;714514;57148973262;52894;80478;52393;0;0,78528;8002;38920;41426;69193;36468;86049;39997;14751;89665;68020;58574;84921,77863;20238;75894;45866;75021;100884;24793;76977;15673;60185;57263;26856;57001,HRtCj7wj0E3/tyDqKDfkQ9a2MlVhhpLev4aPZImV+l345MrNPedur46hf2V3DuR/
