0,000110,000110na me,19911107,597746003,368789182,-368771926,17256;385320;6649081920;59215;59716;16512;0;0,24096;29987;5734;24095;20929;18100;39050;30582;44450;43640;22887;49053;32717,46011;29514;1857;49323;44680;30566;42693;12172;35887;11445;7942;42021;31209,D+IvrNhmzu1xuS5CuGyLQx0a3xKAA/803NhRBnGLZvQEjIxKSbXqm9pYSVeZrJns
0,000120,000120na me,19910224,1427614924,1541412650,-1541385453,27197;875963;23823565711;14274;27661;13513;64;0,117725;38778;32673;120199;17482;82389;59572;31602;71623;63374;122107;45978;72461,15468;79959;81123;18841;71076;70201;95346;41766;123022;79765;99774;93537;6085,WK1/1VKeUdgcJgy+fbymb/qTmyYThGys7X2JgQjowu8+rFjCjSxqFGojRkLatZqs
0,000130,000130na me,19780901,1187586454,1439080382,-1438985002,95380;748523;71394123740;15009;96100;14506;1;0,68058;68832;77592;63100;24170;107966;63676;34138;68496;25965;8027;66907;71596,63614;40609;27134;42594;84381;64691;1853;89397;63390;33390;12239;106257;118974,X3Ckh9NJYoTtW4SFlIpKa9GsC50DhDqoj9lUnCjEM6JHyTGRbcVAi+t/P+o/A4g0
0,000140,000140na me,19920326,1359899395,828642971,-828613638,29333;966824;28359848392;87483;88327;29287;0;0,74535;120191;137486;73054;50141;53357;43595;22056;68831;137231;33928;128425;23994,94608;137244;57572;125540;35877;8737;141428;16544;52752;89242;108924;42045;56311,hKuy8bznT2kw+F6X05L8OSYNzCcBUzDbrrgKDUjxB85ZqwL2M4EyYk6Pk9m58+My
0,000150,000150na me,19730610,1974650637,716893473,-716856194,37279;482756;17996660924;24280;37831;23607;0;0,32664;32524;13067;13808;57787;35686;31028;70315;11005;53977;1995;38014;90886,36047;69034;2402;46690;76335;1481;70029;13611;19792;19097;18347;75668;34223,zBixiqfpAFI4HgGnaFtXm0LDEtBYs/uTkekrM6aE3iPFPBe9DZWhENy8ARIQLYBQ
0,000160,000160na me,20021210,1767164837,277250325,-277175044,75281;844495;63574428095;69493;75519;68806;0;0,3739;92540;11749;56138;73666;102115;76990;63279;18088;34465;127276;124315;60135,70362;52509;99508;90166;104484;92076;97912;16447;17650;144689;27597;30754;341,ZOzT04xqCdAitWVOd+yl8MlmIXcm8nS+T+uu+vVATpE=
0,000170,000170na me,19960110,1383115419,801537059,-801446388,90671;905722;82122719462;78737;91401;78583;0;0,47798;73856;80873;66467;19532;85361;111625;15865;140064;2813;72462;134246;54760,118969;18503;18423;86887;16501;34371;68016;136416;117628;136135;34267;82230;37376,+scljj+ktjZkx+DEDY7gEbA/Wb1NbwFdnlDap0YYO/y190WU0np48tp7zh/y4748
0,000180,000180na me,19730612,222736435,497195204,-497146483,48721;575693;28048338653;24449;49503;23902;0;0,12688;37;22414;51804;2059;38101;117605;109240;18023;80795;7663;16004;99260,17693;55512;14117;44021;65662;31863;67350;38555;42638;23741;64747;62908;46886,S+O4hdRrmBAd/c2kQ+R6y4mV5FPt0cD+Yu2CtACYD+wK2NLeZV/0gkVth7Y9TtWa
0,000190,000190na me,19870716,1888092176,1075552544,-1075473070,79474;804854;63964966796;72913;79863;72107;0;0,16122;51361;87442;27863;17419;119674;112468;99424;70885;63629;15040;12045;111482,56732;35014;76765;108065;12503;79088;57021;63949;83880;35215;69925;45060;81637,FnFdkz4xkUgYM4ZgoovE/4lqxrxxb/Vb6Ot0UEdb1QA=
0,000200,000200na me,20170704,918837489,778835880,-778739480,96400;232129;22377235600;68219;96729;68180;0;0,22998;27107;20287;8990;847;19426;23925;22583;12082;21989;16206;23443;12246,9541;7737;37039;12420;7630;15065;21776;19576;4886;4927;36636;20767;34129,xycqmX0NcWGAaurZw/ylvXPEGniZGukn6hDLYA5o7037NGQC0f0WE3gSkyxVrry4
0,000210,000210na me,20000717,858550990,1246258674,-1246177073,81601;793344;64737663744;79007;81654;78385;0;0,60493;13585;71789;54766;70730;61359;80141;78395;71900;72346;75758;63311;18771,23618;12736;50038;19636;89171;93889;25959;89616;108175;110859;107654;30170;31823,BtPJp/sRUrlDBQIa5GnzvPIMQucySyBUgy2KQRxxc1LKi87ZM/Qz6ghnGDKaWD4p
0,000220,000220na me,20000521,451025818,1311209246,-1311110836,98410;749237;73732413170;52353;98607;51718;0;0,94865;66899;76719;76607;110915;76939;34047;43570;8595;86960;13915;30371;28835,48897;43262;64334;37133;91187;60159;79380;83912;29833;96847;37125;53527;23641,dZ1wKPNWU3sO2EE6P2Ky+dG7yQ1wXDbEfKfc9Kf4lPcXCwGSusbS6+g0xv1hdbBp
0,000230,000230na me,19880118,529001627,1722574554,-1722545411,29143;662378;19303682054;63784;63840;28688;64;0,70673;13398;109461;76485;53566;62350;97567;21335;15743;1949;27154;89965;22732,43964;18574;37542;5276;121611;87084;53158;69249;26861;6399;76107;115184;1369,hnNXPtybk5BJLMKL9WZSW4Oz5dhe/zePey5TH8quiyY=
0,000240,000240na me,19950721,1692134928,56927268,-56920533,6735;546484;3680569740;77803;78358;6635;1;-47.95101,1424;100568;36069;33348;52103;80755;24641;52850;1391;96812;6441;46731;13351,30784;1378;45367;89921;88876;30571;33199;5332;26019;65190;39149;90571;127,e9ZRH2IZipTB52a8/qDaYPXvDRB647KMivwpKeFsFtbKiPqWT6Zs2KifESX+/58b
0,000250,000250na me,20160217,169736284,520258222,-520191129,67093;889774;59697606982;63461;67730;63175;16;-85.65409,67251;40210;100024;83696;106254;58729;64460;106526;103396;8088;71796;75697;3647,44264;91197;22067;33757;109810;31217;114247;42245;144497;53892;78483;99200;24898,PT82V3H3l5yB8vsj8VAzY9kIy61zrK3uN1r3De7Gjzg28EjQhtf3i++vwiCwOwUg
0,000260,000260na me,20090611,750041439,667796078,-667752429,43649;947467;41355987083;18296;43888;18249;0;0,85080;5880;79507;54251;73377;97515;102725;67040;127740;48480;63887;6447;135538,12612;77361;67048;92728;109848;87879;126874;109897;3679;65957;20919;129831;42834,Ob69Ak1Lsxlz+fC1GL+9ZBm5aHyODTcCEw8jgmujZucG3hl+lSx/re3Htx/mGFly
0,000270,000270na me,20101212,1430643096,1124125160,-1124034186,90974;411194;37407962956;43060;91620;42975;0;0,9609;62844;30817;65442;4175;52309;43505;42500;15435;17738;10962;29916;25942,59580;299;42171;39706;35798;10906;13203;41751;45298;31099;41045;18041;32297,UlUiBYy9F58LMVlsv6/s3jBp/jBHSwSJCHnotVjq/24WhiAUgeM3hni+Ojew4cFK
0,000280,000280na me,20201009,2041302199,2137388855,-2137296324,92531;95568;8843002608;80881;93490;80334;64;0,3552;109;6901;3418;3216;7884;3439;12856;9518;13002;13200;11420;7053,4859;13026;2261;14016;3422;6073;7082;3351;11277;6469;8935;7264;7533,x4nSLgnllpqSzS8Fm0FBK9/tu1+TrkpDvR2ZMrw7tatiiY25GIAOBaMhDLzi4nUP
0,000290,000290na me,19991111,508822367,815614976,-815597830,17146;237696;4075535616;76909;77083;16707;32;0,30489;27753;29195;30792;11550;14942;26780;9029;14674;6767;13306;20725;1694,22894;864;11158;24160;31954;18997;17807;20174;31917;26842;25695;4663;571,YoQp4GYjb0RwcihBSubB4sAN7gDk4hKcqb/ZeqrNhH8xrwkRn/Oiflr538RJ+VEi
0,000300,000300na me,19930528,1172989858,414360671,-414280534,80137;326822;26190534614;41300;80418;41300;4;-91.97899,19135;27611;6651;50126;59962;9416;8166;17985;4829;52588;12342;49207;8804,21380;23225;25263;33332;39062;46320;3632;6348;10162;41479;17174;44014;15431,X3ctT3Y2LZruXiGccN7hbnz/vIR5MnfZI23OTZ6otiUPy/8Xh0J12SI2hvdOsBWb














1,001,11767,671133,68469,69287,11618,7897222011
1,101,50123,815078,98946,98982,49840,40854154594
