0,000021,"000021's n,a,\"m\"e,",19971104,408404162,649284407,-649226271,58136;600495;34910377320;47801;59094;47574;0;0,50238;74231;57873;94164;29044;69915;23176;52995;27196;4341;45838;69978;1506,41286;48606;45558;67879;82434;81462;26690;5527;61659;60270;45746;3866;29512,FWKSOoxcYtXbIwv/wGYkwJ+dmQj/RAbhLkJmsYaG1q5a1iM6ipns7j8k6wGJkZPH
0,000022,"000022's n,a,\"m\"e,",20060325,1732614750,1205461402,-1205452040,9362;783553;7335623186;11222;11514;8793;1;-31.51105,56549;39209;91902;89257;27262;19731;94812;49988;21174;100770;47993;71229;73677,2733;75951;112933;28641;32618;110093;91239;5358;5932;109326;110819;47036;50874,iX10x8WWrixXdyfwV7xJ4WSIwx5SFfOEMANVTkB3dqTw0vLG95QGTwEo3Qv5mwv0
0,000023,"000023's n,a,\"m\"e,",19700710,446653718,2042459323,-2042439180,20143;245445;4943998635;17626;20375;17189;0;0,20607;4761;5419;2682;41178;38702;11350;16284;3167;41867;29834;4271;25323,18356;5579;2041;12496;36284;12117;12695;21461;19250;40733;20039;35729;8665,w0hncnMoRpVk4SjeECdZcNus6xsbEEhDG1iOBJDO9XQY9XEFgr6Fd3P1aX5KJct9
0,000024,"000024's n,a,\"m\"e,",19850529,1148318170,44360852,-44278503,82349;23277;1916837673;24961;82604;24491;8;0,438;739;217;3194;2686;2352;2892;189;2563;1147;1510;2608;2742,498;3106;1389;555;3397;1791;3539;551;2321;809;2407;389;2525,ztXSsXChnRP/KjmBBA0TpZROtcStGkIJ0Qdc8aKsb5U3UKpIhHxaZ0YXgxqLO9E6
0,000025,"000025's n,a,\"m\"e,",20060409,531276203,1407160569,-1407121450,39119;266442;10422944598;62775;63289;38904;0;0,2196;24711;10314;15577;25221;18455;28263;22166;15459;23789;29597;22653;28041,35889;31909;3760;19633;19703;8327;26751;18116;37551;14783;32002;3704;14314,R/yb05/yroJFjcJsHcq+AdrclL4Skp5bRI2OtFOR7WAUtDNLw8ppMzLyOdu1CAvP
0,000026,"000026's n,a,\"m\"e,",19900628,862309138,835386878,-835313973,72905;219652;16013729060;93878;94443;72351;0;0,17189;23375;12939;19894;11511;7439;26770;20814;26011;4976;27945;12447;8342,25862;8913;3190;31699;31773;17805;13985;2358;12338;15225;12529;13248;30727,Aqt15Feh333obs8kLnF1dmpn3BtL4X0jlD5lGduGCvkGLiNo/nNX39wVH2BEXjhp
0,000027,"000027's n,a,\"m\"e,",19970703,663575941,1639138396,-1639056862,81534;150848;12299240832;37884;81692;37221;8;-45.74885,1494;20090;20002;10955;13031;6294;11519;16542;2589;23092;7947;14586;2707,12636;19138;11562;20202;15833;14709;4541;7168;1367;5916;9051;15715;13010,PJfODow7zyp1fKu9VbEhICFmsrcmPw6GzKtf9i0ObdIoWf62ur6tdre2RV3u19hP
0,000028,"000028's n,a,\"m\"e,",19710410,242232412,1740911865,-1740828060,83805;10193;854224365;78345;83950;77771;0;0,282;284;175;1411;1270;1426;1250;445;741;993;1391;309;216,1141;1043;211;1156;557;14;1200;1302;686;478;877;1162;366,ANmIg4FHsd8N9p61Lp7PW9SlkzUGBCSK/VZS6HV0m4FgXepdkd6qFGeloZJkxrBJ
0,000029,"000029's n,a,\"m\"e,",20040912,1847920469,580455624,-580438149,17475;584119;10207479525;19327;19344;17376;0;0,25983;59291;58495;60859;20462;36762;52308;54584;54111;58952;29715;56098;16499,1488;64970;86533;69522;54382;9176;4492;63108;78946;42856;2202;52019;54425,l9zPp0tKl4n5XT0ECAJDQeQOESdLhRb46dFIpSCNS/U6fIPE56KD6oPMiJk9fE7o
0,000030,"000030's n,a,\"m\"e,",19721215,36516173,687246008,-687198637,47371;99330;4705361430;88191;88290;46816;256;-44.23086,150;8146;11120;5779;3352;11172;8788;12439;6984;6970;1709;13320;9401,4208;7352;7308;72;8670;1820;9173;7095;13704;5940;11948;9730;12310,gerfL3zx09kqvW20Xth9F9N3EqKiFZeJr7CYTqCACIEyopOZywnBYb0qLpVBlxN2
0,000031,"000031's n,a,\"m\"e,",19970313,739004351,2147054012,-2147018324,35688;397175;14174381400;29556;35834;28949;0;0,13082;54994;46669;53422;60578;16730;41972;37136;6228;29210;6403;26938;3813,489;28657;6381;1210;66298;56399;56235;10719;9988;64843;51312;30211;14433,j7LIDvO2Y111HJ7zRii6BL7o7dy0BAlPSwAeb18lXPZxjqihap4ZZ82jXYV23WqW
0,000032,"000032's n,a,\"m\"e,",20120414,1695418370,213465232,-213447448,17784;372225;6619649400;96247;96484;17585;16;0,19554;49830;11847;21780;55573;19118;19194;20170;35641;24269;30778;23863;40608,13887;14680;8943;42861;31264;40654;3095;49850;53832;21441;40768;2660;48290,vg31bb3rOUKbtIt1pIm6opGHtrGmzqtZRs7Z0fMIdZpXNgRLu5bRPgP0vrnzJkz2
0,000033,"000033's n,a,\"m\"e,",19971210,2010374522,1061380771,-1061294264,86507;831683;71946401281;23673;87194;22918;0;0,36048;93910;60944;5959;101978;100609;77954;29826;12245;89439;100485;24771;97515,101147;90266;52859;71962;72476;22102;78967;35034;35962;49163;29271;103523;88951,5jdLJV4fCxzzgtrAmC4xYjBYxaERACeBOtXJK8a2khGiFOhhmFuF2ccvBUiq9IJu
0,000034,"000034's n,a,\"m\"e,",20051004,1697754234,1376478820,-1376464910,13910;429904;5979964640;75236;75817;13169;0;0,25566;17734;38089;62867;13326;16005;52798;20791;71213;12823;48659;47168;2865,55842;31673;46924;3534;45066;10526;40928;80191;30837;21897;10710;8044;43732,u6hWKCd8vz1YsUXv3G7Y8YYkZXm1fhpIj+i1OBV6aQ7jiadofNclIFCVRtri+awv
0,000035,"000035's n,a,\"m\"e,",19751213,1329704879,2115863873,-2115858656,5217;949103;4951470351;30907;31381;4797;0;0,59349;33275;205229;4673;124383;154702;10645;123974;22630;68769;40835;75704;24935,29429;63992;83478;2645;72520;109416;113174;113747;114520;44568;87749;75382;38483,WvjWWPCO16kKc98GACKWWid6ELdYU6uf7MDMAI0PRqIgWJsHrfI6xVrswudosCix
0,000036,"000036's n,a,\"m\"e,",20190227,627672813,1971082844,-1970994974,87870;232690;20446470300;19175;88078;19086;4;-9.522828,6963;15699;18669;26170;27671;26031;5312;25060;27277;7141;22977;10775;12945,12050;9969;31561;18232;36394;18341;9780;27597;2366;14006;5963;19031;27400,//7sNtnearKS3/0aNX52iaO1SJMBwEx75EeKhg6zALmuOsGbhN10SGyG8Zwk7Y33
0,000037,"000037's n,a,\"m\"e,",19930325,456231883,202309212,-202214014,95198;87339;8314498122;22333;96063;22246;0;0,6285;12624;265;3;803;10199;6679;10429;5076;6946;9318;11037;7675,9146;4724;10756;1419;11069;13522;10555;2649;2389;7270;5771;3088;4981,A2Udo9aCrEUBILtHu7mhXZXXvFZr3xnBoDho6dOPwFwt0Uzst0mfeB0iG9lCVjfU
0,000038,"000038's n,a,\"m\"e,",19710802,1651929447,2123450531,-2123444752,5779;865619;5002412201;92812;93095;5421;0;0,88844;47460;98735;43659;48173;24080;26302;98616;62556;79984;89613;97181;60416,114089;35102;16590;19542;28356;56919;42121;47190;71135;93223;116148;106861;118343,C3ZnRWhFUlmgqGh93fCFoo4SzisxTmPl6z5nwNXLmv3X1ud2g1q4+S/7o6NGz/P4
0,000039,"000039's n,a,\"m\"e,",19831029,1741220686,752946889,-752885506,61383;812236;49857482388;44195;61870;43473;256;-53.06242,12337;36379;50941;56804;113745;20492;106219;71887;37601;43695;45216;123394;93526,98830;84703;9554;103485;61638;49983;43559;89671;21240;75587;72036;53408;48542,GswD45U/n+ora6jdGdISf6jH/ToXPuPvPQQ+CiNfPRTyaNMT3wIQ7QvOrDv875Ol
0,000040,"000040's n,a,\"m\"e,",19890307,52659349,806504166,-806461436,42730;8661;370084530;27145;43526;26780;0;0,1149;1068;1270;514;216;866;87;672;520;610;1026;85;578,1056;440;669;188;444;11;506;1160;752;946;1231;587;671,uoQP0dU8yRaGazp+m/rk6/OVSXCfEqFu7nExRt3JHQrWBJz+EjorNw7UCWvVEVzp
0,000041,"000041's n,a,\"m\"e,",19790528,428390158,1900881594,-1900870486,11108;909697;10104914276;57372;57993;10369;0;0,52906;5697;34610;53884;134582;135537;122975;56700;39250;130104;68480;38032;36940,5014;130473;16090;65810;51881;89625;16775;37743;7795;142812;134376;92997;118306,30zTfbKOnHw5m1HdoK8HAy/KJhSk2WPXHUauCk+eCGw=
0,000042,"000042's n,a,\"m\"e,",19770412,1310793599,623185854,-623097157,88697;863580;76596955260;15158;89020;14642;0;0,90366;176083;6749;44467;114734;36517;48176;94515;39112;11887;56300;114015;30659,120795;120020;13785;32383;15106;97058;84343;30412;6268;33549;81750;116882;111229,/Ky1+STsOgK+DwdRWnaWesIUF4u/DdJdPT3wHRlfk7MVlrKX7sOgtTZZZ75NsSLF
0,000043,"000043's n,a,\"m\"e,",20181009,73100694,729681350,-729619598,61752;995732;61488442464;8702;62453;8355;256;-66.83528,53174;14965;127603;117451;127845;69635;98533;109865;42939;25441;89439;79488;39354,121602;136936;31437;113694;27289;124417;68567;106105;57850;44542;111438;16351;35504,H/LGKTNxmw9Lljnx6qSstk7SV3Jcubqb9pdgSIM0qWDs/2hEa58ixtEg2ciarMAV
0,000044,"000044's n,a,\"m\"e,",20140902,1290383076,2138059975,-2137999003,60972;819933;49992954876;28092;61141;27514;0;0,19248;16328;113852;89754;91554;36481;53988;43327;98501;27414;61245;94408;73833,80196;94085;106090;18889;22306;105551;52946;5267;90346;31478;88238;83876;40665,xaV3byzXk3cEDiK3Sp/JlLwPTcbruYjxjctT+U+FZ1AQ8yfreowa30kuDoAp7r9T
0,000045,"000045's n,a,\"m\"e,",20140820,1854768658,1576434695,-1576341287,93408;74848;6991401984;53959;93451;53472;0;0,1004;11408;6511;1152;2085;3482;457;7080;6695;8532;6731;8108;11603,1601;7822;1154;12113;7594;4162;8152;3944;10498;766;11516;4133;1393,J8Cm1qMCLwc1/jTCJf6zBXcvPhNE5V/2/GPLxAJl8OnlunjNUc62vTdktyR8MzYA
0,000046,"000046's n,a,\"m\"e,",19940209,1286788656,1771613571,-1771544865,68706;19318;1327262508;43955;68944;43462;0;0,486;2477;431;2937;826;52;1107;2844;652;986;2773;1108;2639,363;2686;1810;1402;501;1362;1301;763;2507;1810;2417;139;2257,hSLOJUVr3ZOCHeuVSRziQu0YcunrBLQZikPKbBCv+MGlRd1mAM2Ty3M+C8W/71js
0,000047,"000047's n,a,\"m\"e,",20000523,1503347642,1751898149,-1751876103,22046;331868;7316361928;27556;27664;21205;0;0,19026;40057;37254;4764;30113;209;1933;41765;30437;26348;38089;38719;23154,53363;6172;53629;4416;3610;33173;30139;18917;6761;19725;42095;28419;31449,e2NBXELJvf6xdbA+B/FjmvOfHPJEYQJHCH9FAJFTS91Gt8irmWn9v+zcuiX2gCAW
0,000048,"000048's n,a,\"m\"e,",19910104,2101158931,2099427099,-2099423664,3435;623800;2142753000;67295;67763;3030;256;0,53493;4624;64732;32908;16192;73979;75640;16518;19784;72815;77355;58454;57306,39194;32613;7542;41690;141132;25341;50098;87122;1358;104776;9744;71867;11323,nJcBafHwjulSqMNCiAF4DT2Qt3I23H46N2nFxFYftxY59SxiBd/ChLctqtFRXpqt
0,000049,"000049's n,a,\"m\"e,",19750426,1343839954,1907188879,-1907154241,34638;389848;13503555024;42142;43005;34095;32;-94.08492,17193;13107;22450;27800;12444;10139;33534;39700;39717;56090;17361;47859;52454,51777;19814;52121;40140;13696;20296;53666;39815;61257;657;11275;416;24918,Pi/4VtRxxdQK23tr2wPm7ku7X0opEIM9rtWGtlzICxz7TopI/oiIq78YW7xVopAl
0,000050,"000050's n,a,\"m\"e,",20061114,1952703270,1035719359,-1035709113,10246;154498;1582986508;18928;19240;9365;0;0,547;11053;18399;2041;8388;12505;24930;11121;13257;20754;3671;20878;6954,2369;19622;9525;9501;3642;17250;13682;13433;5047;5566;11003;22560;21298,PMdu0qLWgjQgHhgL6i9R0kWyMLZpEcmC6fNAKp48l48=
0,000051,"000051's n,a,\"m\"e,",19900306,321980302,1177583524,-1177510916,72608;857032;62227379456;96510;97390;71928;8;-57.30692,101800;11373;119823;22515;69338;41119;65378;45260;111895;65932;6581;105352;90666,96330;108555;22838;26679;83346;31880;111959;26913;35365;24563;64241;115922;108441,SJkCSS96Bb8gGkW0D6+WrWwXBU7ve+pmQ3ToyrkwpZfPQj1c6NnY0lF1LpmWFUO4
0,000052,"000052's n,a,\"m\"e,",19761105,1678109847,1763914275,-1763886955,27320;569996;15572290720;12742;27726;11867;0;0,24803;18600;43783;652;18483;59420;74501;48890;33109;68101;69217;38331;72106,76225;65636;56422;5814;51346;32847;1113;43548;74776;37632;26804;61151;36682,vK5QHh1MezwGheoIePpZpJN8ab/VfjzKrE1QRvAQCXg=
0,000053,"000053's n,a,\"m\"e,",19841022,1135841934,1304944821,-1304903555,41266;114153;4710637698;65178;66118;41135;0;0,17699;12729;11224;321;2326;6070;12801;14765;12555;733;6440;551;15939,478;11186;761;15276;9297;10861;1213;7451;14843;3638;5170;15041;18938,T+Lp8hk+cAq2wuIa6f5BqeU+bhRw5nZ2YCLZGa3BF4mgtOCxocxf/GwgGsll4I2q
0,000054,"000054's n,a,\"m\"e,",20050513,2070178931,2118424599,-2118407741,16858;420886;7095296188;87182;87498;16130;0;0,135;31514;40826;18452;46299;56671;7776;52723;19269;26730;28005;58503;33983,2987;31183;74326;39990;49599;4483;10612;16320;42851;29114;21269;13337;84815,SCVGwJUApq2cRPAHf9+HqhD53IkHO4+n0ND4fcXYKzJ+CWPpTbbXMOICbXXyVQgq
0,000055,"000055's n,a,\"m\"e,",19841117,1731355441,1121883416,-1121864741,18675;176745;3300712875;4867;18975;4433;0;0,13881;4283;4915;21112;5357;6469;23750;21874;21090;8618;2462;20350;22584,19618;9089;12725;23267;21250;9348;20660;15849;4092;11289;3746;22096;3716,cmEYqKdk8fSAPtdTHaYrXSoL6sOUqNXw6ekUU7PDRmEnhFNPgPG2ull3O/VL7Kqn
0,000056,"000056's n,a,\"m\"e,",20070219,559644794,249171313,-249133277,38036;463374;17624893464;13300;38470;12973;0;0,47523;18123;48948;57616;59372;14681;41352;32549;61810;3695;10129;55005;12571,20774;68209;25690;55623;12221;46251;5912;39297;72837;7394;14709;9104;85353,RhFBmd+DQB7k9v17cIjPV1bgkkm1zq1T1IOKsso7goY=
0,000057,"000057's n,a,\"m\"e,",19850324,1684008245,1074180048,-1074154591,25457;834090;21233429130;67395;67904;24991;0;0,23757;5746;139596;72806;73687;149940;109075;77210;10900;92088;53593;21108;4584,45152;10240;63189;38174;104026;51034;44996;111699;22959;69593;93747;115653;63628,RnerwRrNgxXccsbObAvfk6GylZb3sSErg5nHucq5jSs=
0,000058,"000058's n,a,\"m\"e,",19800129,2082068337,1401590217,-1401550386,39831;629010;25054097310;64391;64718;39484;0;0,24742;76011;67990;7060;15449;76187;34091;1649;59309;75944;80988;67304;42286,39550;70313;34821;65841;6486;45514;69094;90768;46392;10913;50884;89452;8982,gv+2lbHRf6tqCUKhGrKKAKjYC+AgJJUIaVB3jnbh0bnkN58klHMWQgBxjKH9bhSl
0,000059,"000059's n,a,\"m\"e,",19860811,1750114403,1460254476,-1460162209,92267;730347;67386926649;99688;100468;91869;0;0,72039;60671;74418;24120;57558;52506;16329;94325;96105;7140;81376;38333;55427,103619;1803;107222;29629;98847;102388;75073;87004;75809;17742;13860;7173;10178,/oxR4O1fMhPKoW5InSOpLUKS4wvDYjJn7aasgR2KEdIdNSvNvY9Pbhn9dRgvwHTv
0,000060,"000060's n,a,\"m\"e,",19950119,723500379,1473367427,-1473288922,78505;594076;46637936380;6765;78795;6063;0;0,60134;75268;64875;71425;16776;62797;43692;12827;36762;11347;55947;11103;71123,58845;87216;65375;81242;44687;6611;5893;4548;39506;54570;15613;42627;87343,/iGpt/KOzE5sMzHQpMEfgHV1bfzPUhFVbRCB5TY3DluVA+7IQzdVQqmcV13YeIiW
0,000061,"000061's n,a,\"m\"e,",19790603,533026368,367780946,-367776781,4165;870747;3626661255;52543;53220;3211;8;0,43610;96568;69122;86678;20432;50651;69628;99253;35275;96298;63471;68415;71346,5833;17963;107364;85792;72077;134288;44176;47407;89327;59111;31237;133707;42465,GoXGscP6HLbDCWOASzEy9Ob2nsaC/ZapROfe0IqEIiOF5jehT16Khra7vgsoFd4t
0,000062,"000062's n,a,\"m\"e,",19700522,962645898,1351693411,-1351687620,5791;11124;64419084;20338;20377;5374;32;0,1263;338;1316;841;1158;973;1261;813;550;231;831;195;1354,1033;69;602;1251;1301;883;1092;728;635;1231;1254;712;333,YhVVQMXJt9J0Sip/y95qp4MCAYBJy/HCRNbmtJRAcVsnpxs+pMCcyzq5BXVyljWc
0,000063,"000063's n,a,\"m\"e,",20050219,661729393,1631447839,-1631388527,59312;163812;9716017344;26978;60002;26245;0;0,7174;11700;7592;9933;12494;14572;15878;15320;14609;13506;15277;9857;15900,25611;19660;3917;12801;9953;13827;11666;9674;9025;25245;1246;13587;7600,gu8A2l7L3EgY0RaIr2VVztO4Eoh6gEWumhLX7w0i1INHkxwaPBUanaaocxrfElLM
0,000064,"000064's n,a,\"m\"e,",19950927,1663639850,1668887617,-1668797684,89933;768973;69156048809;85921;90328;85195;0;0,85111;50957;40151;102249;105684;68775;64964;5244;14006;71257;75456;49692;35427,130867;56724;99483;40011;26041;93307;76834;7428;89820;49908;4829;54059;39662,K+cE8Zti4eV8xh7X+zheSeTXjVmxzGFmT1nuFIu05brUW0vO4/6OwTgeAQkffKNd
0,000065,"000065's n,a,\"m\"e,",20170213,192280672,1995395252,-1995304292,90960;345815;31455332400;47957;91790;47827;0;0,31026;5977;20811;26129;37250;35339;13499;38027;18228;37883;37901;9069;34676,28717;11452;45994;16397;1154;15191;49027;6610;6429;27085;42318;54088;41353,hazs2/IBYODhigCMjc5EVI0FunDliQfDRUrk/fPUhtTeIkCTwJP9W8AwfItrVF4o
0,000066,"000066's n,a,\"m\"e,",19970228,253381512,468631821,-468612968,18853;5719;107820307;85089;85405;17881;0;0,440;580;424;608;550;521;578;672;131;391;69;240;515,521;231;176;530;615;492;593;399;525;621;607;218;191,4B229RFNNVht92LjwsEfU4nRlBpmg0wGpYPfJ8xNX0E=
0,000067,"000067's n,a,\"m\"e,",20131121,1355822319,505242343,-505142490,99853;603275;60238818575;53972;100082;53203;0;0,73492;60157;13773;39781;86106;25091;10647;13841;97343;56634;15137;77534;33739,78896;82394;2824;33695;19600;8301;11392;74883;80848;62203;49803;46070;52366,pYw+YXSM2kJxEBlIORBfzVZNQDrfD28/6iZzE/kbIS1DwMD1uKKW3lkFAa6H4hsJ
0,000068,"000068's n,a,\"m\"e,",20120919,1586666481,412405823,-412400296,5527;281628;1556557956;87324;87903;5385;0;0,25973;25680;21191;34812;25259;19269;25366;678;14614;7169;20493;32203;28921,13859;39900;6702;654;27972;19748;28580;34115;37199;24305;36344;10727;1523,2O+oL5/LeGSbGRznt725FOBBWqL0kfroHqqIzuroYL6D96henvEj3P/sWdRGAbW+
