0,000170,000170na me,19950824,1813873125,129362312,-129301426,60886;552519;33640671834;2906;61048;2515;0;0,29026;62662;49356;68374;17979;2991;85503;41798;65002;59733;46142;15852;8101,20756;566;26051;37386;41927;74121;66904;9321;49579;98802;99754;7981;19371,cj/8EijjUC2qiijf7GhuqR8h2vsFWA8iaQ4kha2QTImAyzUzTchETXB12HmhcR0g
0,000180,000180na me,20050227,251900896,822804566,-822787160,17406;996346;17342398476;96547;96864;16752;0;0,98291;97564;40505;99388;74668;63745;7333;72169;105456;120361;82996;54692;79178,6558;41635;77336;90438;80356;108047;79536;96826;79907;62857;72648;118719;81483,ZCw0hipcI+XQVXCSp7ZONcDj9+HR1us60ZRe9DDyo7I=
0,000190,000190na me,19840215,75722929,1059753853,-1059689802,64051;486233;31143709883;16166;64554;16082;8;-7.79858,3431;60128;11373;13238;3104;89731;10338;99345;40427;74551;70760;6269;3538,35402;14488;44735;52096;22981;62766;9050;18509;50001;56466;64104;53953;1682,S1ol9Wf+44WBVnTs3RGoPyrkCVi9pUrSvw2IlfoIGjF+whlh6CzVwH/rO6yom9c2
0,000200,000200na me,20190106,479639566,1788938172,-1788919473,18699;887223;16590182877;37228;37384;17852;0;0,16808;60256;83235;68429;98676;60967;57659;21983;26776;105280;73026;108013;106115,65729;77283;116480;116710;89885;11861;29967;48381;121627;29109;54718;1035;124438,vfGRqxUfQ90PC4qi14N6JlSvZ5rUd01+sTlBzzMH+9o=
0,000210,000210na me,19760630,339957960,500377648,-500337971,39677;899173;35676487121;55825;56040;39529;1;-81.53879,119596;85071;120946;68980;89350;63165;69132;115853;12556;2966;13437;97375;40746,59589;86253;82048;109630;98667;42634;52745;52618;59376;89127;15752;97344;53390,olojK1uLheQ5zYh/QbvboffJpcCIt2lfozQKFoU2mkyPWlfIaIdufLHSxUIh78gz
0,000220,000220na me,19710806,1854195756,913536868,-913489689,47179;410346;19359713934;85482;85565;46809;0;0,3445;37044;32202;29020;50084;13699;14938;15771;61999;43701;5076;51993;51374,40136;50155;22907;23430;30919;35221;37047;29105;3692;45507;45485;18470;28272,n8vwPaVypMVi6ZwSUFNsttaBsJqbmc6oqc3xQmbC5R4=
0,000230,000230na me,19851226,1128889739,1378834886,-1378815983,18903;649394;12275494782;4656;19332;3732;0;0,131034;34511;30981;67001;20366;17648;22192;85290;55367;79956;73010;20714;11324,48144;1803;42243;51398;73034;73529;21823;104408;74870;66765;10811;26080;54486,TmgkS8DwtDFxt8JNt7yRkXmIM3RwHS+GnWA0s6Qap+WuF/JkRkX96EQlw4+sD0H7
0,000240,000240na me,19850812,1305289734,1739123939,-1739056739,67200;225744;15169996800;65829;68099;65665;0;0,8177;9811;4148;23575;26069;17675;19040;20673;12371;35947;17453;27574;3231,22391;27747;19454;26556;8306;15898;20383;10215;22641;4738;9338;22953;15124,Nh6mwlq6RPzTfN543I5gX1wWsi/r8P5bYrnQa7aTgF62M/z/l8QXXSXnNHEPH7eF
0,000250,000250na me,19931011,1792370008,1617197398,-1617102019,95379;471061;44929327119;65900;96370;65041;0;0,12964;28513;11579;7838;59020;40551;17590;25610;21554;62306;65254;46585;71697,2309;8023;59798;43887;47367;43154;45805;36218;5768;54706;58360;10676;54990,EdPCH080mvxZ31KSFRJB0BxtRcao7XQfAMcvEbRmADn3NnIl7KFEkxdgzNjILvfg
0,000260,000260na me,19920107,1526140694,697197450,-697180329,17121;791381;13549234101;41159;41917;16520;0;0,20163;77077;16464;83973;1768;5837;37188;110672;53791;98726;103656;76323;105743,71447;4878;111447;30714;23014;87653;32006;10171;63235;30663;106994;110087;109072,6e3vD3IQoTBRoQK978v4bFgEpqa16JOltIOlOrUx39Y=
0,000270,000270na me,19950515,56627946,303105469,-303058936,46533;437826;20373357258;15298;46570;15107;0;0,29520;49037;7733;58063;58925;24357;22648;38415;12759;34179;23424;71575;7191,23308;14065;10618;45967;68462;42099;41989;49151;25821;14854;54840;4138;42514,P5pSpV/giEK/z2vlmAribgWeN/h9V28PitZ3ODhdtpSuJTO9jLYNt5ar2szRVU6h
0,000280,000280na me,20100404,1494077049,2045114211,-2045052348,61863;661356;40913466228;75179;75564;61502;0;0,57574;24223;73090;15849;1680;109481;17354;16897;73914;93025;22252;58824;97193,114191;38343;68222;24671;80261;109396;44176;1754;42762;49734;69741;16345;1760,rs5uysMKd5AFI/KX1VW6Cnl2TdAgjVdoaGhKoIWspqZq1LxdyjTCoUjRfxC90xzy
0,000290,000290na me,19940112,1016202514,1139232224,-1139168301,63923;565409;36142639507;87621;88052;63505;0;0,65075;68703;48717;34223;46136;31815;12598;42318;65559;60706;4343;35205;50011,47941;2341;41098;53825;33017;21864;53680;5928;58377;74018;75205;76389;21726,D7taDNmBpyLFzVEa/kGv3LSRVl3eJaMWx5pakza1AbezX9cNgRST4IkYJeOfuI+j
0,000300,000300na me,19880519,1286317501,2006888764,-2006804525,84239;242396;20419196644;74465;84271;74286;64;0,16523;6123;8588;29981;27279;24600;15509;23389;2494;16548;27221;27758;16383,3773;6763;39646;5261;34269;25829;7140;1126;28685;19744;15251;31769;23140,JExHsRfXTIHSmwv+UxEPl9XfgPUz4BFeLw9FdXhWCU+1On6skVjVeKZ9RnyYrP1N
0,000310,000310na me,19870515,237529572,300727303,-300722318,4985;445669;2221659965;34403;34885;4743;0;0,35967;11789;25826;60516;22763;20155;17637;63127;34336;31566;56611;6901;58475,44113;48794;59355;20794;38989;13416;36710;51500;45446;57883;7499;16416;4754,AIBhYxVRzWQY/CeV1d8d3atHfKathXA0hzN4daMsMaGNC7m2xh0mcNBC87r49V3q
0,000320,000320na me,20040607,1231924143,98010489,-97991410,19079;62161;1185969719;36149;36753;19025;0;0,5689;5212;6809;2220;6094;5303;5590;33;6372;6762;3314;5740;3023,4298;1401;165;9556;422;9536;2704;8873;3129;2757;6649;2732;9939,0om/KUvJUzn6LTcXINKL2RyjTyzO/HS5Bsf/YjV04ADB/A7rS6RUEZSxh0xhOD8i
0,000330,000330na me,19870425,1848317629,684375836,-684363572,12264;14385;176417640;22436;22480;11487;0;0,305;694;578;678;1695;2091;1484;2053;271;1658;505;1997;376,2047;354;1020;1260;368;1807;1845;1202;1126;837;155;2151;213,6wXAdAqjH9UaTac6EftDKQ91Bt0MC7DOZoJeKtF9oZR9JfzTM3VQAZKNE048RoQ3
0,000340,000340na me,19720512,1473717844,1775200968,-1775122546,78422;491170;38518533740;45081;78483;44654;0;0,63277;56817;66105;9810;26240;13043;31448;11989;77831;1971;555;46053;86031,11772;47656;47383;64764;71211;13803;27272;46606;69534;14480;25673;50477;539,3FkqNYAc371J0r3mpbHZ/qsy8q1g113QyWLnNLDvJFvHc2q7RFr2Qxwm4YY02hkp
0,000350,000350na me,19700215,256497866,741952342,-741918513,33829;922150;31195412350;18800;34322;18118;0;0,124847;125652;8578;78189;102463;28933;55914;77914;7215;143588;88352;1589;78916,40368;30655;126046;21227;54054;27175;80986;169077;96337;85090;95049;63295;32791,0U2Nnb5eVmMacQQJVL8G54btHBpVXX9nrxF7Cqk6AU4vuUjZDyAbCbN+p9/hPgls
0,000360,000360na me,20111019,1688555898,1139875092,-1139789770,85322;696506;59427284932;52279;86146;52256;0;0,86527;88353;47882;54138;19062;27940;45633;15959;41991;10346;107062;50626;100987,22837;83433;8415;27591;61235;61346;77697;44161;50199;69265;26225;58662;105440,6qvs2aG4WDlF9SJlj0GceOoSJBO/6dBTe9BRsYvl4Og=
0,000370,000370na me,19920430,2123742363,424989007,-424943420,45587;364669;16624165703;76993;77980;44758;32;0,34115;38715;49611;5237;17153;14690;51913;17138;14958;35467;15047;30345;40280,45660;15359;15512;27232;58117;24195;20387;11072;12125;57056;12444;39769;25741,0RL1CSHdXX0/uVwN9Z1XwgGciJ37dCjM2eYJS4VLnVmavr61wjQg6GPrc203eFRY
0,000380,000380na me,19720901,2031879345,710988331,-710985380,2951;27671;81657121;64857;65432;2073;256;0,2999;2239;1869;607;2290;1496;4626;4178;3293;47;1079;2055;893,1747;1819;2926;3304;3410;1902;1533;2664;2534;1474;3080;1137;141,KoNC+a6wanzO+hzf3bbUpoG3V42yDQ3OrILUfoGTQU4EQGSs3G6CrOfwVVWzmGpo
0,000390,000390na me,19700415,589879982,70709770,-70638133,71637;743187;53239687119;70431;72375;70087;0;0,98861;59206;28135;86349;86972;24685;10164;52493;65724;21071;52073;75408;82046,45145;74228;57894;83336;44584;91940;69691;82633;3426;46276;74352;40344;29338,Wz/39jB4dXspBx60fN5W3s8cOyAY1c6DFb354l4k47Zg1v3P3svL7Wk9BKAxiVeE
0,000400,000400na me,19870320,1783691122,2083173003,-2083140480,32523;858082;27907400886;49524;49604;32082;0;0,34060;92154;15586;92248;26635;91663;27805;104739;93063;110279;38373;22836;108641,30725;11657;104215;33695;46469;128962;98225;124474;13187;63066;56901;72987;73519,HXCXHE9rjbdDXI0thcmBIpIYD6pFu0Cz4WndNFiOMVgURY/vUP8a7UlUCkRmqjQP
0,000410,000410na me,20090429,1202669391,756418683,-756345355,73328;956200;70116233600;45654;73647;44684;0;0,114052;93641;96832;95057;9573;82055;32937;98298;119387;18384;17800;106938;71246,150919;86847;38525;123720;76364;17032;97081;25043;31498;115571;18473;107350;67777,Gy+dwL7BhjTx1DymzfW6q8zhfFG0MxrUSFTc6fN3DjET5kb2jQkDRXOicBqMmyG/
0,000420,000420na me,19890428,880929536,2039270778,-2039233761,37017;689581;25526219877;96015;96210;36183;2;-93.99979,44340;55412;89504;7369;67118;27668;48147;27975;40586;66157;66288;66413;82604,48942;70414;85069;84720;37939;39066;74500;10296;67945;16104;66571;3981;84034,lxaRH0EgTSqWIAEp5Yq17KBS79Gptad6e+MWAJ8cups=
0,000430,000430na me,19770130,1367619320,416082849,-415987512,95337;481171;45873399627;7473;96240;6734;0;0,9441;32386;1461;53823;52835;42298;23729;42388;58092;43878;58936;34565;27339,53188;7107;27265;37331;24175;31433;77205;63427;33740;19479;2899;69127;34795,SJGodv1hox0QxegKBGWbE0Pf6vOk/yMtWA9BuFWKNatWNNGnkx6X4xamq/moEfFg
0,000440,000440na me,19771010,199066847,994605174,-994542262,62912;732481;46081844672;77954;78894;62548;0;0,50344;123306;74405;78438;10966;104553;943;31585;140883;11438;43611;61494;515,12726;73177;71259;71786;42588;65488;1795;87691;34605;115328;6488;52268;97282,32BfPOHcTgpdvdkap75kFE+OUHuTFrMqYc6jYXdEehg=
1,001,30887,21962,24441,31214,23500,678340294
1,101,8206,748927,74398,74875,7273,6145694962
