0,000010,"000010's n,a,\"m\"e,",19991001,1976650133,1540328182,-1540274470,53712;652831;35064858672;67534;68130;52995;4;-70.66464,23107;9713;16855;24561;83789;45751;98156;76477;86125;42720;43781;46423;55373,83051;14552;24171;58038;31979;42416;88498;55284;8124;83410;85437;36228;41643,er+X3J6P8uSEPJeXBwYB9jaVfNDivRxOoA/21fjfG4gnG/DSHz47LfehZGfQyge9
0,000011,"000011's n,a,\"m\"e,",19920122,712399068,1823794803,-1823712027,82776;354657;29357087832;95976;96096;81980;0;0,42414;19840;38672;12613;37028;14030;16076;33539;33480;12549;42481;16331;35604,22827;25196;59954;23120;12363;13237;33991;8437;12719;15643;52211;22689;52270,3EIE/SB2YVDblQMiqBPeujgKkLhsgTI6+flDDtgPjz9pdfX/twcVT4Bw8ksYPn9t
0,000012,"000012's n,a,\"m\"e,",19900515,1918022477,25407960,-25361295,46665;331688;15478220520;31813;47319;31631;4;0,40798;2534;33468;35130;12097;17233;5825;35256;22346;3425;43372;55076;25128,38290;26345;41657;26284;36231;18721;35657;9498;2415;41936;624;32094;21936,F3JovYphKvz67xyrtlQB27pCL7uvz4BdI8Sswu/uywThTMruwBr3IUMpiSy9hnnF
0,000013,"000013's n,a,\"m\"e,",19820215,706975313,2126027885,-2125992428,35457;620187;21989970459;21601;35960;21389;16;-32.90505,62058;60588;34561;83933;10669;64308;46524;31175;9960;66354;45650;16786;87621,34200;6646;34045;81494;33169;51638;58253;10577;50451;80154;64464;46606;68490,RFGv9YtmhTiBrPmisjtsyjnSxD8GKtsWp9yBtHxAurE3wm4SwRBMooqY0PvmGc+S
0,000014,"000014's n,a,\"m\"e,",19900326,102153450,1846014836,-1845988152,26684;247208;6596498272;75109;75926;26110;16;0,17546;22212;26265;21923;22747;23706;35323;1752;1083;23447;17557;23353;10294,36315;25992;37310;1690;27277;9544;2254;31192;27502;13900;14872;815;18545,vVrTXElU0TGljpZ99Q2E7THOC50vPoM3O5ek924rSFrqEn1KFt1MC19CvFygkVTC
0,000015,"000015's n,a,\"m\"e,",19990626,1820112428,1968015604,-1967951030,64574;100128;6465665472;60141;65201;60055;0;0,5823;11744;249;1149;8555;11073;14522;11822;15541;5375;324;13216;735,10793;14659;12590;15529;527;4015;4421;13504;4241;5583;8872;2777;2617,3/QWLw0Gfp+hmvoxZBO6avD395m+/uNkCeVvtJmsCTvPxy+8omKdfjpg/yTdQ4N1
0,000016,"000016's n,a,\"m\"e,",20200303,276894512,836489805,-836486468,3337;886351;2957753287;83037;83555;3171;8;-70.3653,3399;79499;103371;57771;122898;134069;57442;2420;145686;92706;59517;26241;1332,104382;76788;72261;101765;100393;11423;9883;42339;56552;108841;41739;71388;88597,cTLJF8FdgnNgb8+a1a54o9RoBDJ+X0uVb8U6CUPT3aD2s9546jgIP0gmEks2eeSB
0,000017,"000017's n,a,\"m\"e,",20070219,1943201900,1054013545,-1053962448,51097;762672;38970251184;62246;62403;50670;0;0,42225;32860;86517;43727;93014;88164;33390;55831;54421;76520;90019;12161;53823,44867;27284;80012;39963;93171;18706;93612;65583;76339;42959;95075;13343;71758,AlLNjL8WYyZDHdb53jkN/EiFlgC5AR3xvN1MR+R5tudKjB7i88GlzbfziYr4SBMl
0,000018,"000018's n,a,\"m\"e,",19970621,1129113540,1069755263,-1069751203,4060;103340;419560400;26606;27358;3814;8;-45.30593,15606;6264;2813;3368;310;14492;5697;9336;11094;9649;12331;8284;4096,13116;4392;5827;4282;15443;3167;12249;15312;700;5069;4890;6062;12831,9rRU5VPO3zld/CIgVKwd2SDVaggl29HOQL2fY9kjsKc5kwM+1sw3ajtJSvwllMt7
0,000019,"000019's n,a,\"m\"e,",20201221,1106162657,1079633324,-1079618193,15131;960837;14538424647;87587;88013;14966;0;0,108761;70794;108999;89438;73969;33319;89333;12394;58043;95747;111238;30754;78048,91101;108213;59183;34167;110507;54884;38188;114971;9574;106420;101748;26429;105452,QvPez3bLiBNx6nNSdOWw0B95RiYJw67R+ZN7LbCYGJllPihOB1kKz1UJqOKDHygF
0,000020,"000020's n,a,\"m\"e,",19780506,186930274,1217406022,-1217331871,74151;125647;9316850697;36507;74509;36210;32;0,6076;3586;10487;9004;3448;17655;15339;8955;7803;10111;7058;14501;11624,10109;9235;8119;11137;10084;11721;13471;11561;1756;8713;12113;6915;10713,bjPQtgUQBuwXdjrLdgWpLgnCCEG7wZnPIMaWAG/nzDo=
0,000021,"000021's n,a,\"m\"e,",19940911,1648516530,1028831989,-1028770451,61538;136114;8376183332;96965;97516;61123;4;-81.24559,8946;24896;3327;139;6787;10161;10746;17424;12534;1942;12053;23503;3656,20361;15747;15930;9127;11400;177;5121;15447;19061;810;12118;9694;1121,C3S50G5JSrvZzPL5ID7CwAA2JKx2LLcH4RGt+zFlyilSPlgUqSACOqplt24Brggz
0,000022,"000022's n,a,\"m\"e,",19700325,1731398303,1217906980,-1217824386,82594;503821;41612591674;36662;83074;36176;4;0,34706;50081;40227;23186;46429;58910;19358;24684;14590;41725;41848;43446;64631,23040;12958;68581;9302;68852;33161;41238;67771;45868;44022;15824;28937;44267,x6YXt6frU3cSDD5+MesmRVr8GNG88+cmTStfIz+wugYCO+AdW6ON88O8bM7f1qvG
0,000023,"000023's n,a,\"m\"e,",20170904,1432353614,1550772077,-1550673029,99048;898764;89020776672;44264;99686;43607;2;0,103684;79280;61845;90018;58598;79693;33166;92646;50477;41624;100886;29744;77103,55342;48196;73013;6083;82478;110354;121045;18911;52311;129636;10966;105118;85311,qiGOTkrS4elgpBp/oXt19yOu/OLFsAxPUyZIThf3Xf0RLrKBBi9HuvRC7uBMQPrF
0,000024,"000024's n,a,\"m\"e,",19890103,488720410,411869905,-411771280,98625;555001;54736973625;99139;99205;98438;1;-6.360733,39417;63745;7445;24685;32278;75305;71789;4845;69433;77794;2170;28651;57444,84117;55635;5251;8802;23309;45536;45192;66972;40767;92078;81080;1682;4580,KYWxGYCw4rfVbHX76qQ3R7pAxFdiVT7JjwSp5dbeJ7LkqVD+nVEGtLaXmH1ATPfV
0,000025,"000025's n,a,\"m\"e,",19920718,933920749,764132209,-764054278,77931;883562;68856870222;7940;78018;7623;1;-32.58342,67838;69342;68494;39292;76261;116591;40256;117891;78208;42879;77003;38313;51194,129109;134232;129541;9437;83226;103844;363;100081;29863;35420;42802;35459;50185,7RlnuvjRM4vEp6dh2TcTQy2PoNSW7RCw4VICVGxEU2iQmKbwHefIDZ7dgssVKHPS
0,000026,"000026's n,a,\"m\"e,",19860327,2141838151,1727760698,-1727666942,93756;259130;24294992280;2090;94511;1286;0;0,26188;33680;8646;41781;38271;5938;3839;12468;32042;21367;13358;2019;19533,55631;8479;1350;49549;9107;6338;42316;20953;18963;14808;3020;15217;13399,75zuyP+QjODIE20DLhmcdtlzPy2j+BCvRXHZVRq0CYEdH3fUpdSWQvyJK+3PqdIp
0,000027,"000027's n,a,\"m\"e,",20070128,207849283,1420877563,-1420843526,34037;397590;13532770830;83676;84164;33905;256;-56.85668,39693;31623;41743;39354;28893;42639;25482;38232;43600;14397;12477;8764;30693,48716;15196;33147;37898;34459;12495;15424;27191;7579;36147;33524;43433;52381,+GWg3lfFTgRG6aJMUxy6mdkZI1IUjTUSr9e/EhVMkWcCoMNtsU0zieTzSiz4Urd3
0,000028,"000028's n,a,\"m\"e,",19910219,780054153,1346018711,-1345938352,80359;909492;73085867628;91299;91322;79965;2;-96.62402,30759;32740;146290;53565;106839;54969;11251;135898;138383;17463;62631;112527;6177,39996;147860;92302;30991;22521;133784;141112;4302;56646;10925;125242;65043;38768,HaHuODA7V2cb9YmPIhc8X+i57M0FGXCA7ZndUJZY1XGeR0JPnirRtWOoBhjCHLJ4
0,000029,"000029's n,a,\"m\"e,",20111010,364028606,877876634,-877849724,26910;274019;7373851290;80457;81229;26131;256;-0.672514,27598;35720;23652;6000;2765;31671;29001;28470;23174;34966;13075;16923;1004,19203;38652;12403;9359;17868;44432;40717;7160;14012;616;22634;6325;40638,SPaqs0C4T1qzj6srJj8k8KgS5+yzZvE/jNNg1hle70SGZmA4XNdYqdtM98uwZ11n
0,000030,"000030's n,a,\"m\"e,",19970518,1421234287,676473334,-676408433,64901;278220;18056756220;96611;97377;64112;0;0,11890;22560;23329;28312;10196;24541;14988;3583;20194;37150;33985;6105;41387,22938;30563;32889;22237;16585;29933;19650;21460;50527;4608;412;9513;16905,fMXbgQLHuaVVIolQesfuqOlJuIMb9iU7tlpmMrxnfcj9WSEc/Xl+3gLtZENR8mKz
0,000031,"000031's n,a,\"m\"e,",20201125,830824634,1996036286,-1995946416,89870;624093;56087237910;56436;90497;55690;0;0,63743;56344;62477;64290;27934;69139;19524;45995;53588;28811;65365;43808;23075,70580;6923;52120;43052;24607;84004;38850;37032;40689;48743;45351;84951;47191,5KwAAfyG/X9LDirDhHt7OAkDIPuA05P6on4XGbq+SCrtk+0UMVEjM7HRzP3qKolZ
0,000032,"000032's n,a,\"m\"e,",19710912,333917567,1250162480,-1250128598,33882;814481;27596245242;19423;34280;19066;0;0,105954;76330;62571;21993;62127;16449;38692;53128;78322;46972;90976;91471;69496,119852;43995;10293;49562;113311;26569;23084;40158;15365;30747;111983;112008;117554,zy2MIx2vxZCrA3bEcSNgSPBayHpVJD9xx9WwZ/+Zqbs=
0,000033,"000033's n,a,\"m\"e,",20191130,2046073734,639750821,-639733407,17414;7533;131179662;37476;37628;16961;4;0,1535;140;660;475;134;0;1413;169;276;1203;602;491;435,299;956;686;194;753;576;926;505;858;454;807;80;439,x+Y3cyIKSXxOxo0vyQ+z5USGiMSydXqwyR1mtHgXrVG/sZWh7P/M/DhtUE8+w21L
0,000034,"000034's n,a,\"m\"e,",20150410,1105305851,88074175,-88010609,63566;383747;24393261802;34430;64154;33747;2;-46.46289,30648;68989;6260;22009;18130;8752;48180;4034;35730;59215;52689;3527;25584,38507;49248;40213;25519;18457;24656;10240;34757;35565;11237;35218;42144;17986,SIks73RPV/qNlefSbuE3WM8zT3RE96z8V4eT1StZgFCNrVWPlVPYway1Tk1SzgA2
0,000035,"000035's n,a,\"m\"e,",20200426,1165881520,886801597,-886722816,78781;560137;44128152997;62782;79666;62658;4;-44.84008,69813;26020;69245;39589;14219;41718;28698;36982;85336;13756;22428;33328;79005,45519;6801;27145;76896;79658;49262;59265;57837;32576;38260;75574;4270;7074,hLb46Fe15gG+bkZq+AGq9CWvea9rjOHjW9H9OdiJSKb74h6kyir8+8V7QI11Ryme
0,000036,"000036's n,a,\"m\"e,",19890522,1460110339,317342496,-317262322,80174;710484;56962344216;92288;93059;79601;8;-40.04882,81486;17209;8985;35899;48293;93519;796;73957;17883;80275;91059;89724;71399,31876;103699;20992;103146;53024;62903;19985;80159;71823;28497;3541;73067;57772,jJ8PVqO0ujfecQwMc9DKH0+Rgj4lfSSj+2RHtTbW8tB4fCn6m76Ntw34Fceqh+Y4
0,000037,"000037's n,a,\"m\"e,",20150630,1928722798,409862265,-409819968,42297;781089;33037721433;70388;71321;42004;0;0,74883;86626;22482;21817;77577;38375;74069;72596;26703;19027;78262;101247;87425,97091;87034;94581;7901;12957;5153;63940;13938;108375;6613;79001;111521;92984,y9wsn8o/dpnOiF5jdzkDXhIWVmOM1v0UZW7GojtkckIUJu6cdNa9FZelCBjaTOsP
0,000038,"000038's n,a,\"m\"e,",20171111,1157604410,1643456419,-1643445165,11254;795260;8949856040;96566;97158;10331;16;-26.35129,86995;33592;96369;92541;6229;111403;1812;95766;106601;65163;35086;10694;53009,72974;73395;95916;29067;29261;45849;95705;90481;65337;33375;113499;30162;20239,3iUp+3+CMZwSg/mPorlvnCLRoyGAx0YVqffzinlkUminn/kc/u97u9dFSFuqgYLp
0,000039,"000039's n,a,\"m\"e,",19730721,349589975,468829937,-468812117,17820;353067;6291653940;7063;17866;6534;0;0,58243;19070;16750;35962;9546;66853;15492;53654;26098;34741;1118;5176;10364,28891;8655;21379;41980;25020;28048;36714;13110;674;54895;35146;55079;3476,1Bef2mhHkPwYzszKjfshvjMCpip7Fo4GvjbfM+86qbs=
0,000040,"000040's n,a,\"m\"e,",19771121,1357992768,1686831442,-1686777780,53662;619108;33222573496;27952;54227;27835;0;0,48512;2520;65634;22709;79607;48531;72200;79574;43883;20670;8956;67230;59082,8180;83846;38904;66164;8308;78358;81850;77365;38179;67369;60638;7174;2773,PVGTvcPYMs+HAtvD5YGr2k+bLTrRwStP0AZatdZOLyEQNTnhLbmcBxmlq9gpISq3
0,000041,"000041's n,a,\"m\"e,",19930111,1978047151,1753494171,-1753473287,20884;596441;12456073844;46054;47004;20367;0;0,39742;113699;16655;64217;1466;44983;8516;45517;40358;98650;32869;19416;70353,107189;16301;68586;53701;39050;90885;12132;22439;41212;20624;22108;101769;445,M+cpkqioUQuyvYUG/QxQUJX4o4p9Uz+bAo/CgZGJHWjV6D3ZdHJ1qZjNG6S41aJv
0,000042,"000042's n,a,\"m\"e,",19730624,273538975,704031307,-703951333,79974;516860;41335361640;17275;80254;17171;0;0,34480;36493;40809;53360;31602;48758;1112;24159;57862;57438;61869;1357;67561,43562;37373;62805;38925;45421;31684;23468;61183;45987;60593;38188;488;27183,P80/TEzQWwAUwQfpJSoe5drVuUXfN6GXuFaeD2SKSFxfhxk1F0VLgUwcv0wjhfoi
0,000043,"000043's n,a,\"m\"e,",19730403,63562185,1119421565,-1119358922,62643;458514;28722692502;97846;97894;62608;0;0,8037;71262;46949;29253;33000;14653;2347;28902;30424;3343;77371;77010;35963,43488;47919;32179;33585;35634;9009;32722;45049;33732;57138;43112;1665;43282,0L6nATLhj9U/AENt9I++v961qFYPAmUgRihlHUQhuqRZIYETFamo5lnSCiHx6/PW
0,000044,"000044's n,a,\"m\"e,",19701001,1761512965,427740833,-427657104,83729;10086;844490694;83002;84712;82506;0;0,146;2;785;161;420;2195;817;1312;1312;54;1055;1161;666,907;80;516;562;1147;1163;1147;675;1196;1110;448;874;261,NFEqc8zA5OSBerX/p3xJgQdKDs/KnJjAH66Lgff7dG9iYAtIB+lOxiaoXe0wD57a
0,000045,"000045's n,a,\"m\"e,",20120629,362283222,1188167537,-1188144369,23168;280944;6508910592;2122;23651;1675;0;0,24634;11321;24346;43440;29030;19525;1773;19702;32041;26156;11859;31405;5712,6341;20124;18194;4782;27810;6019;43877;6492;6899;45164;18240;44771;32231,mvGE9YiXSWjuVi7buMdmP+usefiN7fW/QjbXnFnOUxo=
0,000046,"000046's n,a,\"m\"e,",20140808,2128145997,705517329,-705513229,4100;919518;3770023800;95497;95531;3105;0;0,23794;149251;152169;39922;74214;80985;79997;21457;127518;68178;83154;13645;5234,17557;124612;136308;133491;48117;49601;95773;61762;41541;23316;1199;145088;41153,nFulbvj6FtaM1J2/OZke89499LdDTQdCxqciDHoka3UH21uF6WsXkd7NommMd8KT
0,000047,"000047's n,a,\"m\"e,",20210214,250728473,1509105015,-1509040578,64437;633067;40792938279;24928;65151;24719;16;0,20768;37179;69757;47974;67358;2363;23160;100096;48642;62461;14041;88111;51157,13829;8388;79835;74442;32175;10929;96479;80916;99034;31218;18581;47710;39531,uiB/CnQ2vem2VXteqkyCQnbBY7EBpAOV5+V8SY6+OgC2RP+yYkDB34k10/O1UVcx
0,000048,"000048's n,a,\"m\"e,",20001222,247397715,361343888,-361265825,78063;305000;23809215000;87349;87746;77245;0;0,26422;32346;44080;49853;19868;2247;8243;27210;17345;6814;9005;31560;30007,30113;27686;2440;49331;28664;23072;42240;16957;4764;28197;2570;16831;32135,7QHcX0kpoN9hbyyKJpKfneuiPgbwBw6HxnAIY4lT2x2R5FpB4g7qlT2paw0mHg04
0,000049,"000049's n,a,\"m\"e,",20170801,1774429182,1518583770,-1518508300,75470;433263;32698358610;74686;75527;74483;0;0,5729;50015;20027;43670;50291;34692;22304;57772;2173;15576;45599;51619;33796,34635;38825;50505;45857;20597;27464;19902;22338;5179;42610;34385;41631;49335,rBle6VsJctt5gU4+2kBcSM9Yd6l/8U8LNhOWmEzWLk7DOJYJcF4Xa+7NpX1A+4gO
0,000050,"000050's n,a,\"m\"e,",20051117,1755445721,1255663977,-1255623790,40187;995639;40011744493;13394;40592;13249;256;-54.16006,77112;106672;78982;28635;123777;18583;63839;103183;73828;98159;73065;22725;127079,105502;115985;88399;90607;7752;19236;131496;2271;89872;122978;118153;31081;72307,JM/sAa5XuhUQ8ySh+zvlSsA8Dy53CScBb89Xb4g5yvqUTkkaZdaUGd87Oix3iCgm
0,000051,"000051's n,a,\"m\"e,",20040502,1387106176,298081026,-298045551,35475;504166;17885288850;70607;71164;35247;64;-90.43494,76203;28967;41323;27091;59236;874;7784;2843;35816;15422;82077;76662;49868,27252;43851;5279;51857;26030;12767;55623;54181;43428;60074;24609;47679;51536,qoryZpesN5SUBvWGsRou7ecGVlgT+ZtbNtxap/WjsVWh0CgbdUPPD+31PkgHAMB9
0,000052,"000052's n,a,\"m\"e,",19880807,484754245,116415422,-116413066,2356;835484;1968400304;94694;95166;1915;0;0,50013;81535;111414;49966;1058;77146;115830;67787;9942;90717;73911;17324;88841,91994;90607;104542;118459;43551;65908;22931;10178;46108;2962;73269;112569;52406,Fn6rKvCG4k5ge5GBttijC9aQOJs2QI6dGZP6YjdHce/1+jXoLXas184Etjwcba+m
0,000053,"000053's n,a,\"m\"e,",19771107,2093640553,780218519,-780195729,22790;557458;12704467820;38120;38464;22115;32;-9.667525,75771;2875;15512;23959;76047;14164;70004;53746;15857;54766;74227;46523;34007,23120;11231;13868;77772;53164;64102;6054;48090;29077;49012;51067;58395;72506,E+bUUM33jl+5GqESc2UWIhgHAYZrZGVBvYBeA6Xt+xCElLbkKcihscs1i226jObj
0,000054,"000054's n,a,\"m\"e,",20141124,1858263915,726534062,-726509342,24720;162380;4014033600;47036;47170;24427;0;0,28442;3490;5049;6315;32912;15060;12030;10805;1956;14611;9337;19860;2513,1979;5507;10056;28675;21243;7247;24083;17566;11818;15778;16230;1662;536,HJMbPGGaXQTukCZo0vJgKpUAsY2mVMFguj3Vk0UmJ1Y62R8cHPKfsK0D2XD0Zbuy
0,000055,"000055's n,a,\"m\"e,",20210708,769020918,2090850663,-2090824156,26507;569510;15096001570;83044;83352;26229;64;-82.46218,80027;47525;87056;62614;27162;7576;53500;24242;46188;36638;9061;74215;13706,83642;43988;37659;4012;30931;11038;33605;51753;54239;10628;82116;34426;91473,n92w8E0JpJ3SB+E4ls03DIzVvJq5+KlWhaPi8WdDInYAes0qSdSmMOvx8D3X488j
0,000056,"000056's n,a,\"m\"e,",20060919,1723469458,1215659648,-1215565308,94340;107620;10152870800;27087;94838;26398;0;0,8341;13792;9954;9353;9079;14362;4938;1158;11416;15833;4208;3625;1561,15106;8253;5123;18291;8705;462;10324;5509;7650;1306;5936;6267;14688,RLP0qjvczC32XnS+S1rIiMKA/tIivyORNusIc0eOVDgQwHmmM8J2rdr1STNKogYV
0,000057,"000057's n,a,\"m\"e,",19820407,1490808225,1189027844,-1189012380,15464;392934;6076331376;60722;60829;15425;0;0,37584;29252;49409;37151;32780;16355;31904;28288;59716;7484;47663;14288;1060,11336;56030;25226;3739;55191;47297;16847;7201;60914;22415;18088;63356;5294,QjYkEqwuuKRymAoGMmwtmP9lfbbjAKXkCBFnQg04SAE=
0,000058,"000058's n,a,\"m\"e,",19911116,1103186689,1131564511,-1131530944,33567;806395;27068260965;15491;33738;14794;0;0,91411;19286;98384;57462;31662;88914;108102;13942;21663;65016;61215;85903;63435,90537;85908;57133;45538;48376;19566;92026;88710;19881;58165;84977;46928;68650,sQYiDTJLbiOuvxSFjLbVDnOdB3PWWf4UkENuTKmv/79jl6MRBulkIkkk1ehzdsBm
0,000059,"000059's n,a,\"m\"e,",19700619,1977712735,1338551217,-1338453096,98121;302064;29638821744;59156;98649;58946;0;0,10516;14071;12524;22795;32905;10663;47768;6234;50469;17634;24097;2772;49616,26312;29124;26394;26628;19269;34655;36942;23156;22958;1541;1894;23227;29964,iO2EQUdyYuVWYb/RO7HwPquyofXuKet8jCKk7dIhO46TLF1WElT1c7tDs4Gnxss7
0,000060,"000060's n,a,\"m\"e,",20220309,1072114216,450105402,-450006552,98850;5783;571649550;2959;99394;2704;0;0,394;290;183;794;781;256;116;948;618;151;651;367;234,971;321;994;22;334;369;295;597;157;124;766;712;121,h2jVM6vA5xW1+Y+1zWNIQt2hA6yujZyXPjVFYM210zcLw4Lf1bSF8xGFvB8UCzfI
0,000061,"000061's n,a,\"m\"e,",20170912,1868920492,1413826296,-1413803114,23182;995251;23071908682;76874;77653;22553;64;-16.86288,61716;86970;18567;85309;58494;80852;52000;106196;115440;51063;94270;75683;108691,20326;187530;47032;175789;141022;32065;44378;32342;94287;25909;122902;25687;45982,fvhw7s/HFS7k426qHOW46Lmn8lb09Jl13hsu73pkkXZEvfQqpk1mCRb2P6RJav5p
0,000062,"000062's n,a,\"m\"e,",20091031,820494681,821132011,-821046681,85330;869976;74235052080;73126;85561;72665;64;-43.52243,18153;78861;100063;110209;91325;27108;91345;25801;39984;61413;123850;72192;29672,75317;124438;129317;120601;23360;35647;4015;88074;74373;86182;37235;62604;8813,HglypYRed0Iro+50l4fBvURrDbFSrJ1LN5FM+JxOdtPreFQEYVZdXlH8C5ZyEQT5
0,000063,"000063's n,a,\"m\"e,",19950929,283245754,1521885585,-1521827712,57873;709429;41056784517;19918;57927;19167;2;-34.52845,81023;27095;44379;79646;66133;77665;28373;55100;24558;58511;12854;71614;82478,89911;43442;32225;66977;35153;72449;67333;1258;54461;44154;68156;73393;60517,JGN6uPmZzgEKAfsm/bOmlt2sFwpL24Mm1WsN2H5Gx4AN/3wd3Tss0eQhoJ8dVvTv
0,000064,"000064's n,a,\"m\"e,",19970706,1578628636,614185184,-614095897,89287;526706;47027998622;80387;89804;79981;0;0,34429;43047;19377;15704;45845;11475;63815;66185;49805;62519;45234;9252;60019,14481;77717;37811;37266;2863;42353;27663;41551;80675;79341;24500;20693;39792,14JwE4z1VYsT025E1/VpDOuAPZGxnJxlfjJ3RCTAGgaTGXEhmlYOLXfFCHfUItDb
0,000065,"000065's n,a,\"m\"e,",19910124,817574236,872884876,-872793881,90995;934602;85044108990;64567;91455;64096;0;0,119192;60706;17783;2363;81389;15499;96846;121588;128664;5466;75851;108914;100341,59314;67731;55315;71092;135795;31224;63672;85510;106042;362;145602;31104;81839,1au5/FUt4H7NOV+OCdFgJ6rQmTyzEdQeGgE78hmakP02adxN5yCd74/HTCt2/zkY
0,000066,"000066's n,a,\"m\"e,",19940730,1184138049,1745224115,-1745196011,28104;256502;7208732208;21042;28766;20108;8;-82.44562,14387;851;781;10091;41156;9995;7518;11038;35916;37194;1669;43661;42245,19571;5668;19700;9522;18443;11968;35195;12634;4003;29527;33350;20092;36829,QFS/2aSHY3foVxWNuHbL12VVfGpFK7VqxWkvgdVIxNa/Nduh79xBhEL3orGsAqID
0,000067,"000067's n,a,\"m\"e,",19760703,999960126,1797003119,-1796925764,77355;378090;29247151950;69191;77669;68991;1;-6.818853,50985;55410;28829;20170;31136;42412;10624;21341;29217;31793;34050;15807;6316,37743;23121;24797;53298;14210;42373;12182;12450;6423;38921;52679;19705;40188,/8VkRefquXwSqd5piBEEq4yGvbTVaFEo/FrjhQXjFok=
0,000068,"000068's n,a,\"m\"e,",20010919,73641885,313940929,-313868079,72850;688277;50140979450;78029;78595;72375;0;0,25113;91348;89360;37071;54358;85093;38984;35601;90603;36369;55297;32682;16398,38113;26345;39984;99486;66593;88020;25903;83155;32055;61931;1556;89036;36100,qIKSyPb8uuQmiCwWrGyv5PtvLuP+GU8xRF8LOgBWT+mwoIGHbbPBMfaojcJ30Q6N
