0,000014,"000014's n,a,\"m\"e,",20060101,296071693,168953937,-168945797,8140;843922;6869525080;29885;30809;7964;32;-69.4017,33384;127490;112949;107128;1252;147747;47393;96039;22546;17392;12894;81813;35895,81965;57264;16054;77146;99998;10012;39680;29981;60775;91322;100738;98835;80152,emDRYWl9qMkzEQ7jI7jcMYO7eYyK9sO1vVGEJpwhK98=
0,000015,"000015's n,a,\"m\"e,",20220725,1199094461,1256000813,-1255932791,68022;980299;66681898578;71668;72478;67221;256;-3.511634,27473;117551;119556;115775;77911;40161;27714;114222;24177;98154;111427;40068;66110,15991;25089;29934;87802;109782;102037;76975;115987;94775;92376;31640;110164;87747,pjOimzJifsfwGXrF34quoSweheISOeXkNg+pAgHqlDsWsTdRKHTcCyCDd8n4FhkP
0,000016,"000016's n,a,\"m\"e,",20210618,1017158689,864916669,-864887828,28841;44470;1282559270;73844;74098;28525;0;0,4409;5534;894;4269;5531;1946;5321;4253;660;4855;4060;130;2608,3080;3045;392;5772;714;5217;3276;2754;1084;4678;6667;5897;1894,FBWPqFpujlEMLdV2nMUy8p/FvVYemI5OeSFIrc7RyQpoza5GnT6VOFG3kU+Qd8ap
0,000017,"000017's n,a,\"m\"e,",19830522,1123534633,1980199628,-1980191496,8132;211874;1722959368;65601;65609;7641;0;0,12419;24293;8390;37500;13187;3211;3285;27513;17743;9983;29598;24152;600,29129;6613;26767;4535;16502;17056;15781;18265;7750;4862;26202;20497;17915,GJ3MF7eLOiEvzjQiFUqdUhIcQfZCIRAF8xdfq+Qr2PyReHxee40objLqwKOU+9ha
0,000018,"000018's n,a,\"m\"e,",20021001,1736287210,109189609,-109169482,20127;715;14390805;69489;70019;19891;2;-7.860574,80;20;50;45;36;54;29;83;16;77;82;64;79,26;55;52;103;77;95;5;48;39;28;81;76;30,w374c4XhHcF0br1QdQjVrexee7fupkI4SPutYtOKRe/K0sgmveGFnyQXbhYviVwQ
0,000019,"000019's n,a,\"m\"e,",19900126,541102987,1196540137,-1196518742,21395;755034;16153952430;37147;37161;20596;8;0,9111;15877;20057;12055;108254;44669;76664;106980;92533;89119;11114;93922;74679,31599;86524;78265;19970;13897;2963;43847;134831;103638;104982;8416;124743;1359,3D6gkjKvc0FykRWV9s4xKCCRFKyRB/+ZMUHQC32P1NMznvDLCdComFeXmaNNP1Hi
0,000020,"000020's n,a,\"m\"e,",20130606,2047442242,707347536,-707274765,72771;536718;39057505578;78021;78972;71797;64;0,42451;62137;5140;2556;53767;22832;73792;71982;14079;63279;46893;28052;49758,61105;65284;52400;54702;68144;2797;27610;31537;9363;18815;73097;16137;55727,rFb41hLqMS9ER9/p6TxXT7s+Jo+YnFCC469cd9/sas6adKhp/+2zKTCZRcNKxzXM
0,000021,"000021's n,a,\"m\"e,",19881026,268352160,86193321,-86176619,16702;804150;13430913300;88776;88922;15873;0;0,41177;3563;106007;69629;69676;87672;91012;95062;9726;47254;91312;37542;54518,126109;10738;32380;8828;74455;2576;54771;57971;74635;12021;121458;134723;93485,iEyDgkEYGPyO9bXungSTvJKoLY0ZKUR8eG9YClxqeGzlAnCWRUtf5MPLaKSCnhXF
0,000022,"000022's n,a,\"m\"e,",19820528,1787172242,44244071,-44155693,88378;796833;70422506874;43292;88888;42494;0;0,100445;111641;39743;58011;82770;86002;35729;24254;80990;54600;59625;21144;41879,95364;91891;81386;63805;79964;43038;62552;87061;93833;17250;73545;2323;4821,aUeo16JaXzNK3k7LWZ1Qz02aTqCqi6Nc0JV+X0vHxD4=
0,000023,"000023's n,a,\"m\"e,",20221101,1861095009,449627837,-449623908,3929;352887;1386493023;35457;36008;3217;256;-5.581926,46128;6500;27000;46075;8722;19662;31368;26130;29347;28210;28453;50200;5092,3112;43588;39386;20393;9114;34294;40448;32126;29224;20492;28376;31380;20954,bVEQO6HXt+Gy0LER/+lXu+H4h+UCwNQRbJmPf+p9/5NT4+gblZMzrNNek1L5Tn3T
0,000024,"000024's n,a,\"m\"e,",19720721,1118766858,49569207,-49484249,84958;461136;39177192288;44056;85884;43490;0;0,40385;26152;48511;36536;41096;31095;54651;18197;40535;42130;11538;58689;11621,15463;40344;11907;34554;46740;42935;56624;17284;46987;60359;14832;48873;24234,tJzBm0nL71HdBXzt5hQ3NuAbM6DCOCKX+aU2fKYmJtnMhPgvspStBcgH4A8aqPB+
0,000025,"000025's n,a,\"m\"e,",20220928,916287688,1414407561,-1414400032,7529;22699;170900771;57181;57478;6903;8;-29.3333,2300;2162;201;974;2698;885;2637;3016;1289;1894;2550;877;1216,2118;2826;586;2839;1799;2435;2533;1241;1311;2272;513;1266;960,G+X9zNvS/vQNz76dUQhWW+vJwJejGlfhMq7lRdrcSO5wLDCeVl4xr6hKbpeIP3N/
0,000026,"000026's n,a,\"m\"e,",19920604,1034220605,2139158059,-2139072199,85860;290582;24949370520;16941;85991;16933;0;0,40134;31293;17394;2615;45856;42384;770;38244;8516;26996;34187;2114;79,7317;15675;17068;2761;10933;18527;39773;12778;39947;37207;37526;22485;28585,oiw3dLSINMOUvkzWxPslysDu0nFDQUd71PaXqHDXR1IR/9FfvDI9Z8QRAoT08Sws
0,000027,"000027's n,a,\"m\"e,",20050407,2036380103,1176858279,-1176813118,45161;185327;8369552647;67339;67605;45071;0;0,13358;13433;13385;20218;23044;9834;15322;13886;15235;17303;6730;15480;8099,17302;12400;2400;24339;15698;9125;4531;25387;21854;13132;14358;8542;16259,vBvEqDXTxqg12y5WAMg6tLIqEZHZF6aVKP/YOiF7HwVUhygZlHOcAdutKWd4Vujf
0,000028,"000028's n,a,\"m\"e,",20200129,610822855,1599749246,-1599656999,92247;172059;15871926573;48827;93202;48011;0;0,27389;16983;15237;17594;17951;22114;13502;9976;7873;8826;3400;1202;10012,3254;10799;24355;21527;23280;732;3107;22011;1126;30163;13842;8717;9146,nqGLuOoQFagdaxCI6fYDYzgIWVJ/YhsV73fM4zGHZ3htss3eeRAg9o4L0MbHyMva
0,000029,"000029's n,a,\"m\"e,",20080217,1667264161,1398138288,-1398119454,18834;735989;13861616826;31076;31840;18702;0;0,64169;44290;119950;89680;52496;55988;54937;25323;26791;23519;66340;90624;21882,57115;17605;112796;27917;116053;10239;22822;127889;83912;7530;43682;43354;65075,GLM2U+LZg3uieRahw3u2y37n33cQ6AfJTwVvhRLMD+0=
0,000030,"000030's n,a,\"m\"e,",19870813,1461484309,193113764,-193014089,99675;575754;57388279950;36128;100582;35532;0;0,39582;65844;3350;53636;58097;24907;74587;69447;23695;67105;50685;10151;34668,41094;31090;8212;75265;4806;44904;50920;73370;23848;52283;33437;75994;60531,fcV4cnFNpXWYasF9GjbNtyL5wwQIxk3sWhW9YQDiiRVPdmX9B/oQlAjHfmnwCUQj
0,000031,"000031's n,a,\"m\"e,",19820812,248357816,474160774,-474076192,84582;555742;47005769844;63796;84720;63195;0;0,3748;15889;20157;43783;91054;4320;82818;81630;57046;75794;34332;29650;15521,51612;66776;28177;63422;1248;68819;66447;9973;4385;45387;46190;64899;38407,HBotDq/AFWMYxUpoO+wC23CPORqkzbZoHuNKtbPPjv6n6SbTQD16ajq0YGstOxdw
0,000032,"000032's n,a,\"m\"e,",19850412,1188343788,905095478,-905081965,13513;851813;11510549069;43764;44275;12683;64;0,98148;80709;88553;77733;18826;65701;15810;88430;82087;62582;77667;53915;41652,57886;97281;15147;84801;83003;67691;121191;67925;71700;69015;45361;40395;30417,ObzCskPNNTTxjLg+AmpKzq1+pT8xtp8zVQsYqgU9SLYrHjw9OqPKTEr9kntbzZ7V
0,000033,"000033's n,a,\"m\"e,",20040205,929193090,654561097,-654478755,82342;937728;77214398976;46612;82639;46290;0;0,25075;38286;36699;89676;74490;113551;110038;117460;44953;109093;35093;27154;116160,66507;60749;165321;32211;61109;77548;80926;39905;16615;67172;58035;180640;30990,fP1tzonPT23mHpz5+nDThuuP/0SXuRQVNPQA2nY3MGjrlWEnyJAsqrETgNT8OOZ3
0,000034,"000034's n,a,\"m\"e,",19860711,850937830,1784433731,-1784427722,6009;869130;5222602170;33148;33252;5617;0;0,125674;59515;145125;145325;6915;100159;95406;29144;73044;5829;3455;63990;15549,112;127086;37648;127024;119657;68215;50967;15731;125284;1433;106660;58522;30791,The3sIKVvxJQW5Ul+dRVR98oljOXdMWResMLp45XhaBTkB1pPCz/EaPCoMlUtLOt
0,000035,"000035's n,a,\"m\"e,",19960613,288466792,705464069,-705405360,58709;754064;44270343376;19989;59539;19904;0;0,45539;23400;38071;35174;77935;60049;91709;88727;25893;90259;76150;60678;40480,96022;85537;37307;19499;98460;53949;52205;94950;42520;11401;54608;92075;15531,SE8QxhiHrX2hRoYMAZqzqgIdKAWdoexp+hgPajELFYK7AQ7veafdKFPrIM7LxSGW
0,000036,"000036's n,a,\"m\"e,",19980109,1844215947,1912822427,-1912736746,85681;504408;43218181848;20770;86006;20425;0;0,4951;46848;44639;58275;61298;17148;8444;57277;71863;53874;48930;8505;22356,50856;22111;1163;84886;53713;26072;58343;6428;11280;78252;47179;54700;9425,gJiE9/F8ljWLleB5t3tx+DcR/XFbulhfPR4P2Z599Allv2uUMd0doUQK3wmtwibA
0,000037,"000037's n,a,\"m\"e,",20211008,2095934929,856930036,-856860401,69635;290568;20233702680;42974;69881;42083;0;0,39872;32731;4984;37266;12928;40526;34635;8372;43144;8824;1300;10328;15658,28426;37452;9827;31694;2121;37294;21130;41723;32307;2285;6495;31352;8462,4TD8fD80u4aF3exbtwzcj7SUWE42jOt/hBvIVjmB2OMDq4ufUYoMnsWD3TYQ0bTH
0,000038,"000038's n,a,\"m\"e,",20160617,771414041,560932158,-560901239,30919;900245;27834675155;41286;41507;30914;0;0,49631;100935;109177;7937;108635;52657;112152;15035;43846;68912;105767;86892;38669,66363;55798;83978;23675;6412;96995;88518;116497;62737;111981;113580;4619;69092,6+NXenXml6P6IVp7QUFnYfz6zWtlJm+cIPj27+7SyEAKGx8u0guTbrhDhcIGa+gP
0,000039,"000039's n,a,\"m\"e,",20100212,1904774946,1006084665,-1006008646,76019;90428;6874246132;80539;80716;75643;256;-32.11419,7612;9834;8917;138;9607;5968;6714;5460;7828;4323;8019;8050;7958,9834;3367;2799;3158;2593;9469;15132;15705;16685;510;6156;3453;1567,+dGfcD+FG8pfWNzPOrtW6bCih3AiALNLRBK1zlzrjlGF3pwhfFy5C5bxsziTXdCA
0,000040,"000040's n,a,\"m\"e,",19880214,1348984291,1720702575,-1720627310,75265;131790;9919174350;39538;75512;39387;0;0,4403;3322;15965;15703;7695;17111;7944;3525;12112;15593;9011;1897;17509,8450;9665;15071;3379;7983;7633;6061;11553;14452;7904;12306;13141;14192,TNlolQoKu3C2FTaTW8kCHAZrc7dDj8edzFA8iTkblrA=
0,000041,"000041's n,a,\"m\"e,",20210818,1593082587,66703018,-66696417,6601;638114;4212190514;55884;56532;5942;0;0,70;41398;39190;19291;4911;57944;88013;45164;62629;80730;106946;83849;7979,14229;64493;13711;61518;55318;62370;16363;23220;55097;84563;78793;38749;69690,K//iHKHvabgpkW/TKpTAZaV+XnVHTxnfR2YlzqPeb+EPObWMYJoqaV7RAV6jmrlT
0,000042,"000042's n,a,\"m\"e,",19880601,313869622,1206703876,-1206678940,24936;573076;14290223136;80801;81236;24694;0;0,42524;60457;24259;32126;60512;66119;37162;65960;3762;60987;10439;68189;40580,19299;62864;58607;70822;65702;31623;50205;24983;27752;31110;51391;15998;62720,0quOMUrv1nZbd14f5AUWUpLxHDGZ5f4hO/0h4KMERwFOGC4T0eq28qejGoUAuy3W
0,000043,"000043's n,a,\"m\"e,",19870612,1846308253,753106778,-753011715,95063;534258;50788168254;57167;95603;56666;4;-38.46735,29165;15046;67198;19658;57213;54741;72137;4933;23612;65477;6362;66937;51779,30982;61155;38677;60404;65658;21329;15989;31657;46974;17392;73783;19737;50521,I8BPPI5waSwtYMPUk7T2P+QRfjPOcnBpAJFayhtzk0tSSTAeAz0P1WGDB90qI2d4
0,000044,"000044's n,a,\"m\"e,",19920604,222549000,644847834,-644786354,61480;579802;35646226960;47446;61520;47332;256;0,4388;17332;88178;58505;41212;34339;38168;33993;73529;73602;16845;86560;13151,3746;52607;44925;17881;66914;62785;53822;68366;63957;70439;5735;9342;59283,5lc3RpC8+bIjeQIqf8z284rSaCa1257BgQxRUqDjpYrNAGvh54bQI2QT30Ts0DPM
0,000045,"000045's n,a,\"m\"e,",19820906,1506456719,840943882,-840937668,6214;5393;33512102;76493;76589;5251;0;0,475;698;497;588;33;157;662;133;354;372;494;740;190,603;573;544;116;478;472;577;98;132;608;349;422;421,2xhFyrRbFdoTQJU9X1cD7j+fujJ+xdSjNv7vzCpbndtcTqmddAW2r0p+yJAOJ2Ot
0,000046,"000046's n,a,\"m\"e,",19850519,2101169019,1626451673,-1626445652,6021;590548;3555689508;10503;11481;5884;2;0,48183;14597;66861;44132;8538;57966;42546;47363;38909;69528;40913;66407;44605,33103;76648;52393;36296;22185;41323;53782;3536;18081;19708;56152;63389;113952,cP0HqOs2vx0VTCRIwGrNugMHThdoOiemUUXcvrWCSZgAXUfuRWxk4OxEONN31xNh
0,000047,"000047's n,a,\"m\"e,",20010609,897811361,850635164,-850568260,66904;98639;6599343656;82625;83281;66178;4;0,13653;2026;11696;6616;10548;4517;212;11787;1495;14099;6686;8079;7225,11842;12114;16775;4706;12510;12190;8138;555;7126;1170;3940;5502;2071,DEUoKiupFCeGFKCR3NdLamlRxXlowNEY0QIugbjoqzlom/ay7NPxkUYbu+tsNvex
0,000048,"000048's n,a,\"m\"e,",20121122,1780659356,119210312,-119124039,86273;609295;52565707535;13019;86737;12942;0;0,12444;35789;73009;61141;60007;10169;33796;27415;49398;37430;73409;77896;57392,98416;87387;39359;590;40451;72430;97056;44544;5955;50924;9566;54630;7987,yug9RIEI+sQ7wWcEtEWphB+vEMy0RGs+1WVAVO2b7gcbw+N5QJoVRxG9lSjsd5EQ
0,000049,"000049's n,a,\"m\"e,",20131114,1452074214,500149476,-500072729,76747;123743;9496904021;95122;95546;75908;0;0,9291;6461;17109;17033;6101;10901;1234;8069;13570;7189;2670;8697;15418,4334;10312;2319;1486;7990;14312;2641;2097;20582;17724;4906;14541;20499,Zx9QgNUQpBYXn+lNRukp+Uyk0JUKWpqALYEJUojX1TM=
0,000050,"000050's n,a,\"m\"e,",19830927,232663864,1829945296,-1829892761,52535;421467;22141768845;49967;52665;49377;32;-94.36755,3185;30342;25289;23374;25265;41666;50760;47494;26524;40612;21960;32814;52182,41935;56363;3634;11575;147;28541;36711;34982;46907;18321;25538;55402;61411,Q8kk0zQNjeR4xBUsy/L4mXGWbALoDl4Omh/ZtFvL/BIey3DsXE1vgXvxqmQytXok
0,000051,"000051's n,a,\"m\"e,",19910626,526956569,1962257781,-1962253880,3901;450797;1758559097;89922;90365;3038;1;0,76601;24382;57777;37590;15963;9534;64356;5986;47754;20486;26788;15022;48558,27885;61176;37915;62830;49061;30679;20126;9957;62392;30483;26196;347;31750,wO7Hb9+U+K7DRO69rRoaA/klh6/kYzX0TEebLuO+yp0=
0,000052,"000052's n,a,\"m\"e,",19820101,786509219,1488891391,-1488803537,87854;254711;22377380194;62144;88161;61549;1;0,9514;36615;14020;16198;34241;7987;29734;22961;23412;15487;23426;18429;2687,12448;18870;4115;39274;30143;19045;1273;34056;14006;19551;28836;14007;19087,/ObJXofAD+G/WcTAmKZbUXyWox/5bU2c2bqet/Jyg5uW2t0nI9Z4V/LsgaGJHdAP
0,000053,"000053's n,a,\"m\"e,",20030128,1604626884,1403730454,-1403724365,6089;86349;525779061;60842;61221;5714;32;-95.24829,5226;701;5523;12491;2532;11534;10501;7936;11634;3903;3909;5076;5383,7510;4886;12429;11469;375;258;13208;6903;9538;1104;6163;12080;426,mnCxZRECTta3NnA5iXTobyY5fghPoBJ5RiwMmI4UavipnDAM/enAYUQC8wkVmnDM
0,000054,"000054's n,a,\"m\"e,",19721130,1223013457,1726408816,-1726384028,24788;449395;11139603260;12362;25771;11394;0;0,63023;22550;36013;57422;66442;37769;60457;57068;3555;12146;24;23212;9714,43046;45735;36266;21250;4173;26697;33302;45244;59397;60626;7426;9882;56351,TGQwLi93yrJ8csutT8n7G2IAx2JL1TlB4z5lO8Q7P0ynHzDVPCqpmfp+xnFG3EYQ
0,000055,"000055's n,a,\"m\"e,",20110817,1711787214,1392668188,-1392647578,20610;804652;16583877720;32602;33017;19652;256;0,35848;26077;6444;48881;82333;114511;3267;34057;115583;96807;112829;120857;7158,68061;80948;97997;56676;96503;103028;101069;35524;43311;72512;4716;34981;9326,mtvxSsYz7nwk4M3Tj6N5qs+5XkuOWJ5B6/dH2DG3VLj9jy8DL9FqR/h68NQU64C+
0,000056,"000056's n,a,\"m\"e,",20131003,1851342542,1858368457,-1858309162,59295;235232;13948081440;39354;59632;39057;32;-66.51271,875;3481;36673;35429;36399;28807;11397;18039;4726;13910;28451;496;16549,16962;37843;2440;35969;19966;7938;36324;21714;79;920;21320;26877;6880,EOkGD/7/BZjP65ejtYOcJC4O5PkuwepME8alzb0/EYkDKqmSsuw94BixsgpMx5MK
0,000057,"000057's n,a,\"m\"e,",20030625,512615935,662374417,-662326719,47698;591823;28228773454;57257;58072;47405;0;0,39409;84522;2966;89003;51848;9496;18358;82783;86541;30678;15576;38517;42126,74242;34449;52616;88182;5238;52189;69690;2225;7415;49157;31847;84358;40215,jrpX3Hrum2ZcPH/yXsEJKY8ms7Hd6JgYN1L5PAZLQzc=
0,000058,"000058's n,a,\"m\"e,",20200710,353552242,1412278729,-1412198238,80491;504849;40635800859;93175;93894;79649;256;-75.68475,59489;35156;44796;54762;22379;6008;4385;11641;33538;53862;66789;39713;72331,68689;51930;54192;56769;66204;61608;26033;33731;51855;13845;14001;3206;2786,o7iaoF/cXdKFT/2uqQXSQGXglgKtTTDn2fRNn0ylkTVH33Ds8ncsWZpL+LCcI8ES
0,000059,"000059's n,a,\"m\"e,",20090826,345584704,881788711,-881742230,46481;206242;9586334402;59420;60383;46232;0;0,12275;15369;26066;12267;32837;351;10625;29477;2108;16405;18170;6300;23992,2305;5668;31697;31335;21914;2777;22163;2634;9778;14240;24215;9173;28343,sJ5UQ3weGKiR9uV5u1u4gMCdf1UkD1854/AptmMJ1yA=
0,000060,"000060's n,a,\"m\"e,",19750612,1605941442,5523277,-5506856,16421;286176;4699296096;94675;94965;15643;64;-34.26959,2673;27186;43282;16628;8041;41339;6292;33839;24406;39893;26755;4386;11456,39393;49826;24167;12410;41434;44624;4998;2044;3335;6276;8779;8153;40737,r8yp7dURt1gYokM0YGcZ3FeL32AAxOuVvqn3znL9W1tfrheCHitvGRPLAC+KP6sM
0,000061,"000061's n,a,\"m\"e,",19780730,1960989929,1124272253,-1124247823,24430;836943;20446517490;41394;41794;23748;0;0,46056;100835;103837;67216;26713;21156;98183;25066;58373;34952;115649;72050;66857,79029;104192;20541;35977;114562;53366;50593;2012;84579;137458;41770;104423;8441,y1t/ZOP7ZzgMxndmrNGnBLab531eBcPp01GCCvXDNkLtWmXiqQSUsA80weTWEZ9A
0,000062,"000062's n,a,\"m\"e,",20111022,440904008,637321590,-637274781,46809;678759;31772030031;19270;47220;18861;64;0,44956;9861;42544;92566;34681;87554;68309;88111;30853;5525;37739;44834;91226,9937;17498;66808;33953;49710;78267;75812;82140;43919;78576;12557;85457;44125,3V6IUskynyR1WPPvETKBx3kds9dxkoemqX7WMu6RoCE9BiJoEZdSdfXqyP/q8vzz
0,000063,"000063's n,a,\"m\"e,",19760802,2037353483,143561634,-143521158,40476;987151;39955923876;10944;41262;10837;0;0,16033;35514;55192;133523;19691;114799;130964;131555;78687;94392;108653;41651;26497,32600;55150;5381;106084;101207;65639;90008;118266;30152;34974;121225;105563;120902,E8ei+S3NW1E3TTY5HDj2ZoaQUUhzASFTLSSZCxF2LMaV6YdHVsoheJ83poGGiyh9
0,000064,"000064's n,a,\"m\"e,",19840618,1739254205,1963638409,-1963541965,96444;433345;41793525180;59754;96782;58834;1;-6.091228,61899;37145;44922;16;60630;34055;18327;29355;9447;11445;43775;43303;39026,26408;16625;72322;43018;18747;53206;65676;73222;30158;6541;11140;6755;9527,JqXW/tmAweM7k2rh9xe5YAlu2F2lp+jP5F+9X6+FjDyGQkemNA2tULXoHapu+uTh
0,000065,"000065's n,a,\"m\"e,",20220524,1285140945,182577442,-182532590,44852;984031;44135758412;38942;45607;38749;1;-42.00562,17474;75040;109452;60754;133549;114937;117980;95695;42502;6980;27320;78766;103582,77217;93789;81862;88917;25313;61161;69938;60521;68007;110793;100629;62013;83871,CX4TsfEC/wPKEKELFFgN21sI4Glryvg1F+dArk/aWLkw6OlTNXQwLtb6KjEjH0MG
0,000066,"000066's n,a,\"m\"e,",20030710,1527446705,1724391187,-1724297823,93364;931546;86972860744;49806;93993;49529;0;0,4197;67883;39113;133590;20673;81036;58718;123954;5741;136885;67670;125797;66289,78084;82507;2900;115461;56399;58145;92635;66386;73638;112427;108632;31647;52685,FbQ9p8VQd5AH/bhNBKE5ZMa1Fu0/hNGhg7JAmm7cYQtfu5XGveg3A6v+QCE/6G3J
0,000067,"000067's n,a,\"m\"e,",20160603,1899802282,801259201,-801202092,57109;806047;46032538123;57543;57831;56297;0;0,29450;64586;41767;50292;3457;13734;99540;120966;124572;7005;115899;128498;6281,13731;125549;69580;20540;108088;19560;36332;55384;69437;46891;88135;95589;57231,C7UCL148PiBfsknLA85OlO5NzUwFz+7o4y8Ig998jTYH1/U0sClKqgzZlKwjdGXh
0,000068,"000068's n,a,\"m\"e,",19960217,1006082624,1023578016,-1023540478,37538;923176;34654180688;18734;37579;18090;0;0,74821;91491;15854;63030;92482;113554;101161;8141;117233;58121;69979;12206;105103,67406;8595;60556;73453;97196;78670;49578;102839;18340;96133;97230;88488;84692,U0gmTkdDYjaTYSdjJNdJPLKw35VbmIwQCbslnldmutPOPJo8flawbvSD4xjsV72B
