0,000010,"000010's n,a,\"m\"e,",19700321,1748023569,738775389,-738761111,14278;101036;1442592008;78081;78150;13725;0;0,8618;345;3423;12231;9443;8377;5610;6776;1142;14212;17952;3659;9248,10261;10196;1257;1894;4000;12978;5548;11930;6633;5544;12868;5721;12206,jhUkhEOiZVuwLTv913+52HqTtjZYeyYfCxfews2++VKSrK73XRYrbvrf/GbDbeMP
0,000011,"000011's n,a,\"m\"e,",20120910,1573536443,319953971,-319920217,33754;720150;24307943100;67244;67375;33174;0;0,70118;99842;64135;42518;12825;29702;50908;38002;14694;80438;127962;76750;12256,67586;3883;70498;86161;68712;77450;16044;108691;68404;28920;27235;69706;26860,b3qeScnIQh9zSSSQzpEtucglmQVr+Y/x4j3BXjr5F42d1TIrHu8W47Wi+FRJczzL
0,000012,"000012's n,a,\"m\"e,",19930312,461724382,1583406194,-1583394623,11571;123238;1425986898;83578;84193;10795;16;-11.77621,19522;263;22967;5538;14200;6181;8182;10805;15676;10171;3426;3219;3088,10856;14015;8055;13921;9119;9894;13248;6139;2693;10210;13327;9917;1844,VPIFXZl9AYQQ2TYijzLcQJHjobY/Fsu7rbPYlyk13mUD9jivYs5cQdVTZODw8Ced
0,000013,"000013's n,a,\"m\"e,",19960508,2143021391,1483500230,-1483477015,23215;594771;13807608765;72819;73775;22875;0;0,73318;73847;47400;59062;72073;30379;82001;63553;24563;11183;42666;9603;5123,25080;37914;86201;23590;58320;51238;6286;63994;42762;719;67555;47417;83695,o6EzsAMPQqipZVLtx52SKReE4AqQj0JuMFFUcLNm+ODfs93QuS7AbKsBhouKAT/p
0,000014,"000014's n,a,\"m\"e,",20070616,1518231053,774409487,-774343613,65874;760928;50125371072;18627;66651;18109;2;0,43274;109268;99110;59026;59910;57342;44098;82857;20043;1703;52359;89932;42006,62578;68217;59830;118135;70904;48977;53316;101321;120708;28378;5590;2251;20723,x75jq61IYOdfVUbFlLoJ/yp7Ct5Oh65O3CXbFK3sdpVdJeFep6DFIu5KxSRB7LMh
0,000015,"000015's n,a,\"m\"e,",20070208,1304271255,2036473216,-2036405349,67867;596840;40505740280;59074;68160;58969;64;-49.29434,59932;87027;50058;4659;92413;26784;38063;36839;24623;48934;32092;83059;12357,50384;61930;69079;27356;49620;67478;32200;51895;57927;35080;25671;13374;54846,NPBJhIkuF+0q5fXS5eX5y/8WKxSkiNt2nE6x2urhYANn+VeqU+tKDho468YlsLym
0,000016,"000016's n,a,\"m\"e,",19820316,1078834719,928664029,-928646085,17944;269325;4832767800;68362;69130;17830;0;0,38689;337;12848;16808;19350;20457;32698;30957;19697;32385;16911;18870;9318,27586;20958;31413;13982;22245;31440;17904;28337;14871;5856;29831;7152;17750,2Zh6Rw0H2a4lZuoFrVqZ7TbuFe3CA+2ltLAEh0gvb1b7V3ybYL97/uiHEcIwsqNZ
0,000017,"000017's n,a,\"m\"e,",19750401,2060143190,212950417,-212865781,84636;894181;75679903116;58098;85404;57236;0;0,115242;7520;33117;55547;111715;108165;4681;118842;64974;90665;35729;63942;84042,121249;37612;40112;18653;30485;110255;290;80058;122928;67913;31871;142926;89829,TIM08qoCRjRA47ylp6kzTMgPVtCiPGYQWTHJSA1za00oVzIhou/nronctMMS2k4C
0,000018,"000018's n,a,\"m\"e,",19770329,1463769394,1403479693,-1403453746,25947;894043;23197733721;66486;67099;25607;0;0,110030;16264;22734;126233;79163;101564;56011;81253;12714;118264;127172;25506;17135,138810;93813;73340;92335;17967;147034;58406;21413;98784;10046;80940;53789;7366,bAjgAGhjEYmL6q796S7NMhbq41xYKljvwG9JpqZOwkqvBfXeX6Izf3fIEvY8vQ8R
0,000019,"000019's n,a,\"m\"e,",20040712,743808375,649229207,-649216937,12270;193341;2372294070;69303;69500;11457;256;-69.413,39573;10026;6095;9307;4893;9023;15211;12952;98;17358;30470;34837;3498,27657;3381;17463;15520;18668;17464;8409;2199;23625;22148;19424;14528;2855,0A962kUjFDfU2Vlnqh62YTBEslclMgKozCifkm5MfrSm9yuuwBWDokELbkWmEIJG
0,000020,"000020's n,a,\"m\"e,",20060726,2131500811,469959350,-469881236,78114;419829;32794522506;39460;79051;39033;0;0,18930;57130;39660;14042;54182;13830;44466;29021;53923;18438;30781;15561;29865,560;14276;58728;21453;54020;13438;6735;21213;47180;45928;63104;2774;70420,Bsns0Cqe9qAUXZJR4bOXUIWeIuJEwxZJi/LIpHT7o4dp7J/sgp8Z3st+4NTOt3vu
0,000021,"000021's n,a,\"m\"e,",20030829,200206383,484690318,-484684793,5525;307623;1699617075;80035;80446;4861;0;0,23047;33146;12870;25148;432;13361;8244;31082;10655;38278;34835;34683;41842,2665;2030;7843;17973;18494;24071;15952;51704;27157;62248;14496;1080;61910,Ei5WOGqMafHjXGFU8gfo1zSmLRBndIoEsLToyhsMxFvMj0TRtZ+Oc7/WCKM2i8DL
0,000022,"000022's n,a,\"m\"e,",19880707,564916751,1873010285,-1872957888,52397;228040;11948611880;12478;52994;12283;0;0,37479;37569;3724;6238;29859;2950;33657;12948;34953;8320;3122;15040;2181,9241;43349;25571;7241;15451;4034;2882;7754;42875;4768;26993;7068;30813,M6Je5BkgqYnvEgoj5WXjiBrxOMpio960DJ7BhYFpSz1+DuMzpgOElVaiD32xOQ/K
0,000023,"000023's n,a,\"m\"e,",19730915,1846605688,1582056858,-1581976984,79874;397585;31756704290;23839;80495;23082;1;-71.57015,8951;5575;32863;8474;49522;2475;56109;57586;54556;27474;34994;3826;55180,82719;81404;22842;9326;14227;40482;4342;74243;44364;847;9586;12404;799,DAsQ5spqpsfGjmrjW9Ot3xe15U5IjX0t1M5N4Vc06wogk2smbcuU0xTp4TdYZejD
0,000024,"000024's n,a,\"m\"e,",19910819,232095225,2130382453,-2130335461,46992;788617;37058690064;63837;64495;46855;64;-87.24223,76699;94030;21332;12334;95519;11564;64239;68003;5966;86480;91403;76866;84182,114719;61509;70943;110922;1149;32436;76137;10272;54100;7;100677;53376;102370,YJXBcRFghiP2wEyxMUrnm5JMbuc8o+Lu2kaqMIEkqzw=
0,000025,"000025's n,a,\"m\"e,",19700425,1020589437,1802897983,-1802803808,94175;892666;84066820550;92981;94331;92408;0;0,29514;167448;61505;16647;132244;153919;57861;9207;49113;16606;145564;46654;6384,127339;5372;98811;17160;69725;102144;130983;42625;126582;50404;91297;13878;16346,dmoUvBii2wQ2DwPtzg8c3qDu5H0hP8yNEYXcLoxHibAmxYHfeHQxFs2LkW0uNM2b
0,000026,"000026's n,a,\"m\"e,",20140929,1806271559,255870011,-255776165,93846;456192;42811794432;76326;94041;75377;32;0,29520;47027;26612;38987;38878;20476;37041;38259;31683;30194;49240;27172;41103,11966;46504;37052;47283;53360;10604;13172;33574;38980;57581;36644;41124;28348,Cc/oZ6yMPIIwEjH4rKYKvSoQomXlwmneyIo7pjf8TtY12t9tfeDOrohUwNGutKWU
0,000027,"000027's n,a,\"m\"e,",19730804,735036062,721683359,-721619365,63994;401766;25710613404;32925;64574;32323;4;-56.87787,66;86;19588;82732;19860;56783;5621;46455;14739;57563;3739;82249;12285,9961;31547;2567;22621;9731;4964;74655;76342;73315;4156;22172;38455;31280,UrevUuGgADeSHzByNTnLUPxQvUaUl83xZoCiVdPPxOGwZlL0SvdHvEvrL9ODVnTc
0,000028,"000028's n,a,\"m\"e,",20011025,2112596358,583728900,-583689881,39019;588059;22945474121;92794;93191;38974;0;0,91239;78683;29621;709;106315;68301;53373;52431;7744;50106;2248;23095;24194,25696;29111;31366;49566;34965;26356;29616;11664;97273;97134;46400;86173;22739,R8XnpYIPPKEZ6hruPKy2xiCaQWL5a8eyEcwyU3oCBspJ8fxuf4BOPOm2yjb/8HNh
0,000029,"000029's n,a,\"m\"e,",20190714,523916190,1687711825,-1687639985,71840;483039;34701521760;65080;72707;64532;0;0,31421;909;10611;10705;28020;42643;39954;93498;78279;42406;16430;18348;69815,68025;4904;30453;3864;54278;20572;36055;59425;51811;55842;11307;49978;36525,lEh/B+rD1nhdgR2+Dyxp628MsE94AaweyXhJiSMvO9UxF/p5pm7qjHBfzqnvuqlD
0,000030,"000030's n,a,\"m\"e,",20110420,1463433670,765321714,-765241025,80689;682776;55092512664;16925;81346;16193;0;0,34928;43860;26968;113282;98985;81675;113978;15026;992;78744;3489;40674;30175,73296;27750;60253;8191;25609;98410;72368;59233;20404;97134;39675;78332;22121,dFTdIBmVlVP8m1Daabcn9d3L+057FJU/KBaJdk1u/sgNUq2Lgxp9tjx8huCx+VoY
0,000031,"000031's n,a,\"m\"e,",19840205,1341866736,39863823,-39833134,30689;32471;996502519;52462;52921;30640;0;0,265;3106;3097;1716;3113;3356;2345;3014;1857;2614;692;3664;3632,465;1154;388;2185;4143;5237;2021;525;2282;4516;1070;3356;5129,4HSOVh/ZpUaWrsC8WRV0SGYklP+cEUxUl4ROSEYkcyuS1eV9EtKjpbFJ3Zw/rXcr
0,000032,"000032's n,a,\"m\"e,",20050327,234602329,1536948477,-1536931302,17175;940534;16153671450;57835;58131;16951;8;0,32399;100521;16608;103001;120845;50304;57405;87605;73475;30495;97738;68331;101807,27870;13550;86886;9215;82873;85514;81343;124480;79006;105034;110260;69371;65132,hThA6dZ61Ky0ZB8OpxN3mww+ksszgeXMCUukMLlyTc0c2+LEQ/JjTyQ2HTaNQD/E
0,000033,"000033's n,a,\"m\"e,",20190212,729085846,270598786,-270509746,89040;454510;40469570400;75592;89066;74708;0;0,43201;45103;11554;29778;49266;68362;10632;43561;27094;13051;56598;21504;34806,3512;64842;16393;41789;19420;41021;57045;46339;70704;19040;19399;32202;22804,em0fSBsRnXPjQqQblary3PXyqkx79+tQdyJS/M/NnHq/CMNmM9IknhncoK0j7vLG
0,000034,"000034's n,a,\"m\"e,",20170831,1213637120,1485007496,-1484957511,49985;403465;20167198025;74997;75651;49637;0;0,2748;55251;14077;59300;40765;50660;287;27058;41727;45190;12707;35948;17747,13613;37198;10182;42616;18218;37921;10405;36481;21407;50364;55123;21855;48082,BHRSTsJfkrlbYb6VD+OZI6Op+XkZqSowtHTOe/cM7lhL06LoN48wS4Bz0d/L7sVw
0,000035,"000035's n,a,\"m\"e,",19920401,1993841391,1924063336,-1924018131,45205;555289;25101839245;16754;46162;16663;0;0,24610;26377;22620;69428;73764;48942;40465;44801;40732;17936;56233;64220;25161,2489;28790;92002;30816;62777;20351;78638;61993;756;23028;54683;75872;23094,XrY0ic93g6IwO21rpVp9N4S1K7votN+uKF7WDGUUxK3Bfgo6HEG9aiuwtjVa5WBp
0,000036,"000036's n,a,\"m\"e,",20190830,1178801879,526531588,-526471528,60060;405593;24359915580;26653;60559;25917;64;0,28406;26297;44137;33656;8084;48664;22798;45443;40354;2282;15887;54218;35367,27612;49519;17280;52725;43114;10567;18491;5511;42514;4673;42021;33154;58412,9K2konKkA8QJCYCGfowD+bF+jQELgXVmJWMR3bAsffohQXNkjBBLjdBiRGon/lPL
0,000037,"000037's n,a,\"m\"e,",20060217,1994250115,2100022253,-2099998668,23585;463055;10921152175;10336;24501;9660;0;0,42343;44461;31217;33504;40488;29852;23267;43343;36684;46641;8276;45601;37378,68267;85416;55296;1900;20388;3853;66668;67922;31861;3302;886;14670;42626,yIZoBlCU4M7ZVHIaiTEuuRs9FdJPf9rED/eMcHr/y1eV7NKLKDm42iHJq0OPA/Rb
0,000038,"000038's n,a,\"m\"e,",19990716,1670838560,968577652,-968482269,95383;947224;90349066792;36102;95608;35977;0;0,65393;40509;1732;60222;126621;112320;147964;56932;133457;70146;1526;100987;29415,1860;85315;9110;98265;90646;101693;106475;76192;128820;92766;77360;53190;25532,2C5HwBQwBFwbsnOOc/7zOW+ouEx5wm6PbNMi1IqZIrXbWluUgXukBS9mnEntOThw
0,000039,"000039's n,a,\"m\"e,",19850625,992079661,1760605094,-1760540915,64179;841715;54020426985;94975;95810;63339;0;0,57316;1714;127582;51386;21341;137038;7751;45368;89158;22140;132220;41189;107512,91783;95405;71023;63601;44564;21880;42653;48361;61074;50341;102034;53599;95397,F52jIu7ozTmKxty8C0oRkqsKK2KmjK02j1bMDTZs2arL3g97Z6iVxKLCk2bDip2m
0,000040,"000040's n,a,\"m\"e,",20060105,1041381924,171699625,-171655800,43825;398001;17442393825;18941;44525;18626;4;-88.82367,40645;13951;29148;40119;24901;30108;683;19978;22480;46234;49465;31681;48608,50433;18454;21774;32989;23030;8511;43484;28155;49618;44911;13620;33452;29570,ND3fYD2u86kvbA9kxUQ0reYUgGi6vFd9PQiNf6qsHy32QHPWnSG241VAi9F7dGs0
0,000041,"000041's n,a,\"m\"e,",20100914,446048210,2114606512,-2114580947,25565;837901;21420939065;97782;98149;24898;0;0,36301;95528;48569;102602;97424;61971;9669;58019;68466;104984;80624;61768;11976,10372;110076;9401;127421;34187;51042;74328;120044;58621;43176;17969;132515;48749,7EgYVQ5802WL3Y3agdbQDVu2a27VcaJtgSbzSETz0iY=
0,000042,"000042's n,a,\"m\"e,",19800619,854210096,407786568,-407695610,90958;88448;8045053184;58824;91896;58732;0;0,10984;3908;10212;5654;5510;8902;8511;4910;6253;17984;309;2642;2669,4597;3490;2095;2640;6312;6528;1245;18323;11136;6202;285;10718;14877,Y5A1POS/mdPh2JkMkzJJvtK1x3IkUbf/LM7sm3xk5QyUDUIJfMyQYT6kwWZlOF1G
0,000043,"000043's n,a,\"m\"e,",19860921,710486380,1517760602,-1517723086,37516;40778;1529827448;78917;79378;37497;4;0,2813;7609;538;421;3103;1204;7857;1623;7178;1596;5388;1338;110,5186;2885;4006;4930;165;680;3;5731;3287;4837;3433;4955;680,qVL7cw8ZjEQIjLXHhmzWsuG9LWugtLXqVgiFHcqfKQPIOHo9zRuqPUyfX0Z1dyvd
0,000044,"000044's n,a,\"m\"e,",19940622,2057258796,293376375,-293320072,56303;312091;17571659573;13404;56399;13363;0;0,11437;15218;16752;40965;46861;35484;6743;7481;20723;4972;31607;19165;54683,37542;6751;28631;40718;38340;7787;40036;34409;8005;21939;11686;11467;24780,nLxxO/tkYSOHxAHLV3u+msbEpKwTnFla77aKqdgehaBXBRnIsC63e50Ody9UzFd8
0,000045,"000045's n,a,\"m\"e,",20221107,139195567,722631337,-722621332,10005;44609;446313045;58108;58232;9304;16;-26.06766,3459;2470;2344;2936;5510;2735;2883;3191;1734;5598;4546;299;6904,5358;768;1004;5324;2097;5741;6216;4481;6205;2489;1068;3566;292,+7gL4sl/e7GToesX4ASZjAV/aYG0u82D5MJ4ScHZtJX6RgeawvnlRFpnN5p+qRbo
0,000046,"000046's n,a,\"m\"e,",19810609,560899228,1094637238,-1094596219,41019;796383;32666834277;62314;63174;40361;8;0,69705;89409;23154;52319;90877;9903;4710;56596;111043;112224;10698;55367;110378,54576;36234;48533;16790;34925;86349;65432;125819;21094;111704;96564;79189;19174,psh0H58ahwv/4gEV05Oq/YsOprVd2R8tM3Y2Bk5lxRNALc0FqzbcS8TyRHSa/OFM
0,000047,"000047's n,a,\"m\"e,",19730403,1816854682,370887783,-370809355,78428;477279;37432037412;39612;78603;38969;0;0,6121;10989;37958;16746;51645;77911;74246;16892;48766;78129;25094;24772;8010,9072;18121;53356;28716;10516;52279;50625;32459;67905;34352;62323;46897;10658,JnVivGrOlWSE+kI0riM4Z6KyKuFSJjp/EszHjAFVKGkhF4iu5FhZ4Dya0NnT29hP
0,000048,"000048's n,a,\"m\"e,",20130414,684834200,396542497,-396482580,59917;856742;51333410414;91908;92745;59436;4;-53.02411,82054;7321;2638;67136;5362;117879;30659;95874;36047;104187;104113;89230;114242,5965;126874;3969;118580;100236;13983;18119;84915;77830;71811;62084;97012;75364,mzb3uk6t/P9z0OzyztujUC/hAHzNnyHgSPamQrjKzYTW+LY9Wt19p/yO1SHeYyrM
0,000049,"000049's n,a,\"m\"e,",20220808,9347549,78142259,-78094352,47907;16892;809245044;82452;82693;46982;1;-32.56425,346;486;1804;1363;1895;1927;1563;2218;842;1309;1093;382;1664,2032;2089;1601;1710;131;1304;129;1142;1228;1798;1042;2130;556,Jc53w8iR6aAhIxm7c/0Fc7Y4nZ//Vt8MZVZ3vZwXN1nfJPmqFv2NBTTWVjrL42dU
0,000050,"000050's n,a,\"m\"e,",19840119,1767346867,45895926,-45835061,60865;653535;39777407775;79972;80878;59889;0;0,84314;14516;69357;51324;108669;4673;85311;20182;31849;21649;99488;45321;16882,56082;12213;49849;87724;45134;1362;84492;59203;39341;19873;56760;44664;96838,lCCS1BshNf/Nf+h4LeIfTXgQcX+I5KHUONaWGk16WKQelxjxfI+J1BkH/I9aUh25
0,000051,"000051's n,a,\"m\"e,",19831110,1677055149,1512075164,-1512006736,68428;978778;66975820984;49879;68589;48931;4;0,22006;100394;100967;2518;123742;59735;84016;43969;8015;140292;98215;44708;150201,16848;145512;72178;151070;128237;50489;56362;146254;8491;2151;1027;46947;153212,KQUAuxnEM3URJp6LTUiZmxCbYQNMRHuNrOb6SK8+CZ0CdHn/xiLJpzWz7KTXB2Ua
0,000052,"000052's n,a,\"m\"e,",19980322,1299143911,1511111406,-1511038690,72716;549688;39971112608;46494;72887;46104;64;-46.28152,56638;67202;6346;15330;59612;62806;34575;40448;24872;31920;59263;40169;50507,2247;15645;10306;51680;63378;50264;6117;46269;47103;56313;60203;69464;70699,b6CKL4bbCd7fVIo2MGhafzlQWHoSiULXlg+a1jUnC+xBB03Gy5yhWgyVC4hvNCgz
0,000053,"000053's n,a,\"m\"e,",19930829,701079352,831213972,-831171037,42935;661232;28389995920;88044;88394;42190;0;0,78031;58494;7608;38313;80825;43720;33393;51532;66740;7776;71051;69133;54616,54218;33501;53325;60607;94454;29420;70326;25156;29301;34120;35752;102354;38698,S0J6Sat8uUWAZYFoT7XQubk0MItjnek81U08r2sI4dvuwAO9JckWBnKRCor6OCt2
0,000054,"000054's n,a,\"m\"e,",20130912,459243364,2044001336,-2043940907,60429;409781;24762656049;53903;61279;53814;8;-18.23048,35111;20708;39902;33509;10937;59979;55557;41733;294;2752;55179;50126;3994,53285;17315;25951;27256;57974;22181;40216;23239;44186;28701;36915;20831;11731,a16qyeBvCO2GLEOaA90QbQYrH8feuWhyIWxVaRNcnCTF8akGPcAlO23V9c31wJrn
0,000055,"000055's n,a,\"m\"e,",19861204,491361918,1216548468,-1216543778,4690;915086;4291753340;77017;77282;4402;0;0,42315;45425;125153;84295;47087;65680;110638;57012;158085;81887;64297;25119;8093,60248;17826;77374;21097;6692;109971;2751;161979;168300;2747;36642;194404;55055,eczi5e2FcxAODVVu8XSQ+j6QaqSweHojZPgwSTLA6p7DNw5blFGaL1sewhtkgejs
0,000056,"000056's n,a,\"m\"e,",19880304,220502838,2098651759,-2098622452,29307;952289;27908733723;62701;63216;29159;0;0,26168;110692;74290;14744;44889;113543;63294;84112;21288;149960;7599;98490;143220,72463;97045;100189;35207;111807;136913;20916;61828;39056;85423;79947;651;110844,JK6TtPPBH0J4QfHjocTrfuBKsp2TLaqaw11B/uo5GTRYlcv7GgoH6vD1kv+atGms
0,000057,"000057's n,a,\"m\"e,",19931023,778981076,1426176088,-1426088932,87156;261255;22769940780;87068;87156;86973;0;0,23435;21782;32672;9124;9733;14076;10493;30509;7459;32290;22271;25622;21789,13261;24250;15183;30528;9702;31907;24845;35725;6014;37374;3566;21960;6940,I/2V5RXPwHmeBjaSxuXHmf32AyBfU+Yb8EVmGieLQ3rqkbDQr+E7ulsQAP4FNT1f
0,000058,"000058's n,a,\"m\"e,",20210404,1889475683,577112318,-577100344,11974;556622;6664991828;6734;12514;6070;0;0,3213;27667;44679;58610;69140;9959;35913;32814;56465;34381;93689;87801;2291,4571;48853;8998;76446;28560;63636;837;52702;68143;85993;71194;10387;36302,PxeoBBt8bgBdd7krD2uhFqmA7BB1mS86/tUHIDov5SdDKn78lbQb9JOkW2obX61u
0,000059,"000059's n,a,\"m\"e,",20010207,1304345953,241479628,-241391489,88139;372359;32819349901;11661;88209;11592;0;0,6131;19871;40725;5279;34396;34555;52404;23109;47257;36875;15990;1449;54318,52841;880;19805;17418;2552;36794;29982;24333;29946;51837;34851;25215;45905,bvJRdVKuBxkHNFi2jSxINdbAuscxVtCFk6Q8bi5BQCQ=
0,000060,"000060's n,a,\"m\"e,",19820305,506063275,1546240213,-1546212133,28080;459875;12913290000;92459;93321;27429;64;0,11977;18845;9249;44907;67180;29756;11374;12670;80619;31564;55213;77173;9348,36841;52936;2068;32854;58394;14035;40874;33620;6721;44503;53283;47796;35950,dcikQRuxyrc9kx7Ek8bkmuizMa/J+/w/DFUyIZ0ti2r4YjeKG/xLCuRJYD+nCRur
0,000061,"000061's n,a,\"m\"e,",19890813,988301097,1382365153,-1382325575,39578;229901;9099021778;38292;39952;37892;4;-87.24461,41490;3144;32359;2053;14366;28160;29259;1785;4305;42096;6017;6013;18854,33233;12748;27111;8861;27593;9344;771;18470;9471;26856;5373;25415;24655,zQXWmT55oY9AzJjgGIN7YiZuh2mf14sItuH8BnwtuDbSRFicWLCK7qjbPCleLsm6
0,000062,"000062's n,a,\"m\"e,",19970516,1015982117,2072386295,-2072363555,22740;779619;17728536060;43127;43996;22325;1;-10.00375,24986;22838;41846;116168;57593;86309;96963;104352;56267;64767;4293;97804;5433,81927;17502;84092;124627;18742;71819;87278;44739;74951;46505;84587;18708;24142,qqkLg1UygcOG+jcESQh5jnLmBXa/GgXPMsfOXlOz2++oIu/e7qALtCmcjoDrwQFI
0,000063,"000063's n,a,\"m\"e,",20190916,1902455506,1146721849,-1146693692,28157;892121;25119450997;72599;73246;27360;0;0,8226;55741;47519;77133;110956;67752;122416;94984;24338;83892;98586;57648;42930,10376;106197;124555;37582;30113;56971;13694;84447;113433;92033;104676;35539;82505,LoCZWrSNfN7IctjySU9j3TMn6iO2q5xhtewTbgivR3UcZsks9An/qrEgEqnHtR7Y
0,000064,"000064's n,a,\"m\"e,",19770622,579582694,357650601,-357572306,78295;109866;8601958470;39784;79251;39635;1;-50.69603,9593;8760;11281;2751;6695;13494;2817;572;6291;11650;11585;12469;11908,6054;7248;6934;6258;12739;14927;4026;12180;9745;5182;3858;10357;10358,LRnr3JGz/uCCjclepkmHo34gz6919LWNpTF2JY5QMNRLlv1a6wGpQNRB7VmSUnwu
0,000065,"000065's n,a,\"m\"e,",19940708,866592154,519711052,-519632485,78567;514769;40443856023;29587;78778;28589;16;0,37095;17583;51075;55924;48377;47860;26102;38225;64443;3798;38166;60919;25202,74816;44417;27898;14063;64750;38027;1291;19403;38765;41863;62007;26258;61211,wgbsE9O8r/rPH93HoLi4Y18SnGFGBuCcbGXhYQhAc2SUvDY+6R9aqyKGp1+MraSE
0,000066,"000066's n,a,\"m\"e,",19810104,1349182224,1024359077,-1024303864,55213;753696;41613817248;81754;82014;55102;0;0,26411;21523;33488;101501;22634;43800;134613;65927;97019;24592;122705;12508;46975,24260;104289;3614;19482;3406;28082;50787;111126;78211;98190;43944;95394;92911,lpPUSmwuaK3+WM+QRCgdQ+9eH6lDHmJyLaV6SNX//lW8jmSpGhuckpecIKEZIZy+
0,000067,"000067's n,a,\"m\"e,",19850804,39509987,627472864,-627447794,25070;1478;37053460;24946;25748;24374;256;-54.82197,210;41;71;155;87;18;194;132;120;146;105;85;114,106;126;45;169;59;189;92;51;160;152;61;109;159,Z9vNRAbRvQ4Z4WRiXQ+VUYsGQ2hG4a4MnhJx0vZIkx+J3BwLbX6fgLmt63XH2MNM
0,000068,"000068's n,a,\"m\"e,",20170904,775500929,1969378346,-1969368884,9462;702926;6651085812;51389;51676;8651;1;0,73838;54139;3388;96825;81673;25122;87329;15529;34344;32031;50390;84222;64096,466;95855;31722;4289;109854;113017;18500;49764;3661;22055;71643;114510;67590,Z4CfjL4ho4Z8CN6Ikey7c2c14oY9eZqfKmZ8N2xWLIjgC73ATJ5gOVd7FfX3ZfFZ
