0,000010,000010na me,19820812,181909375,1195723426,-1195663668,59758;284419;16996310602;92717;93216;59678;64;0,579;34092;37633;33382;13584;33037;1284;32502;19304;30080;21751;19131;8060,27130;27217;48369;7170;21045;37832;3199;8171;7203;18422;20770;37307;20584,uifUiheDKakU91ZbTeJIgCWpFpZpFU6gFcDLf4l6lAMPAmrf1NE+wjtW1pMR/jWj
0,000011,000011na me,20130420,234153295,1900879788,-1900845752,34036;698719;23781599884;38599;38970;33597;0;0,75009;29630;70249;59373;63169;65193;61506;71738;55038;39952;28353;75659;3850,9043;1753;42779;80469;67230;35995;80453;103086;48784;52888;5128;107654;63457,ALmc2JJTm0fvxoIRKUWMJ69mtkpNwHXdG13dqhMril0gWGH9B5AnXcITNWcTm3zS
0,000012,000012na me,19740506,1806643145,224545532,-224514244,31288;800717;25052833496;13228;32275;12747;0;0,72986;38703;90016;125516;36826;54883;36450;90336;119787;47667;63344;19985;4218,83428;92304;66025;76643;12792;1356;79843;46166;86680;76328;76097;20637;82418,f1Biq3xuuF+hD2n1QdYf5sxRM1McL8uykwrLm/SbuLp3b2fDXwVACyowjuTKr/ai
0,000013,000013na me,19750923,1617309920,771306560,-771268979,37581;461078;17327772318;36409;38004;36164;0;0,4421;63974;39407;1631;17050;38398;46541;34386;43586;27747;24835;56874;62228,9052;38952;20115;54551;29834;61791;8567;41645;31852;56988;47364;26883;33484,bMBoNywC791eSz7lu5fBUB/VRIyl32O9wj4kFnsIUv8=
0,000014,000014na me,19950902,708000024,1181872926,-1181869714,3212;411826;1322785112;7871;8778;2641;0;0,41222;11017;6446;44654;13950;45088;21944;6929;21538;49408;58036;55096;36498,46541;2983;30855;59378;17239;20306;50078;35408;6565;54238;37546;46070;4619,/l0k1DanV/QpNQFt4DGelIW9SGT2kTdxeBUf4yFyhRA=
0,000015,000015na me,20020807,2117932563,1434041553,-1434002991,38562;247650;9549879300;49086;49402;38003;0;0,4391;25093;24178;24679;12735;9569;12869;17876;30730;15087;20218;30706;19519,25655;26331;5314;32147;12469;30927;16545;29859;15904;25713;330;8136;18320,VJZtux3ckqdt7qiBpF9kc+EDrHWM6Hb6Is0N76QIS0MnBF88p/Mz+d1ilzC4lBFU
0,000016,000016na me,20030603,962736860,2121181660,-2121145629,36031;829434;29885336454;66274;66637;35668;0;0,96090;30304;69590;121413;66786;23971;73502;122814;19929;17953;20615;104495;61972,18481;32673;103349;8770;115815;112183;40671;99475;29495;86569;69810;2435;109708,kng0m/5GEez0Xz2799QOKo3c7lRaUbkuITMo+lZXzZs=
0,000017,000017na me,19730717,1168244415,1217317343,-1217237636,79707;584797;46612414479;25286;80256;24535;0;0,87720;8715;29946;8513;13837;1096;35644;35185;87595;100953;54891;90751;29951,59701;41224;48473;34075;36558;41076;8184;42144;43510;80447;77072;51347;20986,rxZ0o9Oq0MtVstRA1UtWDMNP4ym2uOytQ1Fr4ck503egJgB2fU3qp+ytlUCX6cJa
0,000018,000018na me,20220528,842079318,778858217,-778767766,90451;386699;34977311249;61915;90515;61016;256;0,39715;44482;40257;16579;23869;45788;43312;29492;24418;294;32660;42227;3606,12918;51045;6750;15832;30001;15916;21197;7253;22715;28748;54551;60520;59253,PfbZUs4fJL71HPqc9doXmC70NxSX+XnALf1CYJMyP3zpPlpeDQT1jhNgz2hV5AGB
0,000019,000019na me,19701019,2069561952,831065994,-831017141,48853;731664;35743981392;99841;100750;48536;0;0,65571;79196;20673;76607;74246;82107;47542;54636;74237;74467;24807;38983;18592,9024;60163;96857;49481;15428;6950;77561;48884;48345;108178;41121;60658;109014,bwIzbEGb78o01Ci1iz8UcDUqPG7ajDiukINfwujpH4Ceb/Yj/LDScvVP0MLb71Z3
0,000020,000020na me,19760503,406701167,2145572861,-2145570140,2721;401685;1092984885;73420;73928;2383;16;-8.714002,3829;37964;28683;29605;32235;40772;37930;11989;34498;28388;36972;39487;39333,42571;37203;49608;16469;5370;25397;8741;47704;52574;8001;44666;50492;12889,AAoK02IyfQwW1vP/rIxpvLnDY70DLrZaYDAarKEKDyynLY5W80aGXwlx9yqM0oR4
0,000021,000021na me,19990816,1299515689,1901832340,-1901762073,70267;45992;3231719864;98314;99065;69479;0;0,3591;3100;2514;5914;3146;3528;4060;3636;5564;498;6378;1952;2111,2984;6689;1755;1794;13;1050;4975;1824;5138;6649;6149;3686;3286,luSZpb4z8/EOrdYSn+CKlI1ezsbQdZT8n6a8JgU8O18NHjyepDtPlXRnBK5I5+UI
0,000022,000022na me,20100810,824990653,171008571,-170942289,66282;947855;62825725110;9857;66381;9018;0;0,46285;134960;25314;141478;91438;18359;40550;40234;97299;124548;139805;19063;28522,128331;61282;99706;102615;87597;46645;63439;113648;74036;71226;54662;3388;41280,UGUqwga5oEN6VlEJXlutICQ9b9sODy0BgW/+l74GdCg=
0,000023,000023na me,20100803,1046312919,454021680,-453921924,99756;394938;39397435128;89671;100221;89290;0;0,29849;7166;7253;43897;45933;78067;36742;24803;5554;48809;26848;5085;34932,33573;49264;17551;24414;26463;25727;10438;40183;18428;40545;46982;15193;46177,D1V0TKe2UTpkS0WOJrKSoq/5GGu8SKDaLzZOfMLf9Ua5qBIyJHpiDWh2Q80qQ4TU
0,000024,000024na me,19820331,101259215,1348200335,-1348109564,90771;287027;26053727817;44447;91512;43659;1;0,28475;3417;32655;20172;15628;9700;19473;33600;29532;10252;34755;37063;12305,30544;19912;44274;41061;9083;40929;1582;15029;9532;12595;32862;10281;19343,EH+yFO8/iGejYOF72en4rqF7NBlOFhB5RXry5atMN+Nm+BPUk0mNO7Ox3+ELmK6R
0,000025,000025na me,19861015,354711106,409765232,-409704236,60996;290556;17722753776;29111;61155;28546;0;0,15038;29395;742;32999;21028;35434;39001;8012;1951;2654;36243;30130;37929,22411;22173;40172;28071;18697;1508;14683;21355;38244;1702;11464;44639;25437,VjkFDgFzTYLxEHarUh7bS4pLYrRVq70Su9jVuNbgFeiT1YoVhiDvHzDrr/rI8OB+
0,000026,000026na me,20080901,1255464525,170810396,-170714321,96075;993699;95469631425;64970;96364;63977;1;-54.93083,143652;59306;59125;22413;55686;864;36919;106423;50147;107856;119173;113574;118561,84349;76434;85327;59429;109301;24998;64226;78894;86581;99923;111088;68265;44884,tJgS9VfsWStFKWL/ajjH0AjcLUBETDcRNdNMOCOsaag=
0,000027,000027na me,20170510,192133076,912005982,-911942410,63572;243423;15474886956;77435;78402;63156;0;0,7568;1047;29755;32199;14750;19224;12810;31075;9271;26807;19619;28596;10702,9580;30689;26480;400;26945;16719;18000;3514;16286;12732;18348;32834;30896,0kYV3HSqXOcyM3L5IJxwjuZq9FGe9NGVSMtX0Bot/EP3pkPwmqj5nuFWtKG1B9ey
0,000028,000028na me,20160830,485177251,1456610005,-1456520823,89182;791666;70602357212;76631;89459;76150;0;0,79387;69031;1494;84347;107879;34949;91087;66841;20733;2527;58685;86565;88141,56074;89144;77480;20220;95982;74551;88460;77911;68258;37901;3162;57384;45139,J8LQo10YVlP76reWzqfxZNXFTB7OBFtNKzNsiKc7hDReDVHUQFhHsIAKzFzLvwH3
0,000029,000029na me,20150603,549920731,835668297,-835661938,6359;813938;5175831742;32594;32972;5829;2;-75.92058,121097;119931;58049;23079;31173;102676;20808;60731;47793;9742;38846;82201;97812,17093;73351;44028;97830;120494;90679;8725;34916;127911;28558;72513;21395;76445,w+xvYLVQHYPCsvQ7YFQJzp8xTPvoAlyqLyAy5vwU6f5gx0pG1Ncjvx3deiDIpr3H
0,000030,000030na me,20110810,316778486,1527325669,-1527307496,18173;755913;13737206949;28606;28608;17766;0;0,24284;53353;62417;70451;106048;57456;100723;73719;55690;14086;55766;52091;29829,53930;109216;70279;67763;13138;8277;95130;1650;86195;103291;2885;75071;69088,zkac87poLFbPDviwSju+Ezz1P8SXG0YttCF+XcUTbu4=
0,000031,000031na me,20220924,1694588602,491136511,-491055253,81258;370590;30113402220;33140;81527;33091;64;0,11254;16797;41348;30232;21077;18321;39118;23078;36166;7269;51517;35333;39080,27084;33561;44518;16802;45651;37520;22195;27167;25841;47256;15119;23776;4100,GRIdTRBLHxFw6XqTN7VdIuO1gjtpb295T18NRyTcpDvImmiMnlHUQSxtDXhC5xfc
0,000032,000032na me,20011215,1444414777,1726594785,-1726571941,22844;96718;2209425992;41236;42123;22717;256;-42.11322,6230;9297;8322;12356;563;8968;6341;9830;11895;6598;955;12750;2613,6590;14231;2164;9504;13884;5128;10627;5742;7296;1486;4810;14260;996,p9Qe1x/JQQADUTmQaTNgwg2sDA+UMtLM8nAN/lAWOp9oo6Sfv2rVxO7U4qp61x13
0,000033,000033na me,19891129,1008624405,1582228467,-1582218162,10305;379958;3915467190;54877;55517;10182;0;0,65346;35954;6053;32312;4291;13407;32041;51646;9083;2341;56493;41778;29213,14355;13348;13582;11098;39288;37027;47057;44344;20981;6952;37848;49906;44172,MLW+9yhZFGmRrXE1lBIUWLUF9b/m6UF3rLZ/HQ3KUEro4RckWO2QdRiqYdL5cqvj
0,000034,000034na me,19761029,1708242872,1201096871,-1201014739,82132;884529;72648135828;42290;82698;41529;2;0,73338;67179;37821;70700;129891;110198;131522;38348;29322;71552;34822;25742;64094,116468;46033;124793;57787;66582;97833;60198;45705;48883;63143;28387;42040;86677,eV2SPHucTVWLjaZKp7SOy1ajq43rqK1SofTxex7c1lwUfNPJ75sCXySfu5uf3MBo
0,000035,000035na me,20181008,639498319,1328532100,-1328515227,16873;572950;9667385350;77417;77903;16701;0;0,59228;39645;15617;78077;2868;35180;70445;42605;35776;49351;56604;26316;61238,64686;69598;20803;38268;25454;89216;47588;26591;7345;10772;30352;47016;95261,TolhAtx3zkmhKbPQIinIrN6YGACS974SWRzNZhz4guVMhBzoQoszvJLTaPwOLEeO
0,000036,000036na me,19870119,1433957958,144337138,-144260190,76948;107089;8240284372;77774;77793;76043;0;0,7442;4049;9762;12082;26;8740;15325;277;11165;11332;5433;6630;14826,1418;15858;7632;4676;7873;3359;8181;10489;6309;15276;9288;4930;11800,y9OhlkdtAs3EzTjD6iZJcQmXiqipuw6GZcBgO2uznobCOzkruSVCl5k4wxsrDieg
0,000037,000037na me,20140413,957106834,1430017337,-1429934889,82448;880700;72611953600;66876;82859;66246;2;0,105949;74831;94364;123543;51537;5693;66199;85692;8781;50877;122349;80600;10285,41758;69930;76624;101237;86584;139061;1231;38311;138083;50563;38198;42848;56272,nhnvK3P/wD+LkFNq9KXCYSN68jaAqeaYDAQNrR5mq6M=
0,000038,000038na me,20050228,1686563460,2047263460,-2047174833,88627;54708;4848605916;73532;89551;72571;0;0,5453;5878;2326;1024;4443;6631;2458;3741;6803;6201;4335;2681;2734,2813;1119;5901;292;7631;973;5568;6703;1571;3428;4894;8112;5703,Zveb5jX3gZf14UVnk1jzf6Dm5Ais/PuwimWvW703O4FZBbHu0AdNqQUuVix2z6F5
0,000039,000039na me,19860922,1422838096,384742507,-384678205,64302;570145;36661463790;95590;96207;64283;0;0,64933;34030;41316;30945;8128;84179;39224;36887;36749;63280;1343;88537;40594,59697;12276;50702;72916;61604;27689;65964;41215;29134;53210;11541;67480;16717,LlbxSuiKC09Qtv990VQ6QLM1/+bYQRUux1rfZaOG3BuoeOIx4Zbky4c98+/pk0fN
0,000040,000040na me,19870519,728994762,660139297,-660048634,90663;615436;55797274068;98392;98744;89854;256;-31.08895,52539;52875;2617;67892;34555;70886;1195;81157;87361;65060;22144;76163;992,82783;84096;68032;56279;58624;14128;27460;56634;25904;36474;75636;21449;7937,G2SiXQP5cEtbH/1JgxalS/aGlGsW/jv4yNbBvEgtT/dTrC9B7p9T8WSFsekGZ7Db
0,000041,000041na me,20181018,1069212514,1524014853,-1523947961,66892;825168;55197137856;17775;67721;17382;2;-17.4013,86153;66191;54996;82269;40791;87592;19969;21408;103966;88112;34728;38711;100282,34889;118370;23651;75544;18633;116110;47882;28547;28068;84605;48688;114571;85610,s6R03YzKPt9MHkXc5zllLOyieAXeR+yB/W1uaNGdkKs=
0,000042,000042na me,20130920,659374227,1204359594,-1204316790,42804;544161;23292267444;46279;46464;41975;0;0,1186;12393;32366;78382;69000;8942;17959;74178;34734;64451;61811;46484;42275,95705;1873;37744;28316;12716;82980;24212;65080;11761;22881;8906;87719;64268,2LUKkwUEJEII00BhWTWhJ0NpNu31MD7/D8WidhplMWEv+8q/khw/X8Abh7y0O8nf
0,000043,000043na me,19760521,1377931423,1217456651,-1217417262,39389;251131;9891798959;15976;39925;15572;0;0,34862;2527;6499;30919;6389;33585;10227;3457;18595;33569;33807;24185;12510,33995;2622;10709;3739;389;19049;19624;56240;57632;18440;3512;11147;14033,lKkTG4wmBl/nrOMBCScQRGTK9avgdlrl7Sr/kLUHsSPF8V5k9hOo41dztV+wMW4k
1,001,57921,194090,32365,57950,31746,11241886890
1,101,26592,242777,4224,26894,4129,6455925984
