0,000044,"000044's n,a,\"m\"e,",19821104,1705524034,845039520,-844962279,77241;966707;74669415387;13122;77642;12693;0;0,43746;85866;61680;186181;126772;20886;73795;142357;23533;48398;142529;10531;433,48468;77703;113184;123995;73483;9315;159153;94892;2272;65440;68474;106195;24133,icOfqtAuE5QkOjnYCEsF7vbOAZbSU+HimIc4bEYfhyRaglFwhPuW/zQa8V59DL5Y
0,000045,"000045's n,a,\"m\"e,",19990531,1618477974,999309759,-999306878,2881;370509;1067436429;47333;48124;2210;8;-86.49215,27309;32402;7783;404;20039;31613;23802;26049;47989;36140;40260;27022;49697,6672;25021;63063;24369;2029;26675;14316;4787;60282;24030;34784;42837;41644,sL9xZkTnQidLO5H18KwvuEBGwgvrIeHiaSwMwZWVk0U=
0,000046,"000046's n,a,\"m\"e,",20071208,250397456,1708784845,-1708687865,96980;393571;38168515580;39735;97611;39692;4;-75.61807,14246;2353;27851;48030;28197;44622;24863;47086;19123;47116;40790;18119;31175,29050;24551;37690;56565;1239;58281;34628;14214;36044;20560;43438;17755;19556,LGQJgikqo55VjeudswOrFj14k1Ql7+SfIPA8/BwgEM1GrQPniL/Jq/PIZJ2yW6Uv
0,000047,"000047's n,a,\"m\"e,",19860520,2008705084,636015375,-636000923,14452;266555;3852252860;47631;48174;13501;0;0,13740;19854;18795;27485;7546;17981;17883;6363;29982;34526;39067;20644;12689,20690;27903;25141;848;15129;21072;32833;25211;26140;30716;24732;8712;7428,0IHwxnyHFzr5cIpVtGU4uZcuOT8pbJMWkGT4+IrU15hzsKdK+HGC21hXFMrbQO6S
0,000048,"000048's n,a,\"m\"e,",19930709,1389052435,549579123,-549530282,48841;808891;39507045331;28824;49252;28467;1;-66.02888,57502;41042;90869;17867;91464;51659;71179;102615;41520;94257;44076;42992;61849,53057;51567;16203;45299;45379;1283;73279;76042;91706;49211;114272;100838;90755,Zw6gYFp27YSjT1Hg1np+4bm1/tP6qldh6PIFEzI7enRoXvZTR57VgxWzBzthxRhp
0,000049,"000049's n,a,\"m\"e,",19750809,508826357,1180172753,-1180119746,53007;578586;30669108102;15176;53500;14714;4;0,71032;48216;7387;25446;7627;108257;34711;46942;96270;21450;11443;95622;4183,11655;1898;83828;69096;39828;44454;62743;81660;71707;25373;3060;48882;34402,d65x7l4MggiwJzu6TM2PIVSUxikaZxo22YZYs64SGknkHqD2sYAa/PraYgSTrIcy
0,000050,"000050's n,a,\"m\"e,",20040226,1824175515,1514722759,-1514632656,90103;785976;70818795528;92168;93140;89807;0;0,124737;41506;100996;71580;94565;62930;3782;22268;86901;86537;12098;25554;52522,73423;24514;102464;450;9611;63995;105146;112852;16272;3899;95494;98157;79699,mk4UdATgwUZrNlagyTj0G6qenIoGPDhfbLwEN4QQy8Ptg78S4TEDRBGyByHVldNY
0,000051,"000051's n,a,\"m\"e,",20000120,1476377337,1946955157,-1946927735,27422;589728;16171521216;14082;27925;13833;0;0,47096;73562;65798;56365;16719;67180;47976;44610;25863;34496;14371;69875;25817,46972;17709;79926;79070;75131;6269;67846;76273;26278;13037;78359;17956;4902,EpfEPvwDvRoFJXfqYO/5VMbqbC4WTNkgyfxqGGkyV1NhTiPWvLlUd40lrQwj68MC
0,000052,"000052's n,a,\"m\"e,",20050510,578406550,917573461,-917516530,56931;462268;26317379508;60015;60967;56106;0;0,65843;10290;28301;19614;75764;10813;47692;63845;16992;44576;55954;8527;14057,49736;24206;15276;45359;12520;57356;11394;23930;60107;70359;39593;12088;40344,uvAPiGVnCokkXly6ljwoU9dE8C2ga3ZhbrfFzwVNeqTovwa2TDKfyRRWZt+VzChw
0,000053,"000053's n,a,\"m\"e,",20030310,384439189,1698623524,-1698535593,87931;12398;1090168538;25757;88055;24869;0;0,1299;973;1048;433;1063;594;1003;1553;685;984;1547;310;906,201;797;2200;1795;32;697;435;1958;262;1711;84;533;1693,OqmI5IDqqOEMyo97AWoAENF9+JuBXw1BLjGFjaJf5svsi5piVlVB5J12bvgHRAdF
0,000054,"000054's n,a,\"m\"e,",20060412,1898346301,650248463,-650224038,24425;196278;4794090150;47782;47983;24289;0;0,14858;24104;22130;3594;19300;17388;21499;13858;23093;5004;9204;19948;2298,12139;25172;12678;2998;15963;22399;17968;18874;23606;16799;1104;25336;1242,Ou9rHpRB+qX+IA3xFaL4CVCCBDzv2u7J4aIjQjLX8vLVU4HEdoeo8MjNqbh2fbKm
0,000055,"000055's n,a,\"m\"e,",19831105,1432663892,427249470,-427233035,16435;550737;9051362595;76926;76983;16066;0;0,57306;51721;51552;30379;28310;57423;32480;47197;49450;50756;54406;13741;26016,26931;54533;25527;43930;22308;38273;60062;52889;26376;61923;15359;53269;69357,BMpxiy+WU7sFi0MZ/9T184YJ+4FLfTqlp2CNPjiZOW6FjkqNDgKcXovY2U9RODT1
0,000056,"000056's n,a,\"m\"e,",20120420,791294483,1714258081,-1714212929,45152;710174;32065776448;33292;45599;32749;0;0,92422;37705;11874;53933;107714;22991;11648;121804;28978;2739;126117;47232;45017,39055;70678;13460;66677;74627;63591;89151;53180;371;58306;68511;45296;67271,0XZ06LWa8TkwvMJJfVUKKJZKdPJYF8uE5AblWIYtMiZ7fteaE0PUSNS2Npc+6jI7
0,000057,"000057's n,a,\"m\"e,",20140318,2137459217,839979935,-839925591,54344;413356;22463418464;47828;55031;47101;4;-76.57893,25808;46263;40296;33180;31884;27940;32572;9459;44652;31899;44290;44741;372,15522;30711;32795;44557;38180;19714;31742;31667;16622;45071;50513;51984;4278,mtWtZ3w6PYw+4tlU5JpGgKQV8gvUqfuPCxi7rVuxCT+Cfb63OX9XDGHsLYnJlsiB
0,000058,"000058's n,a,\"m\"e,",20020629,1402427453,1181232363,-1181217919,14444;677271;9782502324;58627;59504;14173;0;0,78285;99608;2028;33331;1294;32602;45540;83686;84280;83053;24608;98815;10141,99184;88292;88331;1468;4664;59102;53876;23424;12561;92488;74351;60305;19225,munwdSLclZm9g1KSArp6qx7kygKGLQSgXmKhoGKJhsM5/QofSIaubdLLHkECGL3E
0,000059,"000059's n,a,\"m\"e,",20220528,1389289407,1724226972,-1724216498,10474;676556;7086247544;6401;11134;6071;0;0,70065;92189;43142;40338;30315;15475;53829;113488;12868;82314;10484;33417;78632,71892;28082;58304;86096;72317;16082;39968;68345;10316;31050;77486;85524;31094,8ThJ4XjHNSegwup8kcSIPoCGEuN/mQp6c6vuzHoF89Gjy+AtQkDzDmKOs77RMGCR
0,000060,"000060's n,a,\"m\"e,",19800424,71885300,1623155826,-1623076883,78943;169354;13369312822;59399;79600;58975;8;-90.35538,13658;14850;6575;8298;16204;2630;16842;21421;10584;19198;7163;20492;11439,14253;5793;26187;4768;7906;3556;14092;13941;17189;14399;26329;8938;12003,DEsno/FujWnBk+3YGQQB57+ce3YeMtgLUdb+8M7i8w3XppnZtf3Sn0YjuczUebL7
0,000061,"000061's n,a,\"m\"e,",20100831,704792405,298933253,-298888600,44653;227799;10171908747;87210;87733;44197;0;0,4739;13087;25600;21064;17903;10548;10138;8554;31082;32179;28467;16692;7746,26851;29288;22607;6312;1819;33808;24945;158;7570;15901;2693;14643;41204,Ff4BjwT5HkAAAzD1bw8QS3Ka8CWQlxoirtt0z+bPsL0mjb9am6FUHkDhBK5qJqnv
0,000062,"000062's n,a,\"m\"e,",19990505,1838282536,121365817,-121361621,4196;593546;2490519016;81346;81841;3893;1;0,35796;58017;52313;17669;18270;33010;52453;88226;41694;82921;938;66768;45471,66016;50892;33539;50955;48188;64122;67928;3775;49340;22249;45692;59763;31087,Mi51yw9WbDavfB3hoNttUzi/9WAjV/yA9A2rBUjsbVyZmvGKz1QQhZ8Qr493666R
0,000063,"000063's n,a,\"m\"e,",20121220,1959370392,339607822,-339570458,37364;56965;2128440260;21441;38003;20939;1;-4.369341,4186;4873;3042;5891;5311;3185;5478;3496;8120;6535;3193;966;2689,2702;6295;5038;5534;741;4252;5741;2780;7728;2793;6282;1432;5647,dHb53GZn9WVMEIp/ZRRIXrf+Xnhx7Mu8MiwsFGeaEI0qbseJb1NQev1rGXkuLbge
0,000064,"000064's n,a,\"m\"e,",19780731,238487814,1589504856,-1589466478,38378;256965;9861802770;26849;38835;25973;0;0,9690;16704;13346;18618;32176;5721;42699;35680;7410;4846;4389;28158;37528,22876;22462;36961;15697;20687;14619;5421;19564;6995;21575;17377;33714;19017,H+h7C2riz+2DBCzau6dve/F14h55ROrTZh+ZWz13X0Rx8PnMbOAkafUheSINH3PH
0,000065,"000065's n,a,\"m\"e,",19980403,1360492179,1066861602,-1066815994,45608;287701;13121467208;88597;88824;45578;0;0,14677;22981;41842;49437;34998;23995;8692;10676;40238;4668;3489;472;31536,6625;17677;37217;40445;21768;5064;23159;1370;35561;37148;23314;9473;28880,RcxGbaGKdx53J/+xNg9cP+WSsHK8EBNKMwV445DwglKHVGfrteYapF2/fsXjfCyN
0,000066,"000066's n,a,\"m\"e,",20061117,633546673,1545034741,-1545010798,23943;56763;1359076509;87284;87878;23398;64;0,5500;5558;6109;5631;2790;84;6842;2846;6193;3674;7199;3611;726,4274;6850;5194;6470;5399;3628;3063;3758;1056;4131;6449;520;5971,GHYbHtgVB2wBg3kTEaXHkXbQlhH6c9E73SD2M/rednqQG/lb7YR+ZvMLVTu9Xduf
0,000067,"000067's n,a,\"m\"e,",19990528,915695539,440649917,-440602635,47282;798994;37778034308;47328;47780;46486;2;-65.56636,88908;47508;19722;2585;117090;60472;92023;95318;90837;109645;26101;15231;33554,15325;77017;88650;61676;104459;7750;66657;18164;102842;77334;60012;63400;55708,BU+2+W+uxjufHS6bIWhd7kN0E3CIV4waXG0w1agtTRE4qKWUnS+MHX1dS9bhmuHt
0,000068,"000068's n,a,\"m\"e,",20140415,790215268,64098950,-64046788,52162;801015;41782544430;69411;69709;51663;1;0,89140;71591;79286;10768;65613;125095;32664;35303;93872;48942;24975;10186;113580,75247;100389;96683;80631;57088;982;84682;74886;68506;50898;43684;31068;36271,ZWnuvEXLWKvapzO11jpIgQC8fm/dsY9dLtJWuck4zHY=
0,000069,"000069's n,a,\"m\"e,",19860728,377618179,305448988,-305358867,90121;121742;10971510782;62320;90574;62248;4;-89.29234,7599;20254;2733;6044;13860;8912;17944;4493;6484;2159;11902;7090;12268,14882;10403;18004;14516;5403;16086;18222;601;2772;14528;2274;3143;908,PwEqqT+74nHhULygLvhaPMkg4iGbgi6nIvPRVf+zAuYWEFfsk+EqXcNp+o9fJpfg
