0,000043,"000043's n,a,\"m\"e,",19720601,211519977,1539408972,-1539322017,86955;916131;79662171105;59878;87239;59464;0;0,78289;135394;65177;113533;128956;31880;67964;98558;33164;87928;3182;14186;57920,86258;114348;11264;80436;102229;119242;25428;74344;74242;28455;14248;118683;66954,c4YoLSM62YIYDejJ0hM7LFgHS7CfzYcjIRzurIMg/qdHTM3XuBECLWnuaiBkO1eK
0,000044,"000044's n,a,\"m\"e,",19920403,2145448728,1415799501,-1415797165,2336;723103;1689168608;70073;70188;1558;0;0,11640;2904;76578;99916;88666;8192;111675;25250;45716;100370;39164;64820;48212,63876;62156;75584;37086;36538;56983;78576;76684;58476;27795;68077;30050;51222,/yMDBHsRgIYnCO/xIcvSXRMpZLy68LVm3JoHFyL4Ymci77Fb1kaVviqWyBNHx9UW
0,000045,"000045's n,a,\"m\"e,",19971030,83504808,497134465,-497041498,92967;149339;13883598813;90902;93288;90215;0;0,1783;77;26379;5727;3641;17702;10330;22687;7277;16784;26687;4857;5408,21201;1424;5554;15817;1604;17802;14068;8817;16255;19042;11148;2531;14076,XRWOTTSnH7xKqoLNHrMel4zcB6pKO7ruSxbvhQS6ABmiAtUTxZoZuhnh+k1XudVr
0,000046,"000046's n,a,\"m\"e,",19750524,2106125902,979287097,-979193324,93773;976406;91560519838;2714;94630;2459;0;0,164010;83874;42375;100403;56199;99895;154370;13292;39301;66563;79973;48977;27174,28654;115976;41304;42446;157368;93739;75555;64724;34871;86113;17925;91383;126348,S3GwdGWI9sM7Ch3Q2VuYNOOEEfXstP/1lLTMjYUz5p8=
0,000047,"000047's n,a,\"m\"e,",20020121,834181689,718182218,-718119707,62511;172710;10796274810;15298;63435;15074;2;0,11343;13377;11427;349;13126;16384;15480;2248;17626;8326;20279;22046;20699,17041;18619;22575;17144;12931;7953;18110;23859;3353;672;13944;4196;12313,nk3o+x07Eju4xLb5Vjp+SatkuwCasLswEqqM+WXQ6vKgig0JXEmgNxyEuoKerIdh
0,000048,"000048's n,a,\"m\"e,",19831118,1305863909,528943940,-528889604,54336;946769;51443640384;7505;55319;7452;0;0,99565;68559;71687;126667;102626;83581;56649;60068;31738;1997;77517;81958;84157,98304;25402;26385;79807;96726;43907;89311;31847;52658;97224;95806;111789;97603,4+W/KzDg4UT0iVrR56hMjOzV8yP3+Rzac4KEIlwCkOdzg6WKAN+cJuUKfdwN7Rji
0,000049,"000049's n,a,\"m\"e,",19720303,1795629833,241523154,-241496732,26422;855928;22615329616;76535;77289;25610;0;0,50663;18685;72222;70051;11815;69475;88556;102894;71975;75433;114025;12570;97564,3011;39935;46805;17449;88328;21259;73049;39815;88741;93569;130811;122909;90247,qLQcXCEiaJpVOEx4NvS1FmoX4vM9U6OyeMEEwupAbzI=
0,000050,"000050's n,a,\"m\"e,",19910728,748879715,2135608154,-2135581187,26967;877329;23658931143;84372;85188;26177;0;0,16159;27388;57096;53238;46163;108814;122102;55250;48283;20780;137068;38931;146057,92145;101780;71458;9900;74078;34539;78081;81277;49459;63804;68712;46367;105729,VsQGBWXF7d6eS5IOfzAkMhA2ZzsrXtGyEdlFz1Eu5023xRu6wO6EGSIJTznpT0Mm
0,000051,"000051's n,a,\"m\"e,",20060405,1694372167,629820959,-629747043,73916;184853;13663594348;7036;74221;6171;8;-59.16575,20385;9290;22625;23688;15546;9087;10972;21855;4143;11648;19664;13472;2478,17303;20816;4561;13437;5259;3392;18092;16334;19712;24550;9031;7748;24618,2q360TBeP5QhlplyiozTwFI7pT5U2wcmzPHJZhSYVsi80pFQg6TsSXPw/xVRdzLE
0,000052,"000052's n,a,\"m\"e,",20221226,1149026232,138175293,-138128423,46870;694304;32542028480;36423;47498;35825;0;0,65448;68375;32703;6041;32184;91107;62923;40125;86155;13240;71969;63059;60975,90842;82117;75898;62559;5752;51607;56518;9305;44700;53431;61666;67621;32288,I0JlV8Z59ics4Qz+0ExNAg2OPpPaQD8SOcMm+vXsknoMerAx6UmuC2GNr8T2hIGn
0,000053,"000053's n,a,\"m\"e,",19750318,1736211198,1519580259,-1519567094,13165;811238;10679948270;17362;18301;12761;0;0,56385;17373;16801;104213;88969;122070;37105;127907;24611;66661;27182;46954;75007,32601;116933;123774;103717;7660;15433;130793;42776;31400;126746;61564;672;17169,ThHSWXPUUbKsV9MVYrmszShDB4kdpOF9rA39f2hMhlnJeiTmhFyPGne9QOuDDR/E
0,000054,"000054's n,a,\"m\"e,",19760614,1570798384,1779875823,-1779776988,98835;943101;93211387335;85135;99120;84280;0;0,99022;78983;41784;128892;101403;118419;76931;56581;24750;75812;185;49962;90377,10771;68389;92188;140151;50037;15126;125519;38323;68123;123066;119779;88101;3528,gasQpLRqJ4sj91oEnWBYqrIcJSYYI+PgHS9g7+3FRE1jIOsJhsFC6tRx4AgE6T0y
0,000055,"000055's n,a,\"m\"e,",19940729,251206656,416339147,-416273976,65171;708604;46180431284;91734;92225;64560;0;0,14145;31087;16132;42607;100414;78786;87809;58739;91269;268;84243;28213;74892,41523;42251;100991;102478;80619;14806;23794;27031;81030;55707;35580;72723;30071,RyoIqcjPpQ9a15BixMS8oFcu6C/XqgxVmFL5KrvBL7Jte7+rvNRsxioX3GPbQcON
0,000056,"000056's n,a,\"m\"e,",20010314,431277704,1133967237,-1133905144,62093;120956;7510520908;51987;62829;51066;32;-36.58072,9994;12488;2760;1412;6202;12132;12979;10120;10838;10232;11653;9610;10536,10367;14201;10935;7052;7238;10358;5408;11210;12064;10339;9039;4142;8603,EHD4D9vgjptkFPkz9iibHbOncgdXUyXCsycNMRMzBT4WcKZnZdvsJMZecBrxcOnO
0,000057,"000057's n,a,\"m\"e,",19700616,417068524,1057214900,-1057212091,2809;82602;232029018;34118;34659;2731;4;-94.74216,5954;353;8162;3651;8453;8211;5577;9851;4351;7494;4373;9015;7157,7428;2527;4171;4078;9070;5388;9034;2397;5756;7912;8515;8824;7502,7GlCYYV5Gfz4xlCk9XwTOB/zEmhiHm049TKfF+k8mrCdyDfX4k/1U67js6XiCaEK
0,000058,"000058's n,a,\"m\"e,",20090215,1740706930,956175896,-956140694,35202;929187;32709240774;65497;66210;34705;4;-12.00373,99189;48356;78852;134740;39653;106160;27531;79401;23285;21384;72332;97176;101128,113579;14547;16245;66044;31801;98234;120812;25935;110056;52678;127047;62212;89997,R752aCQvKpq/RnG58VcywND0PksCREPFABN50Bjeka8GlSltzqSqwR5k5va2rqv6
0,000059,"000059's n,a,\"m\"e,",19980906,137403670,98152175,-98082420,69755;825510;57583450050;35031;70488;34435;0;0,10415;53611;82969;94690;68032;57929;35498;104218;110912;36785;80597;9708;80146,33058;76562;28769;36475;23384;34459;34715;127397;138609;85824;73932;86168;46158,0YWBq4aK0MfYnSKokH1v6KWJb9r+c+ZLf1hmaEDuSLfJKGXZRIuA9F+9XGKAqyLl
0,000060,"000060's n,a,\"m\"e,",20160427,1155254597,1030317087,-1030234714,82373;182233;15011078909;80241;82490;79324;0;0,15415;19223;12099;6097;11128;19511;2881;13146;15106;18945;13007;18576;17099,19314;18229;3274;21117;13316;21674;30960;4766;28958;2634;2559;5776;9656,twWgECTPQPOK+Y3Huss3TyXBBryCcbIkZqyBZKEFOP+4bk4ey7lXMyzo7Als2LzN
0,000061,"000061's n,a,\"m\"e,",19850917,518952965,2035021013,-2034974300,46713;182740;8536333620;45127;46862;44755;0;0,6751;17499;22999;18407;7448;19388;7950;22527;15324;25346;10757;8002;342,24584;18261;5596;18874;8202;8497;22789;24195;21775;13094;3550;7083;6240,HMfX53IxQjr7muKavPUDONzLsujnJdw6YFS2PoPyp6GULxJXJQhfkl5MdFoxMf9Y
0,000062,"000062's n,a,\"m\"e,",19750523,1498117894,612441015,-612391018,49997;760833;38039367501;49929;50536;49273;8;-12.89112,76543;72198;33315;12558;89159;101269;53427;13081;80864;103195;74435;27597;23192,29840;87938;105482;4156;34738;102230;48867;16691;92203;51976;3673;106000;77039,+7cBapUi2iEkK5ljU/Z7zxSlFzKFMKmZenwSalTzPjyoKv26eG98sSYAOIq3kulU
0,000063,"000063's n,a,\"m\"e,",19931028,178374176,984401046,-984314475,86571;296201;25642416771;64978;86822;64238;0;0,6649;1411;18151;6508;1887;30364;32734;31518;26059;45171;52273;39163;4313,34268;28423;21559;16426;41060;36726;12974;42413;11467;12016;12433;9905;16531,AiA73RcKeWCXoSOPSqKX9BhRCuSYQZHIjXpimpm0vW0=
0,000064,"000064's n,a,\"m\"e,",20010530,1425367922,1915575620,-1915542179,33441;722719;24168446079;45411;45928;32521;0;0,109951;110735;26051;105682;1003;99572;45207;11547;64810;25016;16212;68941;37992,63559;28642;20627;23062;70529;79711;41213;65302;59098;74844;68122;51032;76978,qM8z2vnf5ewmCDWPpsq2kydAKaFc0j0ijka3GX3JgJanvEmxfWlWZpLjnj4DKGfJ
0,000065,"000065's n,a,\"m\"e,",19840126,1063342827,2145954320,-2145941354,12966;202562;2626418892;14232;14792;12636;0;0,22432;6293;6197;27524;18559;21433;5953;26005;3518;3676;28447;4439;28086,18737;2248;5459;22380;32478;7348;27641;2402;30715;12000;4818;1751;34585,KCnvAW5gNgteGBX6WSnr46sWivW+ug6PFK+hUXpIvH6av3Kqe4zzhAQ73ZWd9bjq
0,000066,"000066's n,a,\"m\"e,",19781110,182783695,776981468,-776973782,7686;925742;7115253012;56659;56832;7611;0;0,7096;10968;2455;48294;98678;73124;108032;95800;85474;87476;95553;100889;111903,104471;106781;54140;70571;13412;46009;88916;91477;95240;6133;90041;65672;92879,wIJ+iRJU3N56EBKCt1vl/Pp/3d4eyNNZhzuOMnH2or/Oe+q1VdqJiUiwp0lDDTvi
0,000067,"000067's n,a,\"m\"e,",20180520,959794517,110362663,-110306117,56546;877081;49595422226;71682;71744;55599;0;0,12671;126164;104952;74221;33392;29050;11697;124401;79042;47055;25369;178474;30593,65687;92748;149786;8667;107283;21014;135860;33698;6330;34800;133629;2371;85208,CSrEbSUt8e7onx+gGf5kvE/ZeP2+Kw4B0iPlfoplBZM8/Kcxp9JcjbiGo+W7R2gS
0,000068,"000068's n,a,\"m\"e,",19971231,1653316420,378289146,-378283337,5809;931409;5410554881;76109;77026;5727;0;0,110520;14880;96519;31659;83424;97228;30887;85176;73424;59163;122005;121310;5214,67642;89223;93042;56551;115734;5243;112535;3258;57180;97488;49477;90154;93882,7Zm2CCDRVQpmHOgad8AyvdxB80TmVmTRtR53PhEqvIGBPKgsZks+u1i5g99spxyh
