0,000014,"000014's n,a,\"m\"e,",20230523,1310561664,662990081,-662922452,67629;42612;2881806948;29071;68420;28257;64;0,4070;1428;6587;6159;793;7185;6419;6466;276;623;33;1254;1319,7049;2829;5297;2049;2260;2080;2997;8787;1600;853;3317;2596;898,qptGRdRzRzO8f5/dQmZTEtiTEgGCeUtOY1tPWcWTn5lf2bj2bfHV3gQt4TKTSTko
0,000015,"000015's n,a,\"m\"e,",19870713,1442751803,1614634747,-1614619954,14793;14619;216258867;24945;25835;14327;16;0,1214;198;1907;1343;1673;1818;362;1848;48;1644;860;1017;687,1612;1317;1316;1895;129;2020;773;196;1065;1127;2335;527;307,+2yqq0z/um4vGgbA9PROMTotrc5KHGqbxycPq8MM/80UNzw98lWeHjZHWYX+N15A
0,000016,"000016's n,a,\"m\"e,",20200827,1941600786,1812313739,-1812300575,13164;317082;4174067448;69678;69828;12639;0;0,8755;18558;37595;32780;2577;69375;9749;24070;30726;45859;10364;22167;4507,23719;28078;3298;17213;6266;38754;38231;7036;25962;41302;19618;30688;36917,jpTmHqGTU7jP35edPnMeMqXnO5FfYnS5d0vR08CCWwcZn/m9EamOHsRvtUctflob
0,000017,"000017's n,a,\"m\"e,",20080718,239966046,1956394168,-1956376565,17603;722976;12726546528;30848;30848;17565;256;-39.93231,33811;72284;101951;41884;116309;13833;5391;42416;9550;100370;122299;41564;21314,5537;43984;147;94487;63565;125399;79463;43816;10732;115721;24378;111421;4326,vi2ZeH2tivg8swqWu52AfEcD7qK+Xk30WthC8d8rW5bsm1Ya8VNwyt7oSPcUraU3
0,000018,"000018's n,a,\"m\"e,",20000701,600356018,774158118,-774141615,16503;372477;6146987931;29279;29620;16376;0;0,34374;13411;24423;40393;2324;24039;26780;16310;38277;37055;39425;39141;36525,40718;13577;18504;29357;42871;43235;927;9550;39430;31152;29268;42441;31447,62RAab4tj1U5vdy1iFTCJy2/kyXUEOc9oJoPx2Caswf+ZjjyTAom4gb0colyzIy0
0,000019,"000019's n,a,\"m\"e,",19820905,2113201951,1996273268,-1996218652,54616;230915;12611653640;65895;66105;53816;0;0,22411;475;14348;24427;30612;20977;22328;26946;8780;25137;2930;18363;13181,2272;25291;21768;14024;6525;11915;20210;32859;21918;32222;1737;12715;27459,WobdUN1ovbbU0JoytbE4HV3IDcvzSRo9Uud8MtjDZrsV+xiatmud5fqzufsioJoN
0,000020,"000020's n,a,\"m\"e,",19880518,991154446,818167122,-818141937,25185;424637;10694482845;74054;74191;24541;0;0,31272;16174;15076;502;31141;42935;2848;33013;70590;67187;9961;29566;74372,15969;78545;20859;1510;39421;55684;42507;2728;5393;33744;32065;10202;86010,Qt7YGLmkWA09CuEkkCOaLvseVidGbd4GeTctsHGnUow=
0,000021,"000021's n,a,\"m\"e,",20120305,936454578,63673478,-63668836,4642;452957;2102626394;95187;96098;3667;64;-11.00024,20156;16441;85235;6021;82448;21235;7283;19626;22290;39401;65232;24645;42944,55799;40086;38505;661;52549;32549;18096;45539;45849;49694;22667;17522;33441,0I9C51EnOOvENs4P3hq8kPNiSUinnc5qzQmftbu0i1g6Ptp5fgdse9YK5/slMFzx
0,000022,"000022's n,a,\"m\"e,",20030623,1811151957,1884411506,-1884388831,22675;448591;10171800925;40169;40633;21857;0;0,51169;29559;34795;33673;48661;60295;9899;6857;41178;14585;57639;58419;1862,22128;18701;64457;2414;62300;2751;45025;29194;21243;40280;54038;24189;61871,jRQQQklk+SLMmrZJMGukpiGeJuvODQHijLVMFrZvUjM=
0,000023,"000023's n,a,\"m\"e,",20101122,741978887,90841141,-90833438,7703;991211;7635298333;29162;29623;7664;0;0,35543;75656;66805;134229;58475;110841;120132;37543;28650;64028;110136;58738;90435,74393;37530;42935;71703;94194;98950;72480;64413;110704;97775;25192;111735;89207,oPnIVBeX1tiSj3QkGMoZ+DIz46vLUlBvaZhTSQqMZ0cUKCSIpJG3Rp5caYJB6XEV
0,000024,"000024's n,a,\"m\"e,",19791210,148164045,1310190388,-1310094352,96036;421158;40446329688;48486;96944;48447;1;-9.336312,36904;4420;40012;56228;40290;4315;22702;21721;39666;29843;40709;42111;42237,41669;40511;40367;13015;23168;20995;17361;37779;11037;51451;35967;49819;38019,ZxkmINM2rIlNP1wjNbxNdv8Xr4Lw4j9oYJr8j9fjrzw2VjcYPiyDpvsyB2/v4Xl4
0,000025,"000025's n,a,\"m\"e,",19901115,450502095,1941476073,-1941401340,74733;858131;64130704023;32198;74846;31633;0;0,73196;12401;119676;127684;64906;74126;61380;73803;57851;4851;12161;47748;128348,43542;124963;108519;102077;10574;119392;128446;71283;32913;13599;21034;8908;72881,zlFqe0wbvN+pQQArtDpcu8SBB9ipRhClcMIfa62C3BXbHwePzfMPwG4oWbF6MeLs
0,000026,"000026's n,a,\"m\"e,",20131127,1013678398,2028588824,-2028566384,22440;985549;22115719560;59970;60133;21567;4;0,50889;66504;122051;104804;27669;90575;62509;78022;102820;41369;96023;127271;15043,8634;107653;7533;131661;6894;43093;50342;214;116295;138102;162528;55625;156975,OWoaSgyhSpMRNwlMDQYUp7tcdFSl4w1E/lXQxOmd06SxadCs1iMDW8TGfAIY7oKp
0,000027,"000027's n,a,\"m\"e,",19920922,430653668,950840004,-950747635,92369;200857;18552960233;47518;93291;47407;32;-67.17665,4456;25579;15840;20378;19399;13289;9810;19464;19608;6461;9347;23044;14182,15398;10074;23451;20361;24183;16695;18637;18098;25369;12067;6797;2451;7276,86Lune2tYaOKKGNR7Xt3Xg4mwT2bgwelgdBq0UgH3+Q=
0,000028,"000028's n,a,\"m\"e,",20161022,1786321440,1801469304,-1801390669,78635;499044;39242324940;82571;83480;77899;0;0,64158;33704;37332;43798;38240;26151;7313;18628;7133;47134;53824;51170;70459,45313;50786;16086;20377;48841;52572;41640;21908;45072;29831;56253;39509;30856,WVw1re6aXfeJWCuWIhkVXD9B5w51pxO2GVGo1ErqWEjc3Y7YaURuQWRZk1bc00Ja
0,000029,"000029's n,a,\"m\"e,",19940424,1963574041,2097695454,-2097651520,43934;671395;29497067930;46321;46476;43885;0;0,53179;32561;39591;13838;43329;72563;87588;44579;84794;53131;80237;30706;35299,25753;72899;71222;37643;10140;122843;75325;31950;7166;97029;8147;12807;98471,nvkVULw1VOW5FfQCgePjnaxDrWtx2SD1ILXzC1H2KYqPwehc7CH9GoFN147r1XgU
0,000030,"000030's n,a,\"m\"e,",20140224,559310791,1423683776,-1423667266,16510;25259;417026090;53984;54585;16284;8;0,3426;1807;1176;3477;2190;807;2619;1075;3175;547;1006;2538;1416,5607;990;483;457;460;1857;2243;3075;1524;15;3530;2405;2613,XyuaE+P5WUd2+ttZQfL4bUbvkn3s8pQZwCfQMUluObP/NWhMOaxzwYPa8pY3SjPy
0,000031,"000031's n,a,\"m\"e,",19870717,1057536030,1870226393,-1870223988,2405;626618;1507016290;2582;2823;1432;0;0,69790;66005;727;86767;2567;28559;41528;15634;83272;44222;41212;75885;70450,81874;37501;43712;12763;60836;72939;39660;59267;41291;64645;49479;17301;45350,2kkTg2uHGAxb/+4weJdxTgerWrFHqqkCFLdJ8sl2rSZQZwL6XW8javPSffTDyW/O
0,000032,"000032's n,a,\"m\"e,",20101127,922343373,1895424866,-1895408458,16408;247115;4054662920;5900;17143;5132;64;-35.2702,3203;4223;13222;980;51615;2888;2750;1962;46486;27708;44997;25654;21427,19470;35047;20652;3546;5937;36742;12075;39794;16740;32074;19674;3558;1806,farP8WiLuM4QzUM4mEVX9NjlM8wjlUWZ3OUqGJJ51DhGd9nqJvYcAt6VYHkrF6yw
0,000033,"000033's n,a,\"m\"e,",20071115,1722571634,996994836,-996920888,73948;134371;9936466708;11417;74503;10778;0;0,1418;9298;16674;9286;12771;8623;14371;13486;12947;13075;14260;285;7877,5484;9955;12006;11548;6568;1174;6580;12118;5605;14387;17239;17653;14054,96GwKewE70Q78LQ2BQ58PxPnRWB9LOn8ciFp7a0xXtVogb2i1nR2ef1O+XA7a3Zs
0,000034,"000034's n,a,\"m\"e,",20100406,1232064315,355238272,-355193140,45132;2424;109399968;32858;45989;32578;0;0,14;95;288;98;368;94;307;45;347;150;12;386;220,291;25;144;61;176;239;250;236;216;287;162;277;60,+8rdhEcbd9UIn1XjgQtyfmoNC/QoYIcVquuBruc292n2rIu4h1UG4GMt4DcMhM2l
0,000035,"000035's n,a,\"m\"e,",20140514,1153085087,502834218,-502796344,37874;519256;19666301744;88786;89520;37467;0;0,28759;64205;8568;14618;9227;63360;13249;65368;39212;61656;58261;49627;43146,10819;129746;15309;37676;67218;25186;907;41663;37753;17656;43097;86515;5711,jX4q1EAJyI9xlk0Zi5CO3PK/v1y4MT4MNAsDNAnuNdaoSiKakYc1RuQU8L0P0kds
0,000036,"000036's n,a,\"m\"e,",20141013,1868482554,924526360,-924479465,46895;404186;18954302470;30855;47372;29869;0;0,33342;4725;23419;42059;56718;37559;47606;22804;39618;1960;29758;34628;29990,19367;18367;44084;16974;16035;37388;15353;10937;60731;58867;41845;6999;57239,Am7pKwnY6GumOoAfF+Ui6qlCrEG/IYXdiyomjSOEqdJKsmsRcCNC5Ox1i/SUTasI
0,000037,"000037's n,a,\"m\"e,",20060129,1183759082,280872212,-280808322,63890;427903;27338722670;40962;64648;40719;0;0,2616;56888;53016;20003;26777;36093;57500;32542;17955;11888;31725;43713;37187,14976;71507;5173;21576;39698;16224;42118;56498;22192;65546;45545;6548;20302,gmxPJ8bq4YFE/FwKUMr/RJQx8LHpm5Bp4vGMT/F8bSwlnxYeaDEL0rHIfzl4jtct
0,000038,"000038's n,a,\"m\"e,",20140619,464055725,2085459874,-2085395914,63960;803667;51402541320;69997;70279;63932;8;0,55089;132970;11453;92688;31947;45079;76542;56525;86225;10964;107652;55368;41165,82249;20199;41107;7228;133516;113608;112219;20553;45939;35664;27858;59755;103772,CZZtWQRRJY0CmBU1wi7ybQnkipgxV3w4xsUg42urhlQ=
0,000039,"000039's n,a,\"m\"e,",19931005,1416724086,1072571919,-1072547090,24829;174671;4336906259;68887;69688;23860;0;0,9376;10242;14712;7431;9582;19353;10383;24867;114;13371;20653;24232;10355,16363;13590;7736;3432;551;14349;17834;1737;21510;29371;6962;16478;24758,mYw3USWsCccVMWsXt1tpbWI63th4YgFRABn6tkKSUBbYdVsZMG4Q7DWi5WMacdU2
0,000040,"000040's n,a,\"m\"e,",19771014,1891516096,745393203,-745352863,40340;878547;35440585980;92469;92872;40238;0;0,126279;68253;90597;59122;3892;105247;50416;34510;95972;87259;110905;22287;23808,11081;12;70964;96107;65856;78151;78278;87682;62842;44185;97035;76718;109636,Kg/3QXlv/2g2tBh5jdZW4DxaaCr4VPXcXe6AmlLlXilyphSxr7ze8Xv4Hs61IlgS
0,000041,"000041's n,a,\"m\"e,",19950921,1324330258,1316848852,-1316788535,60317;715492;43156330964;40946;61153;40424;0;0,69860;43262;55747;37528;73920;64738;37553;19416;55295;66445;54594;63808;73326,45914;107434;18353;114514;61440;31705;8091;49598;15775;111792;104454;17531;28891,hFnZqQjtepdvkbb7HWl4y7qNeOSMoZGoVBdcHx7+aUFsXeyhVVuVxT+XVReFPHgo
0,000042,"000042's n,a,\"m\"e,",19840206,1351700295,171126191,-171103014,23177;569124;13190586948;94399;95032;22726;8;-76.65107,18655;13515;85471;95635;31591;30856;77700;7699;3829;21040;74306;27407;81420,36603;42651;29872;22707;52472;11738;50820;49828;65069;21813;46386;76988;62177,J6KneLTT93eZoB4Qz31CHQOozwBJtCn5CWPjEfZHNBcVcWPVTwSQirdQP6DNdk2e
0,000043,"000043's n,a,\"m\"e,",20161017,815954327,1660854787,-1660759236,95551;699146;66804099446;25119;95772;25020;0;0,66657;56715;27166;68267;6483;32268;69988;68405;84205;44327;42590;75360;56715,67224;56029;34455;78353;41531;60258;48285;36553;84582;25798;96375;52607;17096,I9+Pee2PgznZFCWcbxnCbMMvwZvbCUEH3unj1pVu2dE=
0,000044,"000044's n,a,\"m\"e,",20030131,649324580,178413495,-178316324,97171;501137;48695983427;51969;97340;51867;0;0,53774;70662;64881;5391;20030;61158;4278;24871;6550;35307;67972;36333;49930,14642;43524;31593;57555;35064;14966;42029;62818;25998;22887;15481;64667;69913,UmiUfyRc5+/+OvHNwhw2yzLz/a03LWfDzdrNj6mqkWGcz2LiRVGDu3FNDzXOeh+w
0,000045,"000045's n,a,\"m\"e,",19980831,1436091071,2049397123,-2049299350,97773;884901;86519425473;31231;98499;31109;0;0,53011;129355;50325;48392;92555;45234;74471;24804;70798;85179;96670;99732;14375,54624;60726;81077;77881;101939;104630;105741;44276;76027;78558;20275;35228;43919,/tEpDkRNdTaFd9CK2OhGcvT7J6PBaScNDhOd8e0Xpmc=
0,000046,"000046's n,a,\"m\"e,",20020930,842316926,244786002,-244765020,20982;381929;8013634278;23649;24033;20172;8;0,34919;11786;44002;20957;27654;14663;64148;48500;17767;21766;28456;14674;32637,17816;41186;55709;13675;64103;28976;46819;13680;11367;1687;17010;61719;8182,nag+Km5gJwvPx9h11QD9qKDlGvBBGUigOAxaFQq8SfM5cdAkdoVwRc5pDvSFzV1C
0,000047,"000047's n,a,\"m\"e,",20200904,634243582,789123195,-789093396,29799;987976;29440696824;88050;88767;29558;16;0,51654;102532;90376;31534;132817;9952;150223;4428;2818;31894;153755;134327;91666,73604;34025;161479;179561;101892;64417;53189;24031;59459;66037;44451;24976;100855,MZPLqC4FLFBGqOEia7TPXNAD+NbEiSKo0mUqGiuFs5S/tHDE3rpNdMxEXzQlLBGl
0,000048,"000048's n,a,\"m\"e,",20091103,2031115245,865559204,-865493488,65716;83901;5513638116;94911;95344;65711;0;0,7294;5060;3057;11264;1851;2897;13053;3091;9427;1982;2739;9380;12806,1603;375;11821;10816;9964;15070;6218;180;4589;5164;1031;4699;12371,b24XVuS+AxIkCl+XOWXfxMJhe8eAUh86f4iYoOhd/vrwVj6FCJsUHsCwAALbnHSF
0,000049,"000049's n,a,\"m\"e,",20230816,1341966970,789472634,-789445813,26821;883338;23692008498;54641;55483;26327;0;0,69914;107113;101486;29799;8958;19428;11694;94123;12501;138101;122209;41993;126019,65850;153376;42650;136694;4569;118218;85902;44978;8868;28957;96546;58696;38034,XXbym4Xj0mQqqnUksdc5r1s5aKQEo+5iY/28UWYTx2s=
0,000050,"000050's n,a,\"m\"e,",20030930,1865233219,1002721640,-1002659438,62202;480795;29906410590;37942;62423;37847;0;0,4913;2311;41958;86045;25664;87376;62641;23589;13505;45745;48975;15028;23045,32531;535;50307;54676;54588;26078;24404;27871;36785;8229;57710;56342;50739,M5ZDRC5W3TfA0KNY5fFODiTp3osauuzvgZQgBPn7JEhIFJ439BI13vhvrvlenE4D
0,000051,"000051's n,a,\"m\"e,",20120630,347828165,1007626656,-1007570170,56486;821366;46395679876;60286;60471;56125;0;0,40357;61797;19557;74209;102523;107815;146156;4066;12157;148959;10639;23066;70065,57521;108192;68992;50989;88445;14596;17697;63071;113024;73537;9806;64759;90737,Dw9Rkz0RIyudq7CS1PGA4qpwjFGc3Dbrv223A0Kq/zX2BFP02eBP7eu+JnOJ+KZy
0,000052,"000052's n,a,\"m\"e,",19960627,1681132173,1263405632,-1263316018,89614;655909;58778629126;35098;90413;34674;0;0,36995;63497;36637;74196;69370;55242;47167;5048;4232;70086;56518;73989;62932,73115;661;22671;57893;29530;82063;39381;38457;90616;3457;107252;100917;9896,cU9lsPk5rRcS1BD41a0nxBLDYVQ0lIa0bya8xlsgymANYHkU8eTs2tjqLfUcls3c
0,000053,"000053's n,a,\"m\"e,",20221123,931812465,370302146,-370253447,48699;671516;32702157684;27362;49400;26635;0;0,62754;74417;65411;25475;39095;72833;63069;40245;22027;66045;66948;60000;13197,46633;56488;68632;44367;59576;26360;37493;52974;54454;41628;79395;55435;48081,0JbXwJBfXba1oLt0BGaDFh+eFAKc10xMFAoWYKvi73s=
0,000054,"000054's n,a,\"m\"e,",20181005,1898302939,1225680145,-1225626778,53367;155861;8317833987;93156;93255;53336;4;-61.31252,13813;20680;3573;8014;10836;4843;16790;82;21498;6358;19213;19485;10676,11210;12753;17322;7200;3673;14269;2905;8642;16016;11745;16717;15997;17412,i+5wAIA17neUq/A+rqHB9CyadOpZakHjSg8ywH+rHBIKgsIFyEcznsNNrySnFXyO
0,000055,"000055's n,a,\"m\"e,",19710907,1655973425,2051211785,-2051131584,80201;515776;41365750976;77732;80222;77314;16;0,37302;62057;63066;28552;60022;32743;3388;26308;48268;15329;26462;60327;51952,71962;51870;61240;27194;286;52702;53106;18823;17221;34494;37824;17943;71111,UuZYcc5ffoaiiDCUrpo+8vstdOIqOTT+H8zWVIG49pCf6hyi+MM95zL3fscpYWuO
0,000056,"000056's n,a,\"m\"e,",20210227,302792523,1084362445,-1084280267,82178;52857;4343682546;44391;83128;44028;64;-16.20917,1782;2887;1824;8221;7113;1997;1380;5490;4655;142;8142;8402;822,6511;4498;2856;5529;3694;2732;2449;3531;3330;1431;6785;3226;6285,+aezNWI5YqHUEacOckCQzHhdHWKVxO0JZTSLePAMG17kPqG/XbWnO3RIQOqK4Gm6
0,000057,"000057's n,a,\"m\"e,",19741029,2026513268,1738134233,-1738086457,47776;283754;13556631104;59668;60435;47171;0;0,1664;42669;40618;47902;1153;3874;44539;52234;12206;598;3610;2423;30264,8451;917;7566;42322;33567;627;46316;37031;6619;11666;25169;46979;16524,EdYBkEZ+B+fMXK3/aLKn17MfmjxW/Fe3aBjEzcVmlM+djKYjAQRz4YpLqmkyVKBT
0,000058,"000058's n,a,\"m\"e,",20120125,1786655333,164757869,-164713911,43958;322894;14193774452;20038;44333;19226;0;0,26735;2137;27786;16076;12158;29444;22086;42054;41726;17199;37168;14970;33355,31564;12726;30345;4421;23664;15083;35775;35937;22434;10393;38648;27844;34060,ezV0rnaQ3Ozt4Uxt7dTplqCTK5sl8oxKY9Vjqtl1/RXfi5s1zJely+wTh/PpEx3B
0,000059,"000059's n,a,\"m\"e,",19700511,1914009289,1713822289,-1713739241,83048;542739;45073388472;69736;83280;69499;64;-79.59441,22216;34904;90499;27103;25889;18360;31566;11254;6314;120954;54535;5035;94110,51305;5627;60153;33377;32732;55448;4709;60693;52238;52057;33034;53359;48007,iorzDWI5hckwFwydIUR0bYE5U6OMqkST2n3fGV0/tttWZGU4nfpNpsbWTjXtGfHW
0,000060,"000060's n,a,\"m\"e,",20131122,315584553,1525288987,-1525224758,64229;221186;14206555594;12924;64464;12527;0;0,26035;27131;5022;21605;23633;9677;5334;28807;22730;13024;29886;4194;4108,20310;24482;21508;21879;22132;8963;8316;13453;16269;8050;14121;15733;25970,DMaDDMBnml0oPOXd6wdcfIVOVorIhRst2PUmrJBt61OOcO2wFN/Q1AAXxpxymgcn
0,000061,"000061's n,a,\"m\"e,",20180101,816732663,893003887,-892917399,86488;84756;7330376928;21906;87131;21370;8;0,3078;8264;10852;8443;6945;8534;10681;160;8311;5502;589;4409;8988,11976;4281;5926;924;13056;1185;3232;8101;9098;1498;11295;2882;11302,3iJz2FFD6ReVS9WccBw91hU4rJoww2odjGGt1GrDIpODAiMVMqx0t04yb6PUz1fu
0,000062,"000062's n,a,\"m\"e,",19960927,1852411969,455570610,-455538252,32358;991850;32094282300;60546;60592;31848;0;0,9953;112430;76356;90770;97225;85795;37457;103103;12323;119989;93978;76212;76259,92888;130172;95446;102941;321;2866;57908;105271;104274;29398;90944;136831;42590,Gho+8Wrj06gPDOFWzOTRUzyfXGcrSXIG9nbAvhQdsNkL7JZa9jC3z4AdLWrrciPx
0,000063,"000063's n,a,\"m\"e,",20181211,1722626579,925950252,-925860729,89523;311771;27910675233;2619;90405;1810;8;0,25213;11588;17903;29866;14649;44352;577;45662;25359;10963;48035;15588;22016,31221;41554;1890;21053;27356;37845;18933;28857;1234;36723;20512;24000;20593,f58x/CNBNpFAEUnmKEzKD6Ec30Qj1vleMAbseCGt7XQfux1eaMOrgZe0GLSlkSvW
0,000064,"000064's n,a,\"m\"e,",20041030,430652212,1944185828,-1944102341,83487;229086;19125702882;77423;83754;77084;1;-19.5627,22552;15196;2379;26927;21282;10301;2187;21204;11479;27077;12991;23990;31521,29740;12031;5209;13140;24107;27317;14079;11201;26689;363;24697;15462;25051,JE7E76aWa0mNWKATmu4TGeD8o4eJTjMHtXMylIN7aIp97MT0B8Xuaf67aiw4f4Vt
0,000065,"000065's n,a,\"m\"e,",19710629,1408534828,947259808,-947193558,66250;572274;37913152500;96100;96294;65613;64;-89.12405,50963;9006;73358;33485;86063;21551;12988;68868;9223;58165;25051;84119;39434,54149;75883;50384;31095;57512;3491;71543;38873;24348;25698;72992;29564;36742,GZowQB92RpOIbnAc+U7vVPnTmsgiTjHch6LNopdt/Oco6/IVOp/1BPvHVfHEta9a
0,000066,"000066's n,a,\"m\"e,",20140321,1458749582,1781903456,-1781883332,20124;339417;6830427708;8144;20471;7569;0;0,16895;49881;26486;25552;6292;37403;12477;36245;44182;27594;1511;11133;43766,41806;20604;43631;51335;27423;30439;31781;15477;41927;630;2429;28639;3296,RoRbR1HyKUpbRoQ5AqzWjEwDB+osdcxERFs+c9ysWwcPzo+rNh3IZmV8qWwNBv5m
0,000067,"000067's n,a,\"m\"e,",19980909,2024045885,1972418533,-1972358756,59777;3927;234744279;93490;93857;59675;0;0,417;570;100;625;52;130;391;297;191;203;132;229;590,254;194;36;470;567;416;170;293;545;266;539;32;145,JhAsDsEqX5eOMOJpP1peaIfgJ8PnsInFrzRi4ofy9iZbNKntHXPXU7aJ7SdpDwTz
0,000068,"000068's n,a,\"m\"e,",20071019,1669057174,555056070,-554995655,60415;294884;17815416860;66805;66915;59579;0;0,497;34800;25180;21102;17436;29720;15480;29927;30602;14848;29726;24555;21011,26265;23697;5399;17330;17209;31918;441;29615;16941;9684;38837;37189;40359,UJGzvgaBUEGWiGWpfUT3DtAENGCpwMQUIFkdyt22BB9431k/JXYdc+ZwO2papyVM
