0,000016,"000016's n,a,\"m\"e,",19860426,1896150310,637075886,-637067710,8176;579302;4736373152;61875;61955;7235;4;0,17598;49835;46741;58450;34579;24659;65501;32593;48884;31947;57510;56229;54776,9722;82836;30431;63686;61860;69678;12441;40794;26981;84834;2131;4886;89022,CRiHIcIsuUpBwcwJNio8EH3ftWpc7w8PHN6BDhqL5Z8Hz7ECBbkCgs3EeI2KcFHr
0,000017,"000017's n,a,\"m\"e,",20051225,510499776,364320800,-364307655,13145;838191;11018020695;38208;38419;12673;0;0,63656;113093;112196;20058;116385;83079;52103;115519;7788;5786;111082;13123;24323,28806;40474;57870;41495;117131;9146;24910;131856;113299;86908;105588;78133;2575,lSq5wCIGrvmAxXiMo+GGEaeFOHiiM46DYyJaA+hY/2IkH36AHDIgewAzxRqCBv5n
0,000018,"000018's n,a,\"m\"e,",19860811,628213633,1244367364,-1244357177,10187;114229;1163650823;61174;61499;9249;32;-20.38491,11277;7146;11687;6879;15068;5168;12211;14734;2281;12209;2022;382;13165,13365;1234;6764;7868;12726;256;13217;5338;2518;11398;17950;19083;2512,lcTXSiR1OBr9rH9KJ92+lQxbdSUrW73bGDvl4MWRZSGrovPl5nioT/DhEUIHIQ3L
0,000019,"000019's n,a,\"m\"e,",20040823,2103450008,951366484,-951308239,58245;901431;52503848595;18433;58327;17557;0;0,102792;11149;75526;23015;77772;3383;82147;77434;94782;109205;82137;51983;110106,2576;32764;117854;36364;12938;83941;15683;78894;113515;108856;60663;111111;126272,KKUCVZ/+KN5tOVZDpgxiFwOQJk6ToHRCAt7lHRZCmDgS8d/P0Wc3yh+ebR31kbQX
0,000020,"000020's n,a,\"m\"e,",19790321,1142539453,1239242596,-1239177854,64742;5984;387416128;7012;64890;6043;8;-48.01184,694;406;332;566;528;435;709;32;273;614;401;832;162,636;852;946;213;751;62;912;231;133;307;621;191;129,wTtzhWmeTdiXXgH5zReI/etwoWik6HNIiZ7YtO2oNSjc/toZiO81l48oPsfhuBQS
0,000021,"000021's n,a,\"m\"e,",20210115,274968443,1791080287,-1791027577,52710;998418;52626612780;46258;53596;45469;2;0,120190;570;85974;19141;11512;135928;26478;26781;87542;145433;57718;154557;126594,11500;153197;31533;155551;46915;2883;108099;24674;122078;74937;78473;74575;114003,SAWR2pK1DLLCOx2xPp8dCw+6118dJ5BiEBAXGlixlfjE2HfW6vap3tB7pO3JDY2e
0,000022,"000022's n,a,\"m\"e,",20121019,1714034404,550269061,-550210551,58510;67520;3950595200;18626;58698;18101;16;-55.85579,2658;9503;8776;4276;9800;1585;1208;3296;7888;1268;3714;7644;5904,2381;8609;4607;8935;4317;6073;8922;5009;355;6040;3451;5542;3279,jFrH9IrfEVwZqxG/vKuP/zIvBWWDUzt/jPyWxZDL9+43AwwCl4wS3ADgy6dZuH55
0,000023,"000023's n,a,\"m\"e,",19750305,2032723798,1502228366,-1502211050,17316;709120;12279121920;41054;41743;16510;0;0,95418;39116;56784;64900;95393;59491;11922;66050;31234;30658;42308;20001;95845,79784;83870;26241;6470;50629;35847;84394;28569;36285;63007;103503;78335;32186,GJ5cCLI5MfMaZbXLEe5xMlJ72UETq1OFtF6X2OlrZX3bvKdOr2nbVOXXNbRivcPX
0,000024,"000024's n,a,\"m\"e,",20140523,1353134855,1358442802,-1358369423,73379;335085;24588202215;68871;74337;67990;0;0,6613;25948;53059;44841;23991;28264;23413;22467;4015;11215;10105;60251;20903,1848;48910;17907;14868;26942;2122;36071;36286;46795;39730;2787;37948;22871,lCLUClrxclGb6rxoSsCsP5HWo9sK6w93cVCw8OYg7Zw=
0,000025,"000025's n,a,\"m\"e,",19970321,114698647,1279988846,-1279924514,64332;677116;43560226512;49156;64658;48496;0;0,67979;20916;60327;76756;20131;72687;78959;36474;54121;38930;28833;71522;49481,58115;32373;33473;37013;71376;53989;21284;16313;52728;63370;79865;78002;79215,Kd76fquwg8PtTHRTU+aDo0B/eMFWMUBkRaUviGvax7q0aGjj2oKmNdfPwYRoWI87
0,000026,"000026's n,a,\"m\"e,",20070828,1594916134,911605409,-911535995,69414;471524;32730366936;82942;83190;68776;2;-79.98166,37027;39441;52497;54279;49605;30831;7911;38513;25590;38383;59065;24263;14119,27336;5139;54909;2807;48169;42026;22112;57062;88593;436;34938;64763;23234,BpyQQr9wFPs3RFZD9iMBDU/sNcXBAbaGfKq0VC+xThpcY2usbxkXI/QMd3fhtMk+
0,000027,"000027's n,a,\"m\"e,",20230111,2066302192,1378003395,-1377991762,11633;285000;3315405000;23667;23789;11082;0;0,38897;1899;37675;23062;33650;23293;7426;25632;15539;1539;43316;24575;8497,29693;15697;10314;9771;4590;43269;27298;36005;27574;22641;11688;25396;21064,Z/xOuVt75mPTZs3DzeHXEkuiKPAUi3aLMh/kKsA23J3oekNKWh+sFBYIgFIYm5pa
0,000028,"000028's n,a,\"m\"e,",20150403,2028818240,625656155,-625618547,37608;411745;15484905960;78096;78913;36679;8;-10.79351,13089;56448;39371;42162;20962;14193;40618;16749;38995;41096;50376;19382;18304,66934;737;1798;47075;53099;3913;18236;42129;42528;72324;20401;26149;16422,Uph24tvULPOUxUkI94CHESWgmmshMr/pSYEuIc4JhcAB280hOUKkRwaaVeSdNJt1
0,000029,"000029's n,a,\"m\"e,",20091101,2083780152,550956730,-550943702,13028;894181;11649390068;60576;61346;12596;0;0,36284;58252;31171;31712;70585;120008;27663;78950;112881;80907;108605;83251;53912,43572;92743;24887;29029;44410;119710;110189;81262;121405;47154;43568;16151;120101,uyCjdr/QR3WgnxkUCcrIhVFh8qivWsIRSjM6xBT2JN2ecOxV3LiCR2j9z6oK+3BS
0,000030,"000030's n,a,\"m\"e,",19860220,42527859,1140029061,-1140019187,9874;867793;8568588082;7925;10761;7518;0;0,73759;48185;57771;65068;40095;43353;121665;9537;82536;64710;73522;108335;79257,71043;128435;51068;57856;64899;141000;49027;41527;9433;125111;16038;80382;31974,WBgEbSzupyFuX1YpDsX/4/5wzWwc52WhtqfXgS4V+iAuP5olV5cGkB/zXY5MXYjA
0,000031,"000031's n,a,\"m\"e,",20130506,168906731,1698939468,-1698882180,57288;624146;35756076048;95165;95399;56740;4;0,61462;66780;51589;43565;55749;71248;57898;66464;43705;10338;6504;40351;48493,68728;62217;40921;39060;49771;41634;48497;46684;32123;89587;8159;13731;83034,30wltpJLoj3EqRGDPy1oTHlGr5M+jPCuogK0ze8ig4ZeuSSEgrWpIdE7MO4cs1ki
0,000032,"000032's n,a,\"m\"e,",20080717,167445926,1187092560,-1187057524,35036;83307;2918744052;30853;36028;30529;0;0,8391;12069;6671;9569;5776;4920;552;8365;6600;2163;10220;6913;1098,10403;5949;9404;320;2149;7648;3858;5124;10442;6538;4707;9616;7149,qmlGgQHRWp0CmitJ94DFx3j8e1uGwI692SagXO3vbv04VcboAgFJpLaOKAJvlNvy
0,000033,"000033's n,a,\"m\"e,",19880219,638881079,476782498,-476698390,84108;142520;11987072160;10892;84299;10355;1;0,22807;20910;1233;4266;10653;18439;11774;22230;10999;9669;4962;3874;704,10490;5467;16502;13392;15281;2574;13100;4628;583;16204;15495;13625;15179,aCdz0hzbm6aHUH/4G6RBgji82rJmd140BMunFM3QNk15lNmHSvGyRliwvo25Qvxa
0,000034,"000034's n,a,\"m\"e,",20051119,1287913157,113201239,-113151642,49597;895304;44404392488;92276;93206;48778;0;0,19138;18377;66087;119373;89979;56347;85089;127433;58574;56220;67037;35986;95664,84206;42308;79505;116805;2528;67262;59252;138116;14264;43865;76199;104907;66087,Ui3lI028xZPxQzKB6D4vrHtr9Q4R+ZlRDr11oTLMQoLOTtYuFEIAl/iZkbstZ6Ja
0,000035,"000035's n,a,\"m\"e,",19750606,1909368053,2105183903,-2105134035,49868;649932;32410808976;29437;50212;29303;2;0,20446;109001;58063;27850;75427;10259;44986;42815;20982;60019;79057;3579;97448,84404;11439;81469;32360;43989;82342;4056;74846;86921;15673;19680;46395;66358,kEl/ZbfXsczRKyjOCorJaIKOiecHVdvM67inzr/H0bbKm5MWzrIkGoxPVtBF2XUh
0,000036,"000036's n,a,\"m\"e,",19711001,2034109164,296738733,-296721660,17073;620406;10592191638;15046;17134;14599;64;0,49870;21139;71966;76170;66073;85449;31326;21394;73555;77407;10987;3054;32016,33512;89694;58587;66399;7165;75614;17016;62155;21509;63818;77515;10326;37096,vD9n9LWoJ3/gd6vrHgRA7//w/YnaQuqykADqq32KNEqbYauGPka5Lp/PkdC82qJX
0,000037,"000037's n,a,\"m\"e,",20130209,23643509,726588372,-726531549,56823;191467;10879729341;58882;59027;56257;64;-74.28232,17196;1656;7597;22074;15642;23521;9885;16328;15601;23476;14766;19405;4320,14603;9933;10962;23529;5726;7606;9665;16006;28533;22089;10014;22663;10138,wjdH4L7SEK+1Ll7Pufp1lX22WPIHwRdBIUuMybrvU4M=
0,000038,"000038's n,a,\"m\"e,",19750402,575995469,623934320,-623836423,97897;857257;83922888529;47827;98065;47813;0;0,71471;83923;102736;61022;80592;91070;5377;24710;19446;88545;46133;90715;91517,37466;35186;58740;62283;155812;4416;97580;120325;53617;160716;19005;46690;5421,tZUrBllG7Ej6VgCotsZltEj+mXV2ghghug/qgDQ6cN0=
0,000039,"000039's n,a,\"m\"e,",20170120,769830843,1377769542,-1377721921,47621;533430;25402470030;42982;48377;42668;0;0,50212;71311;53214;43241;40905;41445;62030;47774;43877;28501;42533;4715;3672,6797;53587;8026;19988;84606;23243;20197;29050;69491;71606;24339;61046;61454,arWkodJjdCCZLlDig6SbjC9SqnLzTRck3C80J53j2/ImBH0BwDIs8iYiO3THPB8z
0,000040,"000040's n,a,\"m\"e,",19860807,1260677432,1534154193,-1534112892,41301;551469;22776221169;67689;68213;40988;0;0,38017;55500;31617;40460;7176;73687;56408;33249;57882;57920;72717;6056;20780,1572;37235;18498;76943;4301;29797;33456;78226;554;34452;79871;76632;79932,bsn/MubQQeBvqVQyCnZMrVAj7tmmTuBSdhP9I+qPD0yDEmUdK8ZNhNIKjSzg0vLe
0,000041,"000041's n,a,\"m\"e,",20151213,1824661922,251314198,-251246910,67288;460879;31011626152;97781;98523;66797;2;-30.05977,63338;34829;13712;19267;45543;28588;4608;39643;57654;49844;32273;44749;26831,14179;59102;31572;1033;14245;54866;33093;26311;41099;51001;19546;55334;59498,JX0m67z4iPk5Ma97gGOEIj0YWFORLovQg5LYStxBPl88lNzbG0ZlpGY2EpKSVHNC
0,000042,"000042's n,a,\"m\"e,",20060115,239159474,1719548549,-1719523572,24977;23586;589107522;59767;60585;24077;64;-34.95095,2852;168;2467;1363;3103;2746;200;421;1265;1881;1662;2953;2505,1574;2297;867;1971;1929;2993;573;2106;2772;1269;2129;111;2995,+9TG/TlA7R0gxTm6Hd/HlZxC5Dq0qKRLAoEWxtVsXHKUHqERyMT/YyuPc2tr3AAD
0,000043,"000043's n,a,\"m\"e,",19851101,1077502075,100976589,-100916393,60196;578590;34828803640;67768;68087;59356;0;0,81407;39247;35574;47137;47594;47781;54849;77017;22845;33854;36209;29310;25766,53739;33327;20611;30693;8145;20578;69528;104860;68772;8360;40264;105719;13994,8oVqqZzN08OPoTa/ZJsSmF+JcIYegUtLEfJMkC2m5isAZnYeKcxBndVUxJk/sZBx
0,000044,"000044's n,a,\"m\"e,",19930907,175275114,1701045544,-1700955070,90474;881453;79748578722;20424;90534;20239;0;0,118015;29452;7551;55799;89712;2414;140583;19073;39710;88408;87502;58346;144888,113550;61894;59097;37544;100181;142924;96624;48751;59860;6339;86738;66936;1015,MZC4omf94dqzho5m7AtUKxeQmz1SOhaWJiF+ODdilPA=
0,000045,"000045's n,a,\"m\"e,",19930321,258283455,789915195,-789892317,22878;745511;17055800658;38126;38287;22455;0;0,101148;24277;70725;58995;65261;2720;52890;82176;78862;40644;74577;57620;35616,46287;61437;111378;48796;31095;30437;52751;49874;18975;57998;111999;71689;52795,WTffSgzZJdJhItBpPyE0fYq5A96LqQOTvzeQzy3C4fyeWaT8Nb/csKyRkq9QXVs7
0,000046,"000046's n,a,\"m\"e,",19780520,1638544819,127469813,-127444506,25307;226552;5733351464;44980;45956;25059;256;-70.74409,19942;2430;10220;21697;28936;21081;9708;5832;25456;16047;7953;26463;30787,8547;30511;28701;5285;9512;2618;26591;23845;23757;31024;6145;5838;24178,zR6zvaoIQU+SwCbFwzzfoVSwBFvvSp20qUlFeuBlLELXdj3eYOw0hGfojgluTUom
0,000047,"000047's n,a,\"m\"e,",19830804,1151590932,2062381105,-2062305060,76045;379091;28827975095;33083;76168;32097;64;-30.1681,52294;35218;34719;44897;47562;17672;13385;8928;12222;6217;48763;42131;15083,31928;47862;56107;8536;33907;23424;47490;5698;5232;24407;2301;49095;43104,IfShlozJGFhP1DHPK9y1Koqz4WQaNZ2ToYKCiqENDgLEjDdJzQxZQjazul1Ii7jl
0,000048,"000048's n,a,\"m\"e,",20130106,2027140474,265831624,-265820263,11361;606564;6891173604;74558;75024;10493;0;0,40560;51969;19155;75560;33327;39607;64683;77585;5295;67655;76992;20366;33810,86891;33696;90009;37916;90352;54579;23096;82299;22871;56475;1124;15073;12183,oGbhmGIsW013xS8NnzydiaOPsqhiLqLsua7Zxvoy1bycKyHWsompGurjuUOd4pws
0,000049,"000049's n,a,\"m\"e,",20070321,94730169,288443482,-288404584,38898;626663;24375937374;46102;47025;38221;32;-38.35378,73804;51859;80022;25511;23940;10278;28309;16257;71354;38881;63500;81320;61628,17967;50320;74325;42267;54499;3030;39001;4713;34549;118557;43069;28136;116230,83Hg/1/oCbhM0mH6SY3rzDQNegOe/nmqdlewQ6AgNTRGWtlsVEviyyKD+xxqn2Zm
0,000050,"000050's n,a,\"m\"e,",19790401,1479968451,835682989,-835677883,5106;59976;306237456;58403;59195;4470;1;0,9741;2727;9329;7490;8781;4037;1317;6688;3431;3004;2794;167;470,8593;5760;2860;5398;477;2451;6064;7686;6250;1156;4768;2653;5860,i9012ZUyMH/B2HBxtUftv3w69lQUuy4Z1OmY7+UkRqQXXsMQLePQ/acv2clFs1ps
0,000051,"000051's n,a,\"m\"e,",19800307,1815404634,1937835181,-1937736376,98805;553552;54693705360;37605;99502;37560;0;0,79383;31775;20045;28193;49145;7189;6969;74036;69758;37582;64618;51074;33785,37490;24785;18133;56846;76550;38019;88867;28869;14602;41056;45857;23598;58880,kPFywyfjwYYCIpyAbhXvunEykqgnulor3c/nwJcdPQ64+GFgdDTXUQOkLIWz1Qwr
0,000052,"000052's n,a,\"m\"e,",20080307,1682663484,781900650,-781806054,94596;478824;45294835104;59727;95567;59233;0;0,68501;26375;51952;48901;43901;57642;57420;18903;4784;36180;1329;28703;34233,38026;47027;45784;53542;38482;37698;11172;49631;57348;45832;6565;782;46935,QYurHn7eVRjdUaesz/zDfpmZCkEvW8xp++JIVaLhChyax2NhpgOzo+G3VV8yIjrt
0,000053,"000053's n,a,\"m\"e,",20070604,1213199473,1998242304,-1998153814,88490;732611;64828747390;84277;88636;83332;32;0,97053;13809;87759;14739;57421;98408;39172;108030;24621;23821;91108;14862;61808,16415;67607;31508;85196;28835;80527;94499;57383;58809;64562;79120;47279;20871,I6XctoCqVo/MzVFY60ru4pX4wkOjv37BAFnRZ4rDk8A=
0,000054,"000054's n,a,\"m\"e,",20060502,390646431,1391315868,-1391228440,87428;971532;84939099696;45275;88156;44958;0;0,87051;94850;56243;73868;105161;68723;88329;98155;88058;107418;18650;313;84713,35976;91321;51252;114354;161474;67263;44697;51288;83582;1229;115138;54586;99372,hai+CkP1flFSnL5ke4Cxr0RFHHGAl/ZLqE22wJghOMBK/2m7eXC3wIAfsfcXoLBC
0,000055,"000055's n,a,\"m\"e,",20140522,718515523,756336159,-756258204,77955;265836;20723245380;11795;78772;11205;0;0,15613;11715;21179;29162;11035;26460;23910;28995;27984;10383;7031;19052;33317,4252;19867;27005;27569;32034;24598;20772;10579;29289;29166;12209;13099;15397,PEX1XoIYfIAF/lL8pBHLzGy2rmhLvVkxBvflzDh8bKbdZjOhxMpVVgaKJ3bEK738
0,000056,"000056's n,a,\"m\"e,",19981015,1150743345,46495607,-46408160,87447;318193;27825023271;36379;87859;35879;1;0,3149;6291;5396;41096;50684;53805;16012;30460;9178;1112;16964;18004;66042,42110;12704;37713;37233;28153;24700;25754;21062;11274;20110;37226;13179;6975,xkFVyAGB1eQaDn/qZq8RtcG/yaFLd/QKaHaZwLHNetiBTCu7wVg2dptTXwBLK0ad
0,000057,"000057's n,a,\"m\"e,",19790419,2034262635,2046866536,-2046786766,79770;625870;49925649900;7597;80427;7542;0;0,81660;97400;26115;1005;75910;74461;55027;27740;41271;27886;28441;85436;3518,50997;41263;47734;74598;65595;41099;40576;68661;53458;16702;15321;38314;71552,Ve6bv5HKfWT8o2iYI1UmKYKrnVsPcWadvDTKzIgITr+AC0+FIppe8qZ3M4fjME8V
0,000058,"000058's n,a,\"m\"e,",20101029,868107566,674564221,-674468540,95681;242441;23196997321;55110;95836;54961;0;0,858;28100;28540;39533;41179;231;791;4605;27403;2475;17610;34768;16348,18647;9793;8331;35040;22617;6469;37185;4818;25896;2301;22030;33215;16099,xoBmmOcpPCbDafFGzLy1NozYRcOjd2wiI9zlLHwmlbUsuJc16UC+xm7DWVkpzmj/
0,000059,"000059's n,a,\"m\"e,",20190222,2003528698,884054489,-883983258,71231;1565;111476515;11580;71842;10792;256;0,56;225;140;121;203;133;151;31;7;2;234;247;15,194;157;142;248;67;112;86;147;19;8;131;233;21,KmEXO0msKPRItH9k+xDq8f+FRARxNZ3rZRyuv1ackUB9I8ypabVepYuwcEg40cVM
0,000060,"000060's n,a,\"m\"e,",19860620,1977339756,2059219451,-2059139924,79527;363777;28930093479;2676;79899;2631;0;0,4912;4169;40299;12477;35368;6687;52953;30869;48399;31172;9585;49089;37798,4618;29282;34574;28556;30407;5713;16968;6023;43681;54607;29030;36519;43799,QyY8J6EhjpYvonqfYgy3rhbWfcFkWN/EGVAQ+tFkmEE0EXR9Kl+q5Ory+1WXNpVX
0,000061,"000061's n,a,\"m\"e,",19890515,336373974,507701620,-507699479,2141;703631;1506473971;50390;51259;1448;0;0,57808;30841;5170;96521;26128;75641;62148;20071;114278;88747;24809;2286;99183,47909;17926;54844;92426;106527;6025;104574;32622;8485;21264;62770;93940;54319,ZDgpsZJpgRJ2T2Kq8qMCNhsjjwVRoqeLR0B5BD1L+jysb4IOevuCUoxpZY+ml5TC
0,000062,"000062's n,a,\"m\"e,",19810521,675201954,1851495476,-1851487356,8120;549887;4465082440;31531;31713;7150;0;0,25740;33072;51267;61044;46442;40466;43509;2471;54052;31702;54012;55460;50650,5797;38339;50237;68874;47446;57842;18271;30578;5360;36276;72978;54909;62980,FhzWgn1XroewTn/bKr7AhhVCzWghlP1KbWbl+Ov8gP94iqLAyCwIAgIg+vnIwYIX
0,000063,"000063's n,a,\"m\"e,",20120628,659457471,1935323349,-1935277541,45808;374437;17152210096;4597;45856;4311;0;0,640;8978;6886;46502;41210;80398;4781;49475;11613;5752;82653;6670;28879,20955;23365;22604;32952;11570;18424;38623;18243;60099;46039;8715;49985;22863,bW5H65axK9PFfPDZ8or8pF7KzrzRjpbSyf9pVgNPbeEdk/o1wF83Y+1Sev7u2qbI
0,000064,"000064's n,a,\"m\"e,",20060522,289047995,721412270,-721367866,44404;292588;12992077552;73924;74440;44045;0;0,22284;32177;9570;16336;21703;13765;24610;14539;34560;2376;29311;35886;35471,20889;3024;19565;34690;39750;29858;19615;626;12749;36910;22536;38845;13531,dItQY6u88oARrsiDktsNNlQneY5yuWsauqWf9U6ekbWH9Y8/2HILywcb/KbI1H1h
0,000065,"000065's n,a,\"m\"e,",19750219,147881588,1422310900,-1422278212,32688;832970;27228123360;17618;33383;16675;0;0,68820;39001;102976;98473;36187;87199;82023;113078;10890;3872;55542;49742;85167,28252;102630;94751;57738;67151;87339;53702;31251;103830;75955;52183;27476;50712,vV3z81DvAAXhtnsBWk4DGH5AqPjXoSmE5MMRh9d71+emJ09pERnhIxJ62H5PZ4Dm
0,000066,"000066's n,a,\"m\"e,",19910731,1572035648,1340588362,-1340497663,90699;735914;66746663886;11769;90728;11640;0;0,21701;11939;28994;51408;92084;45401;53440;90094;57186;60243;105203;30943;87278,95661;58606;83868;9988;18262;45110;65908;72332;77873;35524;61767;106423;4592,XBW0G1yKKy9lRahMpektijtnnhbM9riBB6+Wi+eOIqKMxlByHuTnLGoWlJUO0LdL
0,000067,"000067's n,a,\"m\"e,",19770509,421942441,373548764,-373455780,92984;685805;63768892120;38599;93215;37717;0;0,95485;33112;18093;119147;9520;99076;15736;21576;115361;34975;22760;98649;2315,18912;28242;2544;90268;80085;24683;3618;62633;85425;81595;68900;82639;56261,26lGRBizb0LQcZ6E1YK0KYJsDbCUZXvFW6JfJbxH8f4ZMn+zR2sBkG60JvoagLO1
0,000068,"000068's n,a,\"m\"e,",20070927,1416976257,1290249493,-1290229455,20038;965401;19344705238;74686;75090;19917;0;0,63463;163791;31888;45844;122873;72844;71875;59925;31773;107731;42880;148865;1649,121162;122349;65020;59497;86412;88046;17357;124618;62021;62731;18601;70364;67223,3GQAX9WeyOhP2XTt0ShdrCwjAUsG71SchI4Q/KrjaiSdGjHKfu+byq1wVEzEaki0
