0,000026,"000026's n,a,\"m\"e,",19810311,360782344,614793858,-614693965,99893;930807;92981103651;68694;100412;68226;64;-9.705055,107382;13937;22019;43538;96056;34809;23995;17989;128378;129458;56525;104341;152380,20859;88259;68579;127291;43301;47305;61489;2401;106725;133809;126292;27203;77294,y+n0JYfYPDqrpAfaAGRPUM1nl8vd78iZbmKCWczxij0=
0,000027,"000027's n,a,\"m\"e,",20030805,140579764,1637877738,-1637860704,17034;575262;9799012908;88942;89097;16952;16;-72.36987,11528;84347;30296;104256;85203;52274;86730;20311;11898;13392;20827;14839;39361,20064;65502;16962;64703;103563;47798;100759;12859;24610;9033;6079;93550;9780,kT5DsZQTavPjDRHkrt64EqXBcU1hUbZnRYIB47yShvjUIWbBsdenYzXA/+nB1ql4
0,000028,"000028's n,a,\"m\"e,",20041016,1441786162,2028443206,-2028420899,22307;507231;11314801917;59600;60003;21451;64;-67.29927,2992;29762;50410;40625;73977;58990;60613;5705;27902;17990;52982;43444;41839,77646;60253;15172;15006;40407;1891;93312;72365;23269;10333;72470;12862;12245,onGh9c29eACjoz9i2HD1zjAJKc/9JVzclIOxAT102ys=
0,000029,"000029's n,a,\"m\"e,",20101115,1934357904,1146252491,-1146173536,78955;433990;34265680450;29297;79804;28510;2;-61.58215,18489;62014;64415;22846;28758;394;47507;42343;26494;53773;7804;14712;44441,25646;15115;27371;28232;29580;27496;47313;17323;57079;24322;50380;31662;52471,6si53LcEEBAq95rVTVhCT2PMN4A/6JIrSu8YGRb/JW6+hXN6SHXgxM7GVNWFlhOY
0,000030,"000030's n,a,\"m\"e,",19940807,1262165381,2065762722,-2065676607,86115;380112;32733344880;79707;86240;79088;0;0,20731;37668;56892;38632;55903;44342;40380;25077;28815;296;2351;21660;7365,29937;45995;20625;15736;54763;16806;50834;15786;26818;2953;44571;28795;26493,pLqT289Nb7ksLQwgQjO0JP0fF+U0stMVlH/BSsqIvionw84DCtuI9JFFeZ4DKugz
0,000031,"000031's n,a,\"m\"e,",20180908,1387372686,1121204358,-1121106399,97959;566551;55498769409;98700;99291;97701;0;0,1662;74679;4140;74608;26384;75718;64013;6745;81230;48599;60421;42329;6023,13806;43508;45264;14680;28459;42955;52614;68396;35409;79598;84353;18764;38745,CJBPTwOD0zd0aeANVNroY/A2OZvmorYtvJl+DlDwMkrU2Ub+oKUGBTqX2K4XAqr7
0,000032,"000032's n,a,\"m\"e,",19780531,1679235764,794996054,-794992403,3651;512542;1871290842;44791;44795;3129;0;0,74649;30702;21099;1506;10381;78580;52768;24207;34442;113952;1326;3979;64951,1669;31521;55943;18193;52377;65907;15595;41857;60735;5419;39909;57340;66077,2oqPocpY3xR2DOorxZnXnle/WYkqNPQOzaa/q/qASjvhdt9pA0vpY4ntLumL3NRZ
0,000033,"000033's n,a,\"m\"e,",19750313,1507581123,1831451253,-1831441053,10200;371482;3789116400;64943;65873;9649;0;0,25793;840;28228;37132;1013;34658;20043;58542;9746;18386;37128;31921;68052,68913;15016;12917;18045;42315;21553;13172;50956;11482;43554;13046;8409;52104,jqiSghCIl6t4g/eFLVAoli0kGDphPdeBBeQeNxXHT/pszYAMKq98OQjIbRIT8PKI
0,000034,"000034's n,a,\"m\"e,",19860603,706769538,376251670,-376228677,22993;87657;2015497401;9794;23470;9678;4;0,10831;4016;10839;9578;4428;2697;11038;4314;4842;6955;1657;9018;7444,14985;6630;6106;4390;3243;4339;2224;7133;2331;4961;5315;11337;14663,xQMUdr8gdGADHtMt1S8jBKdtO5ufeC/U3G5r8Zk0hT+FbP4kR4ADKK7QYrH6z5y3
0,000035,"000035's n,a,\"m\"e,",19980222,1920462650,268770070,-268676405,93665;388629;36400935285;25387;94334;24653;8;0,33224;24268;43073;23885;9920;10711;40982;27415;29736;49509;37037;14384;44485,45461;13517;59064;52900;2486;24072;52051;3261;40447;9716;31845;48891;4918,k39sdufcmArjdBx/+4sX4gW293QGhKHHoR1gB4VstezqdxbL8sZt0x/J2OOaPHV0
0,000036,"000036's n,a,\"m\"e,",20100203,1053426181,801221083,-801172448,48635;519469;25264374815;7744;48901;7050;0;0,61534;30808;61818;71151;17870;29504;59851;58310;58845;16367;15990;6283;31138,52920;23330;61803;50783;1028;29812;60867;71187;21213;21074;49202;7596;68654,AGJOgrTArfeYWMPtMKfgSD4kt3PCOCabnm9n7/ZvuZJw6dhjLoMkTt5oyPvH+naa
0,000037,"000037's n,a,\"m\"e,",20100107,270722035,140773993,-140689398,84595;939676;79491891220;42003;85161;41713;64;0,142506;12007;19320;59367;35496;121459;51840;39562;78335;142335;119977;109811;7661,102077;58863;40901;46480;111226;128534;86834;20240;25232;138077;48536;22777;109899,3sv9XGwRIMl18doDrccOX1ZslDjnACeSsFQKbok2X4zkxKK6LdAl6Z6FLGJg4Sim
0,000038,"000038's n,a,\"m\"e,",19850319,2033679523,1742656401,-1742590931,65470;814225;53307310750;79797;80275;65130;0;0,90833;130478;147578;87035;19109;137882;1927;19014;16602;15492;72724;10779;64772,67644;21999;39525;85248;20795;119675;53641;118046;32801;117726;38531;80335;18259,2wcZXdeOEkscJsOx9NBZhN4u9XYVrLsVFOvEJ/IxVP61MTbJCKNtGKCIBxwEe3eH
0,000039,"000039's n,a,\"m\"e,",20010626,997071589,1929305735,-1929284297,21438;775450;16624097100;37092;37516;21199;0;0,56584;44297;15002;100707;91978;16966;4151;112202;29559;98722;91796;42590;70896,98545;55201;28386;49718;73848;65181;2358;57042;6591;108440;2468;150243;77429,SlBycl5euY9gd5AT9Qyt02PzVjJFAPYJd97qTT9bH3ZBKXm49zqw0BWNq3hrhJyp
0,000040,"000040's n,a,\"m\"e,",19940407,493387264,1961824101,-1961748961,75140;729504;54814930560;8391;75973;7730;0;0,83574;42786;40932;20589;22733;68501;41736;54165;52677;81609;71761;80072;68369,67543;1216;3486;118710;102423;96585;47189;41799;72533;10474;84421;11547;71578,6IeDVsEBbYpLS4Dj5wCtbeP84bRLfWjf2C/mcLQ8FdArsU4EEp5XeZQbMUiQdCR8
0,000041,"000041's n,a,\"m\"e,",19801119,1772621331,962825211,-962765883,59328;871839;51724464192;77569;78188;58591;64;0,123797;36203;24062;30010;129525;58937;14321;7431;21957;83011;108199;102163;132223,108165;19772;4179;135609;53907;68410;62921;63770;123407;22986;106209;1944;100560,hMWC1nyBQccHAoyZsG7OQN648sEqYmB/fZFsU+LAZ1s=
0,000042,"000042's n,a,\"m\"e,",20130530,82241561,417659076,-417634567,24509;327035;8015300815;22579;25446;22427;4;0,29228;25275;22134;42196;21541;1439;23423;23850;37522;4517;41995;33244;20671,51343;49591;26184;28809;66310;17864;1802;6542;31670;13277;14996;14530;4117,j2Rd9/LHaoBWJFpZXH4JQCkjMvpd73qN/yx2Q1CoGq6Dha8+kDV2Bk+oW10vAuPw
0,000043,"000043's n,a,\"m\"e,",19770923,1976599567,767801669,-767721012,80657;445127;35902608439;55462;81233;54925;64;-30.34079,47210;28605;51147;21219;16567;34049;47742;49429;40402;25050;31629;24403;27675,72962;45657;16930;6003;13609;51943;16034;31815;23578;62823;36268;15389;52116,VVZOEJL/1m882i5rjoVtWRlOXKwJU8v7VNG9Gg8krPj+/cEwkmz9sxnu/XoVWoC1
0,000044,"000044's n,a,\"m\"e,",20141106,44436420,1188819565,-1188783803,35762;371281;13277751122;20779;35770;20423;0;0,48211;790;47016;39061;25248;31254;15110;25517;40553;25770;21987;22183;28581,15190;18945;27317;20562;45848;10956;52877;32449;43688;28603;11656;38284;24906,S1ymi137xmZDGZTZrHYSGq2WjIw7o2FeAJ4xNyKUbiBuMOdC7CY1CYmy3cXF99+C
0,000045,"000045's n,a,\"m\"e,",19770605,773560396,864166738,-864138134,28604;324365;9278136460;58477;58571;28464;0;0,8675;9823;21166;6143;29507;4080;38828;47090;45630;37456;8986;31084;35897,12136;50479;48840;9351;9224;23360;54491;4525;29109;39213;426;94;43117,85AbJ6A0k9Y2AiscDD5AACMtdb4Ua1S/HQaFmUFFXGI=
0,000046,"000046's n,a,\"m\"e,",19740526,145620662,1021816321,-1021726260,90061;650985;58628360085;32454;90329;32252;4;-38.29287,76476;58685;48200;72668;65023;68201;47960;36064;42605;66539;9996;12858;45710,42139;38378;85753;68620;38428;50698;63400;50324;38987;11359;81290;15085;66524,k08Ay23plRnJLMbHmR9SW2w7F156bIlfFcLQWFZzDFkEA6wqelfn/iORoTLRcJjC
0,000047,"000047's n,a,\"m\"e,",19970417,84994438,986396881,-986305081,91800;529337;48593136600;44805;91887;44779;0;0,41881;54392;47622;9457;22500;86930;19824;46914;17329;57790;74315;49095;1288,39118;30255;42206;63962;7726;39204;61804;42583;49387;57761;60238;6173;28920,axevsnNmAozddjFmLp6NSiJZes0AJvsDfO+IqGvPeF4ZhCdStiHl6qTF9fecggN5
0,000048,"000048's n,a,\"m\"e,",19931208,2120858167,1313517706,-1313477702,40004;601490;24062005960;5609;40136;5572;0;0,36640;25345;30865;31012;76687;33213;90019;89898;28693;38583;21735;45453;53347,7277;32347;52898;80000;44167;62477;27531;66486;68554;60549;1713;70664;26827,kG6vfIyQdk0CwOdhsvY3W8CA38w2we2bPzQX06756FA4phSH/+wGdnvjCVG2r/5R
0,000049,"000049's n,a,\"m\"e,",20120318,1862773355,1694716244,-1694660021,56223;483333;27174431259;63340;63804;55812;0;0,14772;27116;45737;39924;24071;34004;39027;23972;19558;50437;52074;59151;53490,21731;75576;4551;60438;27053;26850;17437;55335;53301;31429;46504;49145;13983,k5qSlpowRQ9cezErsJvVF6chPdnvQE4n/7b42sbpRl7e9bxLeOI+vLZ/+7rvpktP
0,000050,"000050's n,a,\"m\"e,",20190517,340613751,1608903251,-1608824729,78522;107333;8428001826;76964;78589;76885;4;-59.09527,5005;19477;8238;17101;3777;9947;9386;3883;73;7552;7039;14573;1282,12676;1021;5035;3777;7826;11131;18208;3751;7893;4831;6680;12161;12343,menbamF7MvYwEKJWcDJtMR0tinUWDHK+mYTtGOkEMDqEOkdOR6BhF6ls7U99CEh4
0,000051,"000051's n,a,\"m\"e,",19880828,1175274928,174398950,-174317954,80996;529801;42911761796;91499;92289;80940;0;0,67370;84879;46586;95186;8283;8818;12301;42588;12870;77973;40464;9608;22875,51833;39409;64151;53558;46231;29551;3555;63625;47925;7214;19779;47232;55738,fz4Npt8pppAu5rIrfneM4OW2fxqJgO+LgsFnqCxdA6wAnoRFz/jgG1qS/iffRbM2
0,000052,"000052's n,a,\"m\"e,",19760901,201639633,423541774,-423497898,43876;690706;30305416456;53686;54286;43348;32;-37.19937,82089;39135;44623;79140;2692;107752;7329;55778;7973;48932;51120;99946;64197,121150;20241;17705;86354;65178;123863;3053;107120;28069;44109;39629;29455;4780,x0l5R38XDVKCrohOWVYX1zXlOSCAe11YYGf6SLlI4o0y9/F++jX+I8uWlAB4uDvX
0,000053,"000053's n,a,\"m\"e,",20100508,1519760910,623728355,-623645630,82725;250407;20714919075;58130;83274;57725;16;-10.23707,16541;43210;1601;2076;34510;36026;12035;15400;21129;3782;31768;16946;15383,14361;34906;1769;28197;11277;18964;16509;35845;2502;15282;35650;22443;12702,AM0R3XwWY5oVfE05KLAyinbTLZUKqDxVXxSmq9kKGuLjHuvim3BU5LrBGxmSnjQB
0,000054,"000054's n,a,\"m\"e,",20150224,516886566,1766487740,-1766401089,86651;700469;60696339319;41424;86919;40787;0;0,79363;41904;81263;37018;12568;92029;4222;84608;13779;42823;87769;39959;83164,99560;60795;89244;10809;84218;92346;52961;26708;41724;4919;48342;31726;57117,osVF74puzmrGChX4ZGyPMPmQf6oqSY+vFeT8/uKWiU80YXXH7CpyY+h4amCgU8cv
0,000055,"000055's n,a,\"m\"e,",19710325,979825478,1114101878,-1114034590,67288;566523;38120199624;32080;67956;31502;2;0,72030;72572;30935;37178;75123;12743;21817;41796;53840;73196;21191;30391;23711,10040;32688;57381;89056;25817;63509;52106;43104;48243;13136;67976;1180;62287,jGd3ICjuGFpfHEJYLfxFqGmYR4rPIUZkSQuZTqDV0MKqS2Jng+kiTdwFRt45Sfed
0,000056,"000056's n,a,\"m\"e,",20021020,1034617163,328508098,-328479280,28818;924856;26652500208;85406;85732;28075;0;0,36630;68845;67072;104498;14255;17337;105738;151327;71963;46145;121844;32287;86915,43263;92588;100154;40450;117013;75224;23172;54675;95739;90489;55404;43318;93367,T6mIbhq1wb/MaRVFfSe2R2oeC0qVBAvjUegu6l8eU17HpdvpaB9RA72QAQ4YQ05y
0,000057,"000057's n,a,\"m\"e,",19810214,802559396,869314795,-869305809,8986;233582;2098967852;94159;94797;8613;2;-58.03048,16446;23444;16952;13030;28469;22924;24680;13336;13307;13776;30832;3980;12406,19619;22696;15831;5399;32192;17992;17041;25839;38169;6673;13113;12788;6230,OZMCEBkqfDKWF70ZKzWjaiFWDmImHxENkWdtSGZ0luyKYXEJlCuQgbdx87aYM46h
0,000058,"000058's n,a,\"m\"e,",20051106,600607107,611289399,-611193785,95614;557350;53290462900;78785;95804;78559;32;0,34808;17026;23960;58684;1362;26345;3235;74123;64417;53507;78850;76677;44356,45347;40358;50089;64421;58055;48348;50479;45559;18170;9138;58664;30114;38608,utCwDpbAv3ipPE3RWSfTK4ytqO+cSK9cFq/IHi1UXDZ3X3sEnY+lyZ4GD5WURJmP
0,000059,"000059's n,a,\"m\"e,",20160808,991436241,1391738600,-1391660584,78016;917810;71603864960;90023;90854;77881;0;0,123095;58717;91523;50205;35114;112138;30572;66808;84234;21222;50752;98105;95325,81112;26433;67708;89419;173413;123009;3124;37381;17700;101422;64271;96641;36177,Iq6kODEpoOIOpzHpGYJkcWW0rxbRxgbVudauCQ1KAYyCb+8nlKwdOkZ6YLvCp7jo
0,000060,"000060's n,a,\"m\"e,",19920825,596752620,62358887,-62281405,77482;653646;50645799372;17058;78304;16422;0;0,25389;18064;45675;44137;100490;43883;90909;60817;73032;1185;94581;52728;2756,43989;35623;36052;77710;40861;78475;63025;70947;77085;28639;73857;5553;21830,bEDHT7THuDJRShC0yUYMdtNLmCH/yP/2DWXTQh1A/xs=
0,000061,"000061's n,a,\"m\"e,",19721014,998717825,1831285252,-1831282929,2323;833676;1936629348;56177;56266;2272;0;0,24021;12378;63392;92795;72094;50669;65703;104367;36941;82444;83793;60719;84360,74085;42571;31246;42224;87857;111118;94515;38368;97712;62482;35200;67543;48755,HKTGWB296q0hstsv6r23EV0bT9hSe4GwjtZ/fWtWhFCEo7k2AdVcuM3oculy0qw0
0,000062,"000062's n,a,\"m\"e,",20090129,1376726644,1266432353,-1266385587,46766;567836;26555418376;68515;68891;46578;4;-39.5097,28697;57041;22149;23897;19582;85597;91281;8522;27281;63993;16153;77886;45757,83528;22451;39846;13652;4789;69352;45280;66481;32227;32078;28428;21522;108202,ehzBL7M2V1CICGPwRx/iRje5Lx+ZHuW2EtUCxhfQ+x2B4OYdWorArS+bf6nD1HhO
0,000063,"000063's n,a,\"m\"e,",20040121,1893402697,164698824,-164658508,40316;55887;2253140292;38030;40521;37599;0;0,5369;3615;4898;4225;2866;6043;3144;7292;6361;1700;3126;1056;6192,2549;3206;2522;1442;9397;7766;7009;247;3296;9751;672;2482;5548,fLrsOMuxCTHX2cb5oQb4DIX+Dw00664vBAphd4gA0B4oAFMYgPQngfcrxuFXrJVA
0,000064,"000064's n,a,\"m\"e,",20171203,33845520,1943435484,-1943401478,34006;791446;26913912676;97070;97483;33566;0;0,110093;57737;59462;28636;73651;20492;36860;53043;2514;97810;104640;66480;80028,89284;16083;26301;30069;76522;41069;109874;47579;60240;71576;38852;98617;85380,VzXAqsXy0Bkqfhn7gpCs1S56OJWNkghg278dy6q1qeIbDUenMsLp6tT/NNFkqHLs
0,000065,"000065's n,a,\"m\"e,",20010618,201199793,1169356581,-1169328832,27749;792631;21994717619;3406;28453;3350;0;0,89433;75784;80917;23574;61107;81913;102200;107536;33890;48342;4828;53794;29313,90839;12406;84619;90816;11176;102240;7567;41486;100050;16130;46378;100982;87942,H/Rdi55LxbHa/CnF9QoxbSHtURADZ6E3M1XF+0hwNy//azol+1s5b+I4OPY/EDJN
0,000066,"000066's n,a,\"m\"e,",20130504,1866687198,1625345539,-1625270174,75365;285735;21534418275;12987;75827;12156;32;0,24641;20290;37359;8815;22561;25311;13974;41879;36952;11017;7084;15220;20632,25875;11608;28884;9020;34526;5432;45380;25861;15906;16906;38158;25766;2413,XDEq8Q1x/BWjw05tnV+71FJ0vrrtRXxglfYkLEUIdT0slgHViXwbdd93McnBmvze
0,000067,"000067's n,a,\"m\"e,",20120526,1195090317,693931703,-693872724,58979;565960;33379754840;65964;66942;58540;4;-32.2209,24171;54826;47163;65651;44448;19777;48966;50174;48016;70280;34735;17051;40702,48953;26457;10041;16661;36296;96738;18407;7343;96449;62715;41827;31910;72163,b0KWxZkqqOQUOhfZND3bfdkeer5ez7jQr7rz5QEVww4lcwjG7A6so7z63XLidfOD
0,000068,"000068's n,a,\"m\"e,",19930308,441449808,1249733764,-1249714842,18922;907679;17175102038;88718;89591;18569;32;0,24772;51655;69649;51435;124720;125772;36057;115198;106159;59;9029;140238;52936,97289;142868;11774;101339;563;46353;54613;6087;27271;85799;143195;119656;70872,uBbcxZpVW0hiimTvFCxLkkx3CwSZTDdAwCOG+SpEdqM=
