0,000017,"000017's n,a,\"m\"e,",19851110,171381603,1973671743,-1973597850,73893;163244;12062588892;57208;74575;56539;16;0,4663;12604;1165;28046;14706;10346;12693;26097;2290;10965;20251;7215;12203,19515;2317;21982;10888;696;17184;8019;17571;3069;3195;30959;25547;2302,8eaNI1D2jZgROS49bff5K0JuzfkRj+PuT50mrAVcVP4=
0,000018,"000018's n,a,\"m\"e,",19761124,968832153,1440158767,-1440114458,44309;488143;21629128187;3671;44533;3000;0;0,389;40984;53054;49253;6911;38668;69825;10439;65080;46293;33175;47774;26298,62674;87240;34539;61064;62663;3366;7970;7245;33499;13788;24448;42961;46686,fJWQML+2AhyGuwsbl0YOXEJb2xMwAjv7lzQ1J2j8ef/9T0a39XaiPpFmdeQ8d94T
0,000019,"000019's n,a,\"m\"e,",20230921,555035014,1395452674,-1395414089,38585;640113;24698760105;50664;51249;37639;1;-82.81931,56171;33320;37879;66629;53027;89005;20025;25306;27259;39557;48507;73681;69747,6442;36761;55798;63578;40347;84686;64904;40709;45677;20842;59693;52178;68498,PMo+RL4zS1lBZEJCFRQyTAwM7Vm6fHcGn3skN2IDdoHF3hGgDTT6OWEj/qL6dssY
0,000020,"000020's n,a,\"m\"e,",19970509,1086253377,276568082,-276481541,86541;846263;73236446283;70509;87256;69905;0;0,42593;38030;47153;75151;18692;20676;126735;140114;5172;141603;31236;74522;84586,716;114519;115879;66233;96800;50376;82313;17247;17860;98394;22909;107332;55685,tGuwUfoQPFzaGZDyZiSAjdl8ZijXijW2V7JRpBqbM2Olo4g1XsX7ZsfUnrxjUxUc
0,000021,"000021's n,a,\"m\"e,",19850925,302080903,918212909,-918140142,72767;294958;21463208786;80531;80710;71871;1;-40.67029,14504;41406;33626;23710;24837;22823;8090;28909;14319;7921;42463;23441;8909,43354;7415;43767;9111;8145;29822;7045;21686;6581;30409;31955;20691;34977,W5/NpbGVD4gEx9XuIHT3UIiQrcmBn88mkGPPqz6Q7PY=
0,000022,"000022's n,a,\"m\"e,",19940812,673640917,383932222,-383926645,5577;644149;3592418973;62704;62994;4644;0;0,57254;6617;78722;12580;56798;84505;16480;76566;61684;47788;17995;82490;44670,46428;72155;81024;59455;54706;75820;68728;13996;19919;3635;5743;65062;77478,638ZfLpA+1odeCIclYKRHYqP7VDioQ2RUbhfJ+o4Feh0zORZHyzjhmhHfokZ79np
0,000023,"000023's n,a,\"m\"e,",19770803,940289827,577529687,-577473833,55854;272118;15198878772;62292;62858;55309;0;0,40587;13665;1274;46729;8377;12805;12299;44619;5865;10961;37727;1317;35893,14503;2359;43365;30226;421;39082;22784;20208;1548;40583;17051;34415;5573,fAqFyS38fyjNBcErtd7FEdC27GgspwAVMtDiHnGOMwgujaR/h+sEj77CPL+Zk0PN
0,000024,"000024's n,a,\"m\"e,",19830502,1317331928,346432665,-346338988,93677;69561;6516265797;64764;94081;64522;0;0,6456;6406;6362;6879;5240;8389;2875;8460;7721;67;8414;1019;1273,2252;6680;10114;5693;7544;8181;811;8297;4564;6882;2687;607;5249,ZCe81jsjj4ZNauz+WR2r555CeMj8CawPe/wTEXQ+0dPESFwW+I7INTHfwFFNYOpM
0,000025,"000025's n,a,\"m\"e,",19890316,1649621696,400947602,-400887990,59612;264782;15784184584;39356;60396;38678;32;-60.1384,42157;11730;10653;25181;4691;4976;45118;15610;35931;172;27795;17819;22949,44511;3876;31359;20774;46682;10413;12055;1108;20276;32550;2663;12808;25707,lyYEEBETESn5f1vszySkVvwWx4rA06Cv8wVfvgpJTp18/909GY9b2+Bd5BH2XgYR
0,000026,"000026's n,a,\"m\"e,",19840324,545016045,1344578558,-1344563586,14972;458684;6867416848;44433;45306;14098;1;-39.71716,39231;19159;75866;54695;35132;25679;36586;4332;70066;19402;20350;18880;39306,62449;30011;60000;3830;7833;15063;43598;49570;15571;24760;48681;32644;64674,fjW6Fhu1PGh/WWlYrVQngZf9F2DjbNn/WHEihrDnwowWYu0+Bj3qwnzENbFu/NrC
0,000027,"000027's n,a,\"m\"e,",19850222,1418272072,1225813945,-1225739493,74452;782806;58281472312;52805;74499;51923;4;-60.56924,1571;57662;89605;77278;106956;70749;17290;2455;31596;54910;83407;101454;87873,71936;80156;75796;27610;54235;70581;31483;92947;40336;31795;68586;59102;78243,3Xdnupx125WCrmvGuUcLVMlTUkNYm0l1ux9rpK3M1d5dg2AK2RlmUCo7gJ4xGXsS
0,000028,"000028's n,a,\"m\"e,",19970910,348073921,1570210085,-1570187102,22983;150097;3449679351;37351;38073;22428;0;0,10262;5570;9337;10526;18182;457;5099;5352;17169;19344;15737;16982;16080,26763;21585;22416;9432;1527;24555;6814;17548;5530;2750;2386;4387;4404,F7V8yFVyp+L3QGqR833UpoF6qEbiRyqDKR8M+J9CvCx3eYTgwgZFShZhMP8k+5gb
0,000029,"000029's n,a,\"m\"e,",19700519,624566161,148789825,-148774910,14915;70781;1055698615;4475;15269;3837;32;-0.2411657,7530;195;7436;2822;6537;1332;4174;6687;7499;8752;6149;2359;9309,5351;475;7930;8524;10856;919;4004;2277;4710;4628;9269;360;11478,a2Glwg/djmufOk1kRVBOJxLcmbhxPij/PP5QGEAGP52b1+XENOxdEUA/T2elo4X6
0,000030,"000030's n,a,\"m\"e,",20120915,1610775332,2079493669,-2079447178,46491;234740;10913297340;24948;47246;24343;0;0,12091;10285;21462;21425;18299;29880;15203;11193;8518;19798;29865;11829;24892,3055;11795;21077;23955;33059;32112;10191;13577;20954;424;9056;24285;31200,tEqTk/0kjnPORCcZvgCKRBcY9K/W8UqiKQhpXoBiz2w=
0,000031,"000031's n,a,\"m\"e,",19860411,1606991167,751005326,-750934351,70975;496912;35268329200;90574;91220;70213;0;0,35396;16102;32963;53099;50886;69398;10300;15348;24970;24695;57667;50075;56013,41448;55402;34730;51437;43286;62673;36960;45228;16344;17540;54097;34849;2918,pd1kPL7X9I4t7IIj39VWOSabFK3rmUauMUmWVVxiCRF6SSfq00tU/rwAeENFvJCQ
0,000032,"000032's n,a,\"m\"e,",19891222,1992207065,1089385864,-1089326352,59512;350937;20884962744;11140;60042;11020;0;0,31088;23254;25826;25656;34335;20080;31443;50368;68752;3608;24405;2719;9403,35297;12627;9454;369;55675;63347;4705;11603;62022;39103;7199;37034;12502,1SozLHe3UdUns9c75B7H5Q/lkLgVPQB7FCjKjBTkJCr9TVDvdq8xswF650LM8wvM
0,000033,"000033's n,a,\"m\"e,",20130513,1445590128,1517599830,-1517578519,21311;675796;14401888556;16473;21779;16166;64;-62.85581,58774;41089;65489;38979;33040;78131;41560;112052;25080;659;73837;59589;47517,50579;9965;79055;19394;31854;86828;58431;84750;29635;92166;34409;10601;88129,IBDuC16pRPk08pAG2nZuhg0D39aCdTBDS4Ge8WiRVvhMGlsNkeE/ssWkoSbFWv+d
0,000034,"000034's n,a,\"m\"e,",20230202,1685007031,1940972819,-1940884599,88220;6684;589662480;73664;88678;73513;0;0,586;315;547;676;518;518;665;748;438;551;632;282;208,153;609;402;36;1230;1164;589;178;625;182;226;601;689,ZIQPAyObx4KDOrgO0448iBmTZyStma9Ewfa8lgxauA/WMy/oyyhnhxRhFe3I3Iyg
0,000035,"000035's n,a,\"m\"e,",19970325,1817163197,618628549,-618599782,28767;696870;20046859290;5503;29014;5192;64;-39.60139,51017;45586;11998;91281;96249;33934;27580;64486;31598;44493;79421;71417;47810,67048;81130;63029;33306;65699;70955;30743;30015;60004;46551;16181;18169;114040,tufTfbQX+ylKwDfH+er7w9Z8Xl8lcLwrKEkdjOz9wcA=
0,000036,"000036's n,a,\"m\"e,",19880918,595750605,1411705119,-1411649471,55648;151751;8444639648;6285;56212;5533;0;0,11269;15077;18885;9944;15334;3833;9932;16415;464;14349;15460;7446;13343,11959;10265;20124;15568;1702;1899;829;20198;567;20439;14818;19332;14051,ZFWC6ioCvbiqprIFnJZyon9tac719v4laY/jfqnNIzZtTEXBt6t5J/waDcgYyq4H
0,000037,"000037's n,a,\"m\"e,",19701124,2045271846,1613528263,-1613489318,38945;766278;29842696710;20264;39868;19964;2;0,36336;5505;100915;8024;92208;81812;47610;47804;42596;74745;118668;88891;21164,72467;37198;59453;81347;13802;104989;69955;101418;36154;74498;17538;26984;70475,y0Q3VAd6oQP6FUViSGiuNfncFa99prS9wZx+9xDe9WrZeult4sll+VuLfuMIWD29
0,000038,"000038's n,a,\"m\"e,",20170613,1390734195,1230715789,-1230626079,89710;739637;66352835270;11187;90649;10727;0;0,93965;37298;3564;41049;41715;87266;79778;49316;43750;97454;37051;105609;21822,7610;71816;26726;19219;93226;55086;94437;101725;44748;67607;86296;16513;54628,HGs0PVKyXBxazvmCPfr9KGteJDKy0zSlpoDBRDdmMfx3TL9Y3rgww7ZxaOj7AQop
0,000039,"000039's n,a,\"m\"e,",19840602,1734905308,954476762,-954425573,51189;920915;47140717935;2567;51436;2138;0;0,23120;70994;90262;60845;102979;26029;103726;31439;46877;105561;88237;106785;64061,103586;75391;107786;3291;109713;97055;80101;30869;73218;21659;17023;92233;108990,7qq0r/qp9rhhjIwu3CIUl8Z2AcsfTVq7XC2Dofb/pC6WHBwbah3orYnqjuYnNti3
0,000040,"000040's n,a,\"m\"e,",19810809,1978947745,1766836257,-1766763950,72307;469111;33920009077;4691;72661;4450;0;0,48195;29272;28304;47523;53185;5181;12048;18630;69244;28628;44558;12204;72139,55533;40824;66970;22295;42006;16970;23684;40504;31032;45503;52681;385;30724,JlBZNfQR0hJQioQ+6iCe10pj2MYeZmNShBDpiB3H35FBNCX+UxINuaGDfWbqSP3t
0,000041,"000041's n,a,\"m\"e,",20230529,984749821,1507570185,-1507478313,91872;374359;34393110048;44611;92586;44507;0;0,34757;43652;20128;8222;40073;6800;24683;18660;51007;12960;50094;56011;7312,12418;40508;38456;40612;54419;6749;49554;9482;39224;32789;33534;13286;3328,HfNZJtWfoXCBFJGUvI6xAoiDcEsJiuObe6Tuv1ZrjuviWxEp4Xr1Q+dUtZc7i5ba
0,000042,"000042's n,a,\"m\"e,",19860328,1159894201,2110692767,-2110598916,93851;803803;75437715353;86735;93905;86172;1;-35.97194,2781;63486;83331;31550;28353;22214;115963;74426;32240;78136;116279;30114;124930,21253;68470;71201;96829;46393;82341;79899;6059;68334;87047;53795;39956;82226,uDy3if6YZEffWDQ7qCDz89HgDRBsU/XB60r3xoFoa7qo8aBCc60/S1RQ5lpOsEBA
0,000043,"000043's n,a,\"m\"e,",20070905,1790370162,711351046,-711280188,70858;420972;29829233976;29775;71164;29620;0;0,17690;24638;61772;48143;131;57712;1747;25518;44947;11560;32706;40527;53881,19837;11670;5994;7587;78929;21295;20914;26792;49443;7911;68241;31381;70978,/yjOagroUBebdWXETdoj/GJlPpdC5dkOc94ZDyB4Cf1wV6VAF5eF4H/OzaabnE0i
0,000044,"000044's n,a,\"m\"e,",20200716,520297807,1172114435,-1172081203,33232;534784;17771941888;59753;59829;32691;256;-25.6881,8711;67685;71844;85216;3150;28372;20841;32825;81040;22061;45885;50936;16218,61382;18559;32888;87220;16005;34277;62892;24767;4068;29308;12672;74383;76363,+49JA9jFDPt4EhRYmlW0UpL4WGpId+iIVa10VQqE2sEKFhbtl98FobaIesNQhUzL
0,000045,"000045's n,a,\"m\"e,",19791020,690786183,1235610827,-1235570668,40159;773110;31047324490;5493;40391;4692;0;0,49427;21967;43875;35242;75;58510;114616;143813;20776;54426;75116;8697;146570,23252;45640;33055;68336;33198;144214;21066;10700;87516;127078;40682;45934;92439,eFzd+7cNVl/qGnMW7bVKI40VfjewySSc5DuHgvxONSKjjHniMgbVZDRohjI5m6pd
0,000046,"000046's n,a,\"m\"e,",19740426,1728477309,1179859581,-1179836029,23552;656203;15454893056;31272;32060;23138;0;0,21325;66138;100751;37458;29742;57326;15175;18194;84291;31226;77753;96197;20627,35200;22511;71662;5376;532;71524;99515;89904;47381;5400;105276;53320;48602,+f64WEOCBkOi4ofSPdHHoUUVB6gclaLRTw0t371C4BhIihDHECu9SxXGVXG3rELV
0,000047,"000047's n,a,\"m\"e,",19740924,751936264,1954291314,-1954285224,6090;247417;1506769530;68816;69455;5830;1;0,13223;25348;15785;17642;27916;9538;27792;28384;16003;18569;22118;14666;10433,16224;7196;22602;21879;21430;1606;22068;16446;28198;24857;24021;18033;22857,txzt77pEYdXVB2NjL8KyZCRHVUaokrD4Fmlf3Xe0YGf4veMmErbLFILnLFNrQBMB
0,000048,"000048's n,a,\"m\"e,",20091006,1605672354,1311365319,-1311354641,10678;643399;6870214522;64753;65698;10408;8;-56.09626,49443;7839;101307;52053;53067;11910;44813;89404;73150;43736;753;35378;80546,80488;78951;46396;17173;25790;88972;40935;86997;61456;85502;11197;4743;14799,fc8wuqOQ7RNoT/5WGIpl6b8w6pO5aO+WyUbTOCLhxQ3v3ql91/qJ6U2jniBEjMjY
0,000049,"000049's n,a,\"m\"e,",20060619,938727610,2082313180,-2082234661,78519;32652;2563802388;22704;79218;22366;16;0,3308;2404;1073;2002;2371;4342;498;860;3470;4035;4225;3149;915,583;3552;4629;3062;3612;1155;3769;576;4106;2163;1681;3747;17,wstYYUTJpe+BjCx0cNobDJO7RATABKoSDcHgc2vsFOa8L8ndlLAPFQk+ft4UWZHX
0,000050,"000050's n,a,\"m\"e,",19741106,2016118714,470307382,-470275191,32191;200579;6456838589;2968;32950;2367;0;0,18967;1327;15818;26938;28950;16776;22235;9959;4114;6141;17836;6731;24787,929;7876;1700;19676;27112;17103;19232;30105;2907;30500;22632;18334;2473,fQC0OXd+dYGYho+r0uLEY+sgp/j1Y64HPSzzejfNGf1oA1zgYAOpEtcQL7+0pgVf
0,000051,"000051's n,a,\"m\"e,",20140601,2095017381,1023259131,-1023168693,90438;350143;31666232634;21164;90548;21158;2;0,6690;51775;15647;13871;22177;32512;19494;8989;11365;47354;3827;55826;60616,12228;20712;45935;4965;30330;42414;26632;7541;41737;18350;43358;18879;37062,ScsErydKCZFxDfXES0rkHzucjLgGXN3016l9mg5VctPjgCXCGiO/v37M7Kp9FzyM
0,000052,"000052's n,a,\"m\"e,",19770426,511560892,30925289,-30874336,50953;291606;14858200518;23920;51450;23000;0;0,33718;24705;12548;9117;15942;35587;34330;21910;35256;432;12165;45778;10118,22857;10990;250;17945;22274;26694;38289;11113;22525;16635;40725;28452;32857,KBC7vcV5scWBylmjckG21G40C3bQHU/h0aGAPokU+uHvu8sZtp65i9M/EhCF4lUd
0,000053,"000053's n,a,\"m\"e,",20190612,284449947,1473485472,-1473429579,55893;318518;17802926574;57400;58391;55195;0;0,17996;34089;18199;22645;32569;17175;16816;25703;37088;5625;32628;26379;31606,37717;23566;40955;2141;18060;24503;34055;12782;9243;21119;29479;32217;32681,oQPdZ/Rmgs2lNa7ULauXFcQbwiBDuzxJXeOds9hLklB2DbTjrZyWKfUSV/MfTmNm
0,000054,"000054's n,a,\"m\"e,",19910228,1686713013,448601647,-448556135,45512;751131;34185474072;28539;45798;27640;0;0,17517;94596;92432;76642;36739;83798;85244;44208;70969;80168;2163;31516;35139,22096;79575;59957;70525;21263;69593;51233;28425;45158;95320;101248;12918;93820,b/FTyjuaAPWcv3tVaw1oT/iqep861qfv0RKbo8hD5DU=
0,000055,"000055's n,a,\"m\"e,",19900130,903487631,997521466,-997434501,86965;8707;757204255;52235;87711;52212;32;0,188;783;194;1112;543;944;931;1037;808;468;327;733;639,1473;1046;162;469;487;851;1236;145;29;1004;862;297;646,216EesVbbIcR/LicEj3oxmQMquEcXabpAfqPuLSGOyM=
0,000056,"000056's n,a,\"m\"e,",19711124,1765575998,570967316,-570938455,28861;749962;21644653282;29729;30061;27994;64;0,3388;87438;529;59937;79322;122753;27826;91073;68267;4073;112209;67250;25897,46152;50768;80554;53156;61405;95477;14445;287;69115;80204;3748;89910;104741,JUFgZUQymH+MGN9HLnIpAnb7QdLJoWylaRNI+/QWVRvWD5PA+qBlF+ufhzim8c5U
0,000057,"000057's n,a,\"m\"e,",19921123,817872830,207642068,-207548664,93404;681297;63635864988;73188;94172;72638;1;0,30908;5496;14329;10636;81294;91990;101579;15796;51595;43344;62770;87463;84097,43433;65920;24619;69060;18751;74756;31620;75896;74453;52314;54153;31681;64641,LB9wm1TBc31wxOrwWn3dcn4ui1xmDViob7Mx7bkJPKYPJhr9jugnp5q00vPUikg+
0,000058,"000058's n,a,\"m\"e,",19890801,1323617703,657888873,-657873723,15150;859629;13023379350;99048;99574;14815;256;-16.01034,59467;109123;48822;15066;90980;81844;77412;55042;46544;105231;81752;77648;10698,49994;106999;37741;87113;81700;74269;40853;45816;53512;85195;117404;32536;46497,QcW7WmZVqn+PcEQgLi8rArZXy7e9J1C0uKTMLjRQnL/53xaxpQvJsD04KuSD6vvM
0,000059,"000059's n,a,\"m\"e,",19780302,795439131,931165339,-931154824,10515;440487;4631720805;52935;53897;10364;0;0,10025;58798;56274;51045;27796;28536;19764;25058;44814;18364;6803;35062;58148,19458;49943;59893;49128;18784;6066;3473;70960;3975;27838;61244;17836;51889,ZW04E34t8VQ+Qk7AN8nMexC7MBI4+i6g52t1FhXVKU0=
0,000060,"000060's n,a,\"m\"e,",20150401,2023683806,496132956,-496111452,21504;490454;10546722816;60366;60744;20872;0;0,27762;58634;61243;12056;62474;4588;3210;70018;46903;11131;58584;66549;7302,59423;21117;67130;55935;5454;31151;74747;7989;41995;2607;43334;57071;22501,joXJrGLgJy3gOTxJSr3xNf7oG9WI4q5XjwYzlf53Ct3beV2C5mLpXpLlWrRtJY18
0,000061,"000061's n,a,\"m\"e,",20040313,337656591,1063752380,-1063682861,69519;554006;38513943114;73241;74151;69109;16;0,65025;6957;15736;79691;75163;4701;57913;55217;33309;61961;4415;15655;78263,25722;64967;22603;17494;39977;44648;63160;58508;23727;32975;44183;51195;64847,RouSp9AsceupLFBCgwox5+i1JEnlB0Smwe65m7taJarPqucL4kmSxMpckHtQCzSZ
0,000062,"000062's n,a,\"m\"e,",19961026,2101452454,926586695,-926494233,92462;280285;25915711670;54588;93011;54128;0;0,35024;49433;23202;918;2419;46099;19905;7683;54023;12961;9658;10880;8080,32575;17011;27354;35174;38414;17280;7519;19420;25845;23996;11450;1549;22698,A9v7vAIblib0xyo0crFoJIp8ll9ArmwZx/rBSGMt4Wgy0befsv8TAYnlEf3B81iI
0,000063,"000063's n,a,\"m\"e,",19840326,535043804,1046876896,-1046852637,24259;307111;7450205749;51442;52174;23575;16;-12.89873,48344;30984;33168;2887;26197;11025;28902;21919;30928;40573;20881;10476;827,14657;39161;35315;2107;5569;33062;57291;16634;7539;56855;28248;4680;5993,uVaUM2RjMbvpCyq1Aj2qPn9R3pURqnzyuie+NnYoKBKDOd4N3XTrzAqw5nfw/sJK
0,000064,"000064's n,a,\"m\"e,",19881125,1565305828,1556631670,-1556586738,44932;982424;44142275168;51797;52632;44404;0;0,68262;76912;77111;151423;59169;28473;43801;154567;70467;40911;114444;48396;48488,76591;124133;96407;81461;102176;39393;20574;96794;76568;11469;134114;47918;74826,2vePqK+J/zW5p64fZfJ2YE4A0lEjXiHy910FATBHQ9DzyDA6X3XJwU07QRuVB8tl
0,000065,"000065's n,a,\"m\"e,",19820716,1398248176,198430800,-198410399,20401;410172;8367918972;53182;53833;20370;32;-52.62105,42840;23344;18225;54849;4760;24550;41169;18600;33972;56185;26733;11361;53584,46645;57837;6141;15338;52441;8966;48942;18272;25495;24460;46959;23358;35318,B89yHwRmDyXTQFnv7McnNg54saaK/vDOK375ZRkYoV38c4JoFIwwDlT/veETw1jJ
0,000066,"000066's n,a,\"m\"e,",19880522,331416092,1452435667,-1452345036,90631;662648;60056450888;21911;91456;21701;0;0,24989;50061;47921;8232;35083;100542;87209;48683;52410;13984;64824;90243;38467,27153;42980;41228;20041;27087;57117;95523;25968;98365;54152;48193;51826;73015,JsVOyR1bhwBHN4mVIEvIvZtqMrB4gUItXpkKRtxUIubDnMat/oXi8QUtCAgjhZ8e
0,000067,"000067's n,a,\"m\"e,",19971110,1312268009,1332581533,-1332514365,67168;706889;47480320352;59609;68132;59444;0;0,47266;59479;55934;60643;63482;36498;70872;67152;45640;57513;54439;22642;65329,24750;48865;509;54815;63564;70673;76489;25171;90599;94466;55351;58849;42788,9aEt6Mbzfo6tnVRR5rEXXvLqznWgABZvWe6Ohm80ZOqSGtR/h9/P4vRYJMlZFh9q
0,000068,"000068's n,a,\"m\"e,",20131106,1768511965,1746054425,-1745999534,54891;576497;31644496827;63410;64067;54248;0;0,51314;37532;38022;60079;38330;25224;5207;78251;59464;66093;35390;50891;30700,12572;67161;3077;32372;45439;94543;44345;73227;86095;19910;22791;43342;31623,tSHXigw5WP3sYaAt89RFg24ngRjtpir408Eopwt7kgM=
