0,000022,"000022's n,a,\"m\"e,",20050913,99834792,899510570,-899502800,7770;116345;904000650;45526;45990;7074;0;0,12189;14312;11311;3040;6113;13162;2710;12515;1191;12651;4789;4952;17410,1122;12337;4564;16393;15422;8571;9617;8102;5700;10913;15832;2325;5447,lhCBS3ymGcFTudPAhzSm88hqK4M+psjwzFqLq7MpkNbSucExmVdaEzJLDkS8k5h/
0,000023,"000023's n,a,\"m\"e,",20160315,143545808,286173500,-286082862,90638;178429;16172447702;6624;90882;6543;1;-25.91289,3953;13305;18205;17086;633;19806;14264;17429;6461;20755;9688;20970;15874,28436;19311;21897;8042;20776;17580;10719;4521;24877;947;427;18431;2465,KfKzOGmb5Ad9Esu9vdqsZ8RykVlPgXMfk3Nub0NJaXXJa4TIsg+L6OGIO2mJbchS
0,000024,"000024's n,a,\"m\"e,",19961123,334565941,1272896406,-1272796669,99737;303660;30286137420;18569;100439;18569;1;-45.81553,44153;29765;22161;22890;28693;34764;25075;6779;37710;6944;14371;14483;15872,19182;715;22172;30692;34218;10885;21594;27104;38207;12587;43464;19529;23311,FWZJbrRMK8HZgk0SRoSzMKk3V3oxvzppotX30VmEIPc=
0,000025,"000025's n,a,\"m\"e,",20110803,657907447,1731727334,-1731651523,75811;281587;21347392057;98579;99021;75065;0;0,25941;4467;45458;30535;16204;6846;40210;7828;16995;34415;8103;36805;7780,54525;37750;1367;13591;3519;32588;37231;7882;21467;29724;4432;6988;30523,uJezaKlJauQPI/Yy0D2qCtZhL/FoK/BY3jv1a86E32anjg3UiVwtblrIT6m/iny4
0,000026,"000026's n,a,\"m\"e,",20100221,740707843,190072640,-190054029,18611;784772;14605391692;88077;88653;18539;0;0,49265;86362;11357;111456;41149;90766;84522;114012;26381;31983;89562;7158;40799,13959;80167;81516;41709;17596;67267;54646;19619;61857;100147;59326;88399;98564,O2SYhWEYyEWLe7UtGXdXutKnCXDy/4hNy27MFShpfTKI0jnzUQOVkBMZII4PuUVh
0,000027,"000027's n,a,\"m\"e,",19950325,176037896,430829530,-430742159,87371;530486;46349092306;60779;88099;60395;16;-32.27579,13538;15435;22727;83136;41141;41999;28520;72394;36209;43210;81461;19137;31579,39047;45473;37958;42019;26243;24839;75597;70810;50207;7653;39333;17480;53827,u8or7o+97UnRNMJ2As5yeqI63YTZXRw0Anywd2ceIVxfPK0+MszWpsEjYbFD2U7X
0,000028,"000028's n,a,\"m\"e,",19850930,727805172,1406319167,-1406220709,98458;391577;38553888266;67888;99252;67049;0;0,13199;58516;43114;1800;45442;15400;5522;8214;20193;62830;20307;46899;50141,23794;11709;17112;6175;16490;29261;35795;38576;5879;52919;48342;56165;49360,aIcpIZdANm4Bxq/ymOEVT+9No0/Vzu2Y6YAncEMxJZoK9Hh7Wva3nlNbOp6RgBB4
0,000029,"000029's n,a,\"m\"e,",19700930,365643764,920051953,-919969577,82376;842085;69367593960;15143;82754;14175;16;0,77194;25202;55464;57381;67012;41109;74822;44958;85094;84095;90504;93587;45663,81980;65849;61365;43687;95153;112484;12720;8428;103853;17129;106131;28696;104610,FlcvoBCrg057PsDiva5OJYkPX0r/J+dRjDGKmB+qCJPawVfAlRVQJCBm81FJM3GV
0,000030,"000030's n,a,\"m\"e,",19860328,1053816253,1789233173,-1789139650,93523;667139;62392840697;75859;94452;75784;0;0,76810;62889;79407;79648;16368;29280;33309;80499;822;76826;1755;64156;65370,23455;57339;95646;13080;82382;17744;42432;85354;10616;61903;32818;74629;69741,D7EE2KtECNi5DO2cmhSrWouxPC23O48SwziHY9dHFPA=
0,000031,"000031's n,a,\"m\"e,",20080730,1355900694,2030201860,-2030188561,13299;246896;3283469904;2522;14190;1718;0;0,31931;19394;36160;30180;29696;26646;1191;5277;3435;8687;8106;36962;9231,10735;42673;28110;3250;40560;10242;26429;33032;1800;23788;4069;20554;1654,XTj9iUckYDuf/rEw7kYPAV0vkuCAew/xXplcp5Kqe0CCXS2j8dujR8IT8J3jVEfc
0,000032,"000032's n,a,\"m\"e,",19840614,1999211469,1919117887,-1919034447,83440;504643;42107411920;14520;84333;14056;0;0,39962;14286;4426;32725;60965;71520;80871;46147;9186;46812;61738;3006;32999,559;33619;63058;37;39143;44997;962;54852;67187;59119;23899;51053;66158,MaUnZqBAOkY1gJDcoe542y/Oj8/G2f+4rfihspds+Jlea61wPHa47k0f5AEg3mc9
0,000033,"000033's n,a,\"m\"e,",20180505,530804306,559781328,-559769130,12198;490111;5978373978;33616;34137;11457;0;0,34537;1416;38579;38232;55952;58498;37635;31916;40874;55046;20;25971;71435,25596;58010;8226;20303;51623;31712;60342;31301;19122;45208;41147;48579;48942,MRnfNX61uLPAvBrgfEb1eOAO4Q8VNvYMgHUkrOXnoag=
0,000034,"000034's n,a,\"m\"e,",19841130,628618313,13106433,-13081035,25398;550131;13972227138;23434;25692;22529;1;0,42619;7287;80074;21942;27684;49454;29495;54552;64138;54677;15109;72248;30852,79529;703;58886;20459;45341;79291;12237;25984;70177;60456;78633;2689;15746,/kXUiyySpjYN2R9OLpy7Ov/oql5Uabdn5WW/I8lbqSZMBb2Zr85Vd4cxAIIvBa+L
0,000035,"000035's n,a,\"m\"e,",20011204,621150470,1057314342,-1057243161,71181;981410;69857745210;44127;71553;43784;0;0,31002;116126;31498;82463;122459;128830;7635;119633;14517;78644;118377;126251;3975,39714;85478;7421;60160;99413;155575;102924;110460;59228;168718;38921;22919;30479,YRKzUpEVQzCZ5whAtdH7LRFcUrqcp6y0OuxcxkphIbv3d0yYA3A81dAtugCO1i+L
0,000036,"000036's n,a,\"m\"e,",20200816,323320649,107250594,-107227573,23021;351828;8099432388;80931;81438;22639;0;0,58300;1309;63752;4885;13569;17647;65869;42663;25979;10860;17735;25292;3968,42750;28422;3482;34150;18961;16504;42225;37937;37594;268;20324;31065;38146,bsysBSNIcOUKR9Ooc0wPJ+fhNKWt5FsPrmrdWdmNoghS38Y4fPAKujenx3Run4Nt
0,000037,"000037's n,a,\"m\"e,",19750128,1783423530,1916273074,-1916195287,77787;449553;34969379211;37627;78333;36950;0;0,1558;26349;33277;46239;22047;43537;46773;39046;4211;57423;52874;66066;10153,32502;11190;747;5489;83738;30812;75212;83288;1114;39974;29240;26239;30008,SDiFnp/Hqxn69hay/2k881k7fg23EogkoZNwwkDtgOklcGoMVZuZdt3+GSxPTsWB
0,000038,"000038's n,a,\"m\"e,",20150820,1596595364,1318187744,-1318107510,80234;370384;29717389856;72304;80933;71695;0;0,35523;15254;38648;2679;16980;9230;14894;49035;31503;48116;46327;39125;23070,41177;41464;16173;29815;16841;30041;34428;554;50036;8412;20984;52943;27516,ovOTUrX7ALQnt9aAjh7hINeoC9NiROAKn2BVJSnWYkWwL6tEx1v4UcZjqJO27113
0,000039,"000039's n,a,\"m\"e,",19711210,2097525756,569921560,-569904751,16809;747570;12565904130;11819;17198;11036;0;0,71038;32005;93864;4022;71287;70027;7018;86397;42015;41880;60075;70240;97702,111617;65717;22036;51117;7322;96665;82680;99894;18149;46783;9909;107630;28051,/xnC94JewD6Fj+PhqLJR+ef1n5kv6thQAHmI1iOgIVosz24bj3hc8cTHICXxj3D3
0,000040,"000040's n,a,\"m\"e,",20070213,1454200898,975885790,-975802971,82819;308493;25549081767;51084;83787;50389;0;0,35090;21715;9706;30044;33408;33780;1868;26310;34693;13332;28749;35220;4578,32856;42214;30528;14333;2040;5080;29634;24792;41485;37360;9505;21668;16998,NrlsD+qIupNSwSzpzNt1NX2NaXiuzGSSjZnN9P193F9qUw5loY2ZywnUNZ98bGlg
0,000041,"000041's n,a,\"m\"e,",20020809,893507138,1285595398,-1285503129,92269;800630;73873329470;64367;92280;63692;0;0,75774;16001;29586;108391;92697;95187;54615;52568;94700;2623;31440;24490;122558,68063;16400;24121;133129;83449;89317;68083;1337;106001;7010;47797;77037;78886,50N6oPY57VeRNUOvlAg7MVKECiZepsT9vBHQ9EwVEcyAG1zPnQ2ekrP7Dnsupaqc
0,000042,"000042's n,a,\"m\"e,",19890730,285835376,94007254,-93933285,73969;240828;17813806332;79199;79502;73643;256;0,5199;11002;19564;44827;7814;26259;7563;9216;12363;9757;21984;43136;22144,33899;32135;19518;2596;14805;23152;37308;3170;39969;12284;6460;3251;12281,1zLvydvrzAippbSDezmB4DbydrYbws3Ge0xp385agWLp55eWSI49JmRvM2Zwtpjp
0,000043,"000043's n,a,\"m\"e,",20050201,2083572755,497714890,-497621720,93170;521389;48577813130;85839;93841;85788;1;0,15458;65998;31128;45028;58928;87846;6219;33139;6673;71684;67233;30049;2006,25812;17949;72810;52979;43040;38079;16385;70651;20797;66420;65556;16641;14270,XAe3ASzcRDBBP9AqcPW3pm3iVtobwsXGvkdDWC6MYtctVadja1H+0cfIJLD/HVnU
0,000044,"000044's n,a,\"m\"e,",19710811,731312721,769397666,-769316231,81435;34715;2827016025;89581;90544;80734;16;-15.5,176;466;1507;1287;4768;5484;456;2193;3595;332;5467;5049;3935,3327;3657;1786;3867;3206;2756;3342;2809;1555;797;1440;3390;2783,n95/YCzB0YA9Bfx+f39Fm24jkZKhgbWa275RGT9+6egeL7Fx+Rpj8zCADsaUho9G
0,000045,"000045's n,a,\"m\"e,",19720204,544928970,1711881347,-1711812296,69051;824141;56907760191;59682;70035;59614;0;0,122180;62048;56426;74888;2606;38943;100148;51682;32261;46365;17411;124382;94801,84739;42295;94408;85430;31545;41264;68109;61444;85716;87145;34032;10774;97240,WQ/CgBwVTVg33oDgIbNXNsA5HYReHvLMijUwZfMYam7B1zVux8q1SxcqYjNBLVxg
0,000046,"000046's n,a,\"m\"e,",19790517,1254852043,2021023978,-2020976000,47978;890376;42718459728;96694;97504;47118;32;-72.35915,123870;76507;123280;116182;34933;22836;6324;22557;138405;11166;81327;68550;64439,91600;91093;84253;82246;16369;43298;97824;55637;120830;36244;2657;48288;120037,PiSncxh4US+Lq1nAWeQC3oOSjXo6Hogh9rPaSmdY3Cl16sF1dqRlfd7HQoObDcSr
0,000047,"000047's n,a,\"m\"e,",20051209,1505382029,597634946,-597605349,29597;297302;8799247294;79986;80595;29033;16;-12.16587,27441;33574;21895;21918;36948;33539;24777;2056;23410;19240;9641;9722;33141,14517;7811;34957;26275;25407;33306;35933;7105;32395;13327;12141;38128;16000,LLdEqfwzg7mRM43feh2K4m3/Ds162xFP2o2wMSHJNe38z1J9TFvTBoiDPbA55UD4
0,000048,"000048's n,a,\"m\"e,",19780202,1080195728,574495136,-574409703,85433;277763;23730126379;82795;85501;82337;0;0,27978;19974;26658;29421;21375;12253;7539;15474;29824;22935;3500;29998;30834,6010;3263;3039;1649;30517;25915;14736;48056;24595;12368;35585;25648;46382,M6szce6F6fI+1wDirN6w0uGWbhS397YfSYmkyQUtvAWa97X1r6RXY6pNAaBRmiRJ
0,000049,"000049's n,a,\"m\"e,",20200717,1673288185,1461250610,-1461188572,62038;264417;16403901846;16800;62800;16325;16;-79.14926,30184;25677;914;15561;38843;8059;14347;22579;29325;16499;37334;16420;8675,29958;29967;17697;35898;37379;3559;15145;14682;5396;16096;28880;12389;17371,Blvs9OvURzxMHxvWRxoRv14bdyDg8O8yfuDG0tUz79R74OwjzXwCuoCAjjWkbByn
0,000050,"000050's n,a,\"m\"e,",19800416,708667553,1232366867,-1232330735,36132;963938;34829007816;48359;49069;35294;64;-13.73728,95395;23898;62531;124643;24309;117674;2083;19409;6146;111235;94898;146481;135236,117201;139548;83559;29216;150785;122155;96856;30254;44276;6394;77402;65217;1075,G3UUDct9J4rI1CbZMwt9WqIvH8s9SapoDsOpeeXgNL6TQkKqnE45wE23yPwhdhO5
0,000051,"000051's n,a,\"m\"e,",19720527,728041531,1962052661,-1962034503,18158;361386;6562046988;55521;55760;17719;0;0,37749;28572;15859;11870;31650;6103;14446;34092;30638;41477;43191;23919;41820,27823;51290;28083;49923;13096;40983;13226;16683;5604;48288;19567;7348;39472,d5+g3IeSwpoLyNcTZcmqJTA8zCyk5tF13hB5cD22Ow5V4PgknqweqYPP4/7fR5VT
0,000052,"000052's n,a,\"m\"e,",19870720,438358418,1873491782,-1873477155,14627;794381;11619410887;34974;35423;14168;0;0,99855;94611;71173;4342;49398;98716;60469;43728;64544;52323;56464;7360;91398,89073;60007;56306;94814;62529;10287;54549;66815;65307;92313;10707;87865;43809,teub5WVoNYUBp8BdmWEYmV0a4eY1cbUQcEyxINJkh1nAPBVv/RioYRfwaZsyZYUI
0,000053,"000053's n,a,\"m\"e,",20180313,1833045469,1124409719,-1124354134,55585;524804;29171230340;48060;55635;47964;2;0,25711;16469;27231;29733;60822;55760;27780;70627;49700;53527;67051;21316;19077,42416;27277;62435;27533;17685;24544;15517;68113;40258;9614;76508;59840;53064,uVIaBijVEsqU1l64djem1rRhw7V1vf21nUjYosvHL9vwqLilLOUxatqZtg8XcNNf
0,000054,"000054's n,a,\"m\"e,",19770618,45598938,2126997481,-2126951696,45785;917900;42026051500;96920;97199;44965;16;0,38974;94268;101844;127108;41816;6003;61026;28909;76684;108046;79189;128175;25858,83201;86467;107774;26128;112568;103579;101382;11219;46410;76832;13620;106737;41983,eq21goDrMcCmFViBqC35izZp4SXI1DAebehED8Ulv999QPp4poDjMjPaFdw9lDiB
0,000055,"000055's n,a,\"m\"e,",19740109,424223053,1557714337,-1557654543,59794;574692;34363133448;46662;60123;46373;0;0,48349;34238;26132;67353;63270;3651;69142;30007;71937;5546;67482;63133;24452,72494;9540;6642;88280;7912;42097;66176;89420;9820;64838;10788;94993;11692,JLnM6Fl3nvtSxeRBH7QLJwBfSXbB4CjXeQ1bdE8iT1Q4EUL/bMqEQIo7BfW/KAsl
0,000056,"000056's n,a,\"m\"e,",20090407,1065059352,2141746670,-2141708271,38399;171510;6585812490;29128;39091;28505;1;-15.13475,22102;772;282;19574;4798;24971;17323;955;24929;13094;15397;11396;15917,11242;11726;5340;18418;19214;12428;11405;16747;4944;19342;15185;16773;8746,/mwJ1QiELkXWEW265Vb/hzb5yxERZvPUlShlY4Hnzo2My9SQ6VV32LR+L2wVBC5C
0,000057,"000057's n,a,\"m\"e,",20020801,1216859747,1708341865,-1708321464,20401;674982;13770307782;21600;21747;19720;4;0,6515;61192;45580;86652;38636;58251;11956;42904;47408;75647;80095;43883;76263,2838;81480;71187;57861;52376;62892;62308;12966;29833;96539;76161;57308;11233,414Yc2MDtciNHYYISgdogyurcLl2npAjBxS1Sp9yw/C830/acb5iO043VxtyypWr
0,000058,"000058's n,a,\"m\"e,",20100929,1704938131,677849398,-677802419,46979;662422;31119923138;77230;78181;46657;4;-61.33878,41870;67158;11581;15269;10514;45555;20041;101041;56642;96891;78026;80908;36926,51463;60738;15667;3097;61328;82273;84000;73812;78229;38591;33402;42889;36933,APCprcaB9fqaUw0n+RkcCtH76DzmM8Y36fxTdkoOHGguoL1ZwFwAg/ve2TBw6daW
0,000059,"000059's n,a,\"m\"e,",20150914,119112141,114267448,-114175554,91894;647776;59526727744;17044;92059;16192;32;0,44140;51667;55682;72208;12036;3679;25387;69098;38730;48945;45695;87223;93286,51456;76013;62958;75244;34010;42715;56389;23473;66328;62104;62854;23174;11058,hW62ULSWn3KSI+CRWe20tcD1KKRqaKjHgKsPy2ibYP4=
0,000060,"000060's n,a,\"m\"e,",19750304,1329798864,1641249296,-1641191049,58247;593345;34560566215;91605;92307;58115;0;0,47101;1471;4141;57912;56890;41595;60821;83025;81858;79838;27052;13319;38322,81809;31982;20647;36122;10597;53544;55463;51287;61541;64004;34596;80896;10857,HM8BRdNhXWKsVGlXBH9oHT2ilg4JTTkC1A7bsOMz//o7NFmIRoIlLJA2wJ/zpkAm
0,000061,"000061's n,a,\"m\"e,",19900110,1948505167,1723340363,-1723283347,57016;911693;51981088088;74729;75444;56703;64;0,84392;74511;85902;21450;58905;85421;81698;84778;95215;95813;46260;60817;36531,40451;59523;71751;60312;115104;11330;97431;29912;78352;83129;63018;104763;96617,dZZ/R3livdSWH24tYvql0m4ezs5ouz0jTin/E2eF7FLALGRIbTRr5gF+FbfVIUZ2
0,000062,"000062's n,a,\"m\"e,",20170119,757748180,321138265,-321078777,59488;639867;38064408096;83869;84385;58893;64;0,24160;42356;6677;73360;89412;89236;43445;98273;64662;187;52394;47247;8458,18227;25210;42482;88608;66820;54990;26119;11038;41022;41395;89993;81353;52610,uDPu5B9d8j9qzb/8aVIfuArjbQ3RRuBKL2+KH4nrPkgJjp/jOYZoJ1d49VKDUo9W
0,000063,"000063's n,a,\"m\"e,",19841201,843631126,322573847,-322477812,96035;803298;77144723430;4911;96770;3971;32;-88.67235,92175;37463;94271;36099;20042;72182;91690;90354;26009;69831;28891;106101;38190,61822;97289;136688;18230;19686;79771;121045;6451;32713;138600;58718;25579;6706,mlv+INggHZeU6epdy7lse9345gJnXczw5tvfIN0km0OraRS6DyuI0uw4dxF9GngD
0,000064,"000064's n,a,\"m\"e,",19780329,1495654580,2087778116,-2087698145,79971;181472;14512497312;54812;80253;53972;0;0,16010;25205;5929;1914;14664;17952;18484;20005;3656;7431;25002;1343;23877,9680;1940;22159;29260;8536;16951;221;22616;13022;16529;5520;5024;30014,DyTrcOt6JqI0SpNRp26l0+vglX7P0AJRLotMEFSSAnnQ8v88QnhJ1O+UpdXwZh/V
0,000065,"000065's n,a,\"m\"e,",20150823,1853142185,955138887,-955126447,12440;899915;11194942600;98483;98623;12269;8;-53.70517,151674;13327;21434;52798;79084;101737;140150;31632;70071;1281;21977;68669;146081,31110;121021;8055;61778;28720;151227;19477;48485;4101;150549;100653;62491;112248,8gwpKZ0YmdotMpjTwXp+QfygCmIqAHPQTlYByt4U8n8=
0,000066,"000066's n,a,\"m\"e,",20151005,4184476,506783320,-506722342,60978;824274;50262579972;87097;87905;60934;0;0,89449;12299;16380;63522;122188;59230;31576;88702;16150;85216;89819;117909;31834,33882;86242;70329;91846;90020;9340;85994;85683;15157;47958;87646;74875;45302,Syo2e1y4Q49eBJNgJFDWwNcLl5s0BSkk1H9uY0P9fuXbKVEiavKxOWMQlZqquiA9
0,000067,"000067's n,a,\"m\"e,",19760617,2068131615,1801914921,-1801899229,15692;538607;8451821044;34309;34696;15598;0;0,60474;15657;42418;60139;41013;2758;20037;50256;59315;42149;47176;56859;40356,19084;53239;55344;52809;59823;56575;45817;34995;36694;11456;44187;30882;37702,/gVYAZ/Z1HIRaN6luGdpZDgtGm4PQnk6l1IqFkczpbLwL59RTnXtZGt2mzm2Kwnf
0,000068,"000068's n,a,\"m\"e,",20080309,1870268493,2125045247,-2125008712,36535;344194;12575127790;34437;37383;33721;0;0,31414;20011;1867;27751;54066;37343;22749;35718;17499;4272;36315;14917;40272,6;17133;31861;28512;13019;52303;30214;23856;4204;62170;29394;3245;48277,dJX6kU3IeJ3ddfqOSMBRr6QksI8/lN/2nr7h3pG0GItAehP8FZ75R/UtvLrMkzS+
