0,000110,000110na me,19760427,33841579,81296260,-81203225,93035;848655;78954617925;88819;93657;88432;2;-22.69293,77867;56949;43420;81959;39687;49643;106853;95831;112674;582;52762;113080;17348,80362;67626;35227;17520;70437;78025;34772;62218;100005;56743;103449;68193;74078,Rt15I7gyicZVyPO/s5lHlPpWAw4VPKNIduF7HtMFePM=
0,000120,000120na me,19980427,1587284158,1056843255,-1056775013,68242;427575;29178573150;34914;68414;34079;0;0,32170;51305;32867;21962;51850;1419;29491;24645;13819;52554;50652;48740;16101,16773;31512;25992;41232;6701;44583;45497;42024;54656;23210;4258;36947;54190,AdEqpIi1bcsd3GK9o4ZsiiIX124ndqKa2PgnejfKL/4f+coJ3bsn1bPCg0SrdnnJ
0,000130,000130na me,20130912,734729928,654865406,-654797823,67583;713276;48205331908;30110;67732;29387;1;-15.93546,69301;32173;96685;35824;7062;59514;34115;4293;88241;98858;22681;52875;111654,25073;70183;6256;5593;72080;34302;69935;57771;58619;85119;111191;96257;20897,13MERzvOBmJoxOvI51Ib1YpE8ZihYGtalMwOHY9z9kNR8IukEixTWszFEfXpFeK3
0,000140,000140na me,20161115,1236882520,1386281948,-1386206495,75453;136639;10309822467;15845;76025;15612;0;0,9697;6512;10294;15736;5136;14358;7905;7097;17420;16212;15823;8593;1856,1539;5834;2524;2479;10435;11447;23048;1829;13347;21244;11693;22025;9195,QYrjEWwLXssLHRozHGA65WEbSn6yMXSceaKhrmmDKdqXytvj+87sKy/euKVeixoZ
0,000150,000150na me,19850901,838500584,2126397501,-2126328133,69368;339376;23541834368;62539;69577;61740;4;0,33644;52729;3260;55516;7601;10327;54728;11809;5164;46389;2667;30824;24718,28428;1858;6848;34038;9537;35255;40555;20183;890;37916;38377;42427;43064,Nw9VWhLzfbiXOv3lA4f0t+urKCwJCqXYKjA9Kh6dxb7CFmqoOPoymvl+tCnpyIvF
0,000160,000160na me,20050515,291884288,318902671,-318847940,54731;486188;26609555428;61469;62217;53821;0;0,16599;27520;40264;60276;68534;47029;49451;28918;7854;24512;14849;74404;25978,53796;38477;36081;48502;44572;18704;23820;45167;1266;14868;79955;11992;68988,9l0sI0KHSNds+jd25fPRST7Yy5w6OL+EJk2X2VWgETPpaNEDEDq5o+OQjm5WqyxM
0,000170,000170na me,19811223,104724712,1177222771,-1177204298,18473;110164;2035059572;31027;31631;17547;0;0,13029;4065;6976;14820;5046;13290;10493;12493;9079;12674;92;64;8043,13939;2137;511;4336;13921;4066;20217;4112;3716;11562;13141;1483;17023,CEzqaQmMp/TDzjJ6IIroCiuPwKnYCIj7N1uKfl/zEv7cRoPNUoDcGAJaHe6SdUg+
0,000180,000180na me,19910724,1786160379,2008114682,-2008110149,4533;820579;3719684607;59924;59974;4302;0;0,25524;21540;87103;126684;65610;124600;34943;86297;25611;19103;113827;39735;50002,54864;17701;10199;113666;89969;14008;77014;75762;83982;96349;102994;58036;26035,f/3nisvocUu+Nt+Nn1PXQKHI1juTsrk64EX1vF1Zqbz3WYvQQi8FgJqaScUBJ+A+
0,000190,000190na me,19800504,1776720877,1134448282,-1134428401,19881;20492;407401452;95571;96343;19211;0;0,2596;1739;2294;2162;285;2829;1665;1146;1518;744;1644;712;1158,2907;3455;2467;1189;432;728;201;1856;1385;2925;1640;968;339,jsg9KBo/31hkt+JUTXt6Jm/Wdc9DEFhln8a79k9d81ILy4yLL3B2JV6YGKUSEUf6
0,000200,000200na me,20010116,205960621,5983719,-5963750,19969;521940;10422619860;6947;20586;6606;16;-0.3053181,15498;18;1809;70706;5518;30835;28188;61219;96474;102222;44188;3697;61568,39667;49118;51033;36740;75246;32277;38293;61199;25132;35978;258;40896;36103,MGmqOT5m9i7UZIM9N5j0OXLlMelXD0pK5tBMZBiewFP3UPSOiYev3EBkvuGRz+fb
0,000210,000210na me,20030518,701354056,428181563,-428087923,93640;445065;41675886600;90015;94507;89497;0;0,32900;10227;53465;273;21680;11192;22024;53888;29757;68211;39561;51816;50071,40382;28885;10634;27428;7871;57090;52063;60195;39311;1012;10719;43007;66468,FO89wWWYx3PcpE8jtIhRukZuo8LMODUcNtUz1JDRKNo3BcQzJv1bGoGlQVeWmOyI
0,000220,000220na me,19730308,820437271,2107027740,-2107018612,9128;982369;8967064232;56159;56675;8989;32;0,117435;119761;24908;47381;70648;98382;20904;41105;16721;118435;110502;96212;99975,107480;71111;103357;100283;99624;95538;106992;11846;51811;56291;41281;23047;113708,YohuYFJLMingRdqyHf1UA/lJ2SfkywkYtCczzPowORua3d6DBq1lxxGu56TSrBBu
0,000230,000230na me,19940415,474189436,258226527,-258138883,87644;841895;73787045380;38405;88155;38158;8;-17.20751,162498;71843;26030;6064;66338;122358;2228;114077;4009;30028;103552;34330;98540,90402;88832;46471;31968;59218;53184;64182;62569;102192;24104;83471;27388;107914,D38gaCK4P0oQHgZKYHE7ozpEd97DNhC5SoNxeFzFuVab6lRJgVD4l1oLBT3yLkG0
0,000240,000240na me,20120901,559387235,1246710095,-1246671181,38914;109240;4250965360;53536;54497;38327;0;0,6728;11757;13392;8328;8092;7381;15565;5631;31;5149;7192;13442;6552,1666;16986;4071;12828;6611;11253;15228;187;3344;7275;13987;7462;8342,jc+PSQzaqw8aiF1QfJ5mYvsjQ9EMLLf1T4QPHml5P9ZlfKY/uuviQMvl8hpQ9DF+
0,000250,000250na me,19830527,121649453,1386650445,-1386585545,64900;941871;61127427900;62432;65504;61991;256;0,98223;16742;10139;31296;123896;98770;33665;76277;141336;44373;141602;26655;98897,17122;93761;68917;111508;28822;98788;17105;20399;102718;116534;109282;72380;84535,1EyvT2orbNpEl7KhM2gJa4SNKupGTjZrpELIMqDEy1wuGJmJvMW7njtWYwOfUt70
0,000260,000260na me,19890918,772487787,1374747545,-1374671598,75947;142046;10787967562;24465;76331;23816;0;0,12739;6369;9052;1857;8057;20012;19138;18624;2992;12049;11963;8981;10213,22329;792;17325;5180;2669;7904;17140;19533;2973;3517;15320;1409;25955,dDeCQ5ZE/tawwrhYK9eFttKDgcU/gkZFTIxSbNAKMnqDRcQ4lN/nAQbrVsNSON+l
0,000270,000270na me,19780202,1794621010,273064059,-273057396,6663;527471;3514539273;50849;51365;6189;4;-44.57489,51047;15571;45033;16734;23879;97087;85274;34330;3074;28234;13627;52043;61538,12020;4028;34222;42292;59543;106025;61553;21550;104112;4538;49808;15589;12191,72Bd7xBgYb9JO7LsMfSowie8QY0UxPA4BwQ2fUCgkKsWhjM6XFjMI4B0pFTAncxm
0,000280,000280na me,19810822,212394732,196339192,-196330414,8778;755097;6628241466;96546;97518;8110;2;-90.80232,85159;17288;53496;100932;34727;103135;71390;100635;110082;43497;29343;3571;1842,34777;26833;159017;104988;107667;15569;104097;18928;5376;5925;21985;28876;121059,fnx+oCEIotHF/J3vdHzfUwaluomKEDx6cgLO9Mahge0SwrQL2sBNFpUlOGXPtBnN
















1,001,26400,847275,96208,96523,26238,22368060000
1,101,95193,83079,99218,99847,94975,7908539247
