0,000021,"000021's n,a,\"m\"e,",19961010,606774581,339456140,-339411528,44612;962043;42918662316;12408;45165;12230;4;-17.48213,78860;67288;78890;5514;100003;93037;60099;67407;74542;30913;75185;95969;134336,38902;35536;29971;90896;84284;137213;127074;77736;535;100568;69731;45401;124196,InoTyY6t0B0j86BWiykfggsZXqleb59FPtGAZhFA2ts=
0,000022,"000022's n,a,\"m\"e,",20170710,1916671408,810541060,-810454982,86078;295184;25408848352;50486;86160;50437;32;0,35770;33683;33057;2709;17118;9482;29697;23921;31771;28762;10353;32187;6674,30310;30826;19697;33550;10088;29183;19745;26699;3129;24384;29267;19515;18791,GBoi73Y2MrBHdNbG5b66840sDrOFvT+o5lyMZajPknJfSbnLELHkGFL7K1BgBTFD
0,000023,"000023's n,a,\"m\"e,",20170210,1495149839,1578525115,-1578476416,48699;324953;15824886147;67043;67746;47766;8;0,33591;43650;20960;14140;9216;2766;30286;25914;28982;11353;34484;23505;46106,50369;5114;41457;23942;41884;7681;48954;11256;2370;27484;50433;7510;6499,/UugFhbE4KjOravZEC0pfsMDBWPB/wYJuIfPvbwUdhlkV0497rNcCR2Sd4yXNcfk
0,000024,"000024's n,a,\"m\"e,",19740407,847167339,268073957,-268015085,58872;188546;11100080112;95014;95872;58211;0;0,2482;23438;15417;10627;19766;12693;5032;7222;9253;22854;17317;20225;22220,15367;36490;10773;6940;7429;13759;20676;25942;15992;20666;6192;2870;5450,nSOcn6jK+SB3FbkgGYB9BougQtKsxW1fW30A6fGMZc+fPuWhWycJOG5fq/O6UoNl
0,000025,"000025's n,a,\"m\"e,",20110621,877002038,34342881,-34313002,29879;23786;710701894;85448;86269;29119;0;0,4269;4159;1766;1966;2016;87;3734;753;338;2387;1782;478;51,876;1272;3171;2749;1300;2747;989;2829;1431;1697;1312;2430;983,xpdjqqjxt/gk9zSLf56v/TeCIWUdKI4UEukuc3PVJwf9uDRMlaTEJI67gjTeVdJw
0,000026,"000026's n,a,\"m\"e,",19811216,538942903,123537216,-123437881,99335;382409;37986598015;82196;100322;81399;0;0,22822;45467;43808;52146;28101;49176;13694;25149;37134;39552;2070;12288;11002,50478;36430;12823;36057;6307;55989;22150;38367;32182;3298;58315;12786;17227,r3+rFf+zKUl3hOGdy6ZqvsXXK/mN6ImJ7BrDLNnySZe91JLEFIni4+JKdbtRehEX
0,000027,"000027's n,a,\"m\"e,",19950715,212850284,165513146,-165444714,68432;187618;12839074976;39528;68733;38900;0;0,25125;23205;10196;4502;9585;11638;23426;19605;16057;14450;585;15093;14151,14336;21261;8221;23486;409;1909;12793;24944;19851;25135;19484;6730;9059,zkw5IwSfzSlIVhUo4jPOar6Qp9H4UG+mTn3oLe6QJu1C4NnENtqo8CieDlYWg2NB
0,000028,"000028's n,a,\"m\"e,",20160114,792143190,2105792218,-2105759015,33203;798145;26500808435;74009;74598;33196;0;0,32648;12664;105299;47439;99059;72744;79780;49099;29552;17963;75783;112737;63378,31636;43676;58173;34436;66795;83932;114458;25188;112255;77886;110196;2769;36745,j6E61FrjY43jQ8ZAX/oD2WfszJfSuAk8fE1NlbBX97c3oYZ42NGXFHrrclU3sDL5
0,000029,"000029's n,a,\"m\"e,",19941227,1666639637,647114670,-647032023,82647;9616;794733552;44437;83222;43689;0;0,314;1474;903;318;1284;392;499;1056;883;897;550;888;158,953;1279;687;52;474;1298;505;536;709;1530;596;850;147,eMMGS7I5iiK+aNegubp7x22UzoIG++pKGyXaZXTwTYZn4V1Vy0KVjZVkm2NzA7Bt
0,000030,"000030's n,a,\"m\"e,",19740626,268420529,931303250,-931230402,72848;732199;53339232752;10129;73078;9589;4;-0.2865193,77469;38848;95274;78203;99372;25796;6508;35905;74340;80814;48725;17997;52948,40808;43453;28913;98227;74084;19665;80898;107534;23413;71737;83028;37682;22757,HYAWw/S0ovot8qKEhMe1Zyty852M6nn4MZ0INnWiW0U1QOhoFKM910xMlT/EZrQX
0,000031,"000031's n,a,\"m\"e,",20090216,1862236612,1109679249,-1109663808,15441;336257;5192144337;7164;15814;6705;0;0,34717;23590;7906;22784;6168;20323;34205;36812;42266;33460;38025;33029;2972,15567;39243;15814;41318;26481;19960;24563;22446;32829;3722;16474;32000;45840,wSo0zwRVYk0SP2eEF9fDUKGLh+L0SS+haVkFjxl8DMy6q4LNPys3Ph8ma6LGWGoa
0,000032,"000032's n,a,\"m\"e,",20130715,1717175790,1112083719,-1112017103,66616;608412;40529973792;7445;67315;7315;0;0,84138;78704;23871;6082;35681;32260;50897;86315;10036;62195;58241;22533;57459,70053;80923;19219;82360;4348;82608;29891;800;39350;81596;78904;16820;21540,fSoqIn2SCLw2aMnnRSy8no5+whWSLbsvAwwoBjI9B9Jrhom8RhPYrW3fOZ7D4ATW
0,000033,"000033's n,a,\"m\"e,",19760501,463924880,393574683,-393512758,61925;617447;38235405475;7759;62453;7309;0;0,50235;54477;42383;6748;17744;84610;74461;84269;64786;9978;63640;55497;8619,66588;43832;21897;61491;28669;29071;65510;37714;87130;41070;83402;11456;39617,8GK1WM+wzLH+CiZaQuSw27deJ68pzSZdbU48fX1JSLUacU5kS/krApACxNCQVipv
0,000034,"000034's n,a,\"m\"e,",20090709,1358047503,1037997464,-1037943627,53837;676488;36420084456;4172;54599;3247;8;0,34126;100430;64289;32441;14538;42685;6126;69869;44319;59109;81385;52659;74512,37384;39846;21996;13921;90861;61353;64920;19506;59803;94601;77575;71386;23336,en049MCaGLkrrK0aRfZzUNU/O8TRC5GNO2c0BC/kkAc=
0,000035,"000035's n,a,\"m\"e,",19961130,486550209,202279980,-202181934,98046;911008;89320690368;72723;98470;72235;0;0,69914;69612;100988;56551;100362;88047;77570;46919;56075;64813;76779;92714;10664,17666;112028;87034;957;7866;79212;50328;101286;1150;116710;82624;126586;127561,4IYwsxR63iOp1/gYhLBRWhJa9ifCuIOMYrW/XXFsvSU=
0,000036,"000036's n,a,\"m\"e,",19790108,1239000608,957043559,-956958640,84919;472096;40089920224;37058;84936;36254;0;0,47202;12573;31770;55493;69437;38020;12438;35527;12684;85057;28212;34805;8878,22737;27695;55186;28401;71243;42593;14108;52726;66012;31545;50599;6300;2951,k6Cl0c/eAQC12jD8f2G5luRFam22ujIjjOuQWQdbX4q9QKE48pcykcbJvkKlcPAK
0,000037,"000037's n,a,\"m\"e,",20130719,39135010,1521027189,-1520997449,29740;414373;12323453020;74674;74785;29107;16;-4.152658,35806;23678;43121;51384;32208;33525;38145;34690;32323;28581;40477;15627;4808,9789;73759;7057;18853;21561;2141;50602;54671;52470;40719;55711;17908;9132,5PUChzotnoD0U2isUkqPZBj2kLBfPXDYesbfsDChWzxKIoZr2ByXOTEOPQNIdLIE
0,000038,"000038's n,a,\"m\"e,",19860619,1847889786,474800904,-474778580,22324;879705;19638534420;76537;77223;22296;1;0,20858;90677;87432;11190;24088;113786;10342;82254;44621;132135;135609;84018;42695,68452;90882;36398;40805;62061;78866;99792;93287;3379;72868;48647;96534;87734,vhQlSlxhxMU5Gjr5/ow1Bp4eHN4+PhmvL4v1HxmS9oQ6DPNO8Gk3yUHJzArxtz2Q
0,000039,"000039's n,a,\"m\"e,",20011206,809598910,1623781893,-1623775417,6476;50063;324207988;26863;27070;6413;0;0,4174;4552;6290;3394;6293;4184;6486;2915;2199;1263;771;3748;3794,4492;5365;3869;5696;1730;1603;749;1433;12030;1812;2119;4331;4834,HbtA1w8IT29HHXWgD/URBRHK9x6Mes98PjS6IsFETkfrMLjLoYz4iNwxUVtzfIgg
0,000040,"000040's n,a,\"m\"e,",19860614,1736776818,559984990,-559918924,66066;695369;45940248354;72959;73472;65823;8;0,50428;8468;92190;36032;104625;68668;41354;31211;92472;30440;96700;3313;39468,62446;67988;6103;78700;83111;70403;58335;45936;65972;14863;48341;78689;14482,sfy4xVaBR7mgbhTA1ZMxu2HeXIs6ZXE6cyeMHRKS17NEcT+/mAROKHxn2TbEUVWl
0,000041,"000041's n,a,\"m\"e,",20140122,1458486678,1003261145,-1003199999,61146;761536;46564880256;33765;62024;33646;0;0,44724;41311;98584;19140;63006;69999;105567;44669;9008;65781;80552;56793;62402,90614;70051;61747;27027;91986;57270;11493;69533;96323;23248;39891;78223;44130,VioE6/1ISOBeh1ragDwrg/nSj+KedIurv2RyIB5pMS6Kpf7/oqMlSyCq3ImNsF0n
0,000042,"000042's n,a,\"m\"e,",19870523,1720800017,412209894,-412115998,93896;878465;82484349640;95393;96301;93319;256;0,18511;123686;47421;17485;100287;62051;15273;4960;40586;104380;98636;124143;121046,6258;15444;5025;124497;138739;46688;100447;26529;94018;91324;23376;191097;15023,kSB6M/ARgaX31JNOoKF4gsUWSt23Q7jyWmJohp3QCDg=
0,000043,"000043's n,a,\"m\"e,",20140329,293571211,1268087031,-1268010855,76176;919703;70059295728;89341;89978;75776;256;-16.33247,78143;60490;62867;33289;115641;26658;14192;3442;108762;122537;143783;23703;126196,110599;38218;109880;78325;115194;72159;81054;47936;24914;25719;72014;28700;114991,UA6eUKRO7JNtzBay3+QK+OLnsirxLdhE7OIvStKPSsGrSULRzdQ9tsj1wAbDyqPZ
0,000044,"000044's n,a,\"m\"e,",19991213,1109562186,1744555992,-1744551269,4723;655367;3095298341;44771;45667;4143;0;0,21688;28067;124402;85446;118173;43431;51075;45758;7772;10724;1838;34087;82906,36553;81174;82098;36265;26279;64425;1233;27350;16641;69247;82771;69293;62038,OpeBBqZqEZ0njo6nqS9iMIZ0ZjWncS0arVIgZUeOBx7DA5xgvYFUwrcRtCf/Tw1d
0,000045,"000045's n,a,\"m\"e,",19920720,453587812,1540979384,-1540937859,41525;441051;18314642775;10733;42107;10524;2;0,41421;17814;41281;20812;61902;52509;9584;32310;14085;43180;48611;5031;52511,3820;312;45515;63405;50026;12657;76095;31089;406;66781;15831;59799;15315,q1HalP8xyzBWCkvjRQpPKyvD1zIgB/YiGOXiZTbaVcsahBjO+0BN4KRl6JQnnVmC
0,000046,"000046's n,a,\"m\"e,",19881216,1414477167,2139780567,-2139736190,44377;268482;11914425714;8114;44597;7827;32;-70.09966,30495;20351;904;22613;2079;14370;35698;6190;44972;23456;17217;31392;18745,21881;33284;24579;12054;7506;13020;28553;18635;19925;24582;34540;8514;21409,dL2CV9guGhGPyiYU+9CwoGVQpKff1hqdIul+Nk/pA1/SB46oD3d6QXweWbYhr3nl
0,000047,"000047's n,a,\"m\"e,",19950821,1705273968,1357201081,-1357144050,57031;858044;48935107364;79747;80322;56296;0;0,48195;79120;86629;118438;11715;31161;92103;31157;33886;105599;124606;33022;62413,76431;56966;108630;13141;111626;75273;82489;21743;99793;25385;32857;63346;90364,jJx8D8hXcqyktwHU3SYT88rz+O7Ryxf+5nKzyzkCPReWhFi6qqIq0hsSmcB7Jrbn
0,000048,"000048's n,a,\"m\"e,",19711024,1073469041,851454018,-851382798,71220;572861;40799160420;79500;80432;70679;64;0,77549;31544;27112;53893;91699;28034;39217;125648;28291;30584;4274;17086;17930,66014;72300;64778;8903;15250;79269;54672;42715;42102;40576;32886;29617;23779,JVOkqZ7Tb9EcuYM3a0KUv03KFltG/AOlnQj8nku+Z3M=
0,000049,"000049's n,a,\"m\"e,",19780301,1202171023,82737866,-82731382,6484;546152;3541249568;72371;73288;6214;32;0,70011;21813;630;89782;51903;23091;6122;28888;69272;77081;33387;71693;2479,13476;62848;29451;61270;64977;40407;15017;63808;66624;10190;35850;27250;54984,wuWeOLN7tn0w9ZOH5akB7lxDqOoCqdKCa6J0AhZLH3s=
0,000050,"000050's n,a,\"m\"e,",19730909,370748408,1112452574,-1112439237,13337;809139;10791486843;86428;87020;13060;0;0,104147;16772;94984;116969;18610;40475;8428;68703;54541;105924;8854;65489;105243,36429;59324;16572;72718;32;25888;1514;158928;18246;96810;111886;151761;59031,59QzyBxedtxCr4Fd7xeAH3c6yQ7j/ADJzEHGOVDn2B/ZzdPwhByXkO+Rxjga12/y
0,000051,"000051's n,a,\"m\"e,",19750921,1706649727,1362067974,-1361970624,97350;331118;32234337300;77380;97848;77163;0;0,13286;2788;47040;20040;44372;40311;17327;35243;31614;15043;10666;3806;49582,10658;1412;25250;31870;7429;43113;53465;40318;33053;9108;7156;44832;23454,nx6W0jjyDVsnhzDih/K8UlIZA8i+PEGDWcpnpMs6uH9rvqowi3jXU++UxRl3tyPk
0,000052,"000052's n,a,\"m\"e,",20090114,1986120403,1011258568,-1011247469,11099;194875;2162917625;58215;58530;10574;1;-92.15958,13658;17730;7792;6282;15121;11846;26349;9006;17828;7131;26861;17472;17799,15566;5469;11130;12870;10433;7802;19992;27352;24493;17344;13519;16050;12855,GLmcmcI4otrRAtwOqb3cV0urFolSwzfDCnnC4VjdTCiaxGvsvIv0ya2UFRXR8TyT
0,000053,"000053's n,a,\"m\"e,",20111012,1137144740,1551584430,-1551494747,89683;991703;88938900149;55858;90464;55719;0;0,115998;102516;68950;56061;40497;83959;101310;61612;69292;60932;79610;37256;113710,145543;33886;142797;29804;149746;65370;23661;106996;6997;131654;110433;15935;28881,LzvR5aoLnbYYaqnzBGbj+nAWjn5I/J6bTZmJJ6XPVYfIvf5N50QPbFTRS3FqwOx6
0,000054,"000054's n,a,\"m\"e,",20031104,1256539398,1533841017,-1533771002,70015;501117;35085706755;15362;70472;14746;4;-2.263724,51766;53674;56614;58179;1501;16775;60610;57321;52527;6196;15949;38259;31746,69985;25430;58932;51128;59203;23145;66199;3051;62623;26446;11427;24128;19420,yxNXpI4VnI83HqjadZARDjrJTYv/Y3HpmB5sK+dxeFMxvpc5gvtTnFlA1i0q4sB1
0,000055,"000055's n,a,\"m\"e,",19800325,1922529451,820001239,-819977738,23501;724654;17030093654;70652;71117;22776;1;-34.35807,4344;60949;15913;51530;9141;115886;108666;110;118057;96496;9669;91559;42334,32130;78829;83551;18538;26814;48082;101414;52342;80533;63714;80757;49623;8327,Y1m7+kL/wtXiggu5a9GPd/osMIX5XwyKM1W76Sd1oeBbEk+eUsQKZlRXiW9EBBVe
0,000056,"000056's n,a,\"m\"e,",19941108,1338455334,856555569,-856476154,79415;35558;2823838570;89088;89872;78487;0;0,1756;5028;6480;6098;942;275;2630;1658;4109;1405;642;3944;591,2392;4513;1432;2321;1361;629;4099;1404;4324;1836;4599;4842;1806,12JAE8iWnFoAyC95PJwSy+iW6ZYXphzMHNN378OtDgjsLVe6/+x+F9SJPrFDmRWx
0,000057,"000057's n,a,\"m\"e,",20110615,1292785417,291842895,-291755822,87073;492435;42877792755;30536;87863;30240;0;0,6043;26794;41078;33788;97882;11853;55356;337;59518;40011;55913;49322;14540,30875;32429;26942;33048;52258;12670;33791;23666;22300;64161;57321;49955;53019,dUT+fBwnygHVpT8Rfwg790juC3SD0H0w9ZeK7AdqaLGNwjYsZdm+fNnrnZoX+OLq
0,000058,"000058's n,a,\"m\"e,",19820304,216729052,1543261983,-1543170858,91125;9740;887557500;31564;91391;30972;0;0,74;142;1393;330;1053;1120;1272;1193;829;691;1319;137;187,962;681;1173;1479;153;1457;176;1066;396;748;816;133;500,vIrv23K7XxNEQfkuBCleSCT5fdko1VYwdRhKhPe+eW5trkfNM3jpasiEU4+lZGbu
0,000059,"000059's n,a,\"m\"e,",20011102,610889283,1369117751,-1369109280,8471;600225;5084505975;26211;27072;8348;256;-37.1377,45871;48675;39411;63028;40780;43685;34530;33822;72351;61173;55046;39411;22442,13285;33416;17655;66322;95981;16897;84233;64371;45430;15132;42809;40040;64654,Xsr5SNwEUELgfUatJ70rdQkwYZk5I01KWCUGHCCGXqCQuubjHzsbl8V9LaOHTVAE
0,000060,"000060's n,a,\"m\"e,",20130528,1097327119,501878689,-501871147,7542;143874;1085097708;97198;97727;7350;8;-15.38438,13793;5135;13772;4379;18506;2276;15056;8032;14854;20334;475;11039;16223,2203;6483;6143;11722;17589;18894;3017;11328;1666;9647;23168;8409;23605,sSN5ifiqH8AmwyApW3m7V2MBvyUX9V2f9InDWlDfv8Nut1BhJAJbvSkb2MfX8It6
0,000061,"000061's n,a,\"m\"e,",20150127,1694706299,1596958844,-1596945723,13121;888108;11652865068;28267;28385;12248;0;0,43065;28574;108882;105169;56202;82347;87569;80641;48536;66089;77518;86304;17212,82430;75082;8807;53585;43619;13802;100966;58827;88827;77751;90005;98469;95938,97M2mnNvOLZ/e739yTsnjBCE+OMElNgkv8m7JUtzlJnhuMzbbkxtNQrnX63vPI+M
0,000062,"000062's n,a,\"m\"e,",19740923,1353969146,1242066949,-1241998398,68551;561164;38468353364;90561;91201;67684;0;0,80405;40133;60955;18219;32199;54184;29240;76943;24366;52347;11237;900;80036,352;2031;56181;52275;55951;67839;71525;38118;36773;5080;72159;41536;61344,tIZNJjyEAh9buT27MrdQ9UlAEUXwhByWTdPMUATPaI4=
0,000063,"000063's n,a,\"m\"e,",20160614,273627601,1601395740,-1601327615,68125;943045;64244940625;5691;69012;5102;0;0,71593;93962;24822;89123;39843;26630;112158;56138;29586;99870;112038;112149;75133,64498;109734;25093;105610;113797;72297;42777;58166;49496;92776;78930;68370;61501,kt+1vLrBq70FW3DfDkTeGEpEAaDCuvn8Ka9SNfmltrEjx0lGykmU7OAQVkL54ONR
0,000064,"000064's n,a,\"m\"e,",20110529,417241123,1337730119,-1337669138,60981;247666;15102920346;26444;61402;26410;256;0,15586;32144;18164;23289;18350;549;26505;3848;19838;28243;16475;18601;26074,14795;4318;29390;31208;18548;8335;5561;31792;17087;5068;25899;31881;23784,feE4IVARsdKbwZyq1oMHbRO1oYYhtPvYRZ1u7Rpr8II=
0,000065,"000065's n,a,\"m\"e,",19780507,1384358897,1251113790,-1251061625,52165;980834;51165205610;90160;90538;52044;0;0,131717;59605;130139;115695;69675;87423;97796;8844;103032;2322;94836;56141;23609,55936;40069;53888;54747;118247;30789;115870;113732;100181;90496;87208;99061;20610,o5qKnRsaXX0RxR5nF2gwAC39bmWllpXCKY3Z2k3R+T4=
0,000066,"000066's n,a,\"m\"e,",20140423,1152183566,219479940,-219382422,97518;727758;70969504644;14908;97972;14082;8;0,8911;94172;94117;68898;38051;56878;54039;95447;40851;42650;82404;21410;29930,8469;60823;53663;118872;1707;107579;9764;90086;23193;133459;42411;58761;18971,SSLgx565gJcUVcwTJv9tmSQ0MGclJa2aCdQnfPdrPeG5Vq6pGeyzJv8eInNft1cv
0,000067,"000067's n,a,\"m\"e,",19720321,1580175770,1899023856,-1899002318,21538;831381;17906283978;56961;57396;21297;64;0,26368;86513;82281;60412;49112;121679;49202;59800;61730;125733;36364;5124;67063,78811;62762;86473;100502;16485;90184;96167;86001;50007;15209;18809;54389;75582,V3UDDkJE2Ou+V5FAC5BKU6s64/hsWVtzxhl/XRK/ue15tsHMo1zGA5zQqiFfGjfu
0,000068,"000068's n,a,\"m\"e,",19750129,297858904,1701111112,-1701084915,26197;763798;20009216206;93713;94129;25513;4;-64.00569,37708;31723;71530;72301;81706;51993;85926;45004;89195;96449;21344;14978;63941,77480;50731;8936;101913;48910;90111;76621;56424;49423;100395;70395;6311;26148,45F6rrGGCyybyUyE5I2aYMLA06sFlqHwiec/yjDSo15spEE1hKYIHesb38qXUjjC
