0,000028,"000028's n,a,\"m\"e,",19990226,706604900,961117784,-961021009,96775;461436;44655468900;3224;96965;2702;0;0,43911;64264;63715;6953;9791;44421;32270;63809;19572;25017;67940;5234;14539,50593;32721;10391;21104;58839;56660;886;33803;42998;50239;26250;27190;49762,4xH1VKkpofF3rlZSOeaKL8wlZMoJseE7LzIpyl1ulyUPtji2ApTE+zN4rZsrAITa
0,000029,"000029's n,a,\"m\"e,",19821110,1372511769,87812487,-87748339,64148;861682;55275176936;59913;64290;59775;0;0,94760;24566;118469;119273;25287;59713;112500;47756;30572;43236;71227;30799;83524,3143;108937;96731;56086;103257;58874;35803;9801;35851;75450;97876;64985;114888,v4VXPcB7B87Ix8K7qcDY6LYe2dMGCAot1Bz1Uj8usJ8b3Q30a5gKWPBTRJ7TKStS
0,000030,"000030's n,a,\"m\"e,",19790530,1883179622,1390179104,-1390101753,77351;857520;66330029520;83784;84720;77004;0;0,113392;38385;96759;64110;64126;64129;20726;48878;119998;94108;47908;10500;74501,27969;120122;21785;47455;92482;78936;96973;65885;83446;27950;62564;43768;88185,ZvPrkEmkqrKXUtkfcVuvwYmjZ6glMafQ8KqpeHF3U06j/v6JR1eArnRKzlirOp6i
0,000031,"000031's n,a,\"m\"e,",20220201,1585105928,1026240533,-1026188117,52416;365229;19143843264;64580;65481;51600;0;0,19101;28470;11746;41615;33641;40859;39351;26485;43898;4570;35777;9489;30227,50155;40426;32056;16487;50610;9003;11191;20964;7245;22182;13548;58149;33213,MWrAkE9MnBQGjA+HN7d57bdo7otsy4caLIYjUw+p7k2AuD1+kCOo1nCSg5CyZpyS
0,000032,"000032's n,a,\"m\"e,",20000625,1987926521,1022983044,-1022967475,15569;311968;4857029792;50453;50723;15320;0;0,25007;4399;36074;39615;38429;29123;1681;11135;17133;25100;20986;17018;46268,62784;2409;28184;10213;49107;14216;41917;22596;21390;4072;3455;17707;33918,qYdTcuj+F0yDJxDkyYB5D2PHQPbsTW+V/0VyZsHHTPbOYOYH/4s3qreRmGVyTwZT
0,000033,"000033's n,a,\"m\"e,",19721222,235083039,1787840899,-1787779446,61453;279949;17203705897;53089;62412;52733;1;-22.31661,20471;39121;13523;23397;11912;37242;41359;28571;18181;5803;19117;2325;18927,33904;15997;26693;2386;33122;7207;10690;1687;32683;27132;15780;30649;42019,KWNwGrwXA0tyvsETRcPpPhuzAG7BIKIekCLWr25Rbx8=
0,000034,"000034's n,a,\"m\"e,",20020102,1628502861,28747337,-28697603,49734;646153;32135773302;2579;50439;1782;0;0,28666;46247;82307;38381;56002;41678;49138;78849;13926;2962;112772;84429;10796,21140;77620;75500;52125;10072;69757;29130;63104;26403;80593;72543;29324;38842,lJnNUY4SDNWu/kHJ5dOM6XNvLqcBJ0t7flYlnEQRrxDUKta9jTSLQWweSrVkh/HD
0,000035,"000035's n,a,\"m\"e,",20120701,1407033652,2015142430,-2015127700,14730;835025;12299918250;74683;74940;13934;2;-54.77351,56414;59820;100374;126963;90920;13728;68367;45441;109981;36380;44735;70624;11278,61956;40548;62474;102468;31636;16442;97129;42373;83132;101578;104220;12771;78298,+O3AePOWKE+iXvVfqtuft8CFgvar2UcfmsBr9sNc5uNUkVgyG/RrUo36I7NHIqST
0,000036,"000036's n,a,\"m\"e,",19861226,2104626060,604980306,-604916258,64048;709477;45440582896;87238;87488;63921;0;0,22324;45278;104351;78494;73961;92861;72137;9681;10373;16503;78982;64363;40169,72031;15070;28622;48055;65373;20868;79354;59969;45740;71162;75544;87964;39725,smaKFqmTvAXDWtG3PYFSFHRu2pWsoZRdD8zv+GA//mzYrlaIiJgPNp/UOyiZiPVG
0,000037,"000037's n,a,\"m\"e,",19960611,91874033,326918596,-326878375,40221;75177;3023694117;8785;40597;8414;4;-63.28305,372;8022;6651;1076;10141;9320;11563;11158;5584;2130;4386;3094;1680,3397;3735;5758;9210;8932;8902;7313;6707;1462;7936;2493;3247;6085,TZfbxp+dqacafg0Y40xinqJiQH8oynXyLB8fxKP9M53nB6oEswcbrERV77PvVo1f
0,000038,"000038's n,a,\"m\"e,",19730716,1508833684,167730300,-167696113,34187;976632;33388118184;21952;34470;21382;16;0,29949;21955;11866;148948;98724;145787;59493;121044;14115;44457;146518;130436;3340,76462;71317;74656;29878;69935;79116;134921;123957;37768;116005;23108;115760;23749,DnULiablf3tSC2ktImlWK/wgDAORTjkN5Hd+x8I60LTuU43k7GEa4Io/TLyOFDEo
0,000039,"000039's n,a,\"m\"e,",19830614,184460648,2049728147,-2049722031,6116;463617;2835481572;66618;66766;6053;64;0,57415;67217;7391;53218;54814;1834;11221;3008;48523;8302;48415;41046;61213,63895;7861;10067;41006;34688;8442;84019;33824;82468;15720;41381;14618;25628,Loj9TCIQ0fcAfTN/UnGwM+X1eLrd61IMexOIx7KdtwhzmzyJXd102vGt+M4n8CDt
0,000040,"000040's n,a,\"m\"e,",19800716,99739111,1329721208,-1329643746,77462;693984;53757388608;75831;78019;75713;0;0,32683;46370;100793;14549;103001;11688;94006;61394;84018;62144;22556;29389;31393,86458;49540;62440;61225;33449;39955;35699;80211;69817;58074;53073;43940;20103,7PbkDlGQW0BAXEhAQFNoa3EL60tBH7FoLK49sWy+npdTOi12Cqootctk7dN3BrH+
0,000041,"000041's n,a,\"m\"e,",20171006,908734921,1961029074,-1960991451,37623;35058;1318987134;14187;38082;14020;0;0,3682;3343;1342;1497;4121;3204;2203;2592;4790;4800;304;2733;447,451;495;475;1150;4144;1834;4861;2926;4357;1116;3828;3444;5977,b0Lwp4ZmGlJsQLvd0ssTslxhnW8fWFTzNnMXT8ehd9Ba8OUGIT/KgHRKyPehHhDS
0,000042,"000042's n,a,\"m\"e,",20071228,1191435399,594693248,-594657013,36235;115065;4169380275;71850;71906;36031;0;0,18724;7466;1119;11052;13723;8061;4404;12212;11137;7913;12322;358;6574,12777;4384;14365;11989;13317;3683;5528;715;7796;9995;11449;13410;5657,N5aqptGA1zndlXYJ04FdVlf3I2XToGVUPmURqLRJRJg=
0,000043,"000043's n,a,\"m\"e,",19750511,555390011,1374799749,-1374770412,29337;285111;8364301407;2659;29697;1682;1;0,5420;3722;23931;15376;10267;2582;24795;8592;38165;40369;39708;30436;41748,14501;32672;6605;33821;26476;25986;17194;26196;11001;25100;12739;18575;34245,kAg++kiovfN575laQVnCXLDOHhq3yvPucxARYQtGzc1MN7HXyWlQnhvEC5oA5eap
0,000044,"000044's n,a,\"m\"e,",20230301,676443961,891808409,-891777332,31077;606143;18837106011;6088;31142;5339;0;0,58425;25263;73767;9822;83068;77512;37717;70814;77179;35906;14986;22546;19138,32921;77509;37527;21080;51547;56115;88337;77168;35307;19413;79129;25336;4754,i8IevXP4ICn+vUeKgZbCSqlmPdK2okKRcm3lA0CvygfRy7N1B4mjAFD/ov8s5a9g
0,000045,"000045's n,a,\"m\"e,",20090117,1693795414,1308749384,-1308657545,91839;605516;55609983924;87971;92812;87586;8;0,6781;48472;57375;43347;22739;35973;60763;71180;26714;53829;59547;73471;45325,71686;65206;41491;12491;53603;79034;25483;7536;3138;67582;74437;51399;52430,KuDv47usuyharQlCRZS4v74UeJvD0fWI2tebLEXKRsjz7CwPH9QGVO6+Di87C5g0
0,000046,"000046's n,a,\"m\"e,",20110515,2144720424,1178190523,-1178168475,22048;929805;20500340640;88472;89093;21939;32;0,140005;3858;112409;60549;101646;47514;85862;99164;47228;54354;34058;125835;17323,39049;89511;78043;67186;100706;87065;5458;86555;89967;101447;70269;26667;87882,8IR+44fwPq9jSTUyqEkitnkXjoBib9np73dgcgBo+1VtctYb1NwVx1Un15PxiLTv
0,000047,"000047's n,a,\"m\"e,",20021113,316113195,1774781913,-1774763976,17937;234803;4211661411;86124;86791;17344;0;0,5014;1482;24144;27691;30638;20586;10753;24785;12576;17292;19322;33385;7135,15856;6966;359;7783;5544;10501;32450;39526;3944;40513;3998;31482;35881,WPYsMXtsMHKhu/vHZKaahqDWxg0uFKZf8Jr4KCDISRczNIRNSL2vlPb6EN03FTyA
0,000048,"000048's n,a,\"m\"e,",20050901,1572534426,222201654,-222155767,45887;623630;28616509810;53435;53550;45025;0;0,57765;82642;14699;83158;42492;42916;13022;50365;14968;62059;77422;16860;65262,64598;15151;65769;52322;33107;43319;75258;3796;4677;54540;96147;93367;21579,H8yMkuAWS/YHsULQ7+q4xB1SwoL22WI46LF4VnwxZDgkT0eJmh6/tFcUMzIVM09m
0,000049,"000049's n,a,\"m\"e,",19931006,1214445101,1914719207,-1914624902,94305;707207;66693156135;41781;94343;41213;0;0,5616;2318;19813;89557;34731;95868;59962;96050;44161;102212;80150;67791;8978,85131;69928;89070;69871;37918;77051;57598;55950;36508;17462;1711;24653;84356,RbxFCgxBF+Va8TdxuE8IDIgBvGAIpa1Tkpv69NIher4eNBH+GlzvCSrx6DZvzcBB
0,000050,"000050's n,a,\"m\"e,",19920406,1490479621,498567441,-498534501,32940;156740;5163015600;86475;87102;32889;2;0,10968;17335;4351;28655;15961;6928;5367;3181;8015;19406;14567;18633;3373,20241;13368;13130;15137;1379;18668;13668;17604;3195;10416;7573;4929;17432,gCYP3MMjQlRViv6+VuHiyaETIzca4eaI1GPvRmwwpmE1AIfi3y0rdRfkBx0HBFOB
0,000051,"000051's n,a,\"m\"e,",19920329,130118596,19313875,-19306398,7477;132146;988055642;53546;54465;6634;0;0,4621;6240;20396;2570;8833;5138;2004;16858;14163;10273;21683;13021;6346,12044;4308;16026;17237;4922;8129;14372;3712;1481;13777;12505;12410;11223,3h5S9dpwUKoSnMpg3qLN5e4MLZ+SzPszMu04zLU4jaHB5u4z8kOmoJIcBdDiagij
0,000052,"000052's n,a,\"m\"e,",20170625,206471714,448875663,-448862351,13312;316931;4218985472;57047;57819;12333;256;-32.44809,33912;40406;20408;17471;31284;16830;36356;38092;11104;9970;12866;15799;32433,7977;31098;36806;21817;17837;24159;7020;28286;11330;23329;43420;6524;57328,UDBcYk7FhSzOlDIxTW3kK7w1oSjDFiCQALlwgStPV3zQHCk47yIUnqAoTczCzQAV
0,000053,"000053's n,a,\"m\"e,",19940615,1112803931,1928176323,-1928154941,21382;910578;19469978796;61114;62080;21113;2;-91.60089,124146;8492;13577;126435;35645;138290;70428;73710;52658;115361;51662;10965;89209,103483;44146;75068;100607;33410;94744;67265;61083;81447;33328;83080;95249;37668,bZaOBUTpI73LOmP6E0PpdECMpMS3WVXiq2PE0CzPqnn77ephepddppE358TmlUQY
0,000054,"000054's n,a,\"m\"e,",19700221,135711979,1355365232,-1355330364,34868;501576;17488951968;11998;35719;11981;0;0,19939;13653;37105;54969;36792;45714;57231;25421;22670;40683;29251;58077;60071,51759;60082;4428;62532;4165;33503;31684;4832;48770;22281;62250;57574;57716,pq6qX8yn1CTMuh1fYgJM6I46xBBaADXV3GoZJTBlP0fc/goHJ91JhVje7JKKz2Nq
0,000055,"000055's n,a,\"m\"e,",20020910,1815020664,10511268,-10446209,65059;88192;5737683328;49249;65112;49175;1;-10.13098,4756;6515;3991;13757;9884;5042;14889;1314;6021;6317;374;4155;11177,3537;1735;10425;6584;126;10075;7496;11595;8411;13209;9276;4627;1096,xtX8MX29nVylRD74Zw80elMRcKH0FbXkQV/db0/MetfMZ1RTBWXGg3rYWKdIUI3g
0,000056,"000056's n,a,\"m\"e,",20011112,1555052394,381258281,-381215044,43237;484147;20933063839;86946;87831;42505;0;0,35257;50957;41306;54661;47501;51706;16493;36906;31212;54550;8272;9188;46138,36449;49432;39569;4646;23296;35914;40780;47049;29136;39042;36268;38017;64549,ilKv7qHu/SXbfkkapb9m37kyaAeR6vvas/ZUTjAW28U=
0,000057,"000057's n,a,\"m\"e,",20120911,1942492146,2051526964,-2051473240,53724;494462;26564476488;15479;54250;15265;0;0,71752;61740;9963;39;54533;45151;3283;36760;61098;16019;69095;49400;15629,37624;67401;62495;43531;17755;71014;8623;12034;20770;11770;26516;66467;48462,t23Xh2Q07uHNpwHYAkKrOf9xvW+VKePaXxZXXA94GudqNq63dP2aQvkY4pEx+XPA
0,000058,"000058's n,a,\"m\"e,",20040610,1364121278,2086545967,-2086471907,74060;945475;70021878500;61340;74993;61097;0;0,80090;103450;36363;85221;106956;68616;101387;80224;32582;66580;26531;110541;46934,15643;124901;99612;51441;52154;66010;70957;121283;117829;136687;25473;20129;43356,eBDmTFhkd/5s2IxUY5YupqLCP61ObBlY4ASxugD/0afkfd/2brr1ukVJqyIdHeq5
0,000059,"000059's n,a,\"m\"e,",20011005,1130064668,197924287,-197862366,61921;759004;46998286684;2270;62346;2004;2;0,23438;46745;96156;50012;24575;55219;86946;75123;62205;63578;94988;55161;24858,24652;48392;99468;135831;84165;2863;5531;21406;28259;102576;112118;32832;60911,BHVXxXjDs2ojci/mMZxpjoXMdBHbTSfHA8AX74F82OQ=
0,000060,"000060's n,a,\"m\"e,",19891205,1463721365,1279999069,-1279917360,81709;855287;69884645483;73340;82372;72394;32;0,49047;123176;23539;22195;114450;7419;73921;67749;43560;119658;38866;129503;42204,48387;73318;95112;96086;14152;95393;6783;105291;30994;37042;111129;118735;22865,Cj/E4JpoDmUJSYe3oXwrN4I5RwaQoU5nbHHxqcs+TW0LNCRjjMSD7WFOmQrZRSKK
0,000061,"000061's n,a,\"m\"e,",20151215,1718894887,1931362933,-1931334067,28866;468452;13522335432;60554;60943;28059;16;0,36174;85532;20713;8166;64278;15921;39383;34195;10438;69130;37548;22239;24735,68848;63832;57980;8288;20471;1803;7996;41860;21684;16953;45060;62878;50799,3zDJ4nZtcc3ErFz3ZscbBNPzB3euGBE5WmuugOLzzQY=
0,000062,"000062's n,a,\"m\"e,",19920110,87468037,574386302,-574296989,89313;595800;53212685400;14561;90149;14464;64;0,60300;43721;27273;43624;56458;63057;50313;14869;53496;61684;36948;60518;23539,78937;28072;53206;45955;16588;37890;5129;63651;57829;18018;94596;59137;36792,kXLdirTChGnbNUaUGryI/yzZNWPUlEzdLE3T11HTjJD6P6YSp03/9jIDxFtsPIRD
0,000063,"000063's n,a,\"m\"e,",20190916,458949007,1213398934,-1213344025,54909;39025;2142823725;14267;55561;13644;0;0,2550;4849;2041;1482;3615;3064;123;4648;5385;991;3744;3761;2772,3941;3906;2499;5949;1465;2037;1715;2186;3045;3152;525;3106;5499,IGvpL3W/ViMIqluzHcbwddhXiHmjwHGFbRl0ePaiBEJP4JFH9/alpOGCxV+gRL3o
0,000064,"000064's n,a,\"m\"e,",19941025,1411475201,558115911,-558035804,80107;823576;65974202632;90214;90494;79795;0;0,66823;7336;95081;75221;52268;63169;75517;20040;78046;94593;71226;60778;63478,117854;18087;23224;52301;37576;95438;73453;122425;48540;36129;97052;98688;2809,jojUDRAe85Qo2mRlulhiLU3pFl12smu2R+Dzg//+sJ1F1zK9CpDzgaQwy4WSYwDx
0,000065,"000065's n,a,\"m\"e,",20040214,1269879061,406342205,-406312629,29576;816579;24151140504;41666;42041;28892;0;0,37493;5744;60812;95880;78306;73578;33722;88399;22932;94899;34475;108824;81515,14374;76726;60245;123047;68467;29188;102920;29342;97807;13415;114206;58572;28270,PtyOXagexrNa8VrGNn1r7xwIUv0QRSfgXt9YD9w6sEQPjaZpK3MMIk3Ed4cDmiZo
0,000066,"000066's n,a,\"m\"e,",20170817,2143181653,961421022,-961372089,48933;957245;46840869585;30368;49816;29592;0;0,19861;129274;67990;12774;137879;100328;90185;13279;138575;71703;11169;95148;69080,66740;92450;49140;95808;52077;115022;87391;63150;108675;71477;42325;52489;60501,ngGsaushfxmXf0muNYRF+FuRvpnppXmzppXJlt+ncahDP0aavUxCdozL9lkFziTs
0,000067,"000067's n,a,\"m\"e,",20071126,687911805,1546893346,-1546838914,54432;294266;16017486912;42749;54601;41999;0;0,29607;25690;23035;14130;6329;30828;34639;7554;20845;19621;28666;32173;21149,39058;3170;27712;26127;47090;12027;16452;11733;16489;6186;38288;25851;24083,hCbNcSxFYF/HNBFygDgZvn27HJLlJWUtaQjQ39bO3qj5i5ao9KaOhg9dTIBxyh/T
0,000068,"000068's n,a,\"m\"e,",20070701,797547796,906360136,-906350354,9782;106365;1040462430;90991;91897;9600;8;0,4755;2179;11046;1873;10909;10042;2627;12385;11235;11236;11086;8541;8451,1361;17296;6871;9706;394;4903;5512;7143;14472;14985;12784;5411;5527,eobkEHK0Gos/ltOLRkbM0UeFTLEuyUZBBSsVjNNsq2x+VElaS7L4J/Az3u+W5pmp
