0,000016,"000016's n,a,\"m\"e,",19981129,625751344,1783427119,-1783329063,98056;801646;78606200176;97866;98088;97412;2;-48.52569,76736;63647;45646;109622;59901;16185;62877;54335;19925;4915;112745;67425;107687,27883;19333;92180;95976;26620;53410;100073;48175;94249;40313;104968;54604;43862,tUkzGASOCxgK0CcAbSfvAcN48bcSWDtuFpzzCJ6YYKaF2s5vrrJHhqL4fKI/0nlc
0,000017,"000017's n,a,\"m\"e,",19801105,241170364,1362820590,-1362772208,48382;626335;30303339970;79610;80552;48167;8;-30.86394,28876;51249;49590;82084;6475;37356;22652;67557;30618;82076;37952;55382;74468,32271;35230;28790;45272;39404;101025;102795;23616;65384;53293;17185;37559;44511,qZqPDK5m9U3CPkCLPEVcRkZMW/y+aFu21MZ/td6SBoDCyxm7JuT9SOK26ZOaa3Vb
0,000018,"000018's n,a,\"m\"e,",19800818,1475173357,531671880,-531575441,96439;801258;77272520262;34036;96678;33046;64;-69.85863,78733;58831;83082;115290;55570;66696;54508;59939;110511;21681;33911;42711;19795,63049;63672;101692;86043;36450;15885;87476;12150;47387;68994;79665;72297;66498,va54gnT1HsMRN3AmcTkfrIZHsRzdBDYdoTs9u9bdhbCoC44Vl9LjWRV+5Fwdsgfj
0,000019,"000019's n,a,\"m\"e,",19960511,815101779,1273826364,-1273806151,20213;164116;3317276708;63770;63803;19298;0;0,21634;15735;22349;10679;15607;3100;23084;5827;3636;2726;10661;12360;16718,11944;13046;14355;19286;18891;17694;1236;6815;25342;17;9279;25188;1023,WJVEQKM9Pt9dzJUPI18ccjA65qsVGszFXPP+A76nU9R7FUmQKvB4xZrqqrTWIedT
0,000020,"000020's n,a,\"m\"e,",20200309,1927038313,1543012605,-1542956987,55618;927413;51580856234;25910;56051;24913;0;0,29897;117939;128880;71048;92341;18524;23539;65224;84714;24605;6325;120230;144147,22545;114920;160668;62152;49342;20374;62528;4297;112845;105158;95630;105942;11012,ZiQP07rLl1O0QQBjdZtw0OPKdvRnAcPcSCMUbloRY5jXvfpwYYfpAVuTPCWQsRsE
0,000021,"000021's n,a,\"m\"e,",20190419,1135941037,1304213039,-1304125602,87437;796433;69637712221;3844;87964;3062;16;0,128920;30286;1477;144255;13106;71992;68518;25605;132550;37045;16882;119746;6051,70960;104222;16893;104349;66304;71232;63177;19305;34666;100596;65304;4778;74647,WkbpBe9TxfmKwyq2O+Kto5MwLZOyUoAScBd8XArQBqBid1qRvZVfN3VG2ljPuH4u
0,000022,"000022's n,a,\"m\"e,",19790501,1485353174,311045151,-310992679,52472;958452;50291893344;3676;52634;2804;2;-64.4517,45835;32475;46449;91837;37391;74428;116819;63341;155322;51758;79548;1747;161502,115260;85403;29595;25965;95933;73498;69801;45671;60514;115698;59942;83180;97992,drghm/35DMq/UkG5lfg/cydmcPS9I+Nd5e/r19WJUeKlBAqIleFQhBnv7h4vgvGR
0,000023,"000023's n,a,\"m\"e,",20221007,710071692,470827296,-470732653,94643;701781;66418659183;89378;94723;88910;0;0,76138;30484;3687;33806;79097;64238;51193;66515;81076;15431;91714;78266;30136,72136;66013;80424;11882;33284;49769;68937;68529;26674;69211;77796;40427;36699,Ly73oRw+8PuFqoDP2Yzml7Gn5XdW0IswHJhq0OhyvXm3pEWuDoXPk1Fj2cMnC42I
0,000024,"000024's n,a,\"m\"e,",20021029,367655555,25977459,-25933571,43888;17265;757726320;42199;44430;41906;0;0,2149;370;964;1922;2156;2004;1951;357;716;1835;110;1686;1045,1093;2497;1907;1733;2219;2227;95;909;1122;253;2077;670;463,c0iu66H7QDxCfkjgjkt5ah0F6U+5GYBwuMuJ+pFOIqhn7VA0f1tGgYGEIqfFZ0/D
0,000025,"000025's n,a,\"m\"e,",20080627,1244510713,630706658,-630633407,73251;892772;65396441772;28795;73653;28545;0;0,87490;78005;59445;69695;102222;104241;17598;55932;12711;47633;75421;101041;81338,3871;83025;89265;82117;51283;119926;75318;62807;7985;75078;72500;95187;74410,PllkxP/7sWfGULnVUOPkojPDFKZN0FJBAxnzKfbvsVi7dMkO7sFp9St9tX12OhBR
0,000026,"000026's n,a,\"m\"e,",20080319,1858332387,1270667006,-1270611731,55275;589333;32575381575;65403;65902;54703;4;-91.94595,12600;21480;86294;7712;18014;85325;90279;34894;52653;23670;49602;50311;56499,79579;48050;78429;21606;22122;25903;58609;7975;75873;68565;26075;52971;23576,U5GEZ2s4PAZowcMQi/KNQ92taPZB1rR3xbtff8P4xQc8d7C8v076Z7bAVhuE+fWL
0,000027,"000027's n,a,\"m\"e,",19740424,1229725827,1693670997,-1693650367,20630;642743;13259788090;36453;36607;19779;0;0,52779;57866;108183;50622;70510;9904;28185;2285;62788;8183;89517;30192;71729,96372;67949;23425;30224;27088;45620;95800;19029;38320;62754;42987;92212;963,iSMaKpeyuqSe3m2grW66n9rLQNKW19tv3BJJzjQjnhhyuivOsEjbd+rI5LbCq2+M
0,000028,"000028's n,a,\"m\"e,",20010909,1269917655,823206479,-823115669,90810;405511;36824453910;39792;91506;38820;4;0,21498;49182;42460;37414;49665;53436;19470;14853;52890;2612;18675;36190;7166,53861;3158;49860;22724;39613;22763;3515;48531;26668;29053;32183;37614;35968,3Yb5n1k+VWnXXiAetDo6x/ngdScWEeoF34I5LSKMRonwWt+Nj9ryoasPC727o4fg
0,000029,"000029's n,a,\"m\"e,",19890805,1317966648,1464869937,-1464863571,6366;159461;1015128726;29189;29377;5591;0;0,11306;13540;20497;1785;6553;892;9145;12850;22107;17674;20145;12056;10911,20699;12066;7087;6463;24327;2500;15529;21888;8266;4050;23894;5466;7226,bSlDB6940EU+F4Iy/gkGAIi1HuG+/MtWpsi8cpI2Msg=
0,000030,"000030's n,a,\"m\"e,",19840924,1239180375,1886156247,-1886078971,77276;107576;8313042976;15462;78131;14497;0;0,5725;9569;9962;2387;440;8003;15285;10360;13910;13931;2744;3334;11926,3014;12158;193;3055;10860;8417;15407;1573;5765;13092;13627;15437;4978,gu53Mkjss22Iy2EoUgj+O6DYBb0TWmcMEaCPFnfVjHXwvqXYlYE9X04w/86KnpQp
0,000031,"000031's n,a,\"m\"e,",19820104,1328567946,186573723,-186518198,55525;230499;12798456975;92485;92985;55211;2;0,27588;37203;3273;5505;40440;29714;12108;3915;2144;3658;42296;17167;5488,26325;32999;6362;15453;5318;18164;315;27901;27622;6830;25051;25615;12544,ttPZ665NyYdExaoXX5pY9mzym6nCXR68OqqUjB0bSE3bOCNqlpPkc7dbNC2YOVoc
0,000032,"000032's n,a,\"m\"e,",19921003,740389636,2080917886,-2080849731,68155;75279;5130640245;90117;90650;68098;64;-31.07718,7418;4907;431;5219;1013;8942;9852;10814;4288;4781;6114;4095;7405,8605;658;1877;8230;1396;10180;9684;7549;4120;4521;6498;1152;10809,66DOGxI5FvxWHhcHbQ0deoZHbFuQTw76rrKxmYWJI3+iZh5wOvLO/m3S0qz8DK77
0,000033,"000033's n,a,\"m\"e,",20170422,802564740,395262932,-395218914,44018;605010;26631330180;34657;44067;34286;0;0,5335;13207;11231;103806;8885;111718;36138;41797;39159;97022;27541;83593;25578,58807;70136;78429;89112;18897;52379;65901;23181;671;45202;30654;14377;57264,XGYP+0M+0WSLsYyLjLTSHOVSOe/87V6XV1yDq1IGRd9NgNHkS80QED8Rwf1Y0R5H
0,000034,"000034's n,a,\"m\"e,",20010128,1480443676,1970587019,-1970579833,7186;156267;1122934662;45534;46493;6193;0;0,954;13196;4186;17293;18134;7099;21290;857;15031;18508;3991;19341;16387,9114;12320;8080;17355;16741;18602;6945;827;13108;15868;15828;9733;11746,f7qRDjiOAl0zrN0D5AXJnop8yweXsTi5IJCfH5MMqQwVHzJiyWffvlrYNdNQ1rOX
0,000035,"000035's n,a,\"m\"e,",19890917,978620305,637480239,-637436847,43392;609218;26435187456;30107;44145;30035;0;0,17559;60349;32566;57981;29664;21277;78472;63459;38051;78444;57633;54066;19697,29445;61651;55700;12996;7612;76577;90920;37643;77946;39143;30040;24412;65133,N8liHM14UuxGAf4lVebeBVxiMLh0E47rzePyE/DmkkakqES8a9mn/K661R/0tKKr
0,000036,"000036's n,a,\"m\"e,",19950702,1594913556,580983684,-580926179,57505;752631;43280045655;44185;58324;44039;64;0,55637;13106;67631;9676;9042;106500;38231;100137;94910;112572;48350;17592;79247,109034;19513;88439;33725;84259;38518;50776;43017;10720;59816;88365;96880;29569,zzu715hO+j7Zku9HxdljO9El+N9NHMg01YozJWGQcmboutsZmuhQ7MEKafkYIyDH
0,000037,"000037's n,a,\"m\"e,",19960330,1938688193,1152574338,-1152485002,89336;4674;417556464;53002;89826;52076;2;-92.54951,398;539;654;395;381;444;404;256;221;280;75;322;305,555;407;366;333;1;235;266;471;633;247;614;252;294,/PLjhV4pgXiPWp7p07Ynuob34/rM8UE4RCP51NfIDns=
0,000038,"000038's n,a,\"m\"e,",20090217,1879943965,835015954,-834925725,90229;115790;10447615910;23174;90864;22490;2;0,13881;14003;16097;13386;9833;1936;6862;6572;2275;1309;9026;14499;6111,336;674;20456;15038;17174;8441;14613;8763;1046;4258;2555;7435;15001,wDltURMlk+JYEU5AsNSXP5C6znZc6SRyo6kraN4PMPp1Fox48cTvZC4xoy5m7XGV
0,000039,"000039's n,a,\"m\"e,",19720118,865466588,359837328,-359789544,47784;44147;2109520248;76143;76445;47164;0;0,4080;788;3487;4832;3147;2910;5688;4177;1599;5301;2839;3148;2151,4965;1662;5450;5182;4187;2721;699;3979;3191;4271;2183;4847;810,g116Su/BAct79YroE+CFZ2rF4663oXPRRRPaLfc4YoutCFp2KYFzTxMXocC6s//+
0,000040,"000040's n,a,\"m\"e,",19711109,398230137,1406694653,-1406661904,32749;254552;8336323448;19887;32907;19603;32;0,2758;35017;31204;5782;15240;12015;34193;7263;31508;4890;21988;19937;32757,19877;32940;22067;5565;35800;2429;5751;15073;8672;38450;15735;20990;31203,7D/VIpF6l3H7+bZzJRXFdYyGtIo8iexXM6D6M4E4rP7+RW9K5AFw1bsWCf1jvC+M
0,000041,"000041's n,a,\"m\"e,",20191213,2070679743,1586452185,-1586417341,34844;503964;17560121616;27786;34963;27239;0;0,68202;63109;22621;50161;26408;45253;38912;37892;50451;38857;30325;21701;10072,39671;52311;1281;30869;16344;14876;34015;72382;80596;36559;52296;51452;21312,khiQCU1dEYNALfqwfYaCWLC7AmLf2jZh96U+c72eJmPcTGsnmSkx85aR9DfocQ+2
0,000042,"000042's n,a,\"m\"e,",19720905,978148319,1089788931,-1089701900,87031;629277;54766606587;47931;88017;47559;0;0,55710;68417;17193;57189;41917;69455;56934;22533;70940;8993;41154;77306;41536,15900;40972;115262;118702;47648;13355;4069;3255;60196;90643;14169;16144;88962,NXAdMKvB4YH4s6Wn8cc93seVZ8ZAbp4Z41GV8y8RkNzA1rTa3vRtpBets7u9xrJi
0,000043,"000043's n,a,\"m\"e,",20180604,70394694,1828890386,-1828880025,10361;590480;6117963280;45727;46664;9847;0;0,21900;17621;57006;75701;63818;18859;76220;65177;57062;12482;36394;50916;37324,16943;87423;48930;55491;24199;54005;76835;17888;10175;8636;50607;73017;66331,FYFckxIEQfJJCxLdW2AUuIepwNYiDZtbGhVal4eOw0R9s1CP2sxl/bGyfugWGSDA
0,000044,"000044's n,a,\"m\"e,",19881022,899073454,1644223083,-1644156238,66845;177799;11884974155;56520;67258;55613;2;0,8809;14631;11237;18059;7289;18631;4212;20890;16778;5078;16045;17662;18478,12079;18468;14859;20345;16430;16609;1814;1350;20995;19175;18476;11477;5722,mJMD50ApnTqXMEHVcUT07LQYeN6HZvjTjXt9BtBbkWM8l3wKiDV/ffGC1deOYn+h
0,000045,"000045's n,a,\"m\"e,",19800124,1814231528,1190713765,-1190622581,91184;223143;20347071312;55328;91337;55267;2;0,20480;20565;14059;8588;25554;2683;21230;15843;27094;22576;14986;6218;23267,35358;19780;6671;17115;1753;27236;18945;33335;28115;13840;3627;3144;14224,bJ1a0V3n/LI4CZaRvWMavg32nO9EAKOgPb45ZJf/UmVU29fZ6oAKKeh2c+ZcIwhG
0,000046,"000046's n,a,\"m\"e,",19991026,1917771751,1500846513,-1500784293,62220;918640;57157780800;78809;79470;61797;0;0,27830;36223;66969;25866;146141;28659;45325;131238;107869;109570;89515;2331;101104,75338;68585;131811;3213;98278;117357;14097;4481;70240;74658;41372;100858;118352,y+08pOM9tcH5f20M/J3jVBXp5hFYemsNCMNZN2IJeClCnKzeqSi0oWnA4jYcxrkW
0,000047,"000047's n,a,\"m\"e,",19770429,1859467700,754534068,-754530009,4059;946968;3843743112;87546;88343;3149;32;0,122194;108090;88884;35399;66456;103799;78578;45474;60369;42265;96272;59317;39871,107465;92467;14646;94047;101528;110453;96297;100064;25950;74434;38014;39285;52318,INc9C9SmWXTg24uFiaLd4QN+b3qlZpsF5M7R9RHwjPOJ3uAugnNX1KMo24OXFrzs
0,000048,"000048's n,a,\"m\"e,",19960120,1484802595,1826963538,-1826883774,79764;448695;35789707980;12253;80484;12152;0;0,10705;60854;26565;40026;13781;55613;3172;54760;15748;64601;28476;40261;34133,25098;73979;1819;6849;3134;50649;9750;75992;25241;39671;94541;10173;31799,gx7nm6UVBZu3nlPFN14IGrSqG4+2Gc6ik9WqVxPUOxezsBB9DvpHR4MPMGdYPrv4
0,000049,"000049's n,a,\"m\"e,",19730118,1109363386,1490652172,-1490626967,25205;153158;3860347390;7575;25582;6702;0;0,7372;10342;7394;17934;1148;19342;11694;9939;10883;23147;21887;1337;10739,2083;16230;733;14427;12291;7322;20211;18598;8773;8342;9157;18074;16917,QGwAu6CIJbEaxegYpKmTvc0AFj8hdWpfMHUtkCf83fm47M3C53veT6OvpRz1F0Dl
0,000050,"000050's n,a,\"m\"e,",19950621,97729688,2095770448,-2095688512,81936;633307;51890642352;2680;82606;2373;0;0,63275;81353;32038;49494;33094;31383;90175;101622;2074;22605;28423;53615;44156,84913;18638;33991;73053;48383;17369;67762;81339;2036;79750;79992;22066;24015,Owkyc+Nff48/EXi32A7fzZltPNaIq51tcpP3qt+8j5G8UUtpkro1Ge2P3w+8ZLwo
0,000051,"000051's n,a,\"m\"e,",20000826,919296191,1345869317,-1345775794,93523;647011;60510409753;23484;94269;22681;4;-46.33199,59319;18287;5653;102698;5477;70406;58187;34349;91317;46243;16722;19419;118934,49159;23729;16103;13158;98778;62759;63238;99432;47969;25140;5804;95158;46584,dbBkuygl2dEfxqANqouY47Fx7ja3nSN9XGFPKG5RdwXTJAo9rk5TAvBgE+lEh38A
0,000052,"000052's n,a,\"m\"e,",20051023,184024083,2135594083,-2135540908,53175;935757;49758878475;70954;71724;52433;0;0,95566;69269;73906;99272;60058;91510;90998;38620;133413;21496;43165;93022;25462,87038;8795;75982;109543;9133;72861;43682;115086;107921;119306;97206;74124;15080,CUq/xgkXwk+AikoB+ESCrKkog2H7SS8lilFqce4zVToqWSPfuvCrIhutdix+EWcE
0,000053,"000053's n,a,\"m\"e,",20080103,492035294,155056736,-154996193,60543;465865;28204864695;35168;60927;34330;0;0,51016;46415;15613;11558;72118;20570;12793;22510;69721;43558;59567;11978;28448,63170;61359;54825;47622;9679;39430;2243;53558;34463;49185;5930;20405;23996,erAjL/Iwio79pF2B7HcD0RpMJ6oR7ENXy7QpFfGWlDWyENxB1HmRXV6+80HA3qfn
0,000054,"000054's n,a,\"m\"e,",20010909,427968597,731157717,-731076077,81640;173337;14151232680;92081;92896;80927;256;-93.79128,16635;21948;15838;2232;18577;14197;1947;5648;19934;22981;21931;7282;4187,18300;14765;5576;6033;9940;17504;3597;20252;2648;19546;13369;19633;22174,+jL+fLIKEjVPU1vUTtIy6zpsG6b31wgCygL2fTcX9As=
0,000055,"000055's n,a,\"m\"e,",19720827,191344444,1383346638,-1383251057,95581;869262;83084931222;45296;95775;44787;1;0,99718;101438;52496;38531;88695;101074;51776;69207;89593;21786;4774;114498;35676,102012;83359;42236;61941;38622;21701;88405;11188;12913;36005;123308;97777;149795,D1EtK2Jn2v3+qwkCybOaat7S/v1PcHldI3r2dBhPhwbBuZx+vDN4rb/fU/xQqNhx
0,000056,"000056's n,a,\"m\"e,",19911028,1902578210,1133094211,-1133020621,73590;874138;64327815420;80208;80515;72892;0;0,83066;19557;61624;78204;42811;92427;55610;16727;79929;100272;43293;97752;102866,54577;21948;106346;34333;98400;69544;94287;52568;32912;58551;72523;58032;120117,i7EbA3Il5Gw4ZUmngjP5Cpu+cIacFbBveOGAuIzMuB7rPJgI3Q1yGWGI0ZLlB9yJ
0,000057,"000057's n,a,\"m\"e,",20040603,1719601905,1491665470,-1491633548,31922;906404;28934228488;72097;72941;31627;0;0,12141;105054;65778;93706;90587;69663;117375;61531;110512;30453;9261;79182;61161,56607;146447;84313;90042;28739;27705;59149;83383;116409;6999;47663;80044;78904,FkhlQWxpV1He+vTEGSF7wdljx+uk4qpmuOogLedNJ/A=
0,000058,"000058's n,a,\"m\"e,",19841202,993834076,959446130,-959421762,24368;631239;15382031952;57125;57749;24307;1;0,62547;83996;67949;12302;39194;64513;47588;25070;30255;22126;74755;37111;63833,87432;15326;75782;13346;60259;26687;39503;90317;24387;25717;23728;95243;53512,r235juQ9QA/chkko3GPjk7TavFfrNYREF23kvLBbbJt/mfrmViV7sNk7bOcpuzQZ
0,000059,"000059's n,a,\"m\"e,",20210815,1386606246,1456683383,-1456637424,45959;993352;45653464568;57335;58187;45659;0;0,82363;53669;4809;127195;107890;26831;103554;131400;35561;87361;39634;98495;94590,13051;124106;69870;73831;54831;99221;23032;71548;104502;81044;43382;136540;98394,+giTzKsI8tQtUbyxoL+VCY7+RKN1oKZyWbavFkQXCDCoAgcSlV0nMGoaz/8JQgHi
0,000060,"000060's n,a,\"m\"e,",19740925,1321734567,1945626858,-1945556782,70076;948361;66457345436;4316;70210;3562;0;0,45867;13805;102228;76395;25317;5799;43981;164219;97352;91966;127666;60104;93662,97681;118476;3430;57135;72823;104072;36704;105488;100773;90638;117105;8404;35632,VB/94M95f/9/HvmeJHReIHSSU/HPSe/vJczabmwTqYTDtoK/dIE9pFykVe8Ao1tx
0,000061,"000061's n,a,\"m\"e,",20160614,101986571,1209864721,-1209802913,61808;559248;34566000384;16965;62768;16227;0;0,35799;78409;79548;48016;11184;21957;66580;1464;64902;20366;30382;30252;70389,62125;42918;36674;35825;59739;42257;44933;30232;23282;43213;24598;55698;57754,i7+0e0Y+85o9kGnu5e7uz/zOrHj/8dDF3TCwDL2ZqgUILaRePvco9DQybMfn2QLk
0,000062,"000062's n,a,\"m\"e,",20120530,863808672,2066203378,-2066163348,40030;141218;5652956540;79486;80101;39039;0;0,2229;12307;107;16922;709;1023;19120;23082;16769;17209;22528;7222;1991,27762;1238;18452;960;2505;26659;5067;2024;8188;17578;21910;7293;1582,rHsHN3/y0DilZW52Jo5/jK3vTdL51ms9eTKsR8QUjSN4je0sbMb0pAUPCzXNR1n6
0,000063,"000063's n,a,\"m\"e,",20020824,118824912,830977888,-830931542,46346;453474;21016706004;75246;75615;45647;0;0,4282;35323;15138;40142;41979;43975;26711;63020;43371;60374;38518;8286;32355,48028;41267;39560;27834;6822;50910;23287;43044;48741;15475;23783;50925;33798,P3osq4e6249KPVEbWVQJh5QVkeAhw1Iyty1CLk1pvLP2HKJtYu83XuJiAbKVSFy2
0,000064,"000064's n,a,\"m\"e,",19840911,1196447015,501156261,-501060529,95732;319408;30577566656;56064;96328;55437;0;0,1929;35628;20312;9133;21331;29045;12479;39872;34208;28385;41339;39774;5973,31637;36864;11328;12703;38399;333;39902;6966;13597;41511;34596;417;51155,wY15Vlc4/QiUN6UpDLn/HZ0dDOU6mWhE7V77lo/AqC8RngTlGOGTXiLNJOF1iD09
0,000065,"000065's n,a,\"m\"e,",19770626,1616556861,1550938825,-1550898307,40518;949175;38458672650;2652;41019;2466;0;0,120493;10203;115727;62667;99804;68438;5903;66723;102825;7054;95150;74065;120123,67469;92804;39058;109137;77598;71078;105102;98265;1740;100167;24430;64157;98170,JkFQCo36ahfQXzB44j6q68JX7VHdJVpdlJjRrYmF+kqONgH1PZDt3cm1eAapae1V
0,000066,"000066's n,a,\"m\"e,",19950709,357544927,793322469,-793259119,63350;844838;53520487300;43133;64049;42950;0;0,21528;51092;36018;33881;33064;13724;118302;156921;97433;40262;60373;147409;34831,122588;10034;16564;110219;77333;13413;120537;119197;34975;91649;123775;1664;2890,akLmvGo3J0LWfWpMkLUMtyrbNEiBFnuDiCbSLiRV3RMcX/53qTYIkbpjCOABPFmk
0,000067,"000067's n,a,\"m\"e,",19760530,354986350,425227299,-425162893,64406;813293;52380948958;8164;64815;8047;0;0,271;106162;67313;59652;122940;10776;9372;33857;154054;23693;143997;50760;30446,43764;74683;81639;12436;11627;133477;117309;128848;87664;34979;29213;26980;30674,GH1eORFeoudexOgnjsYB2LEdvGzRsCREAuCr7PKM7Zw=
0,000068,"000068's n,a,\"m\"e,",19931124,1628036268,2054834102,-2054814226,19876;366241;7279406116;95909;96689;19478;1;-4.496777,22242;11932;16681;42865;42768;3366;37383;40289;5977;33969;33158;41915;33696,7017;70872;24045;17006;2723;54962;30499;30618;16053;13704;40156;36927;21659,DmOz8ZneEfOQBI7Izb2MYu7256swq/d8tj/PRTdP4yJfevIICqRxs3T/XXot1VFZ
