0,000030,"000030's n,a,\"m\"e,",19911231,722228774,1672890298,-1672802966,87332;280918;24533130776;2821;87814;1891;0;0,36772;15126;33991;10363;35777;5281;7499;3749;24299;32987;15329;28261;31484,39622;28;19970;25386;15323;36842;11286;30481;32374;21399;14603;32508;1096,zUa3ActmOElD9CMfXZZ5e7VKuvzz8pZgqzDNJaJT4Cys2R9zE6k+Ygbt9uisD+ba
0,000031,"000031's n,a,\"m\"e,",20160308,1922362478,1057366639,-1057270854,95785;876938;83997506330;86404;96194;86286;0;0,22476;121469;60591;76108;26115;12201;90351;45708;5571;134514;113681;116221;51932,124045;59753;60259;16272;2492;112;4777;21067;136069;80134;72790;140826;158342,pRdMlqyiRdkqm0OWBZrp2HG7LNlrxJAtCRbrYeMT1Og=
0,000032,"000032's n,a,\"m\"e,",20071111,1295109893,1420868606,-1420770709,97897;280043;27415369571;98080;98680;96973;0;0,34508;11251;44415;37923;10150;7362;25374;25380;23093;1802;12235;40540;6010,5016;24689;32379;16814;5027;36123;24369;12745;13740;40722;27009;7840;33570,7TenatI+cBvMg2PNVN6sUd89xpkg+R6kaFXiyPjdBBA=
0,000033,"000033's n,a,\"m\"e,",20230312,1393260074,127322025,-127228576,93449;930220;86928128780;18774;94313;18702;0;0,27677;41425;48329;139510;154007;110941;62571;9344;73229;112136;35651;31065;84335,16575;43922;117361;96709;15542;141882;109965;69809;52851;46106;110817;82134;26547,qvv/nvvmzsfGmGZeFkus5A00CGVsZc84kooDpuLuzuA=
0,000034,"000034's n,a,\"m\"e,",19780512,932392752,1107763102,-1107676442,86660;413362;35821950920;38570;87375;38384;256;0,5599;15173;46320;44988;45277;12946;25718;47642;47208;29342;25323;27307;40519,19339;38341;43856;20281;21227;19802;49888;459;40384;21903;42024;44256;51602,ql7s2PZhq/7ne6VvwtDsb1EU9ZTS272Rs1fixvLP4OaT0eqxT+SqXYjVzZoDcuI8
0,000035,"000035's n,a,\"m\"e,",19941103,1197876202,585311574,-585261582,49992;698756;34932209952;99239;99311;49329;0;0,20472;14270;94265;74176;9755;88769;29483;69832;97409;73807;33829;72178;20511,22692;75653;45384;104001;7481;67666;66140;50490;118941;26579;17847;1599;94283,xU3owtBJGJbQ4cyXe09QBrzss6LkhfAXDw2ClS0u486yFgUykowuyCIkV32R59MO
0,000036,"000036's n,a,\"m\"e,",19710501,1535425018,1049740651,-1049678285,62366;876706;54676646396;46358;63268;46217;0;0,102655;90117;118076;42169;25214;117349;22968;90613;22465;79061;50872;56580;58567,122073;24562;33174;2545;24719;33142;14069;43939;162095;113421;106391;62224;134352,ig9ihqMoqcc/9LXMPtt/EHz+OrzyjsrekycvRGx4PeJ6z48iBZfT4KOD9zbQbuJA
0,000037,"000037's n,a,\"m\"e,",19950523,184975743,399481699,-399464505,17194;656136;11281602384;38819;39272;16902;0;0,89398;4145;91634;42103;87420;28244;38662;6946;72865;79656;42289;69439;3335,30854;37775;38558;67190;83988;70161;23971;66679;83569;15124;81383;35970;20914,v2BJNCu7foaR1ZdfrUQRXRSG+87/rVCsZNkFQBSXctuvEQm4lGUeBK/PBySdggRu
0,000038,"000038's n,a,\"m\"e,",20200503,869903854,2129247036,-2129231313,15723;770022;12107055906;88116;88192;14998;64;-69.0727,21921;73788;41615;79328;86805;80693;1453;86900;93608;15369;47271;69634;71637,69327;59183;48201;47836;37104;15326;78702;83517;82959;91961;49241;17177;89488,T5X0C9Ywj9iaknhBD5sGF0SM8JR4Se7uBt+RYTww+b8HYhfugaV/MAq0Y4IxZ1c3
0,000039,"000039's n,a,\"m\"e,",20200211,1036105949,1721831495,-1721801628,29867;278274;8311209558;86998;87256;28891;8;0,18806;35019;12979;33049;34103;9272;34170;8997;26945;11977;23661;10026;19270,13461;20599;12108;21633;19834;10175;13220;29307;32912;23354;35075;27747;18849,0qbPcmpJ/IGh7vNSeLU6yLmJ2ePnRjjeVw7UnB/u5Qg=
0,000040,"000040's n,a,\"m\"e,",20170711,1512427831,633508192,-633482596,25596;627403;16059007188;76400;76878;25087;0;0,41979;2190;19830;68985;47820;72293;55263;60475;66654;21717;62235;74892;33070,71289;53310;65686;42194;100584;84594;15837;59382;30413;36972;12322;40795;14025,ySxTtVYcmRcc8VnBVObmnTbdItTgGm8DEtFkKRB2tmt46+SK018Dgsqq39IUIo+2
0,000041,"000041's n,a,\"m\"e,",20110412,2043508174,1068823980,-1068766212,57768;397275;22949782200;18675;58532;17775;0;0,19038;21725;41266;41064;27395;7525;9673;49089;43275;60015;35024;42050;136,47729;36809;21298;30229;41943;29220;24686;14584;41142;8140;29583;29207;42705,a2690cnGy2035tmE7WUzyJHSQ9ow98H9fetVAYwOvav5pFywJfitgOZuP7hO5fRL
0,000042,"000042's n,a,\"m\"e,",19830421,586078391,601914324,-601901879,12445;654522;8145526290;4755;12498;4731;8;-41.9659,83784;35651;43449;3614;48520;55782;74119;14840;93974;50629;26252;20732;103176,22539;68212;8819;42911;99853;81183;65028;22741;20426;20697;76317;37150;88646,aADT9zxgUGGET+pOeC4cfz2S55+sk6ujJE/zBK26nHSypthfasBh/UUIL09dMbis
0,000043,"000043's n,a,\"m\"e,",19950329,1306190872,2068534454,-2068481010,53444;305814;16343923416;67706;68053;52885;0;0,11220;18932;28119;62231;47741;926;85;41822;1771;29350;36511;23599;3507,18846;41749;27731;1116;37416;24879;2688;23523;4675;27411;29316;23906;42558,RNWp8iuRdd6qqeLpyfyInl6SN9mXOkq3yp8IyiqqA2VHvgCOHbN8LiAeeLWSoUk+
0,000044,"000044's n,a,\"m\"e,",20210721,358142762,640562116,-640484357,77759;615724;47878082516;88460;89082;77161;0;0,84865;106003;2760;7024;68140;24230;58950;19214;32619;85770;55468;50961;19720,2024;77828;55766;43674;86344;21195;6926;6061;58673;67382;37594;68140;84117,xcWuFB73xg2rgFDSUB1PBEfmtsUDU1SZhaZk3faQfSvmqXaCrKSG1V5gYXZ/2/om
0,000045,"000045's n,a,\"m\"e,",19781124,764008059,546855620,-546797097,58523;917097;53671267731;94971;95742;58084;2;0,107676;83685;99550;89890;105503;99753;33678;92581;2195;51968;92328;15451;42839,23946;70639;116804;66123;100393;81899;21212;39323;110731;51929;124218;73414;36466,tV2YOEDPyL0K+5+bFZDaCF3kCWpxklNBQR9qCr7oHZBbyZi1sYaFT2LfnTAZu43p
0,000046,"000046's n,a,\"m\"e,",19740119,1562807794,1829633747,-1829558565,75182;265931;19993224442;5587;75448;4712;0;0,36155;3731;20387;5006;7157;18176;45663;20571;15190;5778;34287;47533;6297,10260;16697;21452;46339;24626;1772;21793;20957;25627;13402;22703;40244;59,fzcvUyKm71GsSds9ik0VkiThVTfiiNbDdFJwUPbH1Koo8x+3BYtmRW+Jm5H6fIA4
0,000047,"000047's n,a,\"m\"e,",19920427,15723571,587581343,-587535660,45683;481723;22006551809;59816;60083;45552;0;0,36619;62936;29046;19555;49903;19334;11763;64877;36499;46811;15797;53312;35271,36513;22779;9226;54565;58328;58323;16459;15879;56445;67150;21929;9926;54201,pjJN34X6bqy6S3d5AydABmWejmiRUmy3pe/vBFFps/g=
0,000048,"000048's n,a,\"m\"e,",19740903,302931367,1847810389,-1847756791,53598;551778;29574197244;43488;54424;42843;0;0,51918;51083;20434;31354;14776;25341;57616;77908;80855;59734;22155;6214;52390,77166;25528;65568;34836;23733;19951;34221;59920;79476;9669;12204;78797;30709,F9RUuIcG78IYWO9AAoL5N/46/Qs7GnA8a9ebpp0BpiHYTepq+S+uEFCZuBUv13Hs
0,000049,"000049's n,a,\"m\"e,",20211118,237025321,42236034,-42206875,29159;748715;21831780685;42173;42325;28183;0;0,75210;67855;62649;79871;533;79276;11182;25598;86953;106416;82042;48945;22185,73875;97550;134404;72249;54055;17880;5895;67830;47263;5134;43506;102420;26654,jwmdA/ofqQc2TFq7JQOoFMO5ubHa/+4qxB9kHHraOFaVux1i/uibKZ7RuFllUw2c
0,000050,"000050's n,a,\"m\"e,",20010406,1493534078,998719496,-998703934,15562;93190;1450222780;6979;15643;6247;0;0,2662;11383;7628;3123;9371;8278;9741;4568;2733;3136;12301;10934;7332,3820;3610;11251;9675;10856;9074;4491;4037;7222;2968;12174;10388;3624,TqjB0uRhBWgqZClEmm860jMIqMGSk69+DOXkDd+2kXNeL5CP8nv5VAYR6MfmhXr5
0,000051,"000051's n,a,\"m\"e,",20020130,1634214399,1351811319,-1351722204,89115;899176;80130069240;65061;89815;64959;0;0,15491;119493;20262;51987;51359;94992;125721;104148;10298;102538;45086;107613;50188,32425;46409;52536;41732;4776;130724;58829;112907;112916;112332;75989;76855;40746,63pGooZVdb2SkHcyGQyUVgdfyXh8SSe8qIbM8MEEpYD8kAvDKdzuPmEPoAAKPbIg
0,000052,"000052's n,a,\"m\"e,",19700924,1548510113,688931051,-688870525,60526;776892;47022165192;25902;61262;25239;4;0,90749;66064;45561;91188;48209;112599;22854;20028;68910;65407;629;88569;56125,63756;43870;72722;38748;60986;94748;51914;33598;78742;105480;19077;83116;30135,mC0LhJq+4mx5/4CCytfWvC5dnQ5q3rRdvUeFha1SeC4=
0,000053,"000053's n,a,\"m\"e,",19960623,1040873285,1227535577,-1227472596,62981;340390;21438102590;20859;63603;20832;0;0,43339;39203;8087;1135;48823;26510;27318;52803;636;12226;22001;19090;39219,10951;32667;21612;5673;51498;38728;35063;49312;25972;6865;47163;1998;12888,xI+V8strIFjSG4PftWoqh+uRXgUXNbt4xo1qi08QIjqlliGcReDfAP0uKpNffRhl
0,000054,"000054's n,a,\"m\"e,",19880124,1199875772,1774310082,-1774285225,24857;881338;21907418666;39418;39967;24833;0;0,87814;19364;50615;90091;91914;74716;69377;89849;88409;33454;86021;72372;27342,78;31794;12130;93914;45549;94618;110102;45993;79427;42438;128278;89053;107964,XvV0Y6lt89op8ktWxTGP2X/qQ1cSHG+EXmnwIikFr23b4XFjlyJTZWLQ08YEd152
0,000055,"000055's n,a,\"m\"e,",19720901,339076092,1672057634,-1671972722,84912;593029;50355278448;86361;86691;84063;0;0,17109;55935;93905;69484;81600;11829;49281;17238;46823;11257;45138;37284;56146,66138;15911;75000;22623;33811;3962;27812;37686;100202;63302;32059;17755;96768,0TljukVAvzsvyiwqBPEpNAih0zpPjyneE2DfQJSsWgVLYWtaI2OjpDKPEwrsDZ9d
0,000056,"000056's n,a,\"m\"e,",19920325,398299824,220324961,-220274145,50816;371682;18887392512;60026;60952;50116;1;0,34755;29062;40380;32124;38064;19360;37937;38533;10397;20246;17287;25391;28146,10476;37206;1881;45805;19584;16716;16220;56174;36628;30053;53967;29856;17116,0OgaClTAPn5jOnjv9Cr9L8f8Hkj8VFuOyUGngCq/MrKp24QhZTUZZn0szByNrmL2
0,000057,"000057's n,a,\"m\"e,",20200124,2077405963,1116294537,-1116241401,53136;602801;32030433936;67689;67875;52629;0;0,55333;39090;31373;39066;91486;2126;69988;4730;71447;47069;1068;56069;93956,89985;60102;12068;37870;7998;84550;57880;14733;13431;102882;21280;60163;39859,hM8uT+1JM+ySoQrzOxRH4HWSAmKT5sTRgPNLpwcP3hjgE3a5rW5nRUOeaxL5O0e/
0,000058,"000058's n,a,\"m\"e,",19750925,761244836,1533529057,-1533449728,79329;314907;24981257403;22162;79397;22127;2;0,23117;43941;18400;12164;14381;27499;38054;22752;23650;34414;6923;5952;43660,25261;19624;6914;44482;3995;45277;25571;26201;6669;50666;32169;7850;20228,ZIzU4ysi5HOQaTqGV6XXgK552mmUrXIusq9v7TgzTKjgI+cW4vOJCfXA4Sin3+Nx
0,000059,"000059's n,a,\"m\"e,",20051129,1949364588,543998411,-543904125,94286;906426;85463281836;52079;94887;51365;0;0,56022;97462;75447;32239;77408;41806;66316;98609;116730;31755;111018;57275;44339,68507;13617;50522;141287;84468;102933;33063;58288;21176;128524;20437;143830;39774,nS5ENZ00Xn/sFpCSaK6cqlAVHUwZyTzQBfsWMrsZDHQe7GoIhA4tgua5KlCgWGog
0,000060,"000060's n,a,\"m\"e,",19731007,531623892,1243293741,-1243267574,26167;806230;21096620410;55995;56411;26113;0;0,67263;30888;128081;30800;19390;147240;65457;3070;46121;55423;141957;4183;66357,28913;107590;97730;3787;1212;122922;36703;43276;142247;68346;42150;46730;64624,6oZVwSwdgLrQtSG3YqUph7xiOtZNzufulYMK5bYFYYHZHad40ps08rVY5e96/OO1
0,000061,"000061's n,a,\"m\"e,",20120803,210862924,1191808373,-1191740999,67374;537128;36188461872;35853;67712;35355;0;0,16043;14228;42117;64647;28730;108116;13974;64629;86475;5987;27410;54979;9793,59587;42764;32079;24826;22728;36520;42033;39757;49976;36949;57169;46638;46102,5mUgpgwrNfeW9vJz7w87Wqoqd9U/t16X0EQhw5AIsBlmxEWXBM4gxqN96rVdZ0uR
0,000062,"000062's n,a,\"m\"e,",20051113,999095366,1367153745,-1367149832,3913;509025;1991814825;60430;60959;3014;0;0,48276;75285;49972;49338;27299;13318;24156;70476;20973;1450;101128;14045;13309,48940;7904;53945;55547;51614;48602;57323;18345;29825;24980;46671;28603;36726,Ll9cwShTerx7SKkJ9g9x90HxsP+TGpwhfV6ZXFWi8NCI04tXBuBUDaBtgfZtWOBt
0,000063,"000063's n,a,\"m\"e,",19880411,2024976509,1623423216,-1623376385,46831;533816;24999137096;72217;72810;46253;16;0,67212;65208;25303;39694;30794;15284;29482;63719;61966;43864;14978;42164;34148,7481;56152;56263;5076;45689;11759;79396;18636;54788;82084;52899;40233;23360,DvFDqnDf0rx/NBI0eLqkVptw7Ius69byAvgPvuNEP3SIwodlv0bEoaVYaDdqPobT
0,000064,"000064's n,a,\"m\"e,",19780410,1549916972,635409710,-635381169,28541;250211;7141272151;55038;55617;27987;0;0,427;24525;12241;25396;4414;4008;23413;42192;39930;19520;2020;20726;31399,42602;4239;27698;3285;20734;20613;34970;18884;1465;39982;6564;9669;19506,XfzhE/pdBndtUDS9sh/fLrzFh84K4ynX4u2FawOZ28a2kR3UB+nbDsxeM+sMOwTY
0,000065,"000065's n,a,\"m\"e,",19850813,1366529504,1365282222,-1365270369,11853;132333;1568543049;64645;64707;11604;0;0,2174;15703;19190;753;15984;14004;14122;1411;3533;8104;16191;3445;17719,4546;15593;10135;3791;3295;12170;12446;20809;15935;2861;7557;15214;7981,b5U4yKMX30CSPG9wbkOu6wwfM7CtgMIUx3/53QY7URj/pe6BW07mW5GowarZnXJH
0,000066,"000066's n,a,\"m\"e,",19770415,572898101,1618347644,-1618269368,78276;200017;15656530692;98089;98282;77737;0;0,19824;2450;9714;15768;25886;17396;25605;15913;19174;9821;5430;21731;11305,22554;15590;11526;22710;16915;13660;16107;8981;16532;15412;8038;10848;21144,/sF/whNQZ1Mp0ePWy9n/Qx7B2asRzGw+fst4OPuI66eWIvUzmVGzodTUD+hHEj3f
0,000067,"000067's n,a,\"m\"e,",19990826,682700669,860347619,-860303481,44138;241676;10667095288;63359;63994;43441;0;0,13760;29057;20164;21595;33360;847;5567;14902;35238;18313;20093;15746;13034,7385;17941;4127;29252;56094;31415;34626;4518;26861;2362;8796;6918;11381,XhFc3uaNheE1mtCMXlhBlN1v0zYHmZYVjnxGRHURH+q9CFYvrnZpIpNaTNXQfoL+
0,000068,"000068's n,a,\"m\"e,",19890531,416734986,615331268,-615256660,74608;906599;67639538192;57637;74722;57457;8;0,60173;12274;107401;109242;35706;42694;110453;142260;153240;70993;14566;32996;14601,43436;13140;78080;17163;76466;111254;110770;94166;49920;58855;89424;46832;117093,C41mZ68IozaEIRAZbF5yxvn5e98fomuLTF20u2VV+Ws=
