0,000012,"000012's n,a,\"m\"e,",20130209,75474534,14371189,-14354829,16360;840429;13749418440;34041;34178;15798;1;0,20512;101027;124777;91461;24710;29063;109606;54488;39809;37518;72989;21345;113124,29958;78236;107139;851;48139;41802;47390;115210;82686;81738;68190;89385;49705,QUEZ3PhVgvIliByExiQWTjg/NXZiHPpimdHVNDX2u1OO4DNPkBMboEIEzjmq6mtS
0,000013,"000013's n,a,\"m\"e,",20160310,1894228502,692177563,-692159924,17639;464713;8197072607;53225;53636;17638;2;-19.49879,40241;70669;65222;29659;59705;25748;57411;5108;12472;2100;10069;52943;33366,29360;9474;10746;34978;49924;58631;32695;6720;28905;69308;55857;6455;71660,eTo9eArsMZugr+K0eHOUFGL3zXzyH6xLmhXBB4xGuFlBmVchGE4k3RUt/eo/6nth
0,000014,"000014's n,a,\"m\"e,",20171220,332016054,1660869314,-1660851201,18113;273426;4952565138;18361;18789;17978;64;-97.31245,18346;34988;20997;23414;33519;23524;15312;27556;10647;14588;15255;34179;1101,17857;44319;15061;31412;32093;14712;8189;2287;7401;15726;40944;12185;31240,zgfp7M0s/f4wwC0ghC2edHYZLrGpQvLQuzq7drmWR/pdZEbiMJLzfLpQoGmciNCk
0,000015,"000015's n,a,\"m\"e,",20070913,25457824,1852695611,-1852623618,71993;121437;8742613941;62087;72191;62040;0;0,11912;2650;3853;12087;10155;21770;4627;10608;15391;12660;4158;2763;8803,4027;14699;13270;7958;16666;3171;16603;5840;10558;12172;6461;4236;5776,SXNXcgEqGFksZGwx+SlYb06w8423xGZTtY/KEv8qGTePcDKOG+76wh/gySPCufU6
0,000016,"000016's n,a,\"m\"e,",20020402,1887027137,1228930833,-1228852453,78380;721339;56538550820;22806;79252;21898;64;-60.02831,54956;14484;96082;21212;94806;76391;71726;32591;7700;60111;101799;88074;1407,110857;17889;27412;101139;18856;37022;108630;48688;93743;35314;14646;68432;38711,7G42Jw7N21qIEqvElGbZhDdCyJ11IPV25zdghXX2oog+wPES7Sh+aAZ2Or7tW7Fr
0,000017,"000017's n,a,\"m\"e,",19741223,1968441281,773511452,-773478536,32916;653447;21508861452;23245;33592;22406;16;-33.21854,9967;87022;10626;57849;85311;36333;26712;62330;37882;54262;75706;54683;54764,77752;712;59382;32204;37024;62077;54497;65695;57624;47951;40395;61071;57063,qug6GWNpUfsg40i5zGwNAgFUPL0z+lXFpHKyTKcbmpBcHm7WnrA0BpsG/VsrC1Mx
0,000018,"000018's n,a,\"m\"e,",19731112,1616329352,676584888,-676560943,23945;820529;19647566905;94132;94491;23280;2;0,5302;87885;127817;0;66474;79038;92910;129432;62374;37852;38957;51312;41176,57733;33380;45885;107234;73232;62153;47807;48236;75392;109833;31734;59934;67976,2K77cjUPk87/EvJJfAPd2h81jzDkAKOINRSJ3/QBR/aA+Je42l+4LxRYoquchH5+
0,000019,"000019's n,a,\"m\"e,",20020511,449966757,1461916069,-1461864359,51710;141084;7295453640;96140;96946;50852;0;0,17828;12206;18534;4529;5653;793;15184;1043;11548;10156;12961;10587;20062,18872;11230;9641;1373;6238;14486;9419;8441;15070;13735;10152;18659;3768,yMZ2UeM4QzcOwq3jJQUPKjDME+RqTgw0ji29GnSr+CmVhu8+F7LDTaOHswB/cJt8
0,000020,"000020's n,a,\"m\"e,",19971105,607097737,2055236630,-2055203158,33472;761864;25501111808;49420;49943;33307;0;0,102329;10876;48234;31853;42350;89654;67832;48471;98902;112151;12728;65847;30637,15728;2845;123017;67797;17521;91869;38876;136686;113334;37078;34378;6633;76102,KrjiNxC8LH6f3E1TkSPBb/Z/mD3CeFSdI0e7V5JT7oNeS2K0Jq8vWIZyZTxKTycP
0,000021,"000021's n,a,\"m\"e,",20040723,186669740,355420297,-355325774,94523;431820;40816921860;4193;94803;4110;0;0,25421;42717;3056;24153;46477;55077;22747;55488;36713;53679;40983;14459;10850,60349;27701;63969;25575;32208;30944;34168;2432;53012;10038;14132;51816;25476,vVldMd2/KWIiD04YV6/442W6dwo5vLp+dLaOHlLVmKeXdbRWIIAekbBkY16vO9bb
0,000022,"000022's n,a,\"m\"e,",19971029,518290928,1902754344,-1902662285,92059;405947;37371074873;82958;92528;82133;0;0,14018;27407;46407;58232;26250;39318;59181;43092;25580;25362;20167;11637;9296,35340;45698;30043;37508;28980;43303;32191;27506;24432;39780;27455;15734;17977,rgllkYm2/mSUVeN9442RXMNdSavjQPjXSMTHCK5CrxcS5saTMjthqEsw2IXdRkYF
0,000023,"000023's n,a,\"m\"e,",20170918,2098269067,1400359813,-1400356944,2869;311156;892706564;18499;18898;2107;8;0,31575;27241;2701;43698;3898;6115;36263;39542;23353;10119;16229;24726;45696,13841;2130;40814;43548;34684;2478;33854;29013;8467;28995;2387;24702;46243,WWxvAkNC0QaElT5ZDMDbcq8UUDCA7xRE0IG1iwLx50XSq/qy28LcC+6EN/beWOy6
0,000024,"000024's n,a,\"m\"e,",20210426,870208047,520135389,-520042554,92835;402416;37358289360;43704;93674;43172;0;0,23278;57007;814;61414;46553;79773;2028;9774;12547;4405;63108;4418;37297,71727;22520;35410;2017;19243;36090;69478;34683;70111;343;27517;7353;5924,zAT6Ra1WEmJP1bxlIeMvX62dki0hFvTjzW4ZJB0k7XxrojnZrA3q4ujTWM0Yhg/+
0,000025,"000025's n,a,\"m\"e,",20050903,1216606253,1182713387,-1182634809,78578;313640;24645203920;50274;79551;49742;0;0,14032;40441;6413;26712;41995;26312;3781;21831;365;40499;41436;30328;19495,47896;22990;20307;29600;2426;23895;26187;14356;27701;32522;25060;18756;21944,IDCYTRCZwYsmZEdw8pZ/esTa82lZ9fBbfM/ehCACOyVmvDH5dZ0ITsqRViTrEUpk
0,000026,"000026's n,a,\"m\"e,",19990530,1166586576,728489854,-728433979,55875;142278;7949783250;64094;64604;55831;0;0,10891;17143;12705;10377;6564;7395;8702;19368;8797;3117;7635;17397;12187,2247;8609;20498;20806;1424;17980;12133;17402;6245;14692;5327;11702;3213,Qx0YzLzr0/htMBWscGsXqslpjdxIwjb9otY+YcLHc9CpTPHqsx4FUVL18tcxmHbf
0,000027,"000027's n,a,\"m\"e,",19940808,333275415,984695739,-984665946,29793;954623;28441083039;43958;44599;29494;0;0,71467;128265;71074;18144;18454;115376;75694;25669;45833;134915;74095;114275;61362,157923;105346;116932;73807;40481;99503;34816;46580;37703;68797;2192;32156;138387,2TgYzKUkSPtCcAVcHalgnw2C6dFTWDyjwXgP/kYqFOb1+o8mLY4eDdKqqYjwtTGv
0,000028,"000028's n,a,\"m\"e,",20080115,1154907548,362755874,-362682118,73756;208496;15377830976;75583;76178;73084;0;0,33100;13839;31329;22397;23718;7628;3101;10830;8796;33102;10650;3321;6685,21675;15196;25907;10475;18395;19638;16082;7611;13481;13214;24725;7799;14298,my/o0tDJaFXKNX948SIFrdX9mFB1YUuwzYY1Qlb38C2IYCCo5rLYSN4nj9V24wb9
0,000029,"000029's n,a,\"m\"e,",20230405,35715314,1286551837,-1286527848,23989;89852;2155459628;94112;94265;23754;0;0,3822;6628;7452;11549;12670;2444;11668;1994;364;11304;9518;1204;9235,6809;8609;4059;10306;10644;6871;6628;5435;10447;11415;4253;1882;2494,64O3SLehrWX3Gg3gW447outjf0wW996MxKeytf/maPSz9b1GF/UKEgyip3OlOV3Y
0,000030,"000030's n,a,\"m\"e,",20190911,1552967440,80234505,-80228092,6413;167352;1073228376;17989;18852;6304;16;-6.63544,20644;20179;19171;10578;9641;8974;11911;1478;14032;11301;7371;10677;21395,27124;1276;7018;19808;15945;5583;11997;16171;6470;22828;23877;3556;5699,0o53+RdPPLRYukmYL6vZB0dkg3Vjro6k3zmPhrkI7/kPjefRpmH+2XmXH2twMRfQ
0,000031,"000031's n,a,\"m\"e,",20170612,2111571611,1534709792,-1534622005,87787;284507;24976016009;98476;99025;87473;0;0,4487;7626;8145;8864;5354;19864;42393;36858;32399;41863;29513;39584;7557,171;38058;9255;24239;40097;36285;38447;24768;2731;40320;12383;8087;9666,jAh+naR8AvJ81jKsf4jxpa52TvnkCOVDuSmqaj6hCA4XvXaA/DVbBmXXetwzVihF
0,000032,"000032's n,a,\"m\"e,",19970624,738664158,1462133735,-1462086310,47425;334257;15852138225;74751;74860;46862;0;0,2980;23923;16579;3193;49667;30550;20628;860;44150;24244;16164;49904;51415,32608;27168;16246;23573;17624;14144;38850;1332;7340;36719;41831;36940;39882,LQLm4Iv4ysATx+sXAGeu5fZvACpkWKT9VXwWzdsz7iBaJtAOLgU+RND/NWftNVHl
0,000033,"000033's n,a,\"m\"e,",19911116,287618949,542650025,-542630086,19939;62200;1240205800;55244;55555;19107;0;0,7054;2569;8462;8653;3336;1985;464;1394;7696;8134;2626;4651;5176,329;734;1736;6623;2177;3927;8747;8474;5581;3066;1736;9569;9501,6itDJ2iqr/ZBQ93PV/4wSzw9YmyJty5+vPpAt6jPzVACnq3nxV+gYe6aRzbSMZXD
0,000034,"000034's n,a,\"m\"e,",20091103,1640009648,1412562095,-1412470092,92003;895428;82382062284;99645;99762;91087;0;0,18201;109450;81373;167600;122182;169246;3803;5415;18151;102205;76011;4473;17318,22937;305;111123;11038;55185;19784;130039;24942;125225;97141;123941;49053;124715,6+mbQEQA+PQhE0Oi1e4AKpspQUDDJr5PH9iIzk2s4KEF9Kj3fFBG1Mi7Uu+BOvqk
0,000035,"000035's n,a,\"m\"e,",20080427,1063169816,1986575499,-1986485782,89717;158746;14242214882;18681;90309;18010;0;0,12181;4848;5688;15609;20706;19155;12240;4766;13110;12370;21451;3533;13089,12609;1235;17528;13334;14709;17227;13135;2748;17068;9978;11427;14411;13337,qQg7MFlNZIBuKwUSwY8TpftPRfKZ7UqpSE+a71ePcbqF11I7n42dhsjdIoUwRcY6
0,000036,"000036's n,a,\"m\"e,",19950608,228307532,451228946,-451185581,43365;205233;8899929045;85083;85437;42424;0;0,18020;23473;20476;6303;3956;18176;21183;4478;11247;11723;22638;19801;23759,20156;23025;11162;19379;18164;11135;19386;15422;16356;15476;22265;5518;7789,gxR0Eky/5yT0gL3ThB1gWOhsqcCg2CioOwosY7xrF88vYzMNC6R3DUy+al29Bwgp
0,000037,"000037's n,a,\"m\"e,",19991211,8131417,357109580,-357038257,71323;199484;14227797332;61644;71539;61262;256;-82.76274,28306;15819;22061;1189;11504;21282;3543;5250;27703;28998;20055;7163;6611,24178;511;14785;11915;9644;20384;23983;4307;19755;25241;20638;5096;19047,OZlCzaPi0WnCIgxXPBZfNsLnMeUPF6bmeVUJAuw5Jp9GE53QySsOpbC1/0yuTKx7
0,000038,"000038's n,a,\"m\"e,",19700608,1482002001,1730229652,-1730170508,59144;901529;53320031176;33122;59784;32689;0;0,49089;3412;74724;74540;159698;99183;82673;287;41565;110901;33943;133542;37972,85967;3806;93910;635;50311;61256;114241;24669;69413;118673;105227;81213;92208,Pyfrvlr1rpafZCuYzAQis60AbrLpY4Yf2EiC6bVEijoBBOcwVIhJhnJhqPV0mmrs
0,000039,"000039's n,a,\"m\"e,",20000728,803640253,786654304,-786586034,68270;438304;29923014080;6620;69082;6295;0;0,35631;1983;60190;55367;23011;43855;49186;47547;10313;111;61742;49195;173,49139;52737;19804;15073;59778;62614;19629;46301;4491;37608;49711;12172;9247,uDcAHqZOaaHF48Y1d38/vFsGU2fLDv8rQAgVWaKDza2yIEmIX57edDvVV5f+jsEg
0,000040,"000040's n,a,\"m\"e,",20180105,1364424042,1214781612,-1214720980,60632;953046;57785085072;39742;61084;38960;0;0,95153;8163;70656;17077;29902;56358;107044;104062;110985;90112;127723;56647;79164,90907;61895;137717;147906;57359;21880;639;82947;74476;27045;114975;36538;98762,OTLDHN8DLjv3F4wKkQeHIeBFLzLn/t7TnOklPr1LUTJ6pVKfRnRwX3qbKxJYv5wi
0,000041,"000041's n,a,\"m\"e,",20160623,385449086,1209787017,-1209724589,62428;303138;18924299064;52518;63416;52469;2;-49.35607,30560;35368;33096;38378;40002;12318;32747;4457;9806;31166;22070;4396;8774,28035;18327;4087;23235;33720;34977;10024;32070;30511;32484;22942;10333;22393,IzC5TOxgwYZ1AlfzzGnhxy57iDGtE0BZsnNbYQgfVo5F9inBV3xLLh5wZeLpa0Px
0,000042,"000042's n,a,\"m\"e,",20110920,479128682,357142902,-357045053,97849;113007;11057621943;39133;98144;38712;2;-88.08054,13681;5829;1974;4846;16256;1339;10694;11822;1721;815;23234;18404;2392,7996;6667;2002;6354;16561;6941;16845;17947;2311;11819;5791;1187;10586,IrjAbk7oH+r7CDJLTiINjh6aNXVbfcDjFKhL4EtO0mAkcpoGjUJ09IggODzAnybS
0,000043,"000043's n,a,\"m\"e,",19730606,531810712,726715367,-726692578,22789;460793;10501011677;68566;68654;22107;0;0,26363;55844;50334;38568;54572;26366;26889;36969;16542;42090;28987;7893;49376,49477;21400;75096;45478;58788;20110;11955;35303;50164;60917;11094;11785;9226,KOY7a69rKL7+YxwaEAbL06KQevVzYmm/+yL5eFjr4P0=
0,000044,"000044's n,a,\"m\"e,",20121119,341450220,1847448908,-1847412112,36796;860681;31669618076;89083;89174;36157;0;0,35178;80757;34812;75305;65382;72460;81466;50432;95726;91597;61297;25589;90680,11836;46386;17261;63980;83220;60300;15859;149363;14499;125730;87893;143523;40831,heyaPS0gM6dpn0DjOOuWP99Y+wrqPalwyv02sCXb2RkXWXOjzTTF6GZmx75dO5A+
0,000045,"000045's n,a,\"m\"e,",20091120,1531489383,1936026002,-1935949105,76897;718503;55250725191;37104;77379;36199;0;0,45922;37607;27540;86308;70301;95774;33115;16234;55823;77833;99184;62510;10352,69257;29637;62528;74201;37053;86400;18753;17801;99790;87123;85801;25317;24842,m/egldjxcnQTsb1cl/KWM16Ld/Nl5MHDPq2J/QYAv5PFqT8nG85wjFWtgDylGwtt
0,000046,"000046's n,a,\"m\"e,",19790308,932577169,1875012212,-1874985547,26665;15528;414054120;92707;92972;25780;0;0,1898;156;1547;1644;424;1142;2388;265;1820;2021;1582;413;228,1655;519;1792;385;325;1430;2301;1402;1493;1273;1557;1168;228,GB0BBte/wNZtH70FUjKtLZKwOxgNsreWJyThXWvndPU=
0,000047,"000047's n,a,\"m\"e,",19760420,606280965,607356017,-607273690,82327;830390;68363517530;69082;83040;68999;0;0,59991;8965;83511;73355;86825;28864;95027;10381;118653;73757;7776;88148;95137,103254;86397;119197;21515;51523;20227;39363;23622;87580;152819;28096;11569;85228,OMf9UJkRz/a16A8vNHBXgtRJ7HkNXK69iQH/qJ+OVHS0xgE7NrlP1msdfFKZC0lE
0,000048,"000048's n,a,\"m\"e,",19890804,1758842412,1889652011,-1889640976,11035;93400;1030669000;89697;89772;10778;0;0,8021;5826;6642;10712;8384;9667;6357;6417;12787;5016;4529;1077;7965,10422;607;7881;5462;13784;8308;5595;13518;1134;7522;7846;2526;8795,afKM1mH040tIKxwFSd2dQY6focOkaT/Q0ovMnvJ3EseRBpnICVgmW182hoL/qD6q
0,000049,"000049's n,a,\"m\"e,",19710120,445406338,1945802592,-1945729476,73116;978839;71568792324;99026;99510;72409;0;0,60368;114882;93968;89194;94057;121341;14709;3615;145248;132422;86004;4892;18139,102003;66708;63022;15061;83216;86065;92695;65021;112703;117569;78406;4074;92296,YfB7R6UjgmOSWzDMcXQOHyLCRCbihQxDCu/5XXD1AwUW9D6be4FTMNtFR1MnTDGa
0,000050,"000050's n,a,\"m\"e,",20081017,1254827016,540063399,-540022862,40537;767959;31130753983;86450;86825;39908;0;0,87735;82737;44313;5343;69111;82034;5624;69238;78193;67451;55857;84763;35560,37054;21513;89647;82855;103473;22483;43146;42065;69002;90378;47372;78620;40351,3x6F20ERokvddS+GuJZFsk3CVFUv+qKPSB0mUE5dfZ7fzQo1/RNKhmr3OMMlL4SK
0,000051,"000051's n,a,\"m\"e,",19970122,1650189227,873517728,-873430701,87027;128493;11182360311;11638;87424;11307;0;0,10457;10531;9972;15702;14435;7552;3280;2438;14977;7194;13933;14430;3592,1313;15796;1830;11254;12368;10522;9083;7331;29563;76;8866;9833;10658,+MXEwgjHjGJcuH923mYM91yHaOyPXs9091rJjkDePNjK196LDmooIs5BKwy32izd
0,000052,"000052's n,a,\"m\"e,",20080303,671157168,2028730022,-2028668990,61032;721341;44024883912;19950;61580;19710;0;0,25957;22057;1381;39374;120349;25555;65624;118910;588;112786;61502;34574;92684,73304;67195;60228;82022;81722;68773;32667;55993;55053;27695;55076;46137;15476,TdEyKwA7PGcfnyGLlcWSvSCk8XfH7DK8Uwy+CNTVMIclmf5d7P7S2DNlvyJxC2A7
0,000053,"000053's n,a,\"m\"e,",19750911,448615757,732451980,-732423518,28462;493955;14058947210;34250;34918;27958;32;0,34312;9845;38561;9703;68815;5288;93902;38927;79703;8011;53179;40713;12996,61021;13780;39387;28822;22842;60883;37613;58285;24263;52322;52412;21212;21113,QGhbUS8B/Dce5HNjKJ8FLU49CAioxZUma8B6V+j+5CcX6IoQiKr/pYf1SqL3ldRs
0,000054,"000054's n,a,\"m\"e,",19920208,1577498912,1187482044,-1187400376,81668;918035;74974082380;77011;81898;76456;64;0,73643;93138;85193;79410;85463;118452;104955;60424;80014;59493;9125;59520;9205,124571;41328;28750;100849;127911;7930;2437;57343;107058;130452;69862;76456;43088,P/+/6RvBcTkz3LrXtYD0kuAA+0lSa+boulfQUFiJgTU9YRjLAg1qryScQxU56qez
0,000055,"000055's n,a,\"m\"e,",19770628,73254842,686589763,-686555004,34759;318709;11078006131;87926;88146;34238;0;0,31382;30264;11843;39808;41713;24251;12924;6104;38225;10573;5759;30025;35838,25656;26993;28126;35431;39804;15721;24233;41963;42342;10699;6801;18286;2654,WXhSSAwY1b517t3RSR/yN4nnvEefmQmYokyAt4olb1KmomG+0czxtlJ3g36BTPr9
0,000056,"000056's n,a,\"m\"e,",19811031,319855209,614861784,-614802490,59294;764839;45350363666;85368;86308;58542;0;0,69468;48588;123594;17410;65623;8906;71145;130506;26495;46573;82184;9471;64876,87736;86505;12350;42124;21346;94853;9592;92294;52240;13581;57653;103749;90816,HNTseXwaiyroFwNrm5ZGV8M+2NcW2Ab5PiPxB44HwFA=
0,000057,"000057's n,a,\"m\"e,",20160603,1822150040,557616573,-557577055,39518;719;28413442;20290;40428;20264;1;-47.59797,83;64;75;40;34;84;3;70;69;86;26;36;49,52;47;73;92;65;75;6;23;40;25;69;88;64,G+7ZHGEEZ7HPdqVYIf9i9tScBv5cGXjO7g1HPEFb1rWqLAUoKB6+EQ8vs+N22DbM
0,000058,"000058's n,a,\"m\"e,",19860626,1740874636,329595568,-329525978,69590;460231;32027475290;6159;70063;5512;8;0,19288;19990;41998;48977;24268;18736;41863;53801;27658;44148;17350;47851;54303,40741;91054;32851;20106;945;1709;43125;46011;13523;51514;69806;26774;22072,pJDNnan7kUwveQqwFfGJwrY2UOK2AtPa67l5myDJY6yFnPDi5dCWaBsJegLAUN/N
0,000059,"000059's n,a,\"m\"e,",19880720,235367082,2032356372,-2032272732,83640;892051;74611145640;77587;83746;77337;256;0,271;111915;76234;105369;83460;43767;30799;23713;43736;102936;104326;82043;83482,92222;34734;83932;58225;103012;17044;22735;103846;125882;68115;21697;85483;75124,wZY5z/AB7X1H4rrm6ROTYbblA2/JRFMC9Af/F8mN/xe7KzfBIL8L/cZA8k293lXU
0,000060,"000060's n,a,\"m\"e,",19731113,1323924271,2032173946,-2032154720,19226;308669;5934470194;53673;54663;18252;32;-56.69856,18596;4512;39575;5003;48571;18208;18889;20335;16902;51849;20568;13767;31894,7151;35519;25028;40802;14808;45447;2450;25572;27462;15394;9178;24678;35180,1pACAyn00gUnd7h7sMYEgO6rWzdreLBtYErEhilu1tthd+K36HqzNCMfE49mfT0m
0,000061,"000061's n,a,\"m\"e,",20090715,457977657,833965326,-833871465,93861;50294;4720645134;76047;94294;75686;32;-27.33782,705;367;2794;4239;5657;1412;7883;6615;1861;6232;432;7422;4675,537;2033;6218;4095;2617;6559;7297;7068;4766;5599;1865;537;1103,Z1LUsq7mSCXsPpUODxWVi9xr61bcsYSH8dNlFura9/dUPCmU/P0dDrGkygBwNkL4
0,000062,"000062's n,a,\"m\"e,",19710517,782185944,364255965,-364162521,93444;301869;28207846836;88659;93962;87832;64;0,37256;14779;16359;12401;24941;21617;37135;29884;23412;17339;26911;12617;27218,3444;57668;4014;18612;28849;33675;32067;24387;5728;23901;29332;10663;29529,ZAeGaOVgjvEEVVkLBiy49w59adk8yKIQCC9yrfMbg0ZEqy3GJ3VuFJ2E+R48a+j4
0,000063,"000063's n,a,\"m\"e,",19931209,581398234,1714063511,-1714009716,53795;505787;27208811665;98562;98772;53127;0;0,6050;70626;33599;13726;18690;46172;69168;48794;49551;34408;52586;53338;9079,66424;56572;14155;23552;50774;58843;21490;60552;67988;64482;9906;10456;593,cctbOtKI8lcaVaq2Dbuy4uW5SFQ4G/t4ttwcQjD2mxw=
0,000064,"000064's n,a,\"m\"e,",19860418,2105765015,175151694,-175103978,47716;331370;15811650920;50135;50795;47513;0;0,9783;43958;15546;16550;47515;27428;24253;38768;3567;26048;41137;21602;15215,48529;16026;31901;23593;40488;9669;42154;4597;46295;13325;872;10920;43001,pCRsNZKVwePazONMP/3QhLxcNP6L8JMeO4edybwVlFVkac2BcpwhZcwJVT3ZhZN9
0,000065,"000065's n,a,\"m\"e,",19770121,1111529133,304846955,-304753684,93271;58159;5424548089;98560;99011;92491;0;0,2661;183;3453;7678;6564;3304;1631;7530;5344;2694;4965;3379;8773,7545;8173;137;8374;78;4763;8036;2627;6294;2999;1181;1044;6908,OLLXj1zRJRBN+0gx5z9ZGIvi9tpFHifZkuKIk0YlM0bj9/wGXSR2arE+HoyTHcc3
0,000066,"000066's n,a,\"m\"e,",19710128,1403428089,304634768,-304578950,55818;365882;20422801476;40477;56481;40223;0;0,29651;3995;44852;21278;22624;43066;3761;31381;33741;31120;23033;41292;36088,20922;59805;9391;28915;19660;16347;22937;43669;46901;17892;50145;3474;25824,1s0iYXfVZDGVL5YOr8ki9VzZdCOYsWdlmFBqloXfdi8J+peT1JZQ2xO/M1RHpV+V
0,000067,"000067's n,a,\"m\"e,",19950225,1536623960,127377600,-127286010,91590;735398;67355102820;90411;91720;89779;4;0,97115;60623;200;97513;20011;105222;63977;50165;67137;89284;23810;36036;24305,57413;134490;51232;460;1982;49878;128247;114743;24885;55973;11401;53154;51540,DPbxR6Ucu1xp9Cnhim4Wm/OXtEBnUcPO/8zJi5jDbBjhPtvtkWe4VTlIqTZ5p9Gz
0,000068,"000068's n,a,\"m\"e,",19910530,1710776563,1618063488,-1618026742,36746;987864;36300050544;25222;36770;25098;8;0,55646;65097;31030;129690;23948;150614;27770;42540;32743;37042;91171;121430;179143,83479;19679;95570;59202;45016;18522;111280;25413;142264;81059;126766;57038;122576,qL1qkS8xQO3nOe0OY13z984oPvRwo+c3yq9mJXkwk+E+Lc/UBJKRs2gS3sty8diS
