0,000026,"000026's n,a,\"m\"e,",19880803,1661456718,1118831430,-1118773772,57658;585734;33772250972;89883;90496;57010;256;0,9626;37679;47359;48867;43354;25003;56042;13047;62953;70494;74487;66508;30315,23864;82873;41231;83022;72465;64425;24281;20930;23139;45677;39216;21666;42945,rzTRj1upDysi0R/ntPYlkxg7Jgvp9EMf8EJh0YHNlK57m/xy1E5dm4QZZeYwjhl/
0,000027,"000027's n,a,\"m\"e,",19990119,644992877,1232402326,-1232308050,94276;632617;59640600292;13773;94321;13552;0;0,59677;81293;99373;69651;6092;71942;8920;20094;45132;14105;89938;42960;23440,46268;32454;49802;62894;65635;11230;51119;67231;71103;5390;23837;78973;66681,vS++Vwi+wWDjEbxjuCdAj9VZmyPacvOyXWJ6M7CwHyo=
0,000028,"000028's n,a,\"m\"e,",20050907,1233369922,1661102267,-1661033566,68701;658050;45208693050;80505;81039;67990;64;0,850;31030;126574;101646;28815;13713;17382;58613;64162;15405;39992;129237;30631,36994;38882;26513;9371;72;90519;81408;84639;79262;81685;26843;43432;58430,vbn9J/Ksnm4OdkYVX/g45/unRDDUr5MIxSrPQWhJAzB+imwS7uRqz1NgyT8bxEF6
0,000029,"000029's n,a,\"m\"e,",20001016,1654381331,729887026,-729849288,37738;718065;27098336970;72320;72896;37566;0;0,54881;8925;51530;42756;68644;71119;67041;84959;80993;54539;55346;36575;40757,33374;56011;44566;70189;84936;67362;92529;30243;44929;47071;18777;63921;64157,ci/+JtPvVgzBdhNy2Az9OvfnKSqSMRx+thXNo4IjyFM=
0,000030,"000030's n,a,\"m\"e,",20060224,2127052434,2140950810,-2140912622,38188;714961;27302930668;65623;66179;37734;0;0,14463;55084;56623;4654;99818;1007;81596;88517;67975;82613;12061;104455;46095,84886;100347;708;78645;53817;85782;33464;16204;68255;41283;90324;11415;49831,NNu4GV7AW7Fw131DQymtw56XIOfPxtAboMuzpdb1gkZd367g4gitikVZbLaJQh+u
0,000031,"000031's n,a,\"m\"e,",19830902,2010253419,1117176368,-1117081293,95075;598129;56867114675;7058;96022;6326;256;0,14376;65197;59563;74067;43188;49883;66993;33155;42659;53500;71455;17405;6688,31368;80695;5746;58256;35478;51211;44469;12184;61296;81234;41726;22790;71676,ES/zzJJ5MD/CtgtgGGV9DiEADpeFa7TIiCNV7cER4+qfnEBm6vvS00BLBtDeXINf
0,000032,"000032's n,a,\"m\"e,",20070205,1477027713,1553104588,-1553086318,18270;978286;17873285220;26209;27043;17930;0;0,105443;87214;100020;89554;61290;91707;112646;33722;50860;65482;61904;99980;18464,2402;145657;40385;47641;838;135648;117385;69626;129681;38966;98223;105259;46575,CApbM9hZl9GGcNMcDU3Dv099NSD/T83wh9Dd75+8hRH7/+w/izrA5k9ZyfhL00yg
0,000033,"000033's n,a,\"m\"e,",20150813,1486459336,791264623,-791221142,43481;536400;23323208400;7983;44358;7878;0;0,24190;61495;48444;5239;54858;13528;31570;37901;69221;55103;73144;11423;50284,66809;80814;83705;74990;38292;16686;32176;1966;43438;17044;4662;18778;57040,V3pTOC+li7dScHA0zLdfGsK4hRBtLkjtY65ouZxvzvZIuTk8UC06Nm5v/rMdZCdT
0,000034,"000034's n,a,\"m\"e,",20090508,1973555996,22108270,-22057549,50721;981488;49782052848;65714;66460;50100;0;0,64464;96325;133488;26359;87486;7027;52911;48367;132443;104858;23172;68474;136114,69413;72745;33935;66329;134432;26400;1896;123039;92380;86908;125874;14953;133184,xkuTxeJHdDlFwsZOuKaU37V9BtxUXOGuA2gG/BVNpol3GPXXt1pr756Q5fNUl1+y
0,000035,"000035's n,a,\"m\"e,",19960927,1064953470,917732575,-917722167,10408;75950;790487600;24549;25080;9718;256;-49.576,14014;3738;8959;4804;10210;2210;4078;4965;706;2356;4925;6956;8029,3011;2221;9373;4996;10995;9298;9296;904;830;934;7954;6205;9933,KdMQzitugXSHgV3Fy/TfPGmE0MHYXJ2C2e9KnQtQxo0=
0,000036,"000036's n,a,\"m\"e,",19741002,1809416062,1084284193,-1084220369,63824;248843;15882155632;79408;80286;63790;32;-56.19368,11767;29390;12169;23595;12535;9375;27468;31996;20114;1989;33067;5467;29911,15995;3615;28526;10155;24597;6717;32401;6166;34411;30029;30671;9061;16499,V/b34GtgMVigo/K29K9tJlva7gofMwZjLvzjKyhshmf0EtVaPNBbC9fh05nYG2hB
0,000037,"000037's n,a,\"m\"e,",19800218,889433693,773856760,-773812049,44711;979460;43792636060;42071;44973;41147;0;0,89292;95739;18453;70386;126425;40378;20539;16112;76959;140671;118258;150386;15862,98256;12436;113158;75100;14374;94725;10964;87346;20951;106789;86149;174074;85138,r6pdo0Ucv9kMuZ6YsppGNOvhAK6xIcSMscMSuuWdIX7H6uA1+p/1L6VbsRm0wd0n
0,000038,"000038's n,a,\"m\"e,",20020130,1271028747,349553685,-349487954,65731;928811;61051675841;72666;72903;64821;0;0,18313;22241;28026;58649;89571;4116;122056;43239;140566;76283;73850;112954;138947,36677;102273;125125;23110;50833;115417;125063;56553;2517;80844;61531;41842;107026,5pTpafolCr3FLb1ErdQKCMHLfSib3cHsoQyzc1+6r2dpqeSwAMweY+9FSgQMVmrS
0,000039,"000039's n,a,\"m\"e,",19941030,2017066871,1797624830,-1797606188,18642;13407;249933294;52094;52135;18471;0;0,839;408;1229;1656;59;1231;1459;1214;1719;850;1309;915;519,683;1273;1045;1622;1930;1816;147;185;966;1336;70;1385;949,Qha4MBZjtXk6xket2150djxdM7DF2byADCmPZM0nolU=
0,000040,"000040's n,a,\"m\"e,",19790310,934449833,1535749471,-1535652501,96970;339058;32878454260;43473;97509;42612;32;0,24437;23109;45576;14676;31292;16414;33535;51465;29713;16681;12278;30440;9442,27925;29923;2219;10541;41376;37845;43461;24243;29722;10794;24114;38910;17985,eIxzlzOxFl4pglgWM2KSDLFoV1cNLeEKzvPEHwYImzWmhPqOb3mNoyrvxQKVbxFx
0,000041,"000041's n,a,\"m\"e,",19700930,50748881,145078487,-145055239,23248;893012;20760742976;67381;68341;23234;1;-22.93197,17323;105371;76122;126316;137453;111764;74671;63048;40552;38731;40959;13392;47310,60071;48411;148760;77520;56096;34023;128975;32870;54508;64919;32209;53565;101085,F9Q62s89RLSBzhWUWm2VkEJ+9PeKP1q0EKnTXTcm/16ZtQB6uPSh9KV7NIKI8zfd
0,000042,"000042's n,a,\"m\"e,",19730902,773413850,1410358257,-1410329045,29212;294076;8590548112;58470;58760;28642;0;0,26167;20795;3598;6202;38167;9500;37930;13156;28493;6898;39999;32429;30742,40666;32998;21276;29579;30253;11622;7992;34081;10858;11891;19700;9646;33514,KDh6Vti7aynvhWd3NmuzUKQ1MKD67iDMa/immQ2lnQuFlAU94/ePCkHENCkd+U2N
0,000043,"000043's n,a,\"m\"e,",20180612,1569417393,2086493960,-2086427098,66862;429008;28684332896;96221;96733;65866;0;0,37485;33045;17195;28816;48420;28668;3395;62727;3642;35420;73929;19590;36676,63607;55598;63360;42388;21472;7937;12246;24134;14065;44395;64273;7466;8067,H8IfEu+Y5fp9nwzVv+oFV2BO88j0TnsgqmyU2GGO11s=
0,000044,"000044's n,a,\"m\"e,",20161221,699441515,2108837881,-2108816827,21054;206919;4356472626;40389;41125;20789;16;-83.25138,15212;11044;22416;27631;24109;16102;7425;506;10700;17184;21722;27118;5750,27053;12687;7329;31738;9102;13046;9048;27416;10259;8684;16904;7933;25720,BDcTuDmlFiqo+uL6SqEm1HxbB7iBBm4tlid1ebvWErQmWdk7FqhOVAB/057rpQsb
0,000045,"000045's n,a,\"m\"e,",19811225,1824604939,79353479,-79335928,17551;718663;12613254313;97199;97435;16928;0;0,30757;70575;31339;50095;96087;109155;69429;66975;65739;51431;34438;16998;25645,123499;27568;125215;1831;123863;5627;46512;25406;13422;30188;89880;1698;103954,6Q7kte/xG9OD/yuVJCkvVaYI4lArHBpnTXI51LXJ1h8hrPdGtlVthTbU3GwAOtHx
0,000046,"000046's n,a,\"m\"e,",20030823,2100932290,352112261,-352056680,55581;301074;16733993994;42966;55775;42512;1;0,27680;36975;23073;12579;6458;31501;29997;430;41929;25884;25163;373;39032,15236;47815;19591;29155;20029;13862;9177;21273;33323;21803;7606;30105;32099,/4OclcNAohg6Q7LJYplOKzQffy9LfWrKDbqE0Hx80RsASY7txqzH8UpsykWXWBlt
0,000047,"000047's n,a,\"m\"e,",20000425,90784708,91908641,-91895476,13165;616354;8114300410;70361;71289;12401;16;-57.78812,37276;83301;19222;53146;47814;21389;76295;48856;17538;39884;14077;93524;64032,2861;69289;6024;2619;101486;16457;106069;41699;39690;76100;56431;28301;69328,ZOD2I8uypGM6D/xZqdE1/3WeSO5Uafjv0UZ/saIMhMc=
0,000048,"000048's n,a,\"m\"e,",19711020,1714061976,1858675402,-1858612772,62630;750801;47022666630;25908;62862;25854;1;0,23349;81882;77216;23864;100308;102468;102754;24627;53320;59855;47096;1831;52231,60362;84805;81543;44150;29740;78759;92961;8879;63650;22356;77597;21517;84482,SsXeTB6qBf/XQRTEu0LBH15AxtmZCHw18aBlhY4pHw7x7FCLUdOXhc8NWhOvf797
0,000049,"000049's n,a,\"m\"e,",19920603,1164642344,262346764,-262256908,89856;789880;70975457280;80830;90693;79856;0;0,27451;17464;107769;113795;44573;42163;50930;115737;79130;18357;111812;34661;26038,83289;43585;88918;86033;106260;6779;84708;63719;64406;107046;58;7679;47400,O6er0QVGLvHN5qwQUI1N7HzK36PR1sVO+xAO//gwziiQOOS4bXsU8cAA6nJ963zx
0,000050,"000050's n,a,\"m\"e,",19990812,248003816,1327220530,-1327142757,77773;816756;63521564388;62511;77816;61797;0;0,79657;61387;38787;51015;69987;73038;76888;62523;74170;30962;67025;39903;91414,78933;14251;7148;97711;96553;6814;29743;71813;24422;96320;94834;102472;95742,r/WIX4ZSFO+G6ga+uNgUGV5OXvtQ1+5bdrmQyAPES5MtIOEItm4hHTL1Jo5gyFoK
0,000051,"000051's n,a,\"m\"e,",20060925,782040228,1929156692,-1929101936,54756;40278;2205462168;90744;91324;54352;0;0,1425;2669;3100;2935;434;5883;6828;1690;4993;3175;303;4301;2542,2661;3876;3793;698;3569;2937;5447;2697;3532;2483;2694;3991;1900,qcVwi/GJBKTYfcs7hXpHLFsYoqYQznAij5UejzN+hwLV1oGLssc2QAewb2L/8u7/
0,000052,"000052's n,a,\"m\"e,",20051103,1436405651,288929152,-288890369,38783;98466;3818806878;4747;39740;3958;0;0,9019;6336;6505;27;5728;9198;13035;2565;5834;12250;3808;12535;11626,2321;10175;9339;11163;10433;588;1916;6736;11190;11475;8359;8598;6173,sqAAsUJ4JGJNFjmKoG/CUsxyqaYLwsTKOGwRoENSWRkVa8fykO12A12gV+xorux/
0,000053,"000053's n,a,\"m\"e,",20061023,234136925,739300251,-739256145,44106;551891;24341704446;10429;44936;10161;0;0,22409;67682;69127;10699;31383;53670;47873;1025;59975;46730;42242;48261;50815,23336;48621;7942;7174;60283;76477;30091;61131;42672;64878;23245;74921;31120,AZn7KbGDBVGlT0EujNSr5cj170inFrWfk0YIiH2ZBtuY7swUIu6kXAmYJrXdSRQ8
0,000054,"000054's n,a,\"m\"e,",19760701,1825817431,27123264,-27038685,84579;170776;14444063304;46863;85261;46534;0;0,3897;7620;20709;20321;17683;3045;24844;10627;6974;8642;1685;22590;22139,19483;8655;26005;2368;8579;4756;7083;17876;21823;9434;4704;23763;16247,59n4ULLvslZJyXvNQ7dCBjO4G5+5sGfq5ePtIs5jKPoOZlPjbmEf+r2pxL/WzjpD
0,000055,"000055's n,a,\"m\"e,",19910810,2140992636,1544118339,-1544020314,98025;648028;63522944700;71908;98147;71603;0;0,79098;30938;95654;27359;24882;80342;12522;52177;93648;83237;52700;5489;9982,59176;73451;31903;30696;12779;78169;82813;26708;80093;51214;73321;2920;44785,DyF9f6yZkfEvf/XBC/NjbS1XVeDPP5Leu3a/XC/CXZpDcmZbgxPblKywbixPRWmY
0,000056,"000056's n,a,\"m\"e,",19731221,1451360630,599806484,-599744923,61561;295231;18174715591;94133;94667;61387;0;0,36273;5660;2538;49447;23732;29735;16027;21237;17269;19713;30264;26441;16895,33420;23426;13771;37283;15523;26587;5543;34139;27883;5414;9482;28325;34435,lSEH/W34OLnbMLYo2NsuM+F0uh82KxObLN8E/gT44l5C0dP+vHowrbkj4La++OrH
0,000057,"000057's n,a,\"m\"e,",19990528,553883391,765449152,-765357298,91854;162642;14939318268;2816;92735;2009;4;-47.35014,9544;6888;14186;12342;215;16336;8287;14796;14569;614;19035;25025;20805,6515;25375;3370;12599;3950;16430;24986;25369;21030;4871;14299;2735;1113,I0tO2mD0R339wzAbPaiMnIM7Moj0B7bX0LmQXLuawvbnTOFPmhnz5YFVYrXbf63X
0,000058,"000058's n,a,\"m\"e,",20210714,873251686,775194108,-775124974,69134;352097;24341873998;69404;69557;68425;1;0,47944;15127;6957;18635;23375;33631;39358;36335;14673;32816;29794;5490;47962,44033;20155;32880;26913;10776;14829;25309;1773;45556;14572;48245;24100;42956,QCV4cH623tstP/CfhrzpWZKNAY47qqCwlPyF+ZjbH/8=
0,000059,"000059's n,a,\"m\"e,",20170909,1678442621,712750241,-712703572,46669;209699;9786442631;11062;46983;10870;4;-63.63787,529;11038;21063;12862;779;20109;10938;19618;19547;40433;19703;20848;12232,1117;22514;18045;2033;20068;26303;1499;329;6346;32473;22130;20285;36557,rTRDxl0ifiNwmaAP3epMGIl4nGcErSinNMg5akKujXa9UqX9ZLBaZgY1yW06oOxV
0,000060,"000060's n,a,\"m\"e,",20021027,1794274948,1200671921,-1200642745,29176;224360;6545927360;91813;92555;28473;0;0,8520;21914;30025;14655;17169;19776;25193;15429;16499;12145;18983;14999;9053,31129;22188;9582;23847;18164;5013;6282;31064;13573;32618;27482;670;2748,vJRrraVmcHi3ppuZypQYaBaESMGqHwS35VOkUri8UsrV15EX9r2hujwEyBFanxlP
0,000061,"000061's n,a,\"m\"e,",20010511,1918310257,372478797,-372475236,3561;385109;1371373149;71752;72528;3504;32;0,3922;4275;10373;26861;11944;46340;23792;14106;64804;35145;6186;69920;67441,1173;17073;15791;35583;3428;50496;57398;53153;16151;29408;31139;15134;59182,03q+F4pTEYY/VLgVXgB+n7O3te/RW0TSarLj0nkIbXAxvtDCqfIz0YCcY+PyzT7q
0,000062,"000062's n,a,\"m\"e,",20050619,1145683491,1487560515,-1487474696,85819;835063;71664271597;45293;86735;44786;8;0,37866;83205;110464;19745;3052;75104;90526;57216;108980;46551;103121;17105;82128,62828;28479;403;79068;56763;125048;109071;80806;88897;19227;30684;43680;110109,SByI/wwahqsGQ0zeMUQZ2XY7P/sg0jp0c5KQcexoHe4+d+KJkmgQNGBDVeWPl7Vw
0,000063,"000063's n,a,\"m\"e,",19960611,144673588,125892953,-125874124,18829;690028;12992537212;49800;49925;18014;0;0,86551;5864;66652;94379;18011;46575;101029;54267;87068;1335;19689;83859;24749,62301;42248;32553;8917;88629;39014;95491;66667;58946;74626;82724;21409;16503,jGZqQQP+cLPPvBLGfDrCnKoMovJB+bjiJfrRRDvJzt09Jv247fqVGS5ixM48ghEA
0,000064,"000064's n,a,\"m\"e,",19830508,985878934,1748833667,-1748740190,93477;549688;51383185176;81177;93815;81124;64;0,97582;53981;76489;36839;65602;14240;32864;21754;13749;1527;28232;43171;63658,66823;31672;16398;32907;55963;17417;16307;22456;61636;53476;80022;55085;39526,jku9UvRyshWq1Y+XrwOs2BLECBN7Az9VTa2dV/LQVTSlIEk7iXY0fOiUeTVitJwE
0,000065,"000065's n,a,\"m\"e,",19860415,1905201687,439504484,-439419519,84965;491135;41729285275;74254;85648;74000;64;0,13282;3514;26663;41818;22070;42536;54774;15669;67700;25024;63376;74060;40649,45225;69584;26598;24911;14173;50029;13570;64337;55941;50324;10913;33092;32438,SaaWh77xCqHqOQyHjZTlpYO3CqnE1BEyUD6P1phSugjWSbY9PZAlHh8BRNiGMwk6
0,000066,"000066's n,a,\"m\"e,",20230518,616936859,596104086,-596044138,59948;828097;49642758956;18256;60076;17811;0;0,47992;45492;87464;120113;94496;5749;60592;13421;46906;86190;94430;45987;79265,126805;52810;48501;9025;113745;28588;97863;59304;51801;28652;15502;118695;76806,4TydU9JzXsWWDSGzERfbTIpdevSZUbAPi5OUYzqmYVN2+HjB2bLFt3X6z40i1rrd
0,000067,"000067's n,a,\"m\"e,",20000318,1996982213,655443748,-655425528,18220;574567;10468610740;71639;72174;17510;0;0,1032;70136;29142;99683;14412;41812;67588;33094;51566;76041;8801;42554;38706,102997;27626;11566;35096;27442;13746;68955;113775;15834;63422;5951;18490;69667,VmdBWxEQ2/k3tAt2J15Ifjq5oCS3EBG0kUOtaVFiz4HPXlBblZ7ZQvz987373ZJ9
0,000068,"000068's n,a,\"m\"e,",19950414,1710696898,408724273,-408629836,94437;353730;33405200010;19751;95075;19725;64;0,54821;60767;4842;21569;54634;4140;49820;26944;53984;10463;4798;2417;4531,3215;20026;14650;29170;48155;28417;43066;5807;11169;39007;26265;42911;41872,j1Fvt9LZh899z+QzVG9rHdEFapabKBpGPNxDpAx3X+ODLFz5IoZWs5Nkf951r5ij
0,000069,"000069's n,a,\"m\"e,",20170110,1177965897,1168317371,-1168271734,45637;557803;25456455511;39150;45652;38628;32;-13.44451,15657;74999;75453;86100;39086;15210;25587;963;49708;45856;67764;11611;49809,76042;4120;4431;66905;43023;48548;48250;7136;46223;37899;80543;80312;14371,BDa9FUEcnKevjOv7kvzcB9VIANK0HpiowCwcLmLzYuRAvHq5Q5VQJCggkfeH9Jkt
