0,000018,"000018's n,a,\"m\"e,",19720616,583165081,591518737,-591485761,32976;624157;20582201232;37368;38134;32101;0;0,74053;48020;17905;40569;13885;84976;19229;22003;14469;15012;110069;50929;113038,70238;72520;6241;58089;8223;33267;78491;68360;75070;16593;70707;22802;43556,FflUmWaKanNKQq7kkFWutbKEk6Pb9g7wq2qX0Bg+rELlimecXeHyzq+yrQx/kAbo
0,000019,"000019's n,a,\"m\"e,",19830125,1575359591,557803240,-557743345,59895;47929;2870707455;55652;59906;55628;1;-20.27676,92;1952;4254;2484;2678;3679;4439;3948;3726;6206;8335;3173;2963,1705;4471;4749;3253;4502;6792;4829;1402;1820;385;4048;6897;3076,Ik0GPpjWeLpY8OcpQlD8cQJTUpWYnEeHyuLHrFXPs2uCSWloKFpEJX4pvEzpHKaX
0,000020,"000020's n,a,\"m\"e,",19731217,1141647770,1244488358,-1244396199,92159;522946;48194180414;41856;93067;41054;1;0,49546;10389;56267;35570;35085;61439;37582;45483;46194;31394;31537;1906;80554,74897;47160;33529;8522;35171;17094;64010;15239;79958;28408;75445;43513;0,wF5r3ZhtxP5i0n7ofJAGYlk4hbd+kjWCcT6p9ZdfvIvDv3CyaM7EDmh0Hf5PGkj8
0,000021,"000021's n,a,\"m\"e,",19750925,1130164015,722884416,-722873596,10820;120007;1298475740;58610;59441;10652;1;-33.87828,17159;9368;4541;8246;14457;9142;178;10533;907;16273;10165;12507;6531,174;12942;6198;5143;5005;5183;10415;12645;12564;14630;6751;13532;14825,ZxKWetH1NTo8B1UeLGmts2lWcfJYrWFEaG8EPOVFg9/nHH5mrrg88uUSbHpvOFo0
0,000022,"000022's n,a,\"m\"e,",20120701,997853317,1716462608,-1716407031,55577;228480;12698232960;85773;86620;54760;256;0,5283;24018;30785;21705;30180;24236;27151;19713;14059;6423;5281;10528;9118,6021;16098;26958;25093;13158;17007;5300;19130;26174;19327;27648;9390;17176,I4kXUDX25i6lMVNP5QX/WiUSYjo32+SnYGLpKW7WvbigrWD2EodE9owtl9dq0g5f
0,000023,"000023's n,a,\"m\"e,",19810714,1081652334,104464791,-104392508,72283;226881;16399639323;87929;88063;71717;8;0,11446;20774;22811;1214;30087;9639;31458;20595;24298;28192;5813;19416;1138,37823;1916;15134;26064;10438;36842;12590;4944;2882;14172;14756;36542;12778,Qziz6OmtTQxjtBYh2Wce2dJo0k+4DBh7BfBKQA/zH1Omz7VLpZlsPZiNPNsGUX4L
0,000024,"000024's n,a,\"m\"e,",19930717,1542842950,691863659,-691858767,4892;934310;4570644520;76462;76517;3925;0;0,25765;124304;88735;39889;53977;149459;171210;20573;73343;64203;31329;82755;8768,107911;77221;72131;47045;41049;144173;72220;45699;44762;52597;11763;97961;119778,FCon8gXrUllvj3emeP/5kiTVOYQHDyR+nCyXUNYKLJXp90HhDpiyheQ60y1XGcN2
0,000025,"000025's n,a,\"m\"e,",20090525,693887847,1571570661,-1571556560,14101;501718;7074725518;14399;15039;14000;0;0,54463;14594;3921;52208;38088;12688;75008;74994;2089;61598;67955;40056;4056,61275;42330;34013;58141;5595;35389;15588;63005;27408;31110;44978;40984;41902,LDdEnuQ1CotOgcZytbqHu3yPUNHHofmPN2hhFYb09Pngsbc1KLosquToGduOWWUs
0,000026,"000026's n,a,\"m\"e,",19890129,825776552,625552041,-625526857,25184;761568;19179328512;54585;54951;24637;0;0,42398;39377;95899;66036;46473;52818;51898;48834;46587;120474;37231;35263;78280,19898;88019;43649;75796;82489;38566;4816;42882;101917;57809;13812;122333;69582,x8pvoYZFamGrWBW39FwArYpvwE8/NgHxbIPh5ma6QwA32m5sFqC7zLJll38scHTi
0,000027,"000027's n,a,\"m\"e,",19921101,1435245508,1696867503,-1696840843,26660;65029;1733673140;51284;52248;26370;32;-53.69582,2619;8129;2466;10766;6661;964;1745;10674;4077;4375;2016;2854;7683,6953;7412;5738;1989;5527;3514;3817;6174;3677;3761;5838;5690;4939,7bMbWCl/Ub68ec5BRmcKEfs57v6hYDKFLeA0/C722kJdLT3tb9gGIlaxzDdqiyHy
0,000028,"000028's n,a,\"m\"e,",19960614,70450861,499604555,-499576818,27737;425455;11800845335;92646;93058;26915;2;0,29628;28562;35041;17308;44415;39482;55414;39613;25367;24540;2269;63636;20180,45895;43077;34571;36963;50451;25602;44929;11031;26817;8901;55342;35023;6853,r+hhGeNspPTg1UPZbWLprJlr+0agbTlYHAutxReillo8+0kKQwSe9luOsmR9z7QS
0,000029,"000029's n,a,\"m\"e,",19880911,162005563,940158778,-940082857,75921;83786;6361116906;42565;76132;41761;32;0,2844;2606;10405;3114;8412;11094;4878;4785;7228;7378;8835;5659;6548,3872;8684;10718;78;4015;7610;10417;2669;6220;7156;5375;9577;7395,YrdgpzWt1j9vNALxi5T/0IKefR2/DmJemPpLDbZYwURYi70ykTm6kB3k68rBlU81
0,000030,"000030's n,a,\"m\"e,",20171130,1279293640,1985714822,-1985632489,82333;836368;68860686544;9233;82527;8829;32;-23.55222,145218;23619;2403;36146;3326;114365;44480;146222;55504;26239;80140;12015;146691,57070;28074;59121;51488;51420;85009;91081;76395;53270;51338;3998;115270;112834,yXrgwlCuFEYl4HStc2Br3QdQg9nwwJvwAAQLl83fVhFSgIxnS65NiAxsYp2sopD8
0,000031,"000031's n,a,\"m\"e,",19970930,1712590588,1194280786,-1194223937,56849;428225;24344163025;9707;57571;9669;1;0,24935;33110;65981;35583;20376;50380;9962;50282;12015;2180;45225;35416;42780,40265;51288;1910;13632;41259;51613;34269;48698;61686;24661;12547;15812;30585,WkUv25ZFsCVwL1rNny2mxoT/OTTFGly4ZG2GWh86fxZDXB9DFpjgdztIqOoA4Zxb
0,000032,"000032's n,a,\"m\"e,",20030107,1713432712,194123388,-194043625,79763;349025;27839281075;5852;80279;5501;1;0,20404;5110;17740;39903;11726;31217;41121;38764;8169;46795;8739;43818;35519,3313;34705;26011;41450;35431;5257;25595;5639;51473;17814;55282;23305;23750,rL5adGuhXWJTlcJZdbAD9tcMgfLi/T8VWwplJDWT4NWxU8BEpuWVXdLmk0ExYIkn
0,000033,"000033's n,a,\"m\"e,",19890923,814688256,2130423846,-2130408725,15121;921963;13941002523;17464;17730;14549;0;0,27535;71645;245372;74964;31760;32122;144889;7537;68711;75772;116830;14387;10439,33345;76327;105534;96586;31473;80729;94245;78065;97843;65278;56801;103781;1956,XOYNd1zg2K7ludFSk4OczjN4EXIwYoyGs0reVNiOzMI5paz77WwnQQVmtN8/XOqA
0,000034,"000034's n,a,\"m\"e,",19980216,1750377187,77731651,-77649628,82023;442243;36274097589;91717;92057;81206;64;-81.58218,39198;13626;61049;15594;31873;46258;63167;32014;55750;18496;38052;5840;21326,14151;20663;63903;56145;6804;59780;16990;46617;32312;26045;7186;42005;49642,NpKF3ZfHQcSSCi07ZDn3MxhMhYuMpwyopp3I9gxcS3osGsQu2vPWp8L/Nvv0ayFa
0,000035,"000035's n,a,\"m\"e,",19700422,991962923,840977899,-840962817,15082;573008;8642106656;25588;26188;14187;32;0,27208;38274;26912;80225;72585;5719;52462;51220;35695;32343;40536;68358;41471,71304;36107;55066;39644;9976;28075;8189;62389;64675;45548;55909;55995;40131,yxaiyjqs9UX+7O/Oe7GwIV0VlRH3gPNhzcLogqj89K/GJeuDgiQMq5xN9k5WAzrR
0,000036,"000036's n,a,\"m\"e,",20180204,1571929208,99733155,-99634069,99086;696521;69015479806;21128;99844;20214;0;0,37406;70481;87320;35722;59007;78718;71293;61594;24002;25886;16005;86855;42232,68518;54347;9005;78761;21589;20509;84096;50226;89214;61512;24054;35751;98939,UTwJYq0enpdxj8W4jF4LRlrCOT3TXJmldt6o00Rt69kQibG+KZJ5LMNcB2uygt0D
0,000037,"000037's n,a,\"m\"e,",19750906,1213600579,935267991,-935247274,20717;252396;5228887932;73141;74042;19919;1;0,25073;33915;32744;10650;597;6974;14912;20151;25302;25596;29461;3023;23998,32206;15284;19538;25492;31309;6430;19541;6626;26308;1771;24741;35006;8144,JTg4XOfbk0KTJ2eM2EWsNapuH8FmoktRb/Sl4tnVEdkEWsno8fPV5DJ43waDQ450
0,000038,"000038's n,a,\"m\"e,",20100427,163571083,1207308132,-1207279036,29096;601649;17505579304;18474;29313;17858;0;0,3219;46048;88616;73598;30918;49945;14994;62902;72723;29929;75759;4349;48649,67526;15764;16538;81535;6382;44499;65669;71094;60377;1082;21957;69482;79744,XxX4D/x+ZFXaD7GPoGGCbAjQqKmuTN9aOr4d1KeA2fUkHgMoe9jp9fOzRhN1Rvbc
0,000039,"000039's n,a,\"m\"e,",20100727,1873347533,577967514,-577927896,39618;355903;14100165054;42929;43377;38703;64;-90.30058,64663;6294;73068;118;1886;4282;22017;31789;13240;15690;62276;27236;33344,6632;18274;10749;8410;63504;54958;26096;36306;53301;1555;32340;22239;21539,0qmuSzhSMfWj0JyoF4ILme7LAQVnGR8L3x+m80D+wC1tmmcB9ov+3JFiIpqBYNsC
0,000040,"000040's n,a,\"m\"e,",20010321,884988487,1954066212,-1954026940,39272;134045;5264215240;14910;39448;14542;256;0,5239;11392;16364;17129;9731;14686;2167;13726;4155;21181;11098;4078;3099,6958;8557;1421;15623;1021;14107;587;1314;10318;17888;18651;16097;21503,zK77LciLVsLLP64IZ8a5cdRVxTMHNN56jPIPux/rR8460wYrGkXmB4JlW4bw+PRV
0,000041,"000041's n,a,\"m\"e,",19990325,1658346419,105346307,-105291289,55018;399500;21979691000;94609;94859;54370;0;0,34289;7859;55437;51768;47313;35052;23346;14281;20677;44951;13422;15425;35680,2872;4803;35672;20757;36731;26430;50282;52157;50557;62475;7785;37014;11965,6oGP5czKwvoOrVcMOd9ockdUEWZP3KnPaxaz8FQJQ8ps/lrIzVG0dvDUhq86cVOh
0,000042,"000042's n,a,\"m\"e,",20060523,1191052844,1378134167,-1378035482,98685;356558;35186926230;25320;99216;24584;0;0,44748;30328;5596;34529;19376;31000;7261;16155;45287;19068;27662;40014;35534,47631;47769;30160;32711;11225;29513;4366;39744;7380;42476;16600;32125;14858,POly7O9Gj2DU0PuzovR37T6UdUNsklu5B4/mFCnU3JbmEL2PrSsNdhOAlvZc1thh
0,000043,"000043's n,a,\"m\"e,",19770519,1317644323,822666706,-822609270,57436;323336;18571126496;71447;71985;57155;4;0,12711;51898;1326;9630;40169;27886;3758;43463;1219;21994;35342;34475;39465,19033;29262;15512;6877;13732;46748;39261;38656;39826;2566;4766;39619;27478,Zy4pmNrtHAATeVlz62b36nxWDoK0mpEEtZhYz5HYABGBTQ7UoCxA9qtjMsBe8B6r
0,000044,"000044's n,a,\"m\"e,",19721031,774489789,1463268139,-1463263506,4633;31107;144118731;54639;55042;3822;256;0,1252;2649;2475;2054;525;808;1916;1715;4254;1691;5701;76;5991,2193;2179;75;2223;2133;1034;2361;4442;5001;2104;768;2814;3780,NRI171WSrEGkSkKe9pHFbqavel6CZRiVFN4oyaUQuqRgtsFqSfNjf3z9jnIr1u9R
0,000045,"000045's n,a,\"m\"e,",20201220,2133951103,1790909745,-1790888852,20893;777050;16234905650;77427;78061;19925;1;0,87513;58140;69214;63198;46703;78190;39417;50122;60039;95566;37283;28089;63576,58893;111470;46757;94432;108374;108850;31220;5546;30243;92114;43294;9289;36568,lG+386KC5MrBKJK7lM2D8gW8Tk8DjFgVU50BDj3HfWHHkS+i5vMyMguGGCVCtdG8
0,000046,"000046's n,a,\"m\"e,",19990703,1104797732,1098264569,-1098231898,32671;711581;23248062851;6310;32889;5999;4;0,73940;58977;100910;6255;55894;92558;57075;60452;34734;79845;38205;31930;20806,36490;81953;607;83418;84204;66337;60470;77269;30107;55155;13586;32284;89701,Pw3PyZQRlJbQU1BrFhWB2fAHZvghX8zywloj2yFYfLY=
0,000047,"000047's n,a,\"m\"e,",19710221,588987171,1912824579,-1912808297,16282;145719;2372596758;96387;97297;15917;0;0,6557;24256;22415;18140;3669;17641;5687;1150;7553;23574;3474;7716;3887,12891;948;10186;12304;1678;14222;2347;10644;958;21183;18619;16766;22973,hLAoiQpTu5z7U7+4TIyc49UQ/Q/EpowBe/Xc53PoBhKGMOIePkHVo/o6Szr4YXNM
0,000048,"000048's n,a,\"m\"e,",20080822,1498281630,413084189,-413002413,81776;658548;53853421248;47239;82721;47183;0;0,2850;101410;9468;55627;98059;58386;27580;25833;20075;19414;62726;92181;84939,106969;92438;58864;105735;99631;6462;33678;28399;16340;19912;7566;28379;54175,cvL3CGWRQW7NEjUn66NCSxbQX+ucYz3Rn+0cC6fT/IsSWBNnrunNEcHRsvsqMKEx
0,000049,"000049's n,a,\"m\"e,",19950225,1834298293,1055025043,-1054974890,50153;986133;49457528349;21082;50408;20584;0;0,75732;61416;85716;104501;86050;27210;121208;100685;86133;17074;15062;78608;126738,79717;60342;108283;26517;925;68263;53306;156640;130412;4214;47185;77389;172940,+rcvkwzDBzNPuy9m9i9PRtxeOnZSIWakQONbp1T6jkgz4mXcLNJenQCnpuhckfrb
0,000050,"000050's n,a,\"m\"e,",20020915,1586969629,1476586148,-1476488271,97877;839905;82207381685;31790;98200;31019;8;-87.17384,40648;14591;71561;13037;62641;68738;87538;141767;18842;135963;102926;59715;21938,140426;6950;40207;17459;109672;18929;122253;62022;48581;40963;94221;127088;11134,flk6sUQZTIIJHX3UD61DU7unRUTZ6DXpuViBYKPSdB0=
0,000051,"000051's n,a,\"m\"e,",19701117,1279848101,1739165248,-1739087071,78177;285088;22287324576;75807;78182;75584;32;-88.28543,22431;12881;37679;18541;6835;3299;6114;22721;12798;42210;25186;34643;39750,2199;8688;3622;29242;19119;27300;39249;34124;36124;12036;14130;19237;40018,hRNUHumSwrHxw7sqhc5+7VktCVuXRj4IXhJbUDcrkiNMUf96rSuoK0mMPxKhSwos
0,000052,"000052's n,a,\"m\"e,",20160601,748329249,331954533,-331885697,68836;989076;68084035536;19160;69697;18635;0;0,110501;109076;93481;82158;42224;21681;98776;39016;109297;65390;23149;90654;103673,82910;97774;41675;110689;89984;55690;31122;93594;847;79173;141586;25394;138638,EfHlKxTVuYrWVfHcsbEiSpRJ18Ofp0vV1CKK+AaE5FAQqI5pqVXQGInJFKBQGnLG
0,000053,"000053's n,a,\"m\"e,",19810101,815915165,1329483409,-1329401255,82154;331808;27259354432;73652;82443;72706;256;-40.71505,2095;44669;18746;41500;6282;31089;25603;44618;15672;16756;19480;40189;25109,24717;26237;15514;9109;48156;5388;49510;15955;44600;26407;22707;22453;21055,SMtxRj/5AVecAxq+IxEzsD5yhnHUABoGcP1+7gqCN8KApakJAuS7ofJw+MV23+BG
0,000054,"000054's n,a,\"m\"e,",19871230,2101997734,1601004349,-1600916218,88131;369285;32545456335;72045;88554;71892;8;0,15918;36908;5759;1788;32906;43320;42641;55025;36487;626;57909;14327;25671,28883;8576;10110;14709;36624;2202;19256;26851;60078;26965;47038;56639;31354,BgXN8oIFou07B9hb15S0EZLYls1r0WCMmhjzcDyfSyskFYaYeSmd+bi9fk4TA36U
0,000055,"000055's n,a,\"m\"e,",20161210,918079617,1316105377,-1316009596,95781;545822;52279376982;63954;95902;63797;0;0,54922;65214;5637;27860;56062;6222;55033;76303;33396;42669;42129;55310;25065,67356;49998;16390;49780;30431;84315;39445;22372;10786;27965;7771;89971;49242,x91siC/0mzrhuBwNPxUVGX5nkHiK1sjVdXqpijr/SB+G0GpAr+5CeBL+FmmdgiaG
0,000056,"000056's n,a,\"m\"e,",20110721,497982552,1295353403,-1295314414,38989;474217;18489246613;77202;77264;38141;0;0,36926;14277;24281;34233;19634;66696;14889;7375;25572;38331;72249;66450;53304,5376;62961;7128;63868;19061;9281;61665;37447;31062;78895;25182;4404;67887,nxay9oO3aO77nXZYOFI+kYh7GheKMxvnMretBFig854=
0,000057,"000057's n,a,\"m\"e,",20041213,436868149,2095103546,-2095034544,69002;173975;12004622950;39484;69738;38694;1;0,6401;24791;18607;15794;1434;620;27173;16399;1294;18870;14947;4618;23027,8047;27187;22992;20386;19797;2767;2642;5850;106;10826;11559;14315;27501,BTZ44JBZMBG/p/+UmI68FXIFpnzuUHH9ouYdyTnzB9jRLzVFdxqVlFgyOsEcj9h0
0,000058,"000058's n,a,\"m\"e,",20170422,1391483557,246185574,-246163913,21661;783819;16978303359;8965;22178;7967;0;0,114593;72352;69809;90404;56044;52142;49231;33687;48106;38547;23461;48110;87333,107101;84284;423;11893;11295;147670;118955;34220;75772;38105;7741;9377;136983,UxAtfIzeV8J9ekItipOxbfvjOYNn28HwRdZNKBWXk1NVx4P75sRQUtfHlNlQicoM
0,000059,"000059's n,a,\"m\"e,",20060326,1016116415,1816262846,-1816201524,61322;430518;26400224796;3804;61488;3763;1;-47.74315,13075;146;46542;48391;58155;52184;817;7985;23355;43183;30629;66552;39504,14965;75059;33492;1973;27;47896;30343;24009;37618;49039;40691;6325;69081,6d/eLEofFg0c0oPSL2AZmvCzVmYGbAoC7QSvtgaeHz3so3BPeKx/1DCgcAibsTc7
0,000060,"000060's n,a,\"m\"e,",20010329,1659289013,610915538,-610911825,3713;296235;1099920555;34972;35227;3086;0;0,3518;19116;13223;44192;22389;22445;6347;33161;20725;21565;17654;42067;29833,26777;25145;6150;1800;34829;29569;41134;30045;15446;5288;26295;39766;13991,xLmlC5uOZufi4NW5DKuhgd3yz2DzhQQDZEfUitWK0pMf2dGmf/X9/OJNiLLAEYyw
0,000061,"000061's n,a,\"m\"e,",20101201,1779454414,672821629,-672792662,28967;380147;11011718149;19455;29282;19192;0;0,2243;59448;3266;11845;73522;14455;62539;15967;5617;56335;3;62030;12877,45366;56087;18888;29343;60818;22705;8325;46240;18818;43850;3183;10624;15900,hN+iM+ebTFPr9QCGEpyGqTL6xHy6gMW2Fl8oUM57jx2XpT3hqRDlvS3ycZbtr86Y
0,000062,"000062's n,a,\"m\"e,",20070220,873789453,375688048,-375657604,30444;696126;21192859944;8677;31094;8410;0;0,44745;68;72350;84931;84802;101343;17257;5700;100375;101317;61145;8779;13314,37309;83726;61469;31152;77612;21360;16547;62681;4569;84657;83830;56844;74370,dnnK2bD2OwQJ2NHPV+kbFsHy0K8X6fxvnppW4j9+fE803LG9Me5G7Fg0n3BBFkH6
0,000063,"000063's n,a,\"m\"e,",20031106,50533799,1674120061,-1674056117,63944;161400;10320561600;36270;64447;35807;0;0,8225;22564;5240;16550;6135;15839;6777;21869;3899;17209;4734;5291;27068,5164;15101;18612;19629;470;13292;21535;9215;258;17689;2579;23577;14279,JTNPx0ThAHyxoQj5S2Cl0Yp7L9pVjptw0DfJtCs3JNhHtFTl1TS7WHHT0qa0XeYd
0,000064,"000064's n,a,\"m\"e,",20160910,583318239,578581246,-578524340,56906;961680;54725362080;6501;57520;5543;0;0,136001;26397;47063;4491;93477;73284;40257;127105;54403;74021;101676;59763;123742,33468;148828;97408;77811;154107;55679;20283;45655;22474;14485;112527;109020;69935,jqs2v16o2CoGMJVsNNAeIWVr2+FSlbIH8rfDQz5ouos=
0,000065,"000065's n,a,\"m\"e,",19710718,1104914953,1244534446,-1244476491,57955;509706;29540011230;56369;58186;56361;0;0,53698;43505;100668;89343;32955;8031;16179;31024;61345;21447;14228;30876;6407,25250;70545;41508;48393;45236;61851;29658;57053;6396;45403;25913;14037;38463,fcfpehbJ+Bet0QvXOgf65WSt87R5JRCx67cRAG/ZLBKKVsv5g3VzvroiN8gTCVx0
0,000066,"000066's n,a,\"m\"e,",19830305,583055042,1703570558,-1703476358,94200;548514;51670018800;46030;94591;45712;256;-63.18227,54836;9354;2649;5259;13890;92067;53808;54154;59545;14693;100067;19127;69065,795;67735;46643;13038;8210;66872;33095;61153;47928;51627;60416;24330;66672,iXj04Gmc/MCy2tq8stg+mRLKPyqmp2frbBem6zHUbgO1XsGbocwlNL/h/CSgm8TO
0,000067,"000067's n,a,\"m\"e,",19960414,1419620579,1634534002,-1634458690,75312;771625;58112622000;98444;98958;74373;1;0,66324;88998;31009;105628;67578;13722;91476;6346;69049;65713;72848;88477;4457,93531;24607;23654;74340;108512;41435;97068;44911;24840;81717;26962;36653;93395,InBW7+ri333lx73XSLDD/7kiVnhIXd9i093YJ1RARqJMjGYg7xqihuDFepRcA/+Q
0,000068,"000068's n,a,\"m\"e,",19840628,1701871196,320550124,-320509502,40622;332887;13522535714;24986;41477;24039;0;0,14898;32199;36846;32493;26703;31952;24330;7446;28631;9361;28089;23974;35965,28687;41907;46299;52900;21886;10967;9230;19838;3430;1919;32991;41684;21149,11Qmy9CAaPspbTQ8uAlcPJHB8DOWwz/EWiULQejMhNxULFVkclYMZFOL1vOv9wVk
