0,000025,"000025's n,a,\"m\"e,",19980611,1199053941,1332405953,-1332376840,29113;669917;19503293621;78074;78568;28473;16;0,14702;37658;31383;35641;52612;84173;69725;51277;44002;69083;82084;58588;38989,16833;32764;72361;88717;51172;52300;58664;63294;76705;50324;6005;99181;1597,pt2Xg2kA3XjpJFDSd+qaHRHWsNHhoHy/cGxS86B58q2C5TVAsAMR6uKsKTVAjJkZ
0,000026,"000026's n,a,\"m\"e,",19950106,351249547,1814514204,-1814495064,19140;808577;15476163780;17772;19327;16995;0;0,55535;29790;71780;19543;78212;30829;51624;67410;30912;153358;128683;15907;74994,132565;7434;84937;18104;20574;97239;5456;56953;131792;43597;60283;84905;64738,9IGL1n7y4foX4Rx7dZcGXmuF4xr/R1BmdAQMVHzTzYI=
0,000027,"000027's n,a,\"m\"e,",19880206,1638993076,745121384,-745054862,66522;386748;25727250456;79066;79983;65869;0;0,47706;39815;34538;4466;35135;28186;31592;27775;11859;18867;80764;7235;18810,61815;44238;2443;3107;6335;60074;29162;30532;67721;94;39802;631;40794,7/+bwYRElc+P4D5K7hHheXlkqX2negftuxz9EMpYF80ihpt6fF4l3tbYgkNE5xcD
0,000028,"000028's n,a,\"m\"e,",19940418,127935671,1133960043,-1133944470,15573;956801;14900261973;86154;86596;15508;0;0,26627;126678;16596;50951;123544;8255;107955;30475;37299;118385;65590;77279;167167,91117;73220;87173;97637;103257;1541;70219;78920;52816;103172;4996;102482;90251,go8wDWpZuhMMXnicsDKXjRXD/dXbrnix8iKt4+LywD8hQkaBpMJcoRhJT1D0Endu
0,000029,"000029's n,a,\"m\"e,",20070814,1692996791,2140168905,-2140131996,36909;281823;10401805107;48836;48852;36652;256;-40.57106,34881;29023;1904;12036;28234;25522;29000;30383;23177;2714;21317;10324;33308,16314;936;23209;2178;14789;34703;29226;35477;2233;17410;39324;31111;34913,I4OJGlZ81vW1neYjNjfGN3ZdbTsxiam5mokAgqLtGeT4x/NnvwsEpCOEBBiBZopM
0,000030,"000030's n,a,\"m\"e,",20140121,1848024937,451140164,-451102463,37701;331995;12516543495;20781;38390;20413;0;0,2414;39195;32361;39424;46384;31434;2907;19572;37852;9240;990;41764;28458,13692;37735;39554;36992;18365;29099;18146;36485;15035;4366;23699;37920;20907,UcPoVqpAtvjacVfn78hwDKJNY3uPCUsZiurINn2RY4/GXeLAhXZWqIH+15g3LhqD
0,000031,"000031's n,a,\"m\"e,",19740204,1313718300,563946523,-563858109,88414;588667;52046404138;88919;89829;87846;0;0,52934;26629;37800;61944;2515;57738;46565;44839;54664;53051;69479;42043;38466,23268;32077;23235;19405;52860;71373;73304;54926;58282;8803;73260;38174;59700,+TIDEGAcNf8vVeYJzwWVlzGm6MptazVjGXuFSg+Jao8=
0,000032,"000032's n,a,\"m\"e,",19990727,329151776,1981053690,-1981021369,32321;362366;11712031486;12797;32639;12781;4;0,17388;27108;30531;29471;11391;34030;16179;38498;44004;42237;17955;14554;39020,33134;36088;14103;38011;37767;16045;55863;14265;33829;20847;16247;19063;27104,FE6SeYahvJEZs5CFX9M5KkjJMRTZuPviUt/4HlPPVU16VfuDVfcmkSuh2gqlVnsW
0,000033,"000033's n,a,\"m\"e,",19860731,943395416,1323779769,-1323715720,64049;799952;51236125648;56863;64213;56769;0;0,77141;118110;28553;79448;111911;44256;31028;112863;65052;41664;15393;34873;39660,94066;121498;90478;48270;10698;27847;48822;110389;32110;54473;44025;108657;8619,XkacQGtLS/L2n75lhr7iUcZk1LTw/brY3N27XtbSmIz38kI3akQS4xmE+RT8G4kK
0,000034,"000034's n,a,\"m\"e,",19740521,504373309,729941125,-729902459,38666;686959;26561956694;24790;38893;24728;0;0,27584;45372;1380;36447;64719;102380;68291;85358;96919;21837;19937;37119;79616,67698;88739;19541;7937;80156;40626;11212;37098;53460;82733;79823;77759;40177,XEkZywECky2k8IgxuqR6zGitgwRvXbYqehfLi6UvLLeVARRE1GeEC4Z7O9oTKy9a
0,000035,"000035's n,a,\"m\"e,",20220630,1288583401,359951808,-359938594,13214;661601;8742395614;90300;90527;12571;0;0,25587;42450;93434;73459;45139;14889;51319;57204;12749;74319;90683;18598;61771,40348;18112;16759;38410;70914;65499;68502;78123;60068;13904;56433;20990;113539,hruX9GhlNLlHZ8uu920cfateqky14XjiNXOvPVVaa0fLogNm/g5KYmDn0KSf8Jrh
0,000036,"000036's n,a,\"m\"e,",20200413,1424379933,1780260245,-1780227713,32532;168729;5489091828;96720;97437;32419;0;0,34864;14395;12955;4181;420;771;6164;32397;12550;6709;11990;21390;9943,409;31551;18585;20143;2664;2422;29904;22183;6770;7706;12570;12193;1629,3mH3lzfK/XZ6KLPd2LBWaw/SIc4yL8RyyIlihvFqBNqD792XfbtvG92FD1XURJgc
0,000037,"000037's n,a,\"m\"e,",19840518,1314873650,1689640449,-1689578985,61464;548923;33739003272;98192;98222;61157;16;0,64117;32176;35374;36450;32887;44091;51283;20048;56104;27370;52068;41818;55137,63374;29703;54481;3330;21298;9790;58520;11224;80913;62686;82291;24596;46717,XNZLC8k3Xmc41eQG939iBxW2gH5Pego3aCnB/pS4aEsUIqGPSsEB06yN8kLgU2qe
0,000038,"000038's n,a,\"m\"e,",20210708,1533690838,408109487,-408080384,29103;195329;5684659887;25446;29808;24698;0;0,3590;16012;15282;12300;30019;12357;27874;15473;28599;7222;2462;22721;1418,7679;10197;29249;1745;12825;17134;19016;1573;22693;17409;8268;28521;19020,PbKKnhKjjohptnb1Q5BE8i+2BTXo6J0xvLBF9EEVihbg6NabacvL0DdL1HS+IWxG
0,000039,"000039's n,a,\"m\"e,",20190331,261994094,1281366462,-1281346160,20302;165727;3364589554;12295;21204;11633;8;-78.29311,12256;19361;2718;6290;4744;9929;18029;16608;4732;18229;22914;10462;19455,8737;5510;8283;5138;16855;15930;10706;28804;6944;13513;10760;9976;24571,JmkBUzTNVioSn8dkqf0dKVyx4s/Ojo2rhWjRAei2J16GzASXI/Yyqr2I8A6pzYjJ
0,000040,"000040's n,a,\"m\"e,",19740622,1637227393,289168956,-289149373,19583;240987;4719248421;10939;20464;10907;0;0,8972;12981;12611;17977;25514;40442;35629;3066;7185;26645;25824;11378;12763,245;29977;26384;4023;23177;31540;5861;10949;14326;27533;34024;14475;18473,T0ipo/JuJIIWcOBBx+YyPEsW6V1zFMpofWMf5MbGG4qXXwBiRHrZwhUgYTtsNW3B
0,000041,"000041's n,a,\"m\"e,",20220904,1258976697,55821779,-55751175,70604;825880;58310431520;13100;71025;12497;0;0,113148;102023;13329;106529;43103;8584;18045;31594;83220;82558;62322;71808;89617,47806;70840;155854;37608;24584;12390;24632;130511;87587;57402;5669;17215;153782,0OM3012i0WRd66BfupakLl8LA3nRZE6niUDNRaUyGEKkN+1LwSwCTmL2RVhNmomk
0,000042,"000042's n,a,\"m\"e,",20080723,104799416,1020510218,-1020455626,54592;45306;2473345152;22387;55266;21902;0;0,6433;7349;5490;3781;667;1121;972;474;1843;6450;6680;1944;2102,3911;4844;5893;1796;3532;4510;949;2713;3358;515;5310;2669;5306,DV6qEOU0X3YBliaS/Q5mOT7jF9OzRhZujpFxZuka3KWrEKb2O1+EpP3qkhCpUFxM
0,000043,"000043's n,a,\"m\"e,",20180316,1699138710,354610818,-354560978,49840;420117;20938631280;85448;85568;49130;0;0,59599;29780;38938;60044;134;41833;29550;6686;9629;12139;42686;60638;28461,42728;37356;53266;8404;46112;51189;26978;21195;52255;54167;6629;17053;2785,8+n80bJGQzFp8YgyPEXfizTk2dnASLFbS0WuEBaVrdZKuE0ZLmbYK3aMSXVICsWH
0,000044,"000044's n,a,\"m\"e,",20050605,1931425187,1637610228,-1637605700,4528;9784;44301952;79271;79825;3663;0;0,500;801;688;855;579;1173;498;1174;755;889;1013;812;47,702;753;967;420;1110;1299;270;78;733;720;944;1311;477,vkjIu5UEdJPmdSD0Lf1a5nNU+C1wIv+/5TGU8K7BDOy+r9/bS2IK9tk5Vbe6WdyV
0,000045,"000045's n,a,\"m\"e,",19920327,745935419,284571841,-284529556,42285;13291;562009935;16472;42416;16014;16;-36.94872,1514;359;1113;1380;2434;10;904;1042;1257;1022;752;973;531,621;919;1423;1755;1547;1302;1626;198;1623;1363;203;631;80,PV71iaLzxxKAj/H3ZE/6uZfzEj6V0Hkl28vVkIQiiFCuqhv5GTtgnNfnTgVRx2Y0
0,000046,"000046's n,a,\"m\"e,",19810705,385553067,1176467260,-1176400418,66842;234134;15649984828;19380;66865;19147;1;-67.24226,20356;22016;12130;3003;9549;5800;10145;30820;2423;10998;7560;46279;53055,17632;9205;28423;14496;18412;9216;33365;18924;15129;9994;41507;9620;8211,98oGk43aI6m5FMu1LtCWMLDdWgq9U2pWaIuOUdsRkzFwxOVMTB7C8Rw/8GVX+1xr
0,000047,"000047's n,a,\"m\"e,",19761016,1818430562,507578147,-507548635,29512;322288;9511363456;17758;30492;17529;64;0,33879;35620;38754;152;38064;9955;3638;7844;51319;55043;14161;8332;25527,28842;37628;44170;1351;18199;39599;686;8582;14636;45197;53136;12341;17921,gvamKwTtcy48wpOsPZyQ8Jg03yre0qZWbqUvD/dQc8Jr0BRovs7xB3phRc8FQO8z
0,000048,"000048's n,a,\"m\"e,",20070623,1635683392,67982295,-67965459,16836;672095;11315391420;58873;59479;16828;0;0,87282;91446;25842;10298;31663;34904;10980;4010;30317;117050;90856;49319;88128,49523;29188;80740;75471;49952;31996;31963;27918;67358;59676;65450;29077;73783,owYnWYNIXIi3u1Y/IqLbhCuDlfNa4eNbBk/v0bxg3ppLfYmEgu9A42ja33RlBn+K
0,000049,"000049's n,a,\"m\"e,",20070625,230774271,1629300403,-1629259616,40787;487745;19893655315;65213;65352;40007;0;0,7469;72225;22379;42168;64753;6236;21010;52235;4010;44282;82659;52841;15478,50181;14292;50226;1072;46054;21475;52210;65808;1762;31562;53974;27747;71382,8dkKcziN9Tp4l8y67X6XOwc2wk1qc2zndw6+w8AuxOUkYtN54hNu0m3z6ZsKA6aW
0,000050,"000050's n,a,\"m\"e,",19710124,586993645,1817740560,-1817710119,30441;589147;17934223827;59501;60114;30225;16;-71.77222,79663;14137;80291;38310;11509;25589;82290;33995;50733;34203;15863;52452;70112,68696;61069;49358;47176;74969;9425;5855;37481;49950;9538;73409;8757;93464,l7N5YoBTP5Xcad9KdRpkwfIpsE0aGu+dSlJLJHuSBEXp237GRrtB7mfcD0XEzE+m
0,000051,"000051's n,a,\"m\"e,",19830908,1621846243,1965075714,-1965042038,33676;57911;1950210836;39474;40060;33251;0;0,7058;7707;7716;4864;5433;2841;1240;2586;818;6642;4374;5557;1075,8346;976;1599;5594;6217;2535;9488;1572;191;11216;2747;1614;5816,ljce5OnYAGsB40ylZytzZRstryw/E2eyZuvId2GExRd8tFBYIHnXCY0caW8WsVeg
0,000052,"000052's n,a,\"m\"e,",19750124,768919392,181155599,-181066144,89455;662234;59240142470;55036;90451;54531;0;0,57122;54534;16586;43862;75902;24861;20152;108159;98941;57844;27717;66174;10380,85896;20168;96349;9677;23007;31503;94564;90827;9980;78782;50615;24004;46862,hRf2A578KXZ4lRwJ3OMowDKSa9/LWqO66hGl2BC75RlB2/HPkEBKEnFaX3SyO58V
0,000053,"000053's n,a,\"m\"e,",19800925,528423984,455714715,-455682589,32126;930570;29895491820;57125;57329;31651;0;0,75490;35020;10719;60728;63023;113357;2567;118060;82781;105370;102838;97824;62793,110193;118251;55463;95828;24588;91839;104688;53065;90947;81769;20966;29835;53138,jHKpZX53ufsHD+8pwUvM3YTr+CSWJpWtgOMo7EzdyBAahOQN6c7BZL1bbkxswV5l
0,000054,"000054's n,a,\"m\"e,",19730411,1678559852,1292224916,-1292127953,96963;285347;27668101161;6898;97095;6734;0;0,28528;245;31666;34470;43167;37963;5232;3626;27251;16776;28388;12298;15737,13082;43340;39811;333;37033;4393;6293;44959;31799;46326;13235;4739;4,LylXQUoFiwPeij9MzScvUC+xc/+vMdUpiZAdMpCs4SBXclB47EX17wPasDjlKZKC
0,000055,"000055's n,a,\"m\"e,",20101117,808365800,1539431812,-1539349155,82657;316280;26142755960;72478;83302;72244;32;-11.64238,2445;19887;36437;47130;14846;31304;1829;37891;28593;7124;27964;25139;35691,10986;2668;24458;4772;9867;41754;1121;5270;28209;42519;60493;38460;45703,gFfH/nKVK4R7Pv+ynMvJ6yhWkMa6KzdeiH0TYsbVr9LSI9O0kKLJEQOjuUyfznwD
0,000056,"000056's n,a,\"m\"e,",20040206,1712969188,1423638471,-1423636382,2089;419424;876176736;6430;6472;1133;0;0,33685;55527;6162;46332;13771;33668;7553;37958;53677;23794;40712;36042;30543,51805;21371;37746;4952;42368;18913;23621;39347;47964;51388;23491;37572;18886,GCcj2XzIn1WkxY03/uP2T5hf+Cs8CoSnlPFLSau+vHXLRtU+g+imZt7BBEKhApxv
0,000057,"000057's n,a,\"m\"e,",20101104,265973906,1273046328,-1273034261,12067;438587;5292429329;54773;55338;11746;256;-16.09382,57239;20300;25744;25089;56263;46625;43996;33296;53599;6347;48870;1062;20157,31145;69840;29101;48355;4596;10622;62722;14772;54325;18072;68962;25408;667,z5ZO1wm60DGQDq/l1o7QTm+0QlpOup1227Ks1PVcKAkwOgEkAVeRzs6CMxG66rtA
0,000058,"000058's n,a,\"m\"e,",20190830,1811290449,1891776303,-1891759371,16932;902960;15288918720;32734;32833;16603;0;0,98336;27158;115692;54221;108017;131457;28222;60026;61627;61472;29913;105290;21529,23802;24152;160946;46454;52426;104140;38454;38544;16666;86017;12905;169964;128490,ZXfl7WScgh8AkZgBFby2eVq/Ksr3lPwbH81oj5sipsSVezHI0ZWesLDGDtsTyBmZ
0,000059,"000059's n,a,\"m\"e,",19750422,1466245118,1621461711,-1621381916,79795;833592;66516473640;73300;80482;72862;8;-58.88552,84174;68489;35729;92716;103172;32009;82195;51979;13554;23492;94956;73724;77403,34550;7439;107809;100237;91907;51352;85086;96564;105069;61281;11968;10090;70240,PbRUYwCfYtPAdW0qT4sCjx6ZttOZkk0Kaof6dOwc5nnz58fTzUresnL3AiUT3TaD
0,000060,"000060's n,a,\"m\"e,",19860811,1426416401,1566289821,-1566235456,54365;931440;50637735600;35741;54691;34849;1;0,99684;71984;22952;95343;31538;102799;99114;75487;83942;20016;98593;52240;77748,128775;131188;104948;62837;84299;67013;3342;28186;35737;114787;65673;86589;18066,hl9JqcE2jgcrK7HFgxIcJK4aTTlB4/lL3sVUI4KZLPyUeoQl3XNI/AefwgNSc7z4
0,000061,"000061's n,a,\"m\"e,",19820401,1280868068,1894896803,-1894837000,59803;458878;27442281034;82274;83089;59625;0;0,4269;29245;29776;21018;46420;52545;46081;18165;54915;36650;12104;57427;50263,44043;43827;64621;21402;33361;4209;29130;50866;63608;55143;21140;12545;14983,jmCEUrJpIapUfbW8qWPozSfwDRQgAfMouhK3C6fui2hsrZrHnq3F586hvbXvZWZG
0,000062,"000062's n,a,\"m\"e,",20050401,1791379444,444506660,-444468315,38345;56014;2147856830;13802;38662;13523;0;0,1893;6589;1786;4965;1200;3116;6548;6352;5972;2876;1379;6545;6793,3515;8702;6460;4427;1478;770;2096;2499;8832;2359;2060;6665;6151,ttDr5ThRc049lZ6IPzudGCaQCBJHyCzLQc1Abye+dY32rIJh8RblkaqgwZCyFyWw
0,000063,"000063's n,a,\"m\"e,",19741122,184664517,1105591941,-1105543816,48125;731191;35188566875;87991;88638;47371;32;0,2431;61786;75178;80056;62239;79471;74416;73806;82601;20661;29558;46716;42272,84779;76297;19805;21742;88996;66687;55811;77983;9448;18547;67741;55219;88136,x7WM4Af/09tlRcu7JqjkPqLKsafRvTjyE09R933NeNx2fgbUc6ghz6cUpcyTnnPT
0,000064,"000064's n,a,\"m\"e,",20010408,873510250,1170517332,-1170460882,56450;801641;45252634450;22273;56716;21305;0;0,98720;37135;19344;68405;42267;131545;50769;31047;46865;24249;55945;91368;103982,80459;76869;48673;98270;7722;86260;15244;105543;60940;23440;43950;96364;57907,DmWh3ZxjblfjjyqTUwBnTQD0UIRC+G03P41astBlBjI93fsVKiHTPzCfjjrHjocJ
0,000065,"000065's n,a,\"m\"e,",19981004,686505132,885145220,-885139770,5450;342682;1867616900;9786;10365;4757;2;0,4374;21220;18689;33789;21439;42852;42285;24781;8978;13687;35798;33316;41474,9081;24517;14450;14892;48534;41161;7179;2369;53576;42881;55369;28051;622,gBejyTCRupwbjOA1DPfIcT9gNTEWoalKBqSCD0GojL9wLzbEvyR48oG3WrX9GBjL
0,000066,"000066's n,a,\"m\"e,",19810515,575061853,166042066,-165963365,78701;723853;56967954953;89912;90241;78109;32;-14.29488,74848;6559;75866;4555;72570;76187;22271;62615;84516;84973;50190;31699;77004,100934;42900;3090;89049;2465;105882;40684;97755;72061;36540;50214;11987;70292,nZLyXk7OcOaKE95TsCmtWtS1EubFLJqWELlaCdKiClb1GEiXph8ZGY1mzn3aRojK
0,000067,"000067's n,a,\"m\"e,",20000225,868604139,833717774,-833674950,42824;908965;38925517160;12015;42964;11231;0;0,20566;138693;74278;62417;48404;75674;2988;140878;87108;78424;71011;80695;27829,52759;112442;71372;73751;103338;127267;74246;6439;95702;32283;121050;5771;32545,Q8+KVkWZw4ptsaQjYW/H11vQyc/dE16rdO5KcsB6YHorDtXxXc2xaMsDDPnJXa5s
0,000068,"000068's n,a,\"m\"e,",19801120,385910737,751628018,-751560503,67515;361312;24393979680;32834;68017;32045;8;-89.4104,11886;27269;27342;38534;39050;29798;33051;41527;28323;2075;11395;46749;24313,43837;26953;17290;40566;16960;23825;20513;36955;29787;20068;4547;37343;42668,VNZtbsr7WVElrPDZBh98M2OESthIVX/b0+rrkVSPdLAwzUywYxB2Qr+XJUws1Kx1
