0,000010,"000010's n,a,\"m\"e,",19821203,396812802,105745953,-105743057,2896;156956;454544576;74888;75186;1941;0;0,12873;3599;19293;14765;22439;3706;10095;26905;5600;18911;11034;1476;6260,10636;16241;13964;9959;12785;112;12219;14229;10520;16130;16500;9162;14499,qJf+TaiR9TTpWVpCnH4VgZ6y78YMpd/Wht+4DWA6NswiDXQL0XXKSOKc8Pd5AK7S
0,000011,"000011's n,a,\"m\"e,",20010118,761356018,1825991982,-1825978553,13429;932384;12520984736;72342;72439;12991;0;0,84750;29759;55430;120068;67204;50942;118373;86116;70086;57353;57638;66830;67835,11350;23193;19557;68340;119178;54698;106703;102003;21207;84837;120110;112991;88217,dxmtzS6yzZjAfs3kjaDkfV+r2gulXG2nHdbHeiTrqMU=
0,000012,"000012's n,a,\"m\"e,",19701015,119690812,154529011,-154436943,92068;127002;11692820136;28855;92679;28577;16;0,2605;15041;8896;5930;16981;17879;7371;9845;1322;6010;16930;5169;13023,20558;3714;3180;60;1772;14726;11273;12168;10672;1851;18170;9259;19599,1lKO/OodLP7DjHW8t49IcsUmVUXR6GEKR1PL9NopKNQ=
0,000013,"000013's n,a,\"m\"e,",19890810,1409923677,423042623,-422956153,86470;604550;52275438500;28501;86900;27674;0;0,60204;38364;10277;76211;69741;61501;13368;68998;45992;64986;55998;30289;8621,65486;11008;53465;17179;38515;64641;974;55680;59936;53157;76442;83593;24474,pimsQFShhpDGNZS8O4ImaCIZsevek5Bp9swxpXI6GE8=
0,000014,"000014's n,a,\"m\"e,",19850116,657655842,441666829,-441661223,5606;938033;5258612998;44654;45090;5545;64;0,120853;14075;109732;102050;55091;84740;68613;1759;98814;73073;72783;126499;9951,45488;13439;178019;16433;106530;69843;16695;159582;47070;5378;111220;12895;155441,zxw69LJVKbEtSj2akn2gF0L9ifaLLxwN8Cd1m6FbMbm16S80cbaVoKUz8Wmrl5FV
0,000015,"000015's n,a,\"m\"e,",19870118,1192966309,862627466,-862597604,29862;470666;14055028092;34240;34413;29516;0;0,8071;55505;62;52615;2005;16105;50744;13565;36420;64613;69299;20091;81571,66484;30652;23865;32317;37936;21107;52912;42035;4935;11805;45835;36689;64094,Ld8VEl7JIuM5TTCJUjD+ZamohToL774ES/VapLtdD2iwU9Nm+AFAgkFJBpfxRQUE
0,000016,"000016's n,a,\"m\"e,",19730419,1312080449,917959384,-917938043,21341;515239;10995715499;36423;36987;20740;0;0,26151;6908;74487;27816;68842;22560;7899;46005;65820;19990;48028;55579;45154,89359;87566;80326;58197;3869;65747;12110;2121;44499;31472;7774;8949;23250,EojaN8jfIv6q3TCvO6w8ovV1sUX5+aJf3h9GS/6IACMmt/rj7wS3NigaOfVz4akm
0,000017,"000017's n,a,\"m\"e,",19710101,1569625106,489250475,-489208975,41500;981233;40721169500;25987;42133;25550;1;-48.60638,82627;31001;67733;79340;85318;78930;51687;67733;152151;33290;58376;110425;82622,41456;89705;64487;110527;47538;118169;106891;92928;110504;33270;80880;38875;46003,Hgcbv+moZxVe9SMhSmy7xeDScWksNhhrknitdOD7N1FeFPyd+EJWthNDoEXRQ4QH
0,000018,"000018's n,a,\"m\"e,",20030701,992523906,38700522,-38600736,99786;684472;68300722992;30769;100398;29911;64;-11.72778,60170;22144;58700;52191;16104;87943;17253;84387;84860;30838;22753;83698;63431,86124;87971;6165;2776;27830;59779;70688;108968;88835;18359;15682;10698;100597,pnxLbenSLYTq4cl+YQzJsxE6wHwF+11PBHyFZ2a84VrlD/HQ99OBxfSA97i2Bj3M
0,000019,"000019's n,a,\"m\"e,",20030316,1936407532,1939708729,-1939634917,73812;286439;21142635468;79866;80669;72849;0;0,24085;27723;14660;25352;29779;25974;13518;27414;35991;4760;17698;28686;10799,12373;11492;27989;29694;8709;37073;25049;42585;3897;23471;22161;15594;26352,/cEr665CvrdQq3rLs4g/le6BRktGhJpFV/IUBj5BjdY=
0,000020,"000020's n,a,\"m\"e,",20080805,2138678743,368102624,-368048290,54334;840274;45655447516;44967;55262;44578;1;-41.22906,80578;69805;88798;114180;70403;128786;21699;127;78383;7400;11203;83163;85749,19887;23462;85868;25300;105033;136328;79964;36790;129410;50733;36202;59467;51830,7PRvfLCVulDb2rGKGKgEOUEuGn7dV9Q/qI9HxI1LzD+GIcUuNSxn+gLoU7Yrk/bC
0,000021,"000021's n,a,\"m\"e,",19920730,971803447,1486164208,-1486107674,56534;950100;53712953400;40895;56989;40713;0;0,11145;64135;115759;126644;116191;117698;63438;110902;34886;60248;82444;43046;3564,55390;124279;113345;95775;129914;75908;3925;104255;26090;64317;68511;25586;62805,cKomk7AR29g1UAjOolfnc5aIH303f6SM8AAlU8mxFUVqKtS17JxkZLapGWieNBKo
0,000022,"000022's n,a,\"m\"e,",19850502,663438375,103263484,-103196786,66698;176067;11743316766;63804;67156;63093;1;-74.78432,8482;23192;2469;19849;23129;2202;2861;23743;23614;1200;16528;2636;26162,19841;18759;14703;16719;22614;6891;22385;1840;10981;19961;11981;4889;4503,6XC+g/HqXbsAngYX9D03wIqvF/VmaduIPN1AXDems9U=
0,000023,"000023's n,a,\"m\"e,",19800106,1311950995,1798594874,-1798575033,19841;695431;13798046471;63078;63929;19560;0;0,85154;76901;83254;25179;60977;7572;62702;65880;12767;85723;62406;43277;23639,85192;2834;73920;75035;85274;16033;4489;79562;91456;56520;44195;56147;24774,7vxKT3e8OsKOc0L8GYlAZl4RGjxYwkNrAJMo6TLR2OoN51Ym9gsHPU2kmclgJCjA
0,000024,"000024's n,a,\"m\"e,",19970915,2052896789,1303761049,-1303718195,42854;348187;14921205698;70671;71477;42676;0;0,31990;32701;25914;25833;32377;17195;30383;26540;24270;22120;28926;22246;27692,37744;19001;39065;44717;5288;30287;29337;41851;8384;17403;31017;16468;27625,SoHILS3ipCiPLHcUdMSq+41ZlJSh6EzQnYC1XfZqGXu0MCwnFzf/CIzgzGv0Lmej
0,000025,"000025's n,a,\"m\"e,",19870717,117053095,1527568423,-1527550728,17695;981876;17374295820;82359;82614;16806;8;0,18662;36331;53151;97091;7634;43837;155585;143713;135486;110311;123829;23910;32336,87931;112587;105019;80339;109056;2379;98302;71880;1124;47967;37476;116867;110949,jc7fxJYmf3DhSFn11hEs1SyOFIjn3uOkGeT11WPphIpXL2Mr1IIXLasvgQaWKwz5
0,000026,"000026's n,a,\"m\"e,",19710412,1006417147,1617276441,-1617226059,50382;478678;24116754996;69339;70074;49776;0;0,48055;51447;3069;38112;40971;14141;31641;54113;43910;54087;34496;56059;8577,33542;10180;58371;13605;77767;44424;36494;8707;73113;6587;66793;25324;23771,RDc6T6+/KKCfbLdyU+ELZp6rxlYB9j2p4TOxRk/VqE/gOBnkNg3/S9FeWbp57qL2
0,000027,"000027's n,a,\"m\"e,",19970217,294939315,742548120,-742448479,99641;859991;85690363231;5103;100182;4382;0;0,118051;62781;18100;50799;56281;128809;23738;84056;54942;31944;114009;109735;6746,83775;102734;69261;102856;7325;3380;81876;110124;93850;29001;35570;43973;96266,a+Qf6JV/wsvDSOoonIEArrFsaY4dIWOEo/S3q3Oi7lzMHcc00dYpIEJO/BdgkSft
0,000028,"000028's n,a,\"m\"e,",20050324,1028055370,1444609562,-1444529904,79658;405292;32284750136;98449;98581;79388;8;-51.1997,1994;38637;7948;30980;62203;17521;44267;39239;29318;30235;29807;34334;38809,33227;18217;33803;48374;17193;13030;14420;18535;60669;4342;49567;44999;48916,LhBXhxbUMBRZvC6W5Zg5CLl4G2ZrGyU7NdWdp2CWxdmN+OwYZGGXKIDRBcnc2MCg
0,000029,"000029's n,a,\"m\"e,",19710507,1354934564,562594665,-562519551,75114;527083;39591312462;58339;75760;57930;0;0,13618;65480;39464;48047;39373;3047;44275;58029;61469;19348;58313;63025;13595,55001;51612;45234;2404;22582;959;101094;16199;53132;41976;84335;22930;29625,b+NvCCgGxy1E+6EwGF2koasrQW3BOB3hNUjIFsHs2wUcMV2TqPw25K8NdJqCvx55
0,000030,"000030's n,a,\"m\"e,",20220413,690814578,1481823786,-1481736052,87734;989689;86829374726;80074;87834;80024;1;0,21623;91808;102316;26873;103811;7111;30036;71576;133337;131534;127899;16510;125255,54661;97272;75635;70619;97411;58602;120329;93780;132487;82189;48937;2831;54936,+6sHriPNwN+ELtuNC9o/QNqe507vr6MppzqzNcqE4AUfxnJMzhqBPrtLzUPaHR/W
0,000031,"000031's n,a,\"m\"e,",20160327,9354530,1030936737,-1030862891,73846;947492;69968494232;85423;85627;73384;32;-7.350769,77020;109724;44269;14638;42695;125639;129718;54301;65560;120307;72340;49334;41947,69682;132719;94309;124556;72968;3439;72099;17838;65729;28035;61011;171197;33910,OJrf62cMaXVoyosClZSre6rVNN2Ul+VvLSwFey3dXrO3yXeGtXEcialJxp5a8PQS
0,000032,"000032's n,a,\"m\"e,",19720430,173141588,2043318162,-2043259735,58427;88838;5190537826;64537;65353;58422;0;0,8405;3198;3321;5347;8531;11376;723;11684;1350;11408;11493;10303;1699,644;6878;10651;1508;18080;17970;7174;4793;13566;370;4072;2917;215,/73MH1eG7X1p86qPM4bPMHxjwsPl0sVR4gckq66gKMiBd4u54cHSGaYIR7+KkzMK
0,000033,"000033's n,a,\"m\"e,",19740518,1002458092,1995532136,-1995501852,30284;531966;16110058344;74551;74925;30050;2;-42.33237,47235;3396;48998;67797;4992;61975;6328;61251;15486;53708;91114;5166;64520,2476;48886;77403;7167;62796;51392;74822;16781;898;17759;48224;72691;50671,bD4WI7k6CvrGpPHUNNhelFBsKfPvYoFOlYP05mudfZtGuXDJYcxPMhVOK7UQLNkC
0,000034,"000034's n,a,\"m\"e,",19780606,1719451111,30081944,-30042142,39802;67369;2681420938;45799;46379;38915;2;-89.87732,4509;2799;3056;6369;6052;4278;623;6181;1579;8252;8234;8538;6899,7781;2662;4688;8596;2617;855;3897;7549;8217;7247;4242;6666;2352,Al0qxXNisyYlj+6LEiXsuD0/Em9g+i0aBoGSeiYHDJV0W+leN/vrQJQtwel6WfTv
0,000035,"000035's n,a,\"m\"e,",19931231,1627299635,109080447,-109052579,27868;514517;14338559756;17700;28398;16782;256;0,28810;66447;15890;53680;68420;39946;27984;69746;51591;68266;5263;11683;6791,56432;38582;36333;58899;41282;13203;34735;30286;51861;56927;23030;54312;18635,96zMMbO7JB+qZ6i2A62vyGRhJFN5gjjkyKha3AslUGBRkWoFppdmUjP5RVJmx1/h
0,000036,"000036's n,a,\"m\"e,",19910607,1938597786,1525883864,-1525848709,35155;505165;17759075575;98272;98485;34715;2;-93.97281,5658;29433;40293;23062;42954;69417;62833;65808;15462;32738;55406;9850;52251,35159;34985;14834;18610;52650;17977;33944;61324;52682;52968;39980;59676;30376,JOnE6fthr9XzpPtRbEiqOAaCqUpbybIpAibkotHilebLXgOv1ciL4jOdFHZWEv7r
0,000037,"000037's n,a,\"m\"e,",20100314,802846051,2061594919,-2061508723,86196;612376;52784361696;72646;86784;71830;0;0,76007;24422;115294;7269;81858;12759;18648;23916;61872;78836;59170;33850;18475,74612;71249;87577;57500;20908;55014;4692;21870;48648;80817;31163;2980;55346,+H3KR6GO6uTwvBLDbYHyDqfMZIpj7kAT6HyftzcJuq2wpZoNnKvT0MPqEi2Hkkzs
0,000038,"000038's n,a,\"m\"e,",20030518,1779557871,700430958,-700363155,67803;26751;1813798053;9392;68104;9379;0;0,159;1484;3261;2585;1826;3450;2693;1414;4155;1954;866;424;2480,1229;5391;679;2115;1373;3224;1739;637;2021;3523;161;509;4150,OBCGuBYjVu/XYT5pt/uSWUaNNaiMPwXqyW4IHhScdsdk/KapMf5b4m4XVlid6aH0
0,000039,"000039's n,a,\"m\"e,",20060512,1866627021,1790949423,-1790891702,57721;845285;48790695485;19786;57983;19662;0;0,63201;92456;67536;15725;25290;65769;19281;95886;96531;92537;53706;88329;69038,42654;61356;78338;6868;50011;80238;91538;75868;82015;83309;58649;78921;55520,2q5Oph8hDS3t/3Xz3Gt7tNeJfk8fT/qpF0XXc/SnYTbamvAdcloACkDw/nxFeK3a
0,000040,"000040's n,a,\"m\"e,",19820224,1081928607,910201651,-910171707,29944;504205;15097914520;94544;95521;29197;64;-40.55075,52723;6858;23196;49281;64488;34252;51867;14000;41914;64402;48645;33283;19296,74422;10316;70046;34607;1771;2243;71061;6283;6303;37001;62533;70010;57609,KeIPzOAKCi3RWE0+LxMEMeYcLLzTcGIRCznvotXBQa2CZrLBba7RqfM3hotofSoK
0,000041,"000041's n,a,\"m\"e,",20000820,1233937462,1889449814,-1889398700,51114;257614;13167681996;5871;51224;5866;0;0,34265;4010;174;31522;6570;35015;19466;32682;27518;28186;10296;7929;19981,7019;5600;24394;30778;20254;23516;9418;29438;28418;25963;38389;11508;2919,TTu++5gd3r8fJZ93evj3WIQkkfupqnPblp6zpkadX0qSoZ2Z36zyyGdGbV+JsySf
0,000042,"000042's n,a,\"m\"e,",20140109,696104597,235236102,-235146013,90089;925047;83336559183;60613;90568;60590;4;0,49027;16748;104085;103977;65087;19217;81173;115468;64636;55073;107492;50594;92470,163304;55214;111629;79416;6223;42835;51364;88183;17394;108265;20395;141562;39263,6LjyiGymzXrFsfsFggwpyYKf2jPxjhBA3anLHzDXO1SeSGqX37upLfrcoTpOYZDH
0,000043,"000043's n,a,\"m\"e,",19800425,1876544210,415222012,-415140698,81314;432727;35186763278;21511;81950;21504;4;0,40461;45404;44233;34290;930;43171;24385;52514;12699;49059;36634;11710;37237,61908;1910;63354;43741;55554;12811;19089;33461;46538;2472;19473;22257;50159,9ZXue9/fQugWDSNreUzpuhLekCgEeeSf3JNkkyKb4dw=
0,000044,"000044's n,a,\"m\"e,",19831221,1531699376,528638314,-528613476,24838;721600;17923100800;41313;41627;24093;0;0,74674;34434;71382;28061;83279;72574;79905;92973;3047;65583;63343;29222;23123,85077;23006;104078;15418;25414;96234;7559;99386;73772;42817;21002;25339;102498,WHdzXkGB5BOGgSlaXcEf0YDuw80GfJx5llr3mwwY5gsO0acFex50YQvVgx9cnYyw
0,000045,"000045's n,a,\"m\"e,",19870919,1246115923,2076199979,-2076161630,38349;969778;37190016522;27640;38787;26776;16;0,127597;76901;49460;75956;95760;105568;1113;85708;94241;64446;66768;121655;4605,55120;51269;16180;170421;128695;16796;11725;186788;100735;8717;173811;8738;40783,pWU7tQch2oMUrSG35RtusTXx/WyIETVg6QKM3/blG5mZ1vtqZDAWSEbFPhb+T5p+
0,000046,"000046's n,a,\"m\"e,",19721001,1415423883,825275082,-825254930,20152;561680;11318975360;43492;43749;19667;0;0,43339;67100;23500;26288;7898;52488;57762;36892;58001;33559;57940;42852;54061,9839;15910;50914;18786;78359;20811;62211;41513;48367;44165;47716;46792;76297,GkLfr0ddrnwienPAKvX86R84IgJYEKmayJAcI9ST6+ywgsQaHU1aA8Xr8Qi2bZwF
0,000047,"000047's n,a,\"m\"e,",20041222,587413646,1155541230,-1155532248,8982;304953;2739087846;26940;27388;8509;0;0,13213;32619;18362;56850;22631;12256;2395;17703;26226;17754;38208;15094;31642,11360;33858;11720;20707;13877;47665;28051;277;19671;42162;44707;13260;17638,WRdeGIIjaNm4xZGBtTnjbJJoj6kTzQxbQJ8lU365GB1Pim8rJc2511CdPnOJehuT
0,000048,"000048's n,a,\"m\"e,",19981224,1999375259,1430867571,-1430848691,18880;402200;7593536000;30241;30312;18498;0;0,621;56049;56419;52847;30721;26781;15008;2778;14492;54320;37609;50239;4316,42664;39543;40519;9123;28248;36751;32364;40195;37011;23545;34287;3402;34548,COdOZJFZQuk4vnRNBD1rO0BWd3wtBjkPVCFoO7ZL0sY=
0,000049,"000049's n,a,\"m\"e,",20171028,1375119266,605643646,-605639752,3894;253824;988390656;59875;60753;3749;0;0,14035;20927;18002;16326;3472;33845;13719;23384;41536;28256;22840;17334;148,36764;13268;4092;20828;26588;31835;3498;9341;17413;7033;35053;33674;14437,PNAW50fN9cBmYxoFE0V2TtObk/SPpTV1VlZ6x4ULdysLDVbYqWihUVO15x18UMfW
0,000050,"000050's n,a,\"m\"e,",19910723,1637027839,454915019,-454885983,29036;327026;9495526936;72652;73307;28221;0;0,20588;39934;12366;36374;47356;28456;13925;28894;5373;28131;18130;5405;42094,47511;44562;6406;14174;21452;8489;18970;44836;15296;30596;30230;36521;7983,r8fl/UV6ohLvTg3QFOJJ+yMjvqhWzYlr9/T9FPUZkBYYXPq8BH4V5eqFCsp+pq8x
0,000051,"000051's n,a,\"m\"e,",19940420,681035475,1425257544,-1425165557,91987;263688;24255868056;86394;92564;85718;0;0,11636;8254;33599;29607;19979;36185;31531;1863;8243;14782;8165;29800;30044,12758;6426;19211;9395;28820;42074;27440;4006;6909;27757;43317;34863;712,pHJ5yjWp9C+WmPJtHhRklb9+UgoucjP0F2+yhOANF4q2KBjCMUVpePoV7fHNRj2/
0,000052,"000052's n,a,\"m\"e,",19720321,1951574751,404191128,-404120904,70224;107642;7559051808;78647;79077;69654;0;0,16508;7752;12305;11889;8354;2251;4855;7637;4494;9885;7186;13903;623,6308;5958;7895;11351;9005;7932;9604;1760;7222;10924;11947;6009;11727,zkGFZ5SRAZUHkWiVp0rz+cPPubMwKMU5kwxdow/jHWI=
0,000053,"000053's n,a,\"m\"e,",19750504,1846050646,1106963994,-1106903449,60545;651310;39433563950;78330;78524;59882;8;0,46013;86056;41058;42562;72238;64185;32108;35933;32718;21128;81646;34228;61437,4568;89472;72780;97009;33224;51509;34412;56178;74183;17718;52691;23879;43687,rHEewnYiwYs+8r+u7JM3lBGGZ0lQ61J5T+RxiFKXqoYQ+iJ/K6xSlLGcYd20Lg/w
0,000054,"000054's n,a,\"m\"e,",19741012,1403744137,1660693158,-1660670905,22253;500804;11144391412;13069;22636;12769;2;0,25963;16167;90452;38815;21675;46019;57223;23891;4288;47525;15217;43735;69834,6639;19991;24967;11819;63815;32956;58502;57448;68932;18273;28895;58040;50527,yii3rat1KIIn8Kdzan9lGy+nFEmbNq8eHka2Ix+3g07MY3j3jhjiFb9JxeEP7zpA
0,000055,"000055's n,a,\"m\"e,",19890919,351294128,270871678,-270816722,54956;877653;48232298268;10469;55150;9559;256;0,50255;9870;13473;4807;12078;135968;67339;106452;36983;65625;134532;101755;138516,108961;31093;57830;5419;44435;22647;44628;131212;81660;86351;74966;123473;64978,m2SlgKJHtmndZlwhstKVteZh5jlZjne0q2isTVgDUR6wjDJkHtjPKqS9WzKbK5Wk
0,000056,"000056's n,a,\"m\"e,",20160831,1086545533,916979418,-916882361,97057;541455;52551997935;57082;97933;56395;0;0,7808;62907;33609;57812;70069;40422;42532;12378;29379;63233;74369;18547;28390,25874;54632;12540;48037;57626;7457;65810;61259;37005;45316;13483;50169;62247,ANvMproIlTTNWFQz720s5iX5ZX9BVpnjXDjcKhFJoPI=
0,000057,"000057's n,a,\"m\"e,",19730102,611064221,595346199,-595258294,87905;747455;65705031775;4201;88897;3817;2;0,66913;62805;28696;87514;41090;45475;25080;78686;100357;23901;84643;20180;82115,106480;125986;20624;77851;94255;32757;83532;31502;34355;15028;15859;75121;34105,AkBpJ+hwheYwkdH+NhMSavKNXgipDVfpzW6NfCouED1gxjRpwOTn5MzJ8p96jC94
0,000058,"000058's n,a,\"m\"e,",19760518,1073643762,1692151317,-1692055153,96164;83487;8028443868;85622;96780;85417;0;0,490;7491;4880;7322;5745;3824;13903;4205;6681;143;12425;8806;7572,12772;12079;5551;9277;6943;6694;4995;4814;6356;1944;3075;1568;7419,hwqrIWfWFdRdP6gccfkkJ9obWysrNGRRQCxupCKVcOznMeWUrSHTNHQUFv950fSD
0,000059,"000059's n,a,\"m\"e,",19840823,1988750712,2039778375,-2039740743,37632;264121;9939401472;16866;38609;16205;0;0,29217;12367;11355;37555;16885;16267;204;29495;4698;33981;30147;17458;24492,40058;24443;8200;5172;31500;31493;8879;24926;13865;3413;14585;35606;21981,0QU9lSjAx9rnMjSfggNW2TgcPkrE01/yqgNBDpLsHPeQAAdKK7ELmygbWjJYwkHM
0,000060,"000060's n,a,\"m\"e,",19740105,660842596,98001334,-97915342,85992;981115;84368041080;78753;86869;78554;4;-78.87425,83849;127856;16097;206799;72555;160044;5733;86975;83515;24259;30265;642;82526,31264;5814;45081;167533;10646;64168;67884;38879;167468;13925;160637;83013;124803,A4AnVVdiZv00JuPJwn6Yaz80DK5pMvodF4dQtB+k+ZLYBCwK1XkGtiLAwqK+iXT4
0,000061,"000061's n,a,\"m\"e,",19880413,548300724,63797006,-63712344,84662;461703;39088699386;23364;85266;22608;0;0,25804;32251;37542;42872;40894;14510;33280;46846;35047;18086;45726;45667;43178,53438;34431;61029;9082;40347;50991;57311;29623;33760;11537;32708;41641;5805,IRcuA5Nvff65nxykvanWsmNN5x6s7AmnMj1GSmXLY6nDmY4JkcPFnfxTq9A7ddY7
0,000062,"000062's n,a,\"m\"e,",19820415,810936634,1176039408,-1175949639,89769;378284;33958176396;54621;90015;53697;0;0,34620;10278;11204;30713;4979;31423;57021;21346;30654;31162;44670;45418;24796,24976;45178;3899;49210;48604;28923;16994;50077;23677;12653;11134;36845;26114,vrfEwQ5qL8haoQxwjeTgK6PQXmhI7YoOXJCRbNxrBOIBgHyd2fqnWBtifJST3wLx
0,000063,"000063's n,a,\"m\"e,",20071221,853376965,1742433352,-1742350218,83134;312549;25983448566;68283;84130;67791;0;0,32026;39666;3740;29382;14205;19577;6301;27081;40418;36358;12613;14296;36886,29537;37386;25365;12619;15889;1788;23435;5883;42334;44455;36488;25845;11525,X5FnGGEErEDV0GrCkRcs0uOXCqBAYpVjCwhzbJvt5bQaUf9l7sfaRrtX2bl73igP
0,000064,"000064's n,a,\"m\"e,",19911117,1201320010,1513063704,-1512976940,86764;568201;49299391564;78390;87060;78272;2;-72.80656,68860;20788;18398;67274;65480;63766;22289;27413;33518;13908;31956;57938;76613,21662;31747;51459;35974;63439;63559;66402;77174;23079;10713;6861;69279;46853,N2mLSTpUY1I0tDClbErSt3j35CmMl8ZTiX44VBHQZaPZLPGII5VbCxePzveMj1Kt
0,000065,"000065's n,a,\"m\"e,",19730305,211594952,187242688,-187240250,2438;685487;1671217306;23816;24127;1931;0;0,749;12601;19274;76737;34899;73677;71357;42042;44528;96897;97363;65449;49914,52956;14885;96022;36268;87382;34310;18137;68601;15330;17333;113840;29451;100972,bVReJrYmjD7HoWA4hrHurQX8xbtitgVF4MbF/tJY7B733jJqQuI3ZlIDlz3SGk1o
0,000066,"000066's n,a,\"m\"e,",20130708,576254404,923892120,-923796260,95860;611213;58590878180;12129;96103;11821;64;0,31538;15002;54904;22013;39140;101905;82413;27340;3504;2746;55974;69642;105092,16458;91890;55307;20987;53479;6087;88592;97221;17041;41146;42237;45355;35413,PlopCX/lnWd6fVCVGzIvGYGfzQOagJh+AByPKqXwEqQ=
0,000067,"000067's n,a,\"m\"e,",19730805,917367502,1576888412,-1576827819,60593;590660;35789861380;27252;61413;27182;0;0,17808;26161;9866;78672;66081;37663;88506;94755;22873;36893;54543;30548;26291,5461;57139;3806;79906;56348;53351;59600;12191;74777;8592;77066;790;101633,uPbc1WBNbhthqqUyGy6kLwY9SRSbHwbF9MubRsIF/uZ1O5kO0NqUI9Fo6PMHWqBe
0,000068,"000068's n,a,\"m\"e,",20060526,1105025334,932018239,-931941043,77196;606348;46807640208;69542;77759;69177;0;0,38139;14555;99469;53008;67034;7371;27597;23584;5388;122334;5055;91420;51394,21304;68130;57831;32687;66686;917;53017;54695;22229;42130;96625;82636;7461,+ZVoQsLtD1/S21CPTwpX0/JqJ55XSYJdU9mm/gF06QtXxUTq1qruClYphGkIsl3w
