0,000011,"000011's n,a,\"m\"e,",19730919,1505180406,1809228811,-1809184245,44566;423427;18870447682;2662;44815;1949;0;0,8004;64715;6661;29736;2287;40393;56387;46703;51749;4150;35780;23432;53430,46770;13573;66206;10974;44509;60153;58978;20904;23986;9442;34334;26825;6773,aTKf590QD1oAH6Ni+8drqijhkX6Ntn+kLvLalXZE5sFe+Hivwasnzr1Vg6NQOiO1
0,000012,"000012's n,a,\"m\"e,",19860506,1637279895,2043091429,-2043011715,79714;241980;19289193720;84160;84700;79121;0;0,16012;27484;41338;17805;12446;15468;2074;25944;23508;9829;41549;5532;2991,17823;14503;23217;17480;24289;16862;13461;21530;23030;17181;2323;25514;24767,Gm00PMYYkjJcPYbsl1Udpxl649FkS2dwEpamrI7AMoKIg/WXcIIlng1fKt3V3/Zx
0,000013,"000013's n,a,\"m\"e,",20181120,1621773188,2125850090,-2125826098,23992;713834;17126305328;2107;24753;1541;0;0,36137;29086;26149;67447;57104;29661;93668;75774;30965;55340;120940;78571;12992,40098;90234;18575;62021;93607;71845;12089;48594;93985;80081;43589;34799;24317,ZzX8YCmhumQ63ZcW92WxFr+v9xqB3S6SinOCeqauAaOniCM/L84HhnYlCBl+r3y8
0,000014,"000014's n,a,\"m\"e,",20080218,1255900879,636485189,-636461957,23232;828647;19251127104;17594;23788;17242;8;0,69863;57140;26473;41575;7163;39006;61911;102846;155856;45687;157970;54391;8766,4489;50384;111259;115557;82759;45842;44371;56694;106566;25304;28923;133165;23334,bHbv+rMVihhL3ae/JTwIW3Ed2QuwMheP1atmAc9eEifRdsuC+xVQM1HGmcnjK/oW
0,000015,"000015's n,a,\"m\"e,",20070117,67709607,610832607,-610790118,42489;310494;13192579566;29178;42764;29009;0;0,16897;47540;28647;4758;15360;34699;11085;28260;4450;15682;56181;31312;15623,32045;13732;27412;28513;18761;34740;8267;25322;6602;35819;11669;32801;34811,c5605mCEbqkpKy1pTlofIRjVUkHkam/32c/YAFgovabngL6mELTrkubWL+mGsCOd
0,000016,"000016's n,a,\"m\"e,",20040902,768462113,1202964154,-1202961371,2783;275638;767100554;71682;71852;2039;1;0,15618;23545;3058;33750;9989;12951;4849;43580;46163;29473;2153;8026;42483,36776;27813;41867;12920;4820;4216;5906;45784;9334;10930;17735;12584;44953,ESHn3kK9rzz7CQlYdNSH6dQqoe3j9O/zm+W2fxqwnDaPjeb986JINRMpqcd8mqy9
0,000017,"000017's n,a,\"m\"e,",19740526,144616203,1190641490,-1190562989,78501;381494;29947660494;79011;79999;77716;64;-48.32744,36369;16872;498;33227;6019;1619;26375;20230;73797;15151;36750;73402;41185,56666;56281;39571;11945;58176;8530;9934;18492;44603;29943;23292;21811;2250,Vp16c84zrZ6fcJFjfOHMOXIQNr+hVut7EBeyE+y77JRhjDYCh3m1Z1xPVSuCkHee
0,000018,"000018's n,a,\"m\"e,",20030109,462351888,1825440299,-1825432653,7646;257510;1968921460;39943;40478;7365;32;-91.89288,3350;27341;1480;33257;34461;38619;17771;2028;15648;1482;23070;24820;34183,5609;33948;35305;10309;10002;40757;29958;30331;26620;1623;1502;27194;4352,Sa5O2FoSMOjRF5j+P91mlqgVpGfac7dFwgPUiU9kaHc=
0,000019,"000019's n,a,\"m\"e,",20020822,1779301609,1706734895,-1706644081,90814;896046;81373521444;60826;91051;60224;0;0,68371;122062;41568;40695;45760;39173;58683;131364;42729;61190;101375;48296;94780,47149;99835;52137;8501;54434;112849;58205;81831;113365;308;33961;133380;100091,qEDuScRQXMgOYh8fNJk6YrsS2h7W4RnMixG0MlUVBOotsmEVlflmYAGax7jEn3l9
0,000020,"000020's n,a,\"m\"e,",19901029,548907415,1035610861,-1035566080,44781;558307;25001545767;34901;44795;33949;16;0,63861;63818;41595;27671;18045;43029;49268;39397;59673;50741;46502;38807;15900,43382;39172;65919;68379;40217;7771;62280;65605;8761;39351;55432;48570;13468,v7unhMAaMZdWESWjVJPGtY2xmxXEPVOCVYJ/dwNgcf6xaA+T1QCDZStwLLdDYIX6
0,000021,"000021's n,a,\"m\"e,",19960130,1906557825,276499435,-276423414,76021;668408;50813044568;42569;76182;41575;64;-74.46799,75091;25264;7215;89361;98723;45897;34898;2062;94997;5394;2698;92682;94126,42661;5276;40475;47091;41359;101923;84074;38768;86147;75139;7499;11353;86643,fH2/oH0SfvYiSOdFeJMolwvfsd0hXY1SqfACkEsH9bw=
0,000022,"000022's n,a,\"m\"e,",20000105,233715131,688978558,-688926357,52201;428303;22357844903;57614;58175;51960;8;0,29264;15826;55713;28935;46639;31382;52106;37165;9643;37760;203;42339;41328,1558;39091;32942;38253;31218;41398;48534;28606;54670;40132;5589;54293;12019,+nbXyTmhX5oYYGBccaWDorlmVPvcv1H9ASLZFb2Ujhrd0UxDJGvBmmTWv94oO52s
0,000023,"000023's n,a,\"m\"e,",19860318,816625888,1037635371,-1037587948,47423;323729;15352200367;63683;64139;47241;0;0,8825;21886;23561;273;41142;45975;4046;44737;22889;40556;35490;19918;14431,31090;37586;33605;26132;26187;13186;7975;19540;20931;32977;19592;22407;32521,AIZlaOONkp7/T+sfpC/WEIxNwYOq6lk48Ihu5+zRKyGSTY7u2OKrx6RxvcI0TVvB
0,000024,"000024's n,a,\"m\"e,",19960602,323882018,1505371120,-1505367676,3444;141700;488014800;55648;56187;3063;0;0,3731;5218;13395;21883;22646;10445;2124;6356;6649;6418;19383;9652;13800,8861;10274;16420;13421;14471;2033;6584;10984;10212;16704;7360;17111;7265,IxX6TyQR2qJivJu9ECcZAa8cG/9nN4R5HtwN8cvUF4MBtjS7VeuIRfNRQ0LVNCR6
0,000025,"000025's n,a,\"m\"e,",19730913,442314843,964867435,-964838508,28927;266203;7700454181;19629;28949;19479;0;0,24888;4204;29054;14917;29534;15942;10459;21936;9030;29357;16613;35792;24477,4233;2387;31642;28789;10866;31341;36945;23217;10170;5558;38171;21874;21010,BunCqw9An3EnzCLOQqSoHocovdRyKrM6MXJOTTRP5qfUUF/Rdi9+pJQClIE2U+hO
0,000026,"000026's n,a,\"m\"e,",19760409,1756732955,10542482,-10531655,10827;705541;7638892407;79689;79944;10513;0;0,101063;3425;54405;42021;115637;43966;3131;88108;79565;67503;59022;35327;12368,39422;51290;48685;76474;39551;37520;25065;40191;98104;83582;86352;25950;53355,tUM+WkrLJTIMoEqycWiUaRR78jLmlHpn0NWVkMC+oVJ6qc+1379R298CAMCzKL2F
0,000027,"000027's n,a,\"m\"e,",19990526,1211114763,309498185,-309401264,96921;148619;14404302099;19220;97534;18291;8;0,5685;21559;18656;12424;12677;12000;11057;8449;799;5013;18466;10101;11733,12812;697;18207;19882;9641;11705;18444;4190;12642;2002;9297;19337;9763,BMJwCjr10ut1b7UlFgeVR8DEVpOzddLWOKoWurZblfZQL8iAVCxrgJuZX7ayEnl9
0,000028,"000028's n,a,\"m\"e,",19911007,1501183034,839018197,-838929832,88365;773039;68309591235;37984;89320;37803;8;0,64718;90682;76313;95434;54289;50636;88105;4931;80231;2858;7333;57487;100022,34179;73298;51523;64779;36664;58648;69873;88874;37863;66362;7947;99345;83684,6u1MCss49Nw//05Z5vQvELBNjHg5oKsZEubaq36eyrbkNq/N0D7akUlbcYI8/IXY
0,000029,"000029's n,a,\"m\"e,",19711031,327441585,1813524048,-1813441252,82796;183520;15194721920;25978;83518;25616;16;-80.52422,21313;18980;10487;20791;22219;1396;19788;25500;11294;1649;21901;2213;5989,23419;9444;22128;6150;15780;893;6750;6264;16775;25682;19370;13286;17579,K2jRwC651jSHaWx2bGHk/MiBWTfL8vpHKM+UsyKk6Ey9dF9H8OSDX67+ihF1JyFI
0,000030,"000030's n,a,\"m\"e,",20121202,1988513226,1679439191,-1679403259,35932;579166;20810592712;19168;36684;19112;0;0,53768;55960;46880;49946;44196;37904;41496;39151;49225;245;51236;54397;54762,40159;34578;42208;65788;12937;86519;73959;8822;58933;54177;18809;8919;73358,rjP/HJVbBpe59kDcMGOB+2aCEkMJv5NpycxKMdbtOxDXMmZJDTmd5HTfHC81I33U
0,000031,"000031's n,a,\"m\"e,",19820912,229616020,101919193,-101830727,88466;164537;14555930242;3124;88486;2495;256;0,10189;17783;6458;14497;12544;23223;3072;17767;14942;17578;6076;11165;9243,18427;8913;12925;1235;15554;13471;5408;7404;12785;16375;19725;19168;13147,74XMPKOrmM6HiKdKLVpbb5Nf6RHW9SQkROlBNQxfVF+xXPyYhIuQsf0S4/gvIgLR
0,000032,"000032's n,a,\"m\"e,",19891019,2086584119,2131994729,-2131907640,87089;524642;45690547138;32775;87874;32740;1;-94.39915,71763;32436;27218;11406;45013;72396;48687;30515;48443;24530;58917;15343;37975,27635;65080;61124;36254;11895;35778;55794;65751;23503;47756;61261;22297;10514,IWQd4ePAq7IxaUaalbH/k3yBAAcSJQBNrm0+LSWuqrhiG1A1S5j/PSulxCsW8QJY
0,000033,"000033's n,a,\"m\"e,",19831027,1611722027,888840323,-888792638,47685;392315;18707540775;43837;48543;43044;0;0,34867;20668;25812;36978;24093;52784;20549;17155;31331;47025;23446;26712;30895,52873;23918;14541;50189;58119;14021;2937;31194;40412;24996;47318;23222;8575,GnU0MJgWV/GIFEQ/KyKMdr7rR4tlFbfSn+ZctIw87NJhjm0KS0VIARrTo1v42T3F
0,000034,"000034's n,a,\"m\"e,",19780307,2064080446,277536560,-277448851,87709;688152;60357123768;86868;88104;86794;32;0,7098;69648;10806;120862;85330;3435;16709;2581;129454;94991;23214;123393;631,22916;59866;91032;58347;36080;19675;102001;101550;71484;31780;32549;15800;45072,zvy6r6NYcDhybrm4+TEftiFL0h0Juptiw9jVE0QHnLPdrJUXXVLjg59hOrz0FjOt
0,000035,"000035's n,a,\"m\"e,",20130412,1541047378,48978167,-48971486,6681;895765;5984605965;44183;45078;6080;8;-23.29888,101446;45387;51290;56230;63598;45186;101692;82253;108777;291;105364;100434;33817,442;118989;103467;70864;47633;77865;52406;24841;108136;95799;22218;117043;56062,QM4O121nrGFiqk7alyzwITG9MIYVNnMZM/VhqXVHpWfUL/DWidvgyD/F6GiFt7Fe
0,000036,"000036's n,a,\"m\"e,",19700412,1801762888,473000153,-472972357,27796;185158;5146651768;25919;27904;25903;0;0,4669;29000;22369;12885;18278;24959;18345;10614;4869;15568;9364;13586;652,7026;23851;13468;9020;11774;28342;7055;5321;25082;10541;23308;6174;14196,ZE38Vs0p0ISHwZTQVarmD/p1az84CDATNggTjux0lHMc6ItlhvE9T5YrPO4w789H
0,000037,"000037's n,a,\"m\"e,",20190322,1131080011,1556078522,-1556002183,76339;61386;4686145854;85131;86026;76218;0;0,5440;5241;6016;6341;3915;3945;2823;3370;4360;3463;6261;6190;4021,3978;6610;7454;5810;1424;7443;5978;3094;4318;7558;1586;1040;5093,TOytRCjRoIaNpgh1zXdXNwEIpCWOU8/6xp6h+rWskBNaDPZxVtSV5cBrHMEyhIT3
0,000038,"000038's n,a,\"m\"e,",20220412,1280126290,834442535,-834379567,62968;504073;31740468664;39988;63256;39030;0;0,59823;33269;36373;22372;61557;74818;21364;65419;14367;20452;46336;47454;469,58267;53009;5739;48210;9755;18753;20054;19642;56655;50336;58708;64500;40445,X2wqMCMDcV5E5krrt/Dfb4un93p0Yr6oW7ZFBvGzWD+DT7zZf8K/on2ti6eRNlWO
0,000039,"000039's n,a,\"m\"e,",19780220,305907617,139035113,-139017634,17479;680412;11892921348;70382;70398;17350;32;0,46123;107449;43404;8271;22473;104293;94497;1576;76777;24110;2549;81636;67254,53946;68159;14571;68488;21016;55495;73849;57858;48487;26614;99381;86475;6073,SjuFINpVbx4VNmlOLlmYq5cklTsNzzQ2WUoNukKasb974OHKTMNpCNFNetmmw+ZM
0,000040,"000040's n,a,\"m\"e,",19931028,2101466582,1066362640,-1066319141,43499;114501;4980678999;33502;43823;32948;0;0,13026;13309;3558;1609;6079;17309;12872;2941;12935;10136;1919;9452;9356,9358;10804;6529;17989;2484;11035;1701;18281;13871;7876;4160;2802;7611,ZSO8IfMWDEfiDRkvZ3ehAPweq2qDRyjbpAB3ordOKHgYNzmZajdeCj0PJifdC+FH
0,000041,"000041's n,a,\"m\"e,",19760711,1111823044,586305180,-586215249,89931;871895;78410389245;70510;90116;70015;0;0,58399;71197;17546;31132;112370;125710;46894;79216;61990;111274;77934;4423;73810,122203;11591;51974;25498;128212;3555;94626;3096;44882;127832;122618;123370;12438,e3KUm/yEh20uTKJu05/nZd3h0D90/p0VogpJlMiBQs62b6UVBq/o81ffP5v+QKHX
0,000042,"000042's n,a,\"m\"e,",20120816,1916921172,1785031986,-1784944556,87430;531916;46505415880;92393;92429;86775;4;0,60052;68674;60176;17618;46257;12927;73665;34377;46112;26931;28367;43006;13754,48536;49152;19105;45829;13786;90308;4798;48453;16798;25243;65152;63130;41626,U9/PUG/2F9shI1oxAgKMH5ZY1LFI/c4+i4/o3j9Zr6O7r7nHcD2OfYP05YDhQzJR
0,000043,"000043's n,a,\"m\"e,",19851028,1177702705,1786283820,-1786233656,50164;238193;11948713652;38746;51132;37959;0;0,10394;6946;29300;4216;31483;13464;19561;12284;21959;26536;23424;26221;12405,14863;29226;22852;20665;24493;4328;14324;25294;26452;5512;23717;7709;18758,6E+Cu4fZMhSb3RfxlJGOSKrJ0RnvknWZp9D4NYbK+DybIQM2AN5mNqaWn6rvUAgO
0,000044,"000044's n,a,\"m\"e,",20000602,1345950516,265454297,-265355839,98458;895151;88134777158;42184;99244;41239;8;-97.55754,96682;3830;10156;97993;138200;120097;94999;135616;1621;102452;52966;25576;14963,95067;88666;36969;70011;90828;100039;64150;5222;20839;94995;39630;95791;92944,+JkBDGT8JWD0/t5fdO6pGDd7c1lVlCLlc836+2vLPRE=
0,000045,"000045's n,a,\"m\"e,",20120718,1309202640,660685149,-660600121,85028;719942;61215228376;76862;85468;76714;0;0,59058;65236;51226;47316;95714;120453;22941;70124;57643;11700;30948;63262;24321,16064;6650;13863;8257;120137;77798;124378;61547;13593;89228;98157;8264;82006,6cmsv9jJDXBJUjmaiZPh8muIfROZBHUDS25VoK5taC98R9O3ERPKUOBgiyYxwSMy
0,000046,"000046's n,a,\"m\"e,",20201103,1374717812,352411127,-352315819,95308;29917;2851329436;93123;95338;92739;64;0,1382;2632;970;3368;4616;3341;2392;1544;3614;2037;42;2605;1374,2933;2768;2041;2174;3017;1658;1513;3368;2639;1292;629;3715;2170,HGuADhS/YgzHsfeQEXSiXEf6CSOGWGZ4jcFsX2wO4HkSXicfLWeVnuyjuQLd7ofu
0,000047,"000047's n,a,\"m\"e,",20010620,1124562087,358084018,-358059944,24074;230716;5554256984;15479;24244;14729;0;0,18739;24315;31745;3118;27819;21542;13031;2632;22371;20387;18597;12558;13862,9196;15093;17523;22680;22280;36158;35345;21499;5994;796;25137;11394;7621,4AdUtOUVuJsuErCNRlWtLkOFjVugLTHXus2S/7Qj77qxGS80l4bHbvmjtswKkr5l
0,000048,"000048's n,a,\"m\"e,",19740226,260723223,964745046,-964719274,25772;890822;22958264584;84031;84767;25747;2;0,70652;81323;69348;88218;55276;71510;78335;65305;45256;20153;120654;33099;91693,95504;66157;71826;97347;33638;33427;52294;92395;36038;100355;82152;94233;35456,NA7iK554pymOZ5PDzty6niFuALgGEgwlApXFzef6EpPMjC/I9eQM74BSiEdLJj5e
0,000049,"000049's n,a,\"m\"e,",19891030,946751333,1687428066,-1687344516,83550;639898;53463477900;37069;84082;36946;0;0,117643;5010;32796;63448;178;64257;59894;39096;18087;26849;80323;45431;86886,55461;21115;74546;58279;48099;54973;4010;22840;67569;70903;75541;13547;73015,5L4TSMbMK4I7zcRf46E2b/bwbI4G3ESS5pM/DgK/o04=
0,000050,"000050's n,a,\"m\"e,",20121112,1612192041,1158893709,-1158812554,81155;845604;68624992620;46937;81303;46824;0;0,56339;53517;81091;28108;96155;25540;104499;68975;45890;9159;98446;100461;77424,76761;128993;89617;136064;60841;88532;90510;10281;16876;41654;50745;6804;47926,oXsEgwsSzrRE3wWNhT0UAQ9K0pronnJ3SVnuHJQ0gweXAfi4FF+4W4gLiIXYvXQC
0,000051,"000051's n,a,\"m\"e,",19840409,1668887853,727652958,-727576575,76383;163208;12466316664;51250;76637;50392;0;0,14224;438;10920;24536;24072;9864;7320;14885;26666;7923;858;14385;7117,19298;6012;15679;21005;14838;6914;13960;11507;6137;11614;6044;16064;14136,+MefiG9F/6m1jpbWye1paxjkG/gMsZNvLhU6mnJDGgQfkKo/cfgpT5DCuxSp6mls
0,000052,"000052's n,a,\"m\"e,",20130910,639396435,1427052832,-1426993799,59033;752575;44426759975;66078;66146;58482;64;0,71992;77251;104232;35952;110898;82090;50254;9173;2167;112251;66695;12618;17002,25400;94732;91076;76653;83532;43584;33102;75386;19533;32882;39455;18422;118818,geKi4STyXlSgWfp8SSFFvK1q2jc07Z3U38qyutgpJ/FOp0DVvrM7MbABYpH6OB9M
0,000053,"000053's n,a,\"m\"e,",19780729,693373179,1320670300,-1320574187,96113;633471;60884798223;93803;96601;93493;0;0,17601;76598;99294;68444;81221;85782;34869;20099;74992;819;9532;17444;46776,69893;78465;38630;74889;34252;9204;82819;31878;26121;38577;10040;73715;64988,ARbSlGHHVIWqiTQ65lGJxXWrN6yByM0VgZXRUpVIrOBsSpIdBOSPVFk1zfCvYgsL
0,000054,"000054's n,a,\"m\"e,",20210223,972453714,119574183,-119484663,89520;179501;16068929520;2403;90302;1911;0;0,23855;15534;24339;13419;10262;6352;23476;12826;7537;1307;19079;9292;12223,19040;13930;1482;2347;5571;18127;17874;23882;8294;23755;22236;960;22003,R2183DVHks9630X4lIrlYE9nV7coEXuc4ZPjXh9j1FCQnbSiSGDKkDSgAGhr96qD
0,000055,"000055's n,a,\"m\"e,",19751110,306144518,1818012393,-1818010005,2388;239644;572269872;32497;33176;2107;0;0,27428;29698;28579;23022;23941;13946;26186;4915;2170;3023;12918;18350;25468,16280;24797;27152;17162;24677;15709;21238;19871;22838;5536;15151;18357;10876,sk7JMO+0+KxO+O8cEkmwQN2SWjRcG+hp2uoqArJm8pDvuixDDpRSNM2aB8LSxI0U
0,000056,"000056's n,a,\"m\"e,",19791204,1453568913,652025859,-651951127,74732;737814;55138315848;11678;74829;11419;0;0,22267;31063;69527;127553;31214;10993;20814;108042;97094;87927;33614;17381;80325,1011;11752;101065;116875;103809;72070;38665;6714;97197;47521;9462;48315;83358,lndj4kImxPk/6Mo1cXQla/jsL3GPlUzjzUOMVxSi7eP0LxadFuOPZ2sZRG+kbzhq
0,000057,"000057's n,a,\"m\"e,",20171221,1811738556,693315242,-693216042,99200;867502;86056198400;30387;99490;30362;0;0,86345;8594;112034;37747;79791;64954;122226;59059;108216;46751;30035;27988;83762,28554;1547;33181;45326;96384;59837;82861;60256;115577;57931;77081;81920;127047,tS1SgoSDseIVxbFSejgqg77s7p71EHZz6ZVpR2VQCQSEwKBIDa5Un4++nib94rTf
0,000058,"000058's n,a,\"m\"e,",20070211,1015906352,1553561435,-1553524344,37091;331930;12311615630;95789;95891;36367;64;0,49402;23339;45959;39568;3717;11984;24897;36159;5675;19708;22803;32531;16188,34821;44481;26063;26752;10983;10086;37984;29494;14400;31820;31366;9891;23789,liFZ/jMu+YCBMD4cXBZDSZ+VefZEAodRWSTXbyHBiz4=
0,000059,"000059's n,a,\"m\"e,",19830707,1088831189,894858811,-894843358,15453;350249;5412397797;50952;51289;14630;32;0,42696;34844;28113;11547;20317;37384;24027;12424;26709;34168;8087;49192;20741,22215;29405;26965;6485;32363;2014;35321;42472;11979;30204;31127;26416;53283,/2Nf3FYDEmQraacZV+NvopkDYYIDN44njvdQ2HsC8PZPmOrZswxHDvRmPikvA8yH
0,000060,"000060's n,a,\"m\"e,",20081026,2086807596,1887859401,-1887847563,11838;43548;515521224;80494;81454;11406;0;0,5485;4221;6195;2507;5523;5194;2681;815;3310;2156;4811;576;74,4679;62;1706;1820;2438;5143;969;4954;1148;7745;5831;3389;3664,h1GnA2nb3C4RSp9et2zXAqStVKcJMA/m6ZA4vsioeVmlL+TkzFPPchcWrE+tUZ2g
0,000061,"000061's n,a,\"m\"e,",19960510,794298374,933830008,-933741400,88608;708123;62745362784;21730;89161;21358;0;0,115161;19037;26934;22547;114880;48882;12472;3602;31574;100647;123234;37265;51888,76898;77759;50040;57128;68051;81109;5261;63628;59435;20516;84892;35704;27702,DahE3XO5zwoKknfG+QJKlvLJFvdccVeoAZm9/EM36y1gB+nvNajV9xkqEjJ5eHQu
0,000062,"000062's n,a,\"m\"e,",20201014,1491354870,1376745270,-1376729490,15780;933779;14735032620;22528;23247;15477;4;-82.4623,7450;27203;150013;138327;97740;21752;137418;5571;99153;36585;24836;88947;98784,42662;74601;105342;61016;87309;127443;20041;121637;31041;101846;68177;39541;53123,1Jlke2KkiuhtZP/nq3Gd7lE37O7thRSFz7beVe4ECbTbTlucxgoBJonNzx2TUrj9
0,000063,"000063's n,a,\"m\"e,",20030131,182171447,1093393079,-1093375337,17742;797416;14147754672;96309;96745;17057;0;0,70658;132796;20460;73061;85534;128941;28734;57953;28472;24933;79490;20074;46310,77261;56249;35045;86310;130035;4861;23714;106852;52169;44095;63482;20215;97128,42VZ0EzlAmgTn/EyJcpiFNaBJkwpOeu5/q/qp040MMczb3XkrXxn886j0i2kg11r
0,000064,"000064's n,a,\"m\"e,",19861125,1121180554,848996152,-848970358,25794;791669;20420310186;70850;71663;25038;1;0,48226;21307;54097;38279;109258;128314;86674;51623;114677;39519;9391;77527;12777,99728;34235;50112;72283;68821;79591;10994;66331;73720;39917;96037;24200;75700,LCCLRv1NnIAhT8tSkBbV/m8BUYFrZST2zej4F448f3ge4LGz82naDjqyyGK7+0Vh
0,000065,"000065's n,a,\"m\"e,",20230315,2054172628,1013650734,-1013575904,74830;574354;42978909820;39638;75362;39111;0;0,38644;47672;58961;35616;73539;62545;217;55527;67057;50472;13969;32801;37334,96508;26093;17011;14345;8009;99092;26568;66893;80326;50142;2986;2393;83988,3j4xaU98OVOeYQwhmq+QHK1pEjoJO0+W5sfPXsy09F9l6oruNeiOzdVAPpNkMd+W
0,000066,"000066's n,a,\"m\"e,",19910623,1846447643,2134554774,-2134467518,87256;938499;81889668744;53723;88227;53216;0;0,132323;140070;22812;118843;42420;96711;149700;74912;30144;4856;39058;83243;3407,39483;104219;44153;81995;102054;57089;55419;133270;27617;137324;81921;31001;42954,SrFvhl+vtLnLCPn6iY4z+FMYm+jn8IbjjUqRhuXU5KM=
0,000067,"000067's n,a,\"m\"e,",20160126,1612324482,63277036,-63260416,16620;146830;2440314600;23173;24105;16058;256;-38.14523,18833;6593;13207;12536;13790;6032;5682;18823;14770;5740;10921;12071;7832,19937;2323;12919;6092;20124;1577;20949;3052;21850;17719;682;14320;5286,VpSMe4Hi3NSYxIkMjjASnQeZE5AvGxhCeW5jh2vEguybz/U6PjqLqjBJYcYoMZhK
0,000068,"000068's n,a,\"m\"e,",20000908,75967148,1747361662,-1747329580,32082;270868;8689987176;94846;95720;31306;8;-78.23285,30681;23090;20401;14862;30193;27040;23770;30750;23350;17808;11878;14340;2705,30068;27475;34521;3609;29137;7845;11650;29449;25197;8024;20993;33030;9870,ZAwshr7z7AMhYSuuw5q6escVMTdH4Q3SRT0Mpsu22hLnuwMFPEYC1l1eCskNfcoD
